Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2021-08-05T01:50:00.000+02:00,24981,0.32887045813586097,25581,0.3367693522906793,25398,0.3343601895734597
2021-08-20T06:10:00.000+02:00,24571,0.329462717386932,25356,0.3399884686037625,24652,0.3305488140093056
2021-08-28T18:30:00.000+02:00,27993,0.334029401937855,27872,0.3325855567753329,27939,0.33338504128681207
2021-08-05T22:00:00.000+02:00,30966,0.33432300832406636,30610,0.33047947054187404,31047,0.3351975211340596
2021-08-13T16:30:00.000+02:00,33738,0.33272517480448527,33859,0.3339184804583872,33802,0.3333563447371276
2021-08-30T08:50:00.000+02:00,28879,0.33376866534140814,28666,0.3313069206231797,28979,0.3349244140354121
2021-08-10T06:00:00.000+02:00,23946,0.33025776821548264,25025,0.3451390900188947,23536,0.3246031417656226
2021-08-22T05:40:00.000+02:00,21260,0.33280631173588393,21189,0.33169487014918364,21432,0.33549881811493243
2021-08-06T15:20:00.000+02:00,31767,0.3339676198486123,31666,0.33290580319596297,31687,0.33312657695542475
2021-08-10T23:10:00.000+02:00,28143,0.3349161013923599,27512,0.3274068784957753,28375,0.3376770201118648
2021-08-27T20:30:00.000+02:00,30936,0.33340158855036695,31151,0.33571867354966645,30702,0.3308797378999666
2021-08-09T07:00:00.000+02:00,24547,0.3306572194458289,25335,0.3412718725164002,24355,0.32807090803777095
2021-08-21T19:40:00.000+02:00,28306,0.3328316440514545,28389,0.3338075864826094,28351,0.33336076946593607
2021-08-01T21:50:00.000+02:00,27388,0.33476342390573627,26779,0.32731961913143387,27646,0.33791695696282986
2021-08-27T02:00:00.000+02:00,25657,0.33625152353118487,24935,0.3267892481291692,25711,0.33695922833964587
2021-08-04T05:20:00.000+02:00,23533,0.3315534390938037,23696,0.3338499253289752,23749,0.33459663557722114
2021-08-07T21:20:00.000+02:00,28417,0.3320169647968781,28716,0.3355104043743939,28456,0.33247263082872797
2021-08-19T14:50:00.000+02:00,31950,0.33289572393098277,32030,0.33372926564974575,31996,0.3333750104192715
2021-08-14T06:50:00.000+02:00,24396,0.33243397923309626,24502,0.3338783964243861,24488,0.33368762434251764
2021-08-13T11:40:00.000+02:00,32367,0.3320271226778002,32413,0.3324989998256106,32703,0.33547387749658913
2021-08-31T16:30:00.000+02:00,32560,0.33395556831935014,32610,0.3344683993517816,32328,0.3315760323288683
2021-08-07T16:10:00.000+02:00,28480,0.33330602595761116,28482,0.3333294322796587,28485,0.3333645417627301
2021-08-03T04:00:00.000+02:00,22980,0.33303865161374474,22990,0.333183577049608,23031,0.3337777713366473
2021-08-19T06:50:00.000+02:00,25732,0.3349081774758242,25444,0.331159788111879,25657,0.3339320344122968
2021-08-22T18:00:00.000+02:00,26822,0.3321815592296737,26986,0.3342126447458047,26937,0.3336057960245216
2021-08-08T14:50:00.000+02:00,26511,0.33427479857267145,26575,0.3350817687778184,26223,0.3306434326495101
2021-08-21T10:50:00.000+02:00,27879,0.3350559448123355,27542,0.3310058048000769,27786,0.33393825038758757
2021-08-08T12:20:00.000+02:00,25523,0.3346532576343635,25554,0.33505972438931647,25190,0.33028701797632004
2021-08-20T14:50:00.000+02:00,32189,0.33162655567460647,32475,0.33457306519409874,32400,0.3338003791312948
2021-08-25T23:30:00.000+02:00,27742,0.3328853584199285,27685,0.33220139672178356,27911,0.33491324485828794
2021-08-07T16:00:00.000+02:00,28529,0.33262212894951615,28482,0.33207415180132915,28759,0.3353037192491547
2021-08-24T23:50:00.000+02:00,27650,0.3328558186567793,28366,0.34147515920499827,27053,0.32566902213822246
2021-08-27T06:30:00.000+02:00,26179,0.3324190824476528,26589,0.3376252333244448,25985,0.32995568422790245
2021-08-08T03:30:00.000+02:00,21761,0.3358230836895631,21534,0.33231994320900016,21504,0.33185697310143675
2021-08-07T17:10:00.000+02:00,28188,0.3348976464018819,27892,0.33138091221233473,28089,0.33372144138578336
2021-08-29T04:00:00.000+02:00,21403,0.33461532448446757,21127,0.33030032987821084,21433,0.3350843456373216
2021-08-04T11:50:00.000+02:00,31728,0.3365437651151937,31116,0.3300521871950443,31432,0.33340404768976195
2021-08-10T01:50:00.000+02:00,24409,0.330651169721353,24716,0.33480987794800937,24696,0.33453895233063763
2021-08-04T01:30:00.000+02:00,25185,0.33161283526669916,25298,0.33310071497228333,25464,0.33528644976101757
2021-08-09T14:40:00.000+02:00,31003,0.33331183142503895,31129,0.33466645164758374,30883,0.3320217169273773
2021-08-01T06:20:00.000+02:00,21258,0.3344714193558538,20977,0.330050191166984,21322,0.33547838947716224
2021-08-30T02:30:00.000+02:00,22620,0.33351517921649,22562,0.33266001209029383,22641,0.3338248086932162
2021-08-04T20:50:00.000+02:00,29786,0.33302028129961314,29852,0.3337581896648107,29804,0.3332215290355761
2021-08-23T11:50:00.000+02:00,32085,0.33533653846153844,31844,0.33281772575250834,31751,0.33184573578595317
2021-08-12T12:50:00.000+02:00,33346,0.33484290118188115,32898,0.33034432205006675,33343,0.33481277676805205
2021-08-15T12:40:00.000+02:00,28377,0.3306957231091947,28385,0.33078895233655753,29048,0.33851532455424777
2021-08-24T12:10:00.000+02:00,32428,0.33187665667120386,32854,0.33623645239532907,32429,0.33188689093346707
2021-08-30T11:00:00.000+02:00,31142,0.33255024240223824,31431,0.3356363325715994,31073,0.33181342502616235
2021-08-25T09:20:00.000+02:00,29711,0.33283669034122737,29905,0.3350099702014205,29650,0.3321533394573522
2021-08-01T10:10:00.000+02:00,23896,0.33392490322941265,24009,0.3355039756291835,23656,0.33057112114140386
2021-08-10T13:40:00.000+02:00,31729,0.33359267397726916,31704,0.3333298287300369,31680,0.333077497292694
2021-08-17T22:40:00.000+02:00,29498,0.33265294615167745,29824,0.33632929235974063,29353,0.3310177614885819
2021-08-01T00:30:00.000+02:00,25150,0.33734390299518463,24741,0.3318578729226188,24662,0.33079822408219656
2021-08-05T04:40:00.000+02:00,23547,0.33251899341938035,23539,0.33240602140819614,23728,0.3350749851724235
2021-08-04T06:50:00.000+02:00,26123,0.33639383949727003,25530,0.3287575976099722,26003,0.33484856289275783
2021-08-25T02:40:00.000+02:00,24597,0.3325581709773806,24738,0.33446452956207834,24628,0.33297729946054105
2021-08-02T14:30:00.000+02:00,31441,0.33443247210492166,31256,0.3324646591428845,31316,0.33310286875219386
2021-08-02T00:20:00.000+02:00,24936,0.33864790721677485,24309,0.33013281907814324,24389,0.3312192737050819
2021-08-03T18:00:00.000+02:00,30091,0.3336252965829213,29965,0.3322283078697031,30138,0.33414639554737563
