Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2016-07-07T04:50:00.000+02:00,24879,0.33484972879850333,24602,0.3311215494152007,24818,0.3340287217862959
2016-07-21T00:10:00.000+02:00,30074,0.33802405305159045,28924,0.3250983477576711,29972,0.33687759919073845
2016-07-23T05:30:00.000+02:00,23564,0.33325790575323866,23665,0.3346863155512813,23479,0.33205577869548
2016-07-14T06:40:00.000+02:00,26529,0.33422783279159424,26390,0.33247662962682994,26455,0.3332955375815758
2016-07-14T21:10:00.000+02:00,32037,0.3341189967148146,31905,0.3327423476039005,31943,0.33313865568128487
2016-07-18T11:10:00.000+02:00,34209,0.33013896931094383,34772,0.335572283342984,34639,0.33428874734607217
2016-07-09T04:40:00.000+02:00,24098,0.33343480185964136,24098,0.33343480185964136,24076,0.3331303962807173
2016-07-27T13:40:00.000+02:00,37385,0.3336724948902634,37289,0.3328156656938085,37367,0.3335118394159281
2016-07-09T01:40:00.000+02:00,26680,0.33256466188843875,26900,0.3353069492053599,26645,0.33212838890620133
2016-07-18T18:30:00.000+02:00,34508,0.33309844879677986,34501,0.3330308792725658,34588,0.33387067193065434
2016-07-15T13:00:00.000+02:00,34296,0.33215178104480214,34657,0.3356480136362756,34301,0.33220020531892225
2016-07-27T22:40:00.000+02:00,32996,0.3333569068811186,33083,0.3342358634485406,32902,0.33240722967034075
2016-07-22T12:10:00.000+02:00,35979,0.3328707430125732,36144,0.3343972910710816,35964,0.3327319659163452
2016-07-27T13:50:00.000+02:00,37288,0.33305644131228956,37289,0.33306537331296837,37380,0.33387818537474206
2016-07-16T01:50:00.000+02:00,25349,0.3316672990618744,25603,0.33499064491227154,25477,0.33334205602585404
2016-07-27T23:30:00.000+02:00,30796,0.33122882495294437,30999,0.33341220758268353,31180,0.33535896746437216
2016-07-06T20:20:00.000+02:00,33845,0.33401758662547987,33691,0.33249775479388516,33791,0.333484658580635
2016-07-05T13:00:00.000+02:00,36408,0.33337911710573304,36454,0.3338003278118104,36347,0.33282055508245656
2016-07-25T11:10:00.000+02:00,32123,0.33238139583009985,32415,0.33540276268818875,32107,0.3322158414817114
2016-07-30T02:10:00.000+02:00,26350,0.3359084187445821,25796,0.32884605578501863,26298,0.33524552547039926
2016-07-30T19:10:00.000+02:00,30307,0.33327468467180577,30314,0.3333516610400607,30316,0.33337365428813354
2016-07-09T16:50:00.000+02:00,30871,0.33363233545877014,30961,0.33460499297525126,30698,0.3317626715659786
2016-07-07T03:30:00.000+02:00,25201,0.3333686090349891,25166,0.3329056154507573,25228,0.3337257755142536
2016-07-18T12:40:00.000+02:00,36069,0.3361008610086101,35537,0.33114353870811436,35710,0.33275560028327555
2016-07-03T20:30:00.000+02:00,27617,0.3324505543450783,27724,0.3337386091415777,27730,0.33381083651334403
2016-07-12T23:20:00.000+02:00,31362,0.33229145696697426,31402,0.3327152710821034,31617,0.3349932719509223
2016-07-25T15:00:00.000+02:00,33104,0.3338846976237544,32888,0.3317061362811151,33156,0.3344091660951305
2016-07-13T05:00:00.000+02:00,25240,0.332490251870587,25571,0.3368505638107282,25101,0.3306591843186848
2016-07-31T02:10:00.000+02:00,24639,0.33938484001157043,23683,0.3262166145539195,24277,0.33439854543451014
2016-07-29T13:00:00.000+02:00,37260,0.3324737438542327,37530,0.33488297388216187,37279,0.33264328226360546
2016-07-30T18:50:00.000+02:00,30285,0.3327765996022284,30344,0.33342490138121245,30378,0.33379849901655917
2016-07-11T04:10:00.000+02:00,23857,0.3346612986940115,23618,0.33130865375173596,23812,0.33403004755425253
2016-07-03T10:40:00.000+02:00,25843,0.3355187993352721,25549,0.3317018072289157,25632,0.3327793934358122
2016-07-29T11:20:00.000+02:00,35687,0.3322966618557661,36037,0.3355556590157829,35671,0.33214767912845106
2016-07-03T14:20:00.000+02:00,28538,0.3337699702930926,28449,0.3327290589693808,28515,0.3335009707375266
2016-07-05T07:40:00.000+02:00,28631,0.33374909658918706,28363,0.33062504371342644,28792,0.3356258596973865
2016-07-16T01:10:00.000+02:00,26377,0.3373967100718872,25603,0.32749622655990174,26198,0.335107063368211
2016-07-30T09:30:00.000+02:00,28349,0.33444228160207634,28377,0.33477260661829766,28039,0.33078511177962605
2016-07-18T00:50:00.000+02:00,25559,0.3303775706733193,26192,0.33855977663741066,25612,0.33106265268927004
2016-07-15T05:20:00.000+02:00,24375,0.33304640104935235,24327,0.3323905558288244,24486,0.3345630431218232
2016-07-26T04:40:00.000+02:00,24726,0.33290249616285644,24827,0.3342623259821741,24721,0.3328351778549694
2016-07-05T06:00:00.000+02:00,25319,0.3301172144933961,26076,0.33998722244677104,25302,0.32989556305983286
2016-07-20T20:10:00.000+02:00,34431,0.33297873369244607,34249,0.3312186300204056,34723,0.33580263628714835
2016-07-27T10:40:00.000+02:00,35340,0.3343582950943753,35006,0.33119825914187045,35349,0.3344434457637542
