Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2014-05-07T12:30:00.000+02:00,31402,0.3347868268707954,31332,0.33404053434544817,31063,0.3311726387837564
2014-05-28T09:30:00.000+02:00,30013,0.3327088506562611,30191,0.3346820681092586,30004,0.3326090812344803
2014-05-13T21:00:00.000+02:00,30787,0.33617602096527627,30766,0.3359467132561695,30027,0.32787726577855425
2014-05-11T18:30:00.000+02:00,23207,0.33302241483224754,23259,0.33376861923485346,23220,0.333208965932899
2014-05-16T15:40:00.000+02:00,28944,0.3343151183339686,28862,0.33336798456864986,28771,0.33231689709738155
2014-05-13T02:30:00.000+02:00,22561,0.33081615296636263,22611,0.33154931229654827,23026,0.33763453473708904
2014-05-14T10:20:00.000+02:00,30861,0.33341256036559674,30824,0.33301282397554044,30876,0.3335746156588628
2014-05-09T14:30:00.000+02:00,30335,0.33263885081418937,30461,0.33402050551017054,30399,0.3333406436756401
2014-05-03T14:00:00.000+02:00,26408,0.3353481993193478,25912,0.32904962665718496,26428,0.33560217402346726
2014-05-24T22:10:00.000+02:00,27107,0.34310052401083463,25513,0.322924841151305,26386,0.33397463483786044
2014-05-03T18:50:00.000+02:00,23798,0.3347634655150586,23370,0.3287428434778939,23921,0.3364936910070475
2014-05-22T07:30:00.000+02:00,26183,0.33313400173036795,26094,0.3320016285816072,26319,0.33486436968802485
2014-05-10T21:40:00.000+02:00,28129,0.3356882868906259,27807,0.3318455755116654,27859,0.3324661375977087
2014-05-25T04:10:00.000+02:00,19729,0.3351111715047645,19449,0.3303551713009359,19695,0.3345336571942996
2014-05-04T08:10:00.000+02:00,18996,0.33107919687674287,19218,0.3349484104852203,19162,0.3339723926380368
2014-05-05T23:20:00.000+02:00,27224,0.33756571768673743,26936,0.3339946433885527,26488,0.32843963892470984
2014-05-11T16:40:00.000+02:00,23470,0.33567893818473066,23308,0.3333619382705455,23140,0.33095912354472384
2014-05-28T11:20:00.000+02:00,31205,0.3328781882380551,31253,0.33339022647024313,31285,0.33373158529170177
2014-05-13T13:40:00.000+02:00,31523,0.3316744176258917,31815,0.3347467435449591,31704,0.33357883882914924
2014-05-31T13:40:00.000+02:00,27614,0.3330559274402673,27597,0.3328508883019141,27700,0.33409318425781864
2014-05-11T02:50:00.000+02:00,20622,0.33146880123444883,20802,0.3343620406982351,20790,0.33416915806731606
2014-05-05T07:10:00.000+02:00,24512,0.3297504540256945,25607,0.34448106544696305,24216,0.3257684805273424
2014-05-08T05:00:00.000+02:00,21732,0.32847642079806527,22406,0.33866384522370013,22022,0.3328597339782346
2014-05-20T11:00:00.000+02:00,30494,0.33040425601074835,31030,0.3362118470523225,30769,0.3333838969369291
2014-05-22T21:20:00.000+02:00,30615,0.33405348783920913,30955,0.33776337468766027,30077,0.3281831374731306
2014-05-16T17:50:00.000+02:00,28943,0.33389861793682657,28879,0.33316028702614153,28860,0.3329410950370319
2014-05-16T09:20:00.000+02:00,29499,0.3324243004766788,29795,0.33575992517382436,29445,0.33181577434949683
2014-05-03T11:10:00.000+02:00,26424,0.33267027571446556,26568,0.3344831927483319,26438,0.33284653153720256
2014-05-06T04:50:00.000+02:00,21484,0.3334471519478504,21342,0.3312432096849294,21604,0.3353096383672202
2014-05-21T15:20:00.000+02:00,29721,0.33171499363825085,29806,0.3326636755284716,30071,0.33562133083327755
2014-05-30T17:00:00.000+02:00,28775,0.3333449178656658,28954,0.3354185491531707,28593,0.33123653298116357
2014-05-28T21:20:00.000+02:00,30114,0.3337914828526458,30351,0.3364184530803166,29753,0.32979006406703765
2014-05-02T20:50:00.000+02:00,26609,0.33633318586867217,26159,0.33064526322442017,26347,0.33302155090690766
2014-05-04T18:30:00.000+02:00,21948,0.3357092599957172,21610,0.33053932515525103,21820,0.33375141484903176
2014-05-20T21:40:00.000+02:00,31068,0.33443851188425766,31143,0.3352458663451602,30685,0.33031562177058216
2014-05-22T11:20:00.000+02:00,30861,0.33188867141290085,31056,0.3339857612973996,31069,0.3341255672896995
2014-05-31T07:50:00.000+02:00,21036,0.33405853488113574,20437,0.324546219688428,21498,0.34139524543043626
2014-05-01T17:00:00.000+02:00,21746,0.33313928549543476,21808,0.33408909859672775,21722,0.3327716159078375
2014-05-30T11:20:00.000+02:00,30626,0.3327719404996034,30721,0.3338041789358165,30686,0.3334238805645801
2014-05-13T10:40:00.000+02:00,31003,0.33433263957037024,30802,0.3321650796389557,30926,0.3335022807906741
2014-05-12T13:40:00.000+02:00,31429,0.33233935010415677,31532,0.33342850194038215,31608,0.3342321479554611
2014-05-21T01:10:00.000+02:00,23877,0.3362578864353312,23336,0.32863902658855343,23795,0.33510308697611535
2014-05-28T20:40:00.000+02:00,29506,0.3331301088380075,29362,0.33150431287540083,29704,0.3353655782865917
2014-05-22T04:40:00.000+02:00,22024,0.3356958861097139,21922,0.33414117396009574,21661,0.33016293993019036
2014-05-24T09:40:00.000+02:00,25615,0.3308662068252861,25671,0.3315895528171743,26132,0.3375442403575396
2014-05-02T05:50:00.000+02:00,19573,0.3380541978272509,18818,0.3250142489507591,19508,0.33693155322199003
2014-05-10T08:20:00.000+02:00,22596,0.3288556417458631,23355,0.33990190799144243,22760,0.3312424502626945
2014-05-14T20:30:00.000+02:00,29290,0.33275393931131636,29460,0.3346852527180396,29273,0.332560807970644
2014-05-02T07:00:00.000+02:00,21837,0.3374959430010973,21717,0.3356413149313015,21149,0.3268627420676012
2014-05-07T22:30:00.000+02:00,28855,0.3321974188646228,28849,0.3321283429847688,29157,0.33567423815060843
2014-05-20T23:50:00.000+02:00,26164,0.33522960229602294,26315,0.3371643091430914,25569,0.32760608856088563
2014-05-13T06:30:00.000+02:00,23938,0.33094619255654484,24210,0.3347066305369684,24184,0.33434717690648674
2014-05-26T11:30:00.000+02:00,30356,0.33085919192579755,30889,0.336668519547897,30504,0.33247228852630545
2014-05-13T17:20:00.000+02:00,29774,0.33336319054123653,29694,0.3324674743041405,29846,0.334169335154623
2014-05-29T19:50:00.000+02:00,29322,0.33301155012435973,29298,0.33273898081793507,29431,0.3342494690577052
2014-05-09T23:40:00.000+02:00,26190,0.3318634532045921,26674,0.33799640132796066,26054,0.33014014546744724
2014-05-09T10:30:00.000+02:00,30598,0.3337660212707936,30522,0.3329370057267521,30555,0.3332969730024543
