Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2023-09-27T16:50:00.000+02:00,27695,0.3310779309273051,27645,0.3304802094416086,28311,0.3384418596310863
2023-09-10T04:55:00.000+02:00,19587,0.3344146420583565,19610,0.33480732785849654,19374,0.33077803008314693
2023-09-01T06:00:00.000+02:00,23290,0.33010644480036283,23879,0.33845477867702295,23384,0.3314387765226142
2023-09-13T06:30:00.000+02:00,24517,0.33093515468927165,25008,0.33756276658927703,24559,0.3315020787214513
2023-09-20T15:35:00.000+02:00,27035,0.33523051360265854,26835,0.3327505393943903,26776,0.33201894700295115
2023-09-17T12:00:00.000+02:00,22386,0.33142349544747945,22303,0.33019468502479826,22856,0.3383818195277223
2023-09-12T13:10:00.000+02:00,30476,0.3337787220993144,30417,0.3331325433158829,30413,0.33308873458480276
2023-09-03T09:45:00.000+02:00,20610,0.3268730571591702,21225,0.33662691112097953,21217,0.33650003171985027
2023-09-12T23:10:00.000+02:00,26496,0.33183463373702204,26710,0.3345147594775007,26641,0.3336506067854772
2023-09-02T01:15:00.000+02:00,23757,0.3345585128855091,23399,0.3295169694409238,23854,0.3359245176735671
2023-09-04T20:35:00.000+02:00,30132,0.33498610339077267,29796,0.3312506948304614,30022,0.333763201778766
2023-09-07T23:40:00.000+02:00,26262,0.3342071773988292,26180,0.3331636548740137,26138,0.33262916772715706
2023-09-08T05:00:00.000+02:00,22037,0.3300879255852968,22513,0.3372178367609832,22211,0.33269423765371997
2023-09-24T05:15:00.000+02:00,17967,0.3357376436513127,17690,0.3305615248061291,17858,0.33370083154255814
2023-09-07T04:30:00.000+02:00,22242,0.3326801980346112,22235,0.3325754969561901,22380,0.3347443050091987
2023-09-22T20:20:00.000+02:00,28682,0.333565929337334,28723,0.33404275114553533,28581,0.3323913195171307
2023-09-16T04:25:00.000+02:00,20701,0.33614250454663547,20431,0.3317582488958171,20452,0.3320992465575474
2023-09-10T05:55:00.000+02:00,19635,0.3374697076465634,19311,0.3319010707595002,19237,0.3306292215939364
2023-09-13T11:45:00.000+02:00,29409,0.3321587097211398,29658,0.3349710297157185,29472,0.3328702605631417
2023-09-18T15:05:00.000+02:00,27273,0.33119201437800555,27465,0.33352358284354205,27610,0.3352844027784524
2023-09-29T00:30:00.000+02:00,23814,0.33379120879120877,23566,0.33031509307019513,23964,0.3358936981385961
2023-09-08T11:15:00.000+02:00,28999,0.3317583800480494,29163,0.3336345955840293,29248,0.3346070243679213
2023-09-20T09:15:00.000+02:00,28170,0.33743396859240804,27972,0.3350622282380844,27341,0.32750380316950756
2023-09-15T06:05:00.000+02:00,23654,0.3273910034602076,24520,0.3393771626297578,24076,0.3332318339100346
2023-09-11T12:15:00.000+02:00,28376,0.3377532316042564,27499,0.3273144952031804,28139,0.33493227319256313
2023-09-17T03:35:00.000+02:00,19337,0.3353333911384722,19050,0.33035636868117574,19278,0.33431024018035205
2023-09-17T15:30:00.000+02:00,23015,0.34102864255338067,22244,0.32960422007201384,22228,0.3293671373746055
2023-09-15T08:00:00.000+02:00,28321,0.3325505207660604,28704,0.3370477789650435,28138,0.3304017002688961
2023-09-12T22:25:00.000+02:00,28491,0.3324116205810291,28754,0.33548010733870026,28465,0.33210827208027066
2023-09-19T10:05:00.000+02:00,28354,0.33303968897189234,28358,0.3330866720697229,28425,0.33387363895838473
2023-09-06T16:15:00.000+02:00,29658,0.3329852807437098,29676,0.33318737579574925,29733,0.33382734346054094
2023-09-24T14:05:00.000+02:00,21753,0.3358240061752219,21488,0.33173292165187185,21534,0.3324430721729062
2023-09-26T22:50:00.000+02:00,26496,0.3344483293992906,26295,0.33191118740769726,26432,0.33364048319301215
2023-09-05T04:45:00.000+02:00,21505,0.3331990517655444,21464,0.33256379665638897,21572,0.33423715157806666
2023-09-18T13:00:00.000+02:00,28454,0.3359346406772057,28171,0.3325934758739566,28076,0.33147188344883766
2023-09-15T15:15:00.000+02:00,29119,0.3341672500258208,29009,0.3329048990693031,29011,0.33292785090487614
2023-09-18T03:10:00.000+02:00,19614,0.3346470798996775,19509,0.33285560730920816,19488,0.3324973127911143
2023-09-10T13:15:00.000+02:00,23537,0.335930921287376,23249,0.33182045243702274,23279,0.3322486262756012
2023-09-27T08:15:00.000+02:00,27867,0.3300838624087937,28143,0.3333530749549891,28414,0.3365630626362172
2023-09-27T01:55:00.000+02:00,22012,0.33339896702664223,22058,0.3340956939248444,21953,0.33250533904851337
