Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2022-03-11T10:40:00.000+01:00,31923,0.3304179518496284,32244,0.33374045169437144,32447,0.33584159645600015
2022-03-13T05:40:00.000+01:00,19706,0.33503918935001786,19523,0.331927843990683,19588,0.33303296665929916
2022-03-04T18:30:00.000+01:00,29742,0.3314130349999443,30172,0.3362044950581104,29829,0.3323824699419453
2022-03-21T02:10:00.000+01:00,20459,0.3362865314441632,20116,0.33064860777803345,20263,0.33306486077780334
2022-03-27T11:30:00.000+02:00,24267,0.33139868352770874,24358,0.3326414115204982,24601,0.33595990495179306
2022-03-03T22:10:00.000+01:00,31130,0.3372405425315249,29870,0.32359058803137325,31308,0.3391688694371019
2022-03-14T05:20:00.000+01:00,21042,0.3290949185942852,21566,0.3372902297502307,21331,0.33361485165548416
2022-03-12T11:50:00.000+01:00,27767,0.33398686521205706,27768,0.333998893406144,27603,0.3320142413817989
2022-03-19T21:00:00.000+01:00,28084,0.33564795448841295,27620,0.3301024249740053,27967,0.3342496205375817
2022-03-25T17:30:00.000+01:00,29400,0.334467184673667,29230,0.3325331907486832,29271,0.33299962457764987
2022-03-25T15:30:00.000+01:00,30020,0.3317090418890399,30160,0.3332559861217003,30321,0.3350349719892598
2022-03-27T03:40:00.000+02:00,20390,0.33915502328675984,19780,0.3290086493679308,19950,0.3318363273453094
2022-03-13T00:00:00.000+01:00,23964,0.3369895376307796,23300,0.32765215434807066,23848,0.33535830802114974
2022-03-17T12:50:00.000+01:00,32258,0.33415513383608186,32130,0.3328292036131599,32148,0.33301566255075826
2022-03-02T22:00:00.000+01:00,31436,0.33965036627266243,29966,0.32376774639669814,31152,0.33658188733063943
2022-03-21T12:30:00.000+01:00,31457,0.33525524885431096,31071,0.33114142598316104,31302,0.333603325162528
2022-03-17T05:50:00.000+01:00,22683,0.3370681328479085,22165,0.3293706813284791,22447,0.33356118582361244
2022-03-02T16:10:00.000+01:00,30508,0.33245428590109627,30494,0.33230172395004687,30764,0.33524399014885686
2022-03-27T22:00:00.000+02:00,27651,0.33847453270170025,26569,0.32522982385271687,27473,0.3362956434455828
2022-03-02T20:10:00.000+01:00,33628,0.33266065210509654,33748,0.3338477366255144,33712,0.33349161126938903
2022-03-09T21:40:00.000+01:00,32285,0.3340645468373291,32532,0.3366203449810126,31826,0.32931510818165827
2022-03-01T19:30:00.000+01:00,32258,0.33541289745669306,31647,0.32905982905982906,32269,0.3355272734834779
2022-03-06T09:40:00.000+01:00,24009,0.33961383407596013,23013,0.32552514322087844,23673,0.3348610227031615
2022-03-07T00:10:00.000+01:00,24162,0.3368840801985444,23586,0.3288530715819414,23974,0.33426284821951424
2022-03-08T15:30:00.000+01:00,31026,0.3329005676026567,31071,0.33338340540134553,31102,0.33371602699599784
2022-03-07T18:50:00.000+01:00,31248,0.3323972427878478,31382,0.33382265339120076,31378,0.3337801038209514
2022-03-02T01:20:00.000+01:00,24549,0.3367628297460801,24179,0.3316871750552149,24169,0.33154999519870504
2022-03-07T11:00:00.000+01:00,32863,0.3330056948300671,32914,0.3335224854589303,32909,0.3334718197110026
2022-03-27T17:20:00.000+02:00,22634,0.3362051038293574,22370,0.3322836517037521,22318,0.33151124446689045
2022-03-07T13:30:00.000+01:00,33248,0.33449028662260183,32994,0.33193492892282617,33157,0.333574784454572
2022-03-19T20:20:00.000+01:00,27655,0.3320525905024914,27896,0.3349462688359248,27734,0.3330011406615837
2022-03-01T15:30:00.000+01:00,30126,0.33452518432975037,30111,0.3343586213023008,29819,0.3311161943679488
2022-03-09T19:10:00.000+01:00,30870,0.33054930934789595,31772,0.3402077310204519,30748,0.32924295963165223
2022-03-02T11:50:00.000+01:00,31607,0.3328173700614944,31602,0.3327647207480414,31759,0.33441790919046416
2022-03-22T16:10:00.000+01:00,29759,0.3343181971375289,29687,0.33350933561012874,29568,0.33217246725234234
2022-03-04T20:10:00.000+01:00,32654,0.33442575940681263,32498,0.3328280862743492,32490,0.3327461543188382
