Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2021-07-27T21:10:00.000+02:00,31465,0.33262505814199333,31599,0.33404160852467335,31532,0.3333333333333333
2021-07-18T17:00:00.000+02:00,27371,0.3345024808740498,27298,0.33361034390047173,27157,0.33188717522547845
2021-07-07T16:00:00.000+02:00,31984,0.3355680757084553,31629,0.331843505083252,31700,0.3325884192082927
2021-07-10T11:10:00.000+02:00,29253,0.33167418762330214,29607,0.3356878840790041,29338,0.33263792829769384
2021-07-02T12:40:00.000+02:00,33605,0.3339395023451785,33359,0.33149495190396694,33668,0.3345655457508546
2021-07-26T14:10:00.000+02:00,33603,0.33366100685135536,33621,0.3338397378611856,33486,0.33249925528745905
2021-07-22T15:10:00.000+02:00,36751,0.3330735279456946,36695,0.3325660011419353,36893,0.33436047091237003
2021-07-14T07:20:00.000+02:00,27859,0.3339927108809284,27933,0.33487987339951086,27620,0.3311274157195607
2021-07-08T07:00:00.000+02:00,27009,0.33156150257795236,27854,0.34193469187331205,26597,0.3265038055487356
2021-07-20T02:00:00.000+02:00,26730,0.3353911014078145,26259,0.32948129187683506,26709,0.33512760671535047
2021-07-09T09:10:00.000+02:00,30533,0.331192849627404,30941,0.33561844431669036,30717,0.33318870605590567
2021-07-23T23:50:00.000+02:00,29251,0.33291222798870984,29518,0.3359510152053173,29095,0.3311367568059729
2021-07-03T16:10:00.000+02:00,28790,0.3328593065334767,28663,0.3313909796168476,29040,0.3357497138496757
2021-07-05T13:10:00.000+02:00,34998,0.3323993959482947,35306,0.3353246777916022,34985,0.33227592626010316
2021-07-29T07:40:00.000+02:00,29099,0.3348137750112184,28683,0.3300272692754657,29129,0.33515895571331594
2021-07-26T12:50:00.000+02:00,33503,0.3349295211436569,33199,0.331890432870139,33328,0.33318004598620415
2021-07-28T16:10:00.000+02:00,34282,0.3333495395805175,34241,0.33295086589978706,34318,0.33369959451969544
2021-07-30T11:10:00.000+02:00,33263,0.3310673620511187,33691,0.3353272553547257,33518,0.33360538259415556
2021-07-21T05:20:00.000+02:00,25533,0.33161893629456457,25793,0.33499577894668486,25669,0.33338528475875057
2021-07-26T08:20:00.000+02:00,29483,0.3332805805817121,29732,0.3360953166860721,29248,0.3306241027322157
2021-07-07T02:10:00.000+02:00,25608,0.3354159298990137,25230,0.3304648512711698,25509,0.3341192188298165
2021-07-08T02:00:00.000+02:00,25321,0.3354485718827831,24709,0.3273408934343702,25454,0.3372105346828467
2021-07-12T14:00:00.000+02:00,35208,0.3338358697198123,35204,0.33379794244536104,35053,0.33236618783482674
2021-07-01T04:20:00.000+02:00,24073,0.33055956059045655,24352,0.3343906625472022,24400,0.3350497768623412
2021-07-26T00:50:00.000+02:00,26060,0.3317927759316553,26418,0.3363507887399259,26065,0.33185643532841885
2021-07-04T23:50:00.000+02:00,27052,0.3290157015847533,27841,0.3386117901752594,27328,0.3323725082399874
2021-07-25T19:00:00.000+02:00,27149,0.3376741293532338,26720,0.33233830845771145,26531,0.32998756218905473
2021-07-31T02:40:00.000+02:00,25197,0.3360182431621481,24795,0.3306573139344153,24995,0.3333244429034366
