Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2015-02-06T18:20:00.000+01:00,36782,0.3305029157793532,37929,0.34080922985686174,36580,0.32868785436378506
2015-02-09T14:50:00.000+01:00,36412,0.33122896388610934,37131,0.3377694896752479,36387,0.33100154643864277
2015-02-16T20:20:00.000+01:00,36690,0.33319106041755586,36802,0.334208160411199,36625,0.33260077917124514
2015-02-17T01:30:00.000+01:00,25928,0.33496976900418585,25466,0.32900108521523436,26010,0.3360291457805798
2015-02-21T06:40:00.000+01:00,23980,0.33647639894482795,23455,0.3291098389178874,23833,0.33441376213728463
2015-02-15T22:50:00.000+01:00,30091,0.33158126721763087,30414,0.3351404958677686,30245,0.33327823691460057
2015-02-08T11:10:00.000+01:00,30407,0.33197951808544324,30734,0.33554965990850827,30452,0.3324708220060485
2015-02-26T14:00:00.000+01:00,33799,0.33435555511589027,33364,0.33005233116028765,33924,0.335592113723822
2015-02-05T15:30:00.000+01:00,36102,0.3323452516846485,36485,0.335871046139117,36041,0.3317837021762345
2015-02-21T13:50:00.000+01:00,31842,0.33442560967924884,31412,0.3299094670951751,31960,0.33566492322557606
2015-02-08T05:20:00.000+01:00,23027,0.33651429239492603,22558,0.32966037294674694,22843,0.333825334658327
2015-02-12T13:30:00.000+01:00,37152,0.3339235477579342,36909,0.33173945478568023,37198,0.33433699745638557
2015-02-23T14:20:00.000+01:00,33722,0.33158308751229104,33712,0.33148475909537856,34266,0.3369321533923304
2015-02-20T04:40:00.000+01:00,23858,0.3346706318033891,23550,0.3303501290539782,23880,0.3349792391426327
2015-02-22T07:10:00.000+01:00,22789,0.3336554369628556,22822,0.334138592407139,22690,0.3322059706300054
2015-02-08T23:20:00.000+01:00,31607,0.33445499084685143,31230,0.33046569950160315,31666,0.3350793096515455
2015-02-10T08:50:00.000+01:00,37540,0.33586830097521697,36903,0.330169097253288,37327,0.33396260177149506
2015-02-10T05:50:00.000+01:00,26404,0.33652816721896506,25650,0.32691817486617386,26406,0.3365536579148611
2015-02-19T01:40:00.000+01:00,25453,0.330322496917786,26038,0.3379144766725066,25564,0.33176302640970734
2015-02-12T09:00:00.000+01:00,36833,0.33446234313422807,37012,0.3360877540272052,36281,0.32944990283856673
2015-02-18T02:40:00.000+01:00,24773,0.33358469224243564,24693,0.33250743977485425,24797,0.3339078679827101
2015-02-28T03:50:00.000+01:00,23157,0.33465807272096654,22961,0.33182553904849993,23078,0.33351638823053353
2015-02-14T03:40:00.000+01:00,23800,0.3331560234049106,23725,0.33210616198661774,23913,0.3347378146084717
2015-02-04T07:30:00.000+01:00,33638,0.33255889825900403,33804,0.33420004152290184,33707,0.3332410602180941
2015-02-03T13:00:00.000+01:00,37386,0.33364866312069397,37245,0.3323903187805662,37421,0.33396101809873985
2015-02-05T13:50:00.000+01:00,38042,0.33275020555254275,38443,0.3362577191539982,37841,0.33099207529345903
2015-02-11T14:30:00.000+01:00,35831,0.3331133092856346,35935,0.3340801755234093,35798,0.3328065151909561
2015-02-01T08:40:00.000+01:00,23855,0.33649302469919457,23446,0.3307237668034926,23592,0.33278320849731285
2015-02-20T14:50:00.000+01:00,33351,0.3327181308485804,33445,0.3336558989604741,33442,0.33362597019094553
2015-02-28T19:20:00.000+01:00,29338,0.3324758332294512,29700,0.33657823460749536,29203,0.33094593216305346
2015-02-14T22:20:00.000+01:00,31645,0.33815624966606467,30656,0.327587865058078,31280,0.33425588527585726
2015-02-23T11:40:00.000+01:00,35583,0.33151657443121474,35964,0.33506624182458494,35787,0.3334171837442004
2015-02-24T02:40:00.000+01:00,24727,0.3328397787080535,24756,0.33323013554804753,24808,0.333930085743899
2015-02-03T04:40:00.000+01:00,24869,0.33464757649971744,24624,0.33135075490486315,24821,0.3340016685954194
2015-02-28T08:10:00.000+01:00,24545,0.3263094921563414,25641,0.34088008508375434,25034,0.3328104227599043
2015-02-23T17:40:00.000+01:00,33023,0.3340008698202709,32695,0.3306834157639753,33153,0.33531571441575386
2015-02-03T18:40:00.000+01:00,37297,0.3288107202680067,38217,0.3369214493520233,37916,0.33426783037997004
2015-02-06T04:00:00.000+01:00,25571,0.33528702173970054,25382,0.3328088532242415,25313,0.331904125036058
2015-02-14T11:00:00.000+01:00,32639,0.3338071958927366,32582,0.33322424267217576,32557,0.33296856143508763
2015-02-25T04:50:00.000+01:00,24542,0.3348158253751705,24033,0.3278717598908595,24725,0.33731241473397
2015-02-16T07:00:00.000+01:00,28316,0.3268425001442835,30517,0.35224793674611876,27802,0.32090956310959773
2015-02-09T14:00:00.000+01:00,37372,0.3342904423274744,37131,0.3321347108546894,37292,0.3335748468178362
2015-02-19T16:00:00.000+01:00,32781,0.3338391347740188,32658,0.33258651241420045,32755,0.33357435281178077
2015-02-24T00:50:00.000+01:00,27107,0.329929406037001,28015,0.34098101265822783,27038,0.3290895813047712
2015-02-27T05:20:00.000+01:00,24338,0.3346809680968097,23875,0.32831408140814083,24507,0.3370049504950495
2015-02-22T16:20:00.000+01:00,26182,0.3333970024576282,26124,0.3326584406158078,26225,0.33394455692656405
2015-02-13T01:20:00.000+01:00,27165,0.3378311155328939,26368,0.32791941300833227,26877,0.33424947145877376
2015-02-17T09:40:00.000+01:00,35868,0.3344522770504644,35669,0.33259669538622205,35707,0.3329510275633136
2015-02-10T02:10:00.000+01:00,26253,0.33600829365688833,25644,0.32821379204423284,26235,0.3357779142988788
2015-02-07T22:30:00.000+01:00,34177,0.3327653691118338,34232,0.3333008782349619,34297,0.3339337526532043
2015-02-09T08:50:00.000+01:00,37014,0.33340239058179233,36842,0.3318531062250606,37163,0.33474450319314714
2015-02-09T17:00:00.000+01:00,35918,0.3347468289546035,35781,0.33347002301978584,35600,0.33178314802561065
2015-02-12T19:50:00.000+01:00,38975,0.3361565596888126,38256,0.3299552366248933,38712,0.3338882036862941
2015-02-01T23:00:00.000+01:00,31392,0.3376500451748914,30403,0.32701243385105194,31177,0.3353375209740567
2015-02-14T20:10:00.000+01:00,33440,0.3382355916088443,33007,0.33385592620314364,32419,0.32790848218801205
2015-02-21T09:40:00.000+01:00,30016,0.3367362965289775,29194,0.32751464022078125,29928,0.3357490632502412
