Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2016-08-24T11:00:00.000+02:00,33377,0.33119988886242757,33790,0.3352980868460745,33609,0.333502024291498
2016-08-25T19:00:00.000+02:00,33238,0.334706208146619,32896,0.33126227279593173,33171,0.33403151905744927
2016-08-24T03:30:00.000+02:00,24313,0.3351437039079192,24058,0.3316286442897512,24174,0.3332276518023296
2016-08-12T03:50:00.000+02:00,23079,0.3348276462395543,22932,0.33269498607242337,22917,0.3324773676880223
2016-08-20T01:30:00.000+02:00,26320,0.33552598031716896,25988,0.331293661720463,26136,0.33318035796236806
2016-08-25T00:40:00.000+02:00,27523,0.3333252594736651,27584,0.3340640176333095,27464,0.3326107228930254
2016-08-19T14:10:00.000+02:00,33829,0.33587172359015094,33204,0.32966640190627483,33687,0.3344618745035743
2016-08-18T17:10:00.000+02:00,32265,0.3321392174423273,32352,0.3330348043605818,32526,0.33482597819709087
2016-08-21T17:40:00.000+02:00,25750,0.33314789178838966,25725,0.33282444723325527,25818,0.33402766097835507
2016-08-25T19:30:00.000+02:00,32914,0.3338201586239072,32896,0.333637599139942,32788,0.3325422422361508
2016-08-25T11:40:00.000+02:00,33904,0.33468904244817377,33416,0.3298716683119447,33980,0.33543928923988153
2016-08-26T01:00:00.000+02:00,27127,0.3361587171765989,26281,0.32567505607395564,27289,0.33816622674944546
2016-08-18T13:10:00.000+02:00,33766,0.3333432054889185,33708,0.3327706204649785,33821,0.333886174046103
2016-08-18T04:30:00.000+02:00,23322,0.3340351480256091,23121,0.33115627551239635,23376,0.3348085764619946
2016-08-16T04:50:00.000+02:00,21916,0.3344983897800638,21878,0.333918405348067,21725,0.3315832048718692
2016-08-06T21:40:00.000+02:00,29513,0.3329685455119816,29411,0.33181777156008846,29712,0.33521368292792997
2016-08-22T20:00:00.000+02:00,32424,0.33275520571422706,32499,0.33352490224854014,32518,0.3337198920372328
2016-08-01T10:00:00.000+02:00,33064,0.3339932926582892,33346,0.33684189260172126,32586,0.3291648147399895
2016-08-31T05:30:00.000+02:00,24537,0.3325788175336821,24504,0.33213152972430804,24737,0.33528965274200984
2016-08-15T06:30:00.000+02:00,21418,0.33627985115636433,20968,0.32921448870327047,21305,0.3345056601403652
2016-08-03T16:20:00.000+02:00,35573,0.33315851088738,35591,0.33332708967454927,35611,0.3335143994380707
2016-08-31T16:50:00.000+02:00,34785,0.3344229197711868,34723,0.3338268518963611,34507,0.33175022833245205
2016-08-07T08:20:00.000+02:00,21518,0.33654477775344865,21171,0.3311176452188057,21249,0.33233757702774563
2016-08-11T17:40:00.000+02:00,30823,0.3342043631001431,30576,0.33152621763455786,30829,0.334269419265299
2016-08-31T15:40:00.000+02:00,34845,0.33379953826552605,34919,0.33450842521721635,34625,0.33169203651725754
2016-08-17T10:40:00.000+02:00,31311,0.33381664658784393,31261,0.3332835804983102,31225,0.33289977291384587
2016-08-26T18:00:00.000+02:00,32977,0.33281861854588024,32995,0.3330002825885108,33112,0.334181098865609
2016-08-21T21:20:00.000+02:00,28773,0.33100949094046594,29164,0.3355076215127984,28988,0.3334828875467357
2016-08-24T18:10:00.000+02:00,33976,0.33309477358065115,33774,0.33111440083920746,34251,0.3357908255801414
