Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2018-04-09T04:00:00.000+02:00,21527,0.33455071022285765,21352,0.3318310384483884,21467,0.33361825132875395
2018-04-15T19:20:00.000+02:00,25033,0.3315233945622376,25500,0.3377080877776159,24976,0.3307685176601465
2018-04-03T03:10:00.000+02:00,21984,0.3349687642846259,21697,0.3305957641322566,21949,0.3344354715831175
2018-04-13T15:50:00.000+02:00,32537,0.3314420177654633,33121,0.33739100317822507,32510,0.33116697905631165
2018-04-09T01:50:00.000+02:00,22571,0.3328761466536885,22750,0.3355160310297024,22485,0.3316078223166091
2018-04-12T17:00:00.000+02:00,32881,0.33481320068834197,32493,0.33086236215341064,32833,0.3343244371582474
2018-04-21T00:20:00.000+02:00,25399,0.333819625161002,25108,0.32999500565149964,25579,0.33618536918749836
2018-04-21T12:50:00.000+02:00,28456,0.3342338321313632,28236,0.331649792102234,28446,0.3341163757664028
2018-04-08T00:00:00.000+02:00,26066,0.3389685037322167,25025,0.32543109053551456,25807,0.33560040573226874
2018-04-17T11:00:00.000+02:00,32830,0.33363482078434165,32824,0.33357384579425003,32747,0.3327913334214083
2018-04-27T06:00:00.000+02:00,23972,0.3286762185507644,25373,0.3478851031740591,23590,0.3234386782751765
2018-04-14T20:40:00.000+02:00,28209,0.3372910538776096,27859,0.3331061529999761,27566,0.3296027931224143
2018-04-09T04:20:00.000+02:00,21514,0.33365384615384613,21352,0.33114143920595535,21614,0.3352047146401985
2018-04-29T03:30:00.000+02:00,20292,0.3347410095677994,20001,0.32994061365885846,20327,0.33531837677334214
2018-04-23T00:10:00.000+02:00,23788,0.3377250269748424,22851,0.324422170481004,23797,0.33785280254415356
2018-04-21T06:10:00.000+02:00,21741,0.3318324735187277,22056,0.33664031258585425,21721,0.33152721389541806
2018-04-29T12:00:00.000+02:00,25577,0.33303819060144013,25598,0.3333116316618706,25624,0.33365017773668926
2018-04-03T02:50:00.000+02:00,22089,0.33328303936508896,22176,0.33459571193626747,22012,0.33212124869864357
2018-04-01T20:20:00.000+02:00,25403,0.33225211556822787,25868,0.338333965496946,25186,0.32941391893482613
2018-04-06T10:20:00.000+02:00,33425,0.334189845827751,33376,0.33369993401187786,33217,0.3321102201603711
2018-04-05T13:40:00.000+02:00,32324,0.33378769103676165,32161,0.3321045022717885,32355,0.3341078066914498
2018-04-23T12:20:00.000+02:00,31005,0.3335018500989588,30962,0.3330393253592634,31001,0.33345882454177783
2018-04-18T09:00:00.000+02:00,31728,0.33252981742721194,32086,0.33628188735405706,31600,0.331188295218731
2018-04-03T22:20:00.000+02:00,31627,0.3353052807904753,31079,0.3294954570995409,31617,0.3351992621099838
2018-04-05T07:20:00.000+02:00,29220,0.3321775706246803,29298,0.3330642869323026,29447,0.3347581424430171
2018-04-23T23:30:00.000+02:00,26665,0.3369941612112327,26086,0.32967671814574223,26375,0.33332912064302506
2018-04-30T09:00:00.000+02:00,27308,0.33067338314180883,28109,0.3403727159342722,27166,0.32895390092391896
2018-04-07T06:20:00.000+02:00,22989,0.3330821947579652,22835,0.3308509251075791,23195,0.33606688013445574
2018-04-22T11:40:00.000+02:00,25199,0.33316145750700726,25220,0.33343910307261093,25217,0.3333994394203818
2018-04-28T02:30:00.000+02:00,22671,0.33360310780187763,22699,0.3340151269901998,22588,0.33238176520792256
2018-04-13T21:00:00.000+02:00,33722,0.3342849778940899,33955,0.33659469854675944,33201,0.32912032355915066
2018-04-12T08:00:00.000+02:00,32281,0.33101588375837,33490,0.34341321356425797,31750,0.32557090267737204
2018-04-20T09:10:00.000+02:00,31014,0.3315870504212462,31259,0.3342064747893769,31259,0.3342064747893769
2018-04-15T04:50:00.000+02:00,20731,0.33332797375952666,20593,0.3311091102035566,20870,0.33556291603691674
2018-04-08T10:50:00.000+02:00,26546,0.33576605405952364,26015,0.329049721101428,26500,0.3351842248390483
2018-04-16T10:20:00.000+02:00,33745,0.33372562205783457,33789,0.33416076585307963,33582,0.3321136120890858
2018-04-24T01:50:00.000+02:00,23022,0.3314664171046001,23213,0.3342163991073357,23220,0.3343171837880642
2018-04-03T03:40:00.000+02:00,21857,0.33490645541884373,21697,0.33245483658428204,21709,0.33263870799687417
2018-04-09T13:20:00.000+02:00,33788,0.33302778517007203,33891,0.33404299358348855,33778,0.33292922124643937
2018-04-07T18:00:00.000+02:00,26239,0.33360456689509616,26122,0.33211702032980306,26292,0.3342784127751008
2018-04-07T07:20:00.000+02:00,23850,0.33319362950544845,23687,0.3309164571109248,24043,0.3358899133836267
2018-04-16T13:00:00.000+02:00,33532,0.33430371670122827,33201,0.3310037486042431,33571,0.33469253469452864
2018-04-20T23:30:00.000+02:00,26951,0.33316026948513505,27014,0.33393905680202735,26930,0.3329006737128376
2018-04-27T11:50:00.000+02:00,31804,0.3329947963019192,31649,0.3313719125946246,32056,0.33563329110345624
2018-04-22T00:10:00.000+02:00,24245,0.3361525129982669,23730,0.3290121317157712,24150,0.33483535528596187
2018-04-30T01:40:00.000+02:00,21477,0.3335196832052178,21517,0.3341408494448327,21401,0.3323394673499495
2018-04-19T01:40:00.000+02:00,23886,0.33529857660237516,23799,0.3340773182851849,23553,0.33062410511244
2018-04-07T00:20:00.000+02:00,27257,0.33319071950712664,26965,0.3296212991712099,27584,0.33718798132166344
2018-04-09T20:50:00.000+02:00,33302,0.33521228836591305,32609,0.3282366678074608,33435,0.33655104382662615
2018-04-21T07:00:00.000+02:00,22149,0.3320789229062341,22334,0.3348526192689436,22215,0.3330684578248223
2018-04-13T01:00:00.000+02:00,26619,0.3378045685279188,25688,0.325989847715736,26493,0.3362055837563452
2018-04-30T06:40:00.000+02:00,22664,0.3351770238693839,22369,0.3308142802212429,22585,0.33400869590937327
2018-04-08T07:30:00.000+02:00,21509,0.3334935499875961,21410,0.33195857107417515,21577,0.33454787893822874
2018-04-21T08:40:00.000+02:00,24602,0.3341709566563888,24247,0.3293489629317722,24772,0.336480080411839
2018-04-25T00:20:00.000+02:00,25499,0.3321869178358802,25535,0.3326559059939292,25727,0.3351571761701906
2018-04-18T11:00:00.000+02:00,32030,0.33254082787404354,32227,0.33458611488906653,32062,0.3328730572368899
2018-04-18T07:40:00.000+02:00,29777,0.33495314907929225,29480,0.33161227910325203,29642,0.3334345718174558
2018-04-30T19:30:00.000+02:00,26461,0.3320283581153146,26726,0.33535353535353535,26508,0.33261810653115
2018-04-06T05:50:00.000+02:00,24270,0.33663448735019974,23698,0.32870062139369727,24128,0.334664891256103
2018-04-21T19:50:00.000+02:00,24946,0.3301788148716795,25159,0.33299802787447225,25448,0.3368231572538483
2018-04-23T18:40:00.000+02:00,28536,0.3341530246609991,28424,0.3328415185367339,28438,0.333005456802267
2018-04-27T09:00:00.000+02:00,30557,0.3332024818170914,30943,0.33741153892287395,30207,0.32938597926003466
2018-04-14T06:50:00.000+02:00,23660,0.3349471955604632,23340,0.3304170559755372,23638,0.33463574846399957
2018-04-27T23:20:00.000+02:00,27239,0.33416345658414504,26985,0.3310474274357779,27290,0.33478911598007705
2018-04-01T22:20:00.000+02:00,28148,0.3352668627988137,27639,0.32920423550150674,28170,0.3355289016996796
2018-04-07T12:20:00.000+02:00,30440,0.3350688520259337,30067,0.33096304776162117,30340,0.3339681002124451
2018-04-28T10:40:00.000+02:00,27945,0.33445836774263044,27737,0.33196892990078153,27871,0.33357270235658804
2018-04-22T16:30:00.000+02:00,23323,0.334735059417877,23311,0.3345628336873529,23042,0.3307021068947701
2018-04-06T19:10:00.000+02:00,29839,0.33274602732088093,29749,0.3317424031223864,30087,0.33551156955673267
2018-04-24T19:20:00.000+02:00,29420,0.33378715679600635,29419,0.33377581120943955,29301,0.3324370319945541
2018-04-01T03:20:00.000+02:00,20713,0.33447986306236477,20441,0.3300875238187514,20772,0.33543261311888384
2018-04-13T23:20:00.000+02:00,29981,0.3347999419312332,29380,0.32808853253526005,30188,0.3371115255335068
2018-04-23T07:00:00.000+02:00,25524,0.3269248011476439,27228,0.34875052835167086,25321,0.32432467050068525
2018-04-19T17:50:00.000+02:00,29559,0.3332206026581893,29751,0.3353850316209544,29397,0.3313943657208563
2018-04-05T02:10:00.000+02:00,23895,0.3349782008327142,23546,0.33008565460586264,23892,0.3349361445614232
2018-04-29T13:00:00.000+02:00,25819,0.33472917260870694,25518,0.33082687271501543,25797,0.33444395467627763
2018-04-04T14:00:00.000+02:00,32890,0.33716734325665315,31900,0.32701849345963013,32758,0.3358141632837167
2018-04-13T03:40:00.000+02:00,23886,0.33349156707248967,23737,0.3314112587959343,24001,0.335097174131576
2018-04-16T20:30:00.000+02:00,31213,0.333896727677282,31349,0.33535156876798494,30919,0.33075170355473305
2018-04-02T07:40:00.000+02:00,25371,0.33652111629881154,24567,0.3258568548387097,25454,0.3376220288624788
2018-04-24T03:00:00.000+02:00,22287,0.3345492209312798,21875,0.328364706235552,22456,0.3370860728331682
2018-04-12T13:30:00.000+02:00,34683,0.3324355410715997,34716,0.33275184510687245,34931,0.3348126138215278
2018-04-22T22:50:00.000+02:00,26479,0.3314058999486852,27094,0.33910311768607865,26326,0.3294909823652361
2018-04-26T08:10:00.000+02:00,29496,0.33141200660666736,30157,0.3388388894506803,29348,0.32974910394265233
2018-04-19T11:20:00.000+02:00,31599,0.3337663983775905,31410,0.33177007414918563,31665,0.3344635274732239
2018-04-17T12:40:00.000+02:00,32725,0.33262184276058343,32844,0.3338313767342583,32816,0.3335467805051583
2018-04-15T23:10:00.000+02:00,27639,0.3366709300200987,26900,0.32766916377367683,27556,0.3356599062062245
2018-04-18T10:00:00.000+02:00,32154,0.3336065488727265,31934,0.3313239886702012,32295,0.3350694624570723
2018-04-19T02:40:00.000+02:00,23032,0.3340294697760761,22898,0.33208608887341917,23022,0.3338844413505047
2018-04-11T05:10:00.000+02:00,24057,0.33093060045395145,24442,0.33622670059839055,24196,0.332842698947658
2018-04-01T00:30:00.000+02:00,25045,0.33342652501531006,25129,0.3345448251990308,24940,0.33202864978565916
2018-04-05T16:20:00.000+02:00,30388,0.3339487449997802,30240,0.33232229988131345,30368,0.3337289551189063
2018-04-28T22:00:00.000+02:00,27784,0.3363191788117949,26922,0.3258848593424684,27906,0.3377959618457367
2018-04-10T15:10:00.000+02:00,34011,0.3339289746786973,33759,0.3314547721671854,34081,0.3346162531541173
2018-04-14T13:00:00.000+02:00,29817,0.3334526219259889,29669,0.3317974927028931,29933,0.334749885371118
2018-04-26T04:20:00.000+02:00,22616,0.3338746346216304,22431,0.3311435235761316,22691,0.33498184180223806
2018-04-16T13:10:00.000+02:00,33489,0.3347326756424481,33201,0.33185402860655494,33357,0.33341329575099704
2018-04-13T07:40:00.000+02:00,31394,0.3346123510477287,30868,0.3290059900662958,31560,0.3363816588859756
2018-04-28T13:40:00.000+02:00,28125,0.3336219781262604,27866,0.3305496903988043,28311,0.33582833147493535
2018-04-23T11:30:00.000+02:00,30723,0.33280975799987,30778,0.3334055506207076,30813,0.3337846913794224
2018-04-13T19:20:00.000+02:00,31243,0.33462572429230886,31022,0.3322587209613675,31102,0.33311555474632365
2018-04-09T22:20:00.000+02:00,31967,0.33533342424655666,31334,0.32869326228115264,32028,0.3359733134722907
2018-04-26T10:50:00.000+02:00,31577,0.3341622925838131,31430,0.33260667118184895,31489,0.333231036234338
2018-04-10T20:00:00.000+02:00,33649,0.33069620253164556,34681,0.3408385093167702,33422,0.32846528815158427
2018-04-30T06:30:00.000+02:00,22378,0.33359172356220745,22369,0.3334575594049074,22335,0.33295071703288515
2018-04-23T15:20:00.000+02:00,29446,0.3325653362246166,29372,0.3317295746651307,29724,0.33570508911025276
2018-04-08T05:30:00.000+02:00,20641,0.33420767150790953,20343,0.32938262010006314,20777,0.33640970839202733
2018-04-12T12:00:00.000+02:00,35164,0.33321330427366624,35263,0.3341514261347484,35103,0.33263526959158535
2018-04-01T05:50:00.000+02:00,20386,0.33513620148284534,20070,0.32994131088789885,20373,0.3349224876292558
2018-04-06T01:50:00.000+02:00,24419,0.331064683631828,24801,0.33624371263167885,24539,0.33269160373649315
2018-04-06T17:00:00.000+02:00,30567,0.3339925699300699,30321,0.33130463286713285,30632,0.3347027972027972
2018-04-25T05:40:00.000+02:00,23168,0.3330266789328427,23301,0.33493847746090155,23099,0.33203484360625574
2018-04-11T14:40:00.000+02:00,34039,0.3322823115970324,34341,0.33523037875829753,34060,0.33248730964467005
2018-04-10T09:50:00.000+02:00,35104,0.3343970584032693,34851,0.3319870066776532,35022,0.33361593491907754
2018-04-25T08:00:00.000+02:00,29215,0.3315139686358169,30350,0.34439325511199875,28561,0.32409277625218436
