Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2014-12-02T08:30:00.000+01:00,31517,0.3306059938529964,31798,0.3335536184452067,32016,0.3358403877017969
2014-12-03T23:40:00.000+01:00,27932,0.3321797661945366,28275,0.33625887473687965,27880,0.33156135906858375
2014-12-20T15:40:00.000+01:00,27819,0.332155266080021,27865,0.3327045001373085,28069,0.3351402337826705
2014-12-17T20:30:00.000+01:00,36694,0.33436301176384825,36529,0.33285949901132644,36520,0.33277748922482525
2014-12-28T06:20:00.000+01:00,19918,0.33176208005063546,19710,0.3282975498442627,20409,0.33994037010510186
2014-12-19T09:10:00.000+01:00,34024,0.3322818496996924,34464,0.336578934518287,33907,0.3311392157820206
2014-12-16T09:40:00.000+01:00,35019,0.3326051649301433,35116,0.33352645625765764,35152,0.33386837881219905
2014-12-18T15:40:00.000+01:00,32034,0.3344155505214477,31769,0.3316491110855926,31988,0.3339353383929597
2014-12-06T04:00:00.000+01:00,22043,0.3352190641300546,21822,0.3318582052100917,21892,0.3329227306598537
2014-12-11T05:10:00.000+01:00,23370,0.3306872691768901,23492,0.3324135784126445,23809,0.3368991524104654
2014-12-11T19:10:00.000+01:00,37014,0.33179450863684035,37389,0.3351560188961697,37154,0.33304947246698996
2014-12-01T18:30:00.000+01:00,34060,0.33109750170117624,34528,0.3356469330222611,34282,0.33325556527656264
2014-12-06T11:30:00.000+01:00,29250,0.3354473204353361,28969,0.332224732502265,28978,0.33232794706239893
2014-12-17T20:00:00.000+01:00,36633,0.3335640075394043,36529,0.3326170292197445,36661,0.3338189632408512
2014-12-11T11:10:00.000+01:00,35528,0.33521408487913495,35154,0.33168531692865094,35304,0.33310059819221405
2014-12-21T00:20:00.000+01:00,26042,0.3391945399604043,24934,0.32476294675419404,25800,0.3360425132854017
2014-12-16T06:00:00.000+01:00,24402,0.3280588306467876,25942,0.34876248605192045,24039,0.32317868330129196
2014-12-03T09:10:00.000+01:00,32640,0.3323050609327754,33066,0.33664213066186127,32517,0.33105280840536333
2014-12-10T22:40:00.000+01:00,33156,0.3275993241707753,34459,0.3404736732899248,33594,0.33192700253929985
2014-12-17T14:30:00.000+01:00,33405,0.3325170961865799,33561,0.33406993758772063,33495,0.33341296622569955
2014-12-18T00:30:00.000+01:00,27450,0.33419774279557324,27114,0.3301070163263815,27573,0.3356952408780452
2014-12-01T19:50:00.000+01:00,34763,0.33366287217092505,34739,0.33343251492522985,34684,0.33290461290384504
2014-12-02T20:00:00.000+01:00,35141,0.33533408401244347,34786,0.33194648548581024,34867,0.3327194305017463
2014-12-08T19:10:00.000+01:00,30433,0.32828141180531584,31059,0.3350340869865378,31212,0.33668450120814636
2014-12-13T06:20:00.000+01:00,23176,0.3328689407540395,23159,0.33262477558348297,23290,0.33450628366247753
2014-12-24T20:30:00.000+01:00,29290,0.33251595032127695,29505,0.334956746815612,29291,0.33252730286311105
2014-12-02T02:10:00.000+01:00,22939,0.33331395940192676,22940,0.3333284898504817,22942,0.3333575507475916
2014-12-18T15:50:00.000+01:00,32028,0.33486329656542424,31769,0.3321553661979194,31848,0.3329813372366564
2014-12-21T05:00:00.000+01:00,20287,0.3330979902797846,20204,0.33173518980690925,20413,0.3351668199133062
2014-12-18T07:10:00.000+01:00,29123,0.3294531550487568,30476,0.3447589311975384,28799,0.32578791375370486
2014-12-18T13:10:00.000+01:00,34206,0.33677266909520526,33613,0.330934331003249,33751,0.3322929999015457
2014-12-22T16:50:00.000+01:00,30702,0.3340732519422864,30535,0.3322560988879458,30665,0.3336706491697678
2014-12-24T06:20:00.000+01:00,21391,0.3305313905156296,21592,0.33363722051392986,21734,0.3358313889704405
2014-12-01T04:10:00.000+01:00,20459,0.3334745969910841,20214,0.32948118205082233,20678,0.3370442209580936
2014-12-07T15:00:00.000+01:00,26455,0.33518739072042164,25776,0.32658439550971796,26695,0.3382282137698604
2014-12-29T18:40:00.000+01:00,34466,0.33491400252647946,33996,0.3303469050626761,34448,0.33473909241084443
2014-12-30T22:10:00.000+01:00,33844,0.3374950139609095,32973,0.3288093338651775,33463,0.33369565217391306
2014-12-05T10:20:00.000+01:00,34190,0.3361881631087818,33801,0.33236315008013845,33708,0.33144868681107975
2014-12-13T01:50:00.000+01:00,24798,0.3273706583585262,25611,0.338103473313179,25340,0.3345258683282948
2014-12-01T08:40:00.000+01:00,31040,0.33164873441389847,31056,0.3318196873697819,31497,0.33653157821631957
2014-12-31T14:50:00.000+01:00,28573,0.33044594532081234,29100,0.33654068557154093,28795,0.3330133691076468
2014-12-03T06:40:00.000+01:00,25732,0.3358085270205019,25119,0.3278087358241873,25776,0.3363827371553108
2014-12-12T22:10:00.000+01:00,34199,0.33862072379820785,33090,0.32763998217733553,33706,0.3337392940244567
2014-12-13T16:10:00.000+01:00,29038,0.333731754970693,28800,0.3309964371911275,29172,0.3352718078381795
2014-12-05T22:30:00.000+01:00,31620,0.33243268816299926,31730,0.3335891586151792,31767,0.33397815322182156
2014-12-30T02:30:00.000+01:00,22110,0.33829064536858533,21318,0.326172771504636,21930,0.33553658312677864
2014-12-08T14:30:00.000+01:00,28694,0.3382689269799354,27879,0.3286610237427204,28253,0.33307004927734424
2014-12-20T04:50:00.000+01:00,21915,0.33512248830167907,21751,0.3326146129614338,21728,0.3322628987368872
2014-12-07T21:50:00.000+01:00,30119,0.33124738798583464,30626,0.33682335085674064,30181,0.3319292611574247
2014-12-16T03:20:00.000+01:00,23261,0.3344163779346435,23022,0.3309803470534957,23274,0.33460327501186077
2014-12-28T02:30:00.000+01:00,20691,0.32901871610984784,21099,0.33550654348275477,21097,0.3354747404073974
2014-12-21T18:20:00.000+01:00,28191,0.3296845946040768,28727,0.3359529406261329,28591,0.3343624647697903
2014-12-14T15:00:00.000+01:00,28765,0.3353541241620519,28099,0.32758962401632175,28911,0.33705625182162635
2014-12-17T12:20:00.000+01:00,34851,0.33421559883771107,34628,0.3320770639738389,34798,0.33370733718844997
2014-12-04T00:50:00.000+01:00,25422,0.33279660684129914,25968,0.33994423280838865,24999,0.3272591603503122
2014-12-16T12:30:00.000+01:00,34899,0.3310189795976439,35439,0.3361409099963008,35091,0.33284011040605527
2014-12-12T15:40:00.000+01:00,32733,0.3330552192183637,32906,0.3348154780679887,32642,0.3321293027136476
2014-12-20T16:30:00.000+01:00,27204,0.3326404343254017,27270,0.3334474578758162,27308,0.3339121077987821
2014-12-15T11:50:00.000+01:00,36064,0.3347814785934425,35976,0.3339645761390219,35684,0.33125394526753554
2014-12-13T14:50:00.000+01:00,30018,0.3300639940184285,30458,0.334902029775911,30470,0.3350339762056605
2014-12-28T06:10:00.000+01:00,19814,0.33139320956681717,19710,0.3296537882589062,20266,0.33895300217427665
2014-12-22T17:40:00.000+01:00,32177,0.33697075055765585,31648,0.3314308454376944,31664,0.33159840400464974
2014-12-18T20:40:00.000+01:00,36231,0.33454911448041513,36147,0.3337734768878465,35920,0.33167740863173834
2014-12-22T21:20:00.000+01:00,34862,0.33790830667829796,33976,0.32932053891635166,34332,0.3327711544053504
2014-12-14T10:50:00.000+01:00,28072,0.33647369051899795,27184,0.325830037156898,28174,0.33769627232410404
2014-12-17T13:20:00.000+01:00,34821,0.3344860378663439,34481,0.3312200416894806,34801,0.3342939204441755
2014-12-17T00:00:00.000+01:00,29007,0.34200318339916286,27218,0.3209102163532394,28590,0.33708660024759773
2014-12-15T23:20:00.000+01:00,30751,0.3344608557568902,30525,0.3320027843640556,30666,0.33353635987905417
2014-12-27T15:40:00.000+01:00,27605,0.332410139081221,27759,0.334264555361551,27681,0.333325305557228
2014-12-10T00:40:00.000+01:00,27431,0.33130827576211413,27891,0.33686409971496206,27474,0.3318276245229238
2014-12-14T21:30:00.000+01:00,32466,0.3333333333333333,32281,0.3314339103472351,32651,0.3352327563194316
2014-12-21T05:40:00.000+01:00,20437,0.33477484561075893,20204,0.330958114239848,20406,0.33426704014939307
2014-12-18T17:40:00.000+01:00,33478,0.3353366588536971,33180,0.33235170382835505,33176,0.3323116373179478
2014-12-18T19:10:00.000+01:00,36031,0.3337285231324966,36011,0.33354327791413885,35923,0.33272819895336453
