Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2014-01-07T16:10:00.000+01:00,31859,0.3346779700188039,31609,0.3320517264924942,31725,0.3332703034887019
2014-01-29T10:40:00.000+01:00,36354,0.3343480700076335,36310,0.3339434016057978,36067,0.33170852838656867
2014-01-21T18:50:00.000+01:00,37367,0.33383363261951343,36671,0.3276156272055605,37895,0.3385507401749261
2014-01-09T21:40:00.000+01:00,35264,0.3328959416978977,35732,0.33731391188603904,34935,0.3297901464160633
2014-01-02T23:20:00.000+01:00,28422,0.33310674605034923,27940,0.32745769068491865,28962,0.33943556326473207
2014-01-11T15:40:00.000+01:00,28873,0.333957921278786,28868,0.33390008906161445,28716,0.33214198965959957
2014-01-08T04:10:00.000+01:00,22102,0.33199645501930214,22179,0.3331530800775089,22292,0.334850464903189
2014-01-19T06:50:00.000+01:00,21521,0.3352494002554756,21245,0.33094993301554665,21428,0.3338006667289778
2014-01-17T01:10:00.000+01:00,26082,0.3370159320851262,25345,0.32749286092698116,25964,0.33549120698789264
2014-01-17T19:10:00.000+01:00,35880,0.333671220392259,35831,0.33321553784490054,35820,0.33311324176284046
2014-01-12T08:50:00.000+01:00,22794,0.3328903363369503,22698,0.33148832386488103,22981,0.3356213397981686
2014-01-04T00:40:00.000+01:00,25435,0.3260479425714652,26423,0.3387129855146776,26152,0.3352390719138572
2014-01-05T16:50:00.000+01:00,25780,0.3312092091063261,25979,0.3337658666940747,26077,0.3350249241995992
2014-01-06T22:50:00.000+01:00,28509,0.3345969672785315,28649,0.33624008262522886,28046,0.32916295009623964
2014-01-10T12:20:00.000+01:00,34821,0.3344571230982019,34692,0.33321807284462884,34599,0.3323248040571692
2014-01-17T17:20:00.000+01:00,33151,0.33349429103163825,33170,0.33368542829837533,33084,0.3328202806699864
2014-01-27T12:00:00.000+01:00,34425,0.33120387919837596,34731,0.3341479136801393,34783,0.33464820712148474
2014-01-13T10:10:00.000+01:00,35455,0.3319010709203924,35688,0.33408222871264887,35681,0.33401670036695874
2014-01-31T02:40:00.000+01:00,24799,0.3341147622704552,24719,0.33303692925373535,24705,0.3328483084758094
2014-01-07T00:10:00.000+01:00,26220,0.3452362142518565,24508,0.32269447516721966,25220,0.3320693105809238
2014-01-25T08:50:00.000+01:00,26930,0.3383038327701217,25876,0.3250631257615919,26797,0.3366330414682864
2014-01-16T01:30:00.000+01:00,25596,0.33878653113087676,25047,0.3315200127064803,24909,0.32969345616264295
