Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2022-04-16T22:20:00.000+02:00,24650,0.33945219438974344,23845,0.3283666359117011,24122,0.33218116969855543
2022-04-16T21:50:00.000+02:00,25573,0.33606234230445753,25300,0.33247476871320436,25223,0.3314628889823381
2022-04-04T09:10:00.000+02:00,32978,0.33342095684878875,33228,0.3359485582561572,32702,0.330630484895054
2022-04-20T03:40:00.000+02:00,21009,0.33461281177332525,20799,0.33126811709616794,20978,0.3341190711305068
2022-04-18T16:50:00.000+02:00,23147,0.33424305435222085,23034,0.33261133252469244,23071,0.3331456131230867
2022-04-08T10:40:00.000+02:00,30934,0.3323913393864503,31133,0.3345296298286144,30998,0.3330790307849353
2022-04-29T02:30:00.000+02:00,22002,0.33253230559963726,22147,0.3347237965691831,22016,0.33274389783117964
2022-04-21T16:30:00.000+02:00,28621,0.3340452847805789,28519,0.3328548085901027,28540,0.3330999066293184
2022-04-07T02:00:00.000+02:00,23501,0.33813901958245207,22696,0.32655645242514497,23304,0.335304527992403
2022-04-28T17:30:00.000+02:00,27967,0.3332499225471271,28024,0.3339291246633779,27931,0.33282095278949503
2022-04-17T19:50:00.000+02:00,21273,0.3330723825329972,21162,0.33133445020275876,21434,0.335593167264244
2022-04-07T07:10:00.000+02:00,28647,0.32926829268292684,29541,0.3395439185306085,28814,0.33118778878646465
2022-04-07T15:50:00.000+02:00,28980,0.3325186740559705,29078,0.3336431333402178,29095,0.3338381926038117
2022-04-17T18:00:00.000+02:00,20318,0.3321888692695049,20445,0.33426525407102214,20401,0.3335458766594729
2022-04-29T13:30:00.000+02:00,29230,0.3329612247687611,29250,0.3331890463389074,29308,0.3338497288923315
2022-04-21T05:00:00.000+02:00,21696,0.32923109607126055,22492,0.34131018680101366,21711,0.3294587171277258
2022-04-05T14:00:00.000+02:00,34202,0.3369455992749197,33446,0.32949776367899436,33858,0.33355663704608596
2022-04-30T07:20:00.000+02:00,20693,0.3315229581210548,20845,0.3339581530968631,20880,0.3345188887820821
2022-04-28T16:20:00.000+02:00,28247,0.33262679431471603,28382,0.33421650710660494,28292,0.333156698578679
2022-04-19T22:20:00.000+02:00,27554,0.3321880236777701,27570,0.3323809179355492,27823,0.33543105838668064
2022-04-19T20:10:00.000+02:00,27898,0.3307762535421681,28444,0.33724997332258333,27999,0.33197377313524856
2022-04-21T21:40:00.000+02:00,30872,0.3347356551155831,30638,0.3321984646745023,30718,0.33306588020991457
2022-04-26T14:00:00.000+02:00,29055,0.3344037014018369,28759,0.3309969385171374,29072,0.3345993600810257
2022-04-15T04:30:00.000+02:00,18420,0.3353664087391898,18225,0.33181611288120166,18280,0.33281747837960857
2022-04-24T21:00:00.000+02:00,25574,0.32830532626416936,26736,0.34322246042851456,25587,0.3284722133073161
2022-04-29T13:10:00.000+02:00,29289,0.33306041687988264,29250,0.3326169276430253,29400,0.33432265547709206
2022-04-24T12:40:00.000+02:00,23987,0.33542153174947215,23742,0.33199558122299444,23784,0.33258288702753347
2022-04-25T19:20:00.000+02:00,26391,0.33250179536606567,26702,0.3364201030603117,26278,0.3310781015736226
2022-04-12T17:20:00.000+02:00,28058,0.33274038233480385,28109,0.3333451923533039,28157,0.33391442531189225
2022-04-24T09:00:00.000+02:00,21009,0.32683571873055384,22220,0.34567517112632234,21051,0.3274891101431238
2022-04-26T04:00:00.000+02:00,21320,0.3336045565500407,21242,0.3323840520748576,21346,0.3340113913751017
2022-04-29T01:00:00.000+02:00,23577,0.33808936560743374,22758,0.32634507284616265,23401,0.3355655615464036
2022-04-21T02:30:00.000+02:00,21941,0.3331207773476049,22098,0.33550444090184467,21826,0.33137478175055035
2022-04-19T22:10:00.000+02:00,28147,0.3356507429225596,27570,0.3287700636790765,28141,0.3355791933983639
2022-04-24T03:50:00.000+02:00,19281,0.3329016885942194,19422,0.3353361649228219,19215,0.33176214648295865
2022-04-15T14:00:00.000+02:00,22554,0.3356299944939657,22291,0.33171624577746694,22354,0.33265375972856737
2022-04-14T14:50:00.000+02:00,24335,0.3343500542709149,24279,0.33358064383166397,24169,0.3320693018974211
2022-04-05T18:20:00.000+02:00,30910,0.33347718200453125,30945,0.3338547847664257,30835,0.33266803322904304
2022-04-11T22:50:00.000+02:00,27190,0.32782734506872435,28468,0.343236074270557,27282,0.32893658066071857
2022-04-06T05:40:00.000+02:00,23986,0.3329123235575789,24146,0.33513303446265735,23917,0.33195464197976376
2022-04-14T01:30:00.000+02:00,21962,0.334771275703855,21646,0.32995442281602977,21995,0.3352743014801152
2022-04-20T09:30:00.000+02:00,29392,0.32956584140653034,30016,0.3365626121277359,29776,0.33387154646573375
2022-04-23T23:30:00.000+02:00,24166,0.3304932919407557,24387,0.33351567949016014,24568,0.33599102856908414
2022-04-16T18:10:00.000+02:00,21508,0.3305058700596226,21819,0.3352848976581228,21749,0.3342092322822546
2022-04-03T03:40:00.000+02:00,20309,0.331467275991513,20522,0.3349436918557206,20439,0.3335890321527664
