Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2022-08-04T03:50:00.000+02:00,24443,0.3342586768044198,24302,0.3323304980444712,24381,0.33341082515110904
2022-08-08T17:00:00.000+02:00,31950,0.33471970498569975,31901,0.33420636334112075,31602,0.33107393167317944
2022-08-07T18:05:00.000+02:00,26895,0.33163988803531574,27170,0.33503088893547234,27032,0.3333292230292119
2022-08-18T23:40:00.000+02:00,25111,0.33382964863535447,25169,0.33460070990813734,24941,0.33156964145650814
2022-08-25T00:25:00.000+02:00,26850,0.33371033694179647,26814,0.33326290408779624,26795,0.3330267589704073
2022-08-28T06:55:00.000+02:00,20395,0.33372058775403346,20109,0.32904080897993915,20610,0.33723860326602745
2022-08-30T21:30:00.000+02:00,32387,0.3311452613927998,32900,0.3363904992689386,32516,0.3324642393382616
2022-08-26T00:15:00.000+02:00,26744,0.33389098354515717,26621,0.3323553646782691,26733,0.3337536517765737
2022-08-19T07:35:00.000+02:00,24217,0.3334802186755532,24248,0.3339071042013798,24154,0.33261267712306697
2022-08-02T08:50:00.000+02:00,30171,0.3332265688851583,30345,0.33514832895230945,30026,0.3316251021625323
2022-08-18T12:25:00.000+02:00,28089,0.33656853229806966,27722,0.3321710581497058,27646,0.3312604095522245
2022-08-14T12:05:00.000+02:00,24984,0.33296017911402526,25089,0.3343595074364305,24963,0.33268031344954424
2022-08-20T07:00:00.000+02:00,21394,0.3316642120765832,21661,0.3358034260910007,21450,0.3325323618324161
2022-08-11T11:05:00.000+02:00,31156,0.3354760904911113,31000,0.3337963411613959,30715,0.3307275683474928
2022-08-11T01:20:00.000+02:00,25777,0.33044470368043893,25993,0.3332136859512608,26237,0.3363416103683003
2022-08-11T05:20:00.000+02:00,23448,0.33215757936339296,23665,0.33523153853781534,23480,0.33261088209879164
2022-08-20T11:50:00.000+02:00,26234,0.33576511544565607,26092,0.3339476782880254,25806,0.3302872062663185
2022-08-18T20:15:00.000+02:00,27017,0.33160678997950244,27298,0.3350557853522026,27158,0.333337424668295
2022-08-22T12:40:00.000+02:00,30658,0.33299300517009167,30619,0.33256940522222705,30791,0.3344375896076813
