Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2014-03-05T03:30:00.000+01:00,23312,0.3344811753902663,23253,0.33363464187327824,23131,0.3318841827364555
2014-03-02T08:20:00.000+01:00,21438,0.3312473925740509,21700,0.335295662788362,21581,0.3334569446375871
2014-03-06T18:50:00.000+01:00,31347,0.3365036766679191,30894,0.3316408136976008,30914,0.3318555096344802
2014-03-24T11:20:00.000+01:00,33040,0.33325600395388477,32960,0.33244908869007395,33143,0.3342949073560413
2014-03-01T10:00:00.000+01:00,30371,0.3297826134167264,31403,0.3409885551718896,30320,0.32922883141138404
2014-03-20T06:50:00.000+01:00,24768,0.33523727024173683,24044,0.32543786037194444,25070,0.33932486938631873
2014-03-02T23:00:00.000+01:00,29446,0.34263439609029556,27516,0.32017686758203395,28978,0.3371887363276705
2014-03-22T13:30:00.000+01:00,28558,0.335404310294204,28140,0.33049503787656354,28447,0.3341006518292325
2014-03-27T04:10:00.000+01:00,22619,0.3366924679964275,22193,0.3303512950282822,22368,0.33295623697529025
2014-03-25T18:30:00.000+01:00,31038,0.32945197482247296,31588,0.33528993429641973,31585,0.3352580908811073
2014-03-06T18:20:00.000+01:00,30408,0.3323315008907201,30894,0.3376430343501022,30197,0.3300254647591777
2014-03-25T15:50:00.000+01:00,31250,0.33037668227806616,31759,0.3357578576790113,31580,0.33386546004292256
2014-03-08T10:00:00.000+01:00,28397,0.33160119575879304,28793,0.33622541921621746,28446,0.3321733850249895
2014-03-14T06:40:00.000+01:00,25952,0.3345968386581058,25650,0.3307031793919703,25960,0.33469998194992395
2014-03-06T23:20:00.000+01:00,29640,0.33828279254499594,28713,0.3277028954907041,29266,0.3340143119643
2014-03-02T21:50:00.000+01:00,31598,0.3387980485712754,31050,0.33292231812577067,30617,0.32827963330295395
2014-03-26T12:40:00.000+01:00,34382,0.33320734602897706,34328,0.3326840141493434,34475,0.3341086398216795
