Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2016-03-18T23:30:00.000+01:00,29500,0.3331752162815387,29638,0.33473379864922864,29404,0.3320909850692327
2016-03-04T22:40:00.000+01:00,31781,0.33042908682588035,32234,0.3351389567586114,32166,0.33443195641550827
2016-03-30T03:30:00.000+02:00,22760,0.33637787827731963,22395,0.33098341757559635,22507,0.332638704147084
2016-03-30T16:50:00.000+02:00,29333,0.3332954584190253,29401,0.33406810667090864,29275,0.332636434910066
2016-03-11T01:00:00.000+01:00,26986,0.3399682531683842,25561,0.3220161757665852,26831,0.3380155710650306
2016-03-03T00:20:00.000+01:00,27763,0.33667220450383806,26951,0.3268253641026885,27749,0.3365024313934734
2016-03-14T04:20:00.000+01:00,22565,0.33273368034563605,22460,0.33118539599215535,22792,0.3360809236622086
2016-03-16T09:30:00.000+01:00,35068,0.3345736256606942,34726,0.3313107027687141,35020,0.3341156715705917
2016-03-20T18:40:00.000+01:00,25746,0.3359210886838981,25379,0.3311326539931892,25518,0.3329462573229127
2016-03-27T10:40:00.000+02:00,24085,0.33641557135474137,23485,0.3280348637436621,24023,0.33554956490159654
2016-03-30T10:50:00.000+02:00,32410,0.33370056526260516,32353,0.3331136805905913,32360,0.3331857541468035
2016-03-17T22:10:00.000+01:00,34045,0.3361473143759874,33112,0.3269352290679305,34123,0.33691745655608213
2016-03-13T01:00:00.000+01:00,25143,0.33906007686602385,23677,0.31929067493763064,25335,0.3416492481963455
2016-03-09T13:00:00.000+01:00,36542,0.3337290859940089,36290,0.3314276320596186,36664,0.3348432819463725
2016-03-09T03:50:00.000+01:00,23999,0.33311587363277995,24018,0.33337960135472766,24027,0.3335045250124924
2016-03-01T12:20:00.000+01:00,34760,0.33375260444171334,34568,0.3319090917819662,34821,0.33433830377632046
2016-03-21T14:40:00.000+01:00,32644,0.3319875113140579,32790,0.3334723225091275,32895,0.3345401661768146
2016-03-01T15:20:00.000+01:00,32509,0.3341316011264826,32270,0.33167512899048246,32515,0.33419326988303494
2016-03-15T16:40:00.000+01:00,32517,0.33286245124834934,32518,0.33287268781541424,32654,0.3342648609362364
2016-03-06T04:50:00.000+01:00,21434,0.33441507785440133,21106,0.32929759415857957,21554,0.33628732798701905
2016-03-25T00:30:00.000+01:00,24666,0.33459488055996417,24528,0.3327229072559313,24525,0.3326822121841045
2016-03-31T04:50:00.000+02:00,22632,0.3335888214138317,22441,0.3307735392960321,22771,0.3356376392901362
2016-03-24T23:10:00.000+01:00,26880,0.33555120026963936,26426,0.3298837804436566,26801,0.334565019286704
2016-03-10T01:00:00.000+01:00,26930,0.340132617619198,25663,0.3241300915693085,26582,0.3357372908114935
2016-03-21T14:30:00.000+01:00,32877,0.3336343893974143,32790,0.3327515171196038,32875,0.3336140934829819
2016-03-31T15:40:00.000+02:00,30587,0.33305748227838455,30640,0.3336345917222906,30610,0.3333079259993249
2016-03-08T22:20:00.000+01:00,34345,0.3357512244239586,33551,0.3279892074726521,34397,0.3362595681033893
2016-03-24T13:00:00.000+01:00,27089,0.3329277585232161,27141,0.3335668461027948,27136,0.33350539537398916
2016-03-17T09:20:00.000+01:00,34681,0.33137457241682433,35209,0.3364195761432475,34768,0.33220585143992815
2016-03-02T15:30:00.000+01:00,32334,0.33405308235099646,32271,0.33340220883741595,32188,0.3325447088115876
2016-03-17T21:30:00.000+01:00,35591,0.3343793158522722,35180,0.33051794924792605,35668,0.33510273489980175
2016-03-07T13:30:00.000+01:00,36711,0.33303094354685076,36886,0.3346184899258843,36636,0.33235056652726497
2016-03-21T00:40:00.000+01:00,25051,0.3335508095440988,25403,0.3382376438005965,24650,0.32821154665530466
2016-03-23T13:50:00.000+01:00,32364,0.33386632555164697,32469,0.3349495032856391,32104,0.3311841711627139
2016-03-19T19:10:00.000+01:00,28379,0.3287536346049141,29818,0.34542358351771835,28126,0.3258227818773676
2016-03-20T22:30:00.000+01:00,29771,0.33334079788603865,29734,0.3329265152108923,29806,0.33373268690306906
2016-03-10T01:40:00.000+01:00,25694,0.3328798891004962,25663,0.3324782670656976,25830,0.3346418438338062
2016-03-12T15:50:00.000+01:00,27602,0.3309909823484267,28024,0.3360514198004605,27766,0.33295759785111284
2016-03-13T00:40:00.000+01:00,25901,0.33302046903929233,25806,0.33179901254885824,26069,0.3351805184118494
2016-03-27T19:40:00.000+02:00,23268,0.3378833643122677,22816,0.3313197026022305,22780,0.33079693308550184
2016-03-30T11:20:00.000+02:00,32341,0.3326099923894934,32423,0.3334533187979513,32470,0.3339366888125553
2016-03-02T17:30:00.000+01:00,31795,0.33498393299267765,31414,0.330969815097719,31706,0.33404625190960335
2016-03-24T15:20:00.000+01:00,25301,0.33444811632518173,24907,0.32923992068737606,25442,0.33631196298744215
2016-03-21T03:00:00.000+01:00,22170,0.3365005160585271,21820,0.33118814886770687,21894,0.33231133507376603
2016-03-19T00:00:00.000+01:00,28458,0.33923803166126265,27440,0.32710280373831774,27990,0.3336591646004196
2016-03-15T11:40:00.000+01:00,35306,0.3308748418537088,35752,0.33505458975680613,35647,0.334070568389485
2016-03-24T20:40:00.000+01:00,29310,0.33510163949420346,28811,0.32939656552260305,29345,0.3355017949831935
2016-03-06T13:50:00.000+01:00,27969,0.33423757170172086,27719,0.33125,27992,0.33451242829827915
2016-03-12T18:10:00.000+01:00,26813,0.3303843168180194,27152,0.33456140567049053,27192,0.3350542775114901
2016-03-26T07:30:00.000+01:00,20807,0.3314113693197203,20952,0.3337209117117691,21024,0.3348677189685106
2016-03-04T04:10:00.000+01:00,23951,0.33299039303738515,23860,0.3317252214050357,24116,0.3352843855575792
2016-03-25T05:30:00.000+01:00,20432,0.33384529917322964,20155,0.32931930329074216,20615,0.33683539753602826
2016-03-05T22:40:00.000+01:00,30088,0.33398825579717384,29876,0.33163497507964523,30123,0.33437676912318093
2016-03-08T06:20:00.000+01:00,27010,0.32967971877746316,27748,0.33868762816131237,27170,0.33163265306122447
2016-03-23T00:50:00.000+01:00,26004,0.3313371218878214,26319,0.3353507810708188,26159,0.3333120970413598
2016-03-02T18:40:00.000+01:00,32239,0.33453356853792676,31984,0.331887516862094,32147,0.33357891459997924
2016-03-27T11:20:00.000+02:00,24816,0.33641971124517045,24429,0.33117332068053956,24520,0.33240696807429
2016-03-08T06:30:00.000+01:00,27599,0.3322178754137827,27748,0.3340114354498947,27728,0.3337706891363226
