Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2018-02-03T15:20:00.000+01:00,31052,0.3346264925212294,30806,0.3319755161860425,30938,0.3333979912927281
2018-02-18T04:10:00.000+01:00,22091,0.33404908439309855,21746,0.3288321664574859,22294,0.33711874914941553
2018-02-01T09:10:00.000+01:00,36112,0.3326424775011284,36487,0.33609675666215305,35962,0.33126076583671854
2018-02-16T19:30:00.000+01:00,35120,0.3340022254134609,34955,0.3324330236141095,35074,0.3335647509724296
2018-02-23T09:30:00.000+01:00,37545,0.33275134713556437,37564,0.3329197390811117,37723,0.33432891378332386
2018-02-04T01:50:00.000+01:00,24961,0.3319061232630809,25374,0.3373977794029652,24870,0.3306960973339539
2018-02-07T10:50:00.000+01:00,39532,0.3339048761328795,39431,0.33305178515621703,39430,0.3330433387109035
2018-02-04T18:40:00.000+01:00,31139,0.33238333119849706,31070,0.3316468126894667,31475,0.3359698561120362
2018-02-07T06:10:00.000+01:00,27396,0.3252561469327666,28907,0.34319533652305023,27926,0.3315485165441831
2018-02-01T05:40:00.000+01:00,25306,0.33454958885275377,24985,0.3303059147034716,25351,0.33514449644377464
2018-02-11T17:40:00.000+01:00,27409,0.33149097769822455,27674,0.33469595084901554,27601,0.3338130714527599
2018-02-06T08:10:00.000+01:00,36251,0.33047988914414905,36999,0.3372989826058418,36442,0.3322211282500091
2018-02-05T15:50:00.000+01:00,37009,0.3338174011870186,36876,0.33261775476701605,36981,0.3335648440459654
2018-02-14T09:40:00.000+01:00,37867,0.33313978551382545,37911,0.3335268811528412,37889,0.3333333333333333
2018-02-05T07:20:00.000+01:00,32169,0.3303145119058621,32950,0.33833389807883846,32270,0.33135159001529946
2018-02-28T20:10:00.000+01:00,38207,0.3335952711492958,38321,0.3345906348499533,38003,0.3318140940007509
2018-02-11T00:50:00.000+01:00,27556,0.32961328213777347,28295,0.33845288931950573,27750,0.3319338285427208
2018-02-11T18:50:00.000+01:00,29539,0.3342839359474905,28976,0.32791263509307983,29850,0.33780342895942966
2018-02-02T04:20:00.000+01:00,25110,0.3327767175572519,25126,0.3329887616624258,25220,0.3342345207803223
2018-02-01T17:00:00.000+01:00,34945,0.33238533680826376,35238,0.33517225635855197,34951,0.3324424068331843
2018-02-11T05:00:00.000+01:00,22952,0.33412915623362255,22861,0.33280440225936064,22879,0.3330664415070168
2018-02-09T13:40:00.000+01:00,38840,0.3339437867024341,38578,0.3316911277911046,38889,0.3343650855064613
2018-02-25T03:50:00.000+01:00,22639,0.33372643247785133,22620,0.33344634933738226,22578,0.3328272181847664
2018-02-21T07:40:00.000+01:00,33084,0.3346618381921544,32526,0.32901737846203644,33248,0.3363207833458091
2018-02-12T03:10:00.000+01:00,23375,0.33303888184421615,23201,0.3305597902745523,23611,0.33640132788123156
2018-02-16T05:30:00.000+01:00,25385,0.3348502836037462,25309,0.3338477773380821,25116,0.33130193905817173
2018-02-24T20:30:00.000+01:00,33110,0.33262675681377524,33163,0.3331592007313569,33268,0.33421404245486785
2018-02-28T14:50:00.000+01:00,36463,0.33294070381124563,36788,0.33590825252469914,36267,0.33115104366405523
2018-02-18T09:10:00.000+01:00,25106,0.3287158269613491,26076,0.3414161516706819,25194,0.329868021367969
2018-02-28T13:40:00.000+01:00,37985,0.3332456024915559,37889,0.3324033864104926,38111,0.3343510110979515
2018-02-14T10:20:00.000+01:00,38175,0.33318496020108923,38182,0.33324605502024857,38219,0.3335689847786622
2018-02-07T12:00:00.000+01:00,38858,0.333161856748461,38893,0.3334619407719876,38883,0.3333762024795514
2018-02-24T21:00:00.000+01:00,33335,0.3347156398104265,32932,0.3306691300506065,33325,0.334615230138967
2018-02-06T10:50:00.000+01:00,39285,0.33280245334327324,39312,0.33303118355175654,39446,0.3341663631049702
2018-02-26T22:50:00.000+01:00,33368,0.3302454473475851,34409,0.3405482977038797,33263,0.3292062549485352
2018-02-06T06:20:00.000+01:00,27874,0.32824993817492376,28873,0.34001436697010023,28170,0.33173569485497606
2018-02-22T10:30:00.000+01:00,36774,0.33496379286787814,36496,0.33243157079746777,36515,0.3326046363346541
2018-02-04T18:30:00.000+01:00,30710,0.33211848551375084,31070,0.33601176635989055,30687,0.3318697481263586
2018-02-10T08:30:00.000+01:00,28778,0.3334801149531844,28896,0.3348475016223232,28622,0.33167238342449246
2018-02-25T00:30:00.000+01:00,27309,0.3326390411459475,27456,0.33442958415552143,27333,0.332931374698531
2018-02-14T00:20:00.000+01:00,29772,0.33466350423219166,29139,0.32754802666336935,30050,0.33778846910443905
2018-02-11T10:30:00.000+01:00,29460,0.3333408766887687,29426,0.3329561655615651,29492,0.3337029577496662
2018-02-07T05:00:00.000+01:00,25629,0.3322917747121668,25969,0.33670003111710406,25530,0.3310081941707292
2018-02-22T20:20:00.000+01:00,37859,0.333230644650213,37632,0.33123261627292894,38121,0.3355367390768581
2018-02-17T01:20:00.000+01:00,26639,0.33626609442060085,25900,0.3269376420095935,26681,0.33679626356980563
2018-02-22T22:20:00.000+01:00,35014,0.3356692966225997,34216,0.32801909673955765,35081,0.3363116066378426
2018-02-16T09:30:00.000+01:00,35792,0.3322904384800349,35888,0.33318169580273505,36033,0.33452786571723003
2018-02-23T05:50:00.000+01:00,26247,0.3375602855121857,25431,0.32706578355089705,26077,0.33537393093691725
2018-02-20T12:50:00.000+01:00,35119,0.3331056919822819,35132,0.3332289977141014,35178,0.3336653103036166
2018-02-09T13:30:00.000+01:00,39017,0.3343874805025625,38578,0.3306251178416551,39087,0.3349874016557824
2018-02-25T08:10:00.000+01:00,23828,0.3340529931305201,23804,0.33371652880975744,23698,0.3322304780597224
2018-02-27T18:00:00.000+01:00,36000,0.3341594497507727,35987,0.334038781060585,35746,0.3318017691886423
2018-02-02T16:10:00.000+01:00,35086,0.3343752978175927,34779,0.3314495377870962,35065,0.33417516439531114
2018-02-06T03:50:00.000+01:00,25368,0.3333377133621539,25399,0.33374505604246874,25336,0.3329172305953773
2018-02-21T06:00:00.000+01:00,26015,0.32660824586953247,27718,0.34798875106714205,25919,0.3254030030633255
2018-02-12T22:40:00.000+01:00,34617,0.33013217875603196,35525,0.33879150851627915,34716,0.3310763127276889
2018-02-21T22:40:00.000+01:00,33489,0.3330581800099453,33591,0.33407260069617106,33470,0.33286921929388363
2018-02-25T03:00:00.000+01:00,23140,0.33609783729611176,22620,0.3285450769074351,23089,0.3353570857964531
2018-02-17T11:00:00.000+01:00,31878,0.3338325077756019,31778,0.3327852886659476,31835,0.33338220355845055
2018-02-15T06:00:00.000+01:00,26520,0.3278080617050469,28012,0.3462503553726159,26369,0.32594158292233716
2018-02-28T01:50:00.000+01:00,26454,0.331213221484913,26855,0.33623388005508953,26561,0.33255289845999747
2018-02-01T02:30:00.000+01:00,25100,0.3341854396335943,24873,0.3311631250998562,25135,0.3346514352665495
2018-02-22T17:20:00.000+01:00,33679,0.3356053132442478,33196,0.33079230316981056,33478,0.33360238358594163
2018-02-15T03:10:00.000+01:00,25139,0.3333731169106726,25038,0.3320337364735837,25231,0.3345931466157437
2018-02-20T21:10:00.000+01:00,36797,0.3376800954391117,35777,0.3283197210241351,36396,0.33400018353675326
2018-02-11T09:00:00.000+01:00,25887,0.3298127149955408,26828,0.3418015033762263,25775,0.3283857816282329
2018-02-20T03:10:00.000+01:00,24649,0.3330225897103329,24357,0.32907749675745784,25010,0.3378999135322093
2018-02-13T01:00:00.000+01:00,28167,0.3394391487207915,26952,0.32479724274231453,27862,0.33576360853689396
2018-02-19T14:30:00.000+01:00,34210,0.33387336039975013,34048,0.33229231730168646,34206,0.3338343222985634
2018-02-15T04:50:00.000+01:00,24997,0.3331600693056111,24847,0.33116086898573904,25186,0.33567906170864986
2018-02-06T22:00:00.000+01:00,37925,0.33872192202920554,36359,0.32473540838654935,37681,0.33654266958424506
2018-02-16T14:20:00.000+01:00,34048,0.33418069391961525,33699,0.3307552632870393,34138,0.33506404279334545
2018-02-17T16:30:00.000+01:00,28167,0.33317561893045977,28079,0.3321347038714943,28295,0.33468967719804593
2018-02-23T10:50:00.000+01:00,37643,0.33360215530229176,37383,0.33129796699693365,37812,0.33509987770077454
2018-02-17T07:00:00.000+01:00,24762,0.3312154733082757,25250,0.33774294083813755,24749,0.3310415858535868
2018-02-25T19:20:00.000+01:00,29803,0.3321408670455812,30278,0.3374345257996211,29649,0.3304246071547977
2018-02-14T00:40:00.000+01:00,28996,0.3309743402429002,29139,0.3326066112683773,29473,0.3364190484887225
2018-02-10T05:40:00.000+01:00,25165,0.3351445656371942,24813,0.3304566702624955,25109,0.33439876410031033
2018-02-12T15:40:00.000+01:00,36249,0.3347740559111185,36138,0.3337489263846175,35892,0.33147701770426397
2018-02-14T00:50:00.000+01:00,28634,0.3300901482489106,29139,0.3359117423281765,28973,0.33399810942291286
2018-02-03T03:50:00.000+01:00,24760,0.33353090144943154,24737,0.3332210787219139,24739,0.33324801982865454
2018-02-10T10:50:00.000+01:00,34882,0.3354941715077136,34310,0.32999269033970685,34780,0.33451313815257955
2018-02-08T21:10:00.000+01:00,40494,0.33534848284086394,39887,0.3303216509871472,40371,0.33432986617198884
2018-02-25T09:30:00.000+01:00,26934,0.33436371084875793,26809,0.3328119374821546,26810,0.3328243516690874
2018-02-22T05:00:00.000+01:00,25004,0.33110425467113364,25522,0.33796363732669465,24991,0.3309321080021717
2018-02-27T12:40:00.000+01:00,38835,0.3345335825716919,38687,0.33325867668214354,38565,0.3322077407461645
2018-02-06T21:30:00.000+01:00,39312,0.3326169726711228,39234,0.33195701836026736,39644,0.33542600896860986
2018-02-17T00:30:00.000+01:00,28452,0.33467428894064505,28170,0.3313571882278213,28392,0.3339685228315336
2018-02-15T16:20:00.000+01:00,33589,0.33265987263669766,33756,0.33431381287696466,33626,0.3330263144863377
2018-02-06T06:40:00.000+01:00,29304,0.33574702108157656,28873,0.33080889092575616,29103,0.3334440879926673
2018-02-15T07:10:00.000+01:00,31633,0.32982306144366014,32809,0.3420846844404592,31467,0.32809225411588067
2018-02-06T06:50:00.000+01:00,30186,0.3394240608098231,28873,0.3246601374068119,29874,0.335915801783365
2018-02-03T05:30:00.000+01:00,24398,0.33208112154620933,24692,0.3360827548659317,24380,0.33183612358785897
2018-02-28T02:00:00.000+01:00,26282,0.3357563524406914,25609,0.3271586800720518,26386,0.3370849674872568
2018-02-04T00:50:00.000+01:00,27057,0.33321838938903187,27245,0.3355336888385325,26897,0.3312479217724356
2018-02-26T21:20:00.000+01:00,37682,0.3337850885351616,37329,0.3306582339028992,37882,0.3355566775619392
2018-02-07T20:50:00.000+01:00,40404,0.332762312633833,40394,0.3326799538790973,40622,0.3345577334870697
