Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2016-11-06T23:30:00.000+01:00,24901,0.3329544846766861,24939,0.3334625875808953,24948,0.33358292774241854
2016-11-05T10:30:00.000+01:00,28343,0.33482575310100415,27945,0.3301240401653869,28362,0.33505020673360897
2016-11-18T01:50:00.000+01:00,24318,0.33271764561014655,24526,0.33556349108621,24245,0.33171886330364353
2016-11-29T12:50:00.000+01:00,34653,0.3332403738892949,34558,0.3323268069392622,34777,0.33443281917144285
2016-11-18T06:00:00.000+01:00,24547,0.3264923387954884,26267,0.3493695467120664,24370,0.32413811449244523
2016-11-18T09:20:00.000+01:00,33339,0.3327345130093715,33486,0.3342016228030779,33372,0.3330638641875505
2016-11-19T21:50:00.000+01:00,29691,0.33193958433485754,30189,0.3375071271255604,29567,0.3305532885395821
2016-11-20T10:00:00.000+01:00,25271,0.3305126863719592,26112,0.3415119016479205,25077,0.3279754119801203
2016-11-19T13:20:00.000+01:00,29037,0.3328213651212104,29260,0.3353773855235257,28948,0.3318012493552639
2016-11-03T07:50:00.000+01:00,29121,0.33727892889820593,28486,0.3299243696505716,28734,0.3327967014512225
2016-11-07T04:20:00.000+01:00,20526,0.3365745675166024,20206,0.33132737558416003,20253,0.3320980568992375
2016-11-19T03:50:00.000+01:00,22482,0.33341737234720964,22545,0.3343516884426582,22402,0.33223093921013214
2016-11-19T22:30:00.000+01:00,28489,0.3330138283323008,28593,0.3342295058972051,28467,0.3327566657704941
2016-11-19T01:50:00.000+01:00,24058,0.3298236955389213,24524,0.3362123330865619,24360,0.3339639713745167
2016-11-06T07:40:00.000+01:00,20535,0.33726965147981475,19986,0.32825280031534343,20365,0.3344775482048418
2016-11-11T00:40:00.000+01:00,26001,0.33093625903675794,26185,0.3332781794114652,26382,0.3357855615517768
2016-11-27T14:10:00.000+01:00,29072,0.33195551394185757,29344,0.3350613167690516,29162,0.3329831692890909
2016-11-06T14:00:00.000+01:00,25539,0.3345428346869269,24936,0.3266439612260938,25865,0.3388132040869793
2016-11-30T09:50:00.000+01:00,34783,0.3339926831376089,34566,0.33190900972701,34794,0.33409830713538113
2016-11-27T05:20:00.000+01:00,20803,0.33300251316610907,20624,0.3301371836532151,21044,0.33686030318067584
2016-11-23T09:00:00.000+01:00,33505,0.3334428056766386,33992,0.3382894448756991,32985,0.3282677494476623
2016-11-18T20:20:00.000+01:00,34141,0.33379284722629593,33992,0.3323360904166911,34149,0.33387106235701297
2016-11-11T17:20:00.000+01:00,30567,0.33147895113540243,31108,0.3373457392586809,30539,0.3311753096059167
2016-11-18T02:50:00.000+01:00,23461,0.33321970826764385,23494,0.333688411663613,23452,0.3330918800687432
2016-11-27T23:20:00.000+01:00,28077,0.3369698278965939,27301,0.3276565612923358,27944,0.3353736108110703
2016-11-06T05:40:00.000+01:00,19787,0.3347827558202491,19401,0.3282518949648078,19916,0.33696534921494314
2016-11-22T01:10:00.000+01:00,25164,0.33690355058105287,24530,0.3284153590745997,24998,0.33468109034434745
2016-11-29T03:20:00.000+01:00,23338,0.3325117186943451,23306,0.3320557938079701,23543,0.3354324874976848
2016-11-19T15:10:00.000+01:00,27504,0.33524292435581776,27008,0.32919724043782456,27530,0.33555983520635774
