Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2019-07-24T08:10:00.000+02:00,31720,0.3318165176002929,32554,0.3405408232648151,31321,0.327642659134892
2019-07-08T16:20:00.000+02:00,33892,0.333415313179408,33908,0.33357271448387127,33851,0.33301197233672075
2019-07-07T10:30:00.000+02:00,26599,0.33410792342862883,26328,0.3307039139828167,26685,0.3351881625885545
2019-07-20T12:10:00.000+02:00,32182,0.33159885008912837,32638,0.3362974106397667,32231,0.33210373927110487
2019-07-15T15:30:00.000+02:00,35896,0.33326834340677197,35898,0.33328691195721805,35915,0.33344474463601
2019-07-02T04:20:00.000+02:00,25037,0.3334043544843199,24793,0.3301551368266862,25265,0.33644050868899394
2019-07-03T08:40:00.000+02:00,31927,0.3328572322191872,31989,0.3335036176734294,32002,0.3336391501073834
2019-07-09T21:30:00.000+02:00,31941,0.3327118185037812,32051,0.33385762796608404,32010,0.3334305535301348
2019-07-16T07:50:00.000+02:00,29549,0.33559341283361727,28988,0.3292220329358319,29513,0.3351845542305508
2019-07-12T09:20:00.000+02:00,33904,0.3317644065640504,34205,0.33470981378372294,34084,0.3335257796522267
2019-07-23T05:10:00.000+02:00,26036,0.33113728283265076,26293,0.3344059217052883,26297,0.3344567954620609
2019-07-03T23:00:00.000+02:00,31787,0.33921330089213303,30509,0.3255751910189098,31412,0.33521150808895717
2019-07-11T14:10:00.000+02:00,37457,0.3343001981329097,37345,0.3333006086785784,37244,0.33239919318851185
2019-07-25T18:50:00.000+02:00,36174,0.33213970912296165,36469,0.3348483179080358,36269,0.3330119729690025
2019-07-05T23:50:00.000+02:00,29713,0.3329896560612343,30014,0.3363629231993365,29504,0.3306474207394291
2019-07-15T23:30:00.000+02:00,30214,0.33051468577366955,30786,0.33677186457364766,30415,0.33271344965268285
2019-07-15T14:00:00.000+02:00,36774,0.3356578250789536,35976,0.3283740119388817,36808,0.3359681629821647
2019-07-07T17:20:00.000+02:00,28368,0.3328210242271367,28450,0.3337830703349563,28417,0.333395905437907
2019-07-10T10:50:00.000+02:00,33932,0.33597037535768387,33348,0.3301880253868927,33717,0.33384159925542345
2019-07-16T15:20:00.000+02:00,35899,0.33151411052009455,36188,0.3341829196217494,36201,0.33430296985815605
2019-07-23T14:10:00.000+02:00,39578,0.3338760428881147,39316,0.33166583713651815,39647,0.3344581199753672
2019-07-30T00:40:00.000+02:00,27073,0.33222073603219987,27196,0.3337301051649875,27222,0.3340491588028126
