Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2024-05-17T09:10:00.000+02:00,27651,0.3338525065198493,27546,0.3325847580411475,27627,0.33356273543900317
2024-05-03T13:15:00.000+02:00,26568,0.3338904877405085,26580,0.3340412964522251,26423,0.3320682158072665
2024-05-06T21:55:00.000+02:00,29036,0.3300858295913147,29503,0.33539475927925877,29426,0.33451941112942646
2024-05-07T03:15:00.000+02:00,21130,0.3363524935929068,20754,0.3303672338867576,20937,0.33328027252033554
2024-05-24T21:55:00.000+02:00,27923,0.3297122412591954,28197,0.3329476083080447,28569,0.3373401504327599
2024-05-29T02:20:00.000+02:00,22598,0.33488937299011545,22300,0.3304731842499148,22581,0.33463744275996976
2024-05-09T08:55:00.000+02:00,27961,0.333607750495144,27946,0.33342878278091964,27907,0.33296346672393634
2024-05-15T09:45:00.000+02:00,27212,0.32944708773713965,27701,0.33536725626218233,27686,0.33518565600067796
2024-05-17T12:30:00.000+02:00,27001,0.3315080602585667,27204,0.33400041743913367,27244,0.3344915223022996
2024-05-30T05:15:00.000+02:00,22324,0.3307406255092819,22575,0.3344593093026357,22598,0.3348000651880824
2024-05-01T03:30:00.000+02:00,19938,0.3355040638093796,19667,0.3309438470728793,19822,0.3335520891177411
2024-05-07T21:55:00.000+02:00,29462,0.33049526053059625,29974,0.33623871221044366,29709,0.3332660272589601
2024-05-15T15:20:00.000+02:00,25351,0.3302502507718562,25710,0.33492698305173063,25702,0.3348227661764131
2024-05-05T14:50:00.000+02:00,21491,0.3363539612483175,21248,0.3325507872413685,21155,0.33109525151031394
2024-05-20T22:55:00.000+02:00,26397,0.33272411011394576,26399,0.3327493193506101,26540,0.3345265705354442
2024-05-25T23:10:00.000+02:00,23872,0.33256248084478,23832,0.3320052380819704,24078,0.33543228107324957
2024-05-14T09:00:00.000+02:00,27826,0.3299656112889838,28400,0.3367722044349579,28104,0.33326218427605836
2024-05-18T13:35:00.000+02:00,23680,0.3356722659295485,23400,0.3317031681905167,23465,0.3326245658799348
2024-05-14T04:45:00.000+02:00,21521,0.33332300782157515,21457,0.3323317586927902,21587,0.3343452334856346
2024-05-08T07:40:00.000+02:00,27272,0.3321883602523813,27335,0.332955735827913,27491,0.3348559039197057
2024-05-22T05:15:00.000+02:00,21170,0.32982270277007447,21505,0.33504190945065904,21511,0.3351353877792665
2024-05-07T22:15:00.000+02:00,28721,0.33413606961701336,28501,0.3315766205965843,28734,0.33428730978640236
2024-05-09T20:00:00.000+02:00,27801,0.33048429661681844,28196,0.3351798578255391,28125,0.33433584555764245
2024-05-30T22:55:00.000+02:00,28226,0.3296351660671743,28646,0.33454010370439574,28756,0.33582473022842996
2024-05-13T16:50:00.000+02:00,25654,0.3292477893142703,25847,0.3317247840650949,26416,0.3390274266206348
2024-05-18T07:05:00.000+02:00,20659,0.3287189523764062,21284,0.3386637389215078,20904,0.332617308702086
2024-05-16T02:20:00.000+02:00,21578,0.33262937213855187,21636,0.33352345423995317,21657,0.33384717362149496
2024-05-18T20:00:00.000+02:00,23539,0.3327819718947041,23513,0.33241439760228464,23682,0.33480363050301126
2024-05-26T00:35:00.000+02:00,21758,0.33584934784286485,21489,0.33169715211854595,21538,0.3324535000385892
2024-05-12T19:00:00.000+02:00,21999,0.33239653687502835,22168,0.3349500627049242,22016,0.33265340042004743
2024-05-27T23:55:00.000+02:00,24686,0.3363215258855586,24334,0.3315258855585831,24380,0.33215258855585833
2024-05-12T01:45:00.000+02:00,20295,0.3367961632287293,19990,0.331734678637216,19974,0.33146915813405464
2024-05-26T00:20:00.000+02:00,22107,0.33453890620743926,21823,0.3302412154595805,22152,0.3352198783329802
2024-05-24T05:30:00.000+02:00,21955,0.3332068599180452,21990,0.3337380482622553,21945,0.3330550918196995
2024-05-21T13:50:00.000+02:00,26717,0.33161631457438623,26998,0.3351041382220788,26851,0.333279547203535
2024-05-20T20:20:00.000+02:00,27578,0.3327019821210988,27527,0.3320867162900677,27786,0.33521130158883355
2024-05-10T11:05:00.000+02:00,26759,0.33449586239655993,26532,0.3316582914572864,26707,0.33384584614615365
2024-05-23T16:30:00.000+02:00,25532,0.3337734492450487,25542,0.33390417674357803,25421,0.33232237401137327
