Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2018-01-03T05:00:00.000+01:00,22512,0.3342042755344418,22366,0.3320368171021378,22482,0.33375890736342045
2018-01-14T05:00:00.000+01:00,22304,0.33483456434276104,22230,0.3337236533957845,22078,0.3314417822614544
2018-01-15T22:00:00.000+01:00,37099,0.33976243463289096,35663,0.3266111675870722,36429,0.33362639778003683
2018-01-05T09:40:00.000+01:00,31930,0.3345382157263345,31677,0.3318874744617319,31838,0.3335743098119336
2018-01-01T09:40:00.000+01:00,19622,0.3365059765738883,18898,0.32408979437841917,19791,0.3394042290476925
2018-01-14T06:10:00.000+01:00,22562,0.33234150365307563,22706,0.3344626443554089,22620,0.3331958519915154
2018-01-05T06:50:00.000+01:00,25798,0.3374140050746815,24994,0.32689842789505347,25666,0.335687567030265
2018-01-24T22:20:00.000+01:00,33694,0.33410346161092325,33569,0.33286398476930856,33586,0.3330325536197682
2018-01-22T11:50:00.000+01:00,34934,0.3326889195752583,35049,0.33378410551878485,35022,0.33352697490595684
2018-01-11T03:40:00.000+01:00,24830,0.33519175992548295,24599,0.33207338310136747,24648,0.3327348569731496
2018-01-23T17:50:00.000+01:00,32592,0.3353500432152118,32297,0.3323146890562621,32299,0.3323352677285262
2018-01-31T17:50:00.000+01:00,33389,0.3345255986374111,33189,0.33252179140366694,33232,0.33295260995892195
2018-01-20T18:30:00.000+01:00,30103,0.33251960676019,30250,0.33414337788578374,30177,0.33333701535402627
2018-01-06T17:50:00.000+01:00,25560,0.3377556953327343,24764,0.3272371689835615,25352,0.3350071356837042
2018-01-12T23:00:00.000+01:00,32892,0.3357182954835417,31763,0.3241949476907374,33320,0.34008675682572087
2018-01-08T11:20:00.000+01:00,37720,0.3328979418928937,37832,0.3338863981360539,37756,0.33321565997105235
2018-01-26T14:00:00.000+01:00,36084,0.33548099182774105,35460,0.32967952472596435,36015,0.3348394834462946
2018-01-17T01:30:00.000+01:00,26571,0.3346304972041711,26304,0.3312679461991839,26529,0.33410155659664503
2018-01-05T01:20:00.000+01:00,24955,0.3362029477541562,24330,0.32778271764610784,24941,0.33601433459973595
2018-01-16T06:30:00.000+01:00,28110,0.3317479612429632,28360,0.33469840557988034,28263,0.33355363317715647
2018-01-24T07:40:00.000+01:00,32616,0.3344338945511966,32038,0.32850726985624346,32872,0.33705883559255995
2018-01-26T05:00:00.000+01:00,24675,0.3318093189000202,24766,0.3330330128420628,24924,0.33515766825791704
2018-01-29T02:00:00.000+01:00,23744,0.336417347936355,23055,0.326655237393559,23780,0.336927414670086
2018-01-09T09:20:00.000+01:00,37735,0.33394987433183476,37718,0.3337994265283727,37543,0.33225069913979255
2018-01-01T09:20:00.000+01:00,19239,0.33482422554820745,18898,0.3288896623738253,19323,0.33628611207796727
2018-01-11T02:50:00.000+01:00,24997,0.33340891509056475,24942,0.33267532744684825,25035,0.333915757462587
2018-01-28T11:10:00.000+01:00,29420,0.3334353359854023,29465,0.33394534924574704,29348,0.33261931476885065
2018-01-16T23:00:00.000+01:00,32929,0.3392364115877529,31145,0.3208575431656159,32994,0.3399060452466312
2018-01-28T14:40:00.000+01:00,29426,0.33493062590345674,29228,0.33267696370238,29203,0.33239241039416323
2018-01-14T02:00:00.000+01:00,24642,0.33871233780514626,23604,0.324444688805806,24506,0.33684297338904773
2018-01-19T14:20:00.000+01:00,35006,0.3354896830645084,34579,0.3313974104635673,34758,0.3331129064719243
2018-01-02T14:00:00.000+01:00,32814,0.3347581690011528,32305,0.3295655101353764,32904,0.3356763208634708
2018-01-08T06:40:00.000+01:00,27539,0.3383127971400843,26385,0.3241360671244825,27477,0.3375511357354332
2018-01-28T09:40:00.000+01:00,26711,0.33622849086766615,26072,0.3281849879788024,26660,0.33558652115353144
2018-01-28T18:20:00.000+01:00,28739,0.3343415893993508,29034,0.3377735379317566,28184,0.3278848726688926
2018-01-10T08:30:00.000+01:00,36176,0.33257947671318516,36262,0.3333701068269991,36336,0.33405041645981576
2018-01-13T00:50:00.000+01:00,28767,0.33012015010155954,29410,0.33749899588024007,28964,0.3323808540182004
2018-01-09T11:10:00.000+01:00,38865,0.33398069932714036,38698,0.33254560922582477,38806,0.33347369144703487
2018-01-02T10:20:00.000+01:00,33031,0.33203325258089483,33389,0.335631929715222,33061,0.3323348177038832
2018-01-14T13:00:00.000+01:00,31015,0.33255417475311755,31328,0.33591027524312966,30920,0.33153555000375284
2018-01-31T01:00:00.000+01:00,27082,0.3377776669119573,26232,0.3271761228282425,26863,0.3350462102598002
2018-01-05T08:00:00.000+01:00,29124,0.3299983003795819,30239,0.3426321454875078,28892,0.3273695541329103
2018-01-15T06:40:00.000+01:00,28157,0.334811767223953,27900,0.33175580869937454,28041,0.33343242407667245
2018-01-14T09:50:00.000+01:00,27296,0.33831585731637787,26187,0.3245705361790734,27199,0.33711360650454875
2018-01-07T14:20:00.000+01:00,29847,0.3335195718005163,29693,0.3317987283637461,29951,0.33468169983573764
2018-01-10T07:00:00.000+01:00,30450,0.3263630614891587,32697,0.35044640464732424,30154,0.323190533863517
2018-01-06T18:30:00.000+01:00,27342,0.33506531702654346,26984,0.3306781696527046,27276,0.33425651332075196
2018-01-15T23:30:00.000+01:00,31894,0.3356167987288359,31550,0.331996927318454,31587,0.33238627395271014
2018-01-18T19:30:00.000+01:00,37167,0.3324507813268692,37480,0.3352504986716996,37150,0.3322987200014312
2018-01-29T22:00:00.000+01:00,35130,0.34110438978920077,33364,0.3239569274388527,34495,0.3349386827719465
2018-01-05T03:50:00.000+01:00,22919,0.33384315096428363,22906,0.3336537901299307,22827,0.3325030589057857
2018-01-04T23:40:00.000+01:00,28219,0.3349873573997792,27996,0.33234012749439096,28024,0.33267251510582985
2018-01-30T11:20:00.000+01:00,36362,0.3334984224814733,36249,0.3324620294959278,36421,0.3340395480225989
2018-01-27T10:10:00.000+01:00,32259,0.33189978908380063,32569,0.335089253562426,32367,0.33301095735377334
2018-01-06T14:30:00.000+01:00,27811,0.33906343342720946,27379,0.3337966180217744,26833,0.3271399485510162
2018-01-14T08:30:00.000+01:00,24233,0.3312283867087656,24526,0.33523325268927434,24402,0.33353836060196007
2018-01-27T13:10:00.000+01:00,32044,0.334070058381985,31833,0.3318703085904921,32043,0.33405963302752295
2018-01-04T12:40:00.000+01:00,33293,0.333159880317419,33268,0.33290970769831185,33370,0.33393041198426915
2018-01-30T05:00:00.000+01:00,24383,0.33010221349759694,24924,0.33742638597441277,24558,0.33247140052799024
2018-01-14T04:00:00.000+01:00,22645,0.3357899107328213,22242,0.3298140514250126,22551,0.33439603784216615
2018-01-07T22:40:00.000+01:00,31423,0.332363767134879,31736,0.3356743949906922,31385,0.33196183787442884
2018-01-15T02:10:00.000+01:00,24050,0.33653778878580526,23523,0.3291633432685446,23890,0.3342988679456502
2018-01-22T10:50:00.000+01:00,35439,0.333001324901572,35443,0.33303891076177145,35541,0.33395976433665653
2018-01-16T06:00:00.000+01:00,26416,0.3262684649967887,28360,0.35027913640630404,26188,0.3234523985969073
2018-01-14T01:30:00.000+01:00,25545,0.33501199984262503,25045,0.3284547087907044,25661,0.3365332913666706
2018-01-08T17:10:00.000+01:00,35065,0.3312487601197842,35713,0.33737022587075016,35079,0.3313810140094656
2018-01-12T19:30:00.000+01:00,37507,0.3336001636559312,37544,0.3339292543871352,37380,0.3324705819569336
2018-01-29T23:50:00.000+01:00,29306,0.3328109384936858,29765,0.33802353048060324,28985,0.3291655310257109
2018-01-13T11:50:00.000+01:00,33978,0.33312417890546875,33999,0.33333006529539794,34021,0.3335457557991333
2018-01-11T02:20:00.000+01:00,25358,0.3349846101005297,24942,0.32948916101930015,25399,0.33552622888017014
2018-01-27T13:20:00.000+01:00,32042,0.33439782926320183,31833,0.33221665623043206,31945,0.3333855145063661
2018-01-13T02:10:00.000+01:00,25927,0.3363910008563199,25295,0.3281910890832187,25852,0.3354179100604614
2018-01-30T01:20:00.000+01:00,26308,0.3376110055951953,25618,0.32875622401314103,25998,0.33363277039166367
2018-01-20T17:50:00.000+01:00,28787,0.33576718959584767,28347,0.3306350965183414,28601,0.33359771388581094
