Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2017-08-17T06:10:00.000+02:00,24486,0.331017141621154,25151,0.34000702968690855,24335,0.3289758286919375
2017-08-17T12:00:00.000+02:00,33125,0.33211682491302297,33582,0.3366987838257853,33032,0.3311843912611917
2017-08-16T00:00:00.000+02:00,26781,0.33582033405226464,26134,0.3277072779254652,26833,0.33647238802227014
2017-08-21T15:20:00.000+02:00,35348,0.33383072360840904,35182,0.33226299983000585,35356,0.3339062765615851
2017-08-10T13:00:00.000+02:00,31559,0.3333262919971694,31632,0.33409731830712197,31488,0.3325763896957087
2017-08-03T20:20:00.000+02:00,35036,0.3337620149943319,34601,0.329618092271346,35336,0.33661989273432213
2017-08-13T18:20:00.000+02:00,25419,0.3329185875943001,25442,0.33321982397317684,25491,0.33386158843252306
2017-08-27T08:40:00.000+02:00,22573,0.3330972302152965,22398,0.33051485236176903,22796,0.33638791742293445
2017-08-14T05:00:00.000+02:00,21394,0.33286656708986806,21443,0.3336289519541947,21435,0.33350448095593727
2017-08-12T00:40:00.000+02:00,25902,0.33315754948744003,25954,0.3338263855840097,25891,0.3330160649285503
2017-08-05T18:50:00.000+02:00,31785,0.3332774113724298,31831,0.333759738285223,31755,0.33296285034234724
2017-08-22T17:00:00.000+02:00,35525,0.3336369954356769,35381,0.33228460339225,35572,0.3340784011720731
2017-08-01T12:20:00.000+02:00,36417,0.3332113348766138,36549,0.3344191195981371,36325,0.3323695455252491
2017-08-26T23:50:00.000+02:00,27408,0.3310384810493514,27691,0.3344566031354929,27695,0.3345049158151557
2017-08-09T13:40:00.000+02:00,33556,0.33440963086980785,33327,0.33212748146376464,33461,0.3334628876664275
2017-08-20T14:50:00.000+02:00,27941,0.334514588097262,27739,0.33209620841165133,27847,0.3333892034910867
2017-08-16T08:20:00.000+02:00,27442,0.3337752532931146,27611,0.33583078925283094,27164,0.33039395745405453
2017-08-18T23:00:00.000+02:00,31009,0.3394192143083878,29642,0.3244562659398636,30708,0.3361245197517486
2017-08-04T01:20:00.000+02:00,28518,0.33598020735155515,28124,0.3313383600377003,28238,0.33268143261074457
2017-08-29T12:00:00.000+02:00,34661,0.3322469637567938,34973,0.3352376752969144,34689,0.3325153609462918
2017-08-15T20:00:00.000+02:00,27642,0.3317849555291491,28161,0.3380144755320298,27510,0.33020056893882105
2017-08-27T17:20:00.000+02:00,26518,0.33406820443694174,26499,0.3338288464203379,26362,0.33210294914272037
2017-08-27T00:40:00.000+02:00,26287,0.3319359034258078,26346,0.33268091876807293,26560,0.3353831778061192
2017-08-28T23:50:00.000+02:00,28512,0.33232318523008064,28885,0.33667070725907966,28399,0.33100610751083964
2017-08-25T23:00:00.000+02:00,31079,0.33826378458390477,29919,0.32563834650297135,30880,0.33609786891312393
2017-08-29T16:40:00.000+02:00,32293,0.33313732772138316,32369,0.3339213501691838,32274,0.332941322109433
2017-08-28T03:30:00.000+02:00,23042,0.33421812221690383,22883,0.3319118692253021,23018,0.33387000855779414
2017-08-24T13:20:00.000+02:00,36232,0.3337662935838976,36198,0.33345308829625536,36125,0.3327806181198471
2017-08-06T11:50:00.000+02:00,27358,0.3346585279330634,26963,0.3298266645463553,27428,0.33551480752058127
2017-08-16T15:40:00.000+02:00,32963,0.33256991807579,33215,0.3351123935590621,32938,0.3323176883651479
2017-08-20T02:00:00.000+02:00,24163,0.33718480065865675,23331,0.32557458031565284,24167,0.3372406190256904
2017-08-31T14:10:00.000+02:00,33701,0.3362467199457232,33076,0.3300108753130394,33450,0.3337424047412374
2017-08-21T11:50:00.000+02:00,34399,0.3348747103833648,34038,0.33136037070929303,34285,0.33376491890734217
2017-08-04T10:40:00.000+02:00,35742,0.3336040097443508,35591,0.3321946256731909,35806,0.3342013645824583
2017-08-26T20:10:00.000+02:00,29412,0.33263967428183666,29469,0.33328432481339065,29539,0.3340760009047727
2017-08-12T21:10:00.000+02:00,28355,0.3332040706009542,28638,0.33652964817034475,28105,0.33026628122870105
2017-08-17T20:40:00.000+02:00,32433,0.3334498534930345,32510,0.33424150516629825,32322,0.33230864134066723
2017-08-02T17:40:00.000+02:00,35318,0.3321296244051985,35393,0.33283492260527753,35627,0.335035452989524
2017-08-15T00:30:00.000+02:00,26286,0.33510536581634603,25944,0.330745401002027,26211,0.334149233181627
2017-08-02T13:40:00.000+02:00,37025,0.3340310168436437,36789,0.3319018792345931,37029,0.3340671039217632
2017-08-28T07:10:00.000+02:00,27037,0.3287333122583469,27899,0.33921406512170804,27310,0.33205262261994506
2017-08-01T07:20:00.000+02:00,28236,0.33036539564052464,28673,0.3354783605751793,28560,0.33415624378429604
2017-08-09T14:10:00.000+02:00,33300,0.33550961189698947,32664,0.3291016805706686,33288,0.3353887075323419
2017-08-14T01:30:00.000+02:00,23413,0.33461961725907186,23310,0.3331475367662822,23246,0.3322328459746459
2017-08-15T00:40:00.000+02:00,26033,0.33316696101768667,25944,0.3320279505490286,26161,0.3348050884332847
2017-08-25T15:10:00.000+02:00,34848,0.33407790165946066,34745,0.3330904698449828,34718,0.33283162849555653
2017-08-27T00:30:00.000+02:00,26541,0.33351344558934404,26346,0.33106308117617494,26693,0.335423473234481
2017-08-06T18:20:00.000+02:00,28549,0.3336293837865632,28469,0.33269448761846887,28553,0.3336761285949679
2017-08-15T17:10:00.000+02:00,27554,0.33365624470223537,27373,0.3314644837858129,27655,0.33487927151195174
2017-08-24T18:00:00.000+02:00,34834,0.33380288438503186,34764,0.33313209716831965,34757,0.3330650184466485
2017-08-17T16:00:00.000+02:00,33417,0.3336994837279436,33328,0.33281073686102597,33396,0.3334897794110305
2017-08-28T18:10:00.000+02:00,32567,0.3349859595346589,32163,0.3308303932358901,32489,0.33418364722945104
2017-08-01T03:40:00.000+02:00,25113,0.33356356343060556,25088,0.3332315007903091,25086,0.3332049357790854
2017-08-02T20:50:00.000+02:00,33856,0.3331562063332743,33872,0.333313652555549,33894,0.33353014111117674
2017-08-20T10:50:00.000+02:00,25108,0.3331873614926284,24821,0.3293788234669639,25428,0.33743381504040765
2017-08-19T18:30:00.000+02:00,29064,0.3342495371062528,28901,0.332374961185928,28988,0.33337550170781916
2017-08-05T00:50:00.000+02:00,30033,0.3313766812679988,30670,0.3384051814500557,29928,0.3302181372819455
2017-08-05T19:40:00.000+02:00,31555,0.33340377199006815,31553,0.3333826403930477,31537,0.33321358761688413
2017-08-07T23:40:00.000+02:00,30521,0.334030118635906,30267,0.3312502736067942,30584,0.3347196077572998
2017-08-16T13:30:00.000+02:00,34002,0.33356877979869326,33904,0.3326073733984735,34028,0.3338238468028332
2017-08-04T21:30:00.000+02:00,35073,0.33181646168401135,35296,0.33392620624408703,35331,0.3342573320719016
2017-08-25T03:40:00.000+02:00,24830,0.3320006952894142,24842,0.3321611466926955,25117,0.33583815801789035
2017-08-06T01:00:00.000+02:00,27418,0.33725721736349434,26633,0.32760126449930504,27246,0.3351415181372006
2017-08-07T19:40:00.000+02:00,34012,0.3321322201064401,34429,0.3362042869000537,33964,0.33166349299350617
