Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2018-09-26T12:30:00.000+02:00,34479,0.33277033548237656,34636,0.3342856039840945,34497,0.33294406053352893
2018-09-30T17:20:00.000+02:00,24708,0.3338603105111679,24519,0.3313064980339698,24780,0.3348331914548624
2018-09-24T20:50:00.000+02:00,34870,0.3333269605781364,34440,0.32921653347608304,35302,0.3374565059457806
2018-09-10T22:50:00.000+02:00,28467,0.3299947835159103,29184,0.33830638149886977,28614,0.33169883498521996
2018-09-01T00:00:00.000+02:00,28950,0.3394620201214793,27761,0.3255200393987008,28571,0.33501794047981986
2018-09-21T16:50:00.000+02:00,34369,0.33372497232633563,34257,0.33263744586642846,34360,0.33363758180723596
2018-09-17T19:40:00.000+02:00,32655,0.3336296205480292,32834,0.335458427838738,32389,0.3309119516132328
2018-09-08T07:30:00.000+02:00,23705,0.333286467486819,23807,0.3347205623901582,23613,0.33199297012302287
2018-09-03T20:20:00.000+02:00,33298,0.3322954713290621,33560,0.33491008522443766,33348,0.3327944434465002
2018-09-11T09:50:00.000+02:00,30283,0.33421255932016336,30134,0.3325681492109039,30193,0.3332192914689328
2018-09-13T09:40:00.000+02:00,32700,0.3335475381743627,32578,0.3323031100502871,32759,0.3341493517753501
2018-09-07T07:40:00.000+02:00,29240,0.3359838212988923,28580,0.32840005515466286,29208,0.3356161235464448
2018-09-29T21:50:00.000+02:00,28710,0.33322500522296244,28964,0.336173077369484,28484,0.33060191740755357
2018-09-28T23:10:00.000+02:00,27713,0.33482342422887795,27171,0.3282750788338629,27885,0.3369014969372591
2018-09-11T17:50:00.000+02:00,31372,0.3324678627822935,31680,0.3357319231462151,31309,0.3318002140714914
2018-09-28T21:10:00.000+02:00,32765,0.3358342814386601,31947,0.3274499554134252,32851,0.3367157631479147
2018-09-19T23:50:00.000+02:00,27955,0.33393059786179297,28281,0.33782476258734995,27479,0.3282446395508571
2018-09-12T17:00:00.000+02:00,34322,0.33454524187810086,34204,0.3333950659401714,34067,0.3320596921817278
2018-09-12T18:00:00.000+02:00,33862,0.3346014367446962,33494,0.3309651090404245,33845,0.3344334542148793
2018-09-17T21:30:00.000+02:00,34122,0.333154333583933,34382,0.33569287548451976,33917,0.33115279093154726
2018-09-09T02:00:00.000+02:00,22500,0.3373363918499528,21669,0.3248774344442945,22530,0.3377861737057527
2018-09-23T04:10:00.000+02:00,21837,0.3352678365805352,21477,0.3297406844456727,21819,0.3349914789737921
2018-09-19T20:10:00.000+02:00,33938,0.3322759403943684,34583,0.33859092600207563,33617,0.32913313360355595
2018-09-08T15:10:00.000+02:00,27909,0.3348490665642847,27622,0.3314056726016221,27817,0.3337452608340932
2018-09-01T13:40:00.000+02:00,31507,0.33221915266032603,31617,0.33337902528522323,31714,0.33440182205445074
2018-09-23T16:50:00.000+02:00,27224,0.33427880305988383,27203,0.3340209476799155,27014,0.33170024926020064
2018-09-09T19:10:00.000+02:00,24819,0.33192462519893545,24969,0.3339306969093122,24985,0.3341446778917524
