Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2014-10-16T17:50:00.000+02:00,29917,0.3308597465218642,30217,0.33417752316914023,30288,0.3349627303089956
2014-10-24T07:30:00.000+02:00,27322,0.33211776432548074,27623,0.33577662703911704,27321,0.3321056086354022
2014-10-25T06:10:00.000+02:00,20435,0.3334910894967034,20313,0.33150009791761864,20528,0.33500881258567794
2014-10-06T11:40:00.000+02:00,31261,0.3337532696311322,31081,0.3318315272513746,31323,0.3344152031174932
2014-10-08T02:50:00.000+02:00,22444,0.33308104418028284,22299,0.3309291661101465,22640,0.33598978970957066
2014-10-19T06:40:00.000+02:00,19468,0.33530252665300286,19143,0.3297049654673533,19450,0.3349925078796438
2014-10-13T06:20:00.000+02:00,20901,0.323720281886471,21856,0.33851157748005883,21808,0.33776814063347016
2014-10-28T12:20:00.000+01:00,31137,0.33364407869358365,31078,0.33301187261583304,31109,0.3333440486905833
2014-10-13T19:10:00.000+02:00,27380,0.3286678030393969,28535,0.3425323506110004,27391,0.3287998463496027
2014-10-26T02:30:00.000+01:00,19335,0.33880633630055373,18854,0.33037779491133384,18879,0.3308158687881124
2014-10-11T17:40:00.000+02:00,24155,0.33210509672363303,24187,0.3325450620763615,24391,0.3353498412000055
2014-10-04T07:50:00.000+02:00,22882,0.3394854752084508,22123,0.32822468176018516,22397,0.33228984303136405
2014-10-04T13:30:00.000+02:00,27937,0.3330551614787616,27939,0.333079004780582,28005,0.3338658337406564
2014-10-21T04:00:00.000+02:00,21624,0.33469021343775635,21405,0.3313005927966692,21580,0.3340091937655745
2014-10-21T21:50:00.000+02:00,31154,0.3273544956866206,32604,0.34259054944362133,31411,0.330054954869758
2014-10-22T20:10:00.000+02:00,32552,0.33029943279250756,33153,0.33639767434781287,32848,0.33330289285967957
2014-10-24T04:30:00.000+02:00,21062,0.3296036055773775,21347,0.33406362967715686,21492,0.33633276474546564
2014-10-07T10:30:00.000+02:00,30910,0.3338986529549653,30781,0.33250515809145215,30882,0.33359618895358256
2014-10-05T15:50:00.000+02:00,22809,0.3309777403720579,23110,0.33534550309080885,22995,0.33367675653713325
2014-10-09T06:10:00.000+02:00,22973,0.3297212733587852,23599,0.3387059735338864,23102,0.3315727531073284
2014-10-09T18:10:00.000+02:00,29435,0.33663853244584735,28932,0.3308858848555548,29071,0.33247558269859784
2014-10-30T05:10:00.000+01:00,21617,0.33375534592166006,21512,0.3321342000030879,21640,0.33411045407525203
2014-10-02T12:50:00.000+02:00,32253,0.3328689082915351,32191,0.3322290337895019,32450,0.334902057918963
2014-10-22T12:40:00.000+02:00,31871,0.33327756224576227,31866,0.3332252768511644,31892,0.33349716090307335
2014-10-06T18:20:00.000+02:00,29631,0.3328241359556998,29638,0.3329027620213638,29760,0.33427310202293636
2014-10-31T09:20:00.000+01:00,29302,0.3331741483603948,29236,0.3324237049165416,29410,0.3344021467230636
2014-10-02T11:40:00.000+02:00,31697,0.33385645973331085,31672,0.33359314107560406,31573,0.3325503991910851
2014-10-22T11:10:00.000+02:00,31022,0.33163003506371336,31425,0.3359381681347815,31097,0.3324317968015052
2014-10-30T19:30:00.000+01:00,32333,0.3319575774376033,32610,0.3348014907444482,32458,0.3332409318179485
2014-10-19T05:20:00.000+02:00,19066,0.3335432630068927,18972,0.3318988138973444,19124,0.33455792309576293
2014-10-24T12:00:00.000+02:00,30740,0.33344180496800085,30588,0.3317930361210543,30862,0.33476515891094477
2014-10-10T04:10:00.000+02:00,21643,0.33338981484334085,21680,0.33395976462614374,21595,0.3326504205305154
2014-10-04T11:40:00.000+02:00,27477,0.3333292895962733,27537,0.33405716226708076,27418,0.33261354813664595
