Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2019-10-05T08:10:00.000+02:00,23648,0.3293042945468724,24210,0.33713028463209493,23954,0.3335654208210327
2019-10-30T09:30:00.000+01:00,30697,0.33132575634923206,31054,0.33517900894774905,30898,0.3334952347030189
2019-10-23T09:40:00.000+02:00,32010,0.3332396389643649,31979,0.3329169139156959,32068,0.3338434471199392
2019-10-01T12:30:00.000+02:00,33291,0.33426712452557383,33284,0.3341968391670181,33019,0.3315360363074081
2019-10-18T14:30:00.000+02:00,30485,0.3366573902288188,29903,0.3302301440056542,30164,0.333112465765527
2019-10-08T14:40:00.000+02:00,32130,0.3327740492170022,32084,0.33229762200679425,32338,0.3349283287762035
2019-10-02T00:50:00.000+02:00,25141,0.33278180759252396,25076,0.3319214274368613,25331,0.3352967649706147
2019-10-01T09:00:00.000+02:00,30759,0.3316226968399944,31260,0.33702413938093645,30734,0.33135316377906915
2019-10-06T11:10:00.000+02:00,24876,0.3331681510748008,24982,0.3345878256211076,24807,0.3322440233040916
2019-10-09T04:50:00.000+02:00,22492,0.33412561649533545,22307,0.33137738427714064,22517,0.3344969992275239
2019-10-26T06:30:00.000+02:00,21615,0.33309703965110726,21614,0.33308162919357076,21662,0.333821331155322
2019-10-18T05:40:00.000+02:00,22652,0.33635256733881747,22407,0.3327146378404063,22287,0.3309327948207763
2019-10-02T14:30:00.000+02:00,31959,0.33278492216379446,31932,0.33250377466548653,32144,0.334711303170719
2019-10-31T19:30:00.000+01:00,31358,0.33476028311252976,31139,0.33242236290072913,31176,0.3328173539867411
2019-10-21T14:50:00.000+02:00,29985,0.33313705448404585,30104,0.3344591591858501,29919,0.332403786330104
2019-10-12T13:50:00.000+02:00,27094,0.3323968544122879,27161,0.33321882936045444,27256,0.33438431622725767
2019-10-06T11:50:00.000+02:00,25240,0.33325411286276374,24982,0.32984763262827116,25516,0.3368982545089651
2019-10-23T12:40:00.000+02:00,32858,0.3330090199655417,32831,0.3327353805614675,32981,0.33425559947299077
2019-10-30T19:10:00.000+01:00,32326,0.3334089690168736,32588,0.3361112257106316,32042,0.33047980527249476
2019-10-23T09:10:00.000+02:00,31604,0.3328208260494113,31979,0.3367699403947008,31375,0.33040923355588786
2019-10-10T07:30:00.000+02:00,28470,0.33327090113080327,28675,0.33567063891555265,28281,0.3310584599536441
2019-10-18T05:00:00.000+02:00,22181,0.3311931673958162,22407,0.3345676615949711,22385,0.3342391710092127
2019-10-13T09:00:00.000+02:00,21289,0.32789132410245353,22305,0.3435396676267192,21333,0.32856900827082725
2019-10-19T16:20:00.000+02:00,25321,0.333162285203021,25349,0.33353069656061685,25332,0.3333070182363622
2019-10-25T16:50:00.000+02:00,29333,0.3320353621679137,29517,0.3341181531077731,29493,0.33384648472431316
2019-10-15T20:00:00.000+02:00,30926,0.3268096798055585,32079,0.33899397654020924,31625,0.3341963436542323
2019-10-10T19:40:00.000+02:00,30601,0.33294527254923295,30567,0.3325753454466326,30742,0.33447938200413446
2019-10-08T21:50:00.000+02:00,31178,0.33175496653507697,31702,0.3373306802583556,31099,0.3309143532065674
2019-10-10T02:00:00.000+02:00,23153,0.3375220490692013,22712,0.3310931964954736,22732,0.33138475443532517
2019-10-01T13:30:00.000+02:00,33431,0.3326798686436461,33512,0.3334859189969151,33547,0.3338342123594388
2019-10-16T23:10:00.000+02:00,26448,0.33598414593866716,25585,0.3250209608983968,26685,0.3389948931629361
2019-10-04T05:40:00.000+02:00,23069,0.3373449929808142,22640,0.3310715956948994,22675,0.33158341132428637
2019-10-17T10:40:00.000+02:00,31101,0.33325832583258325,30964,0.3317903218893318,31259,0.3349513522780849
2019-10-14T07:10:00.000+02:00,26842,0.32866413615770784,27837,0.34084731235459775,26991,0.3304885514876944
2019-10-23T12:50:00.000+02:00,32896,0.3332185328498207,32831,0.3325601183120277,32995,0.3342213488381516
2019-10-06T20:30:00.000+02:00,27136,0.3305197257037064,27307,0.33260252615680685,27658,0.33687774813948673
2019-10-01T11:10:00.000+02:00,32445,0.33181292889211605,32714,0.3345639745962917,32622,0.3336230965115922
2019-10-06T11:00:00.000+02:00,24760,0.3326258093984255,24982,0.33560815712404957,24696,0.3317660334775249
2019-10-30T01:00:00.000+01:00,23718,0.33651144973184643,23111,0.3278993218126614,23653,0.33558922845549216
2019-10-15T07:40:00.000+02:00,28535,0.33371146559386256,28420,0.3323665621930112,28553,0.33392197221312625
2019-10-04T15:00:00.000+02:00,30910,0.333934725538282,30611,0.33070449315601264,31042,0.3353607813057053
2019-10-09T10:10:00.000+02:00,30343,0.3323330011062068,30600,0.3351478045628293,30360,0.33251919433096394
2019-10-22T20:50:00.000+02:00,33509,0.3338580637447818,33634,0.3351034682023334,33226,0.33103846805288484
2019-10-13T20:30:00.000+02:00,27397,0.33352405531749124,27511,0.33491186209583174,27236,0.3315640825866771
2019-10-08T09:50:00.000+02:00,30857,0.33296285905431944,30670,0.33094503312687484,31147,0.3360921078188057
2019-10-28T04:10:00.000+01:00,20472,0.33440052270499837,20210,0.33012087553087227,20538,0.33547860176412936
2019-10-06T08:50:00.000+02:00,21327,0.3364729269216206,20972,0.3308721443897514,21085,0.33265492868862806
2019-10-20T07:40:00.000+02:00,20669,0.3353342959585963,20506,0.332689780488992,20462,0.3319759235524117
2019-10-03T16:30:00.000+02:00,30642,0.33389996730957827,30439,0.33168791544077586,30689,0.33441211724964587
2019-10-03T07:40:00.000+02:00,28663,0.3348637786812468,28129,0.3286251694004393,28804,0.33651105191831393
2019-10-25T13:30:00.000+02:00,31818,0.3338369531004092,31560,0.33112999685237643,31932,0.33503305004721434
2019-10-26T04:40:00.000+02:00,21099,0.3341727644207925,20764,0.3288669264151541,21275,0.33696030916405334
2019-10-23T23:20:00.000+02:00,27100,0.33350562406163087,26653,0.3280046272367029,27505,0.3384897487016663
2019-10-04T20:30:00.000+02:00,31683,0.3351669857927197,31441,0.332606924859038,31405,0.3322260893482423
2019-10-14T23:10:00.000+02:00,26130,0.3359000398503683,25467,0.327377203018344,26194,0.3367227571312877
2019-10-11T22:20:00.000+02:00,28220,0.33538143398737863,27747,0.3297600513411692,28176,0.33485851467145217
2019-10-28T04:00:00.000+01:00,20443,0.3352190738554375,20210,0.3313983995802178,20331,0.33338252656434475
