Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2019-03-12T06:50:00.000+01:00,27500,0.3377092262160602,26458,0.32491311662634625,27473,0.33737765715759355
2019-03-18T13:40:00.000+01:00,31678,0.33208931753852605,32020,0.33567459901457175,31692,0.3322360834469022
2019-03-23T19:10:00.000+01:00,26483,0.3308637965068339,27561,0.34433172584393196,25998,0.32480447764923415
2019-03-28T08:10:00.000+01:00,30950,0.3325489690444724,31127,0.33445078382705307,30992,0.3330002471284746
2019-03-02T05:10:00.000+01:00,22688,0.3331375543286738,22502,0.3304064372136732,22914,0.336456008457653
2019-03-09T04:40:00.000+01:00,22569,0.33416248389819214,22313,0.3303720813159804,22657,0.33546543478582747
2019-03-01T09:00:00.000+01:00,32911,0.33192806930842855,33510,0.337969359865256,32730,0.33010257082631544
2019-03-31T22:40:00.000+02:00,28257,0.33221251631259036,28514,0.335234019539838,28286,0.33255346414757164
2019-03-26T12:10:00.000+01:00,32409,0.3341547407926754,32341,0.33345362312863447,32238,0.33239163607869016
2019-03-14T20:10:00.000+01:00,33849,0.33393183051349085,34000,0.335421496571795,33516,0.33064667291471417
2019-03-12T22:20:00.000+01:00,30973,0.3365313572949715,30138,0.3274588204615585,30925,0.3360098222434699
2019-03-02T21:00:00.000+01:00,29773,0.3328414439190171,29678,0.3317794099562889,30000,0.335379146124694
2019-03-28T20:20:00.000+01:00,33205,0.33289555470896076,33176,0.3326048162332324,33365,0.33449962905780684
2019-03-22T09:30:00.000+01:00,33364,0.3332168146454003,33400,0.3335763580253079,33363,0.3332068273292918
2019-03-03T04:50:00.000+01:00,20904,0.33610418843958517,20481,0.3293029986333307,20810,0.33459281292708415
2019-03-18T15:30:00.000+01:00,29957,0.33397250805471634,29965,0.33406169522514184,29777,0.3319657967201418
2019-03-02T04:10:00.000+01:00,22846,0.3350393758524102,22462,0.32940796902726244,22881,0.33555265512032734
2019-03-13T07:20:00.000+01:00,29609,0.328718609143593,30658,0.34036458911561607,29807,0.3309168017407909
2019-03-28T17:50:00.000+01:00,29521,0.3341672137827987,29373,0.3324919064544611,29448,0.33334087976274024
2019-03-18T14:40:00.000+01:00,30516,0.33144706687375775,30916,0.33579163453496835,30637,0.33276129859127396
2019-03-06T08:20:00.000+01:00,32044,0.3321826569221998,32322,0.3350645311771109,32099,0.3327528119006894
2019-03-17T20:30:00.000+01:00,28864,0.3359834243210839,28524,0.3320257481753949,28521,0.33199082750352116
2019-03-21T18:40:00.000+01:00,30208,0.3314861350393398,30568,0.33543657891560313,30353,0.333077286045057
2019-03-31T05:10:00.000+02:00,20664,0.3352422978958127,20429,0.3314297766024757,20546,0.3333279255017116
2019-03-21T02:50:00.000+01:00,23903,0.3333379818151392,23926,0.3336587270597423,23879,0.33300329112511856
2019-03-27T05:30:00.000+01:00,23558,0.33237862776359045,23708,0.3344949701595722,23611,0.33312640207683736
2019-03-22T08:10:00.000+01:00,31946,0.3328991382095183,32272,0.3362962808582475,31745,0.3308045809322343
2019-03-22T12:40:00.000+01:00,33206,0.3330157552174742,33262,0.3335773670434146,33245,0.33340687773911126
2019-03-06T05:00:00.000+01:00,23504,0.3316728991744867,23782,0.3355958512664926,23579,0.33273124955902067
2019-03-30T08:20:00.000+01:00,24966,0.3305485310278171,25521,0.33789670192906035,25042,0.33155476704312253
2019-03-14T18:50:00.000+01:00,30271,0.333881143563046,30036,0.33128915556339894,30357,0.3348297008735551
2019-03-13T08:20:00.000+01:00,31791,0.3322464336102837,31868,0.33305115744369546,32026,0.3347024089460208
2019-03-31T15:20:00.000+02:00,25960,0.3323560665224238,26236,0.3358895901880705,25913,0.3317543432895057
2019-03-12T11:00:00.000+01:00,32693,0.33194569951974334,32888,0.3339256160586461,32908,0.33412868442161053
2019-03-12T07:10:00.000+01:00,28820,0.32872524865407426,29687,0.33861438087416734,29165,0.3326603704717584
2019-03-24T23:40:00.000+01:00,25130,0.33260538680431473,25276,0.3345377539540732,25149,0.33285685924161207
2019-03-17T15:40:00.000+01:00,24506,0.33326533665157143,24698,0.3358764092312295,24329,0.3308582541171991
2019-03-11T17:10:00.000+01:00,29853,0.3352311009297938,29534,0.33164892422404885,29665,0.3331199748461573
2019-03-27T17:40:00.000+01:00,29675,0.3346603211836882,29501,0.3326980332010105,29496,0.33264164561530135
2019-03-27T09:00:00.000+01:00,32119,0.333988436902088,32149,0.3343003909824474,31900,0.3317111721154646
2019-03-23T15:40:00.000+01:00,26774,0.33216713810729,27229,0.33781201925462756,26601,0.33002084263808246
2019-03-21T05:50:00.000+01:00,24930,0.3363283147158815,24350,0.3285035885812962,24844,0.33516809670282227
2019-03-29T22:50:00.000+01:00,28709,0.32927318813153034,29505,0.3384027801672229,28975,0.3323240317012467
2019-03-02T23:30:00.000+01:00,26302,0.33243595090938965,26244,0.3317028779433512,26573,0.3358611711472592
2019-03-05T10:50:00.000+01:00,33272,0.333086395034538,33325,0.3336169786765442,33293,0.3332966262889178
2019-03-08T12:00:00.000+01:00,33900,0.33820184364898837,33304,0.3322558761323277,33032,0.3295422802186839
2019-03-21T01:00:00.000+01:00,25616,0.3368841894842053,24808,0.3262579236697441,25614,0.33685788684605067
2019-03-15T02:00:00.000+01:00,24261,0.33581097915455527,23915,0.3310217866733106,24070,0.3331672341721341
2019-03-23T13:10:00.000+01:00,29176,0.3344759197056025,29065,0.33320340712377766,28988,0.33232067317061986
2019-03-30T04:10:00.000+01:00,22432,0.3352513039709465,22195,0.331709285468757,22284,0.3330394105602965
2019-03-22T23:20:00.000+01:00,28109,0.33319109088107346,27923,0.33098633287104534,28331,0.3358225762478812
2019-03-24T06:20:00.000+01:00,20863,0.33438581869470446,20819,0.33368060007693295,20710,0.3319335812283626
2019-03-09T20:50:00.000+01:00,29799,0.3353100033757173,29431,0.33116912343873073,29640,0.3335208731855519
2019-03-02T00:40:00.000+01:00,26559,0.33567149465382573,26374,0.3333333333333333,26189,0.33099517201284095
2019-03-31T06:40:00.000+02:00,20989,0.33444874675335023,20905,0.33311025064933,20863,0.33244100259731985
2019-03-29T19:00:00.000+01:00,29507,0.33058841982611814,30471,0.3413888141973649,29278,0.328022765976517
2019-03-02T02:50:00.000+01:00,23259,0.33060893791221285,23436,0.3331248578576302,23657,0.3362662042301569
2019-03-18T03:30:00.000+01:00,21103,0.3339663549035433,21057,0.3332383800978018,21029,0.3327952649986548
2019-03-03T07:00:00.000+01:00,21512,0.3305927371640208,21869,0.3360790521123081,21690,0.3333282107236711
2019-03-17T15:10:00.000+01:00,25141,0.33502125448076436,24698,0.32911797236251217,25204,0.33586077315672347
2019-03-30T11:30:00.000+01:00,28837,0.33298691701019617,28952,0.3343148462488886,28812,0.33269823674091525
2019-03-13T15:50:00.000+01:00,31037,0.3324051364984845,31200,0.33415086054556553,31134,0.33344400295594995
2019-03-19T13:50:00.000+01:00,30686,0.33447418904778514,30515,0.33261030694105337,30543,0.3329155040111615
2019-03-10T10:20:00.000+01:00,25407,0.33415753685899546,25387,0.3338944931805926,25239,0.3319479699604119
2019-03-18T19:00:00.000+01:00,29483,0.3308310330124105,30410,0.34123297201463226,29225,0.3279359949729572
2019-03-02T03:20:00.000+01:00,23136,0.3355183015256105,22759,0.3300510470444921,23061,0.3344306514298973
2019-03-13T06:00:00.000+01:00,25063,0.32707792292533966,26806,0.3498244744019732,24758,0.32309760267268717
2019-03-02T22:50:00.000+01:00,27481,0.3286886422351928,28167,0.3368935986986891,27960,0.3344177590661181
2019-03-10T09:10:00.000+01:00,23342,0.3310921985815603,23624,0.3350921985815603,23534,0.33381560283687944
2019-03-22T17:20:00.000+01:00,29890,0.3335676900242169,29828,0.3328757797939893,29889,0.3335565301817938
2019-03-02T14:20:00.000+01:00,28346,0.33373756401954435,28033,0.33005239300641664,28556,0.33621004297403895
2019-03-15T14:30:00.000+01:00,31005,0.3324326932355495,30963,0.3319823731866577,31299,0.3355849335777928
2019-03-09T22:50:00.000+01:00,27921,0.3353591890171397,27987,0.33615191515428133,27349,0.328488895828579
2019-03-31T23:40:00.000+02:00,25800,0.3272409025760708,26693,0.3385674966070953,26348,0.33419160081683386
2019-03-26T19:50:00.000+01:00,32265,0.3345811643196383,31444,0.32606756952941907,32725,0.33935126615094263
2019-03-24T15:10:00.000+01:00,24881,0.33360149095638414,24586,0.3296461660163844,25116,0.3367523430272314
2019-03-04T22:20:00.000+01:00,30903,0.332097491778967,30706,0.3299804414640961,31445,0.3379220667569368
2019-03-14T12:00:00.000+01:00,32990,0.332916220961915,32994,0.332956586675278,33110,0.334127192362807
2019-03-19T14:30:00.000+01:00,29671,0.3347322345190149,29270,0.3302083685878995,29700,0.3350593968930856
2019-03-20T01:40:00.000+01:00,23728,0.331484611838337,23764,0.3319875385926433,24089,0.3365278495690197
2019-03-14T07:00:00.000+01:00,28516,0.32773997793306364,30178,0.3468416697315189,28314,0.32541835233541744
2019-03-30T03:50:00.000+01:00,22523,0.3334369633445846,22490,0.3329484218629715,22535,0.33361461479244386
2019-03-13T21:40:00.000+01:00,33106,0.3310699320979629,33709,0.3371001130033901,33182,0.331829954898647
2019-03-27T00:20:00.000+01:00,25950,0.3335647076970538,25659,0.3298241554835724,26187,0.33661113681937377
2019-03-08T08:30:00.000+01:00,32716,0.33621424974565034,32383,0.33279209101092416,32208,0.33099365924342544
2019-03-08T08:20:00.000+01:00,32438,0.3355053576600058,32383,0.3349364941458773,31863,0.32955814819411694
2019-03-15T21:40:00.000+01:00,31408,0.3329269973181823,31632,0.33530141298932575,31299,0.331771589692492
2019-03-21T10:30:00.000+01:00,33425,0.3338127053559837,33398,0.33354305859324285,33308,0.3326442360507735
2019-03-09T15:10:00.000+01:00,27253,0.3353266152350719,26820,0.3299988926211657,27200,0.3346744921437624
2019-03-03T22:00:00.000+01:00,28954,0.33712522559236185,28031,0.32637829655935263,28900,0.3364964778482855
2019-03-01T11:50:00.000+01:00,33300,0.3325975569560831,33288,0.33247770198060345,33533,0.3349247410633134
2019-03-30T09:20:00.000+01:00,27437,0.33123672010817073,27800,0.33561908441182153,27595,0.33314419548000773
2019-03-16T18:40:00.000+01:00,25002,0.33169269140453983,25272,0.33527468591214826,25103,0.3330326226833119
2019-03-03T01:20:00.000+01:00,23199,0.3350471541427767,22569,0.32594849872185555,23473,0.33900434713536776
2019-03-05T10:10:00.000+01:00,33179,0.33349750723705374,33325,0.33496502090704405,32984,0.3315374718559022
2019-03-01T17:00:00.000+01:00,30030,0.33513006796344036,29713,0.33159239791534145,29864,0.3332775341212182
2019-03-04T08:00:00.000+01:00,29818,0.33218586722814525,30868,0.34388333723249,29077,0.32393079553936477
2019-03-30T12:00:00.000+01:00,28744,0.3329896548927839,28727,0.33279271556168255,28850,0.3342176295455335
2019-03-21T12:20:00.000+01:00,33322,0.3328571856676223,33330,0.3329370985625668,33457,0.3342057157698109
2019-03-25T04:10:00.000+01:00,21125,0.33213842114365677,21125,0.33213842114365677,21353,0.3357231577126865
2019-03-19T14:50:00.000+01:00,29266,0.3329313796869312,29270,0.33297688387331636,29368,0.3340917364397525
