Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2020-06-12T20:10:00.000+02:00,26139,0.33258687160434136,26088,0.3319379588512972,26366,0.33547516954436146
2020-06-13T15:40:00.000+02:00,23826,0.3303523147955576,24294,0.3368412295661578,24003,0.3328064556382846
2020-06-17T07:00:00.000+02:00,24075,0.3317440851028648,24928,0.34349809152416255,23568,0.32475782337297265
2020-06-18T15:10:00.000+02:00,28108,0.3358384610789175,27643,0.3302825736304439,27944,0.33387896529063865
2020-06-29T13:50:00.000+02:00,34385,0.3331234256926952,34321,0.3325033908157334,34514,0.3343731834915714
2020-06-01T09:50:00.000+02:00,26826,0.33505695443645084,26391,0.3296238009592326,26847,0.33531924460431656
2020-06-01T22:50:00.000+02:00,26033,0.329936757791212,26772,0.33930268811071823,26098,0.33076055409806976
2020-06-13T20:40:00.000+02:00,23618,0.33239040180142143,23872,0.3359650974597143,23565,0.33164450073886426
2020-06-09T22:20:00.000+02:00,27064,0.3327309162886192,26926,0.3310343131830979,27349,0.3362347705282829
2020-06-20T17:00:00.000+02:00,24879,0.33493087061294274,24634,0.33163258437554693,24768,0.3334365450115103
2020-06-03T06:00:00.000+02:00,22407,0.3298736860701352,23222,0.3418720372169714,22297,0.3282542767128934
2020-06-01T12:00:00.000+02:00,28317,0.3327497062279671,28555,0.3355464159811986,28228,0.3317038777908343
2020-06-27T22:20:00.000+02:00,26970,0.3320569803375974,27182,0.334667142734022,27069,0.33327587692838057
2020-06-22T02:30:00.000+02:00,21213,0.3342577564880324,21142,0.33313899437467503,21108,0.3326032491372926
2020-06-15T23:20:00.000+02:00,25436,0.33298859753623,25387,0.33234712712896175,25564,0.3346642753348083
2020-06-27T18:40:00.000+02:00,26528,0.33308221586057957,26465,0.33229119582140526,26651,0.3346265883180152
2020-06-25T23:20:00.000+02:00,27528,0.3341750024278916,27270,0.33104302223948723,27578,0.33478197533262116
2020-06-21T14:40:00.000+02:00,25410,0.33388520971302427,25300,0.3324398191947861,25394,0.33367497109218963
2020-06-17T07:50:00.000+02:00,25506,0.3354066671050036,24928,0.32780590439871127,25611,0.33678742849628507
2020-06-11T02:00:00.000+02:00,22132,0.3337505466499781,21901,0.33026706678931733,22280,0.33598238656070456
2020-06-25T00:00:00.000+02:00,25964,0.33698473678745716,25309,0.32848354272661195,25775,0.33453172048593083
2020-06-16T13:30:00.000+02:00,30261,0.3333223184191395,30175,0.3323750357984711,30350,0.33430264578238933
2020-06-11T15:00:00.000+02:00,28278,0.33638256111342413,27496,0.3270802355320288,28291,0.33653720335454707
2020-06-04T15:10:00.000+02:00,27874,0.33448532411740706,27526,0.3303093575251398,27934,0.33520531835745315
2020-06-01T11:50:00.000+02:00,28220,0.33498729849718667,27852,0.33061893117447355,28170,0.3343937703283398
2020-06-01T05:10:00.000+02:00,19501,0.32920858937132824,19948,0.3367546762104126,19787,0.33403673441825915
2020-06-24T04:40:00.000+02:00,22353,0.33346262288723466,22400,0.33416377008339176,22280,0.3323736070293736
2020-06-03T06:50:00.000+02:00,23575,0.33754760745683116,23222,0.3324933421150597,23045,0.32995905042810914
2020-06-11T04:20:00.000+02:00,21236,0.33481009664653855,21120,0.33298122250776485,21071,0.3322086808456966
2020-06-10T11:10:00.000+02:00,28600,0.33230697728461045,28922,0.3360483355603323,28543,0.33164468715505724
2020-06-05T20:30:00.000+02:00,26083,0.33274225646782674,26179,0.33396693371434405,26126,0.33329080981782927
2020-06-21T02:10:00.000+02:00,20795,0.33669570285936334,20275,0.3282762863896895,20692,0.3350280107509472
2020-06-29T10:40:00.000+02:00,31868,0.3327416626641886,31611,0.33005826215883227,32295,0.33720007517697914
2020-06-07T05:20:00.000+02:00,18426,0.334574110725764,18226,0.33094256713816206,18421,0.33448332213607396
2020-06-06T18:50:00.000+02:00,23513,0.3341576067647268,23390,0.3324095786257372,23462,0.333432814609536
2020-06-16T15:50:00.000+02:00,27475,0.33156338623061604,27905,0.336752549327219,27485,0.33168406444216497
2020-06-19T14:20:00.000+02:00,29691,0.3328587443946188,29687,0.3328139013452915,29822,0.3343273542600897
2020-06-30T16:00:00.000+02:00,33921,0.33326456024522516,33807,0.3321445413817496,34056,0.33459089837302525
2020-06-23T02:40:00.000+02:00,23032,0.33232331977029406,23072,0.33290047037774506,23202,0.3347762098519609
2020-06-08T17:40:00.000+02:00,25974,0.33127144260078817,26135,0.3333248306911373,26298,0.33540372670807456
2020-06-10T23:20:00.000+02:00,25236,0.3341587108221554,24871,0.32932561804001537,25414,0.3365156711378292
2020-06-12T14:30:00.000+02:00,28662,0.3307141126380283,29031,0.33497178857004395,28974,0.33431409879192775
2020-06-13T05:20:00.000+02:00,20058,0.33471839799749686,19805,0.3304964539007092,20062,0.3347851481017939
2020-06-19T04:00:00.000+02:00,21607,0.3315075639019301,21705,0.3330111387277916,21866,0.3354812973702783
2020-06-25T00:10:00.000+02:00,25903,0.33630214351557325,25309,0.3285901613803669,25811,0.3351076951040598
2020-06-20T20:20:00.000+02:00,24810,0.33227530234240027,25112,0.3363199271431824,24745,0.33140477051441736
2020-06-06T18:30:00.000+02:00,23421,0.33411794915689463,23390,0.333675711147251,23287,0.3322063396958544
2020-06-19T02:00:00.000+02:00,22458,0.3372072072072072,21917,0.32908408408408407,22225,0.3337087087087087
2020-06-14T12:40:00.000+02:00,23939,0.33416622462938667,23899,0.3336078617493509,23800,0.33222591362126247
2020-06-16T18:00:00.000+02:00,27036,0.3344177129074154,26999,0.3339600470035253,26810,0.33162224008905933
2020-06-18T22:00:00.000+02:00,27529,0.33469908814589666,26995,0.3282066869300912,27726,0.33709422492401214
2020-06-13T19:40:00.000+02:00,23148,0.332844448278837,23199,0.33357777586058146,23199,0.33357777586058146
2020-06-14T20:30:00.000+02:00,22549,0.3345151910752433,22662,0.33619154996439593,22197,0.32929325896036077
2020-06-14T01:20:00.000+02:00,20768,0.3355739400206825,20572,0.33240692864529475,20548,0.3320191313340228
2020-06-15T00:50:00.000+02:00,21479,0.33121559314715726,21901,0.33772301808817407,21469,0.3310613887646687
2020-06-28T18:50:00.000+02:00,25685,0.33306966128948595,25614,0.33214897038228125,25817,0.3347813683282328
2020-06-19T16:10:00.000+02:00,27655,0.3343771914975939,27479,0.33224917176504726,27572,0.3333736367373588
2020-06-22T16:20:00.000+02:00,30580,0.3328362919990857,30600,0.3330539743352526,30697,0.3341097336656617
2020-06-28T07:00:00.000+02:00,19912,0.33385309256744294,20097,0.33695488154519393,19634,0.3291920258873631
2020-06-21T19:50:00.000+02:00,23764,0.33250780058486895,23876,0.334074913598903,23829,0.33341728581622804
2020-06-28T01:20:00.000+02:00,22777,0.3347245286346202,22521,0.33096242303114026,22749,0.3343130483342396
2020-06-18T06:50:00.000+02:00,23826,0.33689658097904474,23291,0.329331749667713,23605,0.33377166935324226
2020-06-15T23:50:00.000+02:00,24481,0.3303199168836776,25387,0.34254449286899735,24245,0.327135590247325
2020-06-11T16:00:00.000+02:00,27303,0.3329593541542176,27351,0.3335447128693553,27347,0.3334959329764271
2020-06-02T22:40:00.000+02:00,27039,0.3327303603071471,27285,0.33575753101004135,26940,0.33151210868281156
2020-06-29T15:50:00.000+02:00,32829,0.3322437000303613,32992,0.3338933306345512,32989,0.3338629693350875
2020-06-27T13:10:00.000+02:00,28967,0.33597782339909765,28749,0.3334493197397265,28501,0.3305728568611759
2020-06-27T04:10:00.000+02:00,21712,0.33413357956294243,21537,0.3314404432132964,21731,0.33442597722376116
2020-06-05T10:20:00.000+02:00,27716,0.3310914933521282,28100,0.3356787041129601,27895,0.3332298025349118
2020-06-26T20:00:00.000+02:00,28962,0.33328346701342937,28843,0.33191406115145167,29094,0.3348024718351189
2020-06-22T03:10:00.000+02:00,20999,0.33560275527001326,20676,0.33044061945629766,20896,0.3339566252736891
2020-06-03T17:00:00.000+02:00,27914,0.33341296194548625,27812,0.3321946441795466,27996,0.33439239387496716
2020-06-08T13:10:00.000+02:00,29014,0.33356326596307284,29085,0.334379526798648,28883,0.3320572072382792
2020-06-05T00:40:00.000+02:00,23707,0.3373653427445176,23297,0.33153078794950974,23267,0.3311038693059726
2020-06-19T18:10:00.000+02:00,27181,0.33326794099976703,27177,0.3332188967495923,27201,0.33351316225064065
2020-06-19T05:30:00.000+02:00,21867,0.33217378095093425,22223,0.33758164970378246,21740,0.3302445693452833
2020-06-16T07:10:00.000+02:00,24264,0.3293249002415918,25165,0.3415537881049974,24249,0.3291213116534108
2020-06-28T14:50:00.000+02:00,26918,0.33161681367959395,27400,0.3375548218597546,26854,0.33082836446065145
2020-06-30T01:20:00.000+02:00,25670,0.33698277672757826,25197,0.3307734719596723,25309,0.3322437513127494
2020-06-04T18:20:00.000+02:00,26341,0.3321019718593978,26428,0.33319885016894446,26547,0.33469917797165766
2020-06-03T08:10:00.000+02:00,25686,0.3295442882069178,26351,0.3380760546033049,25907,0.3323796571897773
2020-06-23T01:10:00.000+02:00,24669,0.3361128142244022,24007,0.3270931262347571,24719,0.33679405954084063
2020-06-02T11:10:00.000+02:00,29040,0.3316090575862423,29319,0.3347949710527217,29214,0.3335959713610359
2020-06-02T02:20:00.000+02:00,21627,0.3340747949395245,21449,0.3313252081498988,21661,0.3345999969105766
2020-06-17T07:40:00.000+02:00,25247,0.3353166961072078,24928,0.33107991446748036,25118,0.33360338942531176
2020-06-30T17:50:00.000+02:00,33804,0.33463343166564374,33451,0.33113900492981446,33763,0.33422756340454174
2020-06-20T22:50:00.000+02:00,25496,0.33317651978464274,25549,0.33386911295802624,25479,0.332954367257331
2020-06-25T13:50:00.000+02:00,33300,0.33228558599012126,33344,0.33272464201965773,33571,0.334989771990221
2020-06-15T07:10:00.000+02:00,23163,0.32963795753401265,23917,0.3403683042067513,23188,0.32999373825923606
2020-06-21T21:00:00.000+02:00,24538,0.3288526743235456,25155,0.3371215674712197,24924,0.3340257582052347
2020-06-21T15:50:00.000+02:00,23811,0.3310854028198782,23829,0.3313356878667371,24278,0.3375789093133847
2020-06-12T13:30:00.000+02:00,29979,0.3330259942235059,30180,0.3352588313708065,29861,0.33171517440568765
2020-06-19T16:00:00.000+02:00,27702,0.3337630573862336,27479,0.3310762780274461,27818,0.3351606645863203
2020-06-29T12:20:00.000+02:00,33478,0.3316492312569345,33834,0.33517593913456967,33632,0.3331748296084958
2020-06-02T14:50:00.000+02:00,28645,0.33012181489207226,29388,0.3386845835590232,28738,0.3311936015489046
2020-06-30T21:40:00.000+02:00,31305,0.33125581985947683,31809,0.3365889274528062,31390,0.3321552526877169
2020-06-11T17:20:00.000+02:00,27205,0.33193425981283325,27413,0.3344721141058334,27341,0.33359362608133336
2020-06-04T11:10:00.000+02:00,28760,0.33326766863274504,28733,0.3329547956475891,28804,0.3337775357196658
2020-06-01T06:10:00.000+02:00,20729,0.3297802949552158,21338,0.33946895333853033,20790,0.3307507517062539
2020-06-24T20:30:00.000+02:00,28039,0.33300475059382423,28083,0.3335273159144893,28078,0.33346793349168646
2020-06-04T07:10:00.000+02:00,24094,0.33138943140868704,24533,0.33742744752840204,24079,0.3311831210629109
2020-06-08T06:30:00.000+02:00,21285,0.3338142810093628,21088,0.3307247149600866,21390,0.3354610040305506
2020-06-05T09:20:00.000+02:00,26949,0.3324574389341229,27048,0.33367875647668394,27063,0.3338638045891932
2020-06-24T02:50:00.000+02:00,22968,0.33009959901694474,23563,0.3386510297647279,23048,0.33124937121832737
2020-06-14T04:30:00.000+02:00,18615,0.3356957368534949,18431,0.33237755175647404,18406,0.331926711390031
2020-06-05T11:50:00.000+02:00,28758,0.33452760393644,28449,0.3309331596212456,28759,0.3345392364423144
2020-06-25T11:40:00.000+02:00,31632,0.3313430959713406,31764,0.33272578719125134,32070,0.33593111683740806
2020-06-17T08:30:00.000+02:00,26504,0.33382875280247876,26389,0.33238028062574,26501,0.33379096657178126
2020-06-18T03:50:00.000+02:00,21652,0.3334462685188037,21546,0.3318138417470047,21736,0.33473988973419166
2020-06-05T22:10:00.000+02:00,26406,0.333152496183495,26346,0.3323955034632417,26509,0.3344520003532633
2020-06-13T17:40:00.000+02:00,23115,0.33399317997919314,23036,0.3328516934458444,23057,0.33315512657496243
2020-06-29T14:30:00.000+02:00,33978,0.3337852174938111,33900,0.33301897913474005,33918,0.3331958033714488
2020-06-04T12:00:00.000+02:00,29084,0.33140005241508186,29380,0.3347728489875913,29297,0.33382709859732684
2020-06-29T00:30:00.000+02:00,24914,0.3309159494208904,25231,0.3351264477738816,25143,0.3339576028052279
2020-06-16T11:30:00.000+02:00,29410,0.3345466954840177,29319,0.3335115458992151,29181,0.33194175861676717
2020-06-11T19:00:00.000+02:00,26822,0.33183634586596394,26985,0.33385294881787475,27022,0.3343107053161613
2020-06-05T13:50:00.000+02:00,29447,0.3323589164785553,29600,0.3340857787810384,29553,0.33355530474040634
2020-06-21T01:10:00.000+02:00,22100,0.3370752242084071,21443,0.32705448111768654,22021,0.3358702946739064
2020-06-08T22:10:00.000+02:00,26786,0.33322137214654474,26519,0.32989985693848356,27080,0.3368787709149717
2020-06-06T17:00:00.000+02:00,23335,0.33296234464848823,23310,0.33260562475921407,23438,0.3344320305922977
2020-06-11T06:30:00.000+02:00,22367,0.3309755989286613,22464,0.3324109560662336,22748,0.33661344500510515
2020-06-26T01:20:00.000+02:00,24771,0.3339895101595049,24492,0.33022772931357613,24904,0.33578276052691897
2020-06-22T12:40:00.000+02:00,31637,0.33197620121932025,31737,0.3330255301734541,31925,0.3349982686072257
2020-06-27T14:50:00.000+02:00,28178,0.3320880131053258,28372,0.33437437390248786,28301,0.3335376129921863
2020-06-28T02:00:00.000+02:00,21995,0.33703130506734497,21331,0.3268567751030478,21935,0.33611191982960725
2020-06-09T13:30:00.000+02:00,29412,0.331866495159434,29600,0.33398776882630377,29614,0.3341457360142622
2020-06-10T01:30:00.000+02:00,22568,0.33426150838319807,22514,0.3334616979678891,22434,0.3322767936489128
2020-06-29T01:00:00.000+02:00,24131,0.3365738674403035,23334,0.32545748716804285,24231,0.33796864539165367
2020-06-14T16:50:00.000+02:00,21493,0.3336489800987302,21397,0.3321587134030861,21528,0.3341923064981837
2020-06-26T03:10:00.000+02:00,23108,0.3343945357721695,22916,0.33161611484139847,23080,0.33398934938643204
2020-06-06T20:40:00.000+02:00,23671,0.3304528702255975,23838,0.33278423051150324,24123,0.33676289926289926
2020-06-19T03:20:00.000+02:00,21741,0.33525057825751736,21420,0.33030069390902084,21689,0.33444872783346186
2020-06-13T10:40:00.000+02:00,25053,0.33438776327380476,24769,0.33059715437388215,25100,0.3350150823523131
2020-06-05T06:20:00.000+02:00,22194,0.33156054856733097,22270,0.3326959275747707,22474,0.33574352385789835
2020-06-30T13:50:00.000+02:00,35139,0.332651728153134,35170,0.33294519705016423,35324,0.3344030747967018
2020-06-17T01:00:00.000+02:00,23400,0.3344768439108062,22895,0.32725843339050886,23665,0.33826472269868496
2020-06-20T14:20:00.000+02:00,27631,0.33381658270208886,27467,0.3318352602901912,27675,0.3343481570077199
2020-06-30T08:10:00.000+02:00,28304,0.32942655291611866,29227,0.34016922915769504,28388,0.3304042179261863
2020-06-26T20:20:00.000+02:00,28688,0.3315496896922348,28843,0.33334103805748494,28996,0.33510927225028025
2020-06-04T15:50:00.000+02:00,27176,0.3319814317126802,27526,0.3362570241876374,27158,0.3317615440996824
2020-06-14T00:50:00.000+02:00,21611,0.3336781644690115,22036,0.3402402495136337,21119,0.32608158601735476
2020-06-12T08:30:00.000+02:00,26012,0.3316418899966851,26103,0.33280210112961217,26319,0.33555600887370274
2020-06-23T06:30:00.000+02:00,23855,0.33131944444444444,24015,0.3335416666666667,24130,0.3351388888888889
2020-06-29T23:30:00.000+02:00,28091,0.3302142966297946,28479,0.3347753000505472,28499,0.33501040331965815
2020-06-29T03:40:00.000+02:00,21698,0.3345204507962937,21579,0.3326858147171731,21586,0.33279373448653315
2020-06-04T09:30:00.000+02:00,27855,0.3332137089538848,27830,0.3329146480052635,27910,0.3338716430408517
2020-06-27T15:20:00.000+02:00,27502,0.3336406648065025,27378,0.33213635812204295,27550,0.33422297707145454
2020-06-01T12:20:00.000+02:00,28528,0.3334580138395362,28555,0.33377361137086214,28469,0.33276837478960164
2020-06-15T20:20:00.000+02:00,26999,0.33033977315828755,27510,0.3365919907990848,27222,0.33306823604262764
2020-06-25T16:40:00.000+02:00,31784,0.3338129496402878,31731,0.3332563146563042,31700,0.3329307357034081
2020-06-03T00:30:00.000+02:00,24051,0.33227874333397805,23958,0.33099389350943603,24373,0.3367273631565859
2020-06-28T12:30:00.000+02:00,26199,0.3328716997433487,26092,0.33151220999669656,26415,0.33561609025995476
2020-06-22T14:40:00.000+02:00,31710,0.3324003899493695,32023,0.33568141555814124,31664,0.33191819449248927
2020-06-21T05:30:00.000+02:00,19320,0.33490500624046593,19051,0.3302419914020247,19317,0.33485300235750937
2020-06-10T11:30:00.000+02:00,28739,0.3319242807479528,28922,0.33403785962602356,28922,0.33403785962602356
2020-06-06T10:50:00.000+02:00,24870,0.33387031816351187,24775,0.33259497919183784,24845,0.3335347026446503
2020-06-02T09:40:00.000+02:00,27755,0.3330853144839008,27580,0.33098515487177027,27992,0.33592953064432896
2020-06-07T15:30:00.000+02:00,22414,0.33413834227787714,22256,0.33178294573643413,22410,0.3340787119856887
2020-06-06T19:30:00.000+02:00,23634,0.3348208593650389,23586,0.33414084746483064,23367,0.3310382931701305
2020-06-23T14:30:00.000+02:00,32817,0.3340424665621628,32603,0.3318641721463325,32822,0.33409336129150463
2020-06-09T13:00:00.000+02:00,29245,0.33151582479368824,29600,0.33554003808832866,29371,0.33294413711798315
2020-06-09T00:50:00.000+02:00,22769,0.3310410002907822,23182,0.33704565280604826,22829,0.33191334690316954
2020-06-06T08:50:00.000+02:00,21988,0.33839666343475383,20991,0.3230527725195069,21998,0.33855056404573924
2020-06-25T13:30:00.000+02:00,33423,0.33329344541837436,33344,0.3325056590979348,33514,0.3342008954836908
2020-06-09T14:00:00.000+02:00,29223,0.3339580595394549,28901,0.33027826981315356,29381,0.3357636706473916
2020-06-04T22:10:00.000+02:00,26993,0.3331194234305389,26736,0.3299477977564142,27302,0.33693277881304684
2020-06-07T20:00:00.000+02:00,21826,0.3317273349038681,22187,0.33721407401778253,21782,0.3310585910783494
2020-06-25T20:30:00.000+02:00,30242,0.33456500575272147,30081,0.33278387467917514,30069,0.3326511195681034
2020-06-30T07:20:00.000+02:00,26546,0.3305606056832615,27038,0.33668717156874955,26722,0.33275222274798893
2020-06-20T01:30:00.000+02:00,22920,0.33404261520972395,22928,0.3341592094907745,22766,0.33179817529950156
2020-06-12T14:20:00.000+02:00,28919,0.3310400879141006,29031,0.33232216854781477,29408,0.3366377435380847
2020-06-21T00:00:00.000+02:00,23678,0.33690471108834535,23053,0.3280118381923991,23550,0.33508345071925555
2020-06-04T01:50:00.000+02:00,22515,0.3312637015021996,22872,0.33651625053334705,22580,0.3322200479644533
2020-06-23T09:00:00.000+02:00,28733,0.3289523395193882,29820,0.3413969569647498,28794,0.329650703515862
2020-06-24T10:20:00.000+02:00,28260,0.334046501731699,28224,0.3336209647868178,28115,0.3323325334814832
2020-06-08T02:30:00.000+02:00,19500,0.3342818939212123,19424,0.3329790516679809,19410,0.33273905441080676
2020-06-06T01:10:00.000+02:00,22530,0.335367668949092,22113,0.3291604644239357,22537,0.3354718666269723
2020-06-22T10:10:00.000+02:00,29661,0.33029699001124707,30290,0.3373013663544949,29850,0.33240164363425795
2020-06-16T22:20:00.000+02:00,27477,0.337103878099351,26835,0.329227447275761,27197,0.33366867462488803
2020-06-23T12:40:00.000+02:00,32892,0.3328307614470023,32835,0.33225398431570957,33098,0.33491525423728813
2020-06-14T04:40:00.000+02:00,18578,0.3352703385548257,18431,0.33261748357756443,18403,0.3321121778676099
2020-06-06T14:40:00.000+02:00,25903,0.3331618413098561,26027,0.33475671712819455,25819,0.33208144156194935
2020-06-05T02:30:00.000+02:00,21650,0.3367291391243487,21144,0.3288591647873085,21501,0.3344116960883428
2020-06-19T12:10:00.000+02:00,29900,0.3332033208892851,29851,0.33265726862428263,29984,0.33413941048643225
2020-06-07T17:00:00.000+02:00,21234,0.33557216682206803,20879,0.32996191349147397,21164,0.33446591968645795
2020-06-23T03:10:00.000+02:00,22693,0.3346309813463098,22524,0.33213890732138907,22598,0.3332301113323011
2020-06-10T14:10:00.000+02:00,29334,0.33307596230271375,28988,0.32914726921766774,29748,0.33777676847961846
2020-06-23T18:10:00.000+02:00,31179,0.3343592493297587,30848,0.33080965147453084,31223,0.33483109919571047
2020-06-25T04:10:00.000+02:00,22396,0.33304583172233293,22405,0.3331796686791779,22445,0.33377449959848915
2020-06-29T02:50:00.000+02:00,22111,0.33199201213194995,22333,0.33532529541598477,22157,0.3326826924520653
2020-06-05T23:00:00.000+02:00,25439,0.33736489622704063,24675,0.327232942112592,25291,0.33540216166036735
2020-06-15T01:10:00.000+02:00,21051,0.3344029483248876,20800,0.3304157201633016,21100,0.3351813315118108
2020-06-15T09:00:00.000+02:00,26708,0.32895676807488605,27723,0.3414583076733588,26759,0.3295849242517551
2020-06-16T11:50:00.000+02:00,29485,0.334164447214824,29319,0.3322831076103587,29431,0.33355244517481725
2020-06-03T21:50:00.000+02:00,28050,0.33311561071195295,28008,0.33261682797933617,28147,0.3342675613087109
2020-06-27T05:40:00.000+02:00,21304,0.33092564114512946,21540,0.3345915466703947,21533,0.33448281218447584
2020-06-28T10:00:00.000+02:00,23645,0.33173393941944807,24064,0.33761241354153515,23568,0.3306536470390168
2020-06-09T22:50:00.000+02:00,26281,0.3311576215017452,26926,0.3392850392510175,26154,0.3295573392472373
2020-06-08T13:20:00.000+02:00,29060,0.3337506173123084,29085,0.33403773931619024,28926,0.33221164337150144
2020-06-20T14:50:00.000+02:00,26885,0.33124699678424896,27467,0.33841775193129875,26811,0.3303352512844523
2020-06-05T15:40:00.000+02:00,26755,0.32778751087316077,27556,0.33760092130894476,27312,0.3346115678178945
2020-06-05T07:00:00.000+02:00,23068,0.3320331054336092,23787,0.3423821518531846,22620,0.3255847427132062
2020-06-27T15:00:00.000+02:00,27945,0.33540171391536044,27378,0.3285964617489618,27995,0.33600182433567777
2020-06-01T07:00:00.000+02:00,22050,0.3297985312373802,23200,0.3469989081499873,21609,0.32320256061263253
2020-06-10T01:40:00.000+02:00,22378,0.33228895983369217,22514,0.33430841190882765,22453,0.3334026282574801
2020-06-29T17:10:00.000+02:00,32765,0.33406062336232295,32572,0.3320928620222061,32744,0.3338465146154709
2020-06-26T02:00:00.000+02:00,23990,0.3364797957838338,23479,0.3293125937977755,23828,0.3342076104183907
2020-06-14T14:50:00.000+02:00,23504,0.3310096187699804,24339,0.34276902277240273,23164,0.32622135845761685
2020-06-29T10:00:00.000+02:00,31025,0.33114880081973336,31611,0.3374035372348942,31053,0.33144766194537245
2020-06-20T05:00:00.000+02:00,20744,0.3343218153687468,20555,0.33127578648788036,20749,0.33440239814337286
2020-06-07T06:00:00.000+02:00,18263,0.33201228934499244,18220,0.33123057065464395,18524,0.3367571400003636
2020-06-14T16:20:00.000+02:00,21794,0.33753039384224626,21397,0.3313819325063111,21378,0.33108767365144265
2020-06-03T18:20:00.000+02:00,27652,0.33320078564629046,27634,0.33298388943112944,27703,0.3338153249225801
