Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones
Renovable,Otras renovables,false,0.05784595519383529,14563.002,2021-11-22T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.047020344203003675,14630.012,2021-11-23T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.05261135702150222,14658.244,2021-11-24T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04302766243050657,14927.8,2021-11-25T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.038414198882113136,14404.329,2021-11-26T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.029571911042930644,14348.25,2021-11-27T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.030098335777580445,14227.876,2021-11-28T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03082663544451277,13346.466,2021-11-29T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.06053800268607888,13506.114,2021-11-30T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03772613635677199,13346.355,2021-12-01T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.029617268102179094,13714.849,2021-12-02T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03202123680543881,14272.45,2021-12-03T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03140547540543676,13974.63,2021-12-04T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.026649416941685357,13845.579,2021-12-05T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.032656257762941204,13902.112,2021-12-06T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03171863983511005,13211.217,2021-12-07T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.022634930698828822,12421.315,2021-12-08T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.02384411592115175,12576.758,2021-12-09T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.023502602995067793,12887.033,2021-12-10T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.033500955116294494,14244.643,2021-12-11T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.05169092243643596,14144.433,2021-12-12T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.05213961106276863,13672.227,2021-12-13T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.05952634510897317,13256.186,2021-12-14T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.052681124021274034,14070.636,2021-12-15T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04777859609169431,14249.161,2021-12-16T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.053216175008073845,14274.851,2021-12-17T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.06146043587004856,14563.028,2021-12-18T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.05357044294798817,14571.63,2021-12-19T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.05345327713388726,14421.012,2021-12-20T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.053932468393374025,15427.222,2021-12-21T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.05217041252597034,15148.696,2021-12-22T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.051074884564542504,14709.462,2021-12-23T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.05022440327835474,15153.655,2021-12-24T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.05834230528722041,14655.908,2021-12-25T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.045735123516849684,15097.531,2021-12-26T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.027362178312843915,13878.218,2021-12-27T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.028070368488569294,13956.808,2021-12-28T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04084757628834112,14314.889,2021-12-29T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.05918683159852117,14243.355,2021-12-30T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.05436776097463202,14218.058,2021-12-31T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.003089541322079115,1232.2735,2021-01-01T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0028860981545863217,1262.089,2021-01-02T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0031554477829944297,1250.1715,2021-01-03T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0035844011193535714,1215.017,2021-01-04T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004212542185736299,1230.11,2021-01-05T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004888748720648849,1336.4445,2021-01-06T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005045244407491677,1419.7715,2021-01-07T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.003919216756962381,1542.842,2021-01-08T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004137002178898225,1626.1295,2021-01-09T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.003830079541166406,1550.885,2021-01-10T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0038519877841582837,1600.9915,2021-01-11T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0047788550665574265,1766.794,2021-01-12T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004605433618043655,1761.8,2021-01-13T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004360814537045776,1808.7745,2021-01-14T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0038731177754975274,1634.1315,2021-01-15T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0048725952103570655,1837.896,2021-01-16T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006339655246403601,2175.014,2021-01-17T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007922229404846682,2176.2545,2021-01-18T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00667186250258657,2211.663,2021-01-19T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004964640084387344,2333.279,2021-01-20T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004286094723047466,2255.097,2021-01-21T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004258881835302394,2284.5005,2021-01-22T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004693003241788841,2480.3175,2021-01-23T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005312767581001139,2526.722,2021-01-24T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005838071866696369,2564.368,2021-01-25T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007522181703301462,2569.7295,2021-01-26T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0063798566350077605,2579.131,2021-01-27T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006003015904887342,2559.8515,2021-01-28T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0055114319887613296,2441.143,2021-01-29T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004039332443517757,2225.1605,2021-01-30T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005001228640459255,2391.93,2021-01-31T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004281084051896615,2325.3665,2021-02-01T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004974616737703847,2412.332,2021-02-02T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005278621589613743,2283.115,2021-02-03T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00742635554361545,2319.855,2021-02-04T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0063806493000736555,2393.5165,2021-02-05T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0065178296741698494,2572.7425,2021-02-06T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005357040614225469,2369.9015,2021-02-07T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0043589860455536,2302.405,2021-02-08T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004498306442862903,2306.8435,2021-02-09T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004713585330005968,2364.9605,2021-02-10T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005865537964353426,2423.5485,2021-02-11T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00491133239749268,2471.713,2021-02-12T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005925152263858813,2549.3595,2021-02-13T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005970536590397307,2397.366,2021-02-14T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005358208889022024,2328.4615,2021-02-15T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0054460469541670825,2344.814,2021-02-16T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006300431087638819,2526.823,2021-02-17T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005422235752750617,2430.342,2021-02-18T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0054116376296002985,2559.884,2021-02-19T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00507262897233729,2490.2475,2021-02-20T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00588662078109013,2509.007,2021-02-21T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006273018641962855,2662.719,2021-02-22T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006207781691725718,2646.5925,2021-02-23T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00502664122027668,2569.8795,2021-02-24T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007192978074273459,2746.6875,2021-02-25T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006932266734230388,2685.9105,2021-02-26T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006056270357203139,2597.0245,2021-02-27T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005906182113983969,2474.4505,2021-02-28T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0055966150040531425,2334.775,2021-03-01T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006079643366901694,2099.926,2021-03-02T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006964411217127201,2051.264,2021-03-03T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007348707926595503,2263.9015,2021-03-04T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007406326793403684,2587.4415,2021-03-05T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007798327692381219,2614.69,2021-03-06T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00969818471395411,2498.916,2021-03-07T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006525313177483143,2455.7655,2021-03-08T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006354023265921726,2375.4145,2021-03-09T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006089182969195975,2217.9385,2021-03-10T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005494696901770238,2321.8625,2021-03-11T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006161459756592027,2338.7515,2021-03-12T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006653109238293935,2242.9435,2021-03-13T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005669990820683393,2201.09,2021-03-14T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0051055973269387754,2312.715,2021-03-15T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004338120784760149,2272.4455,2021-03-16T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.003864666629713785,2106.2795,2021-03-17T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0045997759658125545,2290.421,2021-03-18T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004865298814451443,2293.071,2021-03-19T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004432643231457647,2226.282,2021-03-20T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005066804349178951,2363.0475,2021-03-21T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005290081889571427,2419.9635,2021-03-22T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0074575558953562165,2318.1,2021-03-23T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008310673374857698,2293.1825,2021-03-24T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008158988870441536,2415.309,2021-03-25T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007872404483059632,2461.97,2021-03-26T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007629469530699222,2389.8365,2021-03-27T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008236509681574388,2374.753,2021-03-28T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006408378520142572,2489.668,2021-03-29T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007069519020398628,2574.1145,2021-03-30T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006235323379602803,2392.6965,2021-03-31T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007810466464176659,2615.2005,2021-04-01T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011427378413691784,2685.722,2021-04-02T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007144556416707875,2610.319,2021-04-03T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007406373836340146,2549.8075,2021-04-04T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008123431986988016,2318.29,2021-04-05T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00470268637842032,2094.258,2021-04-06T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0053871802061001,2246.991,2021-04-07T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00694285650796753,2349.265,2021-04-08T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0078021686935054405,2400.0535,2021-04-09T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010726203491475973,2583.647,2021-04-10T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007276518289551893,2573.504,2021-04-11T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.005959082249013828,2322.592,2021-04-12T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00914280678973654,2565.897,2021-04-13T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00931234795209327,2676.912,2021-04-14T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00783791728292305,2715.0365,2021-04-15T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006570754282783112,2770.282,2021-04-16T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006858104480568744,2724.779,2021-04-17T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007906963057419282,2405.8205,2021-04-18T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00828256917486234,2171.001,2021-04-19T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008535883642479246,2069.897,2021-04-20T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010240946375840568,2220.699,2021-04-21T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010133158138872774,2514.1515,2021-04-22T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007629389778812453,2582.946,2021-04-23T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0076874050474753566,2592.8945,2021-04-24T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009646762561304943,2520.3075,2021-04-25T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011016640120084473,2430.675,2021-04-26T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010604258528991422,2396.8895,2021-04-27T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010462888119505477,2572.0635,2021-04-28T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0091315154604708,2508.0835,2021-04-29T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009461828241792142,2569.5095,2021-04-30T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00737449224167156,2451.432,2021-05-01T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00833463884517063,2202.44,2021-05-02T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008006166879335124,2208.7015,2021-05-03T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008019469032005228,2211.045,2021-05-04T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007676871152259405,2194.772,2021-05-05T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006426839702331339,2133.3745,2021-05-06T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007886020179521842,2455.335,2021-05-07T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007015198484987115,2547.202,2021-05-08T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0065835342192760654,2404.043,2021-05-09T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0076332456927574776,2584.7695,2021-05-10T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00552885935547149,2577.6925,2021-05-11T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.005603923717074987,2568.1755,2021-05-12T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0063603477008620695,2595.2375,2021-05-13T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006441448820968333,2589.9205,2021-05-14T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.005027446614379919,2257.6235,2021-05-15T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00399410814788651,1860.9825,2021-05-16T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006036910071241137,1889.56,2021-05-17T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0030999964886939623,1220.909,2021-05-18T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.002526418801414573,914.9765,2021-05-19T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.003552166814516467,1079.33,2021-05-20T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0028897091358451392,1018.672,2021-05-21T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0032605707346386177,1005.4995,2021-05-22T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0039751929887937975,1043.299,2021-05-23T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.002742927679536972,1006.8415,2021-05-24T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0030174375487289034,1023.002,2021-05-25T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004969472057920432,1452.6125,2021-05-26T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006806859765617659,1618.5025,2021-05-27T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007892080817859559,1915.498,2021-05-28T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007872773734922437,2301.5045,2021-05-29T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007661703715118092,2206.7875,2021-05-30T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00723799531907812,2055.325,2021-05-31T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007410750879881936,2041.102,2021-06-01T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008216396969737985,2172.067,2021-06-02T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007263248487827639,2233.288,2021-06-03T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008010938231267811,2237.291,2021-06-04T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009471351442382038,2255.6545,2021-06-05T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0070219647274654354,2206.009,2021-06-06T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007494383576360082,2245.5885,2021-06-07T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009098916809924439,2477.354,2021-06-08T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008324853532502532,2491.518,2021-06-09T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007296066633269369,2375.608,2021-06-10T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006989683378248944,2747.3305,2021-06-11T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008044528286974564,2904.7295,2021-06-12T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010145831632198654,2892.1805,2021-06-13T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009561871925243649,2872.991,2021-06-14T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009227053653530735,2802.9075,2021-06-15T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009883695827432341,2877.7685,2021-06-16T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011475838212291199,2948.564,2021-06-17T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010263715700946582,2865.416,2021-06-18T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011927492838610219,2928.21,2021-06-19T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007523603192514908,2923.8525,2021-06-20T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008097456857814714,2811.8095,2021-06-21T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008690537849880244,2697.958,2021-06-22T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00773135916450102,2705.761,2021-06-23T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007494914805213757,2706.187,2021-06-24T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008170377140646086,2698.4925,2021-06-25T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008872710007481376,2855.7465,2021-06-26T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008319143367646858,2883.5785,2021-06-27T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008233950637543928,2864.972,2021-06-28T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009911220792096968,2892.795,2021-06-29T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009621048981473918,2887.1195,2021-06-30T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010076886758527321,2923.4315,2021-07-01T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009297257154913292,2944.3885,2021-07-02T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.005597737444389245,1866.4825,2021-07-03T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004984011342818778,1853.1925,2021-07-04T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004601732383750103,1897.843,2021-07-05T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0054773258949919424,2014.02,2021-07-06T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009533002939768937,3041.922,2021-07-07T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00872735914508451,2967.7555,2021-07-08T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009268813425580518,2970.907,2021-07-09T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009750723600397521,2946.2285,2021-07-10T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00985998462670867,2917.9755,2021-07-11T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0064453619969747425,2912.1495,2021-07-12T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007805797890305052,2957.599,2021-07-13T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0075186633901227345,2946.6845,2021-07-14T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00749016620458498,2942.861,2021-07-15T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007431298607658192,2820.625,2021-07-16T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00915412310459759,2866.584,2021-07-17T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008213557904884611,2876.6085,2021-07-18T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009542906934816058,2791.48,2021-07-19T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011061519351236036,2783.106,2021-07-20T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01093897430412676,2787.5495,2021-07-21T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00886631282425305,2690.9425,2021-07-22T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007523587538606657,2706.787,2021-07-23T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0076357879553534055,2442.7345,2021-07-24T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009220689833020605,2533.1165,2021-07-25T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009006385682266676,2465.125,2021-07-26T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008207933287649153,2344.425,2021-07-27T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00677062624669488,2294.688,2021-07-28T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007211019789178001,2416.989,2021-07-29T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00670760562086684,2479.564,2021-07-30T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006450678165430959,2511.9845,2021-07-31T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008460432349360258,2427.353,2021-08-01T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009130956731201905,2447.0385,2021-08-02T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008555420533310976,2461.429,2021-08-03T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0077284352541093695,2557.2885,2021-08-04T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0075724250533338805,2578.143,2021-08-05T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00795387513156535,2640.652,2021-08-06T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007477924277327547,2579.2875,2021-08-07T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009349341752034668,2577.9645,2021-08-08T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009556408056633674,2651.326,2021-08-09T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01108220825762105,2712.206,2021-08-10T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011494667380251549,2797.3205,2021-08-11T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009623397773162607,2747.8475,2021-08-12T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010681951686767176,2804.463,2021-08-13T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010888650665152785,2823.85,2021-08-14T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009488912382251772,2759.5225,2021-08-15T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006805304315145782,2713.7215,2021-08-16T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006707739580355359,2768.684,2021-08-17T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006759200260008575,2479.0785,2021-08-18T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00832744216183883,2389.0165,2021-08-19T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008856681683260858,2343.159,2021-08-20T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00938324158778872,2433.4535,2021-08-21T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008985519182279281,2635.505,2021-08-22T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006867290408834011,2644.734,2021-08-23T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0075961377041019375,2663.5545,2021-08-24T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010983101220721107,2669.982,2021-08-25T01:00:00.000+02:00,true
