Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,Valor_PVPC,Porcentaje_PVPC
2020-07-19T04:00:00.000+02:00,28.3,1.0,,
2020-07-12T18:00:00.000+02:00,29.05,1.0,,
2020-07-09T02:00:00.000+02:00,32.66,1.0,,
2020-07-23T19:00:00.000+02:00,43.49,1.0,,
2020-07-30T22:00:00.000+02:00,44.54,1.0,,
2020-07-24T05:00:00.000+02:00,28.6,1.0,,
2020-07-13T23:00:00.000+02:00,34.64,1.0,,
2020-07-12T17:00:00.000+02:00,27.0,1.0,,
2020-07-29T17:00:00.000+02:00,40.58,1.0,,
2020-07-21T18:00:00.000+02:00,40.51,1.0,,
2020-07-04T19:00:00.000+02:00,28.03,1.0,,
2020-07-16T17:00:00.000+02:00,37.05,1.0,,
2020-07-10T16:00:00.000+02:00,36.24,1.0,,
2020-07-09T04:00:00.000+02:00,30.0,1.0,,
2020-07-11T05:00:00.000+02:00,26.1,1.0,,
2020-07-08T22:00:00.000+02:00,40.2,1.0,,
2020-07-08T03:00:00.000+02:00,29.92,1.0,,
2020-07-03T06:00:00.000+02:00,35.87,1.0,,
2020-07-08T16:00:00.000+02:00,40.02,1.0,,
2020-07-18T10:00:00.000+02:00,27.37,1.0,,
2020-07-07T10:00:00.000+02:00,34.21,1.0,,
2020-07-21T15:00:00.000+02:00,37.95,1.0,,
2020-07-26T22:00:00.000+02:00,40.99,1.0,,
2020-07-11T12:00:00.000+02:00,27.6,1.0,,
2020-07-30T15:00:00.000+02:00,41.47,1.0,,
2020-07-07T09:00:00.000+02:00,35.91,1.0,,
2020-07-24T11:00:00.000+02:00,40.42,1.0,,
2020-07-30T07:00:00.000+02:00,40.9,1.0,,
2020-07-19T17:00:00.000+02:00,26.0,1.0,,
2020-07-22T15:00:00.000+02:00,39.58,1.0,,
2020-07-02T20:00:00.000+02:00,29.13,1.0,,
2020-07-15T22:00:00.000+02:00,36.92,1.0,,
2020-07-25T08:00:00.000+02:00,37.7,1.0,,
2020-07-25T22:00:00.000+02:00,33.61,1.0,,
2020-07-14T16:00:00.000+02:00,36.2,1.0,,
2020-07-16T13:00:00.000+02:00,39.93,1.0,,
2020-07-08T23:00:00.000+02:00,39.16,1.0,,
2020-07-23T07:00:00.000+02:00,41.69,1.0,,
2020-07-16T16:00:00.000+02:00,37.51,1.0,,
2020-07-21T05:00:00.000+02:00,27.59,1.0,,
2020-07-14T13:00:00.000+02:00,37.5,1.0,,
2020-07-05T22:00:00.000+02:00,38.0,1.0,,
2020-07-15T03:00:00.000+02:00,26.0,1.0,,
2020-07-23T11:00:00.000+02:00,43.36,1.0,,
2020-07-25T03:00:00.000+02:00,32.72,1.0,,
2020-07-09T18:00:00.000+02:00,42.64,1.0,,
2020-07-07T11:00:00.000+02:00,35.36,1.0,,
2020-07-02T06:00:00.000+02:00,38.5,1.0,,
2020-07-18T12:00:00.000+02:00,31.5,1.0,,
2020-07-10T00:00:00.000+02:00,41.2,1.0,,
2020-07-22T04:00:00.000+02:00,38.63,1.0,,
2020-07-11T10:00:00.000+02:00,26.92,1.0,,
2020-07-30T20:00:00.000+02:00,44.55,1.0,,
2020-07-29T05:00:00.000+02:00,28.8,1.0,,
2020-07-03T22:00:00.000+02:00,36.15,1.0,,
2020-07-03T10:00:00.000+02:00,38.95,1.0,,
2020-07-27T07:00:00.000+02:00,38.8,1.0,,
2020-07-15T00:00:00.000+02:00,35.55,1.0,,
2020-07-04T04:00:00.000+02:00,26.0,1.0,,
2020-07-02T19:00:00.000+02:00,29.02,1.0,,
2020-07-25T09:00:00.000+02:00,38.56,1.0,,
2020-07-15T10:00:00.000+02:00,31.26,1.0,,
2020-07-03T05:00:00.000+02:00,29.86,1.0,,
2020-07-24T02:00:00.000+02:00,28.6,1.0,,
2020-07-09T06:00:00.000+02:00,38.17,1.0,,
2020-07-18T19:00:00.000+02:00,37.95,1.0,,
2020-07-29T03:00:00.000+02:00,28.45,1.0,,
2020-07-15T08:00:00.000+02:00,31.63,1.0,,
2020-07-16T19:00:00.000+02:00,36.32,1.0,,
2020-07-08T15:00:00.000+02:00,39.99,1.0,,
2020-07-26T12:00:00.000+02:00,27.4,1.0,,
2020-07-12T16:00:00.000+02:00,26.0,1.0,,
2020-07-24T09:00:00.000+02:00,40.8,1.0,,
2020-07-19T07:00:00.000+02:00,26.82,1.0,,
2020-07-25T17:00:00.000+02:00,28.3,1.0,,
2020-07-21T16:00:00.000+02:00,38.43,1.0,,
2020-07-29T01:00:00.000+02:00,29.01,1.0,,
2020-07-10T06:00:00.000+02:00,36.64,1.0,,
2020-07-15T07:00:00.000+02:00,27.7,1.0,,
2020-07-18T02:00:00.000+02:00,27.62,1.0,,
2020-07-25T13:00:00.000+02:00,37.49,1.0,,
2020-07-16T08:00:00.000+02:00,36.22,1.0,,
2020-07-22T01:00:00.000+02:00,40.3,1.0,,
2020-07-25T20:00:00.000+02:00,32.22,1.0,,
2020-07-18T21:00:00.000+02:00,38.0,1.0,,
2020-07-17T19:00:00.000+02:00,35.01,1.0,,
2020-07-22T23:00:00.000+02:00,39.58,1.0,,
2020-07-06T22:00:00.000+02:00,37.23,1.0,,
2020-07-07T23:00:00.000+02:00,37.0,1.0,,
2020-07-22T16:00:00.000+02:00,40.32,1.0,,
2020-07-04T18:00:00.000+02:00,26.81,1.0,,
2020-07-05T05:00:00.000+02:00,24.21,1.0,,
2020-07-26T06:00:00.000+02:00,27.2,1.0,,
2020-07-12T08:00:00.000+02:00,24.31,1.0,,
2020-07-15T12:00:00.000+02:00,33.0,1.0,,
2020-07-04T23:00:00.000+02:00,31.01,1.0,,
2020-07-10T10:00:00.000+02:00,41.76,1.0,,
2020-07-10T17:00:00.000+02:00,36.09,1.0,,
2020-07-22T06:00:00.000+02:00,40.02,1.0,,
2020-07-07T22:00:00.000+02:00,40.15,1.0,,
2020-07-29T15:00:00.000+02:00,39.94,1.0,,
2020-07-31T13:00:00.000+02:00,46.14,1.0,,
2020-07-05T02:00:00.000+02:00,25.31,1.0,,
2020-07-01T18:00:00.000+02:00,33.29,1.0,,
2020-07-21T04:00:00.000+02:00,26.54,1.0,,
2020-07-31T01:00:00.000+02:00,35.0,1.0,,
2020-07-27T22:00:00.000+02:00,39.46,1.0,,
2020-07-20T03:00:00.000+02:00,26.01,1.0,,
2020-07-01T01:00:00.000+02:00,39.37,1.0,,
2020-07-01T20:00:00.000+02:00,39.26,1.0,,
2020-07-09T11:00:00.000+02:00,43.0,1.0,,
2020-07-18T03:00:00.000+02:00,26.63,1.0,,
2020-07-06T08:00:00.000+02:00,28.9,1.0,,
2020-07-02T18:00:00.000+02:00,29.02,1.0,,
2020-07-14T15:00:00.000+02:00,36.57,1.0,,
2020-07-20T09:00:00.000+02:00,38.27,1.0,,
2020-07-22T18:00:00.000+02:00,42.19,1.0,,
2020-07-23T10:00:00.000+02:00,43.09,1.0,,
2020-07-18T18:00:00.000+02:00,34.65,1.0,,
2020-07-05T12:00:00.000+02:00,25.01,1.0,,
2020-07-06T06:00:00.000+02:00,22.8,1.0,,
2020-07-15T18:00:00.000+02:00,27.77,1.0,,
2020-07-07T17:00:00.000+02:00,35.66,1.0,,
2020-07-09T19:00:00.000+02:00,42.84,1.0,,
2020-07-25T10:00:00.000+02:00,36.6,1.0,,
2020-07-27T14:00:00.000+02:00,39.9,1.0,,
2020-07-22T10:00:00.000+02:00,41.69,1.0,,
2020-07-09T10:00:00.000+02:00,43.07,1.0,,
2020-07-18T00:00:00.000+02:00,34.57,1.0,,
2020-07-04T10:00:00.000+02:00,27.22,1.0,,
2020-07-26T19:00:00.000+02:00,29.58,1.0,,
2020-07-15T21:00:00.000+02:00,37.11,1.0,,
2020-07-12T22:00:00.000+02:00,41.2,1.0,,
2020-07-13T13:00:00.000+02:00,35.0,1.0,,
2020-07-11T06:00:00.000+02:00,26.09,1.0,,
2020-07-23T21:00:00.000+02:00,42.09,1.0,,
2020-07-20T23:00:00.000+02:00,37.52,1.0,,
2020-07-30T06:00:00.000+02:00,35.73,1.0,,
2020-07-08T19:00:00.000+02:00,39.88,1.0,,
2020-07-24T14:00:00.000+02:00,41.25,1.0,,
2020-07-20T00:00:00.000+02:00,32.02,1.0,,
2020-07-20T12:00:00.000+02:00,38.29,1.0,,
2020-07-01T12:00:00.000+02:00,40.15,1.0,,
2020-07-15T06:00:00.000+02:00,27.18,1.0,,
2020-07-10T12:00:00.000+02:00,40.87,1.0,,
2020-07-25T00:00:00.000+02:00,34.63,1.0,,
2020-07-06T00:00:00.000+02:00,26.45,1.0,,
2020-07-22T11:00:00.000+02:00,41.44,1.0,,
2020-07-14T14:00:00.000+02:00,37.13,1.0,,
2020-07-07T20:00:00.000+02:00,40.84,1.0,,
2020-07-08T06:00:00.000+02:00,36.98,1.0,,
2020-07-05T19:00:00.000+02:00,25.22,1.0,,
2020-07-20T04:00:00.000+02:00,26.0,1.0,,
2020-07-14T03:00:00.000+02:00,27.74,1.0,,
2020-07-28T15:00:00.000+02:00,35.38,1.0,,
2020-07-02T10:00:00.000+02:00,41.12,1.0,,
2020-07-05T04:00:00.000+02:00,24.21,1.0,,
2020-07-29T11:00:00.000+02:00,40.84,1.0,,
2020-07-23T08:00:00.000+02:00,43.2,1.0,,
2020-07-27T04:00:00.000+02:00,34.0,1.0,,
2020-07-09T17:00:00.000+02:00,41.7,1.0,,
2020-07-16T20:00:00.000+02:00,36.5,1.0,,
2020-07-29T23:00:00.000+02:00,40.98,1.0,,
2020-07-15T13:00:00.000+02:00,34.99,1.0,,
2020-07-12T07:00:00.000+02:00,24.1,1.0,,
2020-07-30T05:00:00.000+02:00,35.0,1.0,,
2020-07-03T23:00:00.000+02:00,31.49,1.0,,
2020-07-29T14:00:00.000+02:00,40.49,1.0,,
2020-07-10T04:00:00.000+02:00,30.95,1.0,,
2020-07-18T13:00:00.000+02:00,33.0,1.0,,
2020-07-03T19:00:00.000+02:00,38.87,1.0,,
2020-07-13T21:00:00.000+02:00,39.0,1.0,,
2020-07-20T17:00:00.000+02:00,36.1,1.0,,
2020-07-18T17:00:00.000+02:00,28.04,1.0,,
2020-07-06T21:00:00.000+02:00,35.31,1.0,,
2020-07-30T13:00:00.000+02:00,42.0,1.0,,
2020-07-01T11:00:00.000+02:00,38.86,1.0,,
2020-07-16T04:00:00.000+02:00,27.04,1.0,,
2020-07-13T18:00:00.000+02:00,36.18,1.0,,
2020-07-23T03:00:00.000+02:00,39.9,1.0,,
2020-07-22T05:00:00.000+02:00,40.3,1.0,,
2020-07-19T21:00:00.000+02:00,37.95,1.0,,
2020-07-08T08:00:00.000+02:00,40.02,1.0,,
2020-07-31T02:00:00.000+02:00,38.2,1.0,,
2020-07-15T01:00:00.000+02:00,27.82,1.0,,
2020-07-14T07:00:00.000+02:00,27.85,1.0,,
2020-07-24T20:00:00.000+02:00,37.39,1.0,,
2020-07-22T13:00:00.000+02:00,41.2,1.0,,
2020-07-26T15:00:00.000+02:00,27.33,1.0,,
2020-07-24T23:00:00.000+02:00,34.65,1.0,,
2020-07-07T19:00:00.000+02:00,40.84,1.0,,
2020-07-13T12:00:00.000+02:00,34.28,1.0,,
2020-07-26T00:00:00.000+02:00,34.43,1.0,,
2020-07-26T05:00:00.000+02:00,27.4,1.0,,
2020-07-16T11:00:00.000+02:00,36.8,1.0,,
2020-07-27T09:00:00.000+02:00,39.98,1.0,,
2020-07-10T18:00:00.000+02:00,38.98,1.0,,
2020-07-01T05:00:00.000+02:00,38.01,1.0,,
2020-07-31T19:00:00.000+02:00,44.9,1.0,,
2020-07-09T00:00:00.000+02:00,39.94,1.0,,
2020-07-14T06:00:00.000+02:00,27.0,1.0,,
2020-07-08T01:00:00.000+02:00,32.7,1.0,,
2020-07-15T05:00:00.000+02:00,26.22,1.0,,
2020-07-30T21:00:00.000+02:00,44.92,1.0,,
2020-07-01T07:00:00.000+02:00,37.97,1.0,,
2020-07-30T19:00:00.000+02:00,43.4,1.0,,
2020-07-05T03:00:00.000+02:00,24.5,1.0,,
2020-07-13T03:00:00.000+02:00,25.1,1.0,,
2020-07-25T07:00:00.000+02:00,34.49,1.0,,
2020-07-16T05:00:00.000+02:00,27.82,1.0,,
2020-07-07T12:00:00.000+02:00,39.13,1.0,,
2020-07-21T13:00:00.000+02:00,38.47,1.0,,
2020-07-09T22:00:00.000+02:00,43.68,1.0,,
2020-07-22T07:00:00.000+02:00,40.69,1.0,,
2020-07-06T23:00:00.000+02:00,36.14,1.0,,
2020-07-31T09:00:00.000+02:00,43.03,1.0,,
2020-07-03T07:00:00.000+02:00,38.87,1.0,,
2020-07-24T04:00:00.000+02:00,28.3,1.0,,
2020-07-26T08:00:00.000+02:00,27.1,1.0,,
2020-07-05T13:00:00.000+02:00,26.8,1.0,,
2020-07-28T12:00:00.000+02:00,40.7,1.0,,
2020-07-28T07:00:00.000+02:00,35.37,1.0,,
2020-07-31T20:00:00.000+02:00,45.45,1.0,,
2020-07-10T09:00:00.000+02:00,42.54,1.0,,
2020-07-30T03:00:00.000+02:00,34.0,1.0,,
2020-07-05T10:00:00.000+02:00,23.25,1.0,,
2020-07-16T03:00:00.000+02:00,27.5,1.0,,
2020-07-14T20:00:00.000+02:00,35.42,1.0,,
2020-07-02T21:00:00.000+02:00,37.11,1.0,,
2020-07-30T00:00:00.000+02:00,40.06,1.0,,
2020-07-02T12:00:00.000+02:00,40.87,1.0,,
2020-07-12T13:00:00.000+02:00,27.9,1.0,,
2020-07-14T23:00:00.000+02:00,31.97,1.0,,
2020-07-02T07:00:00.000+02:00,40.82,1.0,,
2020-07-05T14:00:00.000+02:00,27.0,1.0,,
2020-07-16T18:00:00.000+02:00,36.56,1.0,,
2020-07-04T11:00:00.000+02:00,28.1,1.0,,
2020-07-03T20:00:00.000+02:00,37.02,1.0,,
2020-07-11T01:00:00.000+02:00,29.9,1.0,,
2020-07-27T00:00:00.000+02:00,39.9,1.0,,
2020-07-15T19:00:00.000+02:00,29.36,1.0,,
2020-07-20T02:00:00.000+02:00,26.4,1.0,,
2020-07-25T15:00:00.000+02:00,30.0,1.0,,
2020-07-28T02:00:00.000+02:00,29.8,1.0,,
2020-07-07T06:00:00.000+02:00,33.83,1.0,,
2020-07-03T08:00:00.000+02:00,38.74,1.0,,
2020-07-28T10:00:00.000+02:00,40.0,1.0,,
2020-07-20T13:00:00.000+02:00,38.55,1.0,,
2020-07-26T18:00:00.000+02:00,27.33,1.0,,
2020-07-27T02:00:00.000+02:00,37.0,1.0,,
2020-07-11T04:00:00.000+02:00,26.1,1.0,,
2020-07-14T17:00:00.000+02:00,38.3,1.0,,
2020-07-02T05:00:00.000+02:00,30.19,1.0,,
2020-07-14T21:00:00.000+02:00,36.2,1.0,,
2020-07-23T00:00:00.000+02:00,41.8,1.0,,
2020-07-25T04:00:00.000+02:00,34.07,1.0,,
2020-07-05T15:00:00.000+02:00,25.31,1.0,,
2020-07-13T16:00:00.000+02:00,34.0,1.0,,
2020-07-07T14:00:00.000+02:00,38.0,1.0,,
2020-07-28T17:00:00.000+02:00,34.52,1.0,,
2020-07-19T12:00:00.000+02:00,27.0,1.0,,
2020-07-17T18:00:00.000+02:00,32.24,1.0,,
2020-07-19T16:00:00.000+02:00,25.6,1.0,,
2020-07-18T20:00:00.000+02:00,38.41,1.0,,
2020-07-13T20:00:00.000+02:00,38.99,1.0,,
2020-07-05T23:00:00.000+02:00,30.04,1.0,,
2020-07-27T18:00:00.000+02:00,38.5,1.0,,
2020-07-09T20:00:00.000+02:00,43.17,1.0,,
2020-07-01T08:00:00.000+02:00,39.99,1.0,,
2020-07-01T03:00:00.000+02:00,38.02,1.0,,
2020-07-02T01:00:00.000+02:00,30.91,1.0,,
2020-07-29T16:00:00.000+02:00,40.0,1.0,,
2020-07-20T06:00:00.000+02:00,35.24,1.0,,
2020-07-04T12:00:00.000+02:00,28.44,1.0,,
2020-07-13T22:00:00.000+02:00,38.99,1.0,,
2020-07-05T06:00:00.000+02:00,24.21,1.0,,
2020-07-18T05:00:00.000+02:00,25.75,1.0,,
2020-07-10T23:00:00.000+02:00,29.52,1.0,,
2020-07-17T03:00:00.000+02:00,26.5,1.0,,
2020-07-13T00:00:00.000+02:00,34.65,1.0,,
2020-07-29T07:00:00.000+02:00,38.47,1.0,,
2020-07-22T14:00:00.000+02:00,40.62,1.0,,
2020-07-19T01:00:00.000+02:00,36.72,1.0,,
2020-07-29T02:00:00.000+02:00,28.8,1.0,,
2020-07-30T14:00:00.000+02:00,41.7,1.0,,
2020-07-08T02:00:00.000+02:00,30.41,1.0,,
2020-07-27T16:00:00.000+02:00,36.55,1.0,,
2020-07-17T15:00:00.000+02:00,34.49,1.0,,
2020-07-02T23:00:00.000+02:00,32.18,1.0,,
2020-07-10T08:00:00.000+02:00,42.94,1.0,,
2020-07-26T03:00:00.000+02:00,27.4,1.0,,
2020-07-18T11:00:00.000+02:00,27.44,1.0,,
2020-07-21T03:00:00.000+02:00,26.51,1.0,,
2020-07-07T15:00:00.000+02:00,35.14,1.0,,
2020-07-23T02:00:00.000+02:00,40.14,1.0,,
2020-07-22T00:00:00.000+02:00,40.69,1.0,,
2020-07-18T14:00:00.000+02:00,33.49,1.0,,
2020-07-13T06:00:00.000+02:00,34.64,1.0,,
2020-07-17T22:00:00.000+02:00,37.0,1.0,,
2020-07-14T19:00:00.000+02:00,37.0,1.0,,
2020-07-14T05:00:00.000+02:00,26.77,1.0,,
2020-07-24T15:00:00.000+02:00,39.99,1.0,,
2020-07-25T06:00:00.000+02:00,34.0,1.0,,
2020-07-26T23:00:00.000+02:00,40.62,1.0,,
2020-07-07T07:00:00.000+02:00,37.65,1.0,,
2020-07-02T04:00:00.000+02:00,27.9,1.0,,
2020-07-12T01:00:00.000+02:00,28.82,1.0,,
2020-07-26T14:00:00.000+02:00,28.88,1.0,,
2020-07-31T12:00:00.000+02:00,44.97,1.0,,
2020-07-28T23:00:00.000+02:00,37.09,1.0,,
2020-07-06T03:00:00.000+02:00,19.4,1.0,,
2020-07-28T16:00:00.000+02:00,33.12,1.0,,
2020-07-16T22:00:00.000+02:00,36.72,1.0,,
2020-07-16T10:00:00.000+02:00,36.8,1.0,,
2020-07-12T03:00:00.000+02:00,25.03,1.0,,
2020-07-24T00:00:00.000+02:00,35.8,1.0,,
2020-07-28T21:00:00.000+02:00,36.91,1.0,,
2020-07-29T22:00:00.000+02:00,43.78,1.0,,
2020-07-25T18:00:00.000+02:00,28.9,1.0,,
2020-07-28T09:00:00.000+02:00,40.44,1.0,,
2020-07-14T00:00:00.000+02:00,34.47,1.0,,
2020-07-11T17:00:00.000+02:00,26.5,1.0,,
2020-07-24T03:00:00.000+02:00,28.3,1.0,,
2020-07-18T22:00:00.000+02:00,39.45,1.0,,
2020-07-01T21:00:00.000+02:00,40.12,1.0,,
2020-07-30T18:00:00.000+02:00,42.78,1.0,,
2020-07-08T07:00:00.000+02:00,40.0,1.0,,
2020-07-29T20:00:00.000+02:00,42.68,1.0,,
2020-07-10T03:00:00.000+02:00,33.06,1.0,,
2020-07-02T13:00:00.000+02:00,40.01,1.0,,
2020-07-10T14:00:00.000+02:00,40.02,1.0,,
2020-07-03T02:00:00.000+02:00,29.02,1.0,,
2020-07-05T16:00:00.000+02:00,23.91,1.0,,
2020-07-04T20:00:00.000+02:00,29.01,1.0,,
2020-07-18T08:00:00.000+02:00,26.87,1.0,,
2020-07-22T22:00:00.000+02:00,41.44,1.0,,
2020-07-26T17:00:00.000+02:00,27.26,1.0,,
2020-07-12T19:00:00.000+02:00,35.12,1.0,,
2020-07-17T20:00:00.000+02:00,36.05,1.0,,
2020-07-07T04:00:00.000+02:00,27.15,1.0,,
2020-07-02T03:00:00.000+02:00,27.5,1.0,,
2020-07-11T19:00:00.000+02:00,34.0,1.0,,
2020-07-28T22:00:00.000+02:00,39.52,1.0,,
2020-07-02T02:00:00.000+02:00,28.38,1.0,,
2020-07-08T12:00:00.000+02:00,40.3,1.0,,
2020-07-21T17:00:00.000+02:00,38.55,1.0,,
2020-07-11T14:00:00.000+02:00,26.1,1.0,,
2020-07-17T04:00:00.000+02:00,26.5,1.0,,
2020-07-20T01:00:00.000+02:00,27.57,1.0,,
2020-07-30T09:00:00.000+02:00,42.01,1.0,,
2020-07-26T20:00:00.000+02:00,32.91,1.0,,
2020-07-06T14:00:00.000+02:00,29.46,1.0,,
2020-07-20T15:00:00.000+02:00,37.69,1.0,,
2020-07-01T19:00:00.000+02:00,37.5,1.0,,
2020-07-31T18:00:00.000+02:00,43.97,1.0,,
2020-07-26T07:00:00.000+02:00,27.13,1.0,,
2020-07-05T20:00:00.000+02:00,26.4,1.0,,
2020-07-30T11:00:00.000+02:00,41.47,1.0,,
2020-07-20T07:00:00.000+02:00,38.29,1.0,,
2020-07-03T14:00:00.000+02:00,35.05,1.0,,
2020-07-10T05:00:00.000+02:00,31.4,1.0,,
2020-07-10T07:00:00.000+02:00,41.01,1.0,,
2020-07-30T10:00:00.000+02:00,40.9,1.0,,
2020-07-02T08:00:00.000+02:00,41.15,1.0,,
2020-07-12T09:00:00.000+02:00,24.1,1.0,,
2020-07-15T02:00:00.000+02:00,26.69,1.0,,
2020-07-08T13:00:00.000+02:00,40.6,1.0,,
2020-07-27T05:00:00.000+02:00,34.02,1.0,,
2020-07-13T10:00:00.000+02:00,34.95,1.0,,
2020-07-25T12:00:00.000+02:00,36.1,1.0,,
2020-07-23T15:00:00.000+02:00,42.44,1.0,,
2020-07-05T01:00:00.000+02:00,27.0,1.0,,
2020-07-21T00:00:00.000+02:00,31.35,1.0,,
2020-07-25T19:00:00.000+02:00,31.58,1.0,,
2020-07-27T08:00:00.000+02:00,39.52,1.0,,
2020-07-11T08:00:00.000+02:00,26.3,1.0,,
2020-07-12T14:00:00.000+02:00,29.16,1.0,,
2020-07-21T10:00:00.000+02:00,38.24,1.0,,
2020-07-06T01:00:00.000+02:00,21.9,1.0,,
2020-07-15T16:00:00.000+02:00,34.07,1.0,,
2020-07-20T08:00:00.000+02:00,39.0,1.0,,
2020-07-06T13:00:00.000+02:00,32.5,1.0,,
2020-07-10T02:00:00.000+02:00,35.6,1.0,,
2020-07-14T11:00:00.000+02:00,36.52,1.0,,
2020-07-13T08:00:00.000+02:00,38.12,1.0,,
2020-07-25T14:00:00.000+02:00,35.01,1.0,,
2020-07-28T19:00:00.000+02:00,38.53,1.0,,
2020-07-29T21:00:00.000+02:00,42.37,1.0,,
2020-07-21T11:00:00.000+02:00,38.0,1.0,,
2020-07-30T08:00:00.000+02:00,41.55,1.0,,
2020-07-22T20:00:00.000+02:00,43.9,1.0,,
2020-07-02T09:00:00.000+02:00,41.37,1.0,,
2020-07-27T20:00:00.000+02:00,37.98,1.0,,
2020-07-15T23:00:00.000+02:00,31.14,1.0,,
2020-07-23T06:00:00.000+02:00,40.51,1.0,,
2020-07-12T15:00:00.000+02:00,27.0,1.0,,
2020-07-30T01:00:00.000+02:00,38.64,1.0,,
2020-07-28T01:00:00.000+02:00,30.32,1.0,,
2020-07-05T07:00:00.000+02:00,24.1,1.0,,
2020-07-05T17:00:00.000+02:00,23.91,1.0,,
2020-07-06T20:00:00.000+02:00,34.51,1.0,,
2020-07-21T21:00:00.000+02:00,40.48,1.0,,
2020-07-01T04:00:00.000+02:00,37.91,1.0,,
2020-07-11T18:00:00.000+02:00,30.42,1.0,,
2020-07-14T09:00:00.000+02:00,36.4,1.0,,
2020-07-02T17:00:00.000+02:00,28.09,1.0,,
2020-07-15T20:00:00.000+02:00,34.07,1.0,,
2020-07-21T02:00:00.000+02:00,26.73,1.0,,
2020-07-18T16:00:00.000+02:00,27.5,1.0,,
2020-07-19T09:00:00.000+02:00,25.8,1.0,,
2020-07-29T12:00:00.000+02:00,40.86,1.0,,
2020-07-24T22:00:00.000+02:00,37.17,1.0,,
2020-07-30T02:00:00.000+02:00,34.07,1.0,,
2020-07-17T06:00:00.000+02:00,28.56,1.0,,
2020-07-21T19:00:00.000+02:00,42.93,1.0,,
2020-07-09T05:00:00.000+02:00,32.63,1.0,,
2020-07-23T09:00:00.000+02:00,42.86,1.0,,
2020-07-17T21:00:00.000+02:00,37.0,1.0,,
2020-07-20T19:00:00.000+02:00,39.7,1.0,,
2020-07-13T09:00:00.000+02:00,37.68,1.0,,
2020-07-03T11:00:00.000+02:00,38.18,1.0,,
2020-07-02T11:00:00.000+02:00,40.75,1.0,,
2020-07-03T03:00:00.000+02:00,27.62,1.0,,
2020-07-31T07:00:00.000+02:00,40.18,1.0,,
2020-07-15T09:00:00.000+02:00,34.07,1.0,,
2020-07-04T00:00:00.000+02:00,34.49,1.0,,
2020-07-06T02:00:00.000+02:00,20.51,1.0,,
2020-07-16T23:00:00.000+02:00,34.72,1.0,,
2020-07-25T23:00:00.000+02:00,30.0,1.0,,
2020-07-24T01:00:00.000+02:00,30.07,1.0,,
2020-07-17T05:00:00.000+02:00,27.2,1.0,,
2020-07-06T15:00:00.000+02:00,28.29,1.0,,
2020-07-11T23:00:00.000+02:00,34.92,1.0,,
2020-07-28T13:00:00.000+02:00,40.0,1.0,,
2020-07-21T23:00:00.000+02:00,37.95,1.0,,
2020-07-17T16:00:00.000+02:00,33.99,1.0,,
2020-07-12T21:00:00.000+02:00,39.27,1.0,,
