Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,Valor_PVPC,Porcentaje_PVPC
2019-12-28T02:00:00.000+01:00,25.75,1.0,,
2019-12-23T01:00:00.000+01:00,4.52,1.0,,
2019-12-06T13:00:00.000+01:00,48.31,1.0,,
2019-12-28T17:00:00.000+01:00,39.09,1.0,,
2019-12-31T16:00:00.000+01:00,42.28,1.0,,
2019-12-12T12:00:00.000+01:00,41.1,1.0,,
2019-12-25T18:00:00.000+01:00,19.62,1.0,,
2019-12-01T08:00:00.000+01:00,38.74,1.0,,
2019-12-19T05:00:00.000+01:00,5.1,1.0,,
2019-12-24T05:00:00.000+01:00,2.9,1.0,,
2019-12-02T06:00:00.000+01:00,40.2,1.0,,
2019-12-26T07:00:00.000+01:00,22.8,1.0,,
2019-12-03T23:00:00.000+01:00,54.33,1.0,,
2019-12-13T01:00:00.000+01:00,16.5,1.0,,
2019-12-23T20:00:00.000+01:00,35.98,1.0,,
2019-12-18T06:00:00.000+01:00,33.0,1.0,,
2019-12-08T05:00:00.000+01:00,36.3,1.0,,
2019-12-25T19:00:00.000+01:00,29.37,1.0,,
2019-12-19T20:00:00.000+01:00,35.67,1.0,,
2019-12-05T10:00:00.000+01:00,47.25,1.0,,
2019-12-15T15:00:00.000+01:00,28.0,1.0,,
2019-12-17T09:00:00.000+01:00,48.0,1.0,,
2019-12-26T23:00:00.000+01:00,28.7,1.0,,
2019-12-13T14:00:00.000+01:00,30.0,1.0,,
2019-12-09T05:00:00.000+01:00,28.97,1.0,,
2019-12-20T03:00:00.000+01:00,2.3,1.0,,
2019-12-06T02:00:00.000+01:00,42.79,1.0,,
2019-12-11T03:00:00.000+01:00,35.89,1.0,,
2019-12-11T13:00:00.000+01:00,43.01,1.0,,
2019-12-02T23:00:00.000+01:00,43.5,1.0,,
2019-12-04T23:00:00.000+01:00,45.89,1.0,,
2019-12-26T00:00:00.000+01:00,12.0,1.0,,
2019-12-14T12:00:00.000+01:00,29.32,1.0,,
2019-12-14T04:00:00.000+01:00,21.92,1.0,,
2019-12-07T06:00:00.000+01:00,43.94,1.0,,
2019-12-22T17:00:00.000+01:00,2.3,1.0,,
2019-12-10T17:00:00.000+01:00,51.93,1.0,,
2019-12-30T00:00:00.000+01:00,33.1,1.0,,
2019-12-12T19:00:00.000+01:00,44.59,1.0,,
2019-12-05T01:00:00.000+01:00,45.56,1.0,,
2019-12-05T16:00:00.000+01:00,47.31,1.0,,
2019-12-28T09:00:00.000+01:00,34.75,1.0,,
2019-12-19T06:00:00.000+01:00,7.19,1.0,,
2019-12-25T21:00:00.000+01:00,30.0,1.0,,
2019-12-18T02:00:00.000+01:00,29.67,1.0,,
2019-12-09T20:00:00.000+01:00,50.17,1.0,,
2019-12-19T12:00:00.000+01:00,30.0,1.0,,
2019-12-21T06:00:00.000+01:00,2.3,1.0,,
2019-12-15T13:00:00.000+01:00,30.0,1.0,,
2019-12-13T13:00:00.000+01:00,31.84,1.0,,
2019-12-16T15:00:00.000+01:00,41.94,1.0,,
2019-12-01T21:00:00.000+01:00,48.33,1.0,,
2019-12-06T21:00:00.000+01:00,51.06,1.0,,
2019-12-02T11:00:00.000+01:00,48.33,1.0,,
2019-12-25T15:00:00.000+01:00,9.99,1.0,,
2019-12-11T18:00:00.000+01:00,46.81,1.0,,
2019-12-08T23:00:00.000+01:00,38.05,1.0,,
2019-12-14T11:00:00.000+01:00,29.94,1.0,,
2019-12-03T22:00:00.000+01:00,55.96,1.0,,
2019-12-04T09:00:00.000+01:00,59.0,1.0,,
2019-12-21T15:00:00.000+01:00,2.3,1.0,,
2019-12-30T14:00:00.000+01:00,35.32,1.0,,
2019-12-26T04:00:00.000+01:00,3.92,1.0,,
2019-12-14T18:00:00.000+01:00,36.99,1.0,,
2019-12-08T06:00:00.000+01:00,36.2,1.0,,
2019-12-01T11:00:00.000+01:00,48.0,1.0,,
2019-12-30T19:00:00.000+01:00,47.82,1.0,,
2019-12-25T07:00:00.000+01:00,6.87,1.0,,
2019-12-11T21:00:00.000+01:00,45.0,1.0,,
2019-12-26T02:00:00.000+01:00,7.99,1.0,,
2019-12-18T15:00:00.000+01:00,39.14,1.0,,
2019-12-22T00:00:00.000+01:00,0.51,1.0,,
2019-12-17T23:00:00.000+01:00,39.5,1.0,,
2019-12-12T02:00:00.000+01:00,33.01,1.0,,
2019-12-02T03:00:00.000+01:00,34.46,1.0,,
2019-12-22T16:00:00.000+01:00,1.02,1.0,,
2019-12-15T17:00:00.000+01:00,36.63,1.0,,
2019-12-01T07:00:00.000+01:00,37.04,1.0,,
2019-12-20T06:00:00.000+01:00,2.3,1.0,,
2019-12-15T03:00:00.000+01:00,7.56,1.0,,
2019-12-04T02:00:00.000+01:00,48.07,1.0,,
2019-12-10T14:00:00.000+01:00,46.94,1.0,,
2019-12-06T16:00:00.000+01:00,44.98,1.0,,
2019-12-19T19:00:00.000+01:00,34.89,1.0,,
2019-12-18T20:00:00.000+01:00,43.85,1.0,,
2019-12-05T03:00:00.000+01:00,39.54,1.0,,
2019-12-15T10:00:00.000+01:00,28.03,1.0,,
2019-12-07T04:00:00.000+01:00,44.69,1.0,,
2019-12-14T13:00:00.000+01:00,27.0,1.0,,
2019-12-01T22:00:00.000+01:00,46.13,1.0,,
2019-12-29T19:00:00.000+01:00,43.5,1.0,,
2019-12-12T22:00:00.000+01:00,36.71,1.0,,
2019-12-08T20:00:00.000+01:00,48.6,1.0,,
2019-12-28T21:00:00.000+01:00,35.39,1.0,,
2019-12-10T20:00:00.000+01:00,52.05,1.0,,
2019-12-07T08:00:00.000+01:00,48.54,1.0,,
2019-12-09T08:00:00.000+01:00,45.44,1.0,,
2019-12-31T17:00:00.000+01:00,46.06,1.0,,
2019-12-16T00:00:00.000+01:00,39.53,1.0,,
2019-12-10T01:00:00.000+01:00,39.5,1.0,,
2019-12-07T21:00:00.000+01:00,48.01,1.0,,
2019-12-15T05:00:00.000+01:00,5.84,1.0,,
2019-12-16T08:00:00.000+01:00,44.6,1.0,,
2019-12-31T04:00:00.000+01:00,28.59,1.0,,
2019-12-15T19:00:00.000+01:00,43.96,1.0,,
2019-12-20T23:00:00.000+01:00,17.0,1.0,,
2019-12-12T20:00:00.000+01:00,41.78,1.0,,
2019-12-04T16:00:00.000+01:00,52.58,1.0,,
2019-12-06T06:00:00.000+01:00,46.94,1.0,,
2019-12-21T19:00:00.000+01:00,3.3,1.0,,
2019-12-25T06:00:00.000+01:00,5.41,1.0,,
2019-12-24T10:00:00.000+01:00,30.72,1.0,,
2019-12-09T15:00:00.000+01:00,41.2,1.0,,
2019-12-15T20:00:00.000+01:00,44.59,1.0,,
2019-12-20T01:00:00.000+01:00,2.3,1.0,,
2019-12-15T21:00:00.000+01:00,44.1,1.0,,
2019-12-05T22:00:00.000+01:00,50.5,1.0,,
2019-12-30T10:00:00.000+01:00,42.42,1.0,,
2019-12-21T21:00:00.000+01:00,3.88,1.0,,
2019-12-30T15:00:00.000+01:00,35.16,1.0,,
2019-12-13T21:00:00.000+01:00,36.51,1.0,,
2019-12-13T16:00:00.000+01:00,31.44,1.0,,
2019-12-04T00:00:00.000+01:00,55.76,1.0,,
2019-12-08T02:00:00.000+01:00,41.41,1.0,,
2019-12-07T11:00:00.000+01:00,49.71,1.0,,
2019-12-21T08:00:00.000+01:00,2.3,1.0,,
2019-12-27T01:00:00.000+01:00,25.0,1.0,,
2019-12-07T20:00:00.000+01:00,48.4,1.0,,
2019-12-31T09:00:00.000+01:00,42.15,1.0,,
2019-12-13T07:00:00.000+01:00,28.21,1.0,,
2019-12-24T12:00:00.000+01:00,27.0,1.0,,
2019-12-30T01:00:00.000+01:00,25.0,1.0,,
2019-12-21T14:00:00.000+01:00,2.3,1.0,,
2019-12-29T13:00:00.000+01:00,30.61,1.0,,
2019-12-17T07:00:00.000+01:00,44.92,1.0,,
2019-12-20T14:00:00.000+01:00,21.78,1.0,,
2019-12-19T21:00:00.000+01:00,30.0,1.0,,
2019-12-09T10:00:00.000+01:00,45.64,1.0,,
2019-12-18T08:00:00.000+01:00,49.1,1.0,,
2019-12-05T05:00:00.000+01:00,43.11,1.0,,
2019-12-25T22:00:00.000+01:00,31.0,1.0,,
2019-12-23T18:00:00.000+01:00,40.93,1.0,,
2019-12-23T16:00:00.000+01:00,33.41,1.0,,
2019-12-11T20:00:00.000+01:00,50.05,1.0,,
2019-12-31T05:00:00.000+01:00,30.95,1.0,,
2019-12-11T08:00:00.000+01:00,54.5,1.0,,
2019-12-22T21:00:00.000+01:00,6.6,1.0,,
2019-12-08T18:00:00.000+01:00,46.94,1.0,,
2019-12-03T03:00:00.000+01:00,37.85,1.0,,
2019-12-17T03:00:00.000+01:00,29.19,1.0,,
2019-12-12T01:00:00.000+01:00,35.83,1.0,,
2019-12-15T12:00:00.000+01:00,30.1,1.0,,
2019-12-13T04:00:00.000+01:00,6.25,1.0,,
2019-12-08T01:00:00.000+01:00,43.94,1.0,,
2019-12-12T09:00:00.000+01:00,44.59,1.0,,
2019-12-05T19:00:00.000+01:00,57.0,1.0,,
2019-12-08T17:00:00.000+01:00,41.1,1.0,,
2019-12-06T22:00:00.000+01:00,48.79,1.0,,
2019-12-28T19:00:00.000+01:00,43.29,1.0,,
2019-12-23T02:00:00.000+01:00,2.3,1.0,,
2019-12-02T10:00:00.000+01:00,49.33,1.0,,
2019-12-07T03:00:00.000+01:00,45.07,1.0,,
2019-12-27T10:00:00.000+01:00,38.59,1.0,,
2019-12-29T14:00:00.000+01:00,30.8,1.0,,
2019-12-30T02:00:00.000+01:00,22.51,1.0,,
2019-12-14T16:00:00.000+01:00,28.1,1.0,,
2019-12-30T17:00:00.000+01:00,43.59,1.0,,
2019-12-23T21:00:00.000+01:00,30.79,1.0,,
2019-12-31T20:00:00.000+01:00,42.58,1.0,,
2019-12-19T16:00:00.000+01:00,26.5,1.0,,
2019-12-31T00:00:00.000+01:00,37.55,1.0,,
2019-12-13T06:00:00.000+01:00,20.0,1.0,,
2019-12-13T08:00:00.000+01:00,32.69,1.0,,
2019-12-25T08:00:00.000+01:00,9.34,1.0,,
2019-12-17T22:00:00.000+01:00,43.49,1.0,,
2019-12-24T09:00:00.000+01:00,31.24,1.0,,
2019-12-02T15:00:00.000+01:00,45.0,1.0,,
2019-12-04T18:00:00.000+01:00,58.0,1.0,,
2019-12-12T00:00:00.000+01:00,37.0,1.0,,
2019-12-21T11:00:00.000+01:00,2.3,1.0,,
2019-12-17T02:00:00.000+01:00,30.5,1.0,,
2019-12-30T06:00:00.000+01:00,30.0,1.0,,
2019-12-02T18:00:00.000+01:00,50.0,1.0,,
2019-12-18T16:00:00.000+01:00,40.31,1.0,,
2019-12-24T08:00:00.000+01:00,26.51,1.0,,
2019-12-02T09:00:00.000+01:00,49.96,1.0,,
2019-12-17T05:00:00.000+01:00,31.25,1.0,,
2019-12-20T08:00:00.000+01:00,20.0,1.0,,
2019-12-07T07:00:00.000+01:00,47.44,1.0,,
2019-12-10T23:00:00.000+01:00,41.43,1.0,,
2019-12-18T09:00:00.000+01:00,48.78,1.0,,
2019-12-10T07:00:00.000+01:00,53.1,1.0,,
2019-12-03T05:00:00.000+01:00,42.5,1.0,,
2019-12-13T22:00:00.000+01:00,34.51,1.0,,
2019-12-28T05:00:00.000+01:00,20.72,1.0,,
2019-12-11T14:00:00.000+01:00,39.09,1.0,,
2019-12-01T19:00:00.000+01:00,51.13,1.0,,
2019-12-03T12:00:00.000+01:00,50.53,1.0,,
2019-12-14T08:00:00.000+01:00,28.0,1.0,,
2019-12-13T12:00:00.000+01:00,30.0,1.0,,
2019-12-04T19:00:00.000+01:00,57.74,1.0,,
2019-12-19T18:00:00.000+01:00,32.92,1.0,,
2019-12-19T08:00:00.000+01:00,32.27,1.0,,
2019-12-16T02:00:00.000+01:00,30.91,1.0,,
2019-12-22T23:00:00.000+01:00,3.49,1.0,,
2019-12-20T22:00:00.000+01:00,24.51,1.0,,
2019-12-14T20:00:00.000+01:00,32.48,1.0,,
2019-12-10T11:00:00.000+01:00,49.9,1.0,,
2019-12-03T15:00:00.000+01:00,54.33,1.0,,
2019-12-25T02:00:00.000+01:00,9.32,1.0,,
2019-12-14T07:00:00.000+01:00,26.46,1.0,,
2019-12-25T12:00:00.000+01:00,15.01,1.0,,
2019-12-05T02:00:00.000+01:00,42.74,1.0,,
2019-12-12T13:00:00.000+01:00,40.75,1.0,,
2019-12-05T09:00:00.000+01:00,48.13,1.0,,
2019-12-28T06:00:00.000+01:00,21.47,1.0,,
2019-12-26T06:00:00.000+01:00,14.0,1.0,,
2019-12-31T03:00:00.000+01:00,29.8,1.0,,
2019-12-22T22:00:00.000+01:00,5.5,1.0,,
2019-12-15T22:00:00.000+01:00,39.75,1.0,,
2019-12-03T06:00:00.000+01:00,42.49,1.0,,
2019-12-23T09:00:00.000+01:00,34.44,1.0,,
2019-12-29T03:00:00.000+01:00,22.85,1.0,,
2019-12-09T00:00:00.000+01:00,35.7,1.0,,
2019-12-01T10:00:00.000+01:00,44.77,1.0,,
2019-12-03T17:00:00.000+01:00,57.49,1.0,,
2019-12-12T15:00:00.000+01:00,40.29,1.0,,
2019-12-02T08:00:00.000+01:00,49.92,1.0,,
2019-12-03T07:00:00.000+01:00,46.0,1.0,,
2019-12-16T18:00:00.000+01:00,44.13,1.0,,
2019-12-12T03:00:00.000+01:00,30.0,1.0,,
2019-12-05T12:00:00.000+01:00,46.17,1.0,,
2019-12-26T15:00:00.000+01:00,26.94,1.0,,
2019-12-04T07:00:00.000+01:00,60.63,1.0,,
2019-12-02T22:00:00.000+01:00,47.23,1.0,,
2019-12-25T16:00:00.000+01:00,12.53,1.0,,
2019-12-04T21:00:00.000+01:00,54.11,1.0,,
2019-12-11T10:00:00.000+01:00,50.23,1.0,,
2019-12-09T07:00:00.000+01:00,43.48,1.0,,
2019-12-29T17:00:00.000+01:00,41.0,1.0,,
2019-12-29T04:00:00.000+01:00,20.97,1.0,,
2019-12-12T23:00:00.000+01:00,31.37,1.0,,
2019-12-20T02:00:00.000+01:00,2.3,1.0,,
2019-12-09T06:00:00.000+01:00,33.6,1.0,,
2019-12-17T20:00:00.000+01:00,49.78,1.0,,
2019-12-03T11:00:00.000+01:00,49.03,1.0,,
2019-12-21T12:00:00.000+01:00,2.3,1.0,,
2019-12-22T10:00:00.000+01:00,2.3,1.0,,
2019-12-01T23:00:00.000+01:00,42.68,1.0,,
2019-12-09T18:00:00.000+01:00,52.17,1.0,,
2019-12-14T14:00:00.000+01:00,26.75,1.0,,
2019-12-28T15:00:00.000+01:00,26.48,1.0,,
2019-12-05T04:00:00.000+01:00,38.72,1.0,,
2019-12-06T01:00:00.000+01:00,44.11,1.0,,
2019-12-28T22:00:00.000+01:00,34.75,1.0,,
2019-12-26T21:00:00.000+01:00,32.03,1.0,,
2019-12-18T23:00:00.000+01:00,28.1,1.0,,
2019-12-11T07:00:00.000+01:00,50.0,1.0,,
2019-12-04T05:00:00.000+01:00,46.92,1.0,,
2019-12-22T08:00:00.000+01:00,0.51,1.0,,
2019-12-05T15:00:00.000+01:00,46.32,1.0,,
2019-12-05T11:00:00.000+01:00,46.6,1.0,,
2019-12-22T02:00:00.000+01:00,0.5,1.0,,
2019-12-05T20:00:00.000+01:00,58.3,1.0,,
2019-12-28T01:00:00.000+01:00,29.5,1.0,,
2019-12-14T22:00:00.000+01:00,29.79,1.0,,
2019-12-29T09:00:00.000+01:00,30.04,1.0,,
2019-12-11T23:00:00.000+01:00,37.63,1.0,,
2019-12-06T11:00:00.000+01:00,48.63,1.0,,
2019-12-30T09:00:00.000+01:00,42.42,1.0,,
2019-12-01T14:00:00.000+01:00,44.7,1.0,,
2019-12-15T06:00:00.000+01:00,7.57,1.0,,
2019-12-10T06:00:00.000+01:00,46.11,1.0,,
2019-12-27T16:00:00.000+01:00,34.99,1.0,,
2019-12-04T12:00:00.000+01:00,56.76,1.0,,
2019-12-17T15:00:00.000+01:00,44.85,1.0,,
2019-12-27T06:00:00.000+01:00,24.0,1.0,,
2019-12-27T05:00:00.000+01:00,20.5,1.0,,
2019-12-11T11:00:00.000+01:00,47.99,1.0,,
2019-12-04T01:00:00.000+01:00,51.8,1.0,,
2019-12-06T14:00:00.000+01:00,46.56,1.0,,
2019-12-30T03:00:00.000+01:00,21.97,1.0,,
2019-12-26T01:00:00.000+01:00,10.58,1.0,,
2019-12-25T13:00:00.000+01:00,12.03,1.0,,
2019-12-22T19:00:00.000+01:00,3.5,1.0,,
2019-12-24T15:00:00.000+01:00,26.97,1.0,,
2019-12-01T06:00:00.000+01:00,36.13,1.0,,
2019-12-15T11:00:00.000+01:00,28.0,1.0,,
2019-12-28T00:00:00.000+01:00,30.17,1.0,,
2019-12-31T01:00:00.000+01:00,34.22,1.0,,
2019-12-01T15:00:00.000+01:00,44.98,1.0,,
2019-12-08T12:00:00.000+01:00,39.49,1.0,,
2019-12-15T23:00:00.000+01:00,35.1,1.0,,
2019-12-23T00:00:00.000+01:00,5.02,1.0,,
2019-12-03T08:00:00.000+01:00,49.96,1.0,,
2019-12-21T23:00:00.000+01:00,2.3,1.0,,
2019-12-04T06:00:00.000+01:00,55.52,1.0,,
2019-12-24T13:00:00.000+01:00,27.55,1.0,,
2019-12-14T15:00:00.000+01:00,27.95,1.0,,
2019-12-08T07:00:00.000+01:00,36.85,1.0,,
2019-12-09T13:00:00.000+01:00,43.07,1.0,,
2019-12-31T19:00:00.000+01:00,46.0,1.0,,
2019-12-07T14:00:00.000+01:00,47.08,1.0,,
2019-12-21T13:00:00.000+01:00,2.3,1.0,,
2019-12-24T04:00:00.000+01:00,0.03,1.0,,
2019-12-30T16:00:00.000+01:00,36.46,1.0,,
2019-12-06T12:00:00.000+01:00,48.5,1.0,,
2019-12-14T00:00:00.000+01:00,26.75,1.0,,
2019-12-05T14:00:00.000+01:00,46.32,1.0,,
2019-12-29T22:00:00.000+01:00,39.06,1.0,,
2019-12-04T04:00:00.000+01:00,46.07,1.0,,
2019-12-27T20:00:00.000+01:00,39.52,1.0,,
2019-12-09T01:00:00.000+01:00,30.0,1.0,,
2019-12-13T20:00:00.000+01:00,38.01,1.0,,
2019-12-09T22:00:00.000+01:00,47.27,1.0,,
2019-12-10T15:00:00.000+01:00,46.55,1.0,,
2019-12-04T10:00:00.000+01:00,58.58,1.0,,
2019-12-19T11:00:00.000+01:00,31.99,1.0,,
2019-12-26T03:00:00.000+01:00,4.86,1.0,,
2019-12-19T22:00:00.000+01:00,26.21,1.0,,
2019-12-21T22:00:00.000+01:00,2.3,1.0,,
2019-12-22T14:00:00.000+01:00,2.3,1.0,,
2019-12-26T22:00:00.000+01:00,30.58,1.0,,
2019-12-20T11:00:00.000+01:00,24.18,1.0,,
2019-12-20T19:00:00.000+01:00,30.0,1.0,,
2019-12-16T09:00:00.000+01:00,47.45,1.0,,
2019-12-20T18:00:00.000+01:00,27.37,1.0,,
2019-12-18T04:00:00.000+01:00,26.5,1.0,,
2019-12-23T15:00:00.000+01:00,29.51,1.0,,
2019-12-16T01:00:00.000+01:00,33.68,1.0,,
2019-12-24T14:00:00.000+01:00,27.0,1.0,,
2019-12-20T12:00:00.000+01:00,23.29,1.0,,
2019-12-02T16:00:00.000+01:00,45.05,1.0,,
2019-12-06T19:00:00.000+01:00,54.49,1.0,,
2019-12-19T04:00:00.000+01:00,2.27,1.0,,
2019-12-02T21:00:00.000+01:00,49.33,1.0,,
2019-12-31T12:00:00.000+01:00,38.6,1.0,,
2019-12-02T19:00:00.000+01:00,51.11,1.0,,
2019-12-21T05:00:00.000+01:00,2.3,1.0,,
2019-12-26T20:00:00.000+01:00,37.24,1.0,,
2019-12-06T10:00:00.000+01:00,50.49,1.0,,
2019-12-22T05:00:00.000+01:00,0.1,1.0,,
2019-12-15T18:00:00.000+01:00,42.88,1.0,,
2019-12-22T12:00:00.000+01:00,2.05,1.0,,
2019-12-10T18:00:00.000+01:00,53.48,1.0,,
2019-12-25T00:00:00.000+01:00,12.28,1.0,,
2019-12-31T14:00:00.000+01:00,38.0,1.0,,
2019-12-16T06:00:00.000+01:00,39.27,1.0,,
2019-12-28T07:00:00.000+01:00,23.0,1.0,,
2019-12-22T07:00:00.000+01:00,0.5,1.0,,
2019-12-16T11:00:00.000+01:00,43.94,1.0,,
2019-12-13T11:00:00.000+01:00,31.87,1.0,,
2019-12-07T05:00:00.000+01:00,44.69,1.0,,
2019-12-21T18:00:00.000+01:00,2.3,1.0,,
2019-12-07T13:00:00.000+01:00,48.23,1.0,,
2019-12-28T23:00:00.000+01:00,30.17,1.0,,
2019-12-27T12:00:00.000+01:00,39.0,1.0,,
2019-12-30T07:00:00.000+01:00,38.0,1.0,,
2019-12-25T09:00:00.000+01:00,9.99,1.0,,
2019-12-06T05:00:00.000+01:00,41.79,1.0,,
2019-12-19T17:00:00.000+01:00,28.8,1.0,,
2019-12-24T20:00:00.000+01:00,34.11,1.0,,
2019-12-06T09:00:00.000+01:00,49.51,1.0,,
2019-12-24T11:00:00.000+01:00,25.68,1.0,,
2019-12-27T00:00:00.000+01:00,27.47,1.0,,
2019-12-25T01:00:00.000+01:00,9.99,1.0,,
2019-12-18T12:00:00.000+01:00,41.07,1.0,,
2019-12-10T09:00:00.000+01:00,54.93,1.0,,
2019-12-04T11:00:00.000+01:00,57.6,1.0,,
2019-12-28T18:00:00.000+01:00,43.75,1.0,,
2019-12-25T03:00:00.000+01:00,5.37,1.0,,
2019-12-04T15:00:00.000+01:00,52.58,1.0,,
2019-12-27T03:00:00.000+01:00,19.73,1.0,,
2019-12-19T00:00:00.000+01:00,15.0,1.0,,
2019-12-17T00:00:00.000+01:00,32.71,1.0,,
2019-12-25T23:00:00.000+01:00,25.32,1.0,,
2019-12-30T05:00:00.000+01:00,22.22,1.0,,
2019-12-25T14:00:00.000+01:00,11.59,1.0,,
2019-12-19T13:00:00.000+01:00,28.8,1.0,,
2019-12-14T03:00:00.000+01:00,23.01,1.0,,
2019-12-24T18:00:00.000+01:00,36.51,1.0,,
2019-12-21T00:00:00.000+01:00,2.38,1.0,,
2019-12-10T16:00:00.000+01:00,46.67,1.0,,
2019-12-05T13:00:00.000+01:00,47.28,1.0,,
2019-12-16T13:00:00.000+01:00,43.59,1.0,,
2019-12-27T07:00:00.000+01:00,29.57,1.0,,
2019-12-02T13:00:00.000+01:00,45.95,1.0,,
2019-12-17T13:00:00.000+01:00,46.6,1.0,,
2019-12-08T10:00:00.000+01:00,40.0,1.0,,
2019-12-17T06:00:00.000+01:00,35.74,1.0,,
2019-12-10T05:00:00.000+01:00,36.31,1.0,,
2019-12-24T21:00:00.000+01:00,28.93,1.0,,
2019-12-10T00:00:00.000+01:00,42.67,1.0,,
2019-12-11T09:00:00.000+01:00,54.01,1.0,,
2019-12-29T00:00:00.000+01:00,30.6,1.0,,
2019-12-01T13:00:00.000+01:00,45.76,1.0,,
2019-12-30T22:00:00.000+01:00,42.76,1.0,,
2019-12-08T19:00:00.000+01:00,48.2,1.0,,
2019-12-02T02:00:00.000+01:00,35.4,1.0,,
2019-12-27T21:00:00.000+01:00,36.67,1.0,,
2019-12-31T23:00:00.000+01:00,37.37,1.0,,
2019-12-09T16:00:00.000+01:00,43.56,1.0,,
2019-12-23T17:00:00.000+01:00,39.0,1.0,,
2019-12-26T14:00:00.000+01:00,27.98,1.0,,
2019-12-11T06:00:00.000+01:00,41.11,1.0,,
2019-12-15T16:00:00.000+01:00,30.71,1.0,,
2019-12-03T04:00:00.000+01:00,38.1,1.0,,
2019-12-03T00:00:00.000+01:00,39.06,1.0,,
2019-12-18T13:00:00.000+01:00,40.1,1.0,,
2019-12-19T23:00:00.000+01:00,9.19,1.0,,
2019-12-25T20:00:00.000+01:00,29.61,1.0,,
2019-12-17T11:00:00.000+01:00,48.06,1.0,,
2019-12-26T12:00:00.000+01:00,33.36,1.0,,
2019-12-24T19:00:00.000+01:00,35.72,1.0,,
2019-12-13T05:00:00.000+01:00,9.36,1.0,,
2019-12-15T02:00:00.000+01:00,10.93,1.0,,
2019-12-25T04:00:00.000+01:00,4.24,1.0,,
2019-12-04T22:00:00.000+01:00,47.36,1.0,,
2019-12-31T11:00:00.000+01:00,39.53,1.0,,
2019-12-08T16:00:00.000+01:00,38.05,1.0,,
2019-12-26T11:00:00.000+01:00,32.51,1.0,,
2019-12-28T16:00:00.000+01:00,32.0,1.0,,
2019-12-29T21:00:00.000+01:00,41.15,1.0,,
2019-12-18T03:00:00.000+01:00,26.5,1.0,,
2019-12-02T20:00:00.000+01:00,51.47,1.0,,
2019-12-29T10:00:00.000+01:00,32.52,1.0,,
2019-12-17T17:00:00.000+01:00,49.35,1.0,,
2019-12-01T16:00:00.000+01:00,47.79,1.0,,
2019-12-26T05:00:00.000+01:00,5.1,1.0,,
2019-12-06T23:00:00.000+01:00,47.54,1.0,,
2019-12-11T02:00:00.000+01:00,36.3,1.0,,
