Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,Valor_PVPC,Porcentaje_PVPC
2015-10-19T03:00:00.000+02:00,41.69,1.0,,
2015-10-01T03:00:00.000+02:00,49.1,1.0,,
2015-10-26T01:00:00.000+01:00,36.99,1.0,,
2015-10-05T22:00:00.000+02:00,40.0,1.0,,
2015-10-26T09:00:00.000+01:00,56.25,1.0,,
2015-10-13T09:00:00.000+02:00,55.15,1.0,,
2015-10-13T18:00:00.000+02:00,55.11,1.0,,
2015-10-11T01:00:00.000+02:00,44.97,1.0,,
2015-10-11T23:00:00.000+02:00,50.1,1.0,,
2015-10-20T07:00:00.000+02:00,49.21,1.0,,
2015-10-26T16:00:00.000+01:00,48.59,1.0,,
2015-10-04T06:00:00.000+02:00,34.5,1.0,,
2015-10-07T00:00:00.000+02:00,56.1,1.0,,
2015-10-17T09:00:00.000+02:00,48.13,1.0,,
2015-10-12T02:00:00.000+02:00,38.75,1.0,,
2015-10-07T06:00:00.000+02:00,59.0,1.0,,
2015-10-10T18:00:00.000+02:00,50.0,1.0,,
2015-10-09T19:00:00.000+02:00,60.5,1.0,,
2015-10-06T19:00:00.000+02:00,59.59,1.0,,
2015-10-07T19:00:00.000+02:00,60.01,1.0,,
2015-10-31T06:00:00.000+01:00,30.69,1.0,,
2015-10-05T19:00:00.000+02:00,48.01,1.0,,
2015-10-01T22:00:00.000+02:00,56.8,1.0,,
2015-10-26T02:00:00.000+01:00,33.64,1.0,,
2015-10-02T17:00:00.000+02:00,51.89,1.0,,
2015-10-10T10:00:00.000+02:00,52.42,1.0,,
2015-10-23T09:00:00.000+02:00,63.25,1.0,,
2015-10-24T14:00:00.000+02:00,56.7,1.0,,
2015-10-22T11:00:00.000+02:00,55.16,1.0,,
2015-10-30T15:00:00.000+01:00,46.2,1.0,,
2015-10-02T03:00:00.000+02:00,52.01,1.0,,
2015-10-25T02:00:00.000+02:00,38.13,1.0,,
2015-10-08T20:00:00.000+02:00,62.99,1.0,,
2015-10-15T11:00:00.000+02:00,60.1,1.0,,
2015-10-29T07:00:00.000+01:00,53.42,1.0,,
2015-10-29T14:00:00.000+01:00,55.17,1.0,,
2015-10-23T04:00:00.000+02:00,45.0,1.0,,
2015-10-08T00:00:00.000+02:00,54.0,1.0,,
2015-10-21T15:00:00.000+02:00,49.61,1.0,,
2015-10-16T00:00:00.000+02:00,56.8,1.0,,
2015-10-06T10:00:00.000+02:00,49.59,1.0,,
2015-10-10T12:00:00.000+02:00,47.63,1.0,,
2015-10-28T01:00:00.000+01:00,31.21,1.0,,
2015-10-19T11:00:00.000+02:00,62.18,1.0,,
2015-10-20T04:00:00.000+02:00,37.64,1.0,,
2015-10-19T05:00:00.000+02:00,43.0,1.0,,
2015-10-05T20:00:00.000+02:00,55.93,1.0,,
2015-10-12T18:00:00.000+02:00,53.33,1.0,,
2015-10-11T10:00:00.000+02:00,50.0,1.0,,
2015-10-19T07:00:00.000+02:00,60.01,1.0,,
2015-10-17T14:00:00.000+02:00,42.09,1.0,,
2015-10-24T13:00:00.000+02:00,57.75,1.0,,
2015-10-07T08:00:00.000+02:00,63.69,1.0,,
2015-10-09T15:00:00.000+02:00,55.0,1.0,,
2015-10-18T12:00:00.000+02:00,56.7,1.0,,
2015-10-26T22:00:00.000+01:00,52.51,1.0,,
2015-10-03T12:00:00.000+02:00,54.02,1.0,,
2015-10-06T17:00:00.000+02:00,44.5,1.0,,
2015-10-11T08:00:00.000+02:00,41.0,1.0,,
2015-10-29T22:00:00.000+01:00,53.42,1.0,,
2015-10-20T18:00:00.000+02:00,46.68,1.0,,
2015-10-11T07:00:00.000+02:00,41.6,1.0,,
2015-10-04T16:00:00.000+02:00,25.44,1.0,,
2015-10-23T08:00:00.000+02:00,64.84,1.0,,
2015-10-27T04:00:00.000+01:00,29.03,1.0,,
2015-10-20T14:00:00.000+02:00,49.21,1.0,,
2015-10-02T06:00:00.000+02:00,57.6,1.0,,
2015-10-28T08:00:00.000+01:00,46.68,1.0,,
2015-10-21T20:00:00.000+02:00,59.5,1.0,,
2015-10-19T00:00:00.000+02:00,47.61,1.0,,
2015-10-28T20:00:00.000+01:00,56.01,1.0,,
2015-10-05T13:00:00.000+02:00,45.97,1.0,,
2015-10-17T00:00:00.000+02:00,56.6,1.0,,
2015-10-18T17:00:00.000+02:00,43.85,1.0,,
2015-10-27T19:00:00.000+01:00,57.01,1.0,,
2015-10-21T03:00:00.000+02:00,36.5,1.0,,
2015-10-15T05:00:00.000+02:00,40.24,1.0,,
2015-10-17T04:00:00.000+02:00,40.34,1.0,,
2015-10-10T15:00:00.000+02:00,44.08,1.0,,
2015-10-12T07:00:00.000+02:00,50.3,1.0,,
2015-10-07T03:00:00.000+02:00,47.74,1.0,,
2015-10-04T19:00:00.000+02:00,40.0,1.0,,
2015-10-28T15:00:00.000+01:00,42.91,1.0,,
2015-10-18T16:00:00.000+02:00,46.82,1.0,,
2015-10-04T17:00:00.000+02:00,26.6,1.0,,
2015-10-25T16:00:00.000+01:00,46.67,1.0,,
2015-10-27T01:00:00.000+01:00,37.0,1.0,,
2015-10-24T10:00:00.000+02:00,58.1,1.0,,
2015-10-08T03:00:00.000+02:00,46.29,1.0,,
2015-10-28T07:00:00.000+01:00,42.73,1.0,,
2015-10-23T11:00:00.000+02:00,61.85,1.0,,
2015-10-31T15:00:00.000+01:00,51.0,1.0,,
2015-10-22T14:00:00.000+02:00,50.35,1.0,,
2015-10-15T02:00:00.000+02:00,39.53,1.0,,
2015-10-02T23:00:00.000+02:00,55.42,1.0,,
2015-10-28T06:00:00.000+01:00,36.17,1.0,,
2015-10-31T11:00:00.000+01:00,53.01,1.0,,
2015-10-23T03:00:00.000+02:00,46.67,1.0,,
2015-10-06T13:00:00.000+02:00,46.12,1.0,,
2015-10-30T00:00:00.000+01:00,46.67,1.0,,
2015-10-28T10:00:00.000+01:00,50.0,1.0,,
2015-10-03T16:00:00.000+02:00,42.62,1.0,,
2015-10-25T15:00:00.000+01:00,46.68,1.0,,
2015-10-08T06:00:00.000+02:00,49.13,1.0,,
2015-10-15T06:00:00.000+02:00,46.29,1.0,,
2015-10-17T15:00:00.000+02:00,39.74,1.0,,
2015-10-27T09:00:00.000+01:00,54.38,1.0,,
2015-10-22T06:00:00.000+02:00,44.36,1.0,,
2015-10-29T13:00:00.000+01:00,54.24,1.0,,
2015-10-04T22:00:00.000+02:00,43.0,1.0,,
2015-10-22T20:00:00.000+02:00,65.13,1.0,,
2015-10-21T17:00:00.000+02:00,49.85,1.0,,
2015-10-05T04:00:00.000+02:00,26.0,1.0,,
2015-10-24T17:00:00.000+02:00,52.43,1.0,,
2015-10-24T04:00:00.000+02:00,39.58,1.0,,
2015-10-31T17:00:00.000+01:00,53.21,1.0,,
2015-10-27T06:00:00.000+01:00,39.49,1.0,,
2015-10-04T07:00:00.000+02:00,34.98,1.0,,
2015-10-08T12:00:00.000+02:00,61.99,1.0,,
2015-10-12T22:00:00.000+02:00,48.9,1.0,,
2015-10-25T07:00:00.000+01:00,36.1,1.0,,
2015-10-20T02:00:00.000+02:00,40.0,1.0,,
2015-10-18T03:00:00.000+02:00,40.69,1.0,,
2015-10-01T04:00:00.000+02:00,51.25,1.0,,
2015-10-10T09:00:00.000+02:00,53.11,1.0,,
2015-10-09T05:00:00.000+02:00,47.63,1.0,,
2015-10-14T18:00:00.000+02:00,56.28,1.0,,
2015-10-04T02:00:00.000+02:00,40.0,1.0,,
2015-10-07T21:00:00.000+02:00,62.69,1.0,,
2015-10-21T21:00:00.000+02:00,56.0,1.0,,
2015-10-08T01:00:00.000+02:00,47.63,1.0,,
2015-10-16T12:00:00.000+02:00,59.71,1.0,,
2015-10-17T10:00:00.000+02:00,48.28,1.0,,
2015-10-24T05:00:00.000+02:00,41.1,1.0,,
2015-10-14T15:00:00.000+02:00,52.19,1.0,,
2015-10-07T10:00:00.000+02:00,65.0,1.0,,
2015-10-06T21:00:00.000+02:00,67.52,1.0,,
2015-10-25T22:00:00.000+01:00,50.0,1.0,,
2015-10-10T01:00:00.000+02:00,50.89,1.0,,
2015-10-02T12:00:00.000+02:00,61.25,1.0,,
2015-10-12T09:00:00.000+02:00,53.11,1.0,,
2015-10-12T05:00:00.000+02:00,37.58,1.0,,
2015-10-13T15:00:00.000+02:00,54.11,1.0,,
2015-10-09T06:00:00.000+02:00,50.54,1.0,,
2015-10-16T14:00:00.000+02:00,56.7,1.0,,
2015-10-16T10:00:00.000+02:00,64.68,1.0,,
2015-10-24T11:00:00.000+02:00,58.6,1.0,,
2015-10-15T08:00:00.000+02:00,61.35,1.0,,
2015-10-22T03:00:00.000+02:00,38.32,1.0,,
2015-10-29T01:00:00.000+01:00,38.0,1.0,,
2015-10-30T01:00:00.000+01:00,40.0,1.0,,
2015-10-13T14:00:00.000+02:00,54.5,1.0,,
2015-10-22T12:00:00.000+02:00,54.0,1.0,,
2015-10-20T06:00:00.000+02:00,42.95,1.0,,
2015-10-08T23:00:00.000+02:00,51.0,1.0,,
2015-10-17T03:00:00.000+02:00,43.59,1.0,,
2015-10-24T06:00:00.000+02:00,42.95,1.0,,
2015-10-19T14:00:00.000+02:00,57.52,1.0,,
2015-10-22T17:00:00.000+02:00,55.05,1.0,,
2015-10-31T23:00:00.000+01:00,56.02,1.0,,
2015-10-18T07:00:00.000+02:00,45.0,1.0,,
2015-10-14T20:00:00.000+02:00,59.17,1.0,,
2015-10-20T09:00:00.000+02:00,52.6,1.0,,
2015-10-28T13:00:00.000+01:00,46.68,1.0,,
2015-10-05T02:00:00.000+02:00,26.65,1.0,,
2015-10-03T09:00:00.000+02:00,58.1,1.0,,
2015-10-29T09:00:00.000+01:00,56.88,1.0,,
2015-10-06T11:00:00.000+02:00,48.04,1.0,,
2015-10-10T22:00:00.000+02:00,50.3,1.0,,
2015-10-30T20:00:00.000+01:00,50.1,1.0,,
2015-10-24T07:00:00.000+02:00,46.68,1.0,,
2015-10-13T00:00:00.000+02:00,40.0,1.0,,
2015-10-07T14:00:00.000+02:00,60.69,1.0,,
2015-10-29T21:00:00.000+01:00,56.8,1.0,,
2015-10-18T18:00:00.000+02:00,47.44,1.0,,
2015-10-25T00:00:00.000+02:00,46.68,1.0,,
2015-10-10T20:00:00.000+02:00,58.95,1.0,,
2015-10-31T08:00:00.000+01:00,38.33,1.0,,
2015-10-21T04:00:00.000+02:00,36.0,1.0,,
2015-10-18T00:00:00.000+02:00,45.15,1.0,,
2015-10-22T16:00:00.000+02:00,51.37,1.0,,
2015-10-25T02:00:00.000+01:00,38.0,1.0,,
2015-10-05T11:00:00.000+02:00,49.16,1.0,,
2015-10-02T14:00:00.000+02:00,56.8,1.0,,
2015-10-26T04:00:00.000+01:00,31.73,1.0,,
2015-10-22T13:00:00.000+02:00,53.0,1.0,,
2015-10-05T09:00:00.000+02:00,53.01,1.0,,
2015-10-11T04:00:00.000+02:00,39.5,1.0,,
2015-10-04T10:00:00.000+02:00,39.15,1.0,,
2015-10-11T15:00:00.000+02:00,44.86,1.0,,
2015-10-20T20:00:00.000+02:00,55.98,1.0,,
2015-10-06T15:00:00.000+02:00,42.2,1.0,,
2015-10-21T08:00:00.000+02:00,55.51,1.0,,
2015-10-19T17:00:00.000+02:00,57.68,1.0,,
2015-10-28T02:00:00.000+01:00,25.36,1.0,,
2015-10-27T08:00:00.000+01:00,50.88,1.0,,
2015-10-28T00:00:00.000+01:00,36.31,1.0,,
2015-10-06T09:00:00.000+02:00,50.1,1.0,,
2015-10-03T22:00:00.000+02:00,54.45,1.0,,
2015-10-09T01:00:00.000+02:00,46.69,1.0,,
2015-10-18T21:00:00.000+02:00,60.17,1.0,,
2015-10-20T17:00:00.000+02:00,48.37,1.0,,
2015-10-30T13:00:00.000+01:00,48.04,1.0,,
2015-10-04T13:00:00.000+02:00,35.0,1.0,,
2015-10-20T13:00:00.000+02:00,52.01,1.0,,
2015-10-04T20:00:00.000+02:00,50.75,1.0,,
2015-10-23T14:00:00.000+02:00,59.89,1.0,,
2015-10-05T07:00:00.000+02:00,44.0,1.0,,
2015-10-13T13:00:00.000+02:00,54.69,1.0,,
2015-10-08T17:00:00.000+02:00,60.1,1.0,,
2015-10-27T14:00:00.000+01:00,52.6,1.0,,
2015-10-11T17:00:00.000+02:00,42.58,1.0,,
2015-10-14T02:00:00.000+02:00,38.35,1.0,,
2015-10-04T05:00:00.000+02:00,35.5,1.0,,
2015-10-18T13:00:00.000+02:00,56.7,1.0,,
2015-10-19T23:00:00.000+02:00,48.37,1.0,,
2015-10-05T14:00:00.000+02:00,43.42,1.0,,
2015-10-07T17:00:00.000+02:00,57.5,1.0,,
2015-10-18T14:00:00.000+02:00,55.8,1.0,,
2015-10-06T20:00:00.000+02:00,68.48,1.0,,
2015-10-02T09:00:00.000+02:00,64.85,1.0,,
2015-10-23T07:00:00.000+02:00,60.0,1.0,,
2015-10-19T04:00:00.000+02:00,40.69,1.0,,
2015-10-02T13:00:00.000+02:00,60.01,1.0,,
2015-10-18T22:00:00.000+02:00,58.81,1.0,,
2015-10-09T02:00:00.000+02:00,46.58,1.0,,
2015-10-11T19:00:00.000+02:00,50.73,1.0,,
2015-10-17T12:00:00.000+02:00,47.61,1.0,,
2015-10-25T05:00:00.000+01:00,35.1,1.0,,
2015-10-08T21:00:00.000+02:00,61.1,1.0,,
2015-10-21T11:00:00.000+02:00,54.99,1.0,,
2015-10-02T16:00:00.000+02:00,48.0,1.0,,
2015-10-01T18:00:00.000+02:00,55.26,1.0,,
2015-10-04T14:00:00.000+02:00,29.41,1.0,,
2015-10-29T10:00:00.000+01:00,56.19,1.0,,
2015-10-07T02:00:00.000+02:00,51.89,1.0,,
2015-10-26T13:00:00.000+01:00,54.6,1.0,,
2015-10-24T18:00:00.000+02:00,53.69,1.0,,
2015-10-11T13:00:00.000+02:00,50.0,1.0,,
2015-10-18T08:00:00.000+02:00,44.02,1.0,,
2015-10-28T14:00:00.000+01:00,44.77,1.0,,
2015-10-26T17:00:00.000+01:00,54.1,1.0,,
2015-10-18T19:00:00.000+02:00,56.05,1.0,,
2015-10-05T01:00:00.000+02:00,31.19,1.0,,
2015-10-12T00:00:00.000+02:00,45.15,1.0,,
2015-10-16T09:00:00.000+02:00,64.8,1.0,,
2015-10-27T00:00:00.000+01:00,41.6,1.0,,
2015-10-04T09:00:00.000+02:00,37.96,1.0,,
2015-10-08T10:00:00.000+02:00,62.1,1.0,,
2015-10-28T17:00:00.000+01:00,50.0,1.0,,
2015-10-10T07:00:00.000+02:00,44.0,1.0,,
2015-10-03T00:00:00.000+02:00,51.3,1.0,,
2015-10-29T15:00:00.000+01:00,55.29,1.0,,
2015-10-08T11:00:00.000+02:00,61.86,1.0,,
2015-10-11T00:00:00.000+02:00,50.52,1.0,,
2015-10-17T06:00:00.000+02:00,39.98,1.0,,
2015-10-19T18:00:00.000+02:00,60.17,1.0,,
2015-10-06T04:00:00.000+02:00,20.15,1.0,,
2015-10-29T16:00:00.000+01:00,54.85,1.0,,
2015-10-21T18:00:00.000+02:00,54.13,1.0,,
2015-10-13T17:00:00.000+02:00,54.69,1.0,,
2015-10-10T14:00:00.000+02:00,46.3,1.0,,
2015-10-20T19:00:00.000+02:00,49.21,1.0,,
2015-10-15T19:00:00.000+02:00,63.61,1.0,,
2015-10-18T11:00:00.000+02:00,55.8,1.0,,
2015-10-14T21:00:00.000+02:00,56.0,1.0,,
2015-10-31T22:00:00.000+01:00,56.1,1.0,,
2015-10-27T21:00:00.000+01:00,53.69,1.0,,
2015-10-17T07:00:00.000+02:00,43.08,1.0,,
2015-10-16T01:00:00.000+02:00,55.02,1.0,,
2015-10-22T08:00:00.000+02:00,56.32,1.0,,
2015-10-02T08:00:00.000+02:00,62.86,1.0,,
2015-10-03T14:00:00.000+02:00,48.1,1.0,,
2015-10-12T17:00:00.000+02:00,47.38,1.0,,
2015-10-29T12:00:00.000+01:00,54.19,1.0,,
2015-10-13T22:00:00.000+02:00,50.1,1.0,,
2015-10-02T00:00:00.000+02:00,58.81,1.0,,
2015-10-08T19:00:00.000+02:00,65.0,1.0,,
2015-10-13T01:00:00.000+02:00,38.1,1.0,,
2015-10-16T07:00:00.000+02:00,63.14,1.0,,
2015-10-15T17:00:00.000+02:00,56.6,1.0,,
2015-10-06T05:00:00.000+02:00,26.26,1.0,,
2015-10-18T04:00:00.000+02:00,41.0,1.0,,
2015-10-04T18:00:00.000+02:00,34.5,1.0,,
2015-10-30T14:00:00.000+01:00,46.68,1.0,,
2015-10-15T12:00:00.000+02:00,59.59,1.0,,
2015-10-09T04:00:00.000+02:00,46.69,1.0,,
2015-10-13T02:00:00.000+02:00,37.0,1.0,,
2015-10-25T06:00:00.000+01:00,35.47,1.0,,
2015-10-31T13:00:00.000+01:00,54.1,1.0,,
2015-10-10T16:00:00.000+02:00,43.5,1.0,,
2015-10-14T13:00:00.000+02:00,53.91,1.0,,
2015-10-20T16:00:00.000+02:00,47.67,1.0,,
2015-10-10T08:00:00.000+02:00,46.3,1.0,,
2015-10-29T00:00:00.000+01:00,39.49,1.0,,
2015-10-30T23:00:00.000+01:00,37.5,1.0,,
2015-10-11T12:00:00.000+02:00,50.0,1.0,,
2015-10-29T06:00:00.000+01:00,45.02,1.0,,
2015-10-14T01:00:00.000+02:00,39.25,1.0,,
2015-10-10T00:00:00.000+02:00,54.0,1.0,,
2015-10-13T03:00:00.000+02:00,36.5,1.0,,
2015-10-01T02:00:00.000+02:00,49.69,1.0,,
2015-10-08T18:00:00.000+02:00,60.1,1.0,,
2015-10-01T13:00:00.000+02:00,59.8,1.0,,
2015-10-09T17:00:00.000+02:00,56.8,1.0,,
2015-10-25T10:00:00.000+01:00,46.67,1.0,,
2015-10-13T10:00:00.000+02:00,54.61,1.0,,
2015-10-30T08:00:00.000+01:00,55.0,1.0,,
2015-10-06T06:00:00.000+02:00,35.29,1.0,,
2015-10-16T05:00:00.000+02:00,52.5,1.0,,
2015-10-02T21:00:00.000+02:00,62.69,1.0,,
2015-10-20T11:00:00.000+02:00,54.91,1.0,,
2015-10-23T17:00:00.000+02:00,60.0,1.0,,
2015-10-25T13:00:00.000+01:00,47.2,1.0,,
2015-10-19T08:00:00.000+02:00,60.17,1.0,,
2015-10-30T09:00:00.000+01:00,56.1,1.0,,
2015-10-31T14:00:00.000+01:00,53.21,1.0,,
2015-10-26T06:00:00.000+01:00,44.02,1.0,,
2015-10-07T13:00:00.000+02:00,63.0,1.0,,
2015-10-22T01:00:00.000+02:00,40.0,1.0,,
2015-10-07T05:00:00.000+02:00,56.8,1.0,,
2015-10-09T08:00:00.000+02:00,61.04,1.0,,
2015-10-27T10:00:00.000+01:00,55.69,1.0,,
2015-10-24T12:00:00.000+02:00,58.15,1.0,,
2015-10-13T19:00:00.000+02:00,60.73,1.0,,
2015-10-15T03:00:00.000+02:00,40.0,1.0,,
2015-10-04T04:00:00.000+02:00,37.0,1.0,,
2015-10-27T07:00:00.000+01:00,46.67,1.0,,
2015-10-23T16:00:00.000+02:00,59.31,1.0,,
2015-10-30T05:00:00.000+01:00,36.78,1.0,,
2015-10-24T20:00:00.000+02:00,58.44,1.0,,
2015-10-22T15:00:00.000+02:00,49.85,1.0,,
2015-10-21T02:00:00.000+02:00,37.0,1.0,,
2015-10-26T05:00:00.000+01:00,35.1,1.0,,
2015-10-09T00:00:00.000+02:00,51.89,1.0,,
2015-10-27T18:00:00.000+01:00,56.8,1.0,,
2015-10-09T23:00:00.000+02:00,52.62,1.0,,
2015-10-15T22:00:00.000+02:00,59.0,1.0,,
2015-10-01T06:00:00.000+02:00,58.02,1.0,,
2015-10-28T04:00:00.000+01:00,21.19,1.0,,
2015-10-12T16:00:00.000+02:00,46.54,1.0,,
2015-10-19T16:00:00.000+02:00,58.0,1.0,,
2015-10-18T15:00:00.000+02:00,47.76,1.0,,
2015-10-17T08:00:00.000+02:00,46.64,1.0,,
2015-10-25T17:00:00.000+01:00,47.2,1.0,,
2015-10-09T03:00:00.000+02:00,46.58,1.0,,
2015-10-02T22:00:00.000+02:00,59.1,1.0,,
2015-10-16T18:00:00.000+02:00,59.87,1.0,,
2015-10-04T03:00:00.000+02:00,39.4,1.0,,
2015-10-11T16:00:00.000+02:00,41.74,1.0,,
2015-10-30T17:00:00.000+01:00,52.0,1.0,,
2015-10-18T09:00:00.000+02:00,47.21,1.0,,
2015-10-12T13:00:00.000+02:00,51.02,1.0,,
2015-10-11T05:00:00.000+02:00,39.67,1.0,,
2015-10-03T21:00:00.000+02:00,60.01,1.0,,
2015-10-22T19:00:00.000+02:00,64.29,1.0,,
2015-10-21T10:00:00.000+02:00,56.18,1.0,,
2015-10-07T15:00:00.000+02:00,58.1,1.0,,
2015-10-01T16:00:00.000+02:00,53.5,1.0,,
2015-10-11T22:00:00.000+02:00,57.5,1.0,,
2015-10-14T17:00:00.000+02:00,53.19,1.0,,
2015-10-19T22:00:00.000+02:00,53.15,1.0,,
2015-10-26T19:00:00.000+01:00,59.76,1.0,,
2015-10-30T19:00:00.000+01:00,53.1,1.0,,
2015-10-14T04:00:00.000+02:00,36.0,1.0,,
2015-10-28T05:00:00.000+01:00,25.13,1.0,,
2015-10-06T00:00:00.000+02:00,33.17,1.0,,
2015-10-20T21:00:00.000+02:00,49.85,1.0,,
2015-10-18T05:00:00.000+02:00,41.87,1.0,,
2015-10-24T02:00:00.000+02:00,40.3,1.0,,
2015-10-22T09:00:00.000+02:00,56.7,1.0,,
2015-10-11T21:00:00.000+02:00,61.74,1.0,,
2015-10-21T16:00:00.000+02:00,49.85,1.0,,
2015-10-02T15:00:00.000+02:00,51.89,1.0,,
2015-10-12T04:00:00.000+02:00,37.7,1.0,,
2015-10-12T23:00:00.000+02:00,46.3,1.0,,
2015-10-14T22:00:00.000+02:00,51.1,1.0,,
2015-10-17T13:00:00.000+02:00,44.63,1.0,,
2015-10-01T07:00:00.000+02:00,63.03,1.0,,
2015-10-08T13:00:00.000+02:00,61.6,1.0,,
2015-10-09T07:00:00.000+02:00,59.6,1.0,,
2015-10-04T21:00:00.000+02:00,54.07,1.0,,
2015-10-16T08:00:00.000+02:00,63.6,1.0,,
2015-10-17T19:00:00.000+02:00,50.5,1.0,,
2015-10-14T09:00:00.000+02:00,55.16,1.0,,
2015-10-28T09:00:00.000+01:00,49.3,1.0,,
2015-10-21T13:00:00.000+02:00,52.5,1.0,,
2015-10-20T08:00:00.000+02:00,49.61,1.0,,
2015-10-26T23:00:00.000+01:00,44.47,1.0,,
2015-10-14T07:00:00.000+02:00,54.0,1.0,,
2015-10-15T21:00:00.000+02:00,63.03,1.0,,
2015-10-29T23:00:00.000+01:00,46.74,1.0,,
2015-10-10T11:00:00.000+02:00,48.7,1.0,,
2015-10-16T20:00:00.000+02:00,65.01,1.0,,
2015-10-28T23:00:00.000+01:00,46.25,1.0,,
2015-10-31T10:00:00.000+01:00,51.01,1.0,,
2015-10-10T04:00:00.000+02:00,43.97,1.0,,
2015-10-29T18:00:00.000+01:00,57.21,1.0,,
2015-10-22T10:00:00.000+02:00,55.19,1.0,,
2015-10-04T15:00:00.000+02:00,27.09,1.0,,
2015-10-08T22:00:00.000+02:00,56.6,1.0,,
2015-10-21T09:00:00.000+02:00,56.11,1.0,,
2015-10-06T07:00:00.000+02:00,43.0,1.0,,
2015-10-02T05:00:00.000+02:00,53.65,1.0,,
2015-10-25T11:00:00.000+01:00,46.68,1.0,,
2015-10-20T23:00:00.000+02:00,39.47,1.0,,
2015-10-17T02:00:00.000+02:00,46.58,1.0,,
2015-10-25T19:00:00.000+01:00,53.11,1.0,,
2015-10-25T18:00:00.000+01:00,53.93,1.0,,
2015-10-17T21:00:00.000+02:00,50.0,1.0,,
2015-10-03T01:00:00.000+02:00,48.77,1.0,,
2015-10-15T15:00:00.000+02:00,56.02,1.0,,
2015-10-25T20:00:00.000+01:00,56.8,1.0,,
2015-10-10T13:00:00.000+02:00,47.63,1.0,,
2015-10-09T12:00:00.000+02:00,60.73,1.0,,
2015-10-23T05:00:00.000+02:00,46.67,1.0,,
2015-10-14T11:00:00.000+02:00,53.4,1.0,,
2015-10-27T15:00:00.000+01:00,51.91,1.0,,
2015-10-25T08:00:00.000+01:00,37.5,1.0,,
2015-10-28T22:00:00.000+01:00,48.88,1.0,,
2015-10-27T23:00:00.000+01:00,41.1,1.0,,
2015-10-15T14:00:00.000+02:00,56.7,1.0,,
2015-10-23T01:00:00.000+02:00,46.67,1.0,,
2015-10-05T21:00:00.000+02:00,52.0,1.0,,
2015-10-05T15:00:00.000+02:00,40.97,1.0,,
2015-10-01T00:00:00.000+02:00,56.65,1.0,,
2015-10-03T17:00:00.000+02:00,44.32,1.0,,
2015-10-05T08:00:00.000+02:00,46.69,1.0,,
2015-10-15T23:00:00.000+02:00,55.16,1.0,,
2015-10-11T06:00:00.000+02:00,40.53,1.0,,
2015-10-01T21:00:00.000+02:00,61.0,1.0,,
2015-10-13T23:00:00.000+02:00,46.3,1.0,,
2015-10-12T06:00:00.000+02:00,43.45,1.0,,
2015-10-18T23:00:00.000+02:00,56.57,1.0,,
2015-10-30T21:00:00.000+01:00,47.01,1.0,,
2015-10-16T16:00:00.000+02:00,55.75,1.0,,
2015-10-24T22:00:00.000+02:00,50.83,1.0,,
