Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,Valor_PVPC,Porcentaje_PVPC
2017-10-31T09:00:00.000+01:00,64.15,1.0,,
2017-10-23T01:00:00.000+02:00,50.25,1.0,,
2017-10-29T21:00:00.000+01:00,60.39,1.0,,
2017-10-24T18:00:00.000+02:00,67.47,1.0,,
2017-10-15T12:00:00.000+02:00,52.4,1.0,,
2017-10-20T19:00:00.000+02:00,64.69,1.0,,
2017-10-23T14:00:00.000+02:00,62.58,1.0,,
2017-10-20T04:00:00.000+02:00,46.69,1.0,,
2017-10-06T20:00:00.000+02:00,62.17,1.0,,
2017-10-28T05:00:00.000+02:00,43.3,1.0,,
2017-10-13T22:00:00.000+02:00,63.55,1.0,,
2017-10-22T04:00:00.000+02:00,47.59,1.0,,
2017-10-31T21:00:00.000+01:00,62.29,1.0,,
2017-10-19T02:00:00.000+02:00,60.19,1.0,,
2017-10-23T17:00:00.000+02:00,61.84,1.0,,
2017-10-23T20:00:00.000+02:00,69.66,1.0,,
2017-10-26T14:00:00.000+02:00,57.24,1.0,,
2017-10-14T06:00:00.000+02:00,54.12,1.0,,
2017-10-11T11:00:00.000+02:00,64.88,1.0,,
2017-10-30T07:00:00.000+01:00,60.54,1.0,,
2017-10-13T15:00:00.000+02:00,61.65,1.0,,
2017-10-31T17:00:00.000+01:00,66.83,1.0,,
2017-10-05T02:00:00.000+02:00,53.27,1.0,,
2017-10-27T07:00:00.000+02:00,65.94,1.0,,
2017-10-16T18:00:00.000+02:00,64.05,1.0,,
2017-10-02T01:00:00.000+02:00,44.58,1.0,,
2017-10-01T17:00:00.000+02:00,47.0,1.0,,
2017-10-08T05:00:00.000+02:00,48.59,1.0,,
2017-10-10T02:00:00.000+02:00,62.65,1.0,,
2017-10-06T00:00:00.000+02:00,49.84,1.0,,
2017-10-09T18:00:00.000+02:00,63.86,1.0,,
2017-10-21T02:00:00.000+02:00,47.0,1.0,,
2017-10-18T01:00:00.000+02:00,45.05,1.0,,
2017-10-04T00:00:00.000+02:00,56.15,1.0,,
2017-10-02T07:00:00.000+02:00,55.97,1.0,,
2017-10-31T10:00:00.000+01:00,62.65,1.0,,
2017-10-16T22:00:00.000+02:00,64.43,1.0,,
2017-10-29T06:00:00.000+01:00,40.32,1.0,,
2017-10-15T01:00:00.000+02:00,49.4,1.0,,
2017-10-03T04:00:00.000+02:00,53.17,1.0,,
2017-10-07T16:00:00.000+02:00,53.0,1.0,,
2017-10-22T00:00:00.000+02:00,49.8,1.0,,
2017-10-10T10:00:00.000+02:00,67.09,1.0,,
2017-10-30T22:00:00.000+01:00,50.61,1.0,,
2017-10-01T15:00:00.000+02:00,50.25,1.0,,
2017-10-30T08:00:00.000+01:00,62.16,1.0,,
2017-10-14T13:00:00.000+02:00,64.76,1.0,,
2017-10-08T08:00:00.000+02:00,48.59,1.0,,
2017-10-06T08:00:00.000+02:00,61.3,1.0,,
2017-10-10T03:00:00.000+02:00,61.84,1.0,,
2017-10-04T09:00:00.000+02:00,60.86,1.0,,
2017-10-18T03:00:00.000+02:00,45.36,1.0,,
2017-10-19T17:00:00.000+02:00,58.01,1.0,,
2017-10-12T00:00:00.000+02:00,64.05,1.0,,
2017-10-26T02:00:00.000+02:00,48.39,1.0,,
2017-10-18T05:00:00.000+02:00,45.56,1.0,,
2017-10-07T15:00:00.000+02:00,54.51,1.0,,
2017-10-29T23:00:00.000+01:00,48.37,1.0,,
2017-10-18T23:00:00.000+02:00,58.88,1.0,,
2017-10-15T19:00:00.000+02:00,50.0,1.0,,
2017-10-23T04:00:00.000+02:00,49.79,1.0,,
2017-10-28T18:00:00.000+02:00,51.07,1.0,,
2017-10-15T00:00:00.000+02:00,60.43,1.0,,
2017-10-07T01:00:00.000+02:00,46.94,1.0,,
2017-10-12T23:00:00.000+02:00,57.44,1.0,,
2017-10-11T09:00:00.000+02:00,68.32,1.0,,
2017-10-06T10:00:00.000+02:00,59.0,1.0,,
2017-10-30T01:00:00.000+01:00,37.6,1.0,,
2017-10-22T06:00:00.000+02:00,47.59,1.0,,
2017-10-01T08:00:00.000+02:00,44.68,1.0,,
2017-10-14T15:00:00.000+02:00,56.69,1.0,,
2017-10-13T06:00:00.000+02:00,59.27,1.0,,
2017-10-21T01:00:00.000+02:00,47.86,1.0,,
2017-10-09T00:00:00.000+02:00,59.0,1.0,,
2017-10-17T22:00:00.000+02:00,55.13,1.0,,
2017-10-27T21:00:00.000+02:00,57.03,1.0,,
2017-10-14T12:00:00.000+02:00,63.76,1.0,,
2017-10-22T07:00:00.000+02:00,47.09,1.0,,
2017-10-15T06:00:00.000+02:00,47.14,1.0,,
2017-10-24T09:00:00.000+02:00,68.11,1.0,,
2017-10-29T03:00:00.000+01:00,40.27,1.0,,
2017-10-11T02:00:00.000+02:00,61.84,1.0,,
2017-10-28T00:00:00.000+02:00,48.15,1.0,,
2017-10-03T15:00:00.000+02:00,55.7,1.0,,
2017-10-14T00:00:00.000+02:00,64.46,1.0,,
2017-10-09T11:00:00.000+02:00,63.04,1.0,,
2017-10-26T19:00:00.000+02:00,71.05,1.0,,
2017-10-09T06:00:00.000+02:00,60.43,1.0,,
2017-10-02T22:00:00.000+02:00,59.69,1.0,,
2017-10-15T21:00:00.000+02:00,61.84,1.0,,
2017-10-20T01:00:00.000+02:00,46.85,1.0,,
2017-10-24T20:00:00.000+02:00,69.99,1.0,,
2017-10-28T07:00:00.000+02:00,47.65,1.0,,
2017-10-01T09:00:00.000+02:00,50.01,1.0,,
2017-10-10T16:00:00.000+02:00,61.5,1.0,,
2017-10-16T19:00:00.000+02:00,67.0,1.0,,
2017-10-11T06:00:00.000+02:00,60.53,1.0,,
2017-10-09T12:00:00.000+02:00,60.58,1.0,,
2017-10-04T20:00:00.000+02:00,66.06,1.0,,
2017-10-07T06:00:00.000+02:00,45.88,1.0,,
2017-10-19T11:00:00.000+02:00,67.66,1.0,,
2017-10-27T00:00:00.000+02:00,61.0,1.0,,
2017-10-23T10:00:00.000+02:00,67.89,1.0,,
2017-10-03T23:00:00.000+02:00,53.0,1.0,,
2017-10-10T00:00:00.000+02:00,67.6,1.0,,
2017-10-29T05:00:00.000+01:00,39.9,1.0,,
2017-10-10T12:00:00.000+02:00,64.72,1.0,,
2017-10-29T11:00:00.000+01:00,46.93,1.0,,
2017-10-23T00:00:00.000+02:00,55.1,1.0,,
2017-10-08T15:00:00.000+02:00,51.56,1.0,,
2017-10-10T07:00:00.000+02:00,66.5,1.0,,
2017-10-06T15:00:00.000+02:00,46.43,1.0,,
2017-10-03T19:00:00.000+02:00,59.09,1.0,,
2017-10-02T02:00:00.000+02:00,44.58,1.0,,
2017-10-02T13:00:00.000+02:00,58.81,1.0,,
2017-10-09T04:00:00.000+02:00,52.45,1.0,,
2017-10-21T05:00:00.000+02:00,47.09,1.0,,
2017-10-25T13:00:00.000+02:00,64.0,1.0,,
2017-10-13T20:00:00.000+02:00,68.69,1.0,,
2017-10-07T20:00:00.000+02:00,63.84,1.0,,
2017-10-21T13:00:00.000+02:00,60.49,1.0,,
2017-10-04T15:00:00.000+02:00,56.15,1.0,,
2017-10-14T09:00:00.000+02:00,64.97,1.0,,
2017-10-20T11:00:00.000+02:00,62.1,1.0,,
2017-10-29T13:00:00.000+01:00,48.45,1.0,,
2017-10-28T14:00:00.000+02:00,49.46,1.0,,
2017-10-03T07:00:00.000+02:00,60.88,1.0,,
2017-10-13T07:00:00.000+02:00,65.84,1.0,,
2017-10-24T10:00:00.000+02:00,66.66,1.0,,
2017-10-26T17:00:00.000+02:00,62.65,1.0,,
2017-10-06T17:00:00.000+02:00,48.45,1.0,,
2017-10-26T09:00:00.000+02:00,68.04,1.0,,
2017-10-30T06:00:00.000+01:00,46.7,1.0,,
2017-10-08T10:00:00.000+02:00,56.87,1.0,,
2017-10-05T22:00:00.000+02:00,54.5,1.0,,
2017-10-13T18:00:00.000+02:00,62.58,1.0,,
2017-10-24T04:00:00.000+02:00,49.69,1.0,,
2017-10-23T09:00:00.000+02:00,69.26,1.0,,
2017-10-03T12:00:00.000+02:00,58.08,1.0,,
2017-10-30T12:00:00.000+01:00,50.99,1.0,,
2017-10-27T14:00:00.000+02:00,56.97,1.0,,
2017-10-18T10:00:00.000+02:00,65.04,1.0,,
2017-10-18T15:00:00.000+02:00,60.43,1.0,,
2017-10-06T13:00:00.000+02:00,50.82,1.0,,
2017-10-07T14:00:00.000+02:00,56.15,1.0,,
2017-10-27T09:00:00.000+02:00,68.04,1.0,,
2017-10-11T18:00:00.000+02:00,65.74,1.0,,
2017-10-28T19:00:00.000+02:00,59.98,1.0,,
2017-10-01T13:00:00.000+02:00,53.65,1.0,,
2017-10-30T05:00:00.000+01:00,33.9,1.0,,
2017-10-07T22:00:00.000+02:00,60.08,1.0,,
2017-10-07T17:00:00.000+02:00,51.66,1.0,,
2017-10-22T08:00:00.000+02:00,47.59,1.0,,
2017-10-18T21:00:00.000+02:00,65.66,1.0,,
2017-10-26T00:00:00.000+02:00,51.27,1.0,,
2017-10-31T19:00:00.000+01:00,69.95,1.0,,
2017-10-05T06:00:00.000+02:00,60.08,1.0,,
2017-10-05T21:00:00.000+02:00,59.7,1.0,,
2017-10-15T23:00:00.000+02:00,47.23,1.0,,
2017-10-25T18:00:00.000+02:00,68.19,1.0,,
2017-10-26T11:00:00.000+02:00,63.35,1.0,,
2017-10-30T19:00:00.000+01:00,65.0,1.0,,
2017-10-29T01:00:00.000+02:00,42.3,1.0,,
2017-10-17T03:00:00.000+02:00,45.82,1.0,,
2017-10-15T07:00:00.000+02:00,47.94,1.0,,
2017-10-27T19:00:00.000+02:00,66.39,1.0,,
2017-10-11T01:00:00.000+02:00,64.76,1.0,,
2017-10-05T09:00:00.000+02:00,65.0,1.0,,
2017-10-21T08:00:00.000+02:00,50.16,1.0,,
2017-10-07T18:00:00.000+02:00,54.51,1.0,,
2017-10-19T08:00:00.000+02:00,68.54,1.0,,
2017-10-20T17:00:00.000+02:00,53.7,1.0,,
2017-10-11T07:00:00.000+02:00,69.25,1.0,,
2017-10-14T19:00:00.000+02:00,63.16,1.0,,
2017-10-12T20:00:00.000+02:00,69.02,1.0,,
2017-10-27T08:00:00.000+02:00,67.22,1.0,,
2017-10-09T21:00:00.000+02:00,65.71,1.0,,
2017-10-05T08:00:00.000+02:00,64.95,1.0,,
2017-10-08T00:00:00.000+02:00,57.51,1.0,,
2017-10-10T06:00:00.000+02:00,64.05,1.0,,
2017-10-19T20:00:00.000+02:00,68.12,1.0,,
2017-10-06T11:00:00.000+02:00,54.74,1.0,,
2017-10-10T20:00:00.000+02:00,70.0,1.0,,
2017-10-28T03:00:00.000+02:00,44.22,1.0,,
2017-10-09T19:00:00.000+02:00,65.26,1.0,,
2017-10-23T18:00:00.000+02:00,67.05,1.0,,
2017-10-25T11:00:00.000+02:00,67.05,1.0,,
2017-10-26T10:00:00.000+02:00,66.05,1.0,,
2017-10-19T22:00:00.000+02:00,58.0,1.0,,
2017-10-12T06:00:00.000+02:00,54.54,1.0,,
2017-10-05T23:00:00.000+02:00,50.19,1.0,,
2017-10-31T08:00:00.000+01:00,66.22,1.0,,
2017-10-04T22:00:00.000+02:00,62.75,1.0,,
2017-10-14T20:00:00.000+02:00,67.16,1.0,,
2017-10-09T10:00:00.000+02:00,64.12,1.0,,
2017-10-07T04:00:00.000+02:00,45.88,1.0,,
2017-10-05T04:00:00.000+02:00,53.22,1.0,,
2017-10-04T13:00:00.000+02:00,58.25,1.0,,
2017-10-04T02:00:00.000+02:00,49.92,1.0,,
2017-10-17T23:00:00.000+02:00,51.07,1.0,,
2017-10-11T00:00:00.000+02:00,67.12,1.0,,
2017-10-20T22:00:00.000+02:00,53.69,1.0,,
2017-10-05T15:00:00.000+02:00,54.13,1.0,,
2017-10-17T06:00:00.000+02:00,53.47,1.0,,
2017-10-27T15:00:00.000+02:00,51.84,1.0,,
2017-10-15T05:00:00.000+02:00,47.04,1.0,,
2017-10-10T18:00:00.000+02:00,65.0,1.0,,
2017-10-15T11:00:00.000+02:00,57.07,1.0,,
2017-10-21T11:00:00.000+02:00,61.6,1.0,,
2017-10-30T21:00:00.000+01:00,56.0,1.0,,
2017-10-28T21:00:00.000+02:00,60.29,1.0,,
2017-10-18T18:00:00.000+02:00,67.66,1.0,,
2017-10-07T12:00:00.000+02:00,54.51,1.0,,
2017-10-22T17:00:00.000+02:00,47.97,1.0,,
2017-10-23T15:00:00.000+02:00,60.53,1.0,,
2017-10-21T03:00:00.000+02:00,47.09,1.0,,
2017-10-05T01:00:00.000+02:00,57.93,1.0,,
2017-10-16T21:00:00.000+02:00,68.12,1.0,,
2017-10-03T18:00:00.000+02:00,53.63,1.0,,
2017-10-18T19:00:00.000+02:00,68.75,1.0,,
2017-10-17T11:00:00.000+02:00,65.04,1.0,,
2017-10-14T23:00:00.000+02:00,52.95,1.0,,
2017-10-16T05:00:00.000+02:00,29.5,1.0,,
2017-10-31T18:00:00.000+01:00,69.26,1.0,,
2017-10-22T19:00:00.000+02:00,62.82,1.0,,
2017-10-22T14:00:00.000+02:00,55.15,1.0,,
2017-10-16T08:00:00.000+02:00,64.05,1.0,,
2017-10-06T23:00:00.000+02:00,48.93,1.0,,
2017-10-08T02:00:00.000+02:00,49.51,1.0,,
2017-10-13T01:00:00.000+02:00,57.97,1.0,,
2017-10-25T22:00:00.000+02:00,63.01,1.0,,
2017-10-28T20:00:00.000+02:00,61.84,1.0,,
2017-10-07T02:00:00.000+02:00,45.78,1.0,,
2017-10-11T23:00:00.000+02:00,58.92,1.0,,
2017-10-29T00:00:00.000+02:00,44.19,1.0,,
2017-10-26T08:00:00.000+02:00,68.09,1.0,,
2017-10-08T21:00:00.000+02:00,64.64,1.0,,
2017-10-07T23:00:00.000+02:00,57.97,1.0,,
2017-10-04T18:00:00.000+02:00,58.5,1.0,,
2017-10-30T11:00:00.000+01:00,54.99,1.0,,
2017-10-16T02:00:00.000+02:00,24.47,1.0,,
2017-10-14T17:00:00.000+02:00,53.52,1.0,,
2017-10-31T14:00:00.000+01:00,60.0,1.0,,
2017-10-04T05:00:00.000+02:00,50.25,1.0,,
2017-10-18T04:00:00.000+02:00,45.33,1.0,,
2017-10-12T12:00:00.000+02:00,59.14,1.0,,
2017-10-31T15:00:00.000+01:00,58.64,1.0,,
2017-10-17T15:00:00.000+02:00,58.6,1.0,,
2017-10-29T12:00:00.000+01:00,47.31,1.0,,
2017-10-29T08:00:00.000+01:00,43.19,1.0,,
2017-10-16T17:00:00.000+02:00,63.55,1.0,,
2017-10-02T10:00:00.000+02:00,57.5,1.0,,
2017-10-13T13:00:00.000+02:00,63.3,1.0,,
2017-10-11T05:00:00.000+02:00,56.52,1.0,,
2017-10-22T23:00:00.000+02:00,61.65,1.0,,
2017-10-03T20:00:00.000+02:00,60.88,1.0,,
2017-10-25T00:00:00.000+02:00,62.62,1.0,,
2017-10-22T13:00:00.000+02:00,57.97,1.0,,
2017-10-26T06:00:00.000+02:00,51.94,1.0,,
2017-10-07T21:00:00.000+02:00,64.05,1.0,,
2017-10-14T10:00:00.000+02:00,65.26,1.0,,
2017-10-22T01:00:00.000+02:00,47.87,1.0,,
2017-10-22T03:00:00.000+02:00,47.77,1.0,,
2017-10-09T05:00:00.000+02:00,54.45,1.0,,
2017-10-19T03:00:00.000+02:00,57.88,1.0,,
2017-10-13T12:00:00.000+02:00,63.14,1.0,,
2017-10-03T01:00:00.000+02:00,55.04,1.0,,
2017-10-23T19:00:00.000+02:00,71.42,1.0,,
2017-10-05T16:00:00.000+02:00,52.45,1.0,,
2017-10-06T22:00:00.000+02:00,51.53,1.0,,
2017-10-01T18:00:00.000+02:00,46.13,1.0,,
2017-10-12T11:00:00.000+02:00,63.0,1.0,,
2017-10-10T23:00:00.000+02:00,60.53,1.0,,
2017-10-27T01:00:00.000+02:00,55.18,1.0,,
2017-10-24T14:00:00.000+02:00,62.62,1.0,,
2017-10-19T00:00:00.000+02:00,62.58,1.0,,
2017-10-18T11:00:00.000+02:00,63.43,1.0,,
2017-10-02T04:00:00.000+02:00,44.58,1.0,,
2017-10-31T16:00:00.000+01:00,59.98,1.0,,
2017-10-31T11:00:00.000+01:00,59.56,1.0,,
2017-10-04T08:00:00.000+02:00,60.93,1.0,,
2017-10-27T17:00:00.000+02:00,55.1,1.0,,
2017-10-01T05:00:00.000+02:00,44.51,1.0,,
2017-10-01T16:00:00.000+02:00,48.85,1.0,,
2017-10-25T16:00:00.000+02:00,64.36,1.0,,
2017-10-28T01:00:00.000+02:00,46.49,1.0,,
2017-10-22T15:00:00.000+02:00,48.76,1.0,,
2017-10-14T03:00:00.000+02:00,55.72,1.0,,
2017-10-18T02:00:00.000+02:00,45.49,1.0,,
2017-10-03T08:00:00.000+02:00,60.88,1.0,,
2017-10-24T07:00:00.000+02:00,66.87,1.0,,
2017-10-22T22:00:00.000+02:00,63.69,1.0,,
2017-10-19T01:00:00.000+02:00,62.28,1.0,,
2017-10-09T02:00:00.000+02:00,51.66,1.0,,
2017-10-09T14:00:00.000+02:00,61.6,1.0,,
2017-10-01T02:00:00.000+02:00,44.68,1.0,,
2017-10-28T13:00:00.000+02:00,55.0,1.0,,
2017-10-18T09:00:00.000+02:00,65.54,1.0,,
2017-10-11T10:00:00.000+02:00,66.87,1.0,,
2017-10-30T10:00:00.000+01:00,56.52,1.0,,
2017-10-24T01:00:00.000+02:00,51.92,1.0,,
2017-10-25T05:00:00.000+02:00,51.26,1.0,,
2017-10-13T09:00:00.000+02:00,66.66,1.0,,
2017-10-11T13:00:00.000+02:00,64.26,1.0,,
2017-10-08T12:00:00.000+02:00,56.86,1.0,,
2017-10-16T20:00:00.000+02:00,68.71,1.0,,
2017-10-22T18:00:00.000+02:00,50.01,1.0,,
2017-10-11T17:00:00.000+02:00,61.84,1.0,,
2017-10-09T16:00:00.000+02:00,60.1,1.0,,
2017-10-22T16:00:00.000+02:00,47.86,1.0,,
2017-10-15T13:00:00.000+02:00,51.81,1.0,,
2017-10-31T23:00:00.000+01:00,50.63,1.0,,
2017-10-13T19:00:00.000+02:00,68.84,1.0,,
2017-10-07T13:00:00.000+02:00,57.04,1.0,,
2017-10-03T13:00:00.000+02:00,58.15,1.0,,
2017-10-28T22:00:00.000+02:00,48.44,1.0,,
2017-10-11T14:00:00.000+02:00,61.84,1.0,,
2017-10-20T05:00:00.000+02:00,46.7,1.0,,
2017-10-26T07:00:00.000+02:00,66.76,1.0,,
2017-10-13T10:00:00.000+02:00,65.66,1.0,,
2017-10-12T18:00:00.000+02:00,64.05,1.0,,
2017-10-16T14:00:00.000+02:00,64.05,1.0,,
2017-10-13T05:00:00.000+02:00,52.45,1.0,,
2017-10-21T10:00:00.000+02:00,61.68,1.0,,
2017-10-07T07:00:00.000+02:00,49.4,1.0,,
2017-10-09T08:00:00.000+02:00,64.05,1.0,,
2017-10-05T17:00:00.000+02:00,52.43,1.0,,
2017-10-28T04:00:00.000+02:00,43.5,1.0,,
2017-10-29T15:00:00.000+01:00,41.15,1.0,,
2017-10-11T12:00:00.000+02:00,63.22,1.0,,
2017-10-23T11:00:00.000+02:00,67.89,1.0,,
2017-10-09T07:00:00.000+02:00,64.73,1.0,,
2017-10-16T09:00:00.000+02:00,64.96,1.0,,
2017-10-17T07:00:00.000+02:00,65.04,1.0,,
2017-10-31T13:00:00.000+01:00,60.35,1.0,,
2017-10-24T02:00:00.000+02:00,49.99,1.0,,
2017-10-10T05:00:00.000+02:00,60.43,1.0,,
2017-10-15T02:00:00.000+02:00,48.72,1.0,,
2017-10-02T14:00:00.000+02:00,58.08,1.0,,
2017-10-08T06:00:00.000+02:00,49.48,1.0,,
2017-10-30T16:00:00.000+01:00,56.0,1.0,,
2017-10-29T17:00:00.000+01:00,47.0,1.0,,
2017-10-27T12:00:00.000+02:00,60.53,1.0,,
2017-10-24T06:00:00.000+02:00,51.41,1.0,,
2017-10-04T17:00:00.000+02:00,55.45,1.0,,
2017-10-02T12:00:00.000+02:00,58.54,1.0,,
2017-10-27T16:00:00.000+02:00,50.16,1.0,,
2017-10-12T21:00:00.000+02:00,67.12,1.0,,
2017-10-30T04:00:00.000+01:00,29.83,1.0,,
2017-10-30T00:00:00.000+01:00,44.0,1.0,,
2017-10-12T01:00:00.000+02:00,61.84,1.0,,
2017-10-07T11:00:00.000+02:00,54.45,1.0,,
2017-10-25T02:00:00.000+02:00,51.97,1.0,,
2017-10-21T21:00:00.000+02:00,62.58,1.0,,
2017-10-14T02:00:00.000+02:00,60.43,1.0,,
2017-10-03T22:00:00.000+02:00,57.01,1.0,,
2017-10-16T13:00:00.000+02:00,64.4,1.0,,
2017-10-04T07:00:00.000+02:00,61.24,1.0,,
2017-10-06T19:00:00.000+02:00,61.51,1.0,,
2017-10-21T09:00:00.000+02:00,59.4,1.0,,
2017-10-29T02:00:00.000+01:00,40.9,1.0,,
2017-10-23T23:00:00.000+02:00,61.4,1.0,,
2017-10-19T12:00:00.000+02:00,62.58,1.0,,
2017-10-28T02:00:00.000+02:00,44.22,1.0,,
2017-10-18T08:00:00.000+02:00,64.32,1.0,,
2017-10-19T18:00:00.000+02:00,61.84,1.0,,
2017-10-15T20:00:00.000+02:00,60.53,1.0,,
2017-10-14T22:00:00.000+02:00,58.07,1.0,,
2017-10-31T06:00:00.000+01:00,49.06,1.0,,
2017-10-04T12:00:00.000+02:00,58.03,1.0,,
2017-10-29T02:00:00.000+02:00,41.15,1.0,,
2017-10-24T03:00:00.000+02:00,49.75,1.0,,
2017-10-05T10:00:00.000+02:00,60.52,1.0,,
2017-10-21T15:00:00.000+02:00,49.0,1.0,,
2017-10-23T03:00:00.000+02:00,49.79,1.0,,
2017-10-06T09:00:00.000+02:00,60.94,1.0,,
2017-10-19T06:00:00.000+02:00,61.84,1.0,,
2017-10-08T19:00:00.000+02:00,58.14,1.0,,
2017-10-03T05:00:00.000+02:00,53.22,1.0,,
2017-10-16T23:00:00.000+02:00,60.16,1.0,,
2017-10-30T23:00:00.000+01:00,47.81,1.0,,
2017-10-03T17:00:00.000+02:00,53.17,1.0,,
2017-10-02T06:00:00.000+02:00,49.48,1.0,,
2017-10-31T01:00:00.000+01:00,44.05,1.0,,
2017-10-31T00:00:00.000+01:00,46.46,1.0,,
2017-10-09T22:00:00.000+02:00,63.0,1.0,,
2017-10-24T21:00:00.000+02:00,68.76,1.0,,
2017-10-29T07:00:00.000+01:00,41.85,1.0,,
2017-10-07T10:00:00.000+02:00,55.0,1.0,,
2017-10-24T17:00:00.000+02:00,61.8,1.0,,
2017-10-30T17:00:00.000+01:00,60.53,1.0,,
2017-10-22T09:00:00.000+02:00,49.32,1.0,,
2017-10-06T16:00:00.000+02:00,46.0,1.0,,
2017-10-16T07:00:00.000+02:00,55.73,1.0,,
2017-10-03T14:00:00.000+02:00,56.9,1.0,,
2017-10-14T07:00:00.000+02:00,61.84,1.0,,
2017-10-05T14:00:00.000+02:00,58.34,1.0,,
2017-10-15T22:00:00.000+02:00,50.55,1.0,,
2017-10-14T16:00:00.000+02:00,53.79,1.0,,
2017-10-22T20:00:00.000+02:00,66.85,1.0,,
2017-10-18T12:00:00.000+02:00,61.84,1.0,,
2017-10-16T12:00:00.000+02:00,64.05,1.0,,
2017-10-10T17:00:00.000+02:00,62.65,1.0,,
2017-10-31T20:00:00.000+01:00,68.76,1.0,,
2017-10-17T02:00:00.000+02:00,46.73,1.0,,
2017-10-19T15:00:00.000+02:00,56.45,1.0,,
2017-10-04T19:00:00.000+02:00,64.03,1.0,,
2017-10-17T18:00:00.000+02:00,65.04,1.0,,
2017-10-29T20:00:00.000+01:00,63.15,1.0,,
2017-10-02T18:00:00.000+02:00,56.76,1.0,,
2017-10-07T08:00:00.000+02:00,48.77,1.0,,
2017-10-19T04:00:00.000+02:00,56.0,1.0,,
2017-10-10T04:00:00.000+02:00,60.53,1.0,,
2017-10-03T16:00:00.000+02:00,54.49,1.0,,
2017-10-02T21:00:00.000+02:00,64.18,1.0,,
2017-10-02T05:00:00.000+02:00,44.68,1.0,,
2017-10-01T04:00:00.000+02:00,44.53,1.0,,
2017-10-24T19:00:00.000+02:00,70.22,1.0,,
2017-10-16T10:00:00.000+02:00,64.05,1.0,,
2017-10-20T14:00:00.000+02:00,56.98,1.0,,
2017-10-10T08:00:00.000+02:00,67.6,1.0,,
2017-10-21T22:00:00.000+02:00,57.07,1.0,,
2017-10-13T08:00:00.000+02:00,67.19,1.0,,
2017-10-12T03:00:00.000+02:00,52.5,1.0,,
2017-10-24T00:00:00.000+02:00,58.59,1.0,,
2017-10-21T17:00:00.000+02:00,47.22,1.0,,
2017-10-10T21:00:00.000+02:00,67.6,1.0,,
2017-10-08T09:00:00.000+02:00,52.01,1.0,,
2017-10-02T03:00:00.000+02:00,44.58,1.0,,
2017-10-12T15:00:00.000+02:00,56.54,1.0,,
2017-10-05T18:00:00.000+02:00,55.03,1.0,,
2017-10-25T23:00:00.000+02:00,62.05,1.0,,
2017-10-29T14:00:00.000+01:00,43.07,1.0,,
2017-10-03T02:00:00.000+02:00,53.45,1.0,,
2017-10-20T10:00:00.000+02:00,63.94,1.0,,
2017-10-24T15:00:00.000+02:00,61.84,1.0,,
