Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,Valor_PVPC,Porcentaje_PVPC
2022-12-10T03:00:00.000+01:00,198.92,0.6981608872666012,86.0,0.3018391127333989
2022-12-22T05:00:00.000+01:00,84.48,0.6786087235922564,40.01,0.32139127640774356
2022-12-15T16:00:00.000+01:00,255.35,0.652935460775289,135.73,0.34706453922471103
2022-12-20T22:00:00.000+01:00,147.16,0.6624054735325892,75.0,0.3375945264674109
2022-12-29T12:00:00.000+01:00,124.5,0.8510492856654591,21.79,0.148950714334541
2022-12-11T12:00:00.000+01:00,269.05,0.6529547385026089,143.0,0.34704526149739107
2022-12-11T22:00:00.000+01:00,297.19,0.6500076551256534,160.02,0.34999234487434655
2022-12-02T23:00:00.000+01:00,350.95,0.714678450698489,140.11,0.28532154930151105
2022-12-16T13:00:00.000+01:00,269.87,0.688531700471999,122.08,0.31146829952800104
2022-12-16T05:00:00.000+01:00,201.95,0.6607662860321303,103.68,0.33923371396786967
2022-12-10T17:00:00.000+01:00,234.52,0.643243094983406,130.07,0.3567569050165939
2022-12-26T04:00:00.000+01:00,103.54,0.8110606297979006,24.12,0.1889393702020993
2022-12-08T07:00:00.000+01:00,257.37,0.7005743528322944,110.0,0.2994256471677056
2022-12-03T03:00:00.000+01:00,256.45,0.7124996527102492,103.48,0.28750034728975077
2022-12-02T15:00:00.000+01:00,256.03,0.7199336388943565,99.6,0.2800663611056435
2022-12-29T21:00:00.000+01:00,128.53,0.8211730130334781,27.99,0.17882698696652183
2022-12-07T14:00:00.000+01:00,331.06,0.7035746163981809,139.48,0.2964253836018192
2022-12-28T12:00:00.000+01:00,136.03,0.8076352193789704,32.4,0.1923647806210295
2022-12-27T11:00:00.000+01:00,207.08,0.6947128287707998,91.0,0.3052871712292002
2022-12-19T05:00:00.000+01:00,112.58,0.7171614218371768,44.4,0.2828385781628233
2022-12-04T06:00:00.000+01:00,343.46,0.6607287137855412,176.36,0.3392712862144589
2022-12-16T09:00:00.000+01:00,234.32,0.6347727149590942,134.82,0.3652272850409059
2022-12-10T05:00:00.000+01:00,197.07,0.7046015231148771,82.62,0.29539847688512283
2022-12-30T09:00:00.000+01:00,59.63,0.88170930060624,8.0,0.11829069939376018
2022-12-30T06:00:00.000+01:00,44.39,0.9152577319587629,4.11,0.08474226804123712
2022-12-02T14:00:00.000+01:00,267.63,0.7082781982744931,110.23,0.2917218017255068
2022-12-05T08:00:00.000+01:00,383.56,0.6302643902919961,225.01,0.369735609708004
2022-12-09T21:00:00.000+01:00,360.69,0.694048374992784,159.0,0.3059516250072158
2022-12-15T15:00:00.000+01:00,250.21,0.6513680264493792,133.92,0.34863197355062087
2022-12-31T03:00:00.000+01:00,47.57,1.0,0.0,0.0
2022-12-22T10:00:00.000+01:00,166.85,0.7355080449636323,60.0,0.26449195503636763
2022-12-01T14:00:00.000+01:00,275.8,0.6461134798294523,151.06,0.3538865201705477
2022-12-14T20:00:00.000+01:00,352.67,0.6466737567845093,192.69,0.35332624321549067
2022-12-02T17:00:00.000+01:00,339.65,0.6889033121716731,153.38,0.3110966878283269
2022-12-11T15:00:00.000+01:00,270.85,0.657610411052031,141.02,0.34238958894796906
2022-12-17T16:00:00.000+01:00,229.49,0.652367957246006,122.29,0.34763204275399395
2022-12-08T05:00:00.000+01:00,263.33,0.7198152147172183,102.5,0.2801847852827816
2022-12-03T17:00:00.000+01:00,240.26,0.6685774710596616,119.1,0.33142252894033836
2022-12-20T03:00:00.000+01:00,50.16,0.9242675511332228,4.11,0.07573244886677724
2022-12-07T22:00:00.000+01:00,334.85,0.709638452083245,137.01,0.29036154791675495
2022-12-23T08:00:00.000+01:00,80.38,0.7545292405895052,26.15,0.24547075941049468
2022-12-30T00:00:00.000+01:00,37.31,0.9007725736359247,4.11,0.09922742636407533
2022-12-20T14:00:00.000+01:00,143.62,0.6569389808800659,75.0,0.34306101911993414
2022-12-10T13:00:00.000+01:00,200.59,0.6369554172488251,114.33,0.3630445827511749
2022-12-11T07:00:00.000+01:00,288.23,0.7067058967757754,119.62,0.2932941032242246
2022-12-04T23:00:00.000+01:00,303.08,0.6264054232804233,180.76,0.37359457671957674
2022-12-20T15:00:00.000+01:00,162.56,0.6456686658458117,89.21,0.3543313341541883
2022-12-05T12:00:00.000+01:00,406.38,0.6539959445106054,215.0,0.34600405548939456
2022-12-07T08:00:00.000+01:00,371.61,0.7123332310995245,150.07,0.2876667689004753
2022-12-05T02:00:00.000+01:00,320.65,0.6651799605850016,161.4,0.3348200394149985
2022-12-07T00:00:00.000+01:00,372.93,0.7237564771867177,142.34,0.27624352281328235
2022-12-24T07:00:00.000+01:00,73.63,0.7620575450217346,22.99,0.23794245497826538
2022-12-19T21:00:00.000+01:00,251.41,0.6775271512113618,119.66,0.32247284878863824
2022-12-18T02:00:00.000+01:00,200.26,0.6514850840951235,107.13,0.34851491590487654
2022-12-22T12:00:00.000+01:00,149.96,0.7691834222404595,45.0,0.2308165777595404
2022-12-15T05:00:00.000+01:00,174.79,0.6623593163818258,89.1,0.33764068361817423
2022-12-30T01:00:00.000+01:00,41.78,0.9104380039224232,4.11,0.08956199607757682
2022-12-20T02:00:00.000+01:00,48.97,0.922569706103994,4.11,0.07743029389600603
2022-12-21T06:00:00.000+01:00,100.4,0.6331588572870026,58.17,0.36684114271299745
2022-12-14T23:00:00.000+01:00,166.65,0.6718674407353652,81.39,0.3281325592646347
2022-12-27T18:00:00.000+01:00,298.13,0.6441597165204616,164.69,0.3558402834795385
2022-12-04T08:00:00.000+01:00,323.92,0.6470118248641739,176.72,0.35298817513582614
2022-12-26T10:00:00.000+01:00,179.94,0.7521317505433873,59.3,0.2478682494566126
2022-12-06T17:00:00.000+01:00,369.37,0.713648131689787,148.21,0.2863518683102129
2022-12-08T16:00:00.000+01:00,231.98,0.660855197561462,119.05,0.33914480243853806
2022-12-22T21:00:00.000+01:00,184.67,0.7129014823965412,74.37,0.287098517603459
2022-12-18T07:00:00.000+01:00,185.29,0.6622466850137604,94.5,0.3377533149862397
2022-12-28T16:00:00.000+01:00,101.81,0.6934813704788502,45.0,0.3065186295211498
2022-12-19T22:00:00.000+01:00,169.5,0.658252427184466,88.0,0.341747572815534
2022-12-20T04:00:00.000+01:00,48.48,0.9218482601254991,4.11,0.07815173987450087
2022-12-22T15:00:00.000+01:00,103.57,0.6971124722353099,45.0,0.3028875277646901
2022-12-02T16:00:00.000+01:00,294.92,0.7023577042152893,124.98,0.29764229578471063
2022-12-04T00:00:00.000+01:00,324.87,0.6422640464987546,180.95,0.3577359535012455
2022-12-05T09:00:00.000+01:00,380.48,0.627213082325014,226.14,0.37278691767498595
2022-12-27T22:00:00.000+01:00,183.22,0.6294922009207723,107.84,0.37050779907922765
2022-12-11T11:00:00.000+01:00,286.01,0.6502000545603346,153.87,0.34979994543966536
2022-12-15T21:00:00.000+01:00,327.83,0.6905027697622006,146.94,0.30949723023779935
2022-12-08T21:00:00.000+01:00,262.05,0.632894577949523,152.0,0.36710542205047697
2022-12-15T10:00:00.000+01:00,300.53,0.6885783022110208,135.92,0.31142169778897927
2022-12-14T07:00:00.000+01:00,119.82,0.6349088596863077,68.9,0.3650911403136923
2022-12-06T09:00:00.000+01:00,353.91,0.7134994556671101,142.11,0.2865005443328898
2022-12-02T20:00:00.000+01:00,404.32,0.7016155621496868,171.95,0.2983844378503132
2022-12-22T03:00:00.000+01:00,78.99,0.7083034433285509,32.53,0.2916965566714491
2022-12-15T03:00:00.000+01:00,161.66,0.6640105150743449,81.8,0.33598948492565517
2022-12-25T05:00:00.000+01:00,55.39,0.9744897959183673,1.45,0.02551020408163265
2022-12-21T19:00:00.000+01:00,209.25,0.6908448611707221,93.64,0.309155138829278
2022-12-28T00:00:00.000+01:00,87.4,0.6845238095238095,40.28,0.31547619047619047
2022-12-30T07:00:00.000+01:00,40.52,0.9072995969547694,4.14,0.09270040304523061
2022-12-10T12:00:00.000+01:00,200.42,0.636011678090886,114.7,0.363988321909114
2022-12-25T11:00:00.000+01:00,42.33,0.9130716134598792,4.03,0.0869283865401208
2022-12-11T03:00:00.000+01:00,280.75,0.710130264322752,114.6,0.289869735677248
2022-12-03T02:00:00.000+01:00,249.17,0.7044869801238373,104.52,0.29551301987616274
2022-12-24T09:00:00.000+01:00,89.9,0.6415929203539823,50.22,0.3584070796460177
2022-12-29T05:00:00.000+01:00,50.65,0.9980295566502463,0.1,0.001970443349753695
2022-12-13T02:00:00.000+01:00,44.78,0.9159337287788915,4.11,0.08406627122110862
2022-12-27T20:00:00.000+01:00,276.62,0.6521288132396624,147.56,0.34787118676033757
2022-12-24T00:00:00.000+01:00,95.83,0.6639645257396245,48.5,0.33603547426037556
2022-12-11T01:00:00.000+01:00,292.25,0.6725038543847942,142.32,0.32749614561520585
2022-12-13T08:00:00.000+01:00,232.56,0.6396567373545672,131.01,0.36034326264543276
2022-12-21T16:00:00.000+01:00,132.95,0.6550874599655088,70.0,0.3449125400344913
