Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,Valor_PVPC,Porcentaje_PVPC
2024-05-03T18:00:00.000+02:00,125.07,0.9323145732389115,9.08,0.06768542676108834
2024-05-06T13:00:00.000+02:00,121.87,0.9241677409570032,10.0,0.07583225904299688
2024-05-03T09:00:00.000+02:00,95.26,0.7672358247422681,28.9,0.23276417525773196
2024-05-07T09:00:00.000+02:00,97.57,0.7359885343592064,35.0,0.26401146564079353
2024-05-15T10:00:00.000+02:00,125.62,0.9750834432973685,3.21,0.024916556702631373
2024-05-13T08:00:00.000+02:00,121.63,0.7086756394569714,50.0,0.2913243605430286
2024-05-07T22:00:00.000+02:00,130.77,0.6783731908491986,62.0,0.32162680915080144
2024-05-12T06:00:00.000+02:00,97.69,0.7362272967066094,35.0,0.2637727032933906
2024-05-14T04:00:00.000+02:00,51.38,0.9998054096127652,0.01,1.945903872348706E-4
2024-05-11T16:00:00.000+02:00,45.31,0.9910323709536308,-0.41,0.008967629046369203
2024-05-11T07:00:00.000+02:00,87.98,0.7153427107894951,35.01,0.28465728921050487
2024-05-24T03:00:00.000+02:00,110.5,0.6054794520547945,72.0,0.39452054794520547
2024-05-21T00:00:00.000+02:00,115.64,0.6148774392513426,72.43,0.38512256074865747
2024-05-21T10:00:00.000+02:00,139.18,0.8226740749497576,30.0,0.17732592505024233
2024-05-25T15:00:00.000+02:00,35.76,1.0,0.0,0.0
2024-05-01T15:00:00.000+02:00,39.68,0.9685135464974371,-1.29,0.03148645350256285
2024-05-02T10:00:00.000+02:00,119.97,0.97362441162149,3.25,0.026375588378509982
2024-05-29T12:00:00.000+02:00,136.77,0.8502953061858874,24.08,0.1497046938141125
2024-05-04T06:00:00.000+02:00,73.25,0.7671763720150817,22.23,0.2328236279849183
2024-05-15T18:00:00.000+02:00,121.93,0.9999179924553059,0.01,8.200754469411185E-5
2024-05-05T11:00:00.000+02:00,48.82,0.9910678034916769,0.44,0.008932196508323184
2024-05-26T07:00:00.000+02:00,109.35,0.7533585945573545,35.8,0.24664140544264557
2024-05-29T09:00:00.000+02:00,102.34,0.7266401590457257,38.5,0.27335984095427435
2024-05-07T13:00:00.000+02:00,111.93,1.0,0.0,0.0
2024-05-19T10:00:00.000+02:00,46.56,1.0,0.0,0.0
2024-05-14T01:00:00.000+02:00,54.19,0.9155262713296165,5.0,0.08447372867038351
2024-05-19T16:00:00.000+02:00,48.31,0.9873288371142449,-0.62,0.01267116288575516
2024-05-26T06:00:00.000+02:00,120.92,0.6828552066862436,56.16,0.3171447933137565
2024-05-16T06:00:00.000+02:00,79.03,0.6930632289748312,35.0,0.3069367710251688
2024-05-27T05:00:00.000+02:00,96.16,0.7574039067422811,30.8,0.242596093257719
2024-05-17T16:00:00.000+02:00,69.33,0.8672754565924443,10.61,0.13272454340755566
2024-05-25T07:00:00.000+02:00,128.99,0.6426044935983659,71.74,0.357395506401634
2024-05-31T13:00:00.000+02:00,128.83,1.0,0.0,0.0
2024-05-20T03:00:00.000+02:00,106.8,0.6892101187403201,48.16,0.31078988125967993
2024-05-13T16:00:00.000+02:00,72.35,0.9939552136282457,0.44,0.0060447863717543624
2024-05-11T06:00:00.000+02:00,88.46,0.7164493399206284,35.01,0.2835506600793715
2024-05-28T06:00:00.000+02:00,91.46,0.6893277057582152,41.22,0.3106722942417847
2024-05-10T20:00:00.000+02:00,156.1,0.7979756671097025,39.52,0.20202433289029753
2024-05-05T19:00:00.000+02:00,57.44,0.9039974819011646,6.1,0.09600251809883538
2024-05-10T12:00:00.000+02:00,115.12,0.9915590008613264,0.98,0.008440999138673556
2024-05-05T03:00:00.000+02:00,81.05,0.7818076589177196,22.62,0.2181923410822803
2024-05-10T15:00:00.000+02:00,68.89,0.9873871291385983,0.88,0.012612870861401749
2024-05-15T06:00:00.000+02:00,79.55,0.7219348398221254,30.64,0.2780651601778746
2024-05-16T03:00:00.000+02:00,80.14,0.6959617889709074,35.01,0.30403821102909245
2024-05-22T21:00:00.000+02:00,189.29,0.7172249166414065,74.63,0.2827750833585935
2024-05-07T05:00:00.000+02:00,116.44,0.6276073950304533,69.09,0.37239260496954674
2024-05-21T03:00:00.000+02:00,113.57,0.6220627704442132,69.0,0.37793722955578685
2024-05-24T15:00:00.000+02:00,88.69,0.716976556184317,35.01,0.2830234438156831
2024-05-14T19:00:00.000+02:00,126.06,0.9748665996442657,3.25,0.025133400355734282
2024-05-21T14:00:00.000+02:00,69.5,0.8779686710459829,9.66,0.12203132895401719
2024-05-27T02:00:00.000+02:00,94.22,0.752435713144865,31.0,0.24756428685513496
2024-05-13T01:00:00.000+02:00,92.69,0.7258986608191714,35.0,0.2741013391808286
2024-05-09T10:00:00.000+02:00,122.45,0.9176408872901679,10.99,0.08235911270983214
2024-05-06T15:00:00.000+02:00,69.77,0.9332530765115036,4.99,0.06674692348849653
2024-05-25T00:00:00.000+02:00,146.12,0.6063070539419088,94.88,0.39369294605809124
2024-05-05T06:00:00.000+02:00,84.7,0.7591646499955185,26.87,0.24083535000448147
2024-05-08T00:00:00.000+02:00,76.67,0.7187587887878504,30.0,0.2812412112121496
2024-05-14T20:00:00.000+02:00,144.05,0.8677188121197518,21.96,0.13228118788024817
2024-05-17T13:00:00.000+02:00,129.2,0.8636940971990107,20.39,0.1363059028009894
2024-05-03T05:00:00.000+02:00,78.99,0.6964380179862458,34.43,0.30356198201375423
2024-05-29T14:00:00.000+02:00,82.11,0.8245631652942358,17.47,0.1754368347057642
2024-05-15T04:00:00.000+02:00,61.53,0.8483386185026885,11.0,0.15166138149731145
2024-05-15T14:00:00.000+02:00,69.49,1.0,0.0,0.0
2024-05-16T04:00:00.000+02:00,80.36,0.6966019417475728,35.0,0.30339805825242716
2024-05-01T01:00:00.000+02:00,89.37,0.718639433901576,34.99,0.2813605660984239
2024-05-12T00:00:00.000+02:00,89.68,0.7192236747132891,35.01,0.28077632528671104
2024-05-03T14:00:00.000+02:00,69.23,0.9551600441501104,3.25,0.044839955849889625
2024-05-04T18:00:00.000+02:00,46.45,1.0,0.0,0.0
2024-05-28T17:00:00.000+02:00,70.29,0.9335901182095896,5.0,0.06640988179041041
2024-05-05T23:00:00.000+02:00,94.92,0.6543048183635487,50.15,0.34569518163645135
2024-05-16T15:00:00.000+02:00,65.24,0.992545260915868,0.49,0.0074547390841320565
2024-05-25T11:00:00.000+02:00,45.78,0.8308529945553539,9.32,0.1691470054446461
2024-05-06T23:00:00.000+02:00,153.93,0.6458149779735682,84.42,0.3541850220264317
2024-05-06T06:00:00.000+02:00,101.32,0.6395657114000758,57.1,0.36043428859992427
2024-05-14T05:00:00.000+02:00,51.43,0.9905624036979969,0.49,0.009437596302003082
2024-05-11T05:00:00.000+02:00,89.4,0.7185917530745117,35.01,0.28140824692548827
2024-05-26T09:00:00.000+02:00,55.13,0.9996373526745239,0.02,3.626473254759746E-4
2024-05-15T13:00:00.000+02:00,118.21,1.0,0.0,0.0
2024-05-14T15:00:00.000+02:00,72.39,0.9991718426501035,-0.06,8.281573498964802E-4
2024-05-17T02:00:00.000+02:00,108.84,0.6171817408562517,67.51,0.38281825914374823
2024-05-11T14:00:00.000+02:00,44.03,0.9997729336966394,-0.01,2.270663033605813E-4
2024-05-10T08:00:00.000+02:00,108.44,0.7261769235920446,40.89,0.27382307640795556
2024-05-24T00:00:00.000+02:00,122.67,0.5906967785428805,85.0,0.40930322145711945
2024-05-22T16:00:00.000+02:00,60.81,0.9492663128317202,3.25,0.05073368716827974
2024-05-19T22:00:00.000+02:00,90.21,0.6645303867403315,45.54,0.3354696132596685
2024-05-30T09:00:00.000+02:00,97.48,0.7804643714971977,27.42,0.21953562850280225
2024-05-02T14:00:00.000+02:00,67.96,1.0,0.0,0.0
2024-05-25T16:00:00.000+02:00,36.92,1.0,0.0,0.0
2024-05-16T23:00:00.000+02:00,157.06,0.6571548117154812,81.94,0.3428451882845188
2024-05-27T13:00:00.000+02:00,140.29,0.8487506806219371,25.0,0.1512493193780628
2024-05-19T18:00:00.000+02:00,65.37,0.9289469944578655,5.0,0.07105300554213442
2024-05-03T21:00:00.000+02:00,186.19,0.7367733765976812,66.52,0.2632266234023189
2024-05-25T10:00:00.000+02:00,54.27,0.7668503603221704,16.5,0.23314963967782956
2024-05-19T09:00:00.000+02:00,66.36,0.9084188911704313,6.69,0.0915811088295688
2024-05-27T06:00:00.000+02:00,92.52,0.7254763585038814,35.01,0.2745236414961185
2024-05-29T22:00:00.000+02:00,137.92,0.6637470523124308,69.87,0.3362529476875692
2024-05-22T01:00:00.000+02:00,112.54,0.6202601410934745,68.9,0.3797398589065256
2024-05-20T02:00:00.000+02:00,103.45,0.6893449723462385,46.62,0.3106550276537616
2024-05-10T00:00:00.000+02:00,91.38,0.6700395952485702,45.0,0.32996040475142985
2024-05-29T04:00:00.000+02:00,89.96,0.6885045155365069,40.7,0.31149548446349307
2024-05-05T14:00:00.000+02:00,43.83,0.9869398784057645,-0.58,0.013060121594235533
2024-05-02T03:00:00.000+02:00,65.03,0.8929012769463134,7.8,0.10709872305368667
2024-05-28T11:00:00.000+02:00,111.78,0.9993741618238713,0.07,6.25838176128744E-4
2024-05-10T02:00:00.000+02:00,88.9,0.6899495537446643,39.95,0.3100504462553356
2024-05-13T12:00:00.000+02:00,113.17,1.0,0.0,0.0
2024-05-30T17:00:00.000+02:00,71.86,1.0,0.0,0.0
2024-05-04T21:00:00.000+02:00,80.14,0.6959617889709074,35.01,0.30403821102909245
2024-05-02T17:00:00.000+02:00,70.36,0.9937853107344633,0.44,0.0062146892655367235
2024-05-12T14:00:00.000+02:00,42.55,0.984725757926406,-0.66,0.015274242073594079
2024-05-09T23:00:00.000+02:00,136.51,0.6750234881076003,65.72,0.32497651189239973
2024-05-17T01:00:00.000+02:00,122.42,0.603827562395186,80.32,0.396172437604814
2024-05-15T03:00:00.000+02:00,60.72,0.8470982142857142,10.96,0.1529017857142857
2024-05-30T18:00:00.000+02:00,122.96,0.9919328815747015,1.0,0.008067118425298484
2024-05-26T13:00:00.000+02:00,41.2,0.9997573404513468,-0.01,2.426595486532395E-4
2024-05-14T14:00:00.000+02:00,72.22,0.9998615533711753,-0.01,1.3844662882458813E-4
2024-05-24T08:00:00.000+02:00,147.4,0.6292691256830601,86.84,0.3707308743169399
2024-05-24T21:00:00.000+02:00,228.9,0.6613886561299084,117.19,0.33861134387009156
2024-05-22T18:00:00.000+02:00,136.97,0.8451286481150121,25.1,0.154871351884988
2024-05-13T21:00:00.000+02:00,154.12,0.8020817069997398,38.03,0.1979182930002602
2024-05-18T16:00:00.000+02:00,41.02,1.0,0.0,0.0
2024-05-04T13:00:00.000+02:00,47.8,1.0,0.0,0.0
2024-05-31T07:00:00.000+02:00,61.21,0.9244827065397975,5.0,0.07551729346020238
2024-05-25T20:00:00.000+02:00,149.3,0.6777429751690953,70.99,0.3222570248309047
2024-05-04T23:00:00.000+02:00,77.98,0.6901495707584742,35.01,0.3098504292415258
2024-05-17T09:00:00.000+02:00,110.66,0.6894704049844237,49.84,0.31052959501557637
2024-05-04T03:00:00.000+02:00,70.07,0.7875688434303697,18.9,0.2124311565696302
2024-05-31T19:00:00.000+02:00,128.79,1.0,0.0,0.0
2024-05-04T14:00:00.000+02:00,46.79,1.0,0.0,0.0
2024-05-11T17:00:00.000+02:00,51.08,1.0,0.0,0.0
2024-05-01T11:00:00.000+02:00,41.04,0.9982972512770615,-0.07,0.001702748722938458
2024-05-17T04:00:00.000+02:00,90.0,0.6401137980085349,50.6,0.35988620199146515
2024-05-25T03:00:00.000+02:00,125.27,0.6350179956404928,72.0,0.3649820043595073
2024-05-04T11:00:00.000+02:00,47.48,1.0,0.0,0.0
2024-05-30T20:00:00.000+02:00,161.53,0.8115861930362257,37.5,0.1884138069637743
2024-05-23T05:00:00.000+02:00,113.58,0.612885819123678,71.74,0.38711418087632204
2024-05-01T06:00:00.000+02:00,74.5,0.7970471809136621,18.97,0.20295281908633786
2024-05-01T21:00:00.000+02:00,78.82,0.6924969249692496,35.0,0.3075030750307503
2024-05-08T10:00:00.000+02:00,130.9,0.92902767920511,10.0,0.07097232079488999
2024-05-18T07:00:00.000+02:00,93.47,0.6825118656443958,43.48,0.31748813435560425
2024-05-24T12:00:00.000+02:00,152.19,0.7590902289390992,48.3,0.24090977106090078
2024-05-27T10:00:00.000+02:00,146.36,0.8227556355050875,31.53,0.17724436449491257
2024-05-16T20:00:00.000+02:00,165.59,0.8073228999073667,39.52,0.19267710009263322
2024-05-27T19:00:00.000+02:00,153.06,0.8286054569077523,31.66,0.17139454309224772
2024-05-29T03:00:00.000+02:00,89.29,0.6888066034097046,40.34,0.3111933965902955
2024-05-11T21:00:00.000+02:00,88.96,0.6690734055354994,44.0,0.3309265944645007
2024-05-11T01:00:00.000+02:00,84.42,0.7068575734740015,35.01,0.2931424265259985
2024-05-15T17:00:00.000+02:00,69.93,1.0,0.0,0.0
2024-05-07T07:00:00.000+02:00,143.53,0.5896877567789647,99.87,0.4103122432210353
2024-05-08T12:00:00.000+02:00,122.91,0.9742390615091947,3.25,0.025760938490805328
2024-05-01T13:00:00.000+02:00,38.24,0.9745158002038736,-1.0,0.0254841997961264
2024-05-23T21:00:00.000+02:00,203.22,0.6889981352771657,91.73,0.3110018647228344
2024-05-19T17:00:00.000+02:00,51.25,1.0,0.0,0.0
2024-05-08T01:00:00.000+02:00,67.9,0.7708900999091735,20.18,0.2291099000908265
2024-05-07T15:00:00.000+02:00,65.12,1.0,0.0,0.0
2024-05-01T16:00:00.000+02:00,41.34,0.9697396199859254,-1.29,0.030260380014074596
2024-05-18T08:00:00.000+02:00,81.45,0.7181906357464068,31.96,0.28180936425359315
2024-05-02T05:00:00.000+02:00,66.25,0.8582717968648789,10.94,0.14172820313512113
2024-05-03T20:00:00.000+02:00,157.11,0.7970676272132312,40.0,0.2029323727867688
2024-05-29T11:00:00.000+02:00,133.08,0.8665190780049485,20.5,0.13348092199505143
2024-05-16T10:00:00.000+02:00,132.35,0.9168687218565985,12.0,0.08313127814340146
2024-05-15T09:00:00.000+02:00,76.1,0.9590422180214241,3.25,0.040957781978575934
2024-05-16T17:00:00.000+02:00,68.08,0.9632144878324845,2.6,0.03678551216751557
2024-05-20T11:00:00.000+02:00,121.85,0.9360116761407281,8.33,0.06398832385927178
2024-05-08T19:00:00.000+02:00,147.3,0.8573923166472642,24.5,0.14260768335273574
2024-05-06T11:00:00.000+02:00,147.25,0.8079561042524005,35.0,0.19204389574759945
2024-05-12T22:00:00.000+02:00,95.43,0.6562822364349082,49.98,0.3437177635650918
2024-05-19T08:00:00.000+02:00,101.41,0.7434205703394179,35.0,0.25657942966058206
2024-05-18T09:00:00.000+02:00,67.54,0.7662809167233945,20.6,0.23371908327660537
2024-05-18T00:00:00.000+02:00,119.8,0.6266673641261704,71.37,0.3733326358738296
2024-05-17T08:00:00.000+02:00,156.42,0.6361639824304538,89.46,0.3638360175695461
2024-05-28T15:00:00.000+02:00,64.08,1.0,0.0,0.0
2024-05-25T21:00:00.000+02:00,125.21,0.608554070473876,80.54,0.39144592952612395
2024-05-25T22:00:00.000+02:00,132.64,0.6043099913435692,86.85,0.39569000865643084
2024-05-04T22:00:00.000+02:00,81.09,0.6983894582723279,35.02,0.30161054172767204
2024-05-28T00:00:00.000+02:00,84.8,0.7078464106844741,35.0,0.2921535893155259
2024-05-13T19:00:00.000+02:00,138.11,0.9061741355554097,14.3,0.09382586444459023
2024-05-24T05:00:00.000+02:00,119.14,0.5950157319083054,81.09,0.4049842680916945
2024-05-15T11:00:00.000+02:00,119.1,0.9987421383647799,0.15,0.0012578616352201257
2024-05-19T15:00:00.000+02:00,47.15,0.9870211429767637,-0.62,0.012978857023236342
2024-05-08T08:00:00.000+02:00,100.81,0.7706597354942283,30.0,0.22934026450577172
2024-05-22T05:00:00.000+02:00,111.17,0.6208880201061155,67.88,0.37911197989388434
2024-05-07T14:00:00.000+02:00,63.86,1.0,0.0,0.0
2024-05-25T17:00:00.000+02:00,36.43,1.0,0.0,0.0
2024-05-05T07:00:00.000+02:00,82.76,0.7635390718700987,25.63,0.23646092812990127
2024-05-21T16:00:00.000+02:00,72.93,0.9074281448301605,7.44,0.0925718551698395
2024-05-30T07:00:00.000+02:00,92.32,0.670150987224158,45.44,0.32984901277584205
2024-05-25T09:00:00.000+02:00,69.27,0.7391953900330808,24.44,0.26080460996691923
2024-05-13T00:00:00.000+02:00,91.77,0.7239094422970734,35.0,0.27609055770292656
2024-05-06T17:00:00.000+02:00,69.04,0.9324689357104268,5.0,0.0675310642895732
2024-05-24T06:00:00.000+02:00,120.23,0.5906076533870414,83.34,0.4093923466129587
2024-05-23T18:00:00.000+02:00,156.39,0.782145536384096,43.56,0.217854463615904
2024-05-31T22:00:00.000+02:00,81.51,0.9367888748419722,5.5,0.0632111251580278
2024-05-15T08:00:00.000+02:00,105.22,0.778139328501701,30.0,0.22186067149829908
2024-05-16T05:00:00.000+02:00,80.22,0.6994506931729009,34.47,0.3005493068270991
2024-05-18T14:00:00.000+02:00,37.08,1.0,0.0,0.0
2024-05-23T22:00:00.000+02:00,157.37,0.6303120118556494,92.3,0.3696879881443505
2024-05-23T09:00:00.000+02:00,133.52,0.6504920588521875,71.74,0.34950794114781253
2024-05-21T19:00:00.000+02:00,153.2,0.8149369647321666,34.79,0.1850630352678334
2024-05-26T12:00:00.000+02:00,41.35,0.9997582205029014,-0.01,2.4177949709864604E-4
2024-05-03T13:00:00.000+02:00,119.64,0.9598844672657253,5.0,0.04011553273427471
2024-05-27T20:00:00.000+02:00,154.37,0.8151335938325062,35.01,0.18486640616749392
2024-05-13T15:00:00.000+02:00,64.58,1.0,0.0,0.0
2024-05-12T23:00:00.000+02:00,84.51,0.6804895724293422,39.68,0.31951042757065784
2024-05-26T14:00:00.000+02:00,41.47,0.999277108433735,-0.03,7.228915662650603E-4
2024-05-16T00:00:00.000+02:00,99.01,0.6491182062545073,53.52,0.3508817937454927
2024-05-09T03:00:00.000+02:00,81.8,0.7003424657534246,35.0,0.2996575342465754
2024-05-24T18:00:00.000+02:00,179.39,0.7251303609685112,68.0,0.27486963903148875
2024-05-11T18:00:00.000+02:00,54.09,0.9433205441227764,3.25,0.056679455877223575
2024-05-24T20:00:00.000+02:00,205.32,0.6888083735909823,92.76,0.31119162640901776
2024-05-09T08:00:00.000+02:00,104.86,0.7231225432728777,40.15,0.2768774567271223
2024-05-26T11:00:00.000+02:00,41.86,0.9997611655123,-0.01,2.388344877000239E-4
2024-05-10T17:00:00.000+02:00,74.86,0.9222619194283602,6.31,0.07773808057163976
2024-05-01T00:00:00.000+02:00,86.43,0.7117094861660079,35.01,0.28829051383399207
2024-05-18T19:00:00.000+02:00,87.09,0.7133262347448603,35.0,0.28667376525513966
2024-05-11T20:00:00.000+02:00,79.83,0.695201602368719,35.0,0.304798397631281
2024-05-21T01:00:00.000+02:00,114.4,0.6187128177393185,70.5,0.3812871822606814
2024-05-29T01:00:00.000+02:00,87.01,0.6800312622118015,40.94,0.3199687377881985
2024-05-31T00:00:00.000+02:00,61.17,0.8594913587185612,10.0,0.1405086412814388
2024-05-06T16:00:00.000+02:00,68.83,0.9421023816041609,4.23,0.05789761839583904
2024-05-15T20:00:00.000+02:00,145.6,0.8647107732509799,22.78,0.13528922674902008
2024-05-13T02:00:00.000+02:00,95.91,0.7326407455503782,35.0,0.2673592544496219
2024-05-14T03:00:00.000+02:00,53.77,0.9641384256768872,2.0,0.03586157432311278
2024-05-24T14:00:00.000+02:00,90.34,0.7107789142407553,36.76,0.2892210857592447
2024-05-08T23:00:00.000+02:00,124.95,0.7064910098382902,51.91,0.2935089901617098
2024-05-10T14:00:00.000+02:00,64.06,0.9931782945736435,0.44,0.006821705426356589
2024-05-24T11:00:00.000+02:00,150.7,0.7580482897384306,48.1,0.24195171026156945
2024-05-22T23:00:00.000+02:00,139.73,0.6630759739951597,71.0,0.33692402600484034
2024-05-20T15:00:00.000+02:00,66.5,0.9919451073985679,0.54,0.00805489260143198
2024-05-16T18:00:00.000+02:00,122.27,0.9741077119184194,3.25,0.025892288081580627
2024-05-25T06:00:00.000+02:00,124.95,0.636687898089172,71.3,0.363312101910828
2024-05-09T06:00:00.000+02:00,92.61,0.6617836215520938,47.33,0.33821637844790625
2024-05-31T03:00:00.000+02:00,56.63,0.9457247828991316,3.25,0.054275217100868405
2024-05-12T11:00:00.000+02:00,42.74,0.9827546562428144,-0.75,0.01724534375718556
2024-05-02T19:00:00.000+02:00,134.42,0.8842257597684515,17.6,0.1157742402315485
2024-05-07T08:00:00.000+02:00,144.13,0.655881683731513,75.62,0.34411831626848693
2024-05-08T16:00:00.000+02:00,74.84,0.9583813548469714,3.25,0.04161864515302856
2024-05-03T19:00:00.000+02:00,143.8,0.8373122161406777,27.94,0.16268778385932223
2024-05-14T07:00:00.000+02:00,67.98,0.7555012224938875,22.0,0.24449877750611246
2024-05-23T19:00:00.000+02:00,187.53,0.7250338294993235,71.12,0.2749661705006766
2024-05-27T09:00:00.000+02:00,104.23,0.756770492993538,33.5,0.2432295070064619
2024-05-14T17:00:00.000+02:00,72.24,1.0,0.0,0.0
2024-05-29T13:00:00.000+02:00,130.21,0.8761859901756275,18.4,0.1238140098243725
2024-05-08T22:00:00.000+02:00,129.97,0.7050941246677156,54.36,0.2949058753322845
2024-05-13T04:00:00.000+02:00,97.01,0.7403083028083027,34.03,0.25969169719169716
2024-05-06T22:00:00.000+02:00,162.36,0.6353106902488653,93.2,0.3646893097511348
2024-05-12T10:00:00.000+02:00,43.23,1.0,0.0,0.0
2024-05-17T22:00:00.000+02:00,155.45,0.6348784970390035,89.4,0.36512150296099655
2024-05-18T12:00:00.000+02:00,36.67,1.0,0.0,0.0
2024-05-22T06:00:00.000+02:00,104.97,0.6253052957645797,62.9,0.37469470423542023
2024-05-30T16:00:00.000+02:00,69.78,1.0,0.0,0.0
2024-05-05T00:00:00.000+02:00,85.22,0.7396285367123763,30.0,0.2603714632876237
2024-05-21T09:00:00.000+02:00,105.9,0.7174796747967479,41.7,0.282520325203252
2024-05-17T06:00:00.000+02:00,107.33,0.6129290160470561,67.78,0.3870709839529438
2024-05-30T15:00:00.000+02:00,69.67,1.0,0.0,0.0
2024-05-18T15:00:00.000+02:00,37.95,1.0,0.0,0.0
2024-05-28T14:00:00.000+02:00,63.72,1.0,0.0,0.0
2024-05-04T16:00:00.000+02:00,47.75,1.0,0.0,0.0
2024-05-03T22:00:00.000+02:00,120.29,0.7063002759673537,50.02,0.2936997240326464
2024-05-27T21:00:00.000+02:00,173.84,0.7629915730337079,54.0,0.23700842696629212
2024-05-28T21:00:00.000+02:00,193.17,0.7313444137356604,70.96,0.2686555862643395
2024-05-12T05:00:00.000+02:00,97.95,0.7367431365174879,35.0,0.26325686348251226
2024-05-27T16:00:00.000+02:00,72.28,0.9233520694941236,6.0,0.07664793050587634
2024-05-01T23:00:00.000+02:00,68.58,0.7430924260483259,23.71,0.25690757395167413
2024-05-23T20:00:00.000+02:00,182.79,0.7276092667781228,68.43,0.2723907332218773
2024-05-01T22:00:00.000+02:00,78.55,0.7016525234479679,33.4,0.2983474765520322
2024-05-07T19:00:00.000+02:00,151.5,0.8123324396782842,35.0,0.1876675603217158
2024-05-02T22:00:00.000+02:00,115.54,0.724661314601104,43.9,0.2753386853988961
2024-05-07T17:00:00.000+02:00,64.52,1.0,0.0,0.0
2024-05-31T04:00:00.000+02:00,56.56,0.9456612606587527,3.25,0.054338739341247284
2024-05-16T07:00:00.000+02:00,76.27,0.6853882099209202,35.01,0.3146117900790798
2024-05-05T22:00:00.000+02:00,95.58,0.6493647666281677,51.61,0.35063523337183233
2024-05-29T19:00:00.000+02:00,150.32,0.8110937247072789,35.01,0.1889062752927211
2024-05-11T08:00:00.000+02:00,79.08,0.7380307979468035,28.07,0.26196920205319646
2024-05-27T07:00:00.000+02:00,92.83,0.6833775029446407,43.01,0.3166224970553592
2024-05-04T04:00:00.000+02:00,67.28,0.8059415428845232,16.2,0.19405845711547676
