Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2021-09-12T23:30:00.000+02:00,26115,0.3362215470182305,25748,0.331496549593161,25809,0.3322819033886085
2021-09-09T16:00:00.000+02:00,32727,0.33429692128541955,32543,0.3324174140431878,32628,0.3332856646713927
2021-09-03T19:10:00.000+02:00,30045,0.333166999334664,30200,0.3348857839875804,29935,0.3319472166777556
2021-09-10T01:00:00.000+02:00,26371,0.3378948042795823,25526,0.3270677173425588,26148,0.3350374783778589
2021-09-11T22:00:00.000+02:00,28414,0.33758673129930616,27511,0.3268581883851345,28243,0.33555508031555936
2021-09-02T13:20:00.000+02:00,32940,0.333067068423341,33041,0.3340883123186281,32918,0.33284461925803094
2021-09-23T12:30:00.000+02:00,30494,0.33410393224572976,30259,0.33152918232516354,30518,0.33436688542910675
2021-09-15T14:20:00.000+02:00,32613,0.3339442965390129,32283,0.33056522629531027,32764,0.3354904771656768
2021-09-26T04:00:00.000+02:00,19561,0.3309869879354981,19702,0.3333728151068546,19836,0.33564019695764735
2021-09-27T11:10:00.000+02:00,29440,0.33137107031505014,29750,0.33486037166687305,29653,0.3337685580180768
2021-09-08T14:20:00.000+02:00,33537,0.33367825126608097,33370,0.3320166754554409,33600,0.33430507327847814
2021-09-06T04:00:00.000+02:00,22258,0.3332385130178312,22286,0.33365771862320903,22249,0.3331037683589598
2021-09-15T18:10:00.000+02:00,30727,0.3306289342013235,30932,0.3328347769946737,31276,0.33653628880400277
2021-09-25T03:50:00.000+02:00,21724,0.33363024848726847,21811,0.33496636667997665,21579,0.3314033848327549
2021-09-16T23:00:00.000+02:00,27156,0.3382239382239382,25928,0.3229293809938971,27206,0.3388466807821647
2021-09-22T23:30:00.000+02:00,25432,0.334781349551115,25364,0.33388621225285,25170,0.3313324381960351
2021-09-08T22:50:00.000+02:00,29018,0.3251935942980736,30529,0.34212679165779475,29686,0.33267961404413166
2021-09-25T13:40:00.000+02:00,27532,0.33160696649242405,27541,0.3317153662708067,27953,0.33667766723676923
2021-09-16T03:00:00.000+02:00,23554,0.3358236619236363,23198,0.33074795403347684,23386,0.3334283840428869
2021-09-17T13:20:00.000+02:00,31565,0.3330871102200179,31462,0.33200021104838284,31738,0.33491267873159924
2021-09-24T20:20:00.000+02:00,29667,0.3316119513094799,30000,0.33533416049092923,29796,0.3330538881995909
2021-09-10T14:50:00.000+02:00,32516,0.3324948360840133,32812,0.33552160664253433,32466,0.33198355727345236
2021-09-28T09:10:00.000+02:00,29422,0.3311572833892353,29841,0.3358733088715305,29583,0.33296940773923417
2021-09-16T07:10:00.000+02:00,27487,0.32982948750254987,28163,0.33794113059025405,27687,0.3322293819071961
2021-09-15T16:00:00.000+02:00,31442,0.3344110952755738,31300,0.3329008104486184,31280,0.3326880942758078
2021-09-05T07:50:00.000+02:00,21117,0.33770449856870993,20734,0.33157953654987127,20680,0.3307159648814188
2021-09-14T20:10:00.000+02:00,31244,0.332259265167225,31848,0.33868240548731854,30943,0.3290583293454565
2021-09-07T20:50:00.000+02:00,32743,0.3326898261514545,32409,0.32929617248701976,33267,0.3380140013615257
2021-09-15T15:00:00.000+02:00,32128,0.3367432500419252,31491,0.3300666610766393,31789,0.33319008888143553
2021-09-01T04:40:00.000+02:00,24263,0.3336220883865468,24106,0.33146330060776064,24357,0.3349146110056926
2021-09-16T15:30:00.000+02:00,30408,0.33030632196393656,30786,0.3344123397784054,30866,0.33528133825765805
2021-09-14T03:50:00.000+02:00,24035,0.3342232975957059,24057,0.3345292228108965,23821,0.33124747959339756
2021-09-22T01:50:00.000+02:00,23131,0.33235150435357336,23390,0.33607287565734645,23077,0.33157561998908014
2021-09-23T11:10:00.000+02:00,30202,0.33420013057286074,30065,0.3326841575284107,30104,0.3331157118987286
2021-09-27T02:50:00.000+02:00,20619,0.33188468781689123,20713,0.33339771757850856,20795,0.33471759460460027
2021-09-11T11:40:00.000+02:00,27968,0.33541609200916256,27621,0.33125457227492416,27794,0.33332933571591333
2021-09-19T00:40:00.000+02:00,22714,0.33246000497650796,22875,0.33481652786112615,22732,0.3327234671623659
2021-09-24T00:20:00.000+02:00,25117,0.33411373461922184,25028,0.33292983039574325,25030,0.3329564349850349
2021-09-28T13:00:00.000+02:00,31439,0.33383239891267413,31550,0.335011043153245,31187,0.3311565579340809
2021-09-23T16:40:00.000+02:00,28946,0.3327776691997287,29085,0.3343756826046469,28952,0.33284664819562443
2021-09-14T10:00:00.000+02:00,32013,0.3339801571155832,32197,0.3358997631790346,31643,0.3301200797053822
2021-09-02T06:30:00.000+02:00,25784,0.33363957505725855,25701,0.3325655723916616,25796,0.3337948525510798
2021-09-07T21:10:00.000+02:00,33163,0.3334305248341042,33048,0.3322742811180374,33249,0.33429519404785846
2021-09-25T11:30:00.000+02:00,27124,0.33393248467239556,27037,0.3328613990594145,27065,0.33320611626818997
2021-09-14T09:20:00.000+02:00,31290,0.3327732164887055,31234,0.33217764921087334,31504,0.33504913430042116
2021-09-01T14:10:00.000+02:00,33196,0.33281867217420946,33232,0.33317960337671193,33314,0.3340017244490786
2021-09-03T06:40:00.000+02:00,26127,0.3357665171629419,25810,0.3316926477580867,25876,0.33254083507897136
2021-09-09T09:00:00.000+02:00,30874,0.33170742189178737,31363,0.33696119300356697,30839,0.33133138510464566
2021-09-19T13:30:00.000+02:00,24924,0.3342855993240253,24866,0.33350769189500934,24769,0.3322067087809654
2021-09-01T00:20:00.000+02:00,27027,0.3305650684931507,26970,0.3298679060665362,27763,0.3395670254403131
2021-09-18T09:40:00.000+02:00,25641,0.3372440188870329,24794,0.32610382607094474,25596,0.33665215504202234
2021-09-20T11:10:00.000+02:00,29645,0.33094432722685513,30116,0.3362023733770946,29816,0.33285329939605035
2021-09-23T15:10:00.000+02:00,29578,0.33481243349709083,29318,0.33186932602838964,29446,0.33331824047451947
2021-09-26T00:40:00.000+02:00,22464,0.33183644528480266,22791,0.3366668636256204,22441,0.3314966910895769
2021-09-24T08:40:00.000+02:00,28542,0.3321347530109967,28474,0.3313434572642113,28919,0.336521789724792
2021-09-12T17:30:00.000+02:00,25522,0.33343349489829244,25572,0.33408672249585203,25449,0.33247978260585553
2021-09-06T00:00:00.000+02:00,25659,0.33789852114252605,24795,0.32652066844884575,25483,0.3355808104086282
2021-09-17T23:40:00.000+02:00,25807,0.3317052480045244,26179,0.33648667754913175,25815,0.33180807444634386
2021-09-14T01:30:00.000+02:00,25208,0.33434577889780487,25025,0.3319185622388753,25162,0.33373565886331985
2021-09-04T15:20:00.000+02:00,27871,0.33398842406739443,27776,0.3328500041941785,27802,0.3331615717384271
2021-09-01T08:40:00.000+02:00,29467,0.33153317356915424,29558,0.3325570144350311,29856,0.33590981199581466
2021-09-19T23:50:00.000+02:00,23790,0.33025612549455124,24477,0.33979315610467137,23768,0.3299507184007774
2021-09-08T09:10:00.000+02:00,30822,0.33356420856691416,31082,0.33637800047618016,30498,0.3300577909569057
2021-09-16T03:50:00.000+02:00,23210,0.33352013909844663,23198,0.3333477030075728,23183,0.33313215789398054
2021-09-28T19:40:00.000+02:00,29523,0.33207729685953385,29713,0.33421443354629715,29668,0.333708269594169
2021-09-28T09:00:00.000+02:00,29267,0.330891248063856,29841,0.33738086354848557,29341,0.33172788838765843
2021-09-21T06:10:00.000+02:00,23637,0.32768635714582783,24446,0.3389017509323056,24050,0.33341189192186654
2021-09-17T20:20:00.000+02:00,30199,0.3342335063583943,30067,0.33277256980952485,30087,0.3329939238320808
2021-09-17T14:40:00.000+02:00,31073,0.3324239895585938,31044,0.3321137428589768,31357,0.33546226758242936
2021-09-18T21:40:00.000+02:00,27550,0.332890285161914,27656,0.33417109714838084,27554,0.3329386176897052
2021-09-30T22:50:00.000+02:00,27044,0.32968426185541877,27820,0.33914421553090335,27166,0.33117152261367794
2021-09-21T19:40:00.000+02:00,28252,0.3320600369060072,28547,0.33552732102349525,28282,0.33241264207049753
2021-09-13T07:40:00.000+02:00,28499,0.33510100416245325,28047,0.3297862333325494,28500,0.3351127625049973
2021-09-01T12:10:00.000+02:00,32813,0.333093086996244,32961,0.3345954725408588,32736,0.3323114404628972
2021-09-12T16:50:00.000+02:00,25468,0.33095095771499855,25882,0.3363307950204018,25604,0.33271824726459964
2021-09-23T09:20:00.000+02:00,29359,0.3321416854275791,29506,0.333804713042888,29528,0.3340536015295329
2021-09-12T09:40:00.000+02:00,23252,0.3343639004328382,22858,0.32869817805323476,23431,0.33693792151392704
2021-09-09T11:20:00.000+02:00,32915,0.3346822983924268,32780,0.33330960781721863,32652,0.33200809379035456
2021-09-10T04:20:00.000+02:00,23948,0.33244488866677774,24043,0.3337636737186962,24045,0.33379143761452607
2021-09-26T20:40:00.000+02:00,26586,0.33140121910175385,26461,0.3298430624633833,27176,0.3387557184348628
2021-09-25T19:00:00.000+02:00,24977,0.33242387137989776,25090,0.3339278109028961,25069,0.33364831771720616
2021-09-26T22:10:00.000+02:00,26186,0.33684941727340556,25621,0.32958141449484163,25931,0.3335691682317528
2021-09-25T04:20:00.000+02:00,21521,0.33401623442131895,21397,0.33209169499154134,21513,0.3338920705871397
2021-09-26T16:00:00.000+02:00,23372,0.33322877755282443,23285,0.33198836579315066,23481,0.3347828566540249
2021-09-30T14:10:00.000+02:00,30533,0.33370128308815494,30188,0.3299307088679534,30777,0.33636800804389166
2021-09-08T12:50:00.000+02:00,33473,0.3362397163263051,32930,0.3307852256632279,33148,0.332975058010467
2021-09-19T14:20:00.000+02:00,25099,0.33216431539662794,25105,0.3322437203885551,25358,0.33559196421481696
2021-09-21T19:00:00.000+02:00,27832,0.33085674207391735,28547,0.33935640327623307,27742,0.32978685464984964
2021-09-08T18:00:00.000+02:00,31885,0.3344767539442766,31430,0.32970375965088955,32013,0.33581948640483383
2021-09-07T01:50:00.000+02:00,25703,0.3318143089514859,26065,0.3364875680979061,25694,0.331698122950608
2021-09-23T21:50:00.000+02:00,29837,0.33214222103482055,30539,0.3399568082643156,29456,0.3279009707008638
2021-09-21T06:40:00.000+02:00,25043,0.3371523196639651,24446,0.32911494655214196,24789,0.33373273378389295
2021-09-27T22:10:00.000+02:00,28576,0.3338473760456096,28237,0.3298869106032992,28783,0.3362657133510912
2021-09-11T20:10:00.000+02:00,27465,0.33151872148323397,27995,0.3379161335489945,27386,0.3305651449677715
2021-09-20T17:00:00.000+02:00,29232,0.33446606940582846,29093,0.33287566219293124,29074,0.3326582684012403
2021-09-02T14:50:00.000+02:00,32474,0.33313841955703277,32641,0.33485160906451644,32364,0.33200997137845073
2021-09-30T15:50:00.000+02:00,29595,0.3328946480394142,29574,0.33265843288115005,29733,0.3344469190794358
2021-09-06T18:30:00.000+02:00,32509,0.33204976303317535,32670,0.3336942310835104,32725,0.3342560058833143
2021-09-08T16:00:00.000+02:00,32420,0.33297044142719223,32505,0.33384343610705997,32441,0.3331861224657478
2021-09-18T07:30:00.000+02:00,23104,0.33493280758469723,22857,0.33135211145097926,23020,0.3337150809643235
2021-09-01T12:50:00.000+02:00,33191,0.33374895675170185,32961,0.3314362135365866,33297,0.3348148297117115
2021-09-10T01:30:00.000+02:00,25635,0.33296532017145086,25526,0.3315495518898558,25829,0.33548512793869334
2021-09-19T18:40:00.000+02:00,23534,0.333806133159343,23424,0.3322458937335111,23544,0.3339479731071459
2021-09-02T20:30:00.000+02:00,30583,0.3339047078347454,30750,0.3357280111800157,30259,0.3303672809852389
2021-09-24T07:10:00.000+02:00,26908,0.32882805816937555,27974,0.3418550653794452,26948,0.3293168764511793
2021-09-11T15:50:00.000+02:00,27361,0.3320066495977479,27657,0.3355984031257963,27393,0.3323949472764558
2021-09-03T09:20:00.000+02:00,30418,0.33357825128581925,30544,0.3349600271968592,30225,0.33146172151732156
2021-09-13T00:30:00.000+02:00,24932,0.3357121697681308,24549,0.33055503191231517,24785,0.33373279831955405
2021-09-13T09:20:00.000+02:00,31021,0.3347866909852254,30909,0.3335779578886023,30729,0.3316353511261723
2021-09-15T12:00:00.000+02:00,32465,0.3331144378661796,32622,0.33472537169476396,32372,0.3321601904390564
2021-09-26T03:30:00.000+02:00,19687,0.33097407619111663,19823,0.33326048216267107,19972,0.3357654416462123
2021-09-08T13:30:00.000+02:00,33818,0.3344144928109487,33678,0.3330300812847339,33630,0.33255542590431736
2021-09-30T21:50:00.000+02:00,29869,0.33040563710578424,30776,0.3404387119611509,29756,0.3291556509330649
2021-09-19T00:00:00.000+02:00,23597,0.33844410659476204,22875,0.3280886951034107,23250,0.33346719830182725
2021-09-12T03:50:00.000+02:00,21326,0.3327819736595718,21456,0.3348105611385057,21302,0.3324074652019225
2021-09-05T15:10:00.000+02:00,26912,0.3351515604373708,26472,0.32967197190465514,26914,0.33517646765797404
2021-09-20T05:00:00.000+02:00,20892,0.3301464894676127,21450,0.3389643020811934,20939,0.3308892084511939
2021-09-19T22:00:00.000+02:00,26882,0.3384320982991527,25996,0.32727776308997747,26553,0.3342901386108698
2021-09-02T03:10:00.000+02:00,23741,0.3327166981991451,23542,0.3299278256604302,24072,0.33735547614042466
2021-09-08T21:50:00.000+02:00,31795,0.333211066862293,32212,0.3375812198700482,31413,0.3292077132676588
2021-09-14T12:40:00.000+02:00,33415,0.3337095034554388,33334,0.33290057124595535,33383,0.33338992529860584
2021-09-08T14:40:00.000+02:00,33290,0.33262724565856,33370,0.33342659019603926,33422,0.3339461641454008
2021-09-03T02:10:00.000+02:00,24479,0.33370595051462065,24457,0.33340603912480404,24419,0.3328880103605753
2021-09-02T22:30:00.000+02:00,29352,0.33178473329037944,29567,0.3342150180293217,29548,0.3340002486802989
2021-09-14T17:40:00.000+02:00,31336,0.33518381841714,31130,0.33298035062948583,31023,0.3318358309533742
2021-09-06T05:20:00.000+02:00,22652,0.33192661625930486,22738,0.3331868003047887,22854,0.33488658343590644
2021-09-21T08:00:00.000+02:00,28171,0.3316966913929118,28702,0.337948899093371,28057,0.3303544095137172
2021-09-25T13:00:00.000+02:00,27423,0.3326984204013297,27541,0.3341300075218984,27462,0.3331715720767719
2021-09-22T01:40:00.000+02:00,23306,0.33261974082320034,23390,0.33381857624022376,23372,0.3335616829365759
2021-09-01T15:20:00.000+02:00,32330,0.33556141407012224,32091,0.3330807713864613,31925,0.33135781454341645
2021-09-06T18:50:00.000+02:00,32268,0.3310862806661126,32670,0.33521100747991506,32523,0.3337027118539724
2021-09-05T19:00:00.000+02:00,26109,0.33195173737810385,26300,0.33438012536076184,26244,0.33366813726113437
2021-09-07T05:00:00.000+02:00,24176,0.3308653464533523,24702,0.3380640216781398,24191,0.3310706318685078
2021-09-05T10:00:00.000+02:00,23651,0.3310749331578874,24338,0.3406917983677926,23448,0.32823326847432005
2021-09-25T19:50:00.000+02:00,25836,0.3371437519574068,25090,0.32740891533563005,25706,0.33544733270696314
2021-09-03T23:40:00.000+02:00,26748,0.3311461608933568,27106,0.3355782801396489,26920,0.33327555896699435
2021-09-03T21:30:00.000+02:00,31112,0.33251039362168283,31214,0.3336005215514017,31241,0.3338890848269155
2021-09-13T14:20:00.000+02:00,33319,0.3339982758275026,33292,0.3337276208424387,33147,0.33227410333005875
2021-09-14T14:20:00.000+02:00,32936,0.3333164664568427,32954,0.33349862872294134,32923,0.33318490482021595
2021-09-10T05:20:00.000+02:00,24275,0.33150793434026166,24533,0.3350312730450933,24418,0.33346079261464506
2021-09-07T02:00:00.000+02:00,25547,0.3362110942949266,25040,0.3295387247483056,25398,0.3342501809567678
2021-09-22T17:10:00.000+02:00,28754,0.33414291192637097,28565,0.3319465910543502,28734,0.33391049701927883
2021-09-30T08:00:00.000+02:00,28696,0.3337947399644058,28741,0.3343181844618409,28532,0.33188707557375335
2021-09-17T06:20:00.000+02:00,24677,0.32947475232983525,25249,0.3371118053886619,24972,0.3334134422815028
2021-09-24T09:20:00.000+02:00,29253,0.3323260437375746,29396,0.33395058222095997,29376,0.3337233740414655
2021-09-20T06:30:00.000+02:00,23850,0.3333193576789233,23972,0.33502438751694547,23731,0.3316562548041312
2021-09-10T22:40:00.000+02:00,28409,0.33118056446066146,28889,0.3367762091838519,28483,0.33204322635548666
