Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2021-10-20T18:20:00.000+02:00,28182,0.3327037045781881,28216,0.33310509290959317,28308,0.33419120251221873
2021-10-02T23:20:00.000+02:00,24024,0.3353808353808354,23619,0.32972693768148315,23989,0.3348922269376815
2021-10-09T08:30:00.000+02:00,23015,0.33391367428364166,23062,0.3345955749002539,22848,0.33149075081610446
2021-10-20T13:40:00.000+02:00,30476,0.33460693895476507,30276,0.3324110671936759,30328,0.3329819938515591
2021-10-16T13:50:00.000+02:00,26896,0.3313212939466358,27080,0.333587917908793,27202,0.3350907881445712
2021-10-05T06:00:00.000+02:00,22628,0.3276049282622229,24118,0.3491769338796311,22325,0.32321813785814596
2021-10-04T00:30:00.000+02:00,22145,0.3369700842995831,21602,0.3287075078365136,21971,0.3343224078639033
2021-10-23T17:30:00.000+02:00,24028,0.33435377936101524,23832,0.33162640543248356,24004,0.33401981520650115
2021-10-22T16:50:00.000+02:00,27786,0.33354940939210603,27916,0.33510995870546434,27602,0.3313406319024296
2021-10-09T08:40:00.000+02:00,23249,0.3351158902214022,23062,0.3324204335793358,23065,0.332463676199262
2021-10-20T05:20:00.000+02:00,22362,0.3331347019038822,22341,0.3328218574024968,22423,0.33404344069362096
2021-10-13T20:10:00.000+02:00,30220,0.33145777807026205,30492,0.33444111743608307,30461,0.33410110449365493
2021-10-27T01:40:00.000+02:00,22989,0.3298136378635066,23434,0.3361978680974994,23280,0.333988494038994
2021-10-01T12:30:00.000+02:00,30709,0.3333514252838627,30781,0.3341329975467315,30632,0.3325155771694058
2021-10-14T00:50:00.000+02:00,23823,0.33422186057604625,24029,0.33711191234444926,23427,0.3286662270795045
2021-10-20T04:40:00.000+02:00,22240,0.33379861017305296,22064,0.33115703843787053,22323,0.3350443513890765
2021-10-20T12:40:00.000+02:00,30649,0.3349617486338798,30411,0.3323606557377049,30440,0.3326775956284153
