Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2015-04-07T10:50:00.000+02:00,31407,0.33446928147730054,31204,0.33230743016581293,31290,0.3332232883568865
2015-04-28T03:20:00.000+02:00,0,0.0,21816,0.4987540294003338,21925,0.5012459705996662
2015-04-12T13:00:00.000+02:00,25124,0.33397139363003137,24988,0.33216355612272025,25116,0.3338650502472484
2015-04-27T23:40:00.000+02:00,0,0.0,26385,0.5045415431685629,25910,0.495458456831437
2015-04-14T23:00:00.000+02:00,28049,0.33920257343604504,26636,0.3221148613512958,28006,0.33868256521265916
2015-04-17T00:50:00.000+02:00,24909,0.3316159437654765,25362,0.3376467768991133,24843,0.3307372793354102
2015-04-16T22:10:00.000+02:00,31089,0.3367598951450421,30234,0.3274984293420568,30995,0.33574167551290107
2015-04-27T21:20:00.000+02:00,0,0.0,32385,0.502864862346858,32016,0.49713513765314205
2015-04-11T15:00:00.000+02:00,27275,0.3368947628458498,26482,0.3270998023715415,27203,0.3360054347826087
2015-04-09T05:00:00.000+02:00,22279,0.330872961653845,22760,0.338016455282621,22295,0.331110583063534
2015-04-21T21:40:00.000+02:00,32114,0.3341414435692807,32033,0.3332986504905888,31962,0.33255990594013046
2015-04-25T10:40:00.000+02:00,0,0.0,28014,0.5003393463118414,27976,0.4996606536881586
2015-04-22T01:20:00.000+02:00,23533,0.332274370269965,23463,0.33128600474415454,23828,0.3364396249858805
2015-04-05T08:50:00.000+02:00,20112,0.33806794305020926,19371,0.32561227748735105,20008,0.3363197794624397
2015-04-16T05:20:00.000+02:00,22224,0.3331534448641842,22269,0.3338280266234934,22215,0.3330185285123224
2015-04-01T21:20:00.000+02:00,30601,0.33347863517975657,30522,0.332617721739699,30640,0.33390364308054443
2015-04-12T09:40:00.000+02:00,22911,0.33074446738173263,23010,0.33217363687546014,23350,0.3370818957428072
2015-04-11T21:10:00.000+02:00,28820,0.33337574755057897,28856,0.3337921780471723,28773,0.3328320744022487
2015-04-05T00:20:00.000+02:00,23017,0.3363779849764709,22374,0.32698097214509103,23035,0.33664104287843805
2015-04-15T12:30:00.000+02:00,32161,0.3326713214378071,32274,0.3338401861908456,32240,0.3334884923713473
2015-04-30T09:00:00.000+02:00,30496,0.33445197517053804,30748,0.3372156785330438,29938,0.32833234629641816
2015-04-26T02:00:00.000+02:00,0,0.0,20545,0.4942860579814748,21020,0.5057139420185252
2015-04-29T19:30:00.000+02:00,28835,0.33516598474986053,28395,0.3300516087037381,28802,0.33478240654640135
2015-04-28T15:20:00.000+02:00,0,0.0,28756,0.49551117467647715,29277,0.5044888253235228
2015-04-11T07:50:00.000+02:00,22908,0.3346529735731086,22959,0.33539801031364586,22586,0.32994901611324556
2015-04-14T22:00:00.000+02:00,31436,0.34112093755086537,29797,0.3233356844446856,30922,0.335543378004449
2015-04-13T02:10:00.000+02:00,21208,0.33483319913481424,21090,0.33297020792876425,21041,0.33219659293642145
2015-04-24T20:10:00.000+02:00,0,0.0,29238,0.5068649885583524,28446,0.4931350114416476
2015-04-14T19:30:00.000+02:00,28676,0.33144931054012505,28994,0.3351248887501878,28847,0.33342580070968714
2015-04-28T19:40:00.000+02:00,0,0.0,28178,0.498046909521537,28399,0.5019530904784629
2015-04-01T17:50:00.000+02:00,27692,0.3328085377432187,27666,0.33249606403307413,27849,0.33469539822370714
2015-04-06T19:50:00.000+02:00,24992,0.33490566037735847,24724,0.3313143224699828,24908,0.33378001715265865
2015-04-22T17:20:00.000+02:00,28751,0.3333449275362319,28757,0.33341449275362317,28742,0.3332405797101449
2015-04-16T08:20:00.000+02:00,29554,0.33097408560485586,30128,0.3374022890675745,29612,0.3316236253275696
2015-04-08T11:40:00.000+02:00,31864,0.3336230093499042,31806,0.33301573673685203,31839,0.3333612539132438
2015-04-07T10:10:00.000+02:00,31114,0.3328875431970642,31204,0.3338504498914055,31149,0.3332620069115303
2015-04-25T10:10:00.000+02:00,0,0.0,28014,0.5040120902450433,27568,0.49598790975495666
2015-04-18T12:50:00.000+02:00,27581,0.3336962965651579,27683,0.33493037155336164,27389,0.3313733318814804
2015-04-05T00:00:00.000+02:00,23507,0.33793361222524115,22374,0.32164574977358,23680,0.34042063800117883
2015-04-25T17:30:00.000+02:00,0,0.0,24642,0.5003045437933975,24612,0.4996954562066025
2015-04-22T09:00:00.000+02:00,29929,0.3320426910446436,30521,0.33861054406674357,29686,0.32934676488861275
2015-04-20T01:30:00.000+02:00,21376,0.3318481720096251,21392,0.3320965613599317,21647,0.3360552666304432
2015-04-16T07:20:00.000+02:00,27100,0.3279442373783823,28096,0.33999709569679076,27440,0.33205866692482694
2015-04-29T23:50:00.000+02:00,25958,0.33081844365712537,26287,0.33501134249228964,26221,0.334170213850585
2015-04-25T06:10:00.000+02:00,0,0.0,21907,0.5050139468406372,21472,0.49498605315936284
2015-04-02T14:40:00.000+02:00,25578,0.33657477465622737,25324,0.3332324495032568,25093,0.3301927758405158
2015-04-25T18:10:00.000+02:00,0,0.0,24432,0.4967469095640859,24752,0.5032530904359142
2015-04-27T20:40:00.000+02:00,0,0.0,29411,0.4982213036996883,29621,0.5017786963003117
2015-04-06T03:50:00.000+02:00,18811,0.33264367816091955,18701,0.33069849690539344,19038,0.336657824933687
2015-04-04T21:10:00.000+02:00,27305,0.3342187079243066,27104,0.3317584273788832,27289,0.3340228646968102
2015-04-16T13:40:00.000+02:00,31696,0.3336315695293833,31774,0.33445259623380313,31533,0.3319158342368136
2015-04-11T14:30:00.000+02:00,28016,0.3351717372318662,27822,0.3328508021582304,27749,0.33197746060990346
2015-04-15T17:40:00.000+02:00,29747,0.33484167989283986,29552,0.33264669795922963,29540,0.3325116221479305
2015-04-18T13:50:00.000+02:00,27408,0.3299306625577812,27783,0.3344448189522342,27881,0.3356245184899846
2015-04-01T04:50:00.000+02:00,21868,0.3342044534103587,21547,0.32929867192395273,22018,0.33649687466568856
2015-04-08T11:00:00.000+02:00,31626,0.33252023972242667,31806,0.33441278519608875,31678,0.3330669750814846
2015-04-25T03:30:00.000+02:00,0,0.0,21924,0.5032133676092545,21644,0.4967866323907455
2015-04-30T12:20:00.000+02:00,31341,0.33477536371210664,31189,0.33315174432267297,31088,0.3320728919652204
2015-04-13T19:20:00.000+02:00,28212,0.3325083091719115,28329,0.33388727812743085,28305,0.33360441270065766
2015-04-02T23:00:00.000+02:00,25540,0.3434134272767611,23989,0.322558524155921,24842,0.3340280485673179
2015-04-27T01:30:00.000+02:00,0,0.0,22058,0.503078958171783,21788,0.49692104182821695
2015-04-12T06:50:00.000+02:00,20351,0.33103437057761437,20322,0.33056264944613434,20804,0.3384029799762513
2015-04-08T12:40:00.000+02:00,31693,0.33236851764459124,31928,0.3348329925017042,31734,0.3327984898537046
2015-04-10T04:50:00.000+02:00,22183,0.3350906344410876,21921,0.33113293051359516,22096,0.33377643504531723
2015-04-15T20:10:00.000+02:00,29766,0.3263958945567788,31270,0.3428878459581561,30160,0.3307162594850651
2015-04-11T07:00:00.000+02:00,22223,0.32885935835207764,22959,0.3397507991002723,22394,0.33138984254765
2015-04-21T17:30:00.000+02:00,29020,0.3323636530224248,29063,0.3328561284559177,29231,0.33478021852165746
2015-04-16T19:00:00.000+02:00,29175,0.33276684079658736,29135,0.3323106051965235,29364,0.33492255400688914
2015-04-16T23:40:00.000+02:00,26817,0.32827361643265474,27939,0.34200829956788387,26935,0.3297180839994614
2015-04-06T06:30:00.000+02:00,20301,0.33506634977223215,20256,0.3343236284412755,20031,0.33061002178649235
2015-04-27T14:50:00.000+02:00,0,0.0,30117,0.5023854006805899,29831,0.49761459931941016
2015-04-18T23:20:00.000+02:00,25502,0.33519538386719416,25144,0.3304898726357435,25435,0.33431474349706236
2015-04-30T10:00:00.000+02:00,30919,0.3315888251380771,31325,0.3359429460024666,31001,0.33246822885945626
2015-04-15T00:00:00.000+02:00,25869,0.33725750938673343,24758,0.322773258239466,26077,0.3399692323738006
2015-04-03T23:40:00.000+02:00,23477,0.3356446401509736,23385,0.33432933977639895,23084,0.33002602007262744
2015-04-30T07:40:00.000+02:00,27871,0.3363828374871764,27191,0.32817572868263833,27793,0.33544143383018526
2015-04-20T17:20:00.000+02:00,28857,0.3331640016163482,28757,0.3320094671823587,29001,0.3348265312012931
2015-04-28T02:50:00.000+02:00,0,0.0,22398,0.5014889281955981,22265,0.49851107180440185
2015-04-01T01:20:00.000+02:00,23955,0.33808959268354644,23334,0.32932509103226354,23565,0.33258531628419
2015-04-04T13:00:00.000+02:00,25053,0.3357050972825213,24867,0.33321273516642547,24708,0.33108216755105324
2015-04-06T15:30:00.000+02:00,24920,0.33025869380831213,25130,0.33304177268871926,25406,0.3366995335029686
2015-04-05T07:10:00.000+02:00,19279,0.33320082958866226,18745,0.32397165572070513,19836,0.34282751469063255
2015-04-07T17:40:00.000+02:00,29062,0.3343611219770358,28966,0.33325663268828093,28890,0.33238224533468325
2015-04-05T03:00:00.000+02:00,19448,0.3348715476272471,19158,0.3298780907776018,19470,0.3352503615951512
2015-04-21T23:00:00.000+02:00,28029,0.33894841221854066,26729,0.3232278037100636,27936,0.33782378407139574
2015-04-08T10:10:00.000+02:00,31524,0.3331043883470524,31663,0.33457315848980845,31450,0.33232245316313913
2015-04-28T18:50:00.000+02:00,0,0.0,28691,0.5020297462817148,28459,0.49797025371828524
2015-04-10T14:10:00.000+02:00,30887,0.3342568042854824,30600,0.33115091174719985,30918,0.33459228396731777
2015-04-03T02:20:00.000+02:00,20045,0.33461313746765714,19659,0.3281696018696269,20201,0.33721726066271596
2015-04-14T21:20:00.000+02:00,32178,0.33080774331506824,32454,0.3336451768769726,32639,0.3355470798079592
2015-04-11T00:40:00.000+02:00,25248,0.330453902937019,25602,0.3350871682110884,25554,0.33445892885189255
2015-04-17T22:00:00.000+02:00,30730,0.3421172750854458,28946,0.32225599234049185,30147,0.33562673257406234
2015-04-21T11:40:00.000+02:00,31096,0.3336015362664006,31077,0.3333977020372695,31040,0.3330007616963299
2015-04-16T14:00:00.000+02:00,31212,0.33580788845135884,30684,0.3301271706151959,31050,0.33406494093344524
2015-04-19T20:50:00.000+02:00,25634,0.33863957620513363,24677,0.32599706725497707,25386,0.3353633565398893
2015-04-09T18:50:00.000+02:00,29624,0.33297739611316557,29618,0.3329099553767127,29725,0.33411264851012173
2015-04-07T11:10:00.000+02:00,31463,0.3346059768159098,31267,0.3325215356801021,31300,0.33287248750398807
2015-04-30T07:20:00.000+02:00,26938,0.331658910147497,27191,0.3347738297505602,27093,0.3335672601019428
2015-04-20T08:20:00.000+02:00,28939,0.3326092453394019,29017,0.33350573523665034,29050,0.33388501942394777
2015-04-14T20:50:00.000+02:00,30444,0.3291812637861684,30803,0.3330630163055231,31237,0.33775571990830844
2015-04-06T16:50:00.000+02:00,24548,0.33360513155033705,24510,0.33308871493803,24526,0.33330615351163295
2015-04-17T08:00:00.000+02:00,29147,0.33218225747629465,30003,0.3419379102844639,28594,0.32587983223924144
2015-04-30T08:40:00.000+02:00,30124,0.33583803429284936,29767,0.331858012441749,29807,0.3323039532654017
2015-04-09T01:10:00.000+02:00,23997,0.3355332149498735,23413,0.32736755267830925,24109,0.33709923237181727
2015-04-20T07:30:00.000+02:00,26779,0.3348463250556431,26438,0.33058243929277015,26757,0.33457123565158675
2015-04-11T03:50:00.000+02:00,21735,0.33274647887323944,21751,0.3329914268218004,21834,0.3342620943049602
2015-04-24T03:20:00.000+02:00,0,0.0,21586,0.49952560572050075,21627,0.5004743942794992
2015-04-29T08:20:00.000+02:00,1050,0.01739072825744903,29858,0.49452606124848864,29469,0.48808321049406234
2015-04-30T20:10:00.000+02:00,28409,0.33052168652271036,28845,0.3355942851824274,28698,0.33388402829486225
2015-04-26T05:30:00.000+02:00,0,0.0,19874,0.501172613793973,19781,0.49882738620602696
2015-04-05T10:20:00.000+02:00,22777,0.3344443791847762,22808,0.33489956537060966,22519,0.3306560554446141
2015-04-15T13:40:00.000+02:00,31962,0.3326118175952713,32163,0.33470351947051846,31969,0.33268466293421023
2015-04-29T21:40:00.000+02:00,31466,0.3337363709643206,31355,0.3325590768317,31463,0.3337045522039795
2015-04-03T06:10:00.000+02:00,18965,0.331718323654936,19213,0.3360561113831946,18994,0.33222556496186945
2015-04-04T10:10:00.000+02:00,24377,0.3314298921836549,24825,0.33752090386262595,24349,0.3310492039537192
2015-04-22T23:00:00.000+02:00,27487,0.33510106551581204,26750,0.32611610952624775,27789,0.33878282495794015
2015-04-13T03:40:00.000+02:00,20791,0.3346639839034205,20539,0.3306076458752515,20795,0.33472837022132795
2015-04-19T16:50:00.000+02:00,22631,0.3334708612686952,22787,0.33576954247402935,22447,0.33075959625727547
2015-04-26T00:50:00.000+02:00,0,0.0,23139,0.5020394879583424,22951,0.49796051204165764
2015-04-27T13:00:00.000+02:00,0,0.0,31672,0.5018857160967262,31434,0.49811428390327384
2015-04-20T08:00:00.000+02:00,28173,0.3318843652813118,29017,0.3418268777683536,27698,0.32628875695033455
2015-04-25T05:00:00.000+02:00,0,0.0,21496,0.5024073295003039,21290,0.4975926704996962
2015-04-26T10:50:00.000+02:00,0,0.0,24346,0.49767983809971583,24573,0.5023201619002842
2015-04-02T19:30:00.000+02:00,23351,0.3317421756240322,23607,0.33537910753100625,23431,0.33287871684496156
2015-04-17T21:30:00.000+02:00,31526,0.33224783163130883,31817,0.33531463741081496,31544,0.3324375309578762
2015-04-03T02:40:00.000+02:00,19757,0.3324694993689525,19659,0.330820361800589,20009,0.3367101388304586
2015-04-05T22:40:00.000+02:00,25456,0.33111773045955334,25954,0.33759544218837395,25469,0.3312868273520727
2015-04-13T23:10:00.000+02:00,27581,0.33847532091402205,26479,0.3249515254154088,27426,0.33657315367056917
2015-04-22T14:30:00.000+02:00,30060,0.3343938416357043,29756,0.3310120808952767,30078,0.3345940774690191
2015-04-05T18:40:00.000+02:00,21629,0.33553101051782447,21200,0.32887592690267137,21633,0.3355930625795042
2015-04-17T18:10:00.000+02:00,28581,0.335351473124714,28400,0.33322773299541225,28246,0.3314207938798738
2015-04-18T19:10:00.000+02:00,24629,0.3309904582717377,25031,0.33639295793576135,24750,0.33261658379250103
2015-04-29T05:50:00.000+02:00,0,0.0,22048,0.49370773433651305,22610,0.506292265663487
2015-04-25T07:20:00.000+02:00,0,0.0,22075,0.4975769187422518,22290,0.5024230812577483
2015-04-18T03:40:00.000+02:00,21708,0.3319570602807597,21812,0.3335474202526226,21874,0.3344955194666177
2015-04-04T15:50:00.000+02:00,23506,0.3342006113599204,23343,0.3318831307314993,23486,0.33391625790858037
2015-04-29T05:10:00.000+02:00,0,0.0,22048,0.5020379351959378,21869,0.4979620648040622
2015-04-04T09:10:00.000+02:00,22423,0.32917877800287737,23118,0.33938166123491587,22577,0.33143956076220676
2015-04-10T00:00:00.000+02:00,26608,0.3384423612612727,25670,0.32651140309594373,26341,0.3350462356427836
2015-04-07T02:50:00.000+02:00,20565,0.3323743797779322,20585,0.33269762254941576,20723,0.334927997672652
2015-04-02T20:00:00.000+02:00,23813,0.3279169363389747,25131,0.3460664564370206,23675,0.3260166072240047
2015-04-17T20:50:00.000+02:00,30055,0.3366790263137259,29297,0.32818783676304203,29917,0.33513313692323204
2015-04-24T05:40:00.000+02:00,0,0.0,21767,0.4964873865243374,22075,0.5035126134756626
2015-04-09T02:40:00.000+02:00,22649,0.3335345919359114,22552,0.33210614673224753,22705,0.3343592613318411
2015-04-07T08:50:00.000+02:00,29596,0.3337430507786511,29317,0.33059687186368814,29766,0.3356600773576608
2015-04-21T09:40:00.000+02:00,30613,0.333286155990071,30574,0.3328615599007098,30665,0.3338522841092192
2015-04-16T01:10:00.000+02:00,23970,0.3351463206610646,23489,0.3284210231959844,24062,0.33643265614295104
2015-04-16T02:30:00.000+02:00,22653,0.33560497192551003,22337,0.3309234210877198,22509,0.3334716069867702
2015-04-24T17:50:00.000+02:00,0,0.0,28569,0.499423117264527,28635,0.5005768827354731
2015-04-26T11:40:00.000+02:00,0,0.0,25259,0.5012203591626153,25136,0.4987796408373847
2015-04-07T18:30:00.000+02:00,28402,0.33301285057686897,28343,0.33232107682206175,28543,0.33466607260106934
2015-04-20T00:20:00.000+02:00,23549,0.33723328082486037,23079,0.3305026492911356,23202,0.33226406988400403
2015-04-09T14:50:00.000+02:00,30883,0.3330637159742893,31071,0.3350912385143005,30770,0.3318450455114102
2015-04-25T00:10:00.000+02:00,0,0.0,24952,0.4972697197975208,25226,0.5027302802024792
2015-04-13T00:40:00.000+02:00,23014,0.3304520130951697,23384,0.3357647464246741,23246,0.33378324048015623
2015-04-26T09:20:00.000+02:00,0,0.0,22400,0.5025463845825948,22173,0.4974536154174052
2015-04-13T20:20:00.000+02:00,28684,0.3273457649556068,29770,0.33973934676922374,29172,0.33291488827516946
2015-04-02T14:20:00.000+02:00,25967,0.33766351980442644,25324,0.32930222881069415,25611,0.33303425138487946
2015-04-23T07:10:00.000+02:00,25498,0.3261823438359494,26630,0.34066341737984673,26043,0.33315423878420386
2015-04-04T18:50:00.000+02:00,23177,0.33681625297913154,22680,0.3295936755217113,22955,0.33359007149915715
2015-04-23T23:10:00.000+02:00,0,0.0,26102,0.49137801204819276,27018,0.5086219879518072
2015-04-30T23:10:00.000+02:00,27249,0.33722340478194146,26350,0.3260977179347557,27205,0.3366788772833028
2015-04-02T03:10:00.000+02:00,21169,0.3380981281543474,20552,0.32824378713345687,20891,0.33365808471219577
2015-04-27T05:10:00.000+02:00,0,0.0,20600,0.49508519791391287,21009,0.5049148020860872
2015-04-08T00:50:00.000+02:00,24516,0.3298397621321996,25438,0.3422444064740942,24373,0.32791583139370617
2015-04-01T11:20:00.000+02:00,30733,0.3331851691240243,30755,0.33342367736339984,30752,0.33339115351257587
2015-04-18T23:10:00.000+02:00,25778,0.33671203531962696,25144,0.3284307322552836,25636,0.33485723242508947
2015-04-17T07:00:00.000+02:00,26251,0.32569883001029787,28011,0.34753532922244695,26337,0.3267658407672552
2015-04-25T06:50:00.000+02:00,0,0.0,21907,0.4989523072017492,21999,0.5010476927982508
2015-04-15T18:40:00.000+02:00,29312,0.3321698925705997,29447,0.33369974162549293,29485,0.33413036580390737
2015-04-21T11:00:00.000+02:00,31066,0.3331045870772662,31077,0.3332225343655508,31119,0.333672878557183
2015-04-01T23:00:00.000+02:00,27140,0.33909316940914824,25841,0.3228631757812012,27056,0.33804365480965054
2015-04-10T14:50:00.000+02:00,30123,0.33137520213854327,30600,0.33662255371109867,30180,0.33200224415035806
