Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2023-11-06T21:00:00.000+01:00,32153,0.334850346795526,31816,0.33134073441502987,32053,0.3338089187894441
2023-11-04T20:00:00.000+01:00,27507,0.33627961563852415,27190,0.3324042152619868,27101,0.33131616909948897
2023-11-03T23:15:00.000+01:00,24958,0.32933942097067903,25359,0.33463091499300623,25465,0.3360296640363147
2023-11-14T19:15:00.000+01:00,30706,0.3331561187843805,30898,0.335239293890438,30563,0.33160458732518144
2023-11-12T12:35:00.000+01:00,22252,0.3374531778407971,21957,0.33297948165784563,21732,0.3295673405013573
2023-11-03T09:20:00.000+01:00,29481,0.3367448342033422,29677,0.3389836316492855,28389,0.32427153414737225
2023-11-08T04:50:00.000+01:00,21673,0.3339136597541059,21500,0.3312482667241857,21733,0.3348380735217083
2023-11-08T02:40:00.000+01:00,21897,0.3322207218825386,21995,0.33370757536678247,22019,0.33407170275067893
2023-11-04T16:05:00.000+01:00,24262,0.3326888532367984,24232,0.3322774829624145,24433,0.3350336638007871
2023-11-26T11:55:00.000+01:00,23511,0.33071696839262354,23805,0.3348525129763261,23775,0.33443051863105033
2023-11-21T18:50:00.000+01:00,31180,0.32914251934424843,31755,0.3352123380941825,31796,0.3356451425615691
2023-11-02T14:35:00.000+01:00,28488,0.33624474765119683,27722,0.32720362589112884,28514,0.33655162645767434
2023-11-04T22:45:00.000+01:00,24392,0.333037506314769,24321,0.3320681039308584,24528,0.3348943897543725
2023-11-04T04:55:00.000+01:00,20266,0.33305942676834077,20274,0.3331909019195372,20308,0.333749671312122
2023-11-13T10:40:00.000+01:00,27810,0.3338495336190442,27800,0.3337294870409719,27691,0.33242097933998394
2023-11-13T19:10:00.000+01:00,31217,0.33385737508555785,31192,0.333590006844627,31095,0.3325526180698152
2023-11-04T11:40:00.000+01:00,25000,0.32897334000052636,25456,0.33497381372213597,25538,0.33605284627733767
2023-11-10T05:15:00.000+01:00,21617,0.32956763019880475,22171,0.33801378216855715,21804,0.33241858763263815
2023-11-06T16:55:00.000+01:00,28313,0.33415160921032444,28139,0.3320980514805679,28279,0.33375033930910764
2023-11-07T20:45:00.000+01:00,32720,0.3335780115814371,32795,0.33434263110676127,32573,0.33207935731180166
2023-11-11T20:50:00.000+01:00,27814,0.335844864642952,27402,0.3308701007027458,27602,0.3332850346543022
2023-11-24T16:15:00.000+01:00,28499,0.3311449884966652,28933,0.33618786456275707,28630,0.3326671469405777
2023-11-28T11:05:00.000+01:00,30870,0.3285720367847411,31506,0.33534145095367845,31576,0.3360865122615804
2023-11-08T20:00:00.000+01:00,33288,0.3357506682132231,32991,0.33275505572646125,32866,0.3314942760603157
2023-11-21T12:10:00.000+01:00,28045,0.33287833827893176,28169,0.3343501483679525,28036,0.3327715133531157
2023-11-10T01:20:00.000+01:00,23059,0.33452778180763093,22875,0.33185840707964603,22996,0.33361381111272304
2023-11-27T04:00:00.000+01:00,19997,0.33399585783003743,19893,0.33225881881346875,19982,0.3337453233564939
2023-11-22T16:00:00.000+01:00,28426,0.3328727340859057,28486,0.3335753431074055,28484,0.3335519228066888
2023-11-30T14:20:00.000+01:00,30700,0.3286832328726058,31278,0.3348714709377643,31425,0.33644529618962987
2023-11-13T15:10:00.000+01:00,27547,0.3329988878680915,27569,0.3332648324549103,27608,0.3337362796769982
2023-11-01T22:40:00.000+01:00,24557,0.3335551873081416,24455,0.33216973187362475,24610,0.3342750808182337
2023-11-25T06:40:00.000+01:00,21873,0.3356453419675603,21703,0.3330366596590299,21591,0.33131799837340986
2023-11-18T13:20:00.000+01:00,24296,0.33465103786449224,24101,0.3319651244473217,24204,0.33338383768818614
2023-11-27T10:00:00.000+01:00,30600,0.32883778410617376,31233,0.3356402127773897,31222,0.33552200311643654
2023-11-22T21:35:00.000+01:00,31187,0.32939722641768504,31578,0.333526970077842,31914,0.337075803504473
2023-11-28T16:30:00.000+01:00,30989,0.3347556496564836,30806,0.33277881000734566,30777,0.33246554033617076
2023-11-04T04:50:00.000+01:00,20274,0.3323388630253754,20274,0.3323388630253754,20456,0.33532227394924924
2023-11-29T06:05:00.000+01:00,23514,0.3273289158639122,24195,0.33680884236316055,24127,0.33586224177292723
2023-11-03T18:15:00.000+01:00,29819,0.33343024230971363,29804,0.3332625152352093,29808,0.3333072424550771
2023-11-14T17:35:00.000+01:00,29156,0.3357786965484677,29000,0.33398210316592003,28675,0.33023920028561227
2023-11-18T23:30:00.000+01:00,23081,0.3378366510538642,22242,0.325556206088993,22997,0.3366071428571429
2023-11-27T21:20:00.000+01:00,33366,0.33217848396153155,33545,0.33396053600939807,33535,0.33386098002907033
2023-11-27T14:05:00.000+01:00,30902,0.33401428926575655,30796,0.33286855388739367,30819,0.3331171568468498
2023-11-05T11:55:00.000+01:00,21732,0.3373538862757882,21379,0.3318741365125196,21308,0.3307719772116922
2023-11-21T21:45:00.000+01:00,30384,0.3318298476492109,30447,0.3325178834707585,30734,0.3356522688800306
2023-11-06T13:25:00.000+01:00,27311,0.33233955559882206,27287,0.33204750663194527,27580,0.3356129377692326
2023-11-10T01:35:00.000+01:00,22797,0.3325068187453509,22710,0.33123787576027186,23054,0.33625530549437727
2023-11-24T04:35:00.000+01:00,21975,0.33259675197893174,21822,0.3302810612825597,22274,0.3371221867385086
2023-11-21T22:50:00.000+01:00,27154,0.3308074655231227,27357,0.3332805418839238,27573,0.33591199259295357
2023-11-17T23:00:00.000+01:00,25739,0.3332815393181318,25602,0.33150759429747895,25888,0.3352108663843893
2023-11-22T13:55:00.000+01:00,28358,0.3331101478897229,28328,0.3327577498208643,28445,0.3341321022894128
2023-11-05T23:45:00.000+01:00,22947,0.3332607180202161,22851,0.33186650400836526,23058,0.3348727779714186
2023-11-21T13:35:00.000+01:00,28158,0.3321458903463244,28322,0.3340804001132396,28296,0.33377370954043595
2023-11-02T05:05:00.000+01:00,19525,0.32974177967676016,19827,0.3348420110448719,19861,0.3354162092783679
2023-11-16T06:40:00.000+01:00,25524,0.3354096034061342,25395,0.3337144208783411,25179,0.33087597571552474
2023-11-22T11:00:00.000+01:00,29001,0.3367471348451597,28685,0.33307787879843476,28435,0.3301749863564055
2023-11-16T20:50:00.000+01:00,31269,0.3318299516087953,31493,0.3342070634179472,31470,0.3339629849732575
2023-11-02T06:45:00.000+01:00,23903,0.3314658938055552,24386,0.33816371528018524,23824,0.33037039091425957
2023-11-22T17:20:00.000+01:00,29289,0.3326329895970563,29565,0.33576750102212327,29198,0.33159950938082045
2023-11-02T12:00:00.000+01:00,28656,0.333387625939456,28591,0.3326314074970333,28707,0.33398096656351073
2023-11-23T01:45:00.000+01:00,22678,0.33375522458350504,22554,0.33193029964090187,22716,0.3343144757755931
2023-11-29T13:25:00.000+01:00,30947,0.3298866870622848,31508,0.3358667960047329,31356,0.3342465169329823
2023-11-17T17:10:00.000+01:00,27729,0.3314170292106899,27995,0.3345962614141607,27944,0.3339867093751494
2023-11-15T12:50:00.000+01:00,28146,0.33151162516784055,28280,0.33308991543190974,28476,0.3353984594002497
2023-11-20T00:40:00.000+01:00,21168,0.33384853168469864,21106,0.33287070624231146,21132,0.33328076207298996
2023-11-17T03:20:00.000+01:00,21554,0.3350380053782662,21398,0.3326131223477842,21381,0.3323488722739496
2023-11-11T04:50:00.000+01:00,20682,0.3331346745485882,20667,0.3328930625130873,20734,0.3339722629383245
2023-11-12T04:00:00.000+01:00,18750,0.3362324038375325,18391,0.3297946740787232,18624,0.3339729220837443
2023-11-29T21:50:00.000+01:00,31389,0.33182865720870247,31501,0.33301266465103496,31704,0.3351586781402626
2023-11-27T01:00:00.000+01:00,21654,0.33649303828940824,21207,0.32954686723023374,21491,0.333960094480358
2023-11-23T12:45:00.000+01:00,28706,0.33717816199962414,28198,0.3312112384890058,28232,0.33161059951137006
2023-11-09T00:25:00.000+01:00,24554,0.3318466861282301,24605,0.3325359498324143,24833,0.3356173640393556
2023-11-17T10:40:00.000+01:00,28465,0.33080758190291354,28711,0.333666484595628,28871,0.3355259335014585
2023-11-19T14:50:00.000+01:00,22371,0.3352414919602584,22231,0.33314351650657115,22129,0.3316149915331705
2023-11-06T11:20:00.000+01:00,27633,0.33711525088753064,27073,0.33028339982188387,27263,0.3326013492905855
2023-11-05T13:05:00.000+01:00,21917,0.33722612013786313,21578,0.3320100935499754,21497,0.3307637863121615
