Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2021-02-04T11:00:00.000+01:00,33199,0.33456615942759244,33043,0.3329940542174746,32988,0.332439786354933
2021-02-12T07:30:00.000+01:00,31015,0.33516685398115326,30739,0.3321842310019884,30782,0.3326489150168583
2021-02-11T05:30:00.000+01:00,24207,0.3326279628993473,24403,0.3353211954654758,24165,0.3320508416351769
2021-02-21T23:50:00.000+01:00,25605,0.3265194215613762,26719,0.3407253436710959,26094,0.3327552347675279
2021-02-08T06:00:00.000+01:00,23680,0.3280641720120253,25076,0.3474044416120586,23425,0.3245313863759161
2021-02-26T06:10:00.000+01:00,25368,0.3256984387838948,26904,0.3454190632703369,25616,0.3288824979457683
2021-02-19T23:40:00.000+01:00,27419,0.3324845089550972,27663,0.33544326821637743,27385,0.33207222282852533
2021-02-19T08:10:00.000+01:00,32551,0.3330638890025785,32741,0.3350079810092907,32440,0.3319281299881308
2021-02-27T01:10:00.000+01:00,24860,0.3374370529230519,24075,0.32678186038304396,24738,0.33578108669390416
2021-02-04T12:50:00.000+01:00,32982,0.3345539382258964,32728,0.3319774813612619,32875,0.3334685804128417
2021-02-08T10:50:00.000+01:00,34827,0.3346594021159445,34508,0.33159406920541573,34732,0.33374652867863974
2021-02-14T10:00:00.000+01:00,26049,0.3314712544219072,26544,0.337770086274909,25993,0.33075865930318377
2021-02-04T03:00:00.000+01:00,23307,0.33734259661311333,22925,0.33181357649442755,22858,0.3308438268924591
2021-02-06T12:00:00.000+01:00,29932,0.33516975723371856,29768,0.3333333333333333,29604,0.33149690943294813
2021-02-05T18:10:00.000+01:00,30782,0.3342127835141092,30909,0.33559167453828864,30412,0.33019554194760214
2021-02-19T23:10:00.000+01:00,28522,0.33729098176485894,27663,0.3271327546652161,28377,0.33557626356992504
2021-02-12T13:10:00.000+01:00,33191,0.33421272567993476,32940,0.3316853117982902,33180,0.33410196252177504
2021-02-25T18:40:00.000+01:00,31053,0.3328010459981995,31119,0.3335083808462297,31136,0.3336905731555708
2021-02-08T04:10:00.000+01:00,21568,0.33036179272738414,21869,0.3349722758324909,21849,0.33466593144012496
2021-02-14T16:20:00.000+01:00,24925,0.33381547403806233,24769,0.33172619765090333,24973,0.33445832831103434
2021-02-15T02:10:00.000+01:00,22051,0.3343948561636565,21691,0.3289355958934231,22201,0.3366695479429204
2021-02-10T09:30:00.000+01:00,34528,0.33471310720552166,34189,0.331426854212511,34440,0.3338600385819673
2021-02-05T15:30:00.000+01:00,31228,0.3320361509835194,31477,0.3346836788942052,31345,0.3332801701222754
2021-02-04T11:10:00.000+01:00,33264,0.3350490023267292,33043,0.33282299735095333,32974,0.3321280003223175
