Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2015-05-20T14:50:00.000+02:00,30055,0.3333998912886729,30115,0.33406547084206906,29977,0.33253463786925797
2015-05-19T04:20:00.000+02:00,22844,0.3346959108024556,22457,0.3290258303664308,22952,0.3362782588311137
2015-05-26T18:10:00.000+02:00,29911,0.3333147607479552,29987,0.33416167064119995,29840,0.3325235686108449
2015-05-16T03:20:00.000+02:00,22171,0.33472733860740383,21942,0.3312700042273084,22123,0.33400265716528776
2015-05-11T00:00:00.000+02:00,24308,0.3385703938938102,23366,0.32544988578750905,24122,0.33597972031868073
2015-05-27T12:20:00.000+02:00,32246,0.3334436332802515,32360,0.3346224639629392,32100,0.3319339027568093
2015-05-16T01:30:00.000+02:00,23892,0.3347484342818713,23811,0.3336135513429448,23670,0.3316380143751839
2015-05-29T07:00:00.000+02:00,25788,0.3279372305657642,27319,0.3474064371733408,25530,0.324656332260895
2015-05-07T10:10:00.000+02:00,30557,0.3314999240599709,30889,0.33510165115320356,30732,0.33339842478682546
2015-05-17T18:00:00.000+02:00,23531,0.33353649893692416,23614,0.33471296952515944,23405,0.3317505315379164
2015-05-19T16:50:00.000+02:00,30371,0.33358595843767846,30198,0.3316857783049954,30475,0.33472826325732613
2015-05-20T14:10:00.000+02:00,30706,0.3358599945310364,30115,0.3293956795187312,30604,0.33474432595023246
2015-05-31T15:20:00.000+02:00,24411,0.3357633110050479,24002,0.33013768345185207,24290,0.3340990055431
2015-05-26T03:00:00.000+02:00,22723,0.33566237296147483,22237,0.3284832190971402,22736,0.335854407941385
2015-05-13T09:30:00.000+02:00,30701,0.3324489972711916,30940,0.33503703382856154,30707,0.33251396890024687
2015-05-03T22:10:00.000+02:00,26880,0.3345197501057819,26809,0.3336361599920352,26665,0.33184408990218284
2015-05-12T22:20:00.000+02:00,30796,0.33609813594097876,30334,0.33105600908019384,30498,0.33284585497882746
2015-05-05T20:20:00.000+02:00,29627,0.33222319406131556,29847,0.33469017022135505,29704,0.3330866357173294
2015-05-27T08:10:00.000+02:00,28610,0.32989334102046697,29330,0.3381954453733064,28785,0.33191121360622655
2015-05-31T07:00:00.000+02:00,19823,0.33911555897699086,19131,0.3272773928663074,19501,0.3336070481567017
2015-05-15T12:50:00.000+02:00,31550,0.3338341727684429,31434,0.33260676344859696,31524,0.3335590637829602
2015-05-21T09:00:00.000+02:00,29686,0.3330790117361937,30095,0.3376680205551691,29345,0.3292529677086372
2015-05-29T00:10:00.000+02:00,26567,0.33601042167303263,25784,0.3261073027597197,26715,0.3378822755672476
2015-05-03T20:30:00.000+02:00,24327,0.3353736713677158,24359,0.335814825537312,23851,0.3288115030949722
2015-05-02T23:50:00.000+02:00,24618,0.33716359652126277,24550,0.33623228103814284,23847,0.3266041224405944
2015-05-16T07:40:00.000+02:00,21840,0.3313006280149267,21911,0.33237765844482875,22171,0.33632171354024454
2015-05-24T16:10:00.000+02:00,23035,0.3340390666918024,22856,0.3314433213938717,23068,0.3345176119143259
2015-05-19T10:50:00.000+02:00,31796,0.33378823825820403,31657,0.3323290432299649,31805,0.33388271851183104
2015-05-31T01:40:00.000+02:00,22211,0.3349570200573066,22116,0.3335243553008596,21983,0.3315186246418338
2015-05-23T19:20:00.000+02:00,25179,0.33383273228680527,24992,0.3313534153585066,25253,0.3348138523546882
2015-05-27T23:40:00.000+02:00,27103,0.3339370641433183,27214,0.3353046992434883,26845,0.33075823661319337
2015-05-08T23:30:00.000+02:00,26935,0.3331725298104992,26879,0.33247983771213696,27030,0.3343476324773638
2015-05-24T14:50:00.000+02:00,24315,0.3320677929066004,24562,0.3354410499433238,24346,0.3324911571500758
2015-05-24T07:00:00.000+02:00,19783,0.33515738826957614,19628,0.33253142682885506,19615,0.3323111849015688
2015-05-03T10:00:00.000+02:00,22759,0.32939184299649754,23693,0.34290965930471534,22642,0.3276984976987872
2015-05-12T04:50:00.000+02:00,22620,0.33467479434219094,22345,0.3306060247381192,22623,0.3347191809196899
2015-05-15T12:20:00.000+02:00,31400,0.3334855613496607,31434,0.33384666036513483,31323,0.3326677782852045
2015-05-01T00:00:00.000+02:00,25707,0.3381165329475207,24893,0.327410232802841,25430,0.3344732342496383
2015-05-23T16:50:00.000+02:00,25167,0.33199657014708794,25330,0.33414682408812085,25308,0.33385660576479126
2015-05-29T16:30:00.000+02:00,30508,0.333158607434587,30593,0.33408683877167694,30471,0.3327545537937361
2015-05-24T00:20:00.000+02:00,24093,0.3360579136038386,23659,0.33000432399257945,23941,0.3339377624035819
2015-05-19T19:20:00.000+02:00,30123,0.3353782092676301,29820,0.3320047206573293,29875,0.33261707007504066
2015-05-11T05:00:00.000+02:00,21092,0.3313903247600044,21436,0.3367951356701808,21119,0.33181453956981477
2015-05-24T15:00:00.000+02:00,24103,0.33774259090590625,23170,0.32466895537027957,24092,0.3375884537238142
2015-05-24T09:40:00.000+02:00,22574,0.33371769853941224,22535,0.3331411507302939,22535,0.3331411507302939
2015-05-12T20:10:00.000+02:00,30426,0.33063832561778705,30829,0.33501771315554973,30767,0.3343439612266632
2015-05-27T08:50:00.000+02:00,29798,0.3355479482906175,29330,0.3302779154092158,29676,0.3341741363001667
2015-05-19T00:20:00.000+02:00,25783,0.33527958387516255,25103,0.3264369310793238,26014,0.33828348504551364
2015-05-05T18:00:00.000+02:00,29774,0.33506639657888815,29526,0.3322754895340986,29560,0.3326581138870133
2015-05-04T04:10:00.000+02:00,20169,0.3328986894662133,20237,0.33402106097118145,20180,0.33308024956260524
2015-05-28T05:50:00.000+02:00,23373,0.3334998002397123,23027,0.32856286741624335,23684,0.33793733234404427
2015-05-06T00:30:00.000+02:00,25188,0.33347455383148866,25155,0.33303765291532067,25189,0.3334877932531907
2015-05-01T13:10:00.000+02:00,24781,0.33500513707889473,24564,0.33207159465743796,24627,0.33292326826366736
2015-05-21T13:20:00.000+02:00,31301,0.3355308292599263,30851,0.3307070577137467,31136,0.3337621130263271
2015-05-23T18:00:00.000+02:00,25080,0.33349733388295677,24983,0.3322074917224047,25140,0.3342951743946385
2015-05-02T06:20:00.000+02:00,20032,0.3349440700921297,19634,0.32828933068035515,20141,0.3367665992275152
2015-05-25T13:00:00.000+02:00,31236,0.3337393422655298,31348,0.33493600017095115,31010,0.33132465756351903
2015-05-21T19:30:00.000+02:00,28890,0.33321030656732253,28843,0.33266821987958756,28969,0.3341214735530899
2015-05-16T06:40:00.000+02:00,21824,0.3350682449756652,21673,0.33274991171909785,21636,0.332181843305237
2015-05-10T16:00:00.000+02:00,23827,0.3356388223693478,23578,0.33213128609663334,23585,0.3322298915340189
2015-05-17T12:30:00.000+02:00,25464,0.3348279444057277,25265,0.33221127927311933,25322,0.3329607763211529
2015-05-13T13:10:00.000+02:00,33307,0.33421971582242915,33085,0.3319920526611544,33264,0.33378823151641646
2015-05-14T15:20:00.000+02:00,32299,0.32898744105034783,32978,0.3359035211913177,32900,0.33510903775833445
2015-05-20T14:20:00.000+02:00,30489,0.33475334599633283,30115,0.33064702071827756,30475,0.3345996332853896
2015-05-07T16:00:00.000+02:00,29890,0.33400753165193486,29930,0.33445451396260995,29669,0.3315379543854552
2015-05-19T22:00:00.000+02:00,30740,0.338389731621937,29196,0.3213931881728716,30906,0.3402170802051914
2015-05-31T10:30:00.000+02:00,24290,0.33544163950726397,24074,0.33245870850135334,24048,0.33209965199138264
2015-05-10T14:00:00.000+02:00,25760,0.3367584385703454,25131,0.32853557141736606,25603,0.33470599001228857
2015-05-23T11:30:00.000+02:00,28003,0.3333095280604654,27935,0.3325001487829554,28077,0.3341903231565792
2015-05-16T20:10:00.000+02:00,25221,0.33241073899806256,25471,0.33570571876688676,25181,0.3318835422350507
2015-05-29T17:10:00.000+02:00,30407,0.33326757198127993,30539,0.3347143217264547,30293,0.33201810629226536
2015-05-25T15:20:00.000+02:00,29522,0.33346134730944743,29307,0.3310328468802241,29703,0.33550580581032846
2015-05-11T08:50:00.000+02:00,29573,0.33847227944879366,28830,0.3299684109325642,28969,0.3315593096186421
2015-05-09T06:10:00.000+02:00,21950,0.33563204330341445,21795,0.33326197648282085,21654,0.33110598021376475
2015-05-26T01:20:00.000+02:00,24010,0.3357243732259463,23864,0.33368290056909544,23643,0.3305927262049583
2015-05-16T09:20:00.000+02:00,25600,0.3326965313787412,25849,0.33593252498472975,25498,0.331370943636529
2015-05-25T05:50:00.000+02:00,22052,0.338366169520653,21364,0.3278094887374946,21756,0.3338243417418523
2015-05-31T06:30:00.000+02:00,20214,0.3353629199502281,20007,0.3319286603069266,20054,0.3327084197428453
2015-05-26T19:20:00.000+02:00,29571,0.33392806730280616,29479,0.3328891649257524,29505,0.33318276777144146
2015-05-25T21:00:00.000+02:00,30236,0.33691764260165136,30168,0.3361599233366391,29339,0.32692243406170957
2015-05-09T06:00:00.000+02:00,21871,0.33555801037159777,21795,0.3343919727515419,21512,0.3300500168768603
2015-05-04T13:20:00.000+02:00,31989,0.3332673514887588,31911,0.3324547329818932,32086,0.33427791552934805
2015-05-14T05:30:00.000+02:00,23547,0.33490257431375337,23400,0.33281183330962877,23363,0.3322855923766178
2015-05-16T08:30:00.000+02:00,23488,0.3309800605932502,23979,0.3378989642781653,23498,0.3311209751285845
2015-05-13T19:50:00.000+02:00,31050,0.33031563494005384,31408,0.3341241050627121,31543,0.33556025999723404
2015-05-31T22:30:00.000+02:00,27423,0.3336253147925107,27573,0.33545019891236905,27201,0.3309244862951203
2015-05-23T23:50:00.000+02:00,24691,0.33083220559270027,25068,0.33588359036887167,24874,0.33328420403842807
