Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2014-07-30T20:10:00.000+02:00,30764,0.33408989715799875,30626,0.3325912491990921,30693,0.33331885364290914
2014-07-29T05:00:00.000+02:00,23419,0.33349947309959843,23478,0.33433966563185324,23325,0.3321608612685483
2014-07-12T04:30:00.000+02:00,22617,0.33415578275515634,22405,0.33102358016665684,22662,0.3348206370781869
2014-07-27T17:20:00.000+02:00,25653,0.3313442089355601,25848,0.33386290541325997,25920,0.33479288565117993
2014-07-23T04:00:00.000+02:00,23993,0.3345650779485177,23854,0.3326268232144351,23867,0.33280809883704715
2014-07-27T01:00:00.000+02:00,25126,0.3389313800871407,24148,0.3257388747251561,24859,0.3353297451877032
2014-07-20T00:50:00.000+02:00,24920,0.33327092304811834,25201,0.3370289137935646,24653,0.32970016315831707
2014-07-30T07:40:00.000+02:00,26695,0.3354781144358011,26330,0.3308911314139218,26548,0.3336307541502771
2014-07-30T06:00:00.000+02:00,23944,0.3305310528568076,24784,0.34212669620794856,23713,0.32734225093524383
2014-07-16T05:40:00.000+02:00,24705,0.3356931271571052,24270,0.32978231921080525,24619,0.33452455363208955
2014-07-06T17:50:00.000+02:00,24473,0.3341799461991179,24367,0.3327325112995507,24393,0.3330875425013314
2014-07-04T12:40:00.000+02:00,32390,0.333766126705412,32422,0.3340958740365195,32232,0.33213799925806853
2014-07-22T12:50:00.000+02:00,34326,0.3337806301050175,34067,0.3312621548035784,34447,0.33495721509140414
2014-07-23T05:10:00.000+02:00,23768,0.33088777825729837,24204,0.3369575809887096,23859,0.33215464075399204
2014-07-17T10:30:00.000+02:00,34482,0.3334171340166312,34370,0.3323341713401663,34568,0.33424869464320245
2014-07-26T09:30:00.000+02:00,26873,0.3339837438790982,26883,0.3341080261489896,26706,0.3319082299719122
2014-07-03T03:20:00.000+02:00,23396,0.33395663531124653,23295,0.33251495211042437,23366,0.33352841257832905
2014-07-14T02:40:00.000+02:00,22152,0.3351995884150955,22042,0.3335350906394698,21892,0.33126532094543476
2014-07-28T21:40:00.000+02:00,32262,0.33564993029401363,31991,0.33283047920264675,31865,0.3315195905033396
2014-07-12T12:10:00.000+02:00,28529,0.3338872959213529,28628,0.3350459359822108,28288,0.3310667680964363
2014-07-03T02:30:00.000+02:00,23721,0.33375543455320583,23585,0.33184190902311705,23767,0.33440265642367706
2014-07-31T13:40:00.000+02:00,33702,0.33495999602444965,33460,0.33255478805347116,33453,0.3324852159220792
2014-07-16T11:50:00.000+02:00,35182,0.33271547729379053,35143,0.3323466550661043,35417,0.33493786764010514
