Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2019-06-16T02:10:00.000+02:00,21687,0.3359825246328314,21217,0.3287011216459069,21644,0.3353163537212617
2019-06-26T00:50:00.000+02:00,27526,0.335646087624529,27345,0.333439012791279,27138,0.33091489958419196
2019-06-09T19:20:00.000+02:00,23774,0.3327780966111897,23984,0.3357175851401856,23683,0.33150431824862475
2019-06-18T04:40:00.000+02:00,23248,0.3322092026293227,23307,0.33305230065733066,23425,0.33473849671334666
2019-06-10T16:30:00.000+02:00,29637,0.3340660083863114,29629,0.33397583299517564,29450,0.331958158618513
2019-06-21T07:50:00.000+02:00,28388,0.3361515689757253,27744,0.32852575488454705,28318,0.33532267613972766
2019-06-12T02:10:00.000+02:00,23759,0.3360347363656936,23531,0.3328100248925096,23414,0.3311552387417968
2019-06-06T15:40:00.000+02:00,30452,0.33251801703428696,30537,0.3334461672854335,30591,0.3340358156802795
2019-06-21T03:40:00.000+02:00,23553,0.3327775972420419,23503,0.3320711530581969,23721,0.33515124969976123
2019-06-25T01:10:00.000+02:00,25210,0.33505668452040777,24914,0.3311226591884744,25117,0.3338206562911179
2019-06-10T07:30:00.000+02:00,25880,0.3340173720008776,25540,0.32962919941663116,26061,0.3363534285824912
2019-06-11T16:10:00.000+02:00,29837,0.33295020867275205,29847,0.33306179837971744,29930,0.3339879929475305
2019-06-18T02:00:00.000+02:00,24260,0.33660316623423475,23629,0.3278481539550178,24184,0.33554867981074743
2019-06-01T09:20:00.000+02:00,26124,0.3309474644336623,26625,0.33729429798446864,26188,0.33175823758186906
2019-06-06T01:50:00.000+02:00,23995,0.3318167989600907,24370,0.3370025168017258,23949,0.3311806842381835
2019-06-10T22:30:00.000+02:00,28845,0.3320096685082873,29151,0.3355317679558011,28884,0.3324585635359116
2019-06-18T09:40:00.000+02:00,31183,0.33278195167762314,31198,0.3329420302228293,31323,0.3342760180995475
2019-06-30T03:50:00.000+02:00,23266,0.33189728958630527,23419,0.33407988587731813,23415,0.3340228245363766
2019-06-16T21:30:00.000+02:00,26181,0.3333587990373964,26289,0.33473394705680126,26067,0.33190725390580234
2019-06-30T19:40:00.000+02:00,29733,0.33168233994846225,29961,0.3342257621900204,29949,0.33409189786151733
2019-06-15T18:10:00.000+02:00,25750,0.333830297530304,25637,0.33236533350619046,25748,0.3338043689635055
2019-06-04T13:40:00.000+02:00,33333,0.3338340894751074,33354,0.33404440705465255,33162,0.33212150347024005
2019-06-11T20:30:00.000+02:00,29890,0.33378001116694583,29860,0.33344500279173644,29800,0.3327749860413177
2019-06-08T07:00:00.000+02:00,21990,0.3340371557472923,22180,0.33692333399158453,21661,0.32903951026112316
2019-06-07T15:20:00.000+02:00,30316,0.3344918517537762,30058,0.33164520649211654,30259,0.33386294175410725
2019-06-16T13:00:00.000+02:00,25953,0.3319604507489032,26265,0.335951190186874,25963,0.33208835906422274
2019-06-19T08:00:00.000+02:00,29018,0.3310176471259254,30174,0.3442045104548099,28471,0.32477784241926466
2019-06-20T09:10:00.000+02:00,30405,0.3319033272203301,30689,0.3350034931447035,30514,0.3330931796349664
2019-06-12T16:30:00.000+02:00,30208,0.3325956509771539,30522,0.3360528488852188,30095,0.3313515001376273
2019-06-11T06:30:00.000+02:00,24628,0.3321778772878704,24693,0.3330545851822878,24820,0.3347675375298418
2019-06-23T12:10:00.000+02:00,26335,0.3310371701884278,26616,0.33456940655914924,26602,0.33439342325242294
2019-06-23T01:00:00.000+02:00,23698,0.3362229190017451,23111,0.32789466963665,23674,0.3358824113616049
2019-06-29T20:10:00.000+02:00,31537,0.33399347623485554,31435,0.332913242396001,31452,0.33309328136914346
2019-06-24T12:40:00.000+02:00,30091,0.3303001031810498,30565,0.3355030625013721,30446,0.3341968343175781
2019-06-29T15:10:00.000+02:00,32937,0.3330973594522709,32828,0.33199502432216504,33116,0.3349076162255641
2019-06-27T01:10:00.000+02:00,27359,0.335281862745098,26833,0.3288357843137255,27408,0.33588235294117647
2019-06-25T02:50:00.000+02:00,23576,0.3309980765720864,23641,0.33191065185954766,24010,0.33709127156836594
2019-06-08T21:20:00.000+02:00,26530,0.33166231201010116,26765,0.33460014251603304,26696,0.3337375454738658
2019-06-17T20:10:00.000+02:00,30526,0.3336101943126926,30449,0.3327686826517453,30527,0.3336211230355621
2019-06-01T04:00:00.000+02:00,22391,0.3360094840781536,21806,0.3272307092049581,22441,0.33675980671688827
2019-06-15T09:30:00.000+02:00,26421,0.3330434124943276,26445,0.33334593858720313,26466,0.3336106489184692
2019-06-07T12:10:00.000+02:00,31819,0.3330402654357815,31982,0.33474633926795827,31740,0.33221339529626026
2019-06-01T05:00:00.000+02:00,22112,0.33769605522381224,21595,0.3298003940194566,21772,0.33250355075673116
2019-06-02T06:50:00.000+02:00,19983,0.3361934083682431,19811,0.33329968539174615,19645,0.3305069062400108
2019-06-16T11:30:00.000+02:00,25323,0.3316742851903758,25636,0.3357738804699472,25390,0.332551834339677
2019-06-25T00:00:00.000+02:00,26311,0.33551389951542976,25948,0.33088497832185665,26161,0.3336011221627136
2019-06-21T09:40:00.000+02:00,31211,0.3344513501928847,31041,0.3326296613801972,31068,0.33291898842691814
2019-06-22T16:30:00.000+02:00,27155,0.3334438468528205,27066,0.3323509909378914,27217,0.33420516220928803
2019-06-08T03:50:00.000+02:00,22170,0.33241371037874473,22269,0.3338981017782709,22255,0.3336881878429844
2019-06-07T16:10:00.000+02:00,30143,0.333370198741415,30089,0.3327729791304925,30187,0.33385682212809253
2019-06-24T17:30:00.000+02:00,29011,0.3336707113692564,29013,0.3336937144171603,28921,0.3326355742135833
2019-06-27T01:50:00.000+02:00,26250,0.33048382832466733,26833,0.3378237167785066,26346,0.3316924548968261
2019-06-06T05:50:00.000+02:00,23823,0.3360985313412621,23532,0.33199305878867397,23526,0.3319084098700639
2019-06-21T12:50:00.000+02:00,32920,0.3329995245754054,32896,0.3327567545696396,33043,0.334243720854955
2019-06-01T09:30:00.000+02:00,26456,0.33094407125254877,26625,0.33305813037114873,26860,0.3359977983763025
2019-06-05T19:20:00.000+02:00,29688,0.3334643767761067,29733,0.3339698300553752,29608,0.33256579316851814
2019-06-06T14:10:00.000+02:00,31283,0.33386695695791846,31017,0.3310280792751257,31399,0.33510496376695587
2019-06-13T23:10:00.000+02:00,27833,0.3354181730537479,27395,0.33013979272113764,27752,0.3344420342251145
2019-06-13T02:40:00.000+02:00,23500,0.33172880111799663,23579,0.33284397453452097,23762,0.3354272243474824
2019-06-23T22:10:00.000+02:00,27554,0.33349471085183124,27478,0.3325748589963932,27590,0.33393043015177554
2019-06-18T19:30:00.000+02:00,30667,0.3327329738409626,30766,0.33380711100502347,30734,0.3334599151540139
2019-06-07T00:20:00.000+02:00,26133,0.33498263109994486,25748,0.3300475561765347,26132,0.33496981272352044
2019-06-01T19:10:00.000+02:00,26440,0.33300586916547015,26490,0.3336356079498224,26468,0.3333585228847074
2019-06-12T20:50:00.000+02:00,30071,0.33439345246700103,30027,0.33390416671300055,29829,0.3317023808199984
2019-06-10T09:20:00.000+02:00,28929,0.3322117593017915,29294,0.33640330730362883,28857,0.3313849333945797
2019-06-21T03:10:00.000+02:00,23677,0.3335681379524098,23503,0.33111677772925147,23801,0.33531508431833873
2019-06-13T08:00:00.000+02:00,28774,0.3306444199301342,29632,0.34050376907519764,28618,0.32885181099466815
2019-06-08T12:50:00.000+02:00,28469,0.33236822135310257,28574,0.33359406923121826,28612,0.3340377094156792
2019-06-18T06:10:00.000+02:00,24651,0.3273966053071958,25565,0.33953568677451057,25078,0.3330677079182936
2019-06-22T21:10:00.000+02:00,27464,0.33122278905411434,28173,0.33977350844820725,27280,0.3290037024976784
2019-06-18T12:20:00.000+02:00,32874,0.3329046370089824,32853,0.3326919766276114,33022,0.3344033863634062
2019-06-05T18:30:00.000+02:00,30103,0.33425122972207727,30146,0.33472868389202876,29812,0.33102008638589403
2019-06-10T07:20:00.000+02:00,25488,0.33235969121635717,25540,0.33303776340496555,25660,0.33460254537867723
2019-06-17T17:00:00.000+02:00,31004,0.33314350185354324,31115,0.3343362166227905,30946,0.33252028152366625
2019-06-16T04:20:00.000+02:00,20519,0.3322161777086976,20505,0.33198950845152514,20740,0.3357943138397772
