Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2023-09-17T12:00:00.000+02:00,5.0,0.13220518244315177,32.82,0.8677948175568482
2023-09-18T13:00:00.000+02:00,86.5,0.3132582479267012,189.63,0.6867417520732988
2023-09-08T05:00:00.000+02:00,90.77,0.4298432542501302,120.4,0.5701567457498697
2023-09-15T08:00:00.000+02:00,125.07,0.4027111440255015,185.5,0.5972888559744985
2023-09-01T06:00:00.000+02:00,112.68,0.4343368153259068,146.75,0.5656631846740932
2023-09-03T19:00:00.000+02:00,79.91,0.4063564708873634,116.74,0.5936435291126367
2023-09-19T16:00:00.000+02:00,86.5,0.3796690514857569,141.33,0.6203309485142431
2023-09-20T08:00:00.000+02:00,116.61,0.39903500667282615,175.62,0.6009649933271738
2023-09-02T02:00:00.000+02:00,100.0,0.4259488009541253,134.77,0.5740511990458746
2023-09-09T20:00:00.000+02:00,137.67,0.4364795028692813,177.74,0.5635204971307188
2023-09-01T09:00:00.000+02:00,111.25,0.39830296086785294,168.06,0.6016970391321471
2023-09-23T13:00:00.000+02:00,70.55,0.41358893187947005,100.03,0.58641106812053
2023-09-18T08:00:00.000+02:00,129.0,0.4025212181727409,191.48,0.597478781827259
2023-09-29T19:00:00.000+02:00,141.24,0.3596821839665886,251.44,0.6403178160334114
2023-09-27T15:00:00.000+02:00,77.14,0.36263632944716057,135.58,0.6373636705528394
2023-09-14T04:00:00.000+02:00,90.2,0.4230967681410948,122.99,0.5769032318589051
2023-09-02T11:00:00.000+02:00,94.28,0.4242260619150468,127.96,0.5757739380849531
2023-09-19T19:00:00.000+02:00,120.0,0.34578146611341637,227.04,0.6542185338865837
2023-09-06T18:00:00.000+02:00,122.69,0.35057290624910703,227.28,0.6494270937508929
2023-09-21T17:00:00.000+02:00,89.0,0.37450031559015357,148.65,0.6254996844098464
2023-09-02T07:00:00.000+02:00,101.09,0.42557043024332747,136.45,0.5744295697566726
2023-09-03T16:00:00.000+02:00,4.3,0.13378967019290602,27.84,0.8662103298070939
2023-09-13T02:00:00.000+02:00,97.89,0.4286652653704677,130.47,0.5713347346295323
2023-09-25T07:00:00.000+02:00,139.15,0.43943030379586945,177.51,0.5605696962041307
2023-09-18T02:00:00.000+02:00,81.73,0.3994233212784674,122.89,0.6005766787215326
2023-09-17T13:00:00.000+02:00,4.08,0.1186046511627907,30.32,0.8813953488372094
2023-09-09T09:00:00.000+02:00,89.77,0.42288486904088934,122.51,0.5771151309591106
2023-09-25T09:00:00.000+02:00,133.17,0.4063157894736842,194.58,0.5936842105263158
2023-09-17T08:00:00.000+02:00,78.51,0.397438493469677,119.03,0.6025615065303229
2023-09-05T14:00:00.000+02:00,80.48,0.37114923445858694,136.36,0.628850765541413
2023-09-04T23:00:00.000+02:00,115.0,0.3895004233700254,180.25,0.6104995766299746
2023-09-11T16:00:00.000+02:00,100.18,0.3903826669784117,156.44,0.6096173330215883
2023-09-03T07:00:00.000+02:00,80.0,0.4016870857601928,119.16,0.5983129142398071
2023-09-21T00:00:00.000+02:00,78.57,0.4099233056816403,113.1,0.5900766943183597
2023-09-23T00:00:00.000+02:00,121.95,0.4329688276645601,159.71,0.5670311723354399
2023-09-24T13:00:00.000+02:00,0.0,0.0,24.91,1.0
2023-09-03T21:00:00.000+02:00,110.78,0.4219386783469815,151.77,0.5780613216530185
2023-09-25T13:00:00.000+02:00,86.23,0.3146276498704711,187.84,0.685372350129529
2023-09-06T23:00:00.000+02:00,114.12,0.39365298378751296,175.78,0.6063470162124871
2023-09-24T21:00:00.000+02:00,160.51,0.4406105026215378,203.78,0.5593894973784622
2023-09-12T00:00:00.000+02:00,119.7,0.4367656717507115,154.36,0.5632343282492885
2023-09-15T12:00:00.000+02:00,121.22,0.34869405131745485,226.42,0.6513059486825451
2023-09-13T15:00:00.000+02:00,90.55,0.3823256206721838,146.29,0.6176743793278163
2023-09-02T12:00:00.000+02:00,83.33,0.41708794233945645,116.46,0.5829120576605435
2023-09-12T02:00:00.000+02:00,112.19,0.43306569906585346,146.87,0.5669343009341465
2023-09-30T21:00:00.000+02:00,150.58,0.43853569036316514,192.79,0.5614643096368349
2023-09-07T06:00:00.000+02:00,103.35,0.4330791149849145,135.29,0.5669208850150855
2023-09-08T18:00:00.000+02:00,110.05,0.33734902826313534,216.17,0.6626509717368647
2023-09-30T09:00:00.000+02:00,105.08,0.43054986478734736,138.98,0.5694501352126525
2023-09-22T03:00:00.000+02:00,92.22,0.4105783357820222,132.39,0.5894216642179778
2023-09-12T21:00:00.000+02:00,137.51,0.3587810159939468,245.76,0.6412189840060531
2023-09-10T03:00:00.000+02:00,113.0,0.42854975728155337,150.68,0.5714502427184466
2023-09-12T14:00:00.000+02:00,97.2,0.38897114730481414,152.69,0.6110288526951859
2023-09-16T22:00:00.000+02:00,119.61,0.42606775193246177,161.12,0.5739322480675382
2023-09-15T09:00:00.000+02:00,124.19,0.40398815913600733,183.22,0.5960118408639927
2023-09-21T20:00:00.000+02:00,121.38,0.34762436635449784,227.79,0.6523756336455022
2023-09-02T14:00:00.000+02:00,82.31,0.41743584542042805,114.87,0.582564154579572
2023-09-26T04:00:00.000+02:00,111.54,0.4243000608642727,151.34,0.5756999391357274
2023-09-09T11:00:00.000+02:00,80.0,0.41878239020049207,111.03,0.581217609799508
2023-09-25T03:00:00.000+02:00,114.62,0.42519568201209335,154.95,0.5748043179879067
2023-09-29T01:00:00.000+02:00,120.32,0.43147098902675174,158.54,0.5685290109732482
2023-09-01T05:00:00.000+02:00,109.4,0.43138801261829657,144.2,0.5686119873817035
2023-09-21T05:00:00.000+02:00,71.11,0.39681919642857144,108.09,0.6031808035714287
2023-09-08T09:00:00.000+02:00,105.0,0.3936860260207716,161.71,0.6063139739792284
2023-09-08T23:00:00.000+02:00,112.5,0.39256054155907594,174.08,0.607439458440924
2023-09-29T21:00:00.000+02:00,143.21,0.36078500529047214,253.73,0.6392149947095279
2023-09-27T21:00:00.000+02:00,164.25,0.3718755660206484,277.43,0.6281244339793516
2023-09-26T19:00:00.000+02:00,150.69,0.3651143632486916,262.03,0.6348856367513084
2023-09-27T00:00:00.000+02:00,122.5,0.43509145800035515,159.05,0.5649085419996448
2023-09-11T19:00:00.000+02:00,132.24,0.35552209915044625,239.72,0.6444779008495537
2023-09-23T21:00:00.000+02:00,150.82,0.43715942028985505,194.18,0.5628405797101449
2023-09-29T15:00:00.000+02:00,90.87,0.37901981230448384,148.88,0.6209801876955161
2023-09-11T00:00:00.000+02:00,120.0,0.4344520473552731,156.21,0.5655479526447268
2023-09-27T07:00:00.000+02:00,133.23,0.43907985367300534,170.2,0.5609201463269947
2023-09-16T18:00:00.000+02:00,103.0,0.42094078221423026,141.69,0.5790592177857697
2023-09-02T23:00:00.000+02:00,103.42,0.4201673844153734,142.72,0.5798326155846266
2023-09-17T11:00:00.000+02:00,20.0,0.28396989919068577,50.43,0.7160301008093142
2023-09-11T01:00:00.000+02:00,117.89,0.43227486066295095,154.83,0.5677251393370489
2023-09-14T12:00:00.000+02:00,88.99,0.3187549251379038,190.19,0.6812450748620961
2023-09-05T03:00:00.000+02:00,86.2,0.41550178347633276,121.26,0.5844982165236672
2023-09-28T20:00:00.000+02:00,147.65,0.36386712011434774,258.13,0.6361328798856524
2023-09-21T22:00:00.000+02:00,108.65,0.3920542705589435,168.48,0.6079457294410565
2023-09-12T10:00:00.000+02:00,115.65,0.3447916045554827,219.77,0.6552083954445174
2023-09-16T23:00:00.000+02:00,115.0,0.423479157460598,156.56,0.576520842539402
2023-09-30T07:00:00.000+02:00,119.01,0.42632993014508336,160.14,0.5736700698549168
2023-09-27T04:00:00.000+02:00,103.0,0.4227548842554589,140.64,0.5772451157445411
2023-09-26T11:00:00.000+02:00,99.63,0.32815124666512957,203.98,0.6718487533348704
2023-09-16T14:00:00.000+02:00,73.41,0.41437118988484983,103.75,0.5856288101151501
2023-09-17T04:00:00.000+02:00,77.91,0.393087790110999,120.29,0.6069122098890011
2023-09-14T01:00:00.000+02:00,93.21,0.4277846619854055,124.68,0.5722153380145946
2023-09-02T16:00:00.000+02:00,80.01,0.4123801669930935,114.01,0.5876198330069065
2023-09-24T06:00:00.000+02:00,120.35,0.42615346482065086,162.06,0.5738465351793492
2023-09-03T02:00:00.000+02:00,88.3,0.41117578579743885,126.45,0.5888242142025611
2023-09-11T02:00:00.000+02:00,108.01,0.42932665553700616,143.57,0.5706733444629939
2023-09-18T01:00:00.000+02:00,82.51,0.4025663544106167,122.45,0.5974336455893833
2023-09-08T15:00:00.000+02:00,80.23,0.37431184100027987,134.11,0.6256881589997201
2023-09-19T12:00:00.000+02:00,89.0,0.3200863154108973,189.05,0.6799136845891027
2023-09-01T16:00:00.000+02:00,74.46,0.36098317738885927,131.81,0.6390168226111408
2023-09-20T06:00:00.000+02:00,110.77,0.43294899355090866,145.08,0.5670510064490912
2023-09-08T08:00:00.000+02:00,122.47,0.40214750114927433,182.07,0.5978524988507258
2023-09-19T01:00:00.000+02:00,123.91,0.43530651677498683,160.74,0.5646934832250132
2023-09-28T07:00:00.000+02:00,130.0,0.4391446812823025,166.03,0.5608553187176976
2023-09-14T22:00:00.000+02:00,126.41,0.40083077020642416,188.96,0.5991692297935758
2023-09-04T17:00:00.000+02:00,63.99,0.34775283951959135,120.02,0.6522471604804086
2023-09-19T05:00:00.000+02:00,106.0,0.43156094780555326,139.62,0.5684390521944467
2023-09-23T12:00:00.000+02:00,79.89,0.4166797058363323,111.84,0.5833202941636676
2023-09-13T13:00:00.000+02:00,93.0,0.3238838197394999,194.14,0.6761161802605001
2023-09-25T21:00:00.000+02:00,160.0,0.37091128265757933,271.37,0.6290887173424207
2023-09-14T14:00:00.000+02:00,89.2,0.38238950572298197,144.07,0.6176104942770181
2023-09-01T11:00:00.000+02:00,96.52,0.3261031150753429,199.46,0.673896884924657
2023-09-16T07:00:00.000+02:00,100.53,0.42512792320378906,135.94,0.5748720767962109
2023-09-06T17:00:00.000+02:00,105.87,0.39332020656090944,163.3,0.6066797934390905
2023-09-14T21:00:00.000+02:00,132.22,0.3552104881390538,240.01,0.6447895118609461
2023-09-05T04:00:00.000+02:00,86.2,0.41550178347633276,121.26,0.5844982165236672
2023-09-03T06:00:00.000+02:00,80.31,0.4013693837773002,119.78,0.5986306162226998
2023-09-19T03:00:00.000+02:00,109.5,0.43203787729335175,143.95,0.5679621227066483
2023-09-26T10:00:00.000+02:00,110.01,0.3364528855858335,216.96,0.6635471144141664
2023-09-20T13:00:00.000+02:00,76.41,0.301372564486866,177.13,0.698627435513134
2023-09-19T02:00:00.000+02:00,114.08,0.4330069080695362,149.38,0.5669930919304639
2023-09-07T22:00:00.000+02:00,130.0,0.3987485430341697,196.02,0.6012514569658304
2023-09-20T14:00:00.000+02:00,60.0,0.34780592429424384,112.51,0.6521940757057563
2023-09-04T15:00:00.000+02:00,52.14,0.32837888902884493,106.64,0.6716211109711551
2023-09-04T22:00:00.000+02:00,121.7,0.3947453778786896,186.6,0.6052546221213104
2023-09-12T16:00:00.000+02:00,107.91,0.39220033437522717,167.23,0.6077996656247728
2023-09-18T19:00:00.000+02:00,129.22,0.35383351588170864,235.98,0.6461664841182914
2023-09-15T18:00:00.000+02:00,118.97,0.3464170282153568,224.46,0.6535829717846432
2023-09-29T00:00:00.000+02:00,115.93,0.43075836956117863,153.2,0.5692416304388214
2023-09-19T07:00:00.000+02:00,129.22,0.43949391197877696,164.8,0.5605060880212231
2023-09-24T16:00:00.000+02:00,3.54,0.09083910700538876,35.43,0.9091608929946112
2023-09-25T18:00:00.000+02:00,130.07,0.3529619277631543,238.44,0.6470380722368457
2023-09-01T23:00:00.000+02:00,117.75,0.3919382218819692,182.68,0.6080617781180309
2023-09-11T03:00:00.000+02:00,110.78,0.4286156465217054,147.68,0.5713843534782944
2023-09-24T10:00:00.000+02:00,1.06,0.026433915211970076,39.04,0.9735660847880299
2023-09-23T07:00:00.000+02:00,122.4,0.4325546877760893,160.57,0.5674453122239106
2023-09-15T17:00:00.000+02:00,108.29,0.3941114386577866,166.48,0.6058885613422135
2023-09-27T11:00:00.000+02:00,93.26,0.3170491245962945,200.89,0.6829508754037056
2023-09-06T06:00:00.000+02:00,105.0,0.43456667494412715,136.62,0.5654333250558728
2023-09-20T16:00:00.000+02:00,35.0,0.2939941201175977,84.05,0.7060058798824024
2023-09-21T07:00:00.000+02:00,110.11,0.433231035568146,144.05,0.566768964431854
2023-09-10T01:00:00.000+02:00,115.43,0.43032359081419624,152.81,0.5696764091858038
2023-09-17T21:00:00.000+02:00,118.25,0.4274199378298273,158.41,0.5725800621701729
2023-09-15T10:00:00.000+02:00,124.92,0.3515704154002026,230.4,0.6484295845997974
2023-09-27T02:00:00.000+02:00,116.08,0.4296554021541992,154.09,0.5703445978458007
2023-09-15T13:00:00.000+02:00,109.18,0.33962733692101904,212.29,0.6603726630789809
2023-09-09T02:00:00.000+02:00,110.05,0.43161940620465156,144.92,0.5683805937953484
2023-09-29T17:00:00.000+02:00,112.0,0.3911980440097799,174.3,0.60880195599022
2023-09-07T00:00:00.000+02:00,119.42,0.4373878328388821,153.61,0.5626121671611178
2023-09-27T23:00:00.000+02:00,133.23,0.4026535299806576,197.65,0.5973464700193424
2023-09-23T10:00:00.000+02:00,90.75,0.4212309691793539,124.69,0.5787690308206461
2023-09-15T02:00:00.000+02:00,103.52,0.4315311184292801,136.37,0.56846888157072
2023-09-15T21:00:00.000+02:00,130.5,0.35230279142594895,239.92,0.6476972085740511
2023-09-11T07:00:00.000+02:00,129.16,0.43915541804086905,164.95,0.5608445819591309
2023-09-13T18:00:00.000+02:00,116.87,0.3433414612650196,223.52,0.6566585387349805
2023-09-19T14:00:00.000+02:00,86.0,0.38017771097652625,140.21,0.6198222890234738
2023-09-07T01:00:00.000+02:00,110.42,0.43465595969138715,143.62,0.5653440403086127
2023-09-27T06:00:00.000+02:00,119.57,0.43242559039456074,156.94,0.5675744096054393
2023-09-09T03:00:00.000+02:00,100.0,0.4266939750810718,134.36,0.5733060249189281
2023-09-21T10:00:00.000+02:00,102.13,0.32941973357417026,207.9,0.6705802664258298
2023-09-05T08:00:00.000+02:00,123.54,0.4012341669373173,184.36,0.5987658330626827
2023-09-26T02:00:00.000+02:00,106.62,0.4265823797711451,143.32,0.5734176202288549
2023-09-23T02:00:00.000+02:00,120.35,0.43088324800400984,158.96,0.5691167519959901
2023-09-22T16:00:00.000+02:00,76.91,0.3603861112412727,136.5,0.6396138887587274
2023-09-03T05:00:00.000+02:00,79.91,0.40015022533800704,119.79,0.5998497746619931
2023-09-21T03:00:00.000+02:00,72.88,0.3981208346990058,110.18,0.6018791653009943
2023-09-27T22:00:00.000+02:00,136.0,0.4043527383005292,200.34,0.5956472616994707
2023-09-09T07:00:00.000+02:00,103.0,0.4278830176138252,137.72,0.5721169823861748
2023-09-28T16:00:00.000+02:00,92.9,0.3768151212784944,153.64,0.6231848787215056
2023-09-17T10:00:00.000+02:00,50.23,0.3745991498247445,83.86,0.6254008501752554
2023-09-16T19:00:00.000+02:00,118.59,0.43145601397074873,156.27,0.5685439860292513
2023-09-28T10:00:00.000+02:00,93.4,0.3218802770789537,196.77,0.6781197229210463
2023-09-13T21:00:00.000+02:00,133.48,0.3571753498702202,240.23,0.6428246501297797
2023-09-04T03:00:00.000+02:00,54.8,0.35953286970213877,97.62,0.6404671302978612
2023-09-17T00:00:00.000+02:00,113.23,0.4249099369558691,153.25,0.5750900630441309
2023-09-28T13:00:00.000+02:00,82.18,0.3094010014683182,183.43,0.6905989985316818
2023-09-04T14:00:00.000+02:00,54.8,0.3338206627680312,109.36,0.6661793372319689
2023-09-07T12:00:00.000+02:00,85.0,0.3151883714031445,184.68,0.6848116285968555
2023-09-09T15:00:00.000+02:00,57.89,0.40451401020194255,85.22,0.5954859897980573
2023-09-10T04:00:00.000+02:00,110.05,0.4274450400062146,147.41,0.5725549599937855
2023-09-13T23:00:00.000+02:00,114.18,0.39570265118696935,174.37,0.6042973488130307
2023-09-28T11:00:00.000+02:00,88.56,0.31737385321100925,190.48,0.6826261467889909
2023-09-04T13:00:00.000+02:00,70.0,0.28939970233173473,171.88,0.7106002976682653
2023-09-28T06:00:00.000+02:00,123.84,0.43573414024840784,160.37,0.564265859751592
2023-09-15T19:00:00.000+02:00,124.0,0.3493745069311395,230.92,0.6506254930688606
2023-09-06T14:00:00.000+02:00,79.27,0.3751183039939428,132.05,0.6248816960060573
2023-09-11T14:00:00.000+02:00,90.0,0.38364806684001873,144.59,0.6163519331599813
2023-09-29T16:00:00.000+02:00,96.71,0.3805832119948054,157.4,0.6194167880051946
2023-09-27T05:00:00.000+02:00,104.3,0.4239148105999024,141.74,0.5760851894000976
2023-09-21T13:00:00.000+02:00,82.27,0.3040505580604627,188.31,0.6959494419395373
2023-09-12T07:00:00.000+02:00,135.13,0.43963301558382406,172.24,0.5603669844161759
2023-09-29T08:00:00.000+02:00,138.34,0.4073735975735445,201.25,0.5926264024264554
2023-09-11T13:00:00.000+02:00,92.0,0.32363597987828474,192.27,0.6763640201217154
2023-09-26T00:00:00.000+02:00,122.47,0.435758761786159,158.58,0.564241238213841
2023-09-26T21:00:00.000+02:00,163.77,0.37154589591179277,277.01,0.6284541040882072
2023-09-22T06:00:00.000+02:00,111.33,0.4291496415079793,148.09,0.5708503584920206
2023-09-03T13:00:00.000+02:00,11.33,0.23346383680197816,37.2,0.7665361631980219
2023-09-04T02:00:00.000+02:00,62.57,0.3753449310137973,104.13,0.6246550689862028
2023-09-20T18:00:00.000+02:00,81.73,0.30333283847981,187.71,0.69666716152019
2023-09-23T19:00:00.000+02:00,139.64,0.43771550373017365,179.38,0.5622844962698264
2023-09-26T22:00:00.000+02:00,141.7,0.4068799173031643,206.56,0.5931200826968357
2023-09-09T06:00:00.000+02:00,105.0,0.42715918799072455,140.81,0.5728408120092755
2023-09-22T07:00:00.000+02:00,121.23,0.4353743939666009,157.22,0.5646256060333992
2023-09-18T16:00:00.000+02:00,86.5,0.3729573578234812,145.43,0.6270426421765188
2023-09-20T21:00:00.000+02:00,114.94,0.341128984388912,222.0,0.6588710156110881
2023-09-21T21:00:00.000+02:00,119.68,0.3483221281178148,223.91,0.6516778718821851
2023-09-13T11:00:00.000+02:00,96.86,0.32756171795738925,198.84,0.6724382820426108
2023-09-08T16:00:00.000+02:00,88.41,0.37756235052955245,145.75,0.6224376494704476
2023-09-06T22:00:00.000+02:00,124.42,0.3995119288443631,187.01,0.6004880711556368
2023-09-17T09:00:00.000+02:00,70.01,0.38677421136953766,111.0,0.6132257886304624
2023-09-21T18:00:00.000+02:00,102.0,0.3269335555626783,209.99,0.6730664444373217
2023-09-28T22:00:00.000+02:00,130.0,0.4031632811288572,192.45,0.5968367188711428
2023-09-30T15:00:00.000+02:00,56.0,0.39497813513894764,85.78,0.6050218648610524
2023-09-25T17:00:00.000+02:00,103.0,0.3877574069193992,162.63,0.6122425930806008
2023-09-19T15:00:00.000+02:00,85.51,0.37908409806268567,140.06,0.6209159019373144
2023-09-23T18:00:00.000+02:00,117.82,0.4326527614571093,154.5,0.5673472385428907
2023-09-12T08:00:00.000+02:00,140.78,0.40653787288111126,205.51,0.5934621271188888
2023-09-21T12:00:00.000+02:00,88.31,0.31167501941130793,195.03,0.688324980588692
2023-09-20T07:00:00.000+02:00,115.73,0.43632182174634293,149.51,0.563678178253657
2023-09-17T06:00:00.000+02:00,79.05,0.3958635885622715,120.64,0.6041364114377284
2023-09-29T09:00:00.000+02:00,120.32,0.4012940666377614,179.51,0.5987059333622387
2023-09-21T06:00:00.000+02:00,77.57,0.4079196466133782,112.59,0.5920803533866218
2023-09-30T04:00:00.000+02:00,124.73,0.42683594552049825,167.49,0.5731640544795017
2023-09-10T10:00:00.000+02:00,83.72,0.4166417836170001,117.22,0.5833582163829999
2023-09-10T07:00:00.000+02:00,111.74,0.4296700761362762,148.32,0.5703299238637237
2023-09-16T15:00:00.000+02:00,74.46,0.4137356226037673,105.51,0.5862643773962327
2023-09-22T08:00:00.000+02:00,125.0,0.40023053278688525,187.32,0.5997694672131147
2023-09-20T15:00:00.000+02:00,40.0,0.3085467448318421,89.64,0.691453255168158
2023-09-07T09:00:00.000+02:00,113.0,0.3989126981325238,170.27,0.6010873018674764
2023-09-25T10:00:00.000+02:00,97.07,0.327154460584409,199.64,0.672845539415591
2023-09-01T17:00:00.000+02:00,80.48,0.3668520375603975,138.9,0.6331479624396026
2023-09-11T20:00:00.000+02:00,147.3,0.364261338345121,257.08,0.635738661654879
2023-09-07T13:00:00.000+02:00,83.0,0.31368102796674224,181.6,0.6863189720332576
