Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2021-04-17T02:00:00.000+02:00,63.66,1.0,,
2021-04-13T16:00:00.000+02:00,62.36,1.0,,
2021-04-25T02:00:00.000+02:00,61.07,1.0,,
2021-04-09T02:00:00.000+02:00,68.77,1.0,,
2021-04-13T19:00:00.000+02:00,80.85,1.0,,
2021-04-24T07:00:00.000+02:00,57.51,1.0,,
2021-04-03T10:00:00.000+02:00,41.08,1.0,,
2021-04-29T11:00:00.000+02:00,78.4,1.0,,
2021-04-21T10:00:00.000+02:00,84.61,1.0,,
2021-04-05T04:00:00.000+02:00,34.05,1.0,,
2021-04-14T03:00:00.000+02:00,69.05,1.0,,
2021-04-01T12:00:00.000+02:00,47.24,1.0,,
2021-04-16T09:00:00.000+02:00,76.38,1.0,,
2021-04-24T15:00:00.000+02:00,40.0,1.0,,
2021-04-26T19:00:00.000+02:00,79.41,1.0,,
2021-04-10T03:00:00.000+02:00,60.57,1.0,,
2021-04-21T07:00:00.000+02:00,87.61,1.0,,
2021-04-02T04:00:00.000+02:00,53.2,1.0,,
2021-04-22T03:00:00.000+02:00,69.0,1.0,,
2021-04-20T04:00:00.000+02:00,68.61,1.0,,
2021-04-26T17:00:00.000+02:00,68.75,1.0,,
2021-04-10T05:00:00.000+02:00,61.16,1.0,,
2021-04-03T05:00:00.000+02:00,37.68,1.0,,
2021-04-09T20:00:00.000+02:00,82.97,1.0,,
2021-04-08T20:00:00.000+02:00,80.56,1.0,,
2021-04-29T03:00:00.000+02:00,66.36,1.0,,
2021-04-04T06:00:00.000+02:00,35.71,1.0,,
2021-04-25T19:00:00.000+02:00,65.93,1.0,,
2021-04-23T21:00:00.000+02:00,78.33,1.0,,
2021-04-19T02:00:00.000+02:00,76.57,1.0,,
2021-04-06T09:00:00.000+02:00,66.05,1.0,,
2021-04-23T18:00:00.000+02:00,64.0,1.0,,
2021-04-03T13:00:00.000+02:00,23.7,1.0,,
2021-04-30T01:00:00.000+02:00,82.62,1.0,,
2021-04-24T00:00:00.000+02:00,68.51,1.0,,
2021-04-14T16:00:00.000+02:00,62.23,1.0,,
2021-04-05T12:00:00.000+02:00,48.1,1.0,,
2021-04-22T01:00:00.000+02:00,69.07,1.0,,
2021-04-09T04:00:00.000+02:00,65.35,1.0,,
2021-04-30T15:00:00.000+02:00,73.88,1.0,,
2021-04-28T10:00:00.000+02:00,79.65,1.0,,
2021-04-25T18:00:00.000+02:00,54.7,1.0,,
2021-04-04T14:00:00.000+02:00,4.1,1.0,,
2021-04-06T10:00:00.000+02:00,62.36,1.0,,
2021-04-18T17:00:00.000+02:00,54.55,1.0,,
2021-04-26T15:00:00.000+02:00,67.26,1.0,,
2021-04-19T06:00:00.000+02:00,84.9,1.0,,
2021-04-11T11:00:00.000+02:00,53.2,1.0,,
2021-04-13T10:00:00.000+02:00,80.85,1.0,,
2021-04-20T18:00:00.000+02:00,81.07,1.0,,
2021-04-16T15:00:00.000+02:00,59.0,1.0,,
2021-04-10T09:00:00.000+02:00,70.23,1.0,,
2021-04-26T06:00:00.000+02:00,78.75,1.0,,
2021-04-26T04:00:00.000+02:00,69.66,1.0,,
2021-04-13T13:00:00.000+02:00,72.0,1.0,,
2021-04-17T12:00:00.000+02:00,62.36,1.0,,
2021-04-29T06:00:00.000+02:00,71.77,1.0,,
2021-04-08T11:00:00.000+02:00,70.0,1.0,,
2021-04-05T02:00:00.000+02:00,34.05,1.0,,
2021-04-20T17:00:00.000+02:00,69.88,1.0,,
2021-04-23T00:00:00.000+02:00,82.23,1.0,,
2021-04-23T10:00:00.000+02:00,68.56,1.0,,
2021-04-24T23:00:00.000+02:00,66.36,1.0,,
2021-04-02T22:00:00.000+02:00,55.79,1.0,,
2021-04-26T23:00:00.000+02:00,75.53,1.0,,
2021-04-13T17:00:00.000+02:00,65.97,1.0,,
2021-04-13T20:00:00.000+02:00,88.32,1.0,,
2021-04-19T00:00:00.000+02:00,81.57,1.0,,
2021-04-07T17:00:00.000+02:00,64.24,1.0,,
2021-04-20T23:00:00.000+02:00,75.0,1.0,,
2021-04-01T02:00:00.000+02:00,43.0,1.0,,
2021-04-07T02:00:00.000+02:00,62.36,1.0,,
2021-04-30T19:00:00.000+02:00,79.06,1.0,,
2021-04-30T23:00:00.000+02:00,68.86,1.0,,
2021-04-09T14:00:00.000+02:00,62.36,1.0,,
2021-04-09T16:00:00.000+02:00,58.12,1.0,,
2021-04-04T20:00:00.000+02:00,47.45,1.0,,
2021-04-20T14:00:00.000+02:00,68.89,1.0,,
2021-04-04T16:00:00.000+02:00,1.01,1.0,,
2021-04-23T11:00:00.000+02:00,65.16,1.0,,
2021-04-19T09:00:00.000+02:00,86.01,1.0,,
2021-04-16T23:00:00.000+02:00,73.45,1.0,,
2021-04-01T07:00:00.000+02:00,54.86,1.0,,
2021-04-26T14:00:00.000+02:00,71.54,1.0,,
2021-04-17T18:00:00.000+02:00,59.98,1.0,,
2021-04-04T17:00:00.000+02:00,7.18,1.0,,
2021-04-01T06:00:00.000+02:00,49.65,1.0,,
2021-04-08T06:00:00.000+02:00,71.34,1.0,,
2021-04-01T14:00:00.000+02:00,41.67,1.0,,
2021-04-05T19:00:00.000+02:00,48.53,1.0,,
2021-04-16T06:00:00.000+02:00,70.0,1.0,,
2021-04-02T23:00:00.000+02:00,48.49,1.0,,
2021-04-14T04:00:00.000+02:00,68.0,1.0,,
2021-04-06T03:00:00.000+02:00,44.0,1.0,,
2021-04-16T10:00:00.000+02:00,75.64,1.0,,
2021-04-09T23:00:00.000+02:00,70.01,1.0,,
2021-04-16T16:00:00.000+02:00,53.66,1.0,,
2021-04-11T16:00:00.000+02:00,37.6,1.0,,
2021-04-11T23:00:00.000+02:00,59.14,1.0,,
2021-04-11T22:00:00.000+02:00,63.85,1.0,,
2021-04-23T13:00:00.000+02:00,54.6,1.0,,
2021-04-11T06:00:00.000+02:00,51.81,1.0,,
2021-04-26T09:00:00.000+02:00,82.29,1.0,,
2021-04-03T16:00:00.000+02:00,3.0,1.0,,
2021-04-19T03:00:00.000+02:00,72.07,1.0,,
2021-04-02T17:00:00.000+02:00,35.0,1.0,,
2021-04-13T14:00:00.000+02:00,66.0,1.0,,
2021-04-08T00:00:00.000+02:00,72.53,1.0,,
2021-04-12T21:00:00.000+02:00,78.0,1.0,,
2021-04-21T20:00:00.000+02:00,86.99,1.0,,
2021-04-22T04:00:00.000+02:00,67.26,1.0,,
2021-04-24T03:00:00.000+02:00,56.86,1.0,,
2021-04-14T15:00:00.000+02:00,61.97,1.0,,
2021-04-07T19:00:00.000+02:00,69.75,1.0,,
2021-04-08T22:00:00.000+02:00,73.97,1.0,,
2021-04-23T08:00:00.000+02:00,83.16,1.0,,
2021-04-12T11:00:00.000+02:00,60.02,1.0,,
2021-04-02T21:00:00.000+02:00,59.4,1.0,,
2021-04-09T18:00:00.000+02:00,70.68,1.0,,
2021-04-28T01:00:00.000+02:00,73.96,1.0,,
2021-04-03T19:00:00.000+02:00,38.48,1.0,,
2021-04-07T18:00:00.000+02:00,66.06,1.0,,
2021-04-04T10:00:00.000+02:00,24.61,1.0,,
2021-04-08T12:00:00.000+02:00,67.4,1.0,,
2021-04-03T15:00:00.000+02:00,9.17,1.0,,
2021-04-30T14:00:00.000+02:00,75.0,1.0,,
2021-04-14T17:00:00.000+02:00,65.96,1.0,,
2021-04-19T20:00:00.000+02:00,85.59,1.0,,
2021-04-08T05:00:00.000+02:00,65.62,1.0,,
2021-04-06T16:00:00.000+02:00,44.94,1.0,,
2021-04-13T12:00:00.000+02:00,78.0,1.0,,
2021-04-29T04:00:00.000+02:00,65.0,1.0,,
2021-04-16T17:00:00.000+02:00,57.94,1.0,,
2021-04-11T09:00:00.000+02:00,55.35,1.0,,
2021-04-10T12:00:00.000+02:00,67.77,1.0,,
2021-04-16T12:00:00.000+02:00,69.7,1.0,,
2021-04-01T19:00:00.000+02:00,62.26,1.0,,
2021-04-17T23:00:00.000+02:00,72.34,1.0,,
2021-04-05T22:00:00.000+02:00,58.16,1.0,,
2021-04-19T17:00:00.000+02:00,70.02,1.0,,
2021-04-14T11:00:00.000+02:00,77.69,1.0,,
2021-04-20T20:00:00.000+02:00,90.44,1.0,,
2021-04-21T09:00:00.000+02:00,90.0,1.0,,
2021-04-22T23:00:00.000+02:00,80.62,1.0,,
2021-04-04T04:00:00.000+02:00,31.3,1.0,,
2021-04-07T09:00:00.000+02:00,66.66,1.0,,
2021-04-08T02:00:00.000+02:00,65.0,1.0,,
2021-04-27T02:00:00.000+02:00,79.01,1.0,,
2021-04-20T03:00:00.000+02:00,68.99,1.0,,
2021-04-27T04:00:00.000+02:00,75.96,1.0,,
2021-04-02T12:00:00.000+02:00,46.51,1.0,,
2021-04-10T11:00:00.000+02:00,68.97,1.0,,
2021-04-05T09:00:00.000+02:00,49.1,1.0,,
2021-04-22T14:00:00.000+02:00,67.26,1.0,,
2021-04-12T09:00:00.000+02:00,69.68,1.0,,
2021-04-17T03:00:00.000+02:00,60.75,1.0,,
2021-04-22T06:00:00.000+02:00,74.0,1.0,,
2021-04-09T07:00:00.000+02:00,80.0,1.0,,
2021-04-25T20:00:00.000+02:00,76.33,1.0,,
2021-04-06T01:00:00.000+02:00,50.28,1.0,,
2021-04-20T16:00:00.000+02:00,66.01,1.0,,
2021-04-16T14:00:00.000+02:00,60.57,1.0,,
2021-04-05T23:00:00.000+02:00,57.1,1.0,,
2021-04-25T17:00:00.000+02:00,50.4,1.0,,
2021-04-25T06:00:00.000+02:00,56.01,1.0,,
2021-04-26T03:00:00.000+02:00,72.5,1.0,,
2021-04-21T11:00:00.000+02:00,82.49,1.0,,
2021-04-26T12:00:00.000+02:00,76.71,1.0,,
2021-04-02T09:00:00.000+02:00,56.25,1.0,,
2021-04-28T17:00:00.000+02:00,65.71,1.0,,
2021-04-24T12:00:00.000+02:00,50.4,1.0,,
2021-04-28T00:00:00.000+02:00,76.75,1.0,,
2021-04-16T22:00:00.000+02:00,73.94,1.0,,
2021-04-14T07:00:00.000+02:00,83.3,1.0,,
2021-04-28T19:00:00.000+02:00,77.99,1.0,,
2021-04-16T13:00:00.000+02:00,62.36,1.0,,
2021-04-05T20:00:00.000+02:00,53.32,1.0,,
2021-04-27T19:00:00.000+02:00,80.35,1.0,,
2021-04-28T11:00:00.000+02:00,78.95,1.0,,
2021-04-05T18:00:00.000+02:00,34.5,1.0,,
2021-04-06T07:00:00.000+02:00,63.46,1.0,,
2021-04-07T08:00:00.000+02:00,67.03,1.0,,
2021-04-28T16:00:00.000+02:00,59.18,1.0,,
2021-04-29T14:00:00.000+02:00,73.35,1.0,,
2021-04-30T10:00:00.000+02:00,80.63,1.0,,
2021-04-29T23:00:00.000+02:00,76.75,1.0,,
2021-04-10T04:00:00.000+02:00,60.16,1.0,,
2021-04-03T11:00:00.000+02:00,37.15,1.0,,
2021-04-06T23:00:00.000+02:00,60.72,1.0,,
2021-04-15T14:00:00.000+02:00,63.72,1.0,,
2021-04-17T09:00:00.000+02:00,72.94,1.0,,
2021-04-06T12:00:00.000+02:00,59.01,1.0,,
2021-04-22T13:00:00.000+02:00,71.05,1.0,,
2021-04-09T11:00:00.000+02:00,73.97,1.0,,
2021-04-04T09:00:00.000+02:00,35.0,1.0,,
2021-04-03T22:00:00.000+02:00,51.48,1.0,,
2021-04-04T07:00:00.000+02:00,32.0,1.0,,
2021-04-04T03:00:00.000+02:00,31.52,1.0,,
2021-04-09T21:00:00.000+02:00,76.51,1.0,,
2021-04-14T00:00:00.000+02:00,78.0,1.0,,
2021-04-10T15:00:00.000+02:00,58.01,1.0,,
2021-04-01T05:00:00.000+02:00,45.7,1.0,,
2021-04-28T05:00:00.000+02:00,69.75,1.0,,
2021-04-03T09:00:00.000+02:00,47.14,1.0,,
2021-04-28T13:00:00.000+02:00,76.71,1.0,,
2021-04-24T05:00:00.000+02:00,54.55,1.0,,
2021-04-29T00:00:00.000+02:00,76.75,1.0,,
2021-04-15T12:00:00.000+02:00,70.67,1.0,,
2021-04-18T22:00:00.000+02:00,80.49,1.0,,
2021-04-07T04:00:00.000+02:00,58.0,1.0,,
2021-04-23T22:00:00.000+02:00,70.9,1.0,,
2021-04-17T07:00:00.000+02:00,68.2,1.0,,
2021-04-07T21:00:00.000+02:00,86.99,1.0,,
2021-04-26T18:00:00.000+02:00,69.56,1.0,,
2021-04-21T17:00:00.000+02:00,69.97,1.0,,
2021-04-09T09:00:00.000+02:00,86.48,1.0,,
2021-04-16T07:00:00.000+02:00,73.33,1.0,,
2021-04-29T15:00:00.000+02:00,66.75,1.0,,
2021-04-16T00:00:00.000+02:00,74.52,1.0,,
2021-04-27T03:00:00.000+02:00,78.06,1.0,,
2021-04-26T07:00:00.000+02:00,81.96,1.0,,
2021-04-01T21:00:00.000+02:00,66.6,1.0,,
2021-04-13T11:00:00.000+02:00,78.51,1.0,,
2021-04-23T09:00:00.000+02:00,78.01,1.0,,
2021-04-08T21:00:00.000+02:00,79.3,1.0,,
2021-04-24T09:00:00.000+02:00,54.68,1.0,,
2021-04-26T01:00:00.000+02:00,74.75,1.0,,
2021-04-09T10:00:00.000+02:00,80.27,1.0,,
2021-04-13T00:00:00.000+02:00,76.48,1.0,,
2021-04-12T19:00:00.000+02:00,72.05,1.0,,
2021-04-07T20:00:00.000+02:00,75.98,1.0,,
2021-04-30T17:00:00.000+02:00,69.64,1.0,,
2021-04-13T04:00:00.000+02:00,66.0,1.0,,
2021-04-26T00:00:00.000+02:00,78.0,1.0,,
2021-04-05T03:00:00.000+02:00,34.05,1.0,,
2021-04-27T21:00:00.000+02:00,83.99,1.0,,
2021-04-17T21:00:00.000+02:00,77.59,1.0,,
2021-04-19T16:00:00.000+02:00,65.16,1.0,,
2021-04-06T06:00:00.000+02:00,58.02,1.0,,
2021-04-16T05:00:00.000+02:00,64.75,1.0,,
2021-04-20T13:00:00.000+02:00,72.1,1.0,,
2021-04-18T03:00:00.000+02:00,62.1,1.0,,
2021-04-20T01:00:00.000+02:00,73.63,1.0,,
2021-04-06T13:00:00.000+02:00,56.82,1.0,,
2021-04-07T13:00:00.000+02:00,65.03,1.0,,
2021-04-12T14:00:00.000+02:00,61.16,1.0,,
2021-04-01T13:00:00.000+02:00,43.23,1.0,,
2021-04-08T08:00:00.000+02:00,81.77,1.0,,
2021-04-08T07:00:00.000+02:00,76.07,1.0,,
2021-04-18T20:00:00.000+02:00,80.93,1.0,,
2021-04-17T01:00:00.000+02:00,65.99,1.0,,
2021-04-26T20:00:00.000+02:00,82.29,1.0,,
2021-04-30T06:00:00.000+02:00,84.02,1.0,,
2021-04-13T22:00:00.000+02:00,80.76,1.0,,
2021-04-27T12:00:00.000+02:00,79.91,1.0,,
2021-04-14T18:00:00.000+02:00,73.19,1.0,,
2021-04-04T15:00:00.000+02:00,0.9,1.0,,
2021-04-14T10:00:00.000+02:00,81.0,1.0,,
2021-04-09T17:00:00.000+02:00,63.93,1.0,,
2021-04-07T01:00:00.000+02:00,64.85,1.0,,
2021-04-25T11:00:00.000+02:00,54.7,1.0,,
2021-04-17T20:00:00.000+02:00,78.47,1.0,,
2021-04-21T01:00:00.000+02:00,79.01,1.0,,
2021-04-10T18:00:00.000+02:00,65.7,1.0,,
2021-04-15T17:00:00.000+02:00,61.18,1.0,,
2021-04-10T00:00:00.000+02:00,66.02,1.0,,
2021-04-29T07:00:00.000+02:00,79.9,1.0,,
2021-04-22T09:00:00.000+02:00,83.09,1.0,,
2021-04-24T19:00:00.000+02:00,67.65,1.0,,
2021-04-23T05:00:00.000+02:00,67.0,1.0,,
2021-04-15T01:00:00.000+02:00,62.97,1.0,,
2021-04-10T21:00:00.000+02:00,73.82,1.0,,
2021-04-12T00:00:00.000+02:00,60.57,1.0,,
2021-04-02T10:00:00.000+02:00,52.97,1.0,,
2021-04-15T04:00:00.000+02:00,61.16,1.0,,
2021-04-13T03:00:00.000+02:00,68.99,1.0,,
2021-04-03T14:00:00.000+02:00,16.79,1.0,,
2021-04-11T12:00:00.000+02:00,53.23,1.0,,
2021-04-11T03:00:00.000+02:00,53.75,1.0,,
2021-04-21T19:00:00.000+02:00,85.06,1.0,,
2021-04-27T14:00:00.000+02:00,75.75,1.0,,
2021-04-24T06:00:00.000+02:00,57.95,1.0,,
2021-04-10T22:00:00.000+02:00,70.18,1.0,,
2021-04-08T15:00:00.000+02:00,60.02,1.0,,
2021-04-18T08:00:00.000+02:00,64.52,1.0,,
2021-04-12T12:00:00.000+02:00,62.0,1.0,,
2021-04-10T19:00:00.000+02:00,69.24,1.0,,
2021-04-12T10:00:00.000+02:00,63.26,1.0,,
2021-04-27T10:00:00.000+02:00,80.54,1.0,,
2021-04-27T20:00:00.000+02:00,80.87,1.0,,
2021-04-21T04:00:00.000+02:00,78.07,1.0,,
2021-04-22T10:00:00.000+02:00,80.18,1.0,,
2021-04-14T23:00:00.000+02:00,70.52,1.0,,
2021-04-29T09:00:00.000+02:00,84.5,1.0,,
2021-04-06T08:00:00.000+02:00,69.01,1.0,,
2021-04-29T21:00:00.000+02:00,86.7,1.0,,
2021-04-18T01:00:00.000+02:00,65.53,1.0,,
2021-04-28T06:00:00.000+02:00,73.99,1.0,,
2021-04-25T00:00:00.000+02:00,68.07,1.0,,
2021-04-03T21:00:00.000+02:00,53.2,1.0,,
2021-04-11T14:00:00.000+02:00,41.92,1.0,,
2021-04-29T05:00:00.000+02:00,65.16,1.0,,
2021-04-13T02:00:00.000+02:00,69.14,1.0,,
2021-04-29T16:00:00.000+02:00,65.0,1.0,,
2021-04-30T08:00:00.000+02:00,90.0,1.0,,
2021-04-12T22:00:00.000+02:00,72.94,1.0,,
2021-04-03T00:00:00.000+02:00,45.1,1.0,,
2021-04-22T18:00:00.000+02:00,69.65,1.0,,
2021-04-13T21:00:00.000+02:00,86.72,1.0,,
2021-04-27T11:00:00.000+02:00,80.18,1.0,,
2021-04-06T20:00:00.000+02:00,64.53,1.0,,
2021-04-10T14:00:00.000+02:00,62.36,1.0,,
2021-04-03T18:00:00.000+02:00,22.69,1.0,,
2021-04-19T05:00:00.000+02:00,70.36,1.0,,
2021-04-20T21:00:00.000+02:00,93.92,1.0,,
2021-04-24T04:00:00.000+02:00,54.89,1.0,,
2021-04-23T04:00:00.000+02:00,59.72,1.0,,
2021-04-06T04:00:00.000+02:00,43.93,1.0,,
2021-04-07T05:00:00.000+02:00,59.18,1.0,,
2021-04-15T22:00:00.000+02:00,72.0,1.0,,
2021-04-24T01:00:00.000+02:00,64.5,1.0,,
2021-04-17T10:00:00.000+02:00,62.58,1.0,,
2021-04-12T03:00:00.000+02:00,49.6,1.0,,
2021-04-07T06:00:00.000+02:00,60.16,1.0,,
2021-04-21T08:00:00.000+02:00,92.62,1.0,,
2021-04-26T11:00:00.000+02:00,78.23,1.0,,
2021-04-29T12:00:00.000+02:00,77.16,1.0,,
2021-04-18T18:00:00.000+02:00,64.99,1.0,,
2021-04-06T21:00:00.000+02:00,66.76,1.0,,
2021-04-09T15:00:00.000+02:00,61.16,1.0,,
2021-04-18T05:00:00.000+02:00,60.57,1.0,,
2021-04-09T13:00:00.000+02:00,65.13,1.0,,
2021-04-08T19:00:00.000+02:00,74.85,1.0,,
2021-04-29T10:00:00.000+02:00,80.0,1.0,,
2021-04-23T20:00:00.000+02:00,81.02,1.0,,
2021-04-11T13:00:00.000+02:00,45.9,1.0,,
2021-04-15T20:00:00.000+02:00,76.45,1.0,,
2021-04-28T15:00:00.000+02:00,62.57,1.0,,
2021-04-09T22:00:00.000+02:00,73.25,1.0,,
2021-04-03T17:00:00.000+02:00,7.93,1.0,,
2021-04-22T02:00:00.000+02:00,68.07,1.0,,
2021-04-18T14:00:00.000+02:00,54.22,1.0,,
2021-04-13T09:00:00.000+02:00,86.0,1.0,,
2021-04-01T23:00:00.000+02:00,61.16,1.0,,
2021-04-05T14:00:00.000+02:00,47.9,1.0,,
2021-04-11T10:00:00.000+02:00,56.54,1.0,,
2021-04-03T06:00:00.000+02:00,40.1,1.0,,
