Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2023-05-12T08:00:00.000+02:00,103.04,0.38456370829290143,164.9,0.6154362917070987
2023-05-02T04:00:00.000+02:00,90.3,0.40469681351678394,132.83,0.5953031864832161
2023-05-20T04:00:00.000+02:00,59.61,0.3866510994356878,94.56,0.6133489005643121
2023-05-15T11:00:00.000+02:00,14.0,0.11153601019757808,111.52,0.8884639898024219
2023-05-27T06:00:00.000+02:00,90.27,0.4085539714867617,130.68,0.5914460285132384
2023-05-14T01:00:00.000+02:00,70.12,0.39340215439856374,108.12,0.6065978456014363
2023-05-02T07:00:00.000+02:00,127.69,0.4335528996333017,166.83,0.5664471003666984
2023-05-14T15:00:00.000+02:00,0.0,0.0,34.77,1.0
2023-05-20T16:00:00.000+02:00,4.16,0.10566421132842264,35.21,0.8943357886715773
2023-05-11T22:00:00.000+02:00,113.95,0.3868613138686131,180.6,0.6131386861313868
2023-05-12T04:00:00.000+02:00,90.42,0.41107474086197493,129.54,0.5889252591380251
2023-05-01T16:00:00.000+02:00,0.0,0.0,32.46,1.0
2023-05-09T07:00:00.000+02:00,121.0,0.4318498161961526,159.19,0.5681501838038474
2023-05-24T03:00:00.000+02:00,75.21,0.39715900089771344,114.16,0.6028409991022865
2023-05-21T04:00:00.000+02:00,29.95,0.32200838619503275,63.06,0.6779916138049672
2023-05-24T17:00:00.000+02:00,72.0,0.354417917794733,131.15,0.645582082205267
2023-05-22T18:00:00.000+02:00,84.49,0.3055364698224424,192.04,0.6944635301775576
2023-05-18T11:00:00.000+02:00,35.0,0.20815986677768528,133.14,0.7918401332223147
2023-05-04T19:00:00.000+02:00,108.0,0.33318936262108967,216.14,0.6668106373789103
2023-05-16T15:00:00.000+02:00,4.17,0.07188415790380968,53.84,0.9281158420961902
2023-05-24T23:00:00.000+02:00,98.28,0.3761194029850746,163.02,0.6238805970149254
2023-05-08T06:00:00.000+02:00,117.09,0.42417765541225916,158.95,0.575822344587741
2023-05-01T13:00:00.000+02:00,1.5,0.04556500607533414,31.42,0.9544349939246659
2023-05-16T02:00:00.000+02:00,49.52,0.37359486986043,83.03,0.6264051301395699
2023-05-03T11:00:00.000+02:00,77.61,0.2956346183147951,184.91,0.704365381685205
2023-05-23T09:00:00.000+02:00,92.0,0.3713270907329674,155.76,0.6286729092670326
2023-05-06T07:00:00.000+02:00,108.95,0.4238804808777185,148.08,0.5761195191222814
2023-05-30T01:00:00.000+02:00,85.73,0.41423463471202165,121.23,0.5857653652879784
2023-05-07T15:00:00.000+02:00,10.1,0.2043293546429294,39.33,0.7956706453570705
2023-05-21T20:00:00.000+02:00,78.12,0.41626258858634835,109.55,0.5837374114136515
2023-05-05T12:00:00.000+02:00,84.99,0.3076895228441098,191.23,0.6923104771558902
2023-05-06T11:00:00.000+02:00,74.42,0.4092608886933568,107.42,0.5907391113066432
2023-05-24T16:00:00.000+02:00,71.75,0.354355985776373,130.73,0.645644014223627
2023-05-21T08:00:00.000+02:00,20.0,0.26001040041601664,56.92,0.7399895995839834
2023-05-13T10:00:00.000+02:00,10.0,0.18917896329928113,42.86,0.8108210367007189
2023-05-09T19:00:00.000+02:00,72.01,0.28741917458290095,178.53,0.712580825417099
2023-05-11T03:00:00.000+02:00,84.17,0.401977171784708,125.22,0.5980228282152921
2023-05-19T08:00:00.000+02:00,69.58,0.3508825012607161,128.72,0.6491174987392838
2023-05-09T13:00:00.000+02:00,77.99,0.29711608061259476,184.5,0.7028839193874052
2023-05-29T00:00:00.000+02:00,91.84,0.4139174328465838,130.04,0.5860825671534162
2023-05-14T08:00:00.000+02:00,41.0,0.31991260923845194,87.16,0.680087390761548
2023-05-06T14:00:00.000+02:00,50.0,0.3879878947776829,78.87,0.6120121052223171
2023-05-12T21:00:00.000+02:00,96.8,0.32334569262117113,202.57,0.6766543073788288
2023-05-29T17:00:00.000+02:00,81.0,0.36285445504636477,142.23,0.6371455449536353
2023-05-04T04:00:00.000+02:00,80.01,0.3977826389579398,121.13,0.6022173610420603
2023-05-10T22:00:00.000+02:00,115.32,0.38793016449692197,181.95,0.612069835503078
2023-05-16T14:00:00.000+02:00,12.95,0.16994750656167978,63.25,0.8300524934383202
2023-05-13T20:00:00.000+02:00,83.0,0.4146061241820271,117.19,0.585393875817973
2023-05-22T02:00:00.000+02:00,82.46,0.4005829487490891,123.39,0.5994170512509108
2023-05-25T08:00:00.000+02:00,104.0,0.38434531948704675,166.59,0.6156546805129531
2023-05-31T14:00:00.000+02:00,67.24,0.35147143379854684,124.07,0.648528566201453
2023-05-22T05:00:00.000+02:00,83.97,0.4030044154348243,124.39,0.5969955845651757
2023-05-29T06:00:00.000+02:00,100.0,0.4185676614624754,138.91,0.5814323385375246
2023-05-07T00:00:00.000+02:00,106.78,0.41320331243711794,151.64,0.5867966875628822
2023-05-31T23:00:00.000+02:00,96.61,0.3755052860696518,160.67,0.6244947139303483
2023-05-15T12:00:00.000+02:00,5.0,0.046781437125748504,101.88,0.9532185628742514
2023-05-21T02:00:00.000+02:00,33.88,0.33527956457199404,67.17,0.6647204354280059
2023-05-06T09:00:00.000+02:00,93.28,0.41437519434942915,131.83,0.5856248056505708
2023-05-10T07:00:00.000+02:00,104.28,0.4224770084673662,142.55,0.5775229915326339
2023-05-17T00:00:00.000+02:00,71.05,0.40442850637522765,104.63,0.5955714936247722
2023-05-04T22:00:00.000+02:00,121.63,0.39050309821170576,189.84,0.6094969017882942
2023-05-28T12:00:00.000+02:00,70.77,0.405256828723587,103.86,0.594743171276413
2023-05-17T18:00:00.000+02:00,35.01,0.20491659350307287,135.84,0.7950834064969272
2023-05-06T23:00:00.000+02:00,109.94,0.41485226972567074,155.07,0.5851477302743293
2023-05-13T17:00:00.000+02:00,4.16,0.09667673716012085,38.87,0.9033232628398791
2023-05-26T17:00:00.000+02:00,53.45,0.3253789492908018,110.82,0.6746210507091983
2023-05-31T16:00:00.000+02:00,65.7,0.3478030704076231,123.2,0.652196929592377
2023-05-19T13:00:00.000+02:00,42.77,0.2329520697167756,140.83,0.7670479302832244
2023-05-16T18:00:00.000+02:00,20.0,0.1431229426077,119.74,0.8568770573922999
2023-05-20T05:00:00.000+02:00,55.7,0.3811413712878063,90.44,0.6188586287121939
2023-05-30T05:00:00.000+02:00,84.85,0.41029980657640225,121.95,0.5897001934235977
2023-05-30T09:00:00.000+02:00,98.0,0.38623733890355894,155.73,0.6137626610964411
2023-05-12T06:00:00.000+02:00,101.63,0.4225428238815899,138.89,0.5774571761184101
2023-05-14T20:00:00.000+02:00,60.53,0.38598393062109426,96.29,0.6140160693789058
2023-05-15T17:00:00.000+02:00,4.16,0.0679849648635398,57.03,0.9320150351364602
2023-05-10T05:00:00.000+02:00,81.01,0.3963307240704501,123.39,0.6036692759295499
2023-05-20T23:00:00.000+02:00,70.0,0.4036676085577533,103.41,0.5963323914422467
2023-05-09T10:00:00.000+02:00,99.76,0.3245810964698227,207.59,0.6754189035301773
2023-05-19T11:00:00.000+02:00,40.0,0.2248201438848921,137.92,0.7751798561151079
2023-05-27T23:00:00.000+02:00,110.0,0.42561423873089577,148.45,0.5743857612691042
2023-05-05T19:00:00.000+02:00,111.05,0.33562016441005804,219.83,0.6643798355899421
2023-05-31T13:00:00.000+02:00,68.25,0.28741682809736374,169.21,0.7125831719026362
2023-05-04T05:00:00.000+02:00,82.2,0.40081919251023995,122.88,0.5991808074897601
2023-05-12T15:00:00.000+02:00,31.0,0.26719531115324946,85.02,0.7328046888467505
2023-05-24T01:00:00.000+02:00,90.0,0.4147465437788018,127.0,0.5852534562211982
2023-05-08T14:00:00.000+02:00,77.99,0.35606994475642606,141.04,0.6439300552435739
2023-05-29T15:00:00.000+02:00,81.42,0.3644420572042433,141.99,0.6355579427957566
2023-05-22T19:00:00.000+02:00,89.1,0.31221529189151304,196.28,0.6877847081084869
2023-05-04T07:00:00.000+02:00,115.09,0.4301947445146339,152.44,0.5698052554853662
2023-05-09T02:00:00.000+02:00,95.0,0.41298961005086293,135.03,0.5870103899491371
2023-05-23T11:00:00.000+02:00,75.75,0.2956559072635728,180.46,0.7043440927364271
2023-05-28T19:00:00.000+02:00,73.28,0.39480631431496144,112.33,0.6051936856850385
2023-05-01T01:00:00.000+02:00,99.9,0.40469921004658704,146.95,0.595300789953413
2023-05-05T01:00:00.000+02:00,104.09,0.4211441980903059,143.07,0.5788558019096941
2023-05-01T04:00:00.000+02:00,87.4,0.3825447542346917,141.07,0.6174552457653083
2023-05-28T03:00:00.000+02:00,100.0,0.4128989636236013,142.19,0.5871010363763987
2023-05-04T01:00:00.000+02:00,79.61,0.40366088631984587,117.61,0.5963391136801541
2023-05-05T07:00:00.000+02:00,114.87,0.4303697875688435,152.04,0.5696302124311566
2023-05-20T15:00:00.000+02:00,4.16,0.112493239588967,32.82,0.8875067604110329
2023-05-13T11:00:00.000+02:00,5.0,0.12453300124533001,35.15,0.8754669987546699
2023-05-27T14:00:00.000+02:00,66.75,0.40381125226860254,98.55,0.5961887477313974
2023-05-13T06:00:00.000+02:00,79.03,0.40003037052034823,118.53,0.5999696294796517
2023-05-06T20:00:00.000+02:00,112.07,0.42156936503159786,153.77,0.578430634968402
2023-05-22T06:00:00.000+02:00,90.32,0.4117057161090345,129.06,0.5882942838909655
2023-05-19T10:00:00.000+02:00,42.77,0.23004518072289157,143.15,0.7699548192771084
2023-05-09T18:00:00.000+02:00,43.71,0.2314290252554667,145.16,0.7685709747445333
2023-05-02T01:00:00.000+02:00,90.3,0.4087822544137619,130.6,0.5912177455862382
2023-05-26T04:00:00.000+02:00,61.71,0.3843423019431988,98.85,0.6156576980568012
2023-05-14T07:00:00.000+02:00,65.0,0.3817018028069763,105.29,0.6182981971930236
2023-05-04T03:00:00.000+02:00,79.61,0.3954008145425648,121.73,0.6045991854574352
2023-05-29T12:00:00.000+02:00,84.85,0.3105783308931186,188.35,0.6894216691068814
2023-05-20T18:00:00.000+02:00,53.68,0.381466742467311,87.04,0.6185332575326891
2023-05-05T02:00:00.000+02:00,101.38,0.4184587443761093,140.89,0.5815412556238907
2023-05-17T10:00:00.000+02:00,35.0,0.20677024871507058,134.27,0.7932297512849295
2023-05-29T16:00:00.000+02:00,80.0,0.36223681231605165,140.85,0.6377631876839484
2023-05-09T12:00:00.000+02:00,103.18,0.3270675500047548,212.29,0.6729324499952452
2023-05-11T13:00:00.000+02:00,64.81,0.27994471081162803,166.7,0.7200552891883719
2023-05-22T10:00:00.000+02:00,93.02,0.317117239968636,200.31,0.6828827600313641
2023-05-07T21:00:00.000+02:00,111.0,0.41756009479742684,154.83,0.582439905202573
2023-05-03T02:00:00.000+02:00,100.97,0.41714521793017967,141.08,0.5828547820698203
2023-05-25T21:00:00.000+02:00,102.18,0.32834190231362465,209.02,0.6716580976863753
2023-05-18T09:00:00.000+02:00,49.99,0.3250113776737533,103.82,0.6749886223262466
2023-05-05T05:00:00.000+02:00,101.38,0.418596969321607,140.81,0.581403030678393
2023-05-03T23:00:00.000+02:00,85.49,0.35841858125104814,153.03,0.6415814187489519
2023-05-26T00:00:00.000+02:00,88.11,0.4162021728861597,123.59,0.5837978271138404
2023-05-09T11:00:00.000+02:00,105.59,0.33029904904904905,214.09,0.669700950950951
2023-05-07T09:00:00.000+02:00,57.01,0.3615779793239044,100.66,0.6384220206760957
2023-05-18T18:00:00.000+02:00,28.0,0.1806218552444846,127.02,0.8193781447555155
2023-05-22T00:00:00.000+02:00,88.29,0.41074668527564556,126.66,0.5892533147243545
2023-05-23T22:00:00.000+02:00,104.79,0.383593235229519,168.39,0.616406764770481
2023-05-22T16:00:00.000+02:00,79.69,0.3613403464224177,140.85,0.6386596535775823
2023-05-21T13:00:00.000+02:00,2.91,0.08658137459089557,30.7,0.9134186254091045
2023-05-03T22:00:00.000+02:00,115.69,0.3847356168939142,185.01,0.6152643831060858
2023-05-01T15:00:00.000+02:00,0.0,0.0,32.33,1.0
2023-05-31T10:00:00.000+02:00,78.89,0.30215634455551726,182.2,0.6978436554444828
2023-05-15T21:00:00.000+02:00,103.5,0.32955486212825574,210.56,0.6704451378717442
2023-05-08T18:00:00.000+02:00,83.69,0.3018139853582892,193.6,0.6981860146417109
2023-05-20T08:00:00.000+02:00,59.76,0.387724648024395,94.37,0.612275351975605
2023-05-03T06:00:00.000+02:00,102.0,0.42067059842454735,140.47,0.5793294015754527
2023-05-14T02:00:00.000+02:00,60.8,0.3795492852237967,99.39,0.6204507147762033
2023-05-27T08:00:00.000+02:00,87.26,0.41067394578313254,125.22,0.5893260542168675
2023-05-24T22:00:00.000+02:00,102.0,0.3792808537537649,166.93,0.6207191462462351
2023-05-03T13:00:00.000+02:00,49.95,0.246119733924612,153.0,0.753880266075388
2023-05-09T03:00:00.000+02:00,96.09,0.411943753751179,137.17,0.588056246248821
2023-05-03T21:00:00.000+02:00,122.99,0.34372991252340623,234.82,0.6562700874765937
2023-05-18T21:00:00.000+02:00,94.94,0.32157978525217623,200.29,0.6784202147478237
2023-05-14T23:00:00.000+02:00,90.84,0.4125153262794605,129.37,0.5874846737205395
2023-05-10T11:00:00.000+02:00,69.61,0.2881089358884152,172.0,0.7118910641115848
2023-05-16T22:00:00.000+02:00,74.5,0.35666411336652626,134.38,0.6433358866334737
2023-05-22T17:00:00.000+02:00,80.53,0.3617212415218075,142.1,0.6382787584781925
2023-05-06T19:00:00.000+02:00,102.19,0.4159983716670059,143.46,0.5840016283329941
2023-05-01T11:00:00.000+02:00,1.6,0.047379330766952915,32.17,0.952620669233047
2023-05-25T13:00:00.000+02:00,38.0,0.21999652637063627,134.73,0.7800034736293637
2023-05-09T09:00:00.000+02:00,107.54,0.39119679883594033,167.36,0.6088032011640596
2023-05-20T07:00:00.000+02:00,62.46,0.3891588785046729,98.04,0.6108411214953271
2023-05-17T14:00:00.000+02:00,26.78,0.25449016440178657,78.45,0.7455098355982135
2023-05-13T18:00:00.000+02:00,10.0,0.16252234682268812,51.53,0.8374776531773119
2023-05-02T16:00:00.000+02:00,87.2,0.36830545700287215,149.56,0.6316945429971279
2023-05-27T03:00:00.000+02:00,81.35,0.3996364708194144,122.21,0.6003635291805856
2023-05-27T05:00:00.000+02:00,87.26,0.4050315633122912,128.18,0.5949684366877089
2023-05-16T01:00:00.000+02:00,65.0,0.39765080141930753,98.46,0.6023491985806926
2023-05-23T16:00:00.000+02:00,60.0,0.3407735559720566,116.07,0.6592264440279434
2023-05-23T04:00:00.000+02:00,79.57,0.40057390253725333,119.07,0.5994260974627467
2023-05-02T06:00:00.000+02:00,115.0,0.42550042550042555,155.27,0.5744995744995746
2023-05-21T19:00:00.000+02:00,61.33,0.38745340830121927,96.96,0.6125465916987807
2023-05-28T01:00:00.000+02:00,100.0,0.4144390567367069,141.29,0.5855609432632931
2023-05-27T13:00:00.000+02:00,82.01,0.4140664445117641,116.05,0.5859335554882359
2023-05-30T08:00:00.000+02:00,110.0,0.38895371450797356,172.81,0.6110462854920264
2023-05-13T02:00:00.000+02:00,87.16,0.41117086517596,124.82,0.58882913482404
2023-05-25T11:00:00.000+02:00,55.78,0.26250647089274787,156.71,0.7374935291072521
2023-05-18T02:00:00.000+02:00,53.87,0.3828441475374884,86.84,0.6171558524625116
2023-05-15T07:00:00.000+02:00,99.57,0.4206057533899379,137.16,0.5793942466100621
2023-05-28T04:00:00.000+02:00,100.0,0.4134965266291763,141.84,0.5865034733708236
2023-05-24T08:00:00.000+02:00,100.46,0.3827047619047619,162.04,0.6172952380952381
2023-05-06T00:00:00.000+02:00,118.71,0.4274295178770748,159.02,0.5725704821229252
2023-05-04T13:00:00.000+02:00,62.27,0.27550659233696134,163.75,0.7244934076630386
2023-05-12T20:00:00.000+02:00,89.84,0.31350106431238445,196.73,0.6864989356876156
2023-05-06T12:00:00.000+02:00,71.61,0.4072220642593119,104.24,0.592777935740688
2023-05-31T20:00:00.000+02:00,105.0,0.33082327735593436,212.39,0.6691767226440657
2023-05-18T20:00:00.000+02:00,70.12,0.2883935181376984,173.02,0.7116064818623016
2023-05-09T04:00:00.000+02:00,94.0,0.4101400584667743,135.19,0.5898599415332257
2023-05-26T07:00:00.000+02:00,94.2,0.42104322174049075,129.53,0.5789567782595092
2023-05-11T05:00:00.000+02:00,88.51,0.4077298691726553,128.57,0.5922701308273448
2023-05-17T05:00:00.000+02:00,43.99,0.365183463390337,76.47,0.6348165366096629
2023-05-24T13:00:00.000+02:00,78.77,0.30071772161563715,183.17,0.6992822783843627
2023-05-27T00:00:00.000+02:00,96.86,0.41805861280158835,134.83,0.5819413871984117
2023-05-27T16:00:00.000+02:00,57.85,0.39215021691973967,89.67,0.6078497830802603
2023-05-08T10:00:00.000+02:00,92.04,0.3149573965711939,200.19,0.6850426034288061
2023-05-30T23:00:00.000+02:00,99.22,0.3759187694172918,164.72,0.6240812305827081
2023-05-29T02:00:00.000+02:00,84.75,0.4035522117994381,125.26,0.5964477882005619
2023-05-12T13:00:00.000+02:00,60.16,0.271027616344551,161.81,0.7289723836554489
2023-05-30T15:00:00.000+02:00,75.0,0.36099345398536775,132.76,0.6390065460146322
2023-05-09T00:00:00.000+02:00,105.59,0.42346099859635056,143.76,0.5765390014036494
2023-05-10T17:00:00.000+02:00,49.0,0.3185748650932969,104.81,0.6814251349067031
2023-05-22T04:00:00.000+02:00,81.0,0.39707828815137997,122.99,0.60292171184862
2023-05-18T12:00:00.000+02:00,29.99,0.19066692097399707,127.3,0.8093330790260029
2023-05-07T11:00:00.000+02:00,25.0,0.3151790216843167,54.32,0.6848209783156833
2023-05-08T00:00:00.000+02:00,107.0,0.41496994376575524,150.85,0.5850300562342446
2023-05-21T01:00:00.000+02:00,40.04,0.3534916571024984,73.23,0.6465083428975015
2023-05-05T17:00:00.000+02:00,82.0,0.3608837250242056,145.22,0.6391162749757944
2023-05-14T21:00:00.000+02:00,97.81,0.4195873192913217,135.3,0.5804126807086784
2023-05-31T03:00:00.000+02:00,95.0,0.414503250578123,134.19,0.585496749421877
2023-05-24T09:00:00.000+02:00,98.66,0.3813536392099261,160.05,0.6186463607900737
