Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2022-03-14T13:00:00.000+01:00,221.1,0.3747330598962747,368.92,0.6252669401037253
2022-03-13T13:00:00.000+01:00,252.95,0.4427931239715716,318.31,0.5572068760284284
2022-03-18T11:00:00.000+01:00,225.0,0.37456300982187446,375.7,0.6254369901781255
2022-03-31T20:00:00.000+02:00,280.0,0.4007671828929665,418.66,0.5992328171070335
2022-03-24T13:00:00.000+01:00,215.3,0.373343968925574,361.38,0.6266560310744259
2022-03-29T18:00:00.000+02:00,245.54,0.3790894072964752,402.17,0.6209105927035247
2022-03-10T03:00:00.000+01:00,319.9,0.4228572939248136,436.62,0.5771427060751864
2022-03-13T21:00:00.000+01:00,351.1,0.44581862508570996,436.44,0.5541813749142901
2022-03-18T07:00:00.000+01:00,243.77,0.44103705311912,308.95,0.55896294688088
2022-03-17T11:00:00.000+01:00,194.0,0.36525209925819935,337.14,0.6347479007418007
2022-03-25T15:00:00.000+01:00,232.84,0.42181159420289854,319.16,0.5781884057971015
2022-03-01T22:00:00.000+01:00,267.16,0.42543433603516095,360.81,0.5745656639648391
2022-03-19T15:00:00.000+01:00,187.07,0.4382980717415243,239.74,0.5617019282584756
2022-03-10T18:00:00.000+01:00,415.64,0.4042836716629866,612.45,0.5957163283370133
2022-03-02T01:00:00.000+01:00,248.43,0.4378778531770512,318.92,0.5621221468229488
2022-03-07T20:00:00.000+01:00,475.0,0.41191161677477545,678.16,0.5880883832252246
2022-03-24T10:00:00.000+01:00,239.8,0.38064700466681484,390.18,0.6193529953331852
2022-03-18T05:00:00.000+01:00,200.0,0.4289728245715634,266.23,0.5710271754284366
2022-03-22T07:00:00.000+01:00,246.58,0.443672742321464,309.19,0.5563272576785361
2022-03-26T15:00:00.000+01:00,199.69,0.4415478164731896,252.56,0.5584521835268104
2022-03-29T05:00:00.000+02:00,225.74,0.4367865020703534,291.08,0.5632134979296467
2022-03-10T00:00:00.000+01:00,378.0,0.43766716454201254,485.67,0.5623328354579874
2022-03-27T23:00:00.000+02:00,242.9,0.4419256240448294,306.74,0.5580743759551707
2022-03-09T18:00:00.000+01:00,549.73,0.4175502825545361,766.83,0.582449717445464
2022-03-05T08:00:00.000+01:00,370.53,0.4406402739954096,470.36,0.5593597260045904
2022-03-06T10:00:00.000+01:00,351.07,0.4437857106740153,440.01,0.5562142893259848
2022-03-28T10:00:00.000+02:00,245.54,0.38255044013398765,396.31,0.6174495598660122
2022-03-10T08:00:00.000+01:00,452.69,0.4373943206083268,582.28,0.5626056793916732
2022-03-14T22:00:00.000+01:00,240.0,0.42052144659377627,330.72,0.5794785534062238
2022-03-11T17:00:00.000+01:00,299.99,0.4279091661198757,401.07,0.5720908338801244
2022-03-27T14:00:00.000+02:00,182.89,0.44010491866397156,232.67,0.5598950813360285
2022-03-24T00:00:00.000+01:00,220.78,0.43737866001030157,284.0,0.5626213399896985
2022-03-27T20:00:00.000+02:00,285.0,0.4449231922068191,355.56,0.555076807793181
2022-03-06T20:00:00.000+01:00,470.01,0.4453509195827056,585.36,0.5546490804172944
2022-03-17T01:00:00.000+01:00,196.0,0.43264242986115714,257.03,0.5673575701388429
2022-03-11T04:00:00.000+01:00,144.8,0.39317910285652224,223.48,0.6068208971434778
2022-03-31T02:00:00.000+02:00,255.76,0.43616023465611625,330.63,0.5638397653438838
2022-03-16T16:00:00.000+01:00,265.1,0.42854833494988687,353.5,0.5714516650501131
2022-03-18T23:00:00.000+01:00,221.27,0.41673572397167397,309.69,0.583264276028326
2022-03-10T07:00:00.000+01:00,436.06,0.44675989959530765,539.99,0.5532401004046924
2022-03-02T08:00:00.000+01:00,305.0,0.42832867555156096,407.07,0.571671324448439
2022-03-23T15:00:00.000+01:00,202.6,0.42009662637111994,279.67,0.5799033736288801
2022-03-27T11:00:00.000+02:00,197.61,0.442120100232683,249.35,0.5578798997673169
2022-03-29T06:00:00.000+02:00,259.1,0.44253531230251586,326.39,0.5574646876974841
2022-03-09T23:00:00.000+01:00,475.44,0.43441791617554343,618.99,0.5655820838244565
2022-03-04T10:00:00.000+01:00,371.33,0.40403238091093074,547.73,0.5959676190890694
2022-03-19T07:00:00.000+01:00,204.14,0.42802927054284695,272.79,0.5719707294571531
2022-03-05T17:00:00.000+01:00,385.63,0.4455523333063743,479.88,0.5544476666936258
2022-03-06T18:00:00.000+01:00,435.08,0.44298732372855465,547.07,0.5570126762714454
2022-03-01T10:00:00.000+01:00,265.02,0.38715615093567846,419.51,0.6128438490643215
2022-03-01T14:00:00.000+01:00,221.99,0.4255453743817812,299.67,0.5744546256182187
2022-03-24T06:00:00.000+01:00,228.76,0.43726584601269214,294.4,0.5627341539873079
2022-03-20T01:00:00.000+01:00,216.31,0.42990301295810474,286.85,0.5700969870418953
2022-03-27T16:00:00.000+02:00,173.75,0.435889716765761,224.86,0.564110283234239
2022-03-21T18:00:00.000+01:00,264.11,0.38342382625359317,424.71,0.6165761737464069
2022-03-03T17:00:00.000+01:00,345.0,0.4324500488856577,452.78,0.5675499511143423
2022-03-12T08:00:00.000+01:00,256.0,0.43563345528801156,331.65,0.5643665447119884
2022-03-26T13:00:00.000+01:00,220.0,0.4459399197308145,273.34,0.5540600802691855
2022-03-01T01:00:00.000+01:00,258.46,0.43711207698422094,332.83,0.5628879230157791
2022-03-03T13:00:00.000+01:00,349.15,0.40247838616714693,518.35,0.5975216138328531
2022-03-25T03:00:00.000+01:00,230.15,0.431000580535216,303.84,0.5689994194647839
2022-03-24T09:00:00.000+01:00,245.54,0.4270632228889468,329.41,0.5729367771110532
2022-03-11T00:00:00.000+01:00,270.0,0.43238741912753825,354.44,0.5676125808724617
2022-03-12T12:00:00.000+01:00,199.54,0.4407970310152868,253.14,0.5592029689847133
2022-03-13T01:00:00.000+01:00,211.42,0.4208116876654525,290.99,0.5791883123345475
2022-03-25T13:00:00.000+01:00,250.08,0.38213991014944537,404.34,0.6178600898505547
2022-03-06T03:00:00.000+01:00,334.21,0.42303992303992305,455.81,0.576960076960077
2022-03-20T15:00:00.000+01:00,186.8,0.4334207290192348,244.19,0.5665792709807652
2022-03-31T16:00:00.000+02:00,175.7,0.4131492933900816,249.57,0.5868507066099184
2022-03-13T15:00:00.000+01:00,223.47,0.4347073355768669,290.6,0.565292664423133
2022-03-29T04:00:00.000+02:00,212.89,0.4343452891010732,277.25,0.5656547108989268
2022-03-21T14:00:00.000+01:00,215.85,0.4244754282118346,292.66,0.5755245717881655
2022-03-22T15:00:00.000+01:00,199.86,0.42130781230237363,274.52,0.5786921876976263
2022-03-13T12:00:00.000+01:00,215.3,0.4377172830219367,276.57,0.5622827169780633
2022-03-21T10:00:00.000+01:00,242.28,0.38135713273834826,393.03,0.6186428672616519
2022-03-14T14:00:00.000+01:00,215.3,0.42257114818449465,294.2,0.5774288518155054
2022-03-17T14:00:00.000+01:00,195.5,0.4175209294378951,272.74,0.5824790705621049
2022-03-03T08:00:00.000+01:00,400.0,0.4351042074576861,519.32,0.5648957925423139
2022-03-13T03:00:00.000+01:00,189.31,0.4129709212277219,269.1,0.5870290787722781
2022-03-21T12:00:00.000+01:00,222.21,0.37573554277984444,369.19,0.6242644572201556
2022-03-01T06:00:00.000+01:00,268.04,0.4419310162896525,338.48,0.5580689837103476
2022-03-27T07:00:00.000+02:00,214.03,0.427965847513547,286.08,0.572034152486453
2022-03-12T19:00:00.000+01:00,290.96,0.4428547510692379,366.05,0.5571452489307621
2022-03-06T16:00:00.000+01:00,339.61,0.4401316727362269,432.0,0.5598683272637731
2022-03-13T09:00:00.000+01:00,250.0,0.4380124745952765,320.76,0.5619875254047235
2022-03-21T03:00:00.000+01:00,192.6,0.42419170117170296,261.44,0.5758082988282971
2022-03-22T16:00:00.000+01:00,230.01,0.42460771644821854,311.69,0.5753922835517814
2022-03-08T08:00:00.000+01:00,645.0,0.4412760746269678,816.67,0.5587239253730322
2022-03-26T14:00:00.000+01:00,200.0,0.4437935472418231,250.66,0.5562064527581769
2022-03-08T20:00:00.000+01:00,654.91,0.42247624454092125,895.26,0.5775237554590786
2022-03-08T06:00:00.000+01:00,550.0,0.4411116012351125,696.85,0.5588883987648876
2022-03-03T18:00:00.000+01:00,350.0,0.39681639872111746,532.02,0.6031836012788826
2022-03-08T07:00:00.000+01:00,600.0,0.4463455458434071,744.25,0.5536544541565929
2022-03-14T19:00:00.000+01:00,265.32,0.3824377306273063,428.44,0.6175622693726938
2022-03-26T23:00:00.000+01:00,268.17,0.4444610182975338,335.19,0.5555389817024662
2022-03-01T08:00:00.000+01:00,301.4,0.4302088239912074,399.19,0.5697911760087927
2022-03-05T09:00:00.000+01:00,370.0,0.4483109581737993,455.32,0.5516890418262008
2022-03-30T18:00:00.000+02:00,235.99,0.37695072278572,390.06,0.62304927721428
2022-03-20T09:00:00.000+01:00,199.2,0.4346497927121972,259.1,0.5653502072878028
2022-03-16T05:00:00.000+01:00,249.72,0.4380975772354871,320.29,0.561902422764513
2022-03-04T17:00:00.000+01:00,380.94,0.43195373625127564,500.96,0.5680462637487244
2022-03-10T04:00:00.000+01:00,319.9,0.4228628835045141,436.61,0.5771371164954858
2022-03-28T19:00:00.000+02:00,255.0,0.38112604062355215,414.07,0.618873959376448
2022-03-26T20:00:00.000+01:00,290.0,0.44672427869433273,359.17,0.5532757213056672
2022-03-18T00:00:00.000+01:00,203.0,0.4341781627633408,264.55,0.5658218372366592
2022-03-30T19:00:00.000+02:00,258.08,0.38240872451398766,416.8,0.6175912754860123
2022-03-15T13:00:00.000+01:00,247.63,0.38328664076648045,398.44,0.6167133592335197
2022-03-13T22:00:00.000+01:00,321.96,0.444370833505859,402.57,0.5556291664941411
2022-03-25T00:00:00.000+01:00,262.48,0.4386290336057218,335.93,0.5613709663942781
2022-03-22T12:00:00.000+01:00,214.83,0.3741574794921365,359.34,0.6258425205078635
2022-03-30T22:00:00.000+02:00,265.0,0.4266280286565242,356.15,0.5733719713434758
2022-03-14T07:00:00.000+01:00,288.33,0.44463806557073676,360.13,0.5553619344292632
2022-03-16T02:00:00.000+01:00,247.5,0.43491249033527807,321.58,0.5650875096647221
2022-03-07T05:00:00.000+01:00,426.46,0.43562556182070766,552.5,0.5643744381792923
2022-03-22T08:00:00.000+01:00,251.58,0.4251242015613911,340.2,0.5748757984386089
2022-03-05T10:00:00.000+01:00,365.04,0.45002773839610427,446.11,0.5499722616038957
2022-03-18T16:00:00.000+01:00,239.53,0.4216632045910644,328.53,0.5783367954089357
2022-03-21T04:00:00.000+01:00,189.99,0.4236498238415912,258.47,0.5763501761584088
2022-03-19T18:00:00.000+01:00,230.0,0.4380034659404696,295.11,0.5619965340595304
2022-03-23T16:00:00.000+01:00,216.0,0.4215538944944281,296.39,0.578446105505572
2022-03-29T01:00:00.000+02:00,219.36,0.4371811224489796,282.4,0.5628188775510203
2022-03-01T07:00:00.000+01:00,299.02,0.4470658593107573,369.83,0.5529341406892427
2022-03-09T02:00:00.000+01:00,425.0,0.42894630601534117,565.8,0.5710536939846589
2022-03-17T18:00:00.000+01:00,237.09,0.37391180923542766,396.99,0.6260881907645722
2022-03-10T13:00:00.000+01:00,345.92,0.4018120571494947,514.98,0.5981879428505052
2022-03-09T22:00:00.000+01:00,523.76,0.4381865488709853,671.53,0.5618134511290147
2022-03-08T13:00:00.000+01:00,460.0,0.4142800533160416,650.36,0.5857199466839583
2022-03-03T12:00:00.000+01:00,353.5,0.40239959930789543,524.98,0.5976004006921045
2022-03-12T15:00:00.000+01:00,196.27,0.4377118644067797,252.13,0.5622881355932203
2022-03-30T13:00:00.000+02:00,260.0,0.3873255173030226,411.27,0.6126744826969773
2022-03-17T10:00:00.000+01:00,205.2,0.3709260497821803,348.01,0.6290739502178195
2022-03-04T05:00:00.000+01:00,266.75,0.42719643829473747,357.67,0.5728035617052625
2022-03-15T07:00:00.000+01:00,242.73,0.4424696489117357,305.85,0.5575303510882642
2022-03-09T09:00:00.000+01:00,504.54,0.44214455973079075,636.58,0.5578554402692092
2022-03-29T12:00:00.000+02:00,274.02,0.3900862682572673,428.44,0.6099137317427327
2022-03-18T20:00:00.000+01:00,290.19,0.3874521008852157,458.78,0.6125478991147842
2022-03-26T19:00:00.000+01:00,292.24,0.44409324377716325,365.82,0.5559067562228368
2022-03-11T13:00:00.000+01:00,270.0,0.3858520900321543,429.75,0.6141479099678456
2022-03-17T00:00:00.000+01:00,205.1,0.43653158522050056,264.74,0.5634684147794994
2022-03-13T14:00:00.000+01:00,225.18,0.4380763394420451,288.84,0.561923660557955
2022-03-12T10:00:00.000+01:00,212.95,0.44331334832209174,267.41,0.5566866516779083
2022-03-14T10:00:00.000+01:00,288.33,0.39194975735084214,447.3,0.6080502426491579
2022-03-03T09:00:00.000+01:00,363.17,0.43654962676251036,468.74,0.5634503732374896
2022-03-28T05:00:00.000+02:00,211.27,0.43180656897009834,278.0,0.5681934310299017
2022-03-14T06:00:00.000+01:00,277.8,0.43941095522057544,354.41,0.5605890447794246
2022-03-18T14:00:00.000+01:00,211.88,0.4195975918884664,293.08,0.5804024081115335
2022-03-10T22:00:00.000+01:00,323.25,0.4246026533561014,438.05,0.5753973466438986
2022-03-15T12:00:00.000+01:00,248.12,0.38311999135308744,399.51,0.6168800086469126
2022-03-18T03:00:00.000+01:00,198.88,0.42941659109556507,264.26,0.5705834089044349
2022-03-31T03:00:00.000+02:00,249.0,0.43504848431903553,323.35,0.5649515156809645
2022-03-25T04:00:00.000+01:00,226.01,0.43033130236100525,299.19,0.5696686976389946
2022-03-30T15:00:00.000+02:00,251.74,0.42823121151294524,336.12,0.5717687884870547
2022-03-08T14:00:00.000+01:00,449.9,0.44042642754353845,571.61,0.5595735724564616
2022-03-11T21:00:00.000+01:00,403.97,0.4051611738511223,593.09,0.5948388261488777
2022-03-17T05:00:00.000+01:00,186.15,0.4273710310627454,249.42,0.5726289689372546
2022-03-13T07:00:00.000+01:00,215.0,0.4192013726407737,297.88,0.5807986273592263
2022-03-24T17:00:00.000+01:00,243.62,0.42502486086637936,329.57,0.5749751391336205
2022-03-06T17:00:00.000+01:00,385.16,0.4420825490106056,486.08,0.5579174509893944
2022-03-20T23:00:00.000+01:00,199.3,0.43430887576543403,259.59,0.565691124234566
2022-03-30T06:00:00.000+02:00,256.91,0.44170692708422876,324.72,0.5582930729157711
2022-03-27T15:00:00.000+02:00,174.9,0.4388628208666851,223.63,0.561137179133315
2022-03-09T08:00:00.000+01:00,554.76,0.4386043974289035,710.07,0.5613956025710966
2022-03-08T21:00:00.000+01:00,651.0,0.4220640292527327,891.42,0.5779359707472672
2022-03-12T03:00:00.000+01:00,244.18,0.4275159324882694,326.98,0.5724840675117304
2022-03-26T11:00:00.000+01:00,203.24,0.445018611780162,253.46,0.5549813882198379
2022-03-09T17:00:00.000+01:00,518.42,0.4398944429830888,660.09,0.5601055570169112
2022-03-21T23:00:00.000+01:00,228.88,0.41900228832951947,317.37,0.5809977116704805
2022-03-01T02:00:00.000+01:00,241.01,0.43444794952681387,313.74,0.5655520504731861
2022-03-11T06:00:00.000+01:00,269.4,0.43190380761523045,354.35,0.5680961923847696
2022-03-25T21:00:00.000+01:00,281.86,0.38513882815916045,449.98,0.6148611718408395
2022-03-23T10:00:00.000+01:00,219.1,0.3749016118544882,365.32,0.6250983881455118
2022-03-11T11:00:00.000+01:00,273.94,0.3877259281276096,432.59,0.6122740718723904
2022-03-29T08:00:00.000+02:00,274.27,0.42785161612379885,366.77,0.5721483838762011
2022-03-28T03:00:00.000+02:00,195.75,0.4260436164192748,263.71,0.5739563835807252
2022-03-08T10:00:00.000+01:00,582.0,0.42140933182726564,799.08,0.5785906681727344
2022-03-28T22:00:00.000+02:00,256.11,0.42494483067580346,346.58,0.5750551693241964
2022-03-21T02:00:00.000+01:00,194.75,0.42540410659676714,263.05,0.5745958934032329
2022-03-01T20:00:00.000+01:00,315.87,0.3943396461966767,485.14,0.6056603538033233
2022-03-17T07:00:00.000+01:00,236.43,0.4400498808814771,300.85,0.559950119118523
2022-03-04T19:00:00.000+01:00,410.0,0.4034003699476563,606.36,0.5965996300523436
2022-03-23T01:00:00.000+01:00,189.0,0.431605389358301,248.9,0.568394610641699
2022-03-06T04:00:00.000+01:00,339.44,0.4228886092665728,463.23,0.5771113907334272
2022-03-05T14:00:00.000+01:00,362.11,0.44838346190517464,445.48,0.5516165380948254
2022-03-09T01:00:00.000+01:00,450.01,0.43779550539935785,577.89,0.562204494600642
2022-03-13T08:00:00.000+01:00,214.9,0.42605075337034104,289.5,0.5739492466296591
2022-03-22T05:00:00.000+01:00,214.73,0.4327925022674594,281.42,0.5672074977325406
2022-03-15T19:00:00.000+01:00,297.01,0.3902788362986518,464.01,0.6097211637013482
2022-03-03T19:00:00.000+01:00,358.05,0.3986217185099419,540.17,0.601378281490058
2022-03-04T08:00:00.000+01:00,381.81,0.4332497418498304,499.46,0.5667502581501697
2022-03-28T11:00:00.000+02:00,243.0,0.38226780770198837,392.68,0.6177321922980116
2022-03-09T19:00:00.000+01:00,605.0,0.42221183170147886,827.93,0.5777881682985212
2022-03-30T01:00:00.000+02:00,249.56,0.4389180062612122,319.02,0.5610819937387879
2022-03-13T06:00:00.000+01:00,213.69,0.4190657358016944,296.23,0.5809342641983056
2022-03-02T21:00:00.000+01:00,279.99,0.38750259497612627,442.56,0.6124974050238738
2022-03-24T05:00:00.000+01:00,195.0,0.4288919192363524,259.66,0.5711080807636476
2022-03-16T07:00:00.000+01:00,300.0,0.4462625511342507,372.25,0.5537374488657494
2022-03-10T12:00:00.000+01:00,361.4,0.4037763253449528,533.65,0.5962236746550472
2022-03-29T22:00:00.000+02:00,250.64,0.42519551461482347,338.83,0.5748044853851765
2022-03-04T07:00:00.000+01:00,372.76,0.4456026681649194,463.77,0.5543973318350807
2022-03-16T00:00:00.000+01:00,253.41,0.44124253451968454,320.9,0.5587574654803156
2022-03-20T05:00:00.000+01:00,198.9,0.42244546864048593,271.93,0.5775545313595141
2022-03-17T16:00:00.000+01:00,205.1,0.4172685288792139,286.43,0.5827314711207862
2022-03-09T05:00:00.000+01:00,440.0,0.4369197160021846,567.05,0.5630802839978154
2022-03-22T23:00:00.000+01:00,212.99,0.4178158777487887,296.78,0.5821841222512113
2022-03-04T04:00:00.000+01:00,264.61,0.4262952700090218,356.11,0.5737047299909782
2022-03-11T02:00:00.000+01:00,230.22,0.41706521739130437,321.78,0.5829347826086956
2022-03-14T04:00:00.000+01:00,219.91,0.4277822086486276,294.16,0.5722177913513724
2022-03-11T09:00:00.000+01:00,309.41,0.4325295309988118,405.94,0.5674704690011882
2022-03-29T17:00:00.000+02:00,246.53,0.4257343671749529,332.54,0.5742656328250471
2022-03-22T17:00:00.000+01:00,245.47,0.4251298926220991,331.93,0.574870107377901
2022-03-27T08:00:00.000+02:00,214.08,0.4273906967458575,286.82,0.5726093032541426
2022-03-07T19:00:00.000+01:00,500.0,0.41295693685062523,710.78,0.5870430631493748
2022-03-26T01:00:00.000+01:00,252.19,0.4353658115526707,327.07,0.5646341884473294
2022-03-02T20:00:00.000+01:00,297.0,0.3915416457932344,461.54,0.6084583542067656
2022-03-14T05:00:00.000+01:00,230.06,0.4300267294715789,304.93,0.5699732705284211
2022-03-31T11:00:00.000+02:00,247.35,0.3970814871893662,375.57,0.6029185128106338
2022-03-11T23:00:00.000+01:00,331.79,0.43144521598918106,437.23,0.568554784010819
2022-03-20T21:00:00.000+01:00,248.52,0.4422378816997651,313.44,0.5577621183002348
2022-03-13T17:00:00.000+01:00,260.01,0.43882803665760917,332.5,0.5611719633423908
2022-03-07T01:00:00.000+01:00,426.46,0.4351632653061224,553.54,0.5648367346938775
2022-03-20T04:00:00.000+01:00,198.8,0.4228797515475102,271.31,0.5771202484524899
2022-03-23T08:00:00.000+01:00,239.62,0.42124323184023627,329.22,0.5787567681597637
2022-03-01T16:00:00.000+01:00,221.99,0.42113750189710125,305.13,0.5788624981028988
2022-03-09T12:00:00.000+01:00,359.71,0.4028378166506148,533.23,0.5971621833493852
2022-03-18T17:00:00.000+01:00,245.54,0.4208487590840532,337.9,0.5791512409159468
2022-03-16T17:00:00.000+01:00,272.77,0.4281095503413639,364.38,0.5718904496586361
2022-03-11T22:00:00.000+01:00,341.95,0.42997434865707673,453.33,0.5700256513429233
2022-03-03T07:00:00.000+01:00,395.01,0.4478063711597325,487.09,0.5521936288402676
2022-03-24T18:00:00.000+01:00,242.9,0.377860398550161,399.93,0.6221396014498389
2022-03-21T01:00:00.000+01:00,195.76,0.42672479564032695,262.99,0.573275204359673
2022-03-15T02:00:00.000+01:00,209.8,0.4311372323373474,276.82,0.5688627676626525
2022-03-20T14:00:00.000+01:00,190.0,0.4370327774583094,244.75,0.5629672225416906
2022-03-02T11:00:00.000+01:00,256.41,0.38608986327772093,407.71,0.6139101367222791
2022-03-07T09:00:00.000+01:00,483.0,0.4410153396639883,612.2,0.5589846603360117
2022-03-29T15:00:00.000+02:00,241.11,0.42725758434930544,323.21,0.5727424156506947
2022-03-27T04:00:00.000+02:00,212.0,0.42734181297748397,284.09,0.572658187022516
2022-03-22T00:00:00.000+01:00,223.0,0.4378988708885616,286.25,0.5621011291114384
2022-03-25T22:00:00.000+01:00,274.94,0.4241722978185072,373.24,0.5758277021814927
2022-03-08T22:00:00.000+01:00,650.0,0.4413572073631962,822.73,0.5586427926368037
2022-03-16T10:00:00.000+01:00,276.6,0.39041878978644123,431.87,0.6095812102135588
2022-03-02T09:00:00.000+01:00,294.27,0.43347671095660373,384.59,0.5665232890433963
2022-03-10T06:00:00.000+01:00,414.66,0.4410760442926891,525.45,0.5589239557073108
2022-03-30T17:00:00.000+02:00,228.78,0.42317296487431333,311.85,0.5768270351256868
2022-03-04T01:00:00.000+01:00,270.14,0.42868477846896025,360.02,0.5713152215310398
2022-03-22T09:00:00.000+01:00,246.21,0.4280200963093024,329.02,0.5719799036906976
2022-03-07T06:00:00.000+01:00,465.77,0.44176451619022317,588.57,0.5582354838097767
2022-03-05T01:00:00.000+01:00,360.0,0.4339911514026353,469.51,0.5660088485973647
2022-03-19T16:00:00.000+01:00,188.85,0.4368696215415934,243.43,0.5631303784584066
2022-03-10T21:00:00.000+01:00,408.29,0.4032454000454317,604.22,0.5967545999545684
2022-03-16T21:00:00.000+01:00,260.63,0.3819817971303367,421.68,0.6180182028696634
2022-03-14T12:00:00.000+01:00,258.0,0.3851091142490372,411.94,0.6148908857509627
2022-03-11T07:00:00.000+01:00,302.95,0.4406865953887555,384.5,0.5593134046112445
