Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2020-09-10T16:00:00.000+02:00,47.87,1.0,,
2020-09-03T13:00:00.000+02:00,44.35,1.0,,
2020-09-28T00:00:00.000+02:00,33.3,1.0,,
2020-09-13T11:00:00.000+02:00,32.0,1.0,,
2020-09-29T17:00:00.000+02:00,50.55,1.0,,
2020-09-10T02:00:00.000+02:00,37.57,1.0,,
2020-09-25T20:00:00.000+02:00,47.0,1.0,,
2020-09-22T15:00:00.000+02:00,48.32,1.0,,
2020-09-08T15:00:00.000+02:00,44.51,1.0,,
2020-09-03T03:00:00.000+02:00,35.84,1.0,,
2020-09-30T09:00:00.000+02:00,55.34,1.0,,
2020-09-02T21:00:00.000+02:00,52.18,1.0,,
2020-09-17T12:00:00.000+02:00,50.0,1.0,,
2020-09-16T03:00:00.000+02:00,42.77,1.0,,
2020-09-04T07:00:00.000+02:00,48.43,1.0,,
2020-09-26T16:00:00.000+02:00,19.6,1.0,,
2020-09-07T16:00:00.000+02:00,41.37,1.0,,
2020-09-28T14:00:00.000+02:00,41.08,1.0,,
2020-09-08T18:00:00.000+02:00,45.0,1.0,,
2020-09-23T17:00:00.000+02:00,41.32,1.0,,
2020-09-14T00:00:00.000+02:00,37.84,1.0,,
2020-09-22T07:00:00.000+02:00,54.34,1.0,,
2020-09-21T23:00:00.000+02:00,50.0,1.0,,
2020-09-25T15:00:00.000+02:00,19.05,1.0,,
2020-09-19T21:00:00.000+02:00,50.04,1.0,,
2020-09-27T06:00:00.000+02:00,17.86,1.0,,
2020-09-18T02:00:00.000+02:00,34.9,1.0,,
2020-09-20T14:00:00.000+02:00,34.1,1.0,,
2020-09-01T02:00:00.000+02:00,36.55,1.0,,
2020-09-28T04:00:00.000+02:00,28.72,1.0,,
2020-09-07T02:00:00.000+02:00,30.9,1.0,,
2020-09-29T11:00:00.000+02:00,50.05,1.0,,
2020-09-12T16:00:00.000+02:00,36.82,1.0,,
2020-09-01T14:00:00.000+02:00,47.12,1.0,,
2020-09-16T00:00:00.000+02:00,50.12,1.0,,
2020-09-23T21:00:00.000+02:00,50.9,1.0,,
2020-09-07T01:00:00.000+02:00,31.07,1.0,,
2020-09-28T11:00:00.000+02:00,40.0,1.0,,
2020-09-28T10:00:00.000+02:00,41.1,1.0,,
2020-09-10T14:00:00.000+02:00,47.53,1.0,,
2020-09-09T05:00:00.000+02:00,37.17,1.0,,
2020-09-16T10:00:00.000+02:00,53.19,1.0,,
2020-09-25T16:00:00.000+02:00,20.0,1.0,,
2020-09-18T21:00:00.000+02:00,48.0,1.0,,
2020-09-19T23:00:00.000+02:00,40.97,1.0,,
2020-09-17T08:00:00.000+02:00,52.32,1.0,,
2020-09-11T05:00:00.000+02:00,41.12,1.0,,
2020-09-27T19:00:00.000+02:00,37.73,1.0,,
2020-09-18T18:00:00.000+02:00,45.49,1.0,,
2020-09-01T17:00:00.000+02:00,49.27,1.0,,
2020-09-26T06:00:00.000+02:00,28.95,1.0,,
2020-09-06T01:00:00.000+02:00,31.0,1.0,,
2020-09-11T04:00:00.000+02:00,36.85,1.0,,
2020-09-05T10:00:00.000+02:00,32.7,1.0,,
2020-09-03T09:00:00.000+02:00,52.35,1.0,,
2020-09-20T08:00:00.000+02:00,35.05,1.0,,
2020-09-22T08:00:00.000+02:00,55.83,1.0,,
2020-09-25T12:00:00.000+02:00,20.6,1.0,,
2020-09-03T02:00:00.000+02:00,38.36,1.0,,
2020-09-06T08:00:00.000+02:00,30.8,1.0,,
2020-09-02T03:00:00.000+02:00,34.72,1.0,,
2020-09-29T07:00:00.000+02:00,53.76,1.0,,
2020-09-26T10:00:00.000+02:00,37.0,1.0,,
2020-09-18T01:00:00.000+02:00,35.12,1.0,,
2020-09-06T04:00:00.000+02:00,29.39,1.0,,
2020-09-07T20:00:00.000+02:00,49.64,1.0,,
2020-09-27T00:00:00.000+02:00,21.4,1.0,,
2020-09-15T16:00:00.000+02:00,50.37,1.0,,
2020-09-21T02:00:00.000+02:00,38.0,1.0,,
2020-09-27T04:00:00.000+02:00,12.0,1.0,,
2020-09-28T22:00:00.000+02:00,46.16,1.0,,
2020-09-09T21:00:00.000+02:00,51.45,1.0,,
2020-09-18T15:00:00.000+02:00,41.57,1.0,,
2020-09-23T06:00:00.000+02:00,44.54,1.0,,
2020-09-21T03:00:00.000+02:00,36.75,1.0,,
2020-09-27T22:00:00.000+02:00,41.76,1.0,,
2020-09-05T08:00:00.000+02:00,38.3,1.0,,
2020-09-24T08:00:00.000+02:00,51.51,1.0,,
2020-09-03T05:00:00.000+02:00,38.73,1.0,,
2020-09-21T06:00:00.000+02:00,51.73,1.0,,
2020-09-12T15:00:00.000+02:00,36.0,1.0,,
2020-09-08T03:00:00.000+02:00,30.55,1.0,,
2020-09-30T23:00:00.000+02:00,37.53,1.0,,
2020-09-26T12:00:00.000+02:00,30.5,1.0,,
2020-09-21T19:00:00.000+02:00,52.65,1.0,,
2020-09-02T15:00:00.000+02:00,44.02,1.0,,
2020-09-17T04:00:00.000+02:00,34.58,1.0,,
2020-09-04T11:00:00.000+02:00,48.69,1.0,,
2020-09-04T09:00:00.000+02:00,51.25,1.0,,
2020-09-26T23:00:00.000+02:00,30.26,1.0,,
2020-09-19T20:00:00.000+02:00,51.05,1.0,,
2020-09-02T22:00:00.000+02:00,49.34,1.0,,
2020-09-27T08:00:00.000+02:00,22.6,1.0,,
2020-09-17T03:00:00.000+02:00,34.52,1.0,,
2020-09-06T09:00:00.000+02:00,30.01,1.0,,
2020-09-26T19:00:00.000+02:00,30.38,1.0,,
2020-09-13T01:00:00.000+02:00,34.0,1.0,,
2020-09-16T06:00:00.000+02:00,52.9,1.0,,
2020-09-15T17:00:00.000+02:00,50.33,1.0,,
2020-09-13T18:00:00.000+02:00,40.0,1.0,,
2020-09-23T03:00:00.000+02:00,37.66,1.0,,
2020-09-13T13:00:00.000+02:00,32.26,1.0,,
2020-09-23T08:00:00.000+02:00,51.74,1.0,,
2020-09-21T11:00:00.000+02:00,51.73,1.0,,
2020-09-12T03:00:00.000+02:00,39.2,1.0,,
2020-09-22T11:00:00.000+02:00,52.89,1.0,,
2020-09-01T00:00:00.000+02:00,42.71,1.0,,
2020-09-16T21:00:00.000+02:00,53.75,1.0,,
2020-09-02T18:00:00.000+02:00,48.03,1.0,,
2020-09-04T23:00:00.000+02:00,40.37,1.0,,
2020-09-18T00:00:00.000+02:00,38.21,1.0,,
2020-09-09T12:00:00.000+02:00,49.94,1.0,,
2020-09-14T07:00:00.000+02:00,47.01,1.0,,
2020-09-25T17:00:00.000+02:00,20.0,1.0,,
2020-09-03T21:00:00.000+02:00,52.57,1.0,,
2020-09-25T22:00:00.000+02:00,39.8,1.0,,
2020-09-01T20:00:00.000+02:00,48.08,1.0,,
2020-09-01T10:00:00.000+02:00,51.34,1.0,,
2020-09-08T10:00:00.000+02:00,37.27,1.0,,
2020-09-12T20:00:00.000+02:00,49.98,1.0,,
2020-09-05T06:00:00.000+02:00,31.6,1.0,,
2020-09-18T19:00:00.000+02:00,49.0,1.0,,
2020-09-02T02:00:00.000+02:00,36.35,1.0,,
2020-09-06T19:00:00.000+02:00,31.0,1.0,,
2020-09-20T04:00:00.000+02:00,34.21,1.0,,
2020-09-24T11:00:00.000+02:00,47.25,1.0,,
2020-09-12T12:00:00.000+02:00,38.05,1.0,,
2020-09-29T21:00:00.000+02:00,57.5,1.0,,
2020-09-22T09:00:00.000+02:00,55.01,1.0,,
2020-09-23T15:00:00.000+02:00,42.89,1.0,,
2020-09-20T13:00:00.000+02:00,38.14,1.0,,
2020-09-08T00:00:00.000+02:00,37.71,1.0,,
2020-09-17T11:00:00.000+02:00,50.5,1.0,,
2020-09-10T01:00:00.000+02:00,39.54,1.0,,
2020-09-13T05:00:00.000+02:00,30.46,1.0,,
2020-09-12T04:00:00.000+02:00,37.37,1.0,,
2020-09-11T15:00:00.000+02:00,48.3,1.0,,
2020-09-24T07:00:00.000+02:00,50.99,1.0,,
2020-09-22T20:00:00.000+02:00,55.75,1.0,,
2020-09-20T18:00:00.000+02:00,45.99,1.0,,
2020-09-09T23:00:00.000+02:00,42.68,1.0,,
2020-09-16T15:00:00.000+02:00,53.22,1.0,,
2020-09-08T02:00:00.000+02:00,31.7,1.0,,
2020-09-25T13:00:00.000+02:00,20.7,1.0,,
2020-09-11T16:00:00.000+02:00,43.15,1.0,,
2020-09-14T17:00:00.000+02:00,46.01,1.0,,
2020-09-26T17:00:00.000+02:00,19.9,1.0,,
2020-09-23T10:00:00.000+02:00,50.23,1.0,,
2020-09-13T10:00:00.000+02:00,31.15,1.0,,
2020-09-02T23:00:00.000+02:00,43.94,1.0,,
2020-09-07T08:00:00.000+02:00,39.58,1.0,,
2020-09-28T01:00:00.000+02:00,30.82,1.0,,
2020-09-10T08:00:00.000+02:00,49.01,1.0,,
2020-09-12T13:00:00.000+02:00,37.72,1.0,,
2020-09-02T20:00:00.000+02:00,51.08,1.0,,
2020-09-23T01:00:00.000+02:00,40.21,1.0,,
2020-09-26T13:00:00.000+02:00,29.1,1.0,,
2020-09-22T02:00:00.000+02:00,46.51,1.0,,
2020-09-08T13:00:00.000+02:00,44.3,1.0,,
2020-09-21T09:00:00.000+02:00,53.16,1.0,,
2020-09-26T08:00:00.000+02:00,32.66,1.0,,
2020-09-06T10:00:00.000+02:00,27.5,1.0,,
2020-09-19T02:00:00.000+02:00,35.44,1.0,,
2020-09-18T04:00:00.000+02:00,34.19,1.0,,
2020-09-13T20:00:00.000+02:00,50.52,1.0,,
2020-09-27T02:00:00.000+02:00,17.99,1.0,,
2020-09-24T10:00:00.000+02:00,50.08,1.0,,
2020-09-08T16:00:00.000+02:00,45.57,1.0,,
2020-09-04T16:00:00.000+02:00,40.09,1.0,,
2020-09-24T03:00:00.000+02:00,32.7,1.0,,
2020-09-22T03:00:00.000+02:00,45.49,1.0,,
2020-09-22T04:00:00.000+02:00,44.46,1.0,,
2020-09-30T02:00:00.000+02:00,50.81,1.0,,
2020-09-07T23:00:00.000+02:00,39.9,1.0,,
2020-09-07T10:00:00.000+02:00,32.7,1.0,,
2020-09-10T15:00:00.000+02:00,47.53,1.0,,
2020-09-15T20:00:00.000+02:00,54.83,1.0,,
2020-09-21T01:00:00.000+02:00,42.25,1.0,,
2020-09-03T15:00:00.000+02:00,41.47,1.0,,
2020-09-09T02:00:00.000+02:00,38.3,1.0,,
2020-09-06T00:00:00.000+02:00,34.04,1.0,,
2020-09-02T01:00:00.000+02:00,38.02,1.0,,
2020-09-25T11:00:00.000+02:00,20.7,1.0,,
2020-09-03T23:00:00.000+02:00,44.11,1.0,,
2020-09-20T10:00:00.000+02:00,34.2,1.0,,
2020-09-08T11:00:00.000+02:00,37.0,1.0,,
2020-09-18T23:00:00.000+02:00,40.08,1.0,,
2020-09-24T16:00:00.000+02:00,32.0,1.0,,
2020-09-30T07:00:00.000+02:00,55.0,1.0,,
2020-09-19T01:00:00.000+02:00,38.24,1.0,,
2020-09-12T21:00:00.000+02:00,47.06,1.0,,
2020-09-30T03:00:00.000+02:00,50.07,1.0,,
2020-09-06T20:00:00.000+02:00,42.92,1.0,,
2020-09-10T04:00:00.000+02:00,34.4,1.0,,
2020-09-29T06:00:00.000+02:00,51.07,1.0,,
2020-09-20T16:00:00.000+02:00,34.2,1.0,,
2020-09-01T06:00:00.000+02:00,48.08,1.0,,
2020-09-28T13:00:00.000+02:00,42.31,1.0,,
2020-09-24T23:00:00.000+02:00,31.7,1.0,,
2020-09-15T07:00:00.000+02:00,51.28,1.0,,
2020-09-22T13:00:00.000+02:00,51.74,1.0,,
2020-09-08T09:00:00.000+02:00,43.37,1.0,,
2020-09-07T22:00:00.000+02:00,44.3,1.0,,
2020-09-18T22:00:00.000+02:00,42.86,1.0,,
2020-09-08T01:00:00.000+02:00,32.4,1.0,,
2020-09-19T08:00:00.000+02:00,39.76,1.0,,
2020-09-16T09:00:00.000+02:00,53.28,1.0,,
2020-09-18T10:00:00.000+02:00,48.23,1.0,,
2020-09-19T06:00:00.000+02:00,34.31,1.0,,
2020-09-15T10:00:00.000+02:00,51.0,1.0,,
2020-09-13T23:00:00.000+02:00,39.73,1.0,,
2020-09-26T09:00:00.000+02:00,35.16,1.0,,
2020-09-14T22:00:00.000+02:00,51.0,1.0,,
2020-09-08T17:00:00.000+02:00,44.35,1.0,,
2020-09-25T21:00:00.000+02:00,45.72,1.0,,
2020-09-04T12:00:00.000+02:00,48.81,1.0,,
2020-09-27T20:00:00.000+02:00,45.09,1.0,,
2020-09-14T03:00:00.000+02:00,32.35,1.0,,
2020-09-02T09:00:00.000+02:00,47.01,1.0,,
2020-09-01T04:00:00.000+02:00,36.2,1.0,,
2020-09-23T04:00:00.000+02:00,36.47,1.0,,
2020-09-18T07:00:00.000+02:00,48.01,1.0,,
2020-09-11T03:00:00.000+02:00,36.79,1.0,,
2020-09-02T08:00:00.000+02:00,46.0,1.0,,
2020-09-30T17:00:00.000+02:00,44.43,1.0,,
2020-09-24T17:00:00.000+02:00,31.92,1.0,,
2020-09-04T08:00:00.000+02:00,51.64,1.0,,
2020-09-28T12:00:00.000+02:00,41.08,1.0,,
2020-09-22T19:00:00.000+02:00,52.25,1.0,,
2020-09-15T21:00:00.000+02:00,56.83,1.0,,
2020-09-25T05:00:00.000+02:00,20.8,1.0,,
2020-09-27T14:00:00.000+02:00,24.25,1.0,,
2020-09-01T18:00:00.000+02:00,48.03,1.0,,
2020-09-22T10:00:00.000+02:00,53.03,1.0,,
2020-09-02T19:00:00.000+02:00,49.77,1.0,,
2020-09-14T19:00:00.000+02:00,48.54,1.0,,
2020-09-10T07:00:00.000+02:00,47.28,1.0,,
2020-09-02T13:00:00.000+02:00,44.11,1.0,,
2020-09-04T03:00:00.000+02:00,33.4,1.0,,
2020-09-24T00:00:00.000+02:00,39.73,1.0,,
2020-09-26T15:00:00.000+02:00,20.95,1.0,,
2020-09-29T12:00:00.000+02:00,50.47,1.0,,
2020-09-24T12:00:00.000+02:00,45.99,1.0,,
2020-09-19T13:00:00.000+02:00,36.97,1.0,,
2020-09-10T11:00:00.000+02:00,44.79,1.0,,
2020-09-14T15:00:00.000+02:00,43.5,1.0,,
2020-09-11T06:00:00.000+02:00,49.04,1.0,,
2020-09-07T14:00:00.000+02:00,42.52,1.0,,
2020-09-21T22:00:00.000+02:00,54.01,1.0,,
2020-09-11T13:00:00.000+02:00,49.17,1.0,,
2020-09-26T02:00:00.000+02:00,28.03,1.0,,
2020-09-11T19:00:00.000+02:00,50.01,1.0,,
2020-09-18T05:00:00.000+02:00,36.9,1.0,,
2020-09-03T07:00:00.000+02:00,53.22,1.0,,
2020-09-21T16:00:00.000+02:00,50.03,1.0,,
2020-09-26T22:00:00.000+02:00,35.59,1.0,,
2020-09-09T14:00:00.000+02:00,49.89,1.0,,
2020-09-19T10:00:00.000+02:00,40.29,1.0,,
2020-09-25T10:00:00.000+02:00,22.61,1.0,,
2020-09-09T10:00:00.000+02:00,49.87,1.0,,
2020-09-17T15:00:00.000+02:00,50.21,1.0,,
2020-09-10T06:00:00.000+02:00,45.18,1.0,,
2020-09-15T01:00:00.000+02:00,41.0,1.0,,
2020-09-29T10:00:00.000+02:00,51.07,1.0,,
2020-09-19T03:00:00.000+02:00,34.3,1.0,,
2020-09-05T07:00:00.000+02:00,34.2,1.0,,
2020-09-17T22:00:00.000+02:00,47.82,1.0,,
2020-09-11T12:00:00.000+02:00,49.04,1.0,,
2020-09-17T01:00:00.000+02:00,37.88,1.0,,
2020-09-23T00:00:00.000+02:00,42.45,1.0,,
2020-09-18T06:00:00.000+02:00,45.02,1.0,,
2020-09-03T01:00:00.000+02:00,40.93,1.0,,
2020-09-18T13:00:00.000+02:00,44.07,1.0,,
2020-09-22T21:00:00.000+02:00,55.47,1.0,,
2020-09-12T08:00:00.000+02:00,39.46,1.0,,
2020-09-24T21:00:00.000+02:00,46.07,1.0,,
2020-09-28T09:00:00.000+02:00,46.55,1.0,,
2020-09-16T12:00:00.000+02:00,54.26,1.0,,
2020-09-11T08:00:00.000+02:00,50.04,1.0,,
2020-09-13T21:00:00.000+02:00,48.08,1.0,,
2020-09-30T19:00:00.000+02:00,51.05,1.0,,
2020-09-08T23:00:00.000+02:00,45.26,1.0,,
2020-09-23T12:00:00.000+02:00,49.24,1.0,,
2020-09-04T05:00:00.000+02:00,33.57,1.0,,
2020-09-21T07:00:00.000+02:00,52.87,1.0,,
2020-09-25T07:00:00.000+02:00,33.65,1.0,,
2020-09-03T00:00:00.000+02:00,44.55,1.0,,
2020-09-09T15:00:00.000+02:00,48.2,1.0,,
2020-09-03T16:00:00.000+02:00,42.65,1.0,,
2020-09-06T21:00:00.000+02:00,46.75,1.0,,
2020-09-23T02:00:00.000+02:00,38.86,1.0,,
2020-09-20T01:00:00.000+02:00,37.01,1.0,,
2020-09-01T03:00:00.000+02:00,35.0,1.0,,
2020-09-14T16:00:00.000+02:00,46.07,1.0,,
2020-09-20T22:00:00.000+02:00,49.57,1.0,,
2020-09-14T13:00:00.000+02:00,43.66,1.0,,
2020-09-16T14:00:00.000+02:00,54.26,1.0,,
2020-09-30T20:00:00.000+02:00,55.34,1.0,,
2020-09-20T02:00:00.000+02:00,35.36,1.0,,
2020-09-01T13:00:00.000+02:00,49.77,1.0,,
2020-09-06T22:00:00.000+02:00,43.88,1.0,,
2020-09-05T14:00:00.000+02:00,33.23,1.0,,
2020-09-22T22:00:00.000+02:00,50.78,1.0,,
2020-09-29T02:00:00.000+02:00,36.92,1.0,,
2020-09-06T15:00:00.000+02:00,29.6,1.0,,
2020-09-27T13:00:00.000+02:00,24.25,1.0,,
2020-09-17T19:00:00.000+02:00,53.0,1.0,,
2020-09-06T07:00:00.000+02:00,30.9,1.0,,
2020-09-13T04:00:00.000+02:00,30.82,1.0,,
2020-09-20T05:00:00.000+02:00,34.2,1.0,,
2020-09-17T10:00:00.000+02:00,50.92,1.0,,
2020-09-20T19:00:00.000+02:00,51.12,1.0,,
2020-09-02T07:00:00.000+02:00,44.35,1.0,,
2020-09-16T19:00:00.000+02:00,53.39,1.0,,
2020-09-09T22:00:00.000+02:00,48.01,1.0,,
2020-09-09T08:00:00.000+02:00,50.76,1.0,,
2020-09-19T11:00:00.000+02:00,39.55,1.0,,
2020-09-25T03:00:00.000+02:00,20.8,1.0,,
2020-09-15T18:00:00.000+02:00,50.82,1.0,,
2020-09-16T02:00:00.000+02:00,45.1,1.0,,
2020-09-13T19:00:00.000+02:00,48.0,1.0,,
2020-09-03T14:00:00.000+02:00,44.3,1.0,,
2020-09-05T11:00:00.000+02:00,34.91,1.0,,
2020-09-21T20:00:00.000+02:00,56.01,1.0,,
2020-09-28T08:00:00.000+02:00,48.55,1.0,,
2020-09-01T11:00:00.000+02:00,53.46,1.0,,
2020-09-13T03:00:00.000+02:00,31.46,1.0,,
2020-09-30T04:00:00.000+02:00,49.52,1.0,,
2020-09-01T05:00:00.000+02:00,38.89,1.0,,
2020-09-30T05:00:00.000+02:00,46.51,1.0,,
2020-09-19T00:00:00.000+02:00,39.9,1.0,,
2020-09-01T22:00:00.000+02:00,44.35,1.0,,
2020-09-29T05:00:00.000+02:00,39.51,1.0,,
2020-09-05T05:00:00.000+02:00,30.9,1.0,,
2020-09-24T04:00:00.000+02:00,32.4,1.0,,
2020-09-27T05:00:00.000+02:00,14.39,1.0,,
2020-09-16T18:00:00.000+02:00,53.26,1.0,,
2020-09-26T00:00:00.000+02:00,34.01,1.0,,
2020-09-04T15:00:00.000+02:00,40.16,1.0,,
2020-09-14T23:00:00.000+02:00,48.0,1.0,,
2020-09-29T04:00:00.000+02:00,36.48,1.0,,
2020-09-14T08:00:00.000+02:00,47.01,1.0,,
2020-09-20T23:00:00.000+02:00,45.49,1.0,,
2020-09-27T21:00:00.000+02:00,46.48,1.0,,
2020-09-17T05:00:00.000+02:00,36.57,1.0,,
2020-09-27T12:00:00.000+02:00,21.7,1.0,,
2020-09-18T12:00:00.000+02:00,45.69,1.0,,
2020-09-08T14:00:00.000+02:00,45.26,1.0,,
2020-09-10T05:00:00.000+02:00,36.94,1.0,,
2020-09-23T11:00:00.000+02:00,49.23,1.0,,
2020-09-24T14:00:00.000+02:00,33.1,1.0,,
2020-09-07T13:00:00.000+02:00,43.98,1.0,,
2020-09-29T08:00:00.000+02:00,54.5,1.0,,
2020-09-13T12:00:00.000+02:00,34.0,1.0,,
2020-09-28T17:00:00.000+02:00,44.15,1.0,,
2020-09-07T11:00:00.000+02:00,33.9,1.0,,
2020-09-07T00:00:00.000+02:00,40.0,1.0,,
2020-09-28T20:00:00.000+02:00,55.82,1.0,,
