Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2015-04-01T20:00:00.000+02:00,39.7,1.0,,
2015-04-24T00:00:00.000+02:00,58.75,1.0,,
2015-04-20T05:00:00.000+02:00,50.0,1.0,,
2015-04-09T13:00:00.000+02:00,56.18,1.0,,
2015-04-17T13:00:00.000+02:00,60.12,1.0,,
2015-04-23T05:00:00.000+02:00,55.0,1.0,,
2015-04-18T17:00:00.000+02:00,31.99,1.0,,
2015-04-08T03:00:00.000+02:00,27.45,1.0,,
2015-04-02T01:00:00.000+02:00,27.22,1.0,,
2015-04-25T03:00:00.000+02:00,37.52,1.0,,
2015-04-26T22:00:00.000+02:00,54.1,1.0,,
2015-04-05T19:00:00.000+02:00,30.57,1.0,,
2015-04-19T18:00:00.000+02:00,38.8,1.0,,
2015-04-28T21:00:00.000+02:00,67.1,1.0,,
2015-04-04T08:00:00.000+02:00,25.96,1.0,,
2015-04-12T19:00:00.000+02:00,30.0,1.0,,
2015-04-26T04:00:00.000+02:00,21.59,1.0,,
2015-04-02T15:00:00.000+02:00,39.44,1.0,,
2015-04-01T13:00:00.000+02:00,38.12,1.0,,
2015-04-12T11:00:00.000+02:00,31.9,1.0,,
2015-04-24T07:00:00.000+02:00,59.96,1.0,,
2015-04-29T18:00:00.000+02:00,56.3,1.0,,
2015-04-16T07:00:00.000+02:00,55.54,1.0,,
2015-04-27T12:00:00.000+02:00,50.35,1.0,,
2015-04-07T03:00:00.000+02:00,28.01,1.0,,
2015-04-06T12:00:00.000+02:00,40.12,1.0,,
2015-04-29T05:00:00.000+02:00,55.1,1.0,,
2015-04-24T21:00:00.000+02:00,60.1,1.0,,
2015-04-15T12:00:00.000+02:00,56.02,1.0,,
2015-04-11T05:00:00.000+02:00,43.0,1.0,,
2015-04-23T09:00:00.000+02:00,66.69,1.0,,
2015-04-07T18:00:00.000+02:00,42.95,1.0,,
2015-04-13T18:00:00.000+02:00,49.54,1.0,,
2015-04-15T23:00:00.000+02:00,54.5,1.0,,
2015-04-25T20:00:00.000+02:00,52.1,1.0,,
2015-04-11T12:00:00.000+02:00,55.1,1.0,,
2015-04-30T14:00:00.000+02:00,49.71,1.0,,
2015-04-24T16:00:00.000+02:00,51.72,1.0,,
2015-04-17T20:00:00.000+02:00,62.0,1.0,,
2015-04-23T13:00:00.000+02:00,64.19,1.0,,
2015-04-21T12:00:00.000+02:00,57.1,1.0,,
2015-04-16T08:00:00.000+02:00,55.49,1.0,,
2015-04-27T21:00:00.000+02:00,58.1,1.0,,
2015-04-04T21:00:00.000+02:00,33.21,1.0,,
2015-04-30T13:00:00.000+02:00,54.52,1.0,,
2015-04-23T23:00:00.000+02:00,61.42,1.0,,
2015-04-24T11:00:00.000+02:00,61.42,1.0,,
2015-04-15T06:00:00.000+02:00,41.36,1.0,,
2015-04-14T15:00:00.000+02:00,39.67,1.0,,
2015-04-25T13:00:00.000+02:00,48.96,1.0,,
2015-04-04T12:00:00.000+02:00,28.0,1.0,,
2015-04-19T07:00:00.000+02:00,31.0,1.0,,
2015-04-29T21:00:00.000+02:00,66.2,1.0,,
2015-04-28T01:00:00.000+02:00,41.38,1.0,,
2015-04-27T02:00:00.000+02:00,27.1,1.0,,
2015-04-24T10:00:00.000+02:00,63.1,1.0,,
2015-04-28T17:00:00.000+02:00,60.6,1.0,,
2015-04-30T17:00:00.000+02:00,45.35,1.0,,
2015-04-01T04:00:00.000+02:00,14.9,1.0,,
2015-04-06T00:00:00.000+02:00,43.25,1.0,,
2015-04-03T07:00:00.000+02:00,35.0,1.0,,
2015-04-23T22:00:00.000+02:00,65.1,1.0,,
2015-04-10T04:00:00.000+02:00,42.05,1.0,,
2015-04-29T23:00:00.000+02:00,60.1,1.0,,
2015-04-02T00:00:00.000+02:00,31.55,1.0,,
2015-04-18T07:00:00.000+02:00,50.1,1.0,,
2015-04-12T20:00:00.000+02:00,40.54,1.0,,
2015-04-20T03:00:00.000+02:00,45.98,1.0,,
2015-04-23T19:00:00.000+02:00,63.65,1.0,,
2015-04-07T11:00:00.000+02:00,55.69,1.0,,
2015-04-11T00:00:00.000+02:00,51.87,1.0,,
2015-04-30T15:00:00.000+02:00,45.45,1.0,,
2015-04-06T17:00:00.000+02:00,30.0,1.0,,
2015-04-07T12:00:00.000+02:00,51.15,1.0,,
2015-04-19T12:00:00.000+02:00,39.75,1.0,,
2015-04-11T18:00:00.000+02:00,44.67,1.0,,
2015-04-12T17:00:00.000+02:00,15.13,1.0,,
2015-04-26T03:00:00.000+02:00,25.0,1.0,,
2015-04-14T12:00:00.000+02:00,46.84,1.0,,
2015-04-26T09:00:00.000+02:00,28.56,1.0,,
2015-04-15T16:00:00.000+02:00,51.5,1.0,,
2015-04-17T04:00:00.000+02:00,42.17,1.0,,
2015-04-27T05:00:00.000+02:00,29.2,1.0,,
2015-04-20T10:00:00.000+02:00,63.5,1.0,,
2015-04-10T16:00:00.000+02:00,57.6,1.0,,
2015-04-17T10:00:00.000+02:00,61.6,1.0,,
2015-04-04T09:00:00.000+02:00,35.05,1.0,,
2015-04-01T17:00:00.000+02:00,27.5,1.0,,
2015-04-17T11:00:00.000+02:00,60.95,1.0,,
2015-04-07T20:00:00.000+02:00,50.48,1.0,,
2015-04-08T15:00:00.000+02:00,43.01,1.0,,
2015-04-13T11:00:00.000+02:00,53.41,1.0,,
2015-04-16T02:00:00.000+02:00,45.24,1.0,,
2015-04-22T21:00:00.000+02:00,64.6,1.0,,
2015-04-02T11:00:00.000+02:00,39.44,1.0,,
2015-04-15T13:00:00.000+02:00,55.01,1.0,,
2015-04-01T16:00:00.000+02:00,27.56,1.0,,
2015-04-04T03:00:00.000+02:00,21.51,1.0,,
2015-04-15T10:00:00.000+02:00,56.1,1.0,,
2015-04-12T21:00:00.000+02:00,55.1,1.0,,
2015-04-02T03:00:00.000+02:00,27.16,1.0,,
2015-04-23T04:00:00.000+02:00,55.0,1.0,,
2015-04-08T00:00:00.000+02:00,41.55,1.0,,
2015-04-10T12:00:00.000+02:00,60.69,1.0,,
2015-04-10T17:00:00.000+02:00,59.1,1.0,,
2015-04-24T13:00:00.000+02:00,59.23,1.0,,
2015-04-08T21:00:00.000+02:00,58.99,1.0,,
2015-04-01T06:00:00.000+02:00,28.01,1.0,,
2015-04-23T14:00:00.000+02:00,62.69,1.0,,
2015-04-03T23:00:00.000+02:00,37.1,1.0,,
2015-04-07T04:00:00.000+02:00,29.28,1.0,,
2015-04-03T00:00:00.000+02:00,37.1,1.0,,
2015-04-27T01:00:00.000+02:00,31.51,1.0,,
2015-04-03T22:00:00.000+02:00,40.12,1.0,,
2015-04-19T04:00:00.000+02:00,31.99,1.0,,
2015-04-06T18:00:00.000+02:00,31.78,1.0,,
2015-04-13T02:00:00.000+02:00,32.01,1.0,,
2015-04-17T15:00:00.000+02:00,57.0,1.0,,
2015-04-12T07:00:00.000+02:00,30.0,1.0,,
2015-04-06T01:00:00.000+02:00,37.94,1.0,,
2015-04-12T03:00:00.000+02:00,36.7,1.0,,
2015-04-02T17:00:00.000+02:00,40.12,1.0,,
2015-04-19T10:00:00.000+02:00,38.8,1.0,,
2015-04-30T20:00:00.000+02:00,55.1,1.0,,
2015-04-16T20:00:00.000+02:00,55.49,1.0,,
2015-04-25T22:00:00.000+02:00,56.1,1.0,,
2015-04-18T09:00:00.000+02:00,56.77,1.0,,
2015-04-30T19:00:00.000+02:00,49.1,1.0,,
2015-04-16T09:00:00.000+02:00,56.54,1.0,,
2015-04-30T12:00:00.000+02:00,55.85,1.0,,
2015-04-25T00:00:00.000+02:00,56.0,1.0,,
2015-04-20T20:00:00.000+02:00,56.9,1.0,,
2015-04-04T02:00:00.000+02:00,22.71,1.0,,
2015-04-09T04:00:00.000+02:00,37.0,1.0,,
2015-04-24T01:00:00.000+02:00,57.1,1.0,,
2015-04-08T09:00:00.000+02:00,44.12,1.0,,
2015-04-25T02:00:00.000+02:00,37.52,1.0,,
2015-04-22T03:00:00.000+02:00,32.01,1.0,,
2015-04-29T16:00:00.000+02:00,55.62,1.0,,
2015-04-18T02:00:00.000+02:00,49.0,1.0,,
2015-04-06T04:00:00.000+02:00,28.34,1.0,,
2015-04-12T12:00:00.000+02:00,28.16,1.0,,
2015-04-28T03:00:00.000+02:00,38.4,1.0,,
2015-04-18T03:00:00.000+02:00,50.1,1.0,,
2015-04-11T10:00:00.000+02:00,59.23,1.0,,
2015-04-24T09:00:00.000+02:00,61.46,1.0,,
2015-04-11T19:00:00.000+02:00,44.3,1.0,,
2015-04-05T09:00:00.000+02:00,20.71,1.0,,
2015-04-30T22:00:00.000+02:00,54.57,1.0,,
2015-04-16T00:00:00.000+02:00,55.54,1.0,,
2015-04-29T13:00:00.000+02:00,60.6,1.0,,
2015-04-07T14:00:00.000+02:00,45.1,1.0,,
2015-04-11T13:00:00.000+02:00,53.69,1.0,,
2015-04-06T11:00:00.000+02:00,40.12,1.0,,
2015-04-11T11:00:00.000+02:00,57.6,1.0,,
2015-04-28T08:00:00.000+02:00,59.23,1.0,,
2015-04-25T10:00:00.000+02:00,48.96,1.0,,
2015-04-14T09:00:00.000+02:00,52.6,1.0,,
2015-04-05T01:00:00.000+02:00,19.51,1.0,,
2015-04-02T09:00:00.000+02:00,40.12,1.0,,
2015-04-25T11:00:00.000+02:00,49.8,1.0,,
2015-04-26T20:00:00.000+02:00,35.1,1.0,,
2015-04-18T12:00:00.000+02:00,49.9,1.0,,
2015-04-07T10:00:00.000+02:00,57.69,1.0,,
2015-04-02T08:00:00.000+02:00,40.12,1.0,,
2015-04-11T17:00:00.000+02:00,44.29,1.0,,
2015-04-26T10:00:00.000+02:00,37.52,1.0,,
2015-04-28T07:00:00.000+02:00,57.2,1.0,,
2015-04-21T16:00:00.000+02:00,42.17,1.0,,
2015-04-09T20:00:00.000+02:00,59.98,1.0,,
2015-04-19T19:00:00.000+02:00,42.33,1.0,,
2015-04-22T15:00:00.000+02:00,46.98,1.0,,
2015-04-22T18:00:00.000+02:00,50.48,1.0,,
2015-04-25T08:00:00.000+02:00,40.0,1.0,,
2015-04-17T18:00:00.000+02:00,58.1,1.0,,
2015-04-09T09:00:00.000+02:00,56.77,1.0,,
2015-04-10T07:00:00.000+02:00,59.2,1.0,,
2015-04-01T05:00:00.000+02:00,24.65,1.0,,
2015-04-20T16:00:00.000+02:00,54.48,1.0,,
2015-04-18T23:00:00.000+02:00,50.04,1.0,,
2015-04-28T20:00:00.000+02:00,60.99,1.0,,
2015-04-14T19:00:00.000+02:00,47.5,1.0,,
2015-04-08T13:00:00.000+02:00,45.1,1.0,,
2015-04-29T07:00:00.000+02:00,60.95,1.0,,
2015-04-10T20:00:00.000+02:00,60.0,1.0,,
2015-04-15T03:00:00.000+02:00,30.45,1.0,,
2015-04-29T12:00:00.000+02:00,60.95,1.0,,
2015-04-29T00:00:00.000+02:00,60.01,1.0,,
2015-04-11T09:00:00.000+02:00,54.24,1.0,,
2015-04-02T13:00:00.000+02:00,39.19,1.0,,
2015-04-05T22:00:00.000+02:00,45.0,1.0,,
2015-04-18T18:00:00.000+02:00,34.11,1.0,,
2015-04-13T19:00:00.000+02:00,53.0,1.0,,
2015-04-14T16:00:00.000+02:00,39.75,1.0,,
2015-04-25T23:00:00.000+02:00,49.8,1.0,,
2015-04-27T07:00:00.000+02:00,43.94,1.0,,
2015-04-13T15:00:00.000+02:00,44.19,1.0,,
2015-04-08T14:00:00.000+02:00,43.19,1.0,,
2015-04-07T09:00:00.000+02:00,56.19,1.0,,
2015-04-10T10:00:00.000+02:00,61.69,1.0,,
2015-04-17T21:00:00.000+02:00,67.01,1.0,,
2015-04-23T07:00:00.000+02:00,63.1,1.0,,
2015-04-17T19:00:00.000+02:00,58.1,1.0,,
2015-04-17T00:00:00.000+02:00,54.98,1.0,,
2015-04-11T04:00:00.000+02:00,43.38,1.0,,
2015-04-12T14:00:00.000+02:00,25.99,1.0,,
2015-04-04T18:00:00.000+02:00,14.59,1.0,,
2015-04-29T02:00:00.000+02:00,56.02,1.0,,
2015-04-14T02:00:00.000+02:00,31.84,1.0,,
2015-04-30T02:00:00.000+02:00,55.1,1.0,,
2015-04-06T19:00:00.000+02:00,40.32,1.0,,
2015-04-10T08:00:00.000+02:00,61.6,1.0,,
2015-04-18T15:00:00.000+02:00,34.11,1.0,,
2015-04-22T11:00:00.000+02:00,58.02,1.0,,
2015-04-13T07:00:00.000+02:00,53.0,1.0,,
2015-04-12T09:00:00.000+02:00,32.01,1.0,,
2015-04-26T00:00:00.000+02:00,37.52,1.0,,
2015-04-30T01:00:00.000+02:00,57.58,1.0,,
2015-04-19T20:00:00.000+02:00,57.56,1.0,,
2015-04-13T09:00:00.000+02:00,59.47,1.0,,
2015-04-11T03:00:00.000+02:00,44.3,1.0,,
2015-04-28T04:00:00.000+02:00,38.4,1.0,,
2015-04-01T07:00:00.000+02:00,27.51,1.0,,
2015-04-09T19:00:00.000+02:00,56.18,1.0,,
2015-04-24T03:00:00.000+02:00,54.5,1.0,,
2015-04-30T16:00:00.000+02:00,45.25,1.0,,
2015-04-22T06:00:00.000+02:00,44.28,1.0,,
2015-04-13T01:00:00.000+02:00,33.99,1.0,,
2015-04-19T13:00:00.000+02:00,41.38,1.0,,
2015-04-15T20:00:00.000+02:00,57.49,1.0,,
2015-04-09T11:00:00.000+02:00,57.69,1.0,,
2015-04-23T02:00:00.000+02:00,52.25,1.0,,
2015-04-03T10:00:00.000+02:00,39.1,1.0,,
2015-04-03T04:00:00.000+02:00,30.0,1.0,,
2015-04-12T01:00:00.000+02:00,40.54,1.0,,
2015-04-15T14:00:00.000+02:00,52.48,1.0,,
2015-04-25T17:00:00.000+02:00,37.52,1.0,,
2015-04-26T14:00:00.000+02:00,37.52,1.0,,
2015-04-02T19:00:00.000+02:00,39.69,1.0,,
2015-04-21T09:00:00.000+02:00,60.1,1.0,,
2015-04-10T06:00:00.000+02:00,54.1,1.0,,
2015-04-21T22:00:00.000+02:00,53.69,1.0,,
2015-04-20T22:00:00.000+02:00,55.03,1.0,,
2015-04-20T09:00:00.000+02:00,64.71,1.0,,
2015-04-15T17:00:00.000+02:00,52.6,1.0,,
2015-04-28T13:00:00.000+02:00,60.99,1.0,,
2015-04-18T22:00:00.000+02:00,55.76,1.0,,
2015-04-09T07:00:00.000+02:00,50.1,1.0,,
2015-04-29T01:00:00.000+02:00,58.1,1.0,,
2015-04-14T05:00:00.000+02:00,29.99,1.0,,
2015-04-06T14:00:00.000+02:00,37.69,1.0,,
2015-04-19T02:00:00.000+02:00,33.83,1.0,,
2015-04-29T20:00:00.000+02:00,60.95,1.0,,
2015-04-29T10:00:00.000+02:00,62.85,1.0,,
2015-04-27T11:00:00.000+02:00,48.43,1.0,,
2015-04-20T23:00:00.000+02:00,44.2,1.0,,
2015-04-14T01:00:00.000+02:00,33.83,1.0,,
2015-04-20T00:00:00.000+02:00,57.01,1.0,,
2015-04-17T09:00:00.000+02:00,62.0,1.0,,
2015-04-09T10:00:00.000+02:00,59.6,1.0,,
2015-04-27T08:00:00.000+02:00,48.57,1.0,,
2015-04-05T20:00:00.000+02:00,39.0,1.0,,
2015-04-20T07:00:00.000+02:00,59.5,1.0,,
2015-04-15T22:00:00.000+02:00,59.2,1.0,,
2015-04-15T09:00:00.000+02:00,53.3,1.0,,
2015-04-26T08:00:00.000+02:00,25.0,1.0,,
2015-04-02T21:00:00.000+02:00,55.69,1.0,,
2015-04-04T14:00:00.000+02:00,28.0,1.0,,
2015-04-18T20:00:00.000+02:00,50.0,1.0,,
2015-04-13T21:00:00.000+02:00,60.69,1.0,,
2015-04-09T14:00:00.000+02:00,52.1,1.0,,
2015-04-22T12:00:00.000+02:00,57.56,1.0,,
2015-04-07T05:00:00.000+02:00,36.42,1.0,,
2015-04-04T17:00:00.000+02:00,19.48,1.0,,
2015-04-09T18:00:00.000+02:00,53.02,1.0,,
2015-04-06T22:00:00.000+02:00,46.76,1.0,,
2015-04-01T01:00:00.000+02:00,20.2,1.0,,
2015-04-19T00:00:00.000+02:00,49.9,1.0,,
2015-04-15T15:00:00.000+02:00,50.31,1.0,,
2015-04-27T10:00:00.000+02:00,48.28,1.0,,
2015-04-05T23:00:00.000+02:00,42.0,1.0,,
2015-04-25T18:00:00.000+02:00,38.99,1.0,,
2015-04-13T03:00:00.000+02:00,31.1,1.0,,
2015-04-06T20:00:00.000+02:00,43.38,1.0,,
2015-04-03T06:00:00.000+02:00,34.0,1.0,,
2015-04-29T06:00:00.000+02:00,58.42,1.0,,
2015-04-12T15:00:00.000+02:00,19.79,1.0,,
2015-04-18T16:00:00.000+02:00,32.0,1.0,,
2015-04-21T08:00:00.000+02:00,57.56,1.0,,
2015-04-13T20:00:00.000+02:00,57.48,1.0,,
2015-04-13T14:00:00.000+02:00,47.17,1.0,,
2015-04-07T08:00:00.000+02:00,50.48,1.0,,
2015-04-30T05:00:00.000+02:00,54.0,1.0,,
2015-04-25T04:00:00.000+02:00,33.1,1.0,,
2015-04-01T11:00:00.000+02:00,35.01,1.0,,
2015-04-25T07:00:00.000+02:00,37.52,1.0,,
2015-04-14T14:00:00.000+02:00,44.01,1.0,,
2015-04-08T08:00:00.000+02:00,41.88,1.0,,
2015-04-04T23:00:00.000+02:00,17.11,1.0,,
2015-04-12T22:00:00.000+02:00,51.48,1.0,,
2015-04-03T12:00:00.000+02:00,39.0,1.0,,
2015-04-27T18:00:00.000+02:00,44.97,1.0,,
2015-04-05T06:00:00.000+02:00,14.35,1.0,,
2015-04-27T04:00:00.000+02:00,27.1,1.0,,
2015-04-29T14:00:00.000+02:00,57.99,1.0,,
2015-04-09T21:00:00.000+02:00,61.89,1.0,,
2015-04-22T08:00:00.000+02:00,57.01,1.0,,
2015-04-19T21:00:00.000+02:00,67.07,1.0,,
2015-04-19T01:00:00.000+02:00,35.0,1.0,,
2015-04-05T04:00:00.000+02:00,14.35,1.0,,
2015-04-22T05:00:00.000+02:00,36.49,1.0,,
2015-04-20T18:00:00.000+02:00,50.31,1.0,,
2015-04-10T19:00:00.000+02:00,59.03,1.0,,
2015-04-10T14:00:00.000+02:00,59.2,1.0,,
2015-04-24T19:00:00.000+02:00,50.76,1.0,,
2015-04-26T07:00:00.000+02:00,21.69,1.0,,
2015-04-11T21:00:00.000+02:00,57.6,1.0,,
2015-04-14T03:00:00.000+02:00,27.58,1.0,,
2015-04-08T10:00:00.000+02:00,45.1,1.0,,
2015-04-02T10:00:00.000+02:00,39.44,1.0,,
2015-04-23T17:00:00.000+02:00,60.01,1.0,,
2015-04-20T12:00:00.000+02:00,61.42,1.0,,
2015-04-06T09:00:00.000+02:00,43.5,1.0,,
2015-04-01T14:00:00.000+02:00,30.4,1.0,,
2015-04-04T01:00:00.000+02:00,31.91,1.0,,
2015-04-13T22:00:00.000+02:00,55.32,1.0,,
2015-04-01T21:00:00.000+02:00,40.48,1.0,,
2015-04-26T01:00:00.000+02:00,26.86,1.0,,
2015-04-23T20:00:00.000+02:00,65.1,1.0,,
2015-04-18T11:00:00.000+02:00,54.64,1.0,,
2015-04-19T22:00:00.000+02:00,65.3,1.0,,
2015-04-21T05:00:00.000+02:00,41.7,1.0,,
2015-04-07T07:00:00.000+02:00,45.69,1.0,,
2015-04-21T00:00:00.000+02:00,42.9,1.0,,
2015-04-26T15:00:00.000+02:00,26.03,1.0,,
2015-04-12T16:00:00.000+02:00,12.4,1.0,,
2015-04-15T05:00:00.000+02:00,34.11,1.0,,
2015-04-23T18:00:00.000+02:00,60.95,1.0,,
2015-04-07T21:00:00.000+02:00,56.69,1.0,,
2015-04-12T10:00:00.000+02:00,36.7,1.0,,
2015-04-20T06:00:00.000+02:00,56.77,1.0,,
2015-04-18T00:00:00.000+02:00,56.26,1.0,,
2015-04-08T01:00:00.000+02:00,29.15,1.0,,
2015-04-04T00:00:00.000+02:00,39.69,1.0,,
2015-04-19T05:00:00.000+02:00,31.1,1.0,,
2015-04-22T00:00:00.000+02:00,41.7,1.0,,
2015-04-16T22:00:00.000+02:00,52.48,1.0,,
2015-04-05T12:00:00.000+02:00,27.64,1.0,,
2015-04-26T16:00:00.000+02:00,19.95,1.0,,
2015-04-03T03:00:00.000+02:00,30.0,1.0,,
2015-04-19T03:00:00.000+02:00,33.2,1.0,,
2015-04-07T16:00:00.000+02:00,40.75,1.0,,
2015-04-05T08:00:00.000+02:00,14.35,1.0,,
2015-04-06T08:00:00.000+02:00,41.09,1.0,,
2015-04-03T08:00:00.000+02:00,36.1,1.0,,
2015-04-08T17:00:00.000+02:00,42.94,1.0,,
2015-04-23T11:00:00.000+02:00,65.69,1.0,,
2015-04-09T01:00:00.000+02:00,45.52,1.0,,
2015-04-15T02:00:00.000+02:00,34.2,1.0,,
2015-04-02T14:00:00.000+02:00,39.69,1.0,,
2015-04-20T02:00:00.000+02:00,45.25,1.0,,
2015-04-12T18:00:00.000+02:00,25.2,1.0,,
2015-04-10T11:00:00.000+02:00,60.69,1.0,,
2015-04-28T16:00:00.000+02:00,60.12,1.0,,
2015-04-01T02:00:00.000+02:00,19.16,1.0,,
2015-04-07T01:00:00.000+02:00,38.4,1.0,,
2015-04-14T10:00:00.000+02:00,52.99,1.0,,
2015-04-01T08:00:00.000+02:00,33.96,1.0,,
2015-04-27T15:00:00.000+02:00,41.49,1.0,,
2015-04-16T17:00:00.000+02:00,44.01,1.0,,
2015-04-16T01:00:00.000+02:00,52.0,1.0,,
2015-04-30T11:00:00.000+02:00,55.35,1.0,,
2015-04-16T18:00:00.000+02:00,45.11,1.0,,
2015-04-29T08:00:00.000+02:00,62.6,1.0,,
2015-04-02T06:00:00.000+02:00,30.0,1.0,,
2015-04-07T22:00:00.000+02:00,45.69,1.0,,
2015-04-16T12:00:00.000+02:00,55.49,1.0,,
2015-04-29T09:00:00.000+02:00,65.1,1.0,,
2015-04-27T23:00:00.000+02:00,51.15,1.0,,
2015-04-22T17:00:00.000+02:00,49.08,1.0,,
2015-04-05T16:00:00.000+02:00,12.2,1.0,,
2015-04-14T11:00:00.000+02:00,51.49,1.0,,
2015-04-06T03:00:00.000+02:00,31.28,1.0,,
2015-04-27T20:00:00.000+02:00,50.01,1.0,,
2015-04-08T16:00:00.000+02:00,42.95,1.0,,
2015-04-06T16:00:00.000+02:00,30.0,1.0,,
2015-04-21T15:00:00.000+02:00,42.33,1.0,,
2015-04-08T18:00:00.000+02:00,44.65,1.0,,
2015-04-19T08:00:00.000+02:00,32.4,1.0,,
2015-04-11T01:00:00.000+02:00,46.85,1.0,,
2015-04-17T23:00:00.000+02:00,60.1,1.0,,
2015-04-21T20:00:00.000+02:00,52.69,1.0,,
2015-04-07T15:00:00.000+02:00,42.95,1.0,,
2015-04-02T07:00:00.000+02:00,36.0,1.0,,
2015-04-04T11:00:00.000+02:00,35.0,1.0,,
2015-04-19T15:00:00.000+02:00,34.11,1.0,,
2015-04-14T06:00:00.000+02:00,36.0,1.0,,
2015-04-12T02:00:00.000+02:00,36.7,1.0,,
2015-04-10T18:00:00.000+02:00,59.18,1.0,,
2015-04-23T08:00:00.000+02:00,65.1,1.0,,
2015-04-18T04:00:00.000+02:00,52.02,1.0,,
2015-04-09T17:00:00.000+02:00,52.1,1.0,,
2015-04-30T23:00:00.000+02:00,45.8,1.0,,
2015-04-15T04:00:00.000+02:00,31.1,1.0,,
2015-04-08T20:00:00.000+02:00,52.69,1.0,,
2015-04-23T21:00:00.000+02:00,69.49,1.0,,
2015-04-25T09:00:00.000+02:00,47.28,1.0,,
2015-04-25T15:00:00.000+02:00,39.83,1.0,,
2015-04-05T18:00:00.000+02:00,26.22,1.0,,
2015-04-19T06:00:00.000+02:00,31.99,1.0,,
2015-04-26T06:00:00.000+02:00,25.0,1.0,,
2015-04-03T13:00:00.000+02:00,39.25,1.0,,
2015-04-22T07:00:00.000+02:00,52.49,1.0,,
2015-04-10T13:00:00.000+02:00,60.19,1.0,,
2015-04-10T05:00:00.000+02:00,42.17,1.0,,
2015-04-17T02:00:00.000+02:00,43.55,1.0,,
2015-04-01T22:00:00.000+02:00,37.97,1.0,,
2015-04-29T17:00:00.000+02:00,57.48,1.0,,
2015-04-23T12:00:00.000+02:00,65.2,1.0,,
2015-04-15T11:00:00.000+02:00,55.62,1.0,,
2015-04-29T03:00:00.000+02:00,54.7,1.0,,
2015-04-05T15:00:00.000+02:00,12.0,1.0,,
2015-04-09T22:00:00.000+02:00,55.0,1.0,,
2015-04-14T00:00:00.000+02:00,40.1,1.0,,
2015-04-28T06:00:00.000+02:00,51.82,1.0,,
2015-04-14T20:00:00.000+02:00,50.48,1.0,,
2015-04-22T16:00:00.000+02:00,44.69,1.0,,
2015-04-20T19:00:00.000+02:00,51.72,1.0,,
2015-04-06T23:00:00.000+02:00,43.89,1.0,,
2015-04-06T13:00:00.000+02:00,40.12,1.0,,
2015-04-03T18:00:00.000+02:00,35.05,1.0,,
2015-04-01T10:00:00.000+02:00,37.17,1.0,,
2015-04-08T12:00:00.000+02:00,45.6,1.0,,
2015-04-16T21:00:00.000+02:00,58.9,1.0,,
2015-04-05T11:00:00.000+02:00,28.0,1.0,,
2015-04-06T02:00:00.000+02:00,31.04,1.0,,
2015-04-17T01:00:00.000+02:00,45.25,1.0,,
