Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2020-01-12T08:00:00.000+01:00,38.0,1.0,,
2020-01-01T15:00:00.000+01:00,32.11,1.0,,
2020-01-05T08:00:00.000+01:00,32.09,1.0,,
2020-01-18T03:00:00.000+01:00,37.2,1.0,,
2020-01-11T06:00:00.000+01:00,34.4,1.0,,
2020-01-11T14:00:00.000+01:00,38.97,1.0,,
2020-01-17T11:00:00.000+01:00,42.72,1.0,,
2020-01-23T12:00:00.000+01:00,55.36,1.0,,
2020-01-26T15:00:00.000+01:00,34.56,1.0,,
2020-01-29T00:00:00.000+01:00,42.33,1.0,,
2020-01-07T13:00:00.000+01:00,50.31,1.0,,
2020-01-28T06:00:00.000+01:00,31.3,1.0,,
2020-01-02T16:00:00.000+01:00,44.37,1.0,,
2020-01-04T01:00:00.000+01:00,32.05,1.0,,
2020-01-08T23:00:00.000+01:00,45.17,1.0,,
2020-01-12T10:00:00.000+01:00,39.01,1.0,,
2020-01-02T23:00:00.000+01:00,33.39,1.0,,
2020-01-29T09:00:00.000+01:00,44.01,1.0,,
2020-01-26T14:00:00.000+01:00,36.03,1.0,,
2020-01-27T12:00:00.000+01:00,42.91,1.0,,
2020-01-26T05:00:00.000+01:00,37.8,1.0,,
2020-01-22T04:00:00.000+01:00,33.7,1.0,,
2020-01-15T16:00:00.000+01:00,42.5,1.0,,
2020-01-11T18:00:00.000+01:00,52.98,1.0,,
2020-01-27T19:00:00.000+01:00,47.12,1.0,,
2020-01-20T03:00:00.000+01:00,14.0,1.0,,
2020-01-06T01:00:00.000+01:00,41.48,1.0,,
2020-01-22T08:00:00.000+01:00,52.98,1.0,,
2020-01-05T16:00:00.000+01:00,40.59,1.0,,
2020-01-08T01:00:00.000+01:00,37.48,1.0,,
2020-01-20T16:00:00.000+01:00,39.36,1.0,,
2020-01-03T20:00:00.000+01:00,46.23,1.0,,
2020-01-30T18:00:00.000+01:00,43.01,1.0,,
2020-01-17T19:00:00.000+01:00,49.73,1.0,,
2020-01-20T14:00:00.000+01:00,39.23,1.0,,
2020-01-22T01:00:00.000+01:00,36.67,1.0,,
2020-01-15T12:00:00.000+01:00,43.85,1.0,,
2020-01-16T10:00:00.000+01:00,43.51,1.0,,
2020-01-17T01:00:00.000+01:00,29.48,1.0,,
2020-01-27T23:00:00.000+01:00,33.01,1.0,,
2020-01-19T20:00:00.000+01:00,37.43,1.0,,
2020-01-06T06:00:00.000+01:00,33.18,1.0,,
2020-01-21T05:00:00.000+01:00,29.01,1.0,,
2020-01-22T11:00:00.000+01:00,52.48,1.0,,
2020-01-24T11:00:00.000+01:00,58.84,1.0,,
2020-01-04T03:00:00.000+01:00,30.2,1.0,,
2020-01-27T07:00:00.000+01:00,42.2,1.0,,
2020-01-14T18:00:00.000+01:00,45.25,1.0,,
2020-01-15T14:00:00.000+01:00,40.21,1.0,,
2020-01-05T23:00:00.000+01:00,46.01,1.0,,
2020-01-30T19:00:00.000+01:00,43.32,1.0,,
2020-01-01T03:00:00.000+01:00,32.32,1.0,,
2020-01-18T14:00:00.000+01:00,35.69,1.0,,
2020-01-31T12:00:00.000+01:00,40.07,1.0,,
2020-01-30T05:00:00.000+01:00,27.01,1.0,,
2020-01-28T18:00:00.000+01:00,44.0,1.0,,
2020-01-21T01:00:00.000+01:00,31.0,1.0,,
2020-01-10T14:00:00.000+01:00,36.21,1.0,,
2020-01-24T06:00:00.000+01:00,46.16,1.0,,
2020-01-02T05:00:00.000+01:00,28.75,1.0,,
2020-01-24T05:00:00.000+01:00,44.51,1.0,,
2020-01-24T12:00:00.000+01:00,56.61,1.0,,
2020-01-25T11:00:00.000+01:00,48.81,1.0,,
2020-01-13T21:00:00.000+01:00,47.11,1.0,,
2020-01-24T10:00:00.000+01:00,60.98,1.0,,
2020-01-20T19:00:00.000+01:00,50.7,1.0,,
2020-01-01T16:00:00.000+01:00,35.98,1.0,,
2020-01-19T16:00:00.000+01:00,28.0,1.0,,
2020-01-12T20:00:00.000+01:00,55.4,1.0,,
2020-01-03T00:00:00.000+01:00,32.05,1.0,,
2020-01-01T08:00:00.000+01:00,30.65,1.0,,
2020-01-01T13:00:00.000+01:00,30.04,1.0,,
2020-01-07T21:00:00.000+01:00,51.0,1.0,,
2020-01-07T22:00:00.000+01:00,47.0,1.0,,
2020-01-30T23:00:00.000+01:00,37.44,1.0,,
2020-01-06T23:00:00.000+01:00,44.01,1.0,,
2020-01-15T08:00:00.000+01:00,42.99,1.0,,
2020-01-14T03:00:00.000+01:00,29.53,1.0,,
2020-01-11T16:00:00.000+01:00,38.97,1.0,,
2020-01-09T13:00:00.000+01:00,44.9,1.0,,
2020-01-21T10:00:00.000+01:00,42.67,1.0,,
2020-01-10T15:00:00.000+01:00,36.27,1.0,,
2020-01-03T01:00:00.000+01:00,30.75,1.0,,
2020-01-12T09:00:00.000+01:00,38.07,1.0,,
2020-01-05T21:00:00.000+01:00,53.29,1.0,,
2020-01-02T17:00:00.000+01:00,46.05,1.0,,
2020-01-10T21:00:00.000+01:00,49.89,1.0,,
2020-01-31T09:00:00.000+01:00,43.2,1.0,,
2020-01-30T21:00:00.000+01:00,43.23,1.0,,
2020-01-16T01:00:00.000+01:00,31.18,1.0,,
2020-01-27T03:00:00.000+01:00,31.6,1.0,,
2020-01-17T21:00:00.000+01:00,50.3,1.0,,
2020-01-25T17:00:00.000+01:00,47.84,1.0,,
2020-01-25T05:00:00.000+01:00,44.94,1.0,,
2020-01-16T12:00:00.000+01:00,40.36,1.0,,
2020-01-20T04:00:00.000+01:00,14.0,1.0,,
2020-01-30T17:00:00.000+01:00,39.7,1.0,,
2020-01-19T05:00:00.000+01:00,27.26,1.0,,
2020-01-01T17:00:00.000+01:00,40.4,1.0,,
2020-01-30T22:00:00.000+01:00,43.01,1.0,,
2020-01-31T21:00:00.000+01:00,40.03,1.0,,
2020-01-27T20:00:00.000+01:00,43.72,1.0,,
2020-01-10T12:00:00.000+01:00,41.6,1.0,,
2020-01-14T21:00:00.000+01:00,45.09,1.0,,
2020-01-18T22:00:00.000+01:00,37.92,1.0,,
2020-01-21T03:00:00.000+01:00,28.4,1.0,,
2020-01-22T12:00:00.000+01:00,50.77,1.0,,
2020-01-31T16:00:00.000+01:00,38.77,1.0,,
2020-01-20T17:00:00.000+01:00,39.85,1.0,,
2020-01-04T19:00:00.000+01:00,44.0,1.0,,
2020-01-03T22:00:00.000+01:00,40.5,1.0,,
2020-01-18T08:00:00.000+01:00,37.74,1.0,,
2020-01-31T10:00:00.000+01:00,43.2,1.0,,
2020-01-02T10:00:00.000+01:00,45.57,1.0,,
2020-01-03T14:00:00.000+01:00,41.19,1.0,,
2020-01-03T10:00:00.000+01:00,47.23,1.0,,
2020-01-09T01:00:00.000+01:00,38.01,1.0,,
2020-01-27T18:00:00.000+01:00,45.46,1.0,,
2020-01-06T10:00:00.000+01:00,44.0,1.0,,
2020-01-18T17:00:00.000+01:00,41.3,1.0,,
2020-01-08T21:00:00.000+01:00,53.67,1.0,,
2020-01-01T11:00:00.000+01:00,30.34,1.0,,
2020-01-09T12:00:00.000+01:00,44.41,1.0,,
2020-01-11T23:00:00.000+01:00,49.67,1.0,,
2020-01-19T06:00:00.000+01:00,26.5,1.0,,
2020-01-19T14:00:00.000+01:00,28.51,1.0,,
2020-01-24T09:00:00.000+01:00,62.0,1.0,,
2020-01-07T02:00:00.000+01:00,33.67,1.0,,
2020-01-09T08:00:00.000+01:00,49.23,1.0,,
2020-01-29T14:00:00.000+01:00,39.77,1.0,,
2020-01-26T06:00:00.000+01:00,36.6,1.0,,
2020-01-28T09:00:00.000+01:00,44.33,1.0,,
2020-01-03T08:00:00.000+01:00,42.9,1.0,,
2020-01-29T20:00:00.000+01:00,46.47,1.0,,
2020-01-13T10:00:00.000+01:00,50.67,1.0,,
2020-01-05T06:00:00.000+01:00,30.38,1.0,,
2020-01-11T15:00:00.000+01:00,36.84,1.0,,
2020-01-07T19:00:00.000+01:00,51.9,1.0,,
2020-01-15T01:00:00.000+01:00,29.0,1.0,,
2020-01-15T05:00:00.000+01:00,25.0,1.0,,
2020-01-26T21:00:00.000+01:00,45.05,1.0,,
2020-01-23T00:00:00.000+01:00,54.01,1.0,,
2020-01-23T06:00:00.000+01:00,49.0,1.0,,
2020-01-20T13:00:00.000+01:00,39.98,1.0,,
2020-01-12T00:00:00.000+01:00,44.21,1.0,,
2020-01-06T03:00:00.000+01:00,31.92,1.0,,
2020-01-20T23:00:00.000+01:00,37.69,1.0,,
2020-01-22T19:00:00.000+01:00,59.58,1.0,,
2020-01-13T22:00:00.000+01:00,38.6,1.0,,
2020-01-09T20:00:00.000+01:00,53.31,1.0,,
2020-01-24T07:00:00.000+01:00,57.34,1.0,,
2020-01-06T13:00:00.000+01:00,40.51,1.0,,
2020-01-05T15:00:00.000+01:00,36.1,1.0,,
2020-01-24T00:00:00.000+01:00,50.5,1.0,,
2020-01-28T03:00:00.000+01:00,24.99,1.0,,
2020-01-03T11:00:00.000+01:00,46.03,1.0,,
2020-01-12T15:00:00.000+01:00,37.43,1.0,,
2020-01-15T09:00:00.000+01:00,43.52,1.0,,
2020-01-02T14:00:00.000+01:00,44.06,1.0,,
2020-01-22T09:00:00.000+01:00,53.69,1.0,,
2020-01-26T20:00:00.000+01:00,46.03,1.0,,
2020-01-29T21:00:00.000+01:00,45.05,1.0,,
2020-01-03T05:00:00.000+01:00,29.87,1.0,,
2020-01-05T10:00:00.000+01:00,37.53,1.0,,
2020-01-05T19:00:00.000+01:00,48.53,1.0,,
2020-01-01T22:00:00.000+01:00,42.9,1.0,,
2020-01-09T21:00:00.000+01:00,52.05,1.0,,
2020-01-20T00:00:00.000+01:00,28.51,1.0,,
2020-01-29T17:00:00.000+01:00,42.79,1.0,,
2020-01-18T00:00:00.000+01:00,45.0,1.0,,
2020-01-24T17:00:00.000+01:00,57.08,1.0,,
2020-01-12T21:00:00.000+01:00,55.98,1.0,,
2020-01-01T18:00:00.000+01:00,44.05,1.0,,
2020-01-05T07:00:00.000+01:00,31.15,1.0,,
2020-01-29T19:00:00.000+01:00,45.1,1.0,,
2020-01-31T05:00:00.000+01:00,30.0,1.0,,
2020-01-23T23:00:00.000+01:00,48.42,1.0,,
2020-01-21T08:00:00.000+01:00,41.87,1.0,,
2020-01-01T01:00:00.000+01:00,38.6,1.0,,
2020-01-02T04:00:00.000+01:00,28.42,1.0,,
2020-01-04T20:00:00.000+01:00,44.44,1.0,,
2020-01-07T18:00:00.000+01:00,50.81,1.0,,
2020-01-15T04:00:00.000+01:00,16.67,1.0,,
2020-01-25T23:00:00.000+01:00,49.02,1.0,,
2020-01-15T23:00:00.000+01:00,38.5,1.0,,
2020-01-26T04:00:00.000+01:00,38.0,1.0,,
2020-01-30T20:00:00.000+01:00,45.01,1.0,,
2020-01-30T13:00:00.000+01:00,40.08,1.0,,
2020-01-29T07:00:00.000+01:00,42.03,1.0,,
2020-01-03T18:00:00.000+01:00,45.2,1.0,,
2020-01-25T02:00:00.000+01:00,46.92,1.0,,
2020-01-14T23:00:00.000+01:00,31.17,1.0,,
2020-01-18T10:00:00.000+01:00,40.0,1.0,,
2020-01-29T18:00:00.000+01:00,45.01,1.0,,
2020-01-19T00:00:00.000+01:00,33.33,1.0,,
2020-01-12T06:00:00.000+01:00,37.58,1.0,,
2020-01-04T08:00:00.000+01:00,31.83,1.0,,
2020-01-18T05:00:00.000+01:00,32.05,1.0,,
2020-01-21T21:00:00.000+01:00,46.03,1.0,,
2020-01-03T13:00:00.000+01:00,44.44,1.0,,
2020-01-24T16:00:00.000+01:00,54.01,1.0,,
2020-01-24T03:00:00.000+01:00,42.04,1.0,,
2020-01-18T21:00:00.000+01:00,39.19,1.0,,
2020-01-24T04:00:00.000+01:00,42.98,1.0,,
2020-01-16T15:00:00.000+01:00,32.49,1.0,,
2020-01-18T06:00:00.000+01:00,33.63,1.0,,
2020-01-09T02:00:00.000+01:00,34.89,1.0,,
2020-01-11T03:00:00.000+01:00,34.18,1.0,,
2020-01-25T00:00:00.000+01:00,51.92,1.0,,
2020-01-16T06:00:00.000+01:00,38.7,1.0,,
2020-01-09T23:00:00.000+01:00,40.16,1.0,,
2020-01-13T13:00:00.000+01:00,47.01,1.0,,
2020-01-24T14:00:00.000+01:00,52.0,1.0,,
2020-01-31T13:00:00.000+01:00,39.91,1.0,,
2020-01-13T01:00:00.000+01:00,49.19,1.0,,
2020-01-04T07:00:00.000+01:00,30.75,1.0,,
2020-01-14T17:00:00.000+01:00,41.51,1.0,,
2020-01-17T10:00:00.000+01:00,43.68,1.0,,
2020-01-19T23:00:00.000+01:00,29.01,1.0,,
2020-01-17T09:00:00.000+01:00,43.19,1.0,,
2020-01-20T05:00:00.000+01:00,21.01,1.0,,
2020-01-24T18:00:00.000+01:00,60.97,1.0,,
2020-01-23T11:00:00.000+01:00,57.42,1.0,,
2020-01-17T23:00:00.000+01:00,44.01,1.0,,
2020-01-29T13:00:00.000+01:00,41.94,1.0,,
2020-01-06T09:00:00.000+01:00,44.96,1.0,,
2020-01-21T02:00:00.000+01:00,29.69,1.0,,
2020-01-26T02:00:00.000+01:00,43.9,1.0,,
2020-01-22T02:00:00.000+01:00,35.76,1.0,,
2020-01-26T00:00:00.000+01:00,48.0,1.0,,
2020-01-10T23:00:00.000+01:00,40.0,1.0,,
2020-01-28T22:00:00.000+01:00,44.94,1.0,,
2020-01-25T06:00:00.000+01:00,44.75,1.0,,
2020-01-24T13:00:00.000+01:00,53.29,1.0,,
2020-01-29T08:00:00.000+01:00,44.72,1.0,,
2020-01-22T07:00:00.000+01:00,49.26,1.0,,
2020-01-12T14:00:00.000+01:00,39.3,1.0,,
2020-01-03T04:00:00.000+01:00,29.74,1.0,,
2020-01-20T11:00:00.000+01:00,39.85,1.0,,
2020-01-27T21:00:00.000+01:00,40.25,1.0,,
2020-01-13T19:00:00.000+01:00,50.0,1.0,,
2020-01-16T17:00:00.000+01:00,40.84,1.0,,
2020-01-14T07:00:00.000+01:00,40.01,1.0,,
2020-01-23T03:00:00.000+01:00,45.97,1.0,,
2020-01-02T22:00:00.000+01:00,38.6,1.0,,
2020-01-02T19:00:00.000+01:00,46.11,1.0,,
2020-01-13T17:00:00.000+01:00,46.81,1.0,,
2020-01-19T12:00:00.000+01:00,28.8,1.0,,
2020-01-12T11:00:00.000+01:00,38.08,1.0,,
2020-01-03T02:00:00.000+01:00,29.97,1.0,,
2020-01-31T01:00:00.000+01:00,30.61,1.0,,
2020-01-28T12:00:00.000+01:00,41.89,1.0,,
2020-01-27T13:00:00.000+01:00,41.91,1.0,,
2020-01-13T03:00:00.000+01:00,42.0,1.0,,
2020-01-13T02:00:00.000+01:00,46.22,1.0,,
2020-01-16T00:00:00.000+01:00,33.27,1.0,,
2020-01-19T21:00:00.000+01:00,36.74,1.0,,
2020-01-16T11:00:00.000+01:00,42.1,1.0,,
2020-01-17T22:00:00.000+01:00,46.16,1.0,,
2020-01-13T07:00:00.000+01:00,50.69,1.0,,
2020-01-06T04:00:00.000+01:00,31.75,1.0,,
2020-01-10T01:00:00.000+01:00,32.7,1.0,,
2020-01-08T09:00:00.000+01:00,52.6,1.0,,
2020-01-12T07:00:00.000+01:00,38.01,1.0,,
2020-01-25T09:00:00.000+01:00,44.97,1.0,,
2020-01-31T00:00:00.000+01:00,35.0,1.0,,
2020-01-14T20:00:00.000+01:00,46.75,1.0,,
2020-01-04T23:00:00.000+01:00,37.95,1.0,,
2020-01-03T19:00:00.000+01:00,46.9,1.0,,
2020-01-04T17:00:00.000+01:00,41.81,1.0,,
2020-01-12T12:00:00.000+01:00,38.01,1.0,,
2020-01-30T06:00:00.000+01:00,33.15,1.0,,
2020-01-14T00:00:00.000+01:00,31.86,1.0,,
2020-01-05T05:00:00.000+01:00,29.88,1.0,,
2020-01-20T10:00:00.000+01:00,42.01,1.0,,
2020-01-05T12:00:00.000+01:00,38.15,1.0,,
2020-01-02T02:00:00.000+01:00,30.5,1.0,,
2020-01-07T07:00:00.000+01:00,53.68,1.0,,
2020-01-19T19:00:00.000+01:00,35.0,1.0,,
2020-01-12T02:00:00.000+01:00,41.69,1.0,,
2020-01-27T01:00:00.000+01:00,33.28,1.0,,
2020-01-30T04:00:00.000+01:00,25.9,1.0,,
2020-01-06T16:00:00.000+01:00,43.68,1.0,,
2020-01-28T00:00:00.000+01:00,27.79,1.0,,
2020-01-18T07:00:00.000+01:00,37.2,1.0,,
2020-01-01T14:00:00.000+01:00,30.75,1.0,,
2020-01-19T18:00:00.000+01:00,29.9,1.0,,
2020-01-22T22:00:00.000+01:00,44.48,1.0,,
2020-01-01T12:00:00.000+01:00,30.99,1.0,,
2020-01-10T03:00:00.000+01:00,27.98,1.0,,
2020-01-13T06:00:00.000+01:00,47.75,1.0,,
2020-01-08T04:00:00.000+01:00,33.07,1.0,,
2020-01-31T08:00:00.000+01:00,42.63,1.0,,
2020-01-16T05:00:00.000+01:00,31.1,1.0,,
2020-01-10T05:00:00.000+01:00,29.38,1.0,,
2020-01-18T02:00:00.000+01:00,37.81,1.0,,
2020-01-27T00:00:00.000+01:00,35.3,1.0,,
2020-01-04T06:00:00.000+01:00,30.1,1.0,,
2020-01-07T01:00:00.000+01:00,36.49,1.0,,
2020-01-13T05:00:00.000+01:00,42.0,1.0,,
2020-01-17T08:00:00.000+01:00,43.8,1.0,,
2020-01-21T04:00:00.000+01:00,28.28,1.0,,
2020-01-08T22:00:00.000+01:00,49.16,1.0,,
2020-01-29T22:00:00.000+01:00,43.03,1.0,,
2020-01-17T07:00:00.000+01:00,40.25,1.0,,
2020-01-23T09:00:00.000+01:00,60.98,1.0,,
2020-01-02T12:00:00.000+01:00,45.16,1.0,,
2020-01-16T16:00:00.000+01:00,32.87,1.0,,
2020-01-15T20:00:00.000+01:00,52.49,1.0,,
2020-01-02T18:00:00.000+01:00,46.72,1.0,,
2020-01-23T21:00:00.000+01:00,56.7,1.0,,
2020-01-04T09:00:00.000+01:00,36.67,1.0,,
2020-01-09T07:00:00.000+01:00,48.45,1.0,,
2020-01-31T11:00:00.000+01:00,42.63,1.0,,
2020-01-24T20:00:00.000+01:00,57.35,1.0,,
2020-01-29T16:00:00.000+01:00,39.02,1.0,,
2020-01-29T15:00:00.000+01:00,38.11,1.0,,
2020-01-09T15:00:00.000+01:00,39.0,1.0,,
2020-01-04T11:00:00.000+01:00,36.11,1.0,,
2020-01-29T12:00:00.000+01:00,41.45,1.0,,
2020-01-26T09:00:00.000+01:00,37.2,1.0,,
2020-01-30T16:00:00.000+01:00,37.38,1.0,,
2020-01-26T03:00:00.000+01:00,43.9,1.0,,
2020-01-08T12:00:00.000+01:00,49.67,1.0,,
2020-01-10T20:00:00.000+01:00,50.85,1.0,,
2020-01-13T12:00:00.000+01:00,47.44,1.0,,
2020-01-15T21:00:00.000+01:00,48.1,1.0,,
2020-01-23T13:00:00.000+01:00,53.68,1.0,,
2020-01-17T04:00:00.000+01:00,26.01,1.0,,
2020-01-21T18:00:00.000+01:00,43.51,1.0,,
2020-01-21T14:00:00.000+01:00,41.06,1.0,,
2020-01-01T09:00:00.000+01:00,30.65,1.0,,
2020-01-28T17:00:00.000+01:00,41.89,1.0,,
2020-01-01T10:00:00.000+01:00,30.27,1.0,,
2020-01-21T00:00:00.000+01:00,32.7,1.0,,
2020-01-21T09:00:00.000+01:00,42.67,1.0,,
2020-01-27T08:00:00.000+01:00,45.73,1.0,,
2020-01-07T16:00:00.000+01:00,49.01,1.0,,
2020-01-15T02:00:00.000+01:00,20.01,1.0,,
2020-01-01T19:00:00.000+01:00,46.16,1.0,,
2020-01-25T10:00:00.000+01:00,48.42,1.0,,
2020-01-24T02:00:00.000+01:00,43.75,1.0,,
2020-01-11T21:00:00.000+01:00,55.87,1.0,,
2020-01-22T15:00:00.000+01:00,52.4,1.0,,
2020-01-13T23:00:00.000+01:00,34.1,1.0,,
2020-01-26T01:00:00.000+01:00,45.09,1.0,,
2020-01-02T20:00:00.000+01:00,43.7,1.0,,
2020-01-17T18:00:00.000+01:00,47.11,1.0,,
2020-01-27T10:00:00.000+01:00,44.68,1.0,,
2020-01-30T14:00:00.000+01:00,37.53,1.0,,
2020-01-08T17:00:00.000+01:00,53.53,1.0,,
2020-01-27T16:00:00.000+01:00,40.01,1.0,,
2020-01-04T15:00:00.000+01:00,31.95,1.0,,
2020-01-11T22:00:00.000+01:00,53.0,1.0,,
2020-01-26T11:00:00.000+01:00,41.35,1.0,,
2020-01-24T22:00:00.000+01:00,55.87,1.0,,
2020-01-03T09:00:00.000+01:00,46.0,1.0,,
2020-01-01T04:00:00.000+01:00,30.85,1.0,,
2020-01-02T09:00:00.000+01:00,45.26,1.0,,
2020-01-19T03:00:00.000+01:00,28.79,1.0,,
2020-01-16T09:00:00.000+01:00,47.0,1.0,,
2020-01-16T04:00:00.000+01:00,29.72,1.0,,
2020-01-09T05:00:00.000+01:00,34.0,1.0,,
2020-01-25T04:00:00.000+01:00,44.94,1.0,,
2020-01-09T06:00:00.000+01:00,37.51,1.0,,
2020-01-20T22:00:00.000+01:00,41.74,1.0,,
2020-01-28T10:00:00.000+01:00,42.98,1.0,,
2020-01-09T16:00:00.000+01:00,41.66,1.0,,
2020-01-07T06:00:00.000+01:00,47.75,1.0,,
2020-01-07T11:00:00.000+01:00,52.17,1.0,,
2020-01-25T12:00:00.000+01:00,49.87,1.0,,
2020-01-14T13:00:00.000+01:00,41.25,1.0,,
2020-01-11T11:00:00.000+01:00,40.01,1.0,,
2020-01-09T22:00:00.000+01:00,48.49,1.0,,
2020-01-13T15:00:00.000+01:00,42.97,1.0,,
2020-01-28T23:00:00.000+01:00,43.05,1.0,,
2020-01-31T03:00:00.000+01:00,27.0,1.0,,
2020-01-23T16:00:00.000+01:00,54.75,1.0,,
2020-01-08T11:00:00.000+01:00,50.81,1.0,,
2020-01-23T14:00:00.000+01:00,51.2,1.0,,
2020-01-13T08:00:00.000+01:00,52.93,1.0,,
2020-01-06T18:00:00.000+01:00,48.91,1.0,,
2020-01-13T18:00:00.000+01:00,49.51,1.0,,
2020-01-11T10:00:00.000+01:00,42.61,1.0,,
2020-01-02T07:00:00.000+01:00,42.07,1.0,,
2020-01-07T14:00:00.000+01:00,49.61,1.0,,
2020-01-09T14:00:00.000+01:00,39.81,1.0,,
2020-01-11T07:00:00.000+01:00,34.51,1.0,,
2020-01-17T05:00:00.000+01:00,27.97,1.0,,
2020-01-18T01:00:00.000+01:00,42.14,1.0,,
2020-01-21T20:00:00.000+01:00,49.95,1.0,,
2020-01-17T03:00:00.000+01:00,25.71,1.0,,
2020-01-23T01:00:00.000+01:00,50.0,1.0,,
2020-01-08T05:00:00.000+01:00,36.11,1.0,,
2020-01-28T16:00:00.000+01:00,40.01,1.0,,
2020-01-14T02:00:00.000+01:00,29.57,1.0,,
2020-01-05T18:00:00.000+01:00,46.16,1.0,,
2020-01-22T17:00:00.000+01:00,55.08,1.0,,
2020-01-19T17:00:00.000+01:00,28.28,1.0,,
2020-01-01T20:00:00.000+01:00,44.02,1.0,,
2020-01-06T14:00:00.000+01:00,41.22,1.0,,
2020-01-22T20:00:00.000+01:00,52.52,1.0,,
2020-01-31T14:00:00.000+01:00,39.91,1.0,,
2020-01-26T17:00:00.000+01:00,39.99,1.0,,
2020-01-26T10:00:00.000+01:00,40.12,1.0,,
2020-01-15T10:00:00.000+01:00,44.5,1.0,,
2020-01-14T09:00:00.000+01:00,46.47,1.0,,
2020-01-02T13:00:00.000+01:00,44.9,1.0,,
2020-01-03T12:00:00.000+01:00,44.9,1.0,,
2020-01-18T16:00:00.000+01:00,37.41,1.0,,
2020-01-23T22:00:00.000+01:00,53.57,1.0,,
2020-01-13T00:00:00.000+01:00,50.67,1.0,,
2020-01-07T08:00:00.000+01:00,56.26,1.0,,
2020-01-30T07:00:00.000+01:00,44.27,1.0,,
2020-01-10T04:00:00.000+01:00,27.65,1.0,,
2020-01-02T21:00:00.000+01:00,42.0,1.0,,
2020-01-04T02:00:00.000+01:00,31.0,1.0,,
2020-01-21T12:00:00.000+01:00,41.92,1.0,,
2020-01-06T05:00:00.000+01:00,31.5,1.0,,
2020-01-02T00:00:00.000+01:00,35.4,1.0,,
2020-01-31T02:00:00.000+01:00,28.95,1.0,,
2020-01-16T22:00:00.000+01:00,40.01,1.0,,
2020-01-15T19:00:00.000+01:00,52.8,1.0,,
2020-01-23T17:00:00.000+01:00,55.87,1.0,,
2020-01-16T18:00:00.000+01:00,43.15,1.0,,
2020-01-19T11:00:00.000+01:00,29.4,1.0,,
2020-01-14T16:00:00.000+01:00,38.01,1.0,,
2020-01-13T14:00:00.000+01:00,45.0,1.0,,
2020-01-24T21:00:00.000+01:00,59.01,1.0,,
2020-01-25T03:00:00.000+01:00,45.99,1.0,,
