Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2024-03-13T05:00:00.000+01:00,25.11,0.25246330182988136,74.35,0.7475366981701186
2024-03-05T09:00:00.000+01:00,17.63,0.18353112637934624,78.43,0.8164688736206538
2024-03-04T17:00:00.000+01:00,3.2,0.042417815482502653,72.24,0.9575821845174973
2024-03-08T18:00:00.000+01:00,1.59,0.012773136246786632,122.89,0.9872268637532133
2024-03-03T19:00:00.000+01:00,7.98,0.1503391107761869,45.1,0.8496608892238132
2024-03-06T10:00:00.000+01:00,14.24,0.10610237687206615,119.97,0.8938976231279337
2024-03-14T22:00:00.000+01:00,59.91,0.31033411033411035,133.14,0.6896658896658897
2024-03-06T21:00:00.000+01:00,80.15,0.28877679697351827,197.4,0.7112232030264817
2024-03-14T16:00:00.000+01:00,9.14,0.108050596997281,75.45,0.891949403002719
2024-03-30T00:00:00.000+01:00,10.6,0.1276032261947755,72.47,0.8723967738052245
2024-03-04T09:00:00.000+01:00,15.0,0.1555532510629472,81.43,0.8444467489370528
2024-03-16T07:00:00.000+01:00,37.45,0.30099662433692337,86.97,0.6990033756630767
2024-03-13T19:00:00.000+01:00,98.78,0.308109794135995,221.82,0.691890205864005
2024-03-30T21:00:00.000+01:00,16.27,0.199338397451605,65.35,0.800661602548395
2024-03-20T10:00:00.000+01:00,35.7,0.1952526799387443,147.14,0.8047473200612558
2024-03-18T16:00:00.000+01:00,43.86,0.28939034045922407,107.7,0.7106096595407759
2024-03-23T23:00:00.000+01:00,3.2,0.05541125541125541,54.55,0.9445887445887445
2024-03-30T08:00:00.000+01:00,3.2,0.04946668727778637,61.49,0.9505333127222138
2024-03-01T12:00:00.000+01:00,0.0,0.0,115.99,1.0
2024-03-05T05:00:00.000+01:00,8.23,0.14456349903390128,48.7,0.8554365009660987
2024-03-24T02:00:00.000+01:00,0.0,0.0,62.38,1.0
2024-03-08T13:00:00.000+01:00,0.0,0.0,119.28,1.0
2024-03-03T05:00:00.000+01:00,0.0,0.0,51.97,1.0
2024-03-24T05:00:00.000+01:00,0.0,0.0,68.13,1.0
2024-03-29T11:00:00.000+01:00,0.77,0.006054887158921129,126.4,0.9939451128410789
2024-03-17T02:00:00.000+01:00,25.15,0.22479442259563817,86.73,0.7752055774043619
2024-03-15T02:00:00.000+01:00,24.1,0.2531778548166824,71.09,0.7468221451833176
2024-03-21T04:00:00.000+01:00,34.07,0.2902538762991992,83.31,0.7097461237008008
2024-03-06T15:00:00.000+01:00,3.9,0.06191458961739958,59.09,0.9380854103826004
2024-03-02T14:00:00.000+01:00,0.01,2.3441162681669012E-4,42.65,0.9997655883731834
2024-03-12T23:00:00.000+01:00,61.99,0.316922290388548,133.61,0.683077709611452
2024-03-17T12:00:00.000+01:00,0.43,0.009752778407802223,43.66,0.9902472215921978
2024-03-09T14:00:00.000+01:00,0.0,0.0,42.38,1.0
2024-03-02T19:00:00.000+01:00,8.12,0.14787834638499361,46.79,0.8521216536150064
2024-03-18T14:00:00.000+01:00,35.0,0.26964560862865944,94.8,0.7303543913713404
2024-03-23T01:00:00.000+01:00,3.03,0.04501559946516119,64.28,0.9549844005348388
2024-03-12T21:00:00.000+01:00,117.9,0.3281928515755484,241.34,0.6718071484244517
