Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2024-02-04T21:00:00.000+01:00,119.77,0.4143000449686949,169.32,0.5856999550313051
2024-02-04T17:00:00.000+01:00,54.93,0.36897964667159266,93.94,0.6310203533284073
2024-02-28T13:00:00.000+01:00,0.0,0.0,119.86,1.0
2024-02-08T21:00:00.000+01:00,37.94,0.19928563924782014,152.44,0.8007143607521798
2024-02-13T02:00:00.000+01:00,40.0,0.3325020781379884,80.3,0.6674979218620116
2024-02-20T05:00:00.000+01:00,41.0,0.322504522929285,86.13,0.677495477070715
2024-02-14T04:00:00.000+01:00,55.06,0.35245167072077843,101.16,0.6475483292792216
2024-02-26T08:00:00.000+01:00,10.5,0.11394465545306565,81.65,0.8860553445469344
2024-02-27T18:00:00.000+01:00,4.51,0.03663985701519213,118.58,0.9633601429848079
2024-02-28T23:00:00.000+01:00,11.29,0.12736913357400723,77.35,0.8726308664259929
2024-02-15T07:00:00.000+01:00,62.53,0.37349181698721773,104.89,0.6265081830127822
2024-02-16T13:00:00.000+01:00,44.2,0.2201633791591951,156.56,0.779836620840805
2024-02-15T12:00:00.000+01:00,52.65,0.23906824683285655,167.58,0.7609317531671435
2024-02-07T16:00:00.000+01:00,37.45,0.26907601666906167,101.73,0.7309239833309383
2024-02-11T01:00:00.000+01:00,23.26,0.2628248587570622,65.24,0.7371751412429378
2024-02-29T05:00:00.000+01:00,5.83,0.09442824748947198,55.91,0.905571752510528
2024-02-06T17:00:00.000+01:00,71.0,0.3470864294094642,133.56,0.6529135705905358
2024-02-20T04:00:00.000+01:00,38.0,0.30944625407166126,84.8,0.6905537459283387
2024-02-12T22:00:00.000+01:00,65.87,0.3333502024291498,131.73,0.6666497975708502
2024-02-16T21:00:00.000+01:00,69.66,0.2737346746306193,184.82,0.7262653253693807
2024-02-13T11:00:00.000+01:00,63.87,0.26457064744625325,177.54,0.7354293525537468
2024-02-15T20:00:00.000+01:00,63.29,0.2623528436411872,177.95,0.7376471563588128
2024-02-23T14:00:00.000+01:00,0.01,1.525087692542321E-4,65.56,0.9998474912307457
2024-02-04T03:00:00.000+01:00,63.92,0.3503809680425369,118.51,0.6496190319574632
2024-02-27T22:00:00.000+01:00,6.56,0.08498510169711103,70.63,0.915014898302889
