Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2020-08-05T02:00:00.000+02:00,30.3,1.0,,
2020-08-28T01:00:00.000+02:00,37.3,1.0,,
2020-08-25T19:00:00.000+02:00,42.04,1.0,,
2020-08-05T23:00:00.000+02:00,36.71,1.0,,
2020-08-17T01:00:00.000+02:00,28.75,1.0,,
2020-08-20T23:00:00.000+02:00,37.57,1.0,,
2020-08-02T20:00:00.000+02:00,34.14,1.0,,
2020-08-11T06:00:00.000+02:00,36.1,1.0,,
2020-08-31T20:00:00.000+02:00,51.18,1.0,,
2020-08-21T16:00:00.000+02:00,27.92,1.0,,
2020-08-26T09:00:00.000+02:00,37.86,1.0,,
2020-08-30T02:00:00.000+02:00,32.08,1.0,,
2020-08-10T01:00:00.000+02:00,29.75,1.0,,
2020-08-17T03:00:00.000+02:00,27.75,1.0,,
2020-08-17T21:00:00.000+02:00,44.31,1.0,,
2020-08-09T03:00:00.000+02:00,37.51,1.0,,
2020-08-12T17:00:00.000+02:00,39.49,1.0,,
2020-08-27T10:00:00.000+02:00,49.69,1.0,,
2020-08-20T17:00:00.000+02:00,30.22,1.0,,
2020-08-27T13:00:00.000+02:00,49.46,1.0,,
2020-08-06T02:00:00.000+02:00,30.72,1.0,,
2020-08-31T07:00:00.000+02:00,42.92,1.0,,
2020-08-18T02:00:00.000+02:00,31.27,1.0,,
2020-08-21T20:00:00.000+02:00,41.6,1.0,,
2020-08-06T04:00:00.000+02:00,29.77,1.0,,
2020-08-26T19:00:00.000+02:00,46.0,1.0,,
2020-08-22T20:00:00.000+02:00,34.43,1.0,,
2020-08-23T15:00:00.000+02:00,25.5,1.0,,
2020-08-12T01:00:00.000+02:00,37.01,1.0,,
2020-08-18T18:00:00.000+02:00,39.66,1.0,,
2020-08-08T22:00:00.000+02:00,40.77,1.0,,
2020-08-09T04:00:00.000+02:00,32.73,1.0,,
2020-08-11T14:00:00.000+02:00,39.53,1.0,,
2020-08-01T18:00:00.000+02:00,37.37,1.0,,
2020-08-21T13:00:00.000+02:00,32.61,1.0,,
2020-08-15T08:00:00.000+02:00,30.38,1.0,,
2020-08-22T11:00:00.000+02:00,36.37,1.0,,
2020-08-06T17:00:00.000+02:00,39.69,1.0,,
2020-08-27T08:00:00.000+02:00,51.04,1.0,,
2020-08-18T12:00:00.000+02:00,40.8,1.0,,
2020-08-17T08:00:00.000+02:00,39.67,1.0,,
2020-08-15T13:00:00.000+02:00,28.0,1.0,,
2020-08-24T09:00:00.000+02:00,39.98,1.0,,
2020-08-02T02:00:00.000+02:00,27.09,1.0,,
2020-08-07T04:00:00.000+02:00,30.78,1.0,,
2020-08-02T23:00:00.000+02:00,35.1,1.0,,
2020-08-26T17:00:00.000+02:00,42.57,1.0,,
2020-08-12T00:00:00.000+02:00,39.26,1.0,,
2020-08-23T13:00:00.000+02:00,28.1,1.0,,
2020-08-19T13:00:00.000+02:00,33.68,1.0,,
2020-08-06T13:00:00.000+02:00,39.27,1.0,,
2020-08-24T15:00:00.000+02:00,41.2,1.0,,
2020-08-28T07:00:00.000+02:00,45.71,1.0,,
2020-08-01T10:00:00.000+02:00,31.98,1.0,,
2020-08-24T22:00:00.000+02:00,46.78,1.0,,
2020-08-13T03:00:00.000+02:00,37.01,1.0,,
2020-08-12T08:00:00.000+02:00,41.4,1.0,,
2020-08-24T13:00:00.000+02:00,42.26,1.0,,
2020-08-12T13:00:00.000+02:00,41.51,1.0,,
2020-08-26T22:00:00.000+02:00,48.38,1.0,,
2020-08-04T21:00:00.000+02:00,41.16,1.0,,
2020-08-12T04:00:00.000+02:00,30.8,1.0,,
2020-08-19T00:00:00.000+02:00,38.29,1.0,,
2020-08-17T15:00:00.000+02:00,34.64,1.0,,
2020-08-05T17:00:00.000+02:00,33.79,1.0,,
2020-08-02T04:00:00.000+02:00,27.08,1.0,,
2020-08-23T12:00:00.000+02:00,27.0,1.0,,
2020-08-07T23:00:00.000+02:00,39.99,1.0,,
2020-08-31T10:00:00.000+02:00,41.06,1.0,,
2020-08-23T03:00:00.000+02:00,28.1,1.0,,
2020-08-15T16:00:00.000+02:00,27.3,1.0,,
2020-08-06T06:00:00.000+02:00,32.0,1.0,,
2020-08-17T12:00:00.000+02:00,39.01,1.0,,
2020-08-14T18:00:00.000+02:00,36.1,1.0,,
2020-08-24T16:00:00.000+02:00,41.92,1.0,,
2020-08-16T14:00:00.000+02:00,28.0,1.0,,
2020-08-29T16:00:00.000+02:00,21.0,1.0,,
2020-08-27T11:00:00.000+02:00,50.01,1.0,,
2020-08-12T23:00:00.000+02:00,41.84,1.0,,
2020-08-30T15:00:00.000+02:00,29.23,1.0,,
2020-08-29T10:00:00.000+02:00,30.53,1.0,,
2020-08-08T07:00:00.000+02:00,36.99,1.0,,
2020-08-25T14:00:00.000+02:00,35.91,1.0,,
2020-08-12T05:00:00.000+02:00,31.25,1.0,,
2020-08-24T07:00:00.000+02:00,40.06,1.0,,
2020-08-21T01:00:00.000+02:00,30.32,1.0,,
2020-08-29T14:00:00.000+02:00,28.34,1.0,,
2020-08-27T22:00:00.000+02:00,47.74,1.0,,
2020-08-14T23:00:00.000+02:00,35.39,1.0,,
2020-08-19T14:00:00.000+02:00,33.25,1.0,,
2020-08-07T08:00:00.000+02:00,39.2,1.0,,
2020-08-11T08:00:00.000+02:00,40.24,1.0,,
2020-08-19T18:00:00.000+02:00,26.5,1.0,,
2020-08-20T12:00:00.000+02:00,37.21,1.0,,
2020-08-17T22:00:00.000+02:00,43.5,1.0,,
2020-08-14T11:00:00.000+02:00,40.5,1.0,,
2020-08-24T10:00:00.000+02:00,38.29,1.0,,
2020-08-16T16:00:00.000+02:00,22.5,1.0,,
2020-08-30T04:00:00.000+02:00,30.74,1.0,,
2020-08-10T07:00:00.000+02:00,38.61,1.0,,
2020-08-25T11:00:00.000+02:00,41.69,1.0,,
2020-08-01T04:00:00.000+02:00,30.3,1.0,,
2020-08-11T20:00:00.000+02:00,43.6,1.0,,
2020-08-14T05:00:00.000+02:00,32.1,1.0,,
2020-08-27T05:00:00.000+02:00,40.02,1.0,,
2020-08-22T08:00:00.000+02:00,33.0,1.0,,
2020-08-25T02:00:00.000+02:00,34.48,1.0,,
2020-08-30T13:00:00.000+02:00,30.4,1.0,,
2020-08-22T15:00:00.000+02:00,31.07,1.0,,
2020-08-15T01:00:00.000+02:00,36.26,1.0,,
2020-08-07T12:00:00.000+02:00,41.34,1.0,,
2020-08-24T12:00:00.000+02:00,40.55,1.0,,
2020-08-31T14:00:00.000+02:00,44.88,1.0,,
2020-08-03T04:00:00.000+02:00,27.44,1.0,,
2020-08-06T11:00:00.000+02:00,36.6,1.0,,
2020-08-26T20:00:00.000+02:00,47.5,1.0,,
2020-08-02T14:00:00.000+02:00,26.43,1.0,,
2020-08-20T02:00:00.000+02:00,27.0,1.0,,
2020-08-29T06:00:00.000+02:00,29.6,1.0,,
2020-08-17T23:00:00.000+02:00,38.74,1.0,,
2020-08-31T04:00:00.000+02:00,29.41,1.0,,
2020-08-23T16:00:00.000+02:00,20.0,1.0,,
2020-08-09T07:00:00.000+02:00,33.72,1.0,,
2020-08-07T17:00:00.000+02:00,40.11,1.0,,
2020-08-09T01:00:00.000+02:00,39.49,1.0,,
2020-08-18T10:00:00.000+02:00,42.23,1.0,,
2020-08-21T05:00:00.000+02:00,27.0,1.0,,
2020-08-14T17:00:00.000+02:00,36.2,1.0,,
2020-08-23T14:00:00.000+02:00,28.1,1.0,,
2020-08-29T05:00:00.000+02:00,29.0,1.0,,
2020-08-08T04:00:00.000+02:00,38.64,1.0,,
2020-08-01T00:00:00.000+02:00,37.96,1.0,,
2020-08-24T01:00:00.000+02:00,27.95,1.0,,
2020-08-08T21:00:00.000+02:00,40.77,1.0,,
2020-08-08T17:00:00.000+02:00,33.2,1.0,,
2020-08-02T12:00:00.000+02:00,28.1,1.0,,
2020-08-30T23:00:00.000+02:00,37.0,1.0,,
2020-08-06T18:00:00.000+02:00,42.6,1.0,,
2020-08-26T12:00:00.000+02:00,42.57,1.0,,
2020-08-14T10:00:00.000+02:00,41.42,1.0,,
2020-08-09T14:00:00.000+02:00,29.75,1.0,,
2020-08-30T12:00:00.000+02:00,31.38,1.0,,
2020-08-11T03:00:00.000+02:00,30.75,1.0,,
2020-08-12T02:00:00.000+02:00,33.07,1.0,,
2020-08-08T00:00:00.000+02:00,39.27,1.0,,
2020-08-11T10:00:00.000+02:00,41.3,1.0,,
2020-08-05T20:00:00.000+02:00,43.4,1.0,,
2020-08-01T20:00:00.000+02:00,38.37,1.0,,
2020-08-21T21:00:00.000+02:00,41.83,1.0,,
2020-08-07T00:00:00.000+02:00,38.64,1.0,,
2020-08-02T10:00:00.000+02:00,27.63,1.0,,
2020-08-12T09:00:00.000+02:00,42.44,1.0,,
2020-08-31T12:00:00.000+02:00,44.18,1.0,,
2020-08-11T07:00:00.000+02:00,38.99,1.0,,
2020-08-08T20:00:00.000+02:00,41.2,1.0,,
2020-08-16T23:00:00.000+02:00,35.07,1.0,,
2020-08-17T09:00:00.000+02:00,40.42,1.0,,
2020-08-14T15:00:00.000+02:00,37.01,1.0,,
2020-08-04T07:00:00.000+02:00,36.24,1.0,,
2020-08-31T13:00:00.000+02:00,45.18,1.0,,
2020-08-03T23:00:00.000+02:00,35.05,1.0,,
2020-08-27T12:00:00.000+02:00,49.46,1.0,,
2020-08-19T03:00:00.000+02:00,30.48,1.0,,
2020-08-10T12:00:00.000+02:00,41.4,1.0,,
2020-08-02T03:00:00.000+02:00,27.51,1.0,,
2020-08-24T14:00:00.000+02:00,42.1,1.0,,
2020-08-26T21:00:00.000+02:00,53.0,1.0,,
2020-08-17T04:00:00.000+02:00,27.91,1.0,,
2020-08-01T09:00:00.000+02:00,33.02,1.0,,
2020-08-26T14:00:00.000+02:00,42.51,1.0,,
2020-08-17T00:00:00.000+02:00,34.9,1.0,,
2020-08-22T06:00:00.000+02:00,27.0,1.0,,
2020-08-14T19:00:00.000+02:00,37.5,1.0,,
2020-08-10T05:00:00.000+02:00,29.75,1.0,,
2020-08-06T14:00:00.000+02:00,38.36,1.0,,
2020-08-19T08:00:00.000+02:00,40.65,1.0,,
2020-08-19T04:00:00.000+02:00,30.25,1.0,,
2020-08-09T08:00:00.000+02:00,32.29,1.0,,
2020-08-03T18:00:00.000+02:00,40.06,1.0,,
2020-08-20T08:00:00.000+02:00,39.79,1.0,,
2020-08-25T06:00:00.000+02:00,43.71,1.0,,
2020-08-05T00:00:00.000+02:00,34.64,1.0,,
2020-08-07T06:00:00.000+02:00,35.54,1.0,,
2020-08-05T03:00:00.000+02:00,30.3,1.0,,
2020-08-04T03:00:00.000+02:00,28.87,1.0,,
2020-08-08T01:00:00.000+02:00,39.75,1.0,,
2020-08-25T22:00:00.000+02:00,40.45,1.0,,
2020-08-28T04:00:00.000+02:00,32.01,1.0,,
2020-08-19T21:00:00.000+02:00,41.0,1.0,,
2020-08-20T00:00:00.000+02:00,33.16,1.0,,
2020-08-21T00:00:00.000+02:00,34.67,1.0,,
2020-08-20T19:00:00.000+02:00,36.2,1.0,,
2020-08-26T08:00:00.000+02:00,37.82,1.0,,
2020-08-13T07:00:00.000+02:00,40.6,1.0,,
2020-08-17T10:00:00.000+02:00,39.67,1.0,,
2020-08-20T06:00:00.000+02:00,33.0,1.0,,
2020-08-01T22:00:00.000+02:00,37.12,1.0,,
2020-08-29T01:00:00.000+02:00,33.76,1.0,,
2020-08-08T23:00:00.000+02:00,39.49,1.0,,
2020-08-01T03:00:00.000+02:00,30.3,1.0,,
2020-08-02T01:00:00.000+02:00,27.82,1.0,,
2020-08-03T11:00:00.000+02:00,41.16,1.0,,
2020-08-13T06:00:00.000+02:00,34.88,1.0,,
2020-08-15T06:00:00.000+02:00,29.0,1.0,,
2020-08-24T20:00:00.000+02:00,46.78,1.0,,
2020-08-16T10:00:00.000+02:00,25.51,1.0,,
2020-08-18T19:00:00.000+02:00,41.09,1.0,,
2020-08-01T12:00:00.000+02:00,35.79,1.0,,
2020-08-03T19:00:00.000+02:00,39.16,1.0,,
2020-08-24T18:00:00.000+02:00,42.15,1.0,,
2020-08-18T13:00:00.000+02:00,39.59,1.0,,
2020-08-15T19:00:00.000+02:00,32.2,1.0,,
2020-08-20T09:00:00.000+02:00,40.49,1.0,,
2020-08-25T18:00:00.000+02:00,40.99,1.0,,
2020-08-02T13:00:00.000+02:00,27.4,1.0,,
2020-08-08T15:00:00.000+02:00,31.74,1.0,,
2020-08-04T05:00:00.000+02:00,28.7,1.0,,
2020-08-21T17:00:00.000+02:00,33.9,1.0,,
2020-08-19T17:00:00.000+02:00,27.0,1.0,,
2020-08-16T00:00:00.000+02:00,33.12,1.0,,
2020-08-26T15:00:00.000+02:00,41.48,1.0,,
2020-08-03T16:00:00.000+02:00,37.75,1.0,,
2020-08-09T12:00:00.000+02:00,30.56,1.0,,
2020-08-07T14:00:00.000+02:00,39.99,1.0,,
2020-08-09T23:00:00.000+02:00,39.78,1.0,,
2020-08-05T04:00:00.000+02:00,32.0,1.0,,
2020-08-19T05:00:00.000+02:00,33.43,1.0,,
2020-08-07T10:00:00.000+02:00,38.49,1.0,,
2020-08-19T20:00:00.000+02:00,38.29,1.0,,
2020-08-18T20:00:00.000+02:00,42.78,1.0,,
2020-08-25T07:00:00.000+02:00,44.84,1.0,,
2020-08-26T03:00:00.000+02:00,30.2,1.0,,
2020-08-01T08:00:00.000+02:00,30.99,1.0,,
2020-08-30T10:00:00.000+02:00,32.39,1.0,,
2020-08-05T16:00:00.000+02:00,34.07,1.0,,
2020-08-10T14:00:00.000+02:00,40.86,1.0,,
2020-08-03T06:00:00.000+02:00,34.12,1.0,,
2020-08-24T11:00:00.000+02:00,39.55,1.0,,
2020-08-05T11:00:00.000+02:00,38.0,1.0,,
2020-08-11T00:00:00.000+02:00,40.24,1.0,,
2020-08-16T20:00:00.000+02:00,39.77,1.0,,
2020-08-22T22:00:00.000+02:00,39.79,1.0,,
2020-08-21T12:00:00.000+02:00,33.48,1.0,,
2020-08-01T06:00:00.000+02:00,29.95,1.0,,
2020-08-23T22:00:00.000+02:00,38.07,1.0,,
2020-08-19T22:00:00.000+02:00,39.79,1.0,,
2020-08-31T03:00:00.000+02:00,28.43,1.0,,
2020-08-09T17:00:00.000+02:00,29.46,1.0,,
2020-08-19T11:00:00.000+02:00,38.82,1.0,,
2020-08-21T23:00:00.000+02:00,36.91,1.0,,
2020-08-09T18:00:00.000+02:00,35.0,1.0,,
2020-08-18T16:00:00.000+02:00,37.6,1.0,,
2020-08-13T05:00:00.000+02:00,38.07,1.0,,
2020-08-27T09:00:00.000+02:00,50.81,1.0,,
2020-08-16T12:00:00.000+02:00,25.0,1.0,,
2020-08-31T23:00:00.000+02:00,45.0,1.0,,
2020-08-16T08:00:00.000+02:00,28.0,1.0,,
2020-08-30T17:00:00.000+02:00,31.41,1.0,,
2020-08-18T00:00:00.000+02:00,37.7,1.0,,
2020-08-03T09:00:00.000+02:00,41.53,1.0,,
2020-08-11T12:00:00.000+02:00,41.3,1.0,,
2020-08-23T06:00:00.000+02:00,27.7,1.0,,
2020-08-15T05:00:00.000+02:00,29.06,1.0,,
2020-08-16T18:00:00.000+02:00,29.11,1.0,,
2020-08-05T01:00:00.000+02:00,31.0,1.0,,
2020-08-09T02:00:00.000+02:00,38.07,1.0,,
2020-08-10T04:00:00.000+02:00,29.1,1.0,,
2020-08-11T04:00:00.000+02:00,30.49,1.0,,
2020-08-28T16:00:00.000+02:00,38.25,1.0,,
2020-08-08T14:00:00.000+02:00,30.3,1.0,,
2020-08-13T11:00:00.000+02:00,40.29,1.0,,
2020-08-04T08:00:00.000+02:00,39.97,1.0,,
2020-08-07T20:00:00.000+02:00,47.07,1.0,,
2020-08-04T04:00:00.000+02:00,28.5,1.0,,
2020-08-01T07:00:00.000+02:00,29.89,1.0,,
2020-08-18T08:00:00.000+02:00,42.78,1.0,,
2020-08-01T14:00:00.000+02:00,33.48,1.0,,
2020-08-12T14:00:00.000+02:00,40.77,1.0,,
2020-08-28T13:00:00.000+02:00,44.33,1.0,,
2020-08-08T13:00:00.000+02:00,32.65,1.0,,
2020-08-10T21:00:00.000+02:00,43.4,1.0,,
2020-08-20T01:00:00.000+02:00,28.6,1.0,,
2020-08-27T02:00:00.000+02:00,40.02,1.0,,
2020-08-27T14:00:00.000+02:00,46.91,1.0,,
2020-08-08T02:00:00.000+02:00,39.27,1.0,,
2020-08-30T09:00:00.000+02:00,32.25,1.0,,
2020-08-15T17:00:00.000+02:00,28.5,1.0,,
2020-08-25T10:00:00.000+02:00,43.07,1.0,,
2020-08-02T16:00:00.000+02:00,23.86,1.0,,
2020-08-16T15:00:00.000+02:00,24.11,1.0,,
2020-08-29T00:00:00.000+02:00,36.82,1.0,,
2020-08-23T11:00:00.000+02:00,25.15,1.0,,
2020-08-31T21:00:00.000+02:00,55.69,1.0,,
2020-08-03T17:00:00.000+02:00,39.67,1.0,,
2020-08-28T03:00:00.000+02:00,32.47,1.0,,
2020-08-29T13:00:00.000+02:00,29.0,1.0,,
2020-08-26T01:00:00.000+02:00,31.07,1.0,,
2020-08-17T18:00:00.000+02:00,34.63,1.0,,
2020-08-16T02:00:00.000+02:00,28.0,1.0,,
2020-08-09T20:00:00.000+02:00,40.24,1.0,,
2020-08-14T14:00:00.000+02:00,37.61,1.0,,
2020-08-06T19:00:00.000+02:00,43.37,1.0,,
2020-08-07T09:00:00.000+02:00,39.75,1.0,,
2020-08-05T14:00:00.000+02:00,39.16,1.0,,
2020-08-14T04:00:00.000+02:00,30.07,1.0,,
2020-08-05T09:00:00.000+02:00,36.11,1.0,,
2020-08-11T23:00:00.000+02:00,40.03,1.0,,
2020-08-04T11:00:00.000+02:00,35.75,1.0,,
2020-08-23T01:00:00.000+02:00,35.53,1.0,,
2020-08-30T11:00:00.000+02:00,32.25,1.0,,
2020-08-05T07:00:00.000+02:00,34.11,1.0,,
2020-08-18T07:00:00.000+02:00,41.06,1.0,,
2020-08-08T16:00:00.000+02:00,29.77,1.0,,
2020-08-22T03:00:00.000+02:00,27.0,1.0,,
2020-08-27T15:00:00.000+02:00,46.91,1.0,,
2020-08-12T10:00:00.000+02:00,42.19,1.0,,
2020-08-02T07:00:00.000+02:00,26.79,1.0,,
2020-08-25T20:00:00.000+02:00,43.25,1.0,,
2020-08-22T17:00:00.000+02:00,27.19,1.0,,
2020-08-30T06:00:00.000+02:00,30.59,1.0,,
2020-08-21T04:00:00.000+02:00,25.75,1.0,,
2020-08-11T09:00:00.000+02:00,41.65,1.0,,
2020-08-21T08:00:00.000+02:00,38.98,1.0,,
2020-08-16T22:00:00.000+02:00,39.98,1.0,,
2020-08-16T06:00:00.000+02:00,26.0,1.0,,
2020-08-25T15:00:00.000+02:00,35.57,1.0,,
2020-08-21T15:00:00.000+02:00,28.24,1.0,,
2020-08-01T23:00:00.000+02:00,33.8,1.0,,
2020-08-09T09:00:00.000+02:00,32.27,1.0,,
2020-08-16T09:00:00.000+02:00,28.36,1.0,,
2020-08-26T07:00:00.000+02:00,37.09,1.0,,
2020-08-06T16:00:00.000+02:00,36.19,1.0,,
2020-08-05T12:00:00.000+02:00,39.01,1.0,,
2020-08-18T03:00:00.000+02:00,29.92,1.0,,
2020-08-10T17:00:00.000+02:00,42.21,1.0,,
2020-08-11T22:00:00.000+02:00,42.68,1.0,,
2020-08-07T07:00:00.000+02:00,39.09,1.0,,
2020-08-13T02:00:00.000+02:00,38.0,1.0,,
2020-08-29T23:00:00.000+02:00,39.26,1.0,,
