Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2021-10-03T08:00:00.000+02:00,95.0,0.4111664141960614,136.05,0.5888335858039385
2021-10-24T07:00:00.000+02:00,217.01,0.4426697672521061,273.22,0.5573302327478938
2021-10-29T20:00:00.000+02:00,209.89,0.42441460751405347,284.65,0.5755853924859465
2021-10-28T03:00:00.000+02:00,182.46,0.4460034221461745,226.64,0.5539965778538254
2021-10-05T08:00:00.000+02:00,229.63,0.4301959608827607,304.15,0.5698040391172393
2021-10-19T07:00:00.000+02:00,239.99,0.4525295570682406,290.34,0.5474704429317595
2021-10-15T12:00:00.000+02:00,216.73,0.42859967963296225,288.94,0.5714003203670378
2021-10-31T07:00:00.000+01:00,56.0,0.3888078872457127,88.03,0.6111921127542873
2021-10-20T20:00:00.000+02:00,257.29,0.42914567835340434,342.25,0.5708543216465958
2021-10-04T02:00:00.000+02:00,141.59,0.4292296965471246,188.28,0.5707703034528754
2021-10-12T09:00:00.000+02:00,203.01,0.4481456953642384,249.99,0.5518543046357616
2021-10-04T13:00:00.000+02:00,163.93,0.41469769795092337,231.37,0.5853023020490766
2021-10-05T22:00:00.000+02:00,250.0,0.4299226139294927,331.5,0.5700773860705073
2021-10-29T19:00:00.000+02:00,216.53,0.4255281517146507,292.32,0.5744718482853493
2021-10-15T06:00:00.000+02:00,237.45,0.4508344567012853,289.24,0.5491655432987146
2021-10-11T02:00:00.000+02:00,125.01,0.4225594916170903,170.83,0.5774405083829096
2021-10-01T00:00:00.000+02:00,223.42,0.45031644293949286,272.72,0.5496835570605072
2021-10-12T21:00:00.000+02:00,216.82,0.44324059120551135,272.35,0.5567594087944886
2021-10-26T09:00:00.000+02:00,241.31,0.43938455935906773,307.89,0.5606154406409322
2021-10-20T17:00:00.000+02:00,165.0,0.4185692541856926,229.2,0.5814307458143074
2021-10-03T22:00:00.000+02:00,201.29,0.44601271853050006,250.02,0.5539872814694999
2021-10-12T14:00:00.000+02:00,170.92,0.4475048436927266,211.02,0.5524951563072734
2021-10-23T11:00:00.000+02:00,201.33,0.45536380702508317,240.8,0.5446361929749169
2021-10-07T17:00:00.000+02:00,300.0,0.4372221817386869,386.15,0.5627778182613131
2021-10-15T09:00:00.000+02:00,260.0,0.4410667028567551,329.48,0.5589332971432449
2021-10-10T04:00:00.000+02:00,150.0,0.42195279754704773,205.49,0.5780472024529523
2021-10-01T20:00:00.000+02:00,230.0,0.42600481570661236,309.9,0.5739951842933877
2021-10-20T09:00:00.000+02:00,255.4,0.44114344934795746,323.55,0.5588565506520424
2021-10-19T01:00:00.000+02:00,208.01,0.4447604182257478,259.68,0.5552395817742521
2021-10-19T14:00:00.000+02:00,182.0,0.42664916311125695,244.58,0.573350836888743
2021-10-08T14:00:00.000+02:00,190.0,0.4319654427645788,249.85,0.5680345572354212
2021-10-21T21:00:00.000+02:00,234.91,0.42539975733869356,317.3,0.5746002426613064
2021-10-05T14:00:00.000+02:00,180.0,0.4261767212804243,242.36,0.5738232787195757
2021-10-11T10:00:00.000+02:00,213.94,0.42566653402307997,288.66,0.57433346597692
2021-10-29T21:00:00.000+02:00,187.88,0.4179848272486596,261.61,0.5820151727513404
2021-10-08T05:00:00.000+02:00,200.0,0.442389789643655,252.09,0.557610210356345
2021-10-12T00:00:00.000+02:00,176.13,0.44032499999999997,223.87,0.559675
2021-10-01T13:00:00.000+02:00,205.57,0.42689232686117745,275.98,0.5731076731388226
2021-10-04T17:00:00.000+02:00,187.61,0.42655116749653277,252.22,0.5734488325034672
2021-10-16T02:00:00.000+02:00,225.81,0.44303400105946755,283.88,0.5569659989405324
2021-10-22T13:00:00.000+02:00,188.69,0.42173845019109985,258.72,0.5782615498089001
2021-10-31T10:00:00.000+01:00,64.99,0.41638903126601745,91.09,0.5836109687339827
2021-10-13T08:00:00.000+02:00,218.57,0.4294865496846201,290.34,0.5705134503153799
2021-10-26T01:00:00.000+02:00,193.29,0.4437022243647132,242.34,0.5562977756352868
2021-10-30T11:00:00.000+02:00,148.29,0.4515804860222912,180.09,0.5484195139777087
2021-10-17T05:00:00.000+02:00,189.39,0.4367447652430587,244.25,0.5632552347569413
2021-10-20T13:00:00.000+02:00,179.7,0.4202329170759085,247.92,0.5797670829240914
2021-10-27T07:00:00.000+02:00,251.02,0.4546393059605528,301.11,0.5453606940394473
2021-10-11T03:00:00.000+02:00,125.01,0.4209657866379311,171.95,0.579034213362069
2021-10-26T23:00:00.000+02:00,217.39,0.42522103121821453,293.85,0.5747789687817855
2021-10-02T15:00:00.000+02:00,62.0,0.42372881355932207,84.32,0.576271186440678
2021-10-24T03:00:00.000+02:00,202.4,0.4395127141647304,258.11,0.5604872858352696
2021-10-16T19:00:00.000+02:00,253.06,0.45125626348544023,307.73,0.5487437365145599
2021-10-10T14:00:00.000+02:00,170.0,0.4439801514755811,212.9,0.556019848524419
2021-10-03T01:00:00.000+02:00,90.0,0.40857090975122573,130.28,0.5914290902487743
2021-10-29T18:00:00.000+02:00,205.62,0.425089413078084,278.09,0.574910586921916
2021-10-16T08:00:00.000+02:00,234.89,0.4483917151856448,288.96,0.5516082848143553
2021-10-25T20:00:00.000+02:00,252.46,0.4295144441797952,335.32,0.5704855558202049
2021-10-11T04:00:00.000+02:00,133.5,0.4244293253640237,181.04,0.5755706746359764
2021-10-02T14:00:00.000+02:00,128.0,0.4452948338841538,159.45,0.5547051661158462
2021-10-16T07:00:00.000+02:00,232.45,0.44727727535116407,287.25,0.5527227246488359
2021-10-19T21:00:00.000+02:00,250.62,0.42611578678908446,337.53,0.5738842132109155
2021-10-10T02:00:00.000+02:00,160.0,0.4248201152324563,216.63,0.5751798847675438
2021-10-02T10:00:00.000+02:00,204.48,0.45027745970228134,249.64,0.5497225402977186
2021-10-19T09:00:00.000+02:00,250.62,0.439537697960329,319.57,0.560462302039671
2021-10-01T07:00:00.000+02:00,225.9,0.45383317261330763,271.86,0.5461668273866924
2021-10-27T22:00:00.000+02:00,231.23,0.42973163841807904,306.85,0.570268361581921
2021-10-03T13:00:00.000+02:00,132.0,0.4376512715095653,169.61,0.5623487284904347
2021-10-20T00:00:00.000+02:00,183.28,0.44117080685538224,232.16,0.5588291931446178
2021-10-10T19:00:00.000+02:00,240.57,0.4469982719857299,297.62,0.55300172801427
2021-10-02T05:00:00.000+02:00,218.0,0.44361238858817303,273.42,0.5563876114118269
2021-10-06T20:00:00.000+02:00,260.0,0.4270205462578219,348.87,0.5729794537421782
2021-10-05T11:00:00.000+02:00,194.92,0.4220509267278711,266.92,0.5779490732721289
2021-10-06T03:00:00.000+02:00,231.18,0.44369805961269027,289.85,0.5563019403873098
2021-10-18T13:00:00.000+02:00,193.73,0.4255557508127581,261.51,0.5744442491872419
2021-10-07T09:00:00.000+02:00,300.0,0.4441023211747987,375.52,0.5558976788252014
2021-10-16T15:00:00.000+02:00,200.0,0.4539573734026375,240.57,0.5460426265973625
2021-10-13T17:00:00.000+02:00,200.0,0.4283939510774108,266.86,0.5716060489225893
2021-10-12T05:00:00.000+02:00,170.92,0.4353429612083237,221.69,0.5646570387916762
2021-10-14T01:00:00.000+02:00,202.04,0.44587645929424224,251.09,0.5541235407057578
2021-10-29T17:00:00.000+02:00,189.37,0.43081718081718084,250.19,0.5691828191828192
2021-10-15T14:00:00.000+02:00,209.43,0.43504362276692976,271.97,0.5649563772330702
2021-10-03T07:00:00.000+02:00,90.0,0.4019113115705801,133.93,0.5980886884294199
2021-10-27T09:00:00.000+02:00,253.66,0.4418778852016375,320.39,0.5581221147983625
2021-10-24T05:00:00.000+02:00,201.26,0.438341246678573,257.88,0.561658753321427
2021-10-08T00:00:00.000+02:00,233.52,0.44834405299030433,287.33,0.5516559470096957
2021-10-26T17:00:00.000+02:00,223.47,0.43314855016281595,292.45,0.566851449837184
2021-10-01T09:00:00.000+02:00,225.17,0.43815064894631356,288.74,0.5618493510536865
2021-10-19T18:00:00.000+02:00,209.19,0.420863092244241,287.86,0.579136907755759
2021-10-18T16:00:00.000+02:00,208.0,0.43259431804001497,272.82,0.567405681959985
2021-10-08T10:00:00.000+02:00,230.24,0.4279553903345725,307.76,0.5720446096654275
2021-10-06T23:00:00.000+02:00,228.25,0.425117803728744,308.66,0.5748821962712558
2021-10-30T14:00:00.000+02:00,120.0,0.44553352639786137,149.34,0.5544664736021385
2021-10-05T02:00:00.000+02:00,167.2,0.4367131588570234,215.66,0.5632868411429766
2021-10-02T16:00:00.000+02:00,54.13,0.41561732186732187,76.11,0.5843826781326781
2021-10-16T03:00:00.000+02:00,220.0,0.4426381232143576,277.02,0.5573618767856424
2021-10-31T12:00:00.000+01:00,61.66,0.4161997975025313,86.49,0.5838002024974689
2021-10-30T05:00:00.000+02:00,61.05,0.4018033434250362,90.89,0.5981966565749638
2021-10-07T22:00:00.000+02:00,300.0,0.4324573669112453,393.71,0.5675426330887546
2021-10-03T23:00:00.000+02:00,161.0,0.43864428945074113,206.04,0.5613557105492589
2021-10-14T15:00:00.000+02:00,175.25,0.42752244340359097,234.67,0.5724775565964091
2021-10-19T12:00:00.000+02:00,199.64,0.4232261347014055,272.07,0.5767738652985945
2021-10-07T15:00:00.000+02:00,280.0,0.43767096522078935,359.75,0.5623290347792106
2021-10-19T19:00:00.000+02:00,235.28,0.42426428159261403,319.28,0.575735718407386
2021-10-08T15:00:00.000+02:00,188.6,0.43065260081289675,249.34,0.5693473991871033
2021-10-16T09:00:00.000+02:00,242.45,0.45215493929617123,293.76,0.5478450607038287
2021-10-08T09:00:00.000+02:00,260.0,0.4407601417213379,329.89,0.5592398582786621
2021-10-28T04:00:00.000+02:00,174.4,0.4454206466772233,217.14,0.5545793533227767
2021-10-03T05:00:00.000+02:00,15.0,0.23492560689115113,48.85,0.7650743931088488
2021-10-07T02:00:00.000+02:00,250.0,0.4454977992408717,311.17,0.5545022007591283
2021-10-18T19:00:00.000+02:00,262.12,0.4289665330169381,348.93,0.571033466983062
2021-10-21T22:00:00.000+02:00,209.45,0.4261357856401701,282.06,0.5738642143598299
2021-10-20T07:00:00.000+02:00,250.5,0.4535085813599826,301.86,0.5464914186400174
2021-10-09T23:00:00.000+02:00,201.18,0.44504911069816827,250.86,0.5549508893018317
2021-10-31T11:00:00.000+01:00,64.91,0.4160630728799436,91.1,0.5839369271200564
2021-10-12T01:00:00.000+02:00,175.53,0.4374579439252336,225.72,0.5625420560747664
2021-10-14T14:00:00.000+02:00,182.47,0.4300494932830544,241.83,0.5699505067169456
2021-10-07T19:00:00.000+02:00,300.0,0.43229534417914317,393.97,0.5677046558208568
2021-10-14T00:00:00.000+02:00,206.68,0.4477372673902212,254.93,0.5522627326097788
2021-10-13T15:00:00.000+02:00,167.6,0.42378881359360776,227.88,0.5762111864063922
2021-10-16T18:00:00.000+02:00,235.09,0.4513236959818772,285.8,0.5486763040181228
2021-10-18T03:00:00.000+02:00,205.62,0.44195593766792046,259.63,0.5580440623320795
2021-10-10T00:00:00.000+02:00,176.27,0.43344726682568174,230.4,0.5665527331743182
2021-10-02T00:00:00.000+02:00,234.37,0.4485292710466385,288.16,0.5514707289533616
2021-10-21T23:00:00.000+02:00,198.85,0.41974500781019125,274.89,0.5802549921898087
2021-10-28T06:00:00.000+02:00,205.01,0.4501657846775433,250.4,0.5498342153224567
2021-10-20T08:00:00.000+02:00,261.53,0.43422603729100595,340.76,0.565773962708994
2021-10-27T08:00:00.000+02:00,256.92,0.4346840368835125,334.13,0.5653159631164877
2021-10-21T10:00:00.000+02:00,217.46,0.4273977987421384,291.34,0.5726022012578617
2021-10-15T17:00:00.000+02:00,224.52,0.4341822822997041,292.59,0.5658177177002958
2021-10-23T12:00:00.000+02:00,193.25,0.45552046011691494,230.99,0.5444795398830851
2021-10-10T09:00:00.000+02:00,159.99,0.4368566201567321,206.24,0.5631433798432679
2021-10-13T22:00:00.000+02:00,214.7,0.42183232803505116,294.27,0.5781676719649488
2021-10-22T04:00:00.000+02:00,173.27,0.43943697692112604,221.03,0.560563023078874
2021-10-18T17:00:00.000+02:00,229.97,0.43344767792521116,300.59,0.5665523220747889
2021-10-26T15:00:00.000+02:00,181.26,0.4305156402156616,239.77,0.5694843597843384
2021-10-24T02:00:00.000+02:00,216.7,0.44030396618985695,275.46,0.559696033810143
2021-10-31T17:00:00.000+01:00,81.7,0.4233160621761658,111.3,0.5766839378238342
2021-10-22T16:00:00.000+02:00,175.1,0.4253820178315477,236.53,0.5746179821684523
2021-10-26T11:00:00.000+02:00,198.22,0.42562054453319587,267.5,0.574379455466804
2021-10-27T11:00:00.000+02:00,223.01,0.4293442686072927,296.41,0.5706557313927072
2021-10-13T16:00:00.000+02:00,189.9,0.4282138588856067,253.57,0.5717861411143933
2021-10-16T05:00:00.000+02:00,217.92,0.44217190163136105,274.92,0.5578280983686389
2021-10-07T16:00:00.000+02:00,298.94,0.4388045680063412,382.32,0.5611954319936588
2021-10-08T17:00:00.000+02:00,223.89,0.4333914053426249,292.71,0.5666085946573752
2021-10-04T01:00:00.000+02:00,150.1,0.4324775981790417,196.97,0.5675224018209584
2021-10-15T11:00:00.000+02:00,237.0,0.4298695880869897,314.33,0.5701304119130104
2021-10-09T16:00:00.000+02:00,176.92,0.4512114256567202,215.18,0.5487885743432798
2021-10-30T04:00:00.000+02:00,58.79,0.40206538093284094,87.43,0.5979346190671592
2021-10-05T04:00:00.000+02:00,165.0,0.43681995075847824,212.73,0.5631800492415217
2021-10-09T02:00:00.000+02:00,234.89,0.44546644161656773,292.4,0.5545335583834322
2021-10-10T18:00:00.000+02:00,216.06,0.44425710408356295,270.28,0.555742895916437
2021-10-07T23:00:00.000+02:00,299.9,0.430668045263944,396.46,0.5693319547360561
2021-10-19T02:00:00.000+02:00,189.07,0.44276614678469395,237.95,0.557233853215306
2021-10-10T06:00:00.000+02:00,159.99,0.42393810116855246,217.4,0.5760618988314476
2021-10-22T09:00:00.000+02:00,247.88,0.4394723778455429,316.16,0.5605276221544572
2021-10-01T08:00:00.000+02:00,230.0,0.4313173933427098,303.25,0.5686826066572902
2021-10-26T22:00:00.000+02:00,235.0,0.4288399423347141,312.99,0.5711600576652859
2021-10-13T21:00:00.000+02:00,228.3,0.4215288035450517,313.3,0.5784711964549483
2021-10-09T07:00:00.000+02:00,241.27,0.4480242145138528,297.25,0.5519757854861472
2021-10-04T09:00:00.000+02:00,213.6,0.43621214287173,276.07,0.5637878571282701
2021-10-26T07:00:00.000+02:00,235.71,0.4527921317017884,284.86,0.5472078682982116
2021-10-07T20:00:00.000+02:00,319.03,0.43361785413325354,416.71,0.5663821458667464
2021-10-22T12:00:00.000+02:00,195.75,0.42268575500421063,267.36,0.5773142449957893
2021-10-05T01:00:00.000+02:00,185.05,0.4402388542608365,235.29,0.5597611457391635
2021-10-22T08:00:00.000+02:00,255.5,0.4329334417785007,334.66,0.5670665582214992
2021-10-07T10:00:00.000+02:00,300.0,0.43617964785763097,387.79,0.5638203521423691
2021-10-08T13:00:00.000+02:00,188.8,0.42395526912626597,256.53,0.5760447308737341
2021-10-01T06:00:00.000+02:00,220.0,0.44925464570144985,269.7,0.5507453542985501
2021-10-09T00:00:00.000+02:00,246.68,0.4494570366591356,302.16,0.5505429633408644
2021-10-18T14:00:00.000+02:00,197.65,0.43346199394710294,258.33,0.566538006052897
2021-10-17T00:00:00.000+02:00,216.2,0.44481935643156945,269.84,0.5551806435684306
2021-10-04T22:00:00.000+02:00,217.77,0.42698325555860556,292.25,0.5730167444413945
2021-10-06T14:00:00.000+02:00,194.2,0.4295414832673464,257.91,0.5704585167326536
2021-10-11T07:00:00.000+02:00,225.57,0.45101371615947533,274.57,0.5489862838405246
2021-10-30T20:00:00.000+02:00,192.07,0.45152569467299825,233.31,0.5484743053270017
2021-10-28T15:00:00.000+02:00,169.0,0.4276099387682809,226.22,0.572390061231719
2021-10-26T08:00:00.000+02:00,250.0,0.43257085510606635,327.94,0.5674291448939336
2021-10-28T00:00:00.000+02:00,221.29,0.45109670580560995,269.27,0.5489032941943901
2021-10-21T19:00:00.000+02:00,245.45,0.42768775047917756,328.45,0.5723122495208225
2021-10-25T23:00:00.000+02:00,205.47,0.4249550164422659,278.04,0.5750449835577341
2021-10-17T19:00:00.000+02:00,250.0,0.4475314167054527,308.62,0.5524685832945473
2021-10-27T02:00:00.000+02:00,222.65,0.44597788638730873,276.59,0.5540221136126913
2021-10-25T00:00:00.000+02:00,230.45,0.45042315735981076,281.18,0.5495768426401892
2021-10-18T21:00:00.000+02:00,265.0,0.4286430616437248,353.23,0.5713569383562752
2021-10-24T15:00:00.000+02:00,176.71,0.4471293742567243,218.5,0.5528706257432757
2021-10-26T00:00:00.000+02:00,218.2,0.44743371542231425,269.47,0.5525662845776858
2021-10-25T21:00:00.000+02:00,239.71,0.4260753643796658,322.89,0.5739246356203341
2021-10-05T23:00:00.000+02:00,232.02,0.42585760695996916,312.81,0.5741423930400308
2021-10-28T17:00:00.000+02:00,198.93,0.4305378205821881,263.12,0.569462179417812
2021-10-30T17:00:00.000+02:00,155.86,0.4510621056896452,189.68,0.5489378943103548
2021-10-23T21:00:00.000+02:00,255.0,0.45129548350559257,310.04,0.5487045164944075
2021-10-11T09:00:00.000+02:00,226.29,0.4373176152285244,291.16,0.5626823847714755
2021-10-26T06:00:00.000+02:00,214.5,0.44672609130289903,265.66,0.553273908697101
2021-10-05T15:00:00.000+02:00,167.4,0.42350798188579963,227.87,0.5764920181142005
2021-10-02T02:00:00.000+02:00,224.0,0.4444268084599818,280.02,0.5555731915400183
2021-10-01T22:00:00.000+02:00,222.5,0.4282881946449539,297.01,0.5717118053550461
2021-10-14T10:00:00.000+02:00,222.55,0.4284339204928289,296.9,0.571566079507171
2021-10-17T02:00:00.000+02:00,198.41,0.438475138121547,254.09,0.5615248618784531
2021-10-07T08:00:00.000+02:00,300.0,0.43711388273691576,386.32,0.5628861172630844
2021-10-01T23:00:00.000+02:00,218.0,0.42640586797066016,293.25,0.5735941320293398
2021-10-13T04:00:00.000+02:00,135.0,0.42033813868044967,186.17,0.5796618613195504
2021-10-25T07:00:00.000+02:00,242.05,0.45306504445484325,292.2,0.5469349555451567
2021-10-23T13:00:00.000+02:00,190.7,0.45595830145371075,227.54,0.5440416985462891
2021-10-12T06:00:00.000+02:00,182.9,0.43957892712939817,233.18,0.5604210728706017
2021-10-18T10:00:00.000+02:00,228.7,0.4280687305806162,305.56,0.5719312694193839
2021-10-08T03:00:00.000+02:00,207.75,0.4436164079349149,260.56,0.5563835920650851
2021-10-25T09:00:00.000+02:00,244.4,0.43977399503364883,311.34,0.5602260049663511
2021-10-30T09:00:00.000+02:00,149.89,0.447780366851885,184.85,0.552219633148115
2021-10-22T20:00:00.000+02:00,247.88,0.42799917121348163,331.28,0.5720008287865184
2021-10-04T07:00:00.000+02:00,217.1,0.44914763323402845,266.26,0.5508523667659715
2021-10-10T11:00:00.000+02:00,135.07,0.4380553933968995,173.27,0.5619446066031004
2021-10-25T03:00:00.000+02:00,213.45,0.4449934329851773,266.22,0.5550065670148228
2021-10-10T17:00:00.000+02:00,174.99,0.4335406188836311,228.64,0.566459381116369
2021-10-31T22:00:00.000+01:00,117.84,0.4360729748732561,152.39,0.5639270251267438
2021-10-17T07:00:00.000+02:00,198.61,0.44124769500788696,251.5,0.558752304992113
2021-10-24T12:00:00.000+02:00,190.0,0.44932128836967317,232.86,0.5506787116303269
2021-10-11T05:00:00.000+02:00,146.16,0.42791896006558144,195.4,0.5720810399344186
2021-10-16T01:00:00.000+02:00,234.17,0.445139337718131,291.89,0.554860662281869
2021-10-17T22:00:00.000+02:00,252.88,0.44887815961374605,310.48,0.5511218403862539
2021-10-10T12:00:00.000+02:00,141.48,0.43920156458572623,180.65,0.5607984354142738
2021-10-03T15:00:00.000+02:00,58.11,0.40031689170570406,87.05,0.5996831082942959
2021-10-12T04:00:00.000+02:00,170.92,0.4360982828566326,221.01,0.5639017171433675
2021-10-15T22:00:00.000+02:00,244.34,0.42888487125028524,325.37,0.5711151287497147
2021-10-18T09:00:00.000+02:00,250.5,0.4399367755532139,318.9,0.560063224446786
2021-10-18T01:00:00.000+02:00,216.6,0.4454956807897984,269.6,0.5545043192102016
2021-10-24T16:00:00.000+02:00,174.93,0.4449673136112737,218.2,0.5550326863887264
2021-10-27T14:00:00.000+02:00,183.73,0.43229571068916023,241.28,0.5677042893108397
2021-10-04T03:00:00.000+02:00,143.74,0.4288186157517899,191.46,0.57118138424821
2021-10-25T11:00:00.000+02:00,222.96,0.4290662766530675,296.68,0.5709337233469325
2021-10-15T21:00:00.000+02:00,248.81,0.4267606600116634,334.21,0.5732393399883365
2021-10-28T19:00:00.000+02:00,242.76,0.4279141915354921,324.55,0.572085808464508
2021-10-02T20:00:00.000+02:00,203.0,0.44171725743629914,256.57,0.5582827425637008
2021-10-11T16:00:00.000+02:00,154.74,0.4195770065075922,214.06,0.5804229934924078
2021-10-29T07:00:00.000+02:00,192.52,0.4528710216179342,232.59,0.5471289783820658
2021-10-21T05:00:00.000+02:00,197.83,0.4453223482802089,246.41,0.5546776517197911
2021-10-11T01:00:00.000+02:00,141.51,0.4285454710638684,188.7,0.5714545289361316
2021-10-08T22:00:00.000+02:00,244.95,0.43017456359102235,324.47,0.5698254364089775
2021-10-22T00:00:00.000+02:00,206.7,0.4471606273661438,255.55,0.5528393726338562
2021-10-23T05:00:00.000+02:00,185.4,0.4394614582345691,236.48,0.5605385417654309
2021-10-03T06:00:00.000+02:00,44.0,0.34286604846879143,84.33,0.6571339515312087
2021-10-28T16:00:00.000+02:00,173.05,0.4283733940639156,230.92,0.5716266059360843
2021-10-20T02:00:00.000+02:00,179.7,0.438742126080375,229.88,0.561257873919625
2021-10-20T22:00:00.000+02:00,228.37,0.4274030543494536,305.95,0.5725969456505465
2021-10-25T06:00:00.000+02:00,212.05,0.4496681298640711,259.52,0.5503318701359289
2021-10-21T08:00:00.000+02:00,241.48,0.4336613749012283,315.36,0.5663386250987716
2021-10-02T03:00:00.000+02:00,221.33,0.44402760502347227,277.13,0.5559723949765276
2021-10-05T17:00:00.000+02:00,193.75,0.426517853211817,260.51,0.573482146788183
2021-10-25T08:00:00.000+02:00,247.92,0.43236832926403906,325.48,0.567631670735961
2021-10-21T14:00:00.000+02:00,181.84,0.42921210404569704,241.82,0.570787895954303
2021-10-22T23:00:00.000+02:00,209.89,0.42384894991922456,285.31,0.5761510500807755
2021-10-15T05:00:00.000+02:00,219.56,0.44886944433086645,269.58,0.5511305556691336
2021-10-23T02:00:00.000+02:00,192.07,0.4406184762909775,243.84,0.5593815237090225
2021-10-28T07:00:00.000+02:00,237.3,0.45536536690205714,283.82,0.5446346330979429
2021-10-10T21:00:00.000+02:00,250.0,0.45106812933025403,304.24,0.5489318706697459
2021-10-08T11:00:00.000+02:00,211.32,0.4265988372093023,284.04,0.5734011627906977
2021-10-06T04:00:00.000+02:00,228.25,0.44368633854288153,286.19,0.5563136614571184
2021-10-01T04:00:00.000+02:00,215.0,0.44682752457551383,266.17,0.5531724754244861
2021-10-06T22:00:00.000+02:00,239.93,0.4289826568925443,319.37,0.5710173431074558
