Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones
No-Renovable,Carbón,false,0.0247837524671832,6801.0,2025-01-25T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.0239044611521052,6190.0,2025-01-26T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.02592408867680796,6667.0,2025-01-27T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.028517510022446273,7084.9,2025-01-28T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.02891617084957407,8326.22,2025-01-29T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.0320870048803492,9107.1,2025-01-30T01:00:00.000+01:00,false
No-Renovable,Carbón,false,0.028289925427627673,9164.84,2025-01-31T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.01775773127467788,6371.174,2025-01-01T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.01940344108851355,7423.216,2025-01-02T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.02250427146763267,7364.956,2025-01-03T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.02119691141270332,6769.794,2025-01-04T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.02433996525000068,6829.171,2025-01-05T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.023372850367691548,6523.845,2025-01-06T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.022937105706307845,7149.654,2025-01-07T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.02326180816405546,7331.027,2025-01-08T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.02260285223063966,6662.511,2025-01-09T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.020491547784402625,6491.228,2025-01-10T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.021286788732094067,6353.728,2025-01-11T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.019379433246815552,5941.23,2025-01-12T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.017082746422472917,6194.188,2025-01-13T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.014712904759745496,6612.345,2025-01-14T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.014689378387639729,6474.483,2025-01-15T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.015738109218202387,6805.884,2025-01-16T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.016374942151337505,7360.367,2025-01-17T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.017319488646477716,7124.712,2025-01-18T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.01905449252976369,7215.152,2025-01-19T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.01408267172552945,7372.39,2025-01-20T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.014367303401825703,6679.305,2025-01-21T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.020050796635921818,7686.603,2025-01-22T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.017428952244581283,6869.305,2025-01-23T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.02219750808076831,6781.106,2025-01-24T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.02552191909723908,7003.563,2025-01-25T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.02606634354554698,6749.814,2025-01-26T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.027034807753207064,6952.648,2025-01-27T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.025742759396597842,6395.54,2025-01-28T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.020831091790229413,5998.175,2025-01-29T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.01934027827030513,5489.258,2025-01-30T01:00:00.000+01:00,false
No-Renovable,Motores diésel,false,0.017349756358525634,5620.649,2025-01-31T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.001732355810163604,621.54,2025-01-01T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0032280944367039,1234.979,2025-01-02T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.005530510462137891,1809.966,2025-01-03T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.00413672035634063,1321.171,2025-01-04T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.003851531084479505,1080.641,2025-01-05T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0038691549011269474,1079.961,2025-01-06T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.00778518229441155,2426.695,2025-01-07T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.008244708370631362,2598.344,2025-01-08T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.008366532443999104,2466.154,2025-01-09T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.006683984357445199,2117.325,2025-01-10T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.004238289274059344,1265.054,2025-01-11T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0024188582396364546,741.559,2025-01-12T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0035575766724521563,1289.974,2025-01-13T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0033816287714878894,1519.788,2025-01-14T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0036344809769781597,1601.932,2025-01-15T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0036934059271659103,1597.199,2025-01-16T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.004162890078031585,1871.176,2025-01-17T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.002637406520783907,1084.949,2025-01-18T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0024432441743245403,925.156,2025-01-19T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0033794866827102196,1769.188,2025-01-20T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0033611566256302747,1562.589,2025-01-21T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.008485665675010917,3253.035,2025-01-22T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.006124909893412594,2414.022,2025-01-23T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.00695954161647891,2126.067,2025-01-24T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.006853766177980701,1880.767,2025-01-25T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.006938488040360585,1796.704,2025-01-26T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0062605060460655775,1610.039,2025-01-27T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.005258666845188397,1306.465,2025-01-28T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.004206545730599726,1211.247,2025-01-29T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.003714353295120938,1054.227,2025-01-30T01:00:00.000+01:00,false
No-Renovable,Turbina de gas,false,0.0034355434543557038,1112.983,2025-01-31T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.004067187031746175,1459.238,2025-01-01T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.004758587479060583,1820.503,2025-01-02T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.0062275573169648995,2038.088,2025-01-03T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.005973781378078192,1907.885,2025-01-04T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.0059263212736369655,1662.774,2025-01-05T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.007066388877107842,1972.375,2025-01-06T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.010050919791171125,3132.941,2025-01-07T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.006564092550242194,2068.693,2025-01-08T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.006243940685721942,1840.49,2025-01-09T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.006137569642455981,1944.234,2025-01-10T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.005174623096982975,1544.533,2025-01-11T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.004642664049171217,1423.32,2025-01-12T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.004203182296065004,1524.07,2025-01-13T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.0031393257474287995,1410.891,2025-01-14T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.0038815499595760273,1710.83,2025-01-15T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.008287421195699847,3583.863,2025-01-16T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.005863118329561355,2635.411,2025-01-17T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.004876820628656439,2006.176,2025-01-18T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.006619871896400843,2506.673,2025-01-19T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.004776546765701478,2500.56,2025-01-20T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.00666107377681673,3096.708,2025-01-21T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.006662607972706052,2554.154,2025-01-22T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.006770856185511062,2668.61,2025-01-23T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.008941946799902619,2731.671,2025-01-24T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.010200239637495292,2799.085,2025-01-25T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.012453807187257403,3224.882,2025-01-26T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.01456327190291237,3745.294,2025-01-27T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.011424537393169927,2838.316,2025-01-28T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.010738982744666737,3092.219,2025-01-29T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.010535421765359775,2990.218,2025-01-30T01:00:00.000+01:00,false
No-Renovable,Turbina de vapor,false,0.008996699062144665,2914.582,2025-01-31T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.1037868262844382,37236.96,2025-01-01T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.12703800091915213,48601.2,2025-01-02T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.15294794822885407,50055.16,2025-01-03T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.14835878545641604,47382.3,2025-01-04T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.119425866068163,33507.84,2025-01-05T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.1055358707579929,29457.24,2025-01-06T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.14656050518228028,45683.92,2025-01-07T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.16523159089779046,52073.22,2025-01-08T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.17575894595412003,51807.44,2025-01-09T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.17661578497221173,55947.62,2025-01-10T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.1664777207400982,49690.64,2025-01-11T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.14671701705827409,44979.62,2025-01-12T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.15400155243640556,55840.82,2025-01-13T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.1272334632302452,57181.88,2025-01-14T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.1326457641031647,58464.88,2025-01-15T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.13414300556201333,58009.62,2025-01-16T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.12564267080597444,56475.08,2025-01-17T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.13023440078714024,53574.48,2025-01-18T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.13807104114126076,52281.82,2025-01-19T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.10480410948215153,54865.78,2025-01-20T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.12420565685093539,57742.74,2025-01-21T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.1482274113794902,56823.94,2025-01-22T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.14643470607813544,57714.58,2025-01-23T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.1747529692639272,53385.2,2025-01-24T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.1111497911596242,30501.02,2025-01-25T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.10118715926029803,26202.16,2025-01-26T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.10204704295484622,26243.84,2025-01-27T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.10288401468321909,25560.54,2025-01-28T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.10868289415550067,31294.52,2025-01-29T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.11262207170891551,31964.98,2025-01-30T01:00:00.000+01:00,false
No-Renovable,Cogeneración,false,0.1346208477566627,43611.94,2025-01-31T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.009651374137857612,3462.75,2025-01-01T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.009251980530385772,3539.55,2025-01-02T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.012258866436482295,4011.95,2025-01-03T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.012900607397662259,4120.15,2025-01-04T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.010942552369907281,3070.2,2025-01-05T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.009631140071682696,2688.25,2025-01-06T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.008957934664871625,2792.25,2025-01-07T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.010849177254991725,3419.15,2025-01-08T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.012862655549815786,3791.45,2025-01-09T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.012658792237070478,4010.0,2025-01-10T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.01410368755563606,4209.7,2025-01-11T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.013412260187859843,4111.85,2025-01-12T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.011545534236778187,4186.4,2025-01-13T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.009045783759055123,4065.4,2025-01-14T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.009401499110075895,4143.8,2025-01-15T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.009323358383923277,4031.85,2025-01-16T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.009043367314560785,4064.9,2025-01-17T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.009335642507084218,3840.4,2025-01-18T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.009809225686157098,3714.35,2025-01-19T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.006930267817330218,3628.05,2025-01-20T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.008026415065451048,3731.45,2025-01-21T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.009365825551475143,3590.45,2025-01-22T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.009342685963515878,3682.25,2025-01-23T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.009873497590012222,3016.25,2025-01-24T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.008247767528154057,2263.3,2025-01-25T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.01004180457735366,2600.3,2025-01-26T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.010050396280627797,2584.7,2025-01-27T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.009283717623575662,2306.45,2025-01-28T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.008058007765075176,2320.25,2025-01-29T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.007570681307622661,2148.75,2025-01-30T01:00:00.000+01:00,false
No-Renovable,Residuos no renovables,false,0.009337073089083886,3024.85,2025-01-31T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,358783.10699999996,2025-01-01T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,382572.141,2025-01-02T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,327269.24799999996,2025-01-03T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,319376.435,2025-01-04T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,280574.39400000003,2025-01-05T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,279120.642,2025-01-06T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,311706.895,2025-01-07T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,315152.93000000005,2025-01-08T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,294764.17100000003,2025-01-09T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,316775.876,2025-01-10T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,298482.222,2025-01-11T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,306573.981,2025-01-12T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,362599.07200000004,2025-01-13T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,449424.84899999993,2025-01-14T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,440759.49499999994,2025-01-15T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,432446.10300000006,2025-01-16T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,449489.64900000003,2025-01-17T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,411369.651,2025-01-18T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,378658.83800000005,2025-01-19T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,523507.90699999995,2025-01-20T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,464896.217,2025-01-21T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,383356.489,2025-01-22T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,394131.83900000004,2025-01-23T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,305489.516,2025-01-24T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,274413.651,2025-01-25T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,258947.48100000003,2025-01-26T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,257173.93899999998,2025-01-27T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,248440.34399999998,2025-01-28T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,287943.381,2025-01-29T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,283825.18200000003,2025-01-30T01:00:00.000+01:00,false
No-Renovable,Generación no renovable,true,1.0,323961.26399999997,2025-01-31T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.17524828148343138,7589.6,2025-01-01T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.4771088272985401,11392.5,2025-01-02T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.28904682132764775,8540.9,2025-01-03T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.7223475752641675,14950.5,2025-01-04T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.09823577972647657,6806.6,2025-01-05T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.21577336512205386,13077.7,2025-01-06T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.32977026798755954,13275.1,2025-01-07T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.41822981925047936,13718.9,2025-01-08T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.3008794190063455,11157.0,2025-01-09T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.674217434241529,16453.4,2025-01-10T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.2570218982144959,7424.9,2025-01-11T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.08344981276753059,4018.0,2025-01-12T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.35261614569827054,8838.5,2025-01-13T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.4443759884347075,9160.1,2025-01-14T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.6628239789481274,9193.7,2025-01-15T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.557133201705135,10468.7,2025-01-16T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.673206046141607,12693.3,2025-01-17T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.29906436217542537,5545.7,2025-01-18T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.28317274766179246,5416.5,2025-01-19T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.7104979827979181,17487.7,2025-01-20T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.41207136464301347,6307.7,2025-01-21T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.24342283156239675,4861.3,2025-01-22T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.12232055942944553,2462.9,2025-01-23T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.41950205711716937,12878.0,2025-01-24T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.26256095335503393,12373.5,2025-01-25T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.1777546437858,11423.1,2025-01-26T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.16587634533040158,11466.7,2025-01-27T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.16916026583626342,9674.8,2025-01-28T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.42900468948590964,19577.2,2025-01-29T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.15227776726889286,7567.2,2025-01-30T01:00:00.000+01:00,false
Almacenamiento,Turbinación bombeo,false,0.2335130932149726,7928.4,2025-01-31T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.8247517185165687,-35718.1,2025-01-01T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.5228911727014599,-12485.7,2025-01-02T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.7109531786723522,-21007.6,2025-01-03T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.27765242473583257,-5746.6,2025-01-04T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.9017642202735233,-62481.8,2025-01-05T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.7842266348779462,-47530.8,2025-01-06T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.6702297320124405,-26980.5,2025-01-07T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.5817701807495206,-19083.4,2025-01-08T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.6991205809936544,-25924.3,2025-01-09T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.32578256575847103,-7950.3,2025-01-10T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.7429781017855042,-21463.3,2025-01-11T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.9165501872324694,-44130.7,2025-01-12T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.6473838543017295,-16227.0,2025-01-13T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.5556240115652924,-11453.3,2025-01-14T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.33717602105187267,-4676.8,2025-01-15T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.44286679829486486,-8321.6,2025-01-16T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.326793953858393,-6161.7,2025-01-17T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.7009356378245746,-12997.8,2025-01-18T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.7168272523382074,-13711.4,2025-01-19T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.2895020172020818,-7125.6,2025-01-20T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.5879286353569866,-8999.6,2025-01-21T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.7565771684376033,-15109.3,2025-01-22T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.8776794405705544,-17671.9,2025-01-23T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.5804979428828306,-17820.3,2025-01-24T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.7374390466449661,-34752.7,2025-01-25T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.8222453562142,-52840.2,2025-01-26T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.8341236546695985,-57661.3,2025-01-27T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.8308397341637365,-47518.3,2025-01-28T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.5709953105140904,-26056.8,2025-01-29T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.8477222327311071,-42126.2,2025-01-30T01:00:00.000+01:00,false
Almacenamiento,Consumos bombeo,false,0.7664869067850274,-26024.3,2025-01-31T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,-28128.5,2025-01-01T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,-1093.2000000000007,2025-01-02T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,-12466.699999999999,2025-01-03T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,9203.9,2025-01-04T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,-55675.200000000004,2025-01-05T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,-34453.100000000006,2025-01-06T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,-13705.4,2025-01-07T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,-5364.500000000002,2025-01-08T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,-14767.3,2025-01-09T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,8503.100000000002,2025-01-10T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,-14038.4,2025-01-11T01:00:00.000+01:00,false
