Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2019-04-01T18:10:00.000+02:00,29869,0.3326687902345577,29918,0.3332145323324349,29999,0.3341166774330074
2019-04-03T05:00:00.000+02:00,23342,0.3300715517972793,23757,0.3359399304278967,23619,0.33398851777482397
2019-04-22T19:10:00.000+02:00,25428,0.3356388595564942,25128,0.3316789862724393,25204,0.3326821541710665
2019-04-28T08:40:00.000+02:00,20917,0.3357787266831477,20190,0.32410826082768807,21187,0.3401130124891643
2019-04-11T03:40:00.000+02:00,23626,0.3336958517535063,23436,0.33101227383794013,23739,0.33529187440855357
2019-04-14T01:00:00.000+02:00,23481,0.33762779127784087,22511,0.3236803888018175,23555,0.33869181992034164
2019-04-14T18:00:00.000+02:00,23499,0.3325738062215177,23513,0.3327719437289479,23646,0.33465425004953436
2019-04-19T17:10:00.000+02:00,22769,0.33219048174841703,22965,0.33505004230982466,22808,0.33275947594175836
2019-04-07T09:40:00.000+02:00,24583,0.33365002239444075,24149,0.3277596058578428,24947,0.33859037174771645
2019-04-09T12:50:00.000+02:00,34309,0.3337776048253721,34117,0.3319097188442455,34364,0.3343126763303823
2019-04-13T03:50:00.000+02:00,22676,0.33463689624131165,22589,0.3333530097545858,22498,0.33201009400410253
2019-04-05T07:10:00.000+02:00,28995,0.3267484054181974,30327,0.34175888570849017,29416,0.33149270887331245
2019-04-07T06:50:00.000+02:00,21484,0.3369563512602142,20880,0.3274831788453395,21395,0.33556046989444627
2019-04-23T04:00:00.000+02:00,20261,0.3351473847884342,20100,0.33248420286498825,20093,0.33236841234657755
2019-04-03T11:10:00.000+02:00,32931,0.3347190600097577,32762,0.33300130102455683,32691,0.33227963896568546
2019-04-12T02:10:00.000+02:00,24414,0.33685169088124506,23824,0.3287111773390179,24239,0.334437131779737
2019-04-19T22:00:00.000+02:00,26518,0.339130879607131,25428,0.3251911911399852,26248,0.33567792925288387
2019-04-02T14:50:00.000+02:00,31450,0.33121998483444265,31901,0.33596975313842786,31601,0.3328102620271295
2019-04-10T10:50:00.000+02:00,34012,0.33335946994942567,33997,0.3332124514839064,34019,0.33342807856666795
2019-04-01T12:30:00.000+02:00,33377,0.3331037924151697,33454,0.33387225548902194,33369,0.3330239520958084
2019-04-11T21:20:00.000+02:00,34034,0.33702702435063325,33357,0.33032292564094945,33592,0.33265005000841724
2019-04-28T06:10:00.000+02:00,19808,0.33492839147122977,19645,0.3321722662788928,19688,0.33289934224987744
2019-04-08T19:20:00.000+02:00,30842,0.33502427790873246,30612,0.3325258801420828,30605,0.33244984194918475
2019-04-03T02:40:00.000+02:00,23729,0.33236686556293243,23703,0.33200268930162197,23962,0.33563044513544554
2019-04-21T21:50:00.000+02:00,27349,0.3345729909594705,27275,0.3336677146666993,27119,0.33175929437383017
2019-04-07T12:40:00.000+02:00,27253,0.3300233715593553,27514,0.33318398139962946,27812,0.33679264704101525
2019-04-30T19:50:00.000+02:00,27906,0.3339556257629066,27867,0.33348890644072665,27789,0.33255546779636674
2019-04-16T19:30:00.000+02:00,28676,0.33411008062636904,28473,0.33174488511907535,28679,0.3341450342545556
2019-04-17T18:10:00.000+02:00,28678,0.3336513402829486,28613,0.33289510424422936,28661,0.333453555472822
2019-04-07T11:30:00.000+02:00,27114,0.3320108735581515,27357,0.3349864080523106,27195,0.3330027183895379
2019-04-29T11:40:00.000+02:00,30182,0.33332965200393166,30316,0.33480954642340444,30049,0.3318608015726639
2019-04-15T08:50:00.000+02:00,29715,0.33463968377310044,29072,0.3273984481457707,30010,0.3379618680811289
2019-04-06T15:20:00.000+02:00,28231,0.3335065978334062,27925,0.329891670309159,28493,0.3366017318574348
2019-04-14T22:50:00.000+02:00,26650,0.33027227323989045,27213,0.3372495073800052,26828,0.33247821938010436
2019-04-23T08:30:00.000+02:00,28537,0.33303379703108954,28576,0.3334889366072262,28575,0.33347726636168423
2019-04-02T01:10:00.000+02:00,25106,0.33751882125188215,24326,0.3270326952032695,24952,0.33544848354484835
2019-04-27T08:30:00.000+02:00,24300,0.3324986659004146,24618,0.3368498830097287,24165,0.3306514510898567
2019-04-17T01:50:00.000+02:00,23607,0.3315124280297711,23932,0.33607639376492066,23671,0.33241117820530824
2019-04-03T00:50:00.000+02:00,25895,0.3316470286885246,26196,0.3355020491803279,25989,0.33285092213114753
2019-04-11T21:00:00.000+02:00,33446,0.33445331093378133,33357,0.3335633287334253,33199,0.33198336033279335
2019-04-14T10:30:00.000+02:00,25510,0.33355997803289833,25519,0.33367765893459556,25449,0.33276236303250606
2019-04-22T00:10:00.000+02:00,23371,0.3391131489596332,22531,0.3269247511535448,23016,0.333962099886822
2019-04-14T05:00:00.000+02:00,20481,0.33336588700620146,20401,0.3320637400914758,20555,0.3345703729023227
2019-04-05T09:20:00.000+02:00,32974,0.3296147463963694,33478,0.3346528319238689,33586,0.3357324216797617
2019-04-03T10:00:00.000+02:00,32970,0.33371796429005224,33042,0.3344467387343617,32784,0.33183529697558606
2019-04-10T19:40:00.000+02:00,31143,0.33548060453943185,30782,0.33159181738858784,30906,0.33292757807198026
2019-04-07T23:00:00.000+02:00,28307,0.3391359562946279,27050,0.32407629271097904,28111,0.33678775099439306
2019-04-12T14:10:00.000+02:00,31917,0.33455974842767294,31587,0.3311006289308176,31896,0.33433962264150946
2019-04-23T22:40:00.000+02:00,28751,0.3298078577573846,29315,0.3362776025236593,29109,0.3339145397189561
2019-04-27T16:40:00.000+02:00,24493,0.3331293183178282,24512,0.333387737337468,24519,0.33348294434470377
2019-04-17T18:30:00.000+02:00,28607,0.33275948306947856,28613,0.33282927566913656,28749,0.33441124126138494
2019-04-28T23:30:00.000+02:00,25012,0.3341080922230237,25106,0.3353637359407977,24744,0.33052817183617855
2019-04-23T19:30:00.000+02:00,28029,0.3322821950612308,28073,0.3328038125496426,28251,0.33491399238912667
2019-04-27T17:50:00.000+02:00,24085,0.33259224480777727,24362,0.3364173663278833,23969,0.33099038886433935
2019-04-05T07:30:00.000+02:00,30133,0.33157639912850195,30327,0.3337111292061885,30418,0.33471247166530954
2019-04-30T20:20:00.000+02:00,28124,0.3317839699879669,28472,0.33588938961376025,28170,0.33232664039827287
2019-04-28T16:20:00.000+02:00,21848,0.33384267465313855,21724,0.3319479249434631,21872,0.3342094004033983
2019-04-12T03:40:00.000+02:00,23421,0.3334947101624685,23203,0.3303905793902804,23605,0.3361147104472511
2019-04-02T16:10:00.000+02:00,30935,0.3346712248739641,30583,0.33086310232165655,30916,0.33446567280437933
2019-04-23T12:30:00.000+02:00,31509,0.3353483966410881,31074,0.33071871773858813,31376,0.33393288562032375
2019-04-29T06:20:00.000+02:00,23281,0.3306349679746638,23886,0.3392271313535853,23246,0.330137900671751
2019-04-02T19:10:00.000+02:00,29851,0.3328278830179844,30049,0.3350355116011997,29789,0.3321366053808159
2019-04-23T22:30:00.000+02:00,29207,0.3329837082302509,29315,0.3342149966367585,29191,0.33280129513299056
2019-04-30T13:00:00.000+02:00,30950,0.3336819294254633,30845,0.3325498905695773,30958,0.3337681800049594
2019-04-26T08:10:00.000+02:00,30305,0.3318259460406447,30532,0.33431149264190607,30491,0.3338625613174492
2019-04-04T15:10:00.000+02:00,31721,0.3370057157427278,31219,0.33167243907103244,31186,0.3313218451862397
2019-04-05T17:20:00.000+02:00,30826,0.3297497940802071,31348,0.3353336970358247,31309,0.33491650888396823
2019-04-13T06:10:00.000+02:00,22609,0.33261736277639653,22800,0.33542730201697735,22564,0.3319553352066262
2019-04-08T22:00:00.000+02:00,33123,0.33911441003327364,31475,0.32224212951113385,33077,0.3386434604555925
2019-04-04T06:50:00.000+02:00,27658,0.33869288889433147,26569,0.3253572696881008,27434,0.33594984141756773
2019-04-01T03:10:00.000+02:00,21739,0.33806606120925603,21245,0.33038380194078126,21320,0.33155013684996265
2019-04-06T01:00:00.000+02:00,26144,0.3385037677706709,24994,0.3236139524043815,26096,0.33788227982494756
2019-04-11T19:40:00.000+02:00,30824,0.3340630757559337,30606,0.3317004443481088,30840,0.3342364798959575
2019-04-29T16:50:00.000+02:00,28291,0.33140440685510797,28690,0.33607834409080795,28386,0.33251724905408414
2019-04-06T09:40:00.000+02:00,28449,0.33408882730112505,27992,0.3287220799962421,28713,0.33718909270263286
2019-04-12T18:00:00.000+02:00,29455,0.3336278274264614,29462,0.33370711429768823,29370,0.33266505827585036
2019-04-13T08:50:00.000+02:00,26061,0.336253612716763,25480,0.32875722543352603,25963,0.334989161849711
2019-04-25T02:00:00.000+02:00,23685,0.3379516009360196,23046,0.3288339706637749,23353,0.3332144284002055
2019-04-30T20:30:00.000+02:00,28337,0.33315306206426276,28472,0.33474023302021,28248,0.33210670491552724
2019-04-30T23:10:00.000+02:00,27103,0.3400371364765513,25944,0.32549619852959627,26659,0.3344666649938524
2019-04-11T16:20:00.000+02:00,31471,0.33450251373786977,31004,0.3295388114749742,31608,0.335958674787156
2019-04-10T22:30:00.000+02:00,30932,0.33264864981126396,30939,0.33272392915138677,31116,0.3346274210373493
2019-04-18T19:20:00.000+02:00,24804,0.33026203664252235,25056,0.3336173838943332,25244,0.33612057946314444
2019-04-06T01:40:00.000+02:00,24956,0.33293310920782304,24994,0.33344005976680274,25008,0.3336268310253742
2019-04-18T06:10:00.000+02:00,21454,0.3318997524752475,21703,0.3357518564356436,21483,0.3323483910891089
2019-04-07T20:30:00.000+02:00,28230,0.33427668115238424,28627,0.3389776319996211,27594,0.3267456868479947
2019-04-13T04:20:00.000+02:00,22487,0.33545162974565523,22238,0.33173715223390765,22310,0.33281121802043706
2019-04-17T16:20:00.000+02:00,29327,0.3333181792350969,29330,0.3333522759561289,29328,0.33332954480877425
2019-04-04T01:20:00.000+02:00,25307,0.3368562567385893,24760,0.3295752525723109,25060,0.3335684906890998
2019-04-22T15:50:00.000+02:00,25876,0.3309036036727282,26311,0.3364664057904294,26011,0.3326299905368424
2019-04-19T19:40:00.000+02:00,23188,0.3338660677004593,23019,0.33143276748304606,23246,0.3347011648164946
2019-04-17T01:30:00.000+02:00,24015,0.333416635428381,23932,0.3322642897802213,24080,0.33431907479139766
2019-04-14T13:30:00.000+02:00,26223,0.3351353423817192,26098,0.3335378166296041,25925,0.33132684098867676
2019-04-21T04:30:00.000+02:00,19080,0.3366504340461571,18863,0.33282165290422755,18733,0.3305279130496154
2019-04-25T09:20:00.000+02:00,32368,0.3326755467850682,32580,0.33485446472619634,32348,0.3324699884887354
2019-04-03T23:00:00.000+02:00,29594,0.34100362965950337,28058,0.3233047185573544,29133,0.33569165178314225
