Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2022-06-06T16:55:00.000+02:00,28643,0.3337761463613587,28638,0.33371788148925013,28534,0.33250597214939115
2022-06-12T17:40:00.000+02:00,26217,0.332033080459479,26346,0.3336668397522765,26396,0.33430007978824455
2022-06-30T04:55:00.000+02:00,23011,0.3345643292283982,22850,0.33222349845156224,22918,0.3332121723200395
2022-06-16T00:25:00.000+02:00,29506,0.33599416969379503,29196,0.33246410148376737,29115,0.33154172882243754
2022-06-11T03:30:00.000+02:00,23282,0.33367730100037263,23187,0.3323157623183421,23305,0.3340069366812853
2022-06-12T22:05:00.000+02:00,28704,0.33051228021693324,29042,0.33440418206731376,29101,0.335083537715753
2022-06-14T01:45:00.000+02:00,26205,0.330116778574218,26428,0.3329260150413827,26748,0.3369572063843993
2022-06-02T21:10:00.000+02:00,29690,0.33155402689060615,30009,0.33511636217447627,29849,0.3333296109349176
2022-06-13T23:05:00.000+02:00,29876,0.3258477210509669,31102,0.3392193004460829,30709,0.33493297850295023
2022-06-24T12:55:00.000+02:00,27904,0.3353846153846154,27498,0.33050480769230767,27798,0.33411057692307694
2022-06-21T07:35:00.000+02:00,28691,0.33296583418438397,28644,0.3324203880791013,28833,0.33461377773651474
2022-06-25T08:15:00.000+02:00,22620,0.331934376192293,22869,0.3355882957180172,22657,0.33247732808968977
2022-06-17T01:45:00.000+02:00,27181,0.342278245101496,25990,0.3272805117614466,26241,0.33044124313705736
2022-06-17T01:50:00.000+02:00,27080,0.34108800523975663,25990,0.3273588351617901,26323,0.3315531595984533
2022-06-03T22:20:00.000+02:00,28494,0.33373546188172737,28550,0.33439136087328264,28335,0.33187317724499
2022-06-30T02:25:00.000+02:00,23458,0.3315993327867462,23610,0.333747985637952,23674,0.3346526815753018
2022-06-12T03:05:00.000+02:00,21714,0.3348703792236633,21741,0.3352867695819132,21388,0.32984285119442347
2022-06-14T22:10:00.000+02:00,33382,0.3341775699998999,33293,0.33328661667984744,33218,0.33253581332025267
2022-06-11T11:40:00.000+02:00,28529,0.3329248938057228,28681,0.3346986883256313,28482,0.33237641786864586
2022-06-19T11:50:00.000+02:00,26081,0.33900486130969404,25438,0.33064704811916706,25415,0.3303480905711389
2022-06-09T00:35:00.000+02:00,25740,0.32970411169463304,26010,0.3331625464326886,26320,0.33713334187267835
