Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2023-05-06T08:05:00.000+02:00,21020,0.3333491920008881,21008,0.3331588879902311,21029,0.33349192000888084
2023-05-18T14:25:00.000+02:00,25633,0.33148835464973425,25494,0.3296907936425828,26200,0.33882085170768295
2023-05-17T01:50:00.000+02:00,21483,0.3344750813495462,21342,0.3322798113001915,21404,0.33324510735026236
2023-05-22T00:40:00.000+02:00,20350,0.3317411929641524,20512,0.33438208108504636,20481,0.33387672595080126
2023-05-01T00:00:00.000+02:00,20966,0.33984406658778143,20149,0.3266010730552899,20578,0.33355486035692866
2023-05-03T12:55:00.000+02:00,26817,0.3305109812911336,27190,0.3351080874559393,27131,0.3343809312529271
2023-05-22T09:15:00.000+02:00,26134,0.3268057222889156,27356,0.34208683473389356,26478,0.33110744297719086
2023-05-30T07:00:00.000+02:00,23016,0.33082749996406546,23796,0.3420390680024723,22759,0.32713343203346223
2023-05-08T05:05:00.000+02:00,18902,0.3286732742131803,19302,0.3356285863328117,19306,0.335698139454008
2023-05-09T22:20:00.000+02:00,27470,0.3377555913489321,26810,0.32964060444357013,27051,0.33260380420749774
2023-05-12T10:35:00.000+02:00,26557,0.33855587567884554,25897,0.33014201575686497,25988,0.33130210856428954
2023-05-02T11:00:00.000+02:00,25301,0.3327371480424519,25464,0.33488078486040057,25274,0.3323820670971475
2023-05-01T21:55:00.000+02:00,23984,0.3331990386351954,23986,0.333226823745155,24011,0.3335741376196496
2023-05-31T16:25:00.000+02:00,25810,0.3323247279984549,25970,0.334384858044164,25885,0.33329041395738107
2023-05-10T13:20:00.000+02:00,27199,0.33395543004481554,26992,0.33141383755908893,27254,0.33463073239609553
2023-05-26T07:15:00.000+02:00,23705,0.32971694832742193,24095,0.33514152583628903,24095,0.33514152583628903
2023-05-18T05:25:00.000+02:00,20733,0.3319563859935636,21060,0.33719198808780443,20664,0.33085162591863204
