Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2023-03-06T19:35:00.000+01:00,34097,0.332978515625,34101,0.333017578125,34202,0.33400390625
2023-03-01T07:50:00.000+01:00,33004,0.33141870179948585,33201,0.33339693123393316,33379,0.335184366966581
2023-03-21T05:35:00.000+01:00,21865,0.3336537874626137,21782,0.3323872306659342,21885,0.3339589818714521
2023-03-26T08:45:00.000+02:00,19273,0.32937416686604915,19673,0.33621013774481323,19568,0.3344156953891376
2023-03-04T23:20:00.000+01:00,27274,0.33544467266041056,27007,0.33216082256140306,27026,0.3323945047781864
2023-03-13T09:10:00.000+01:00,28964,0.33883553070272926,28200,0.32989787204174026,28317,0.3312665972555305
2023-03-17T18:00:00.000+01:00,26427,0.33169745958429564,26580,0.3336178331157747,26665,0.3346847072999297
2023-03-28T15:45:00.000+02:00,26216,0.3347977114834491,25880,0.3305067429505517,26208,0.3346955455659992
2023-03-30T01:45:00.000+02:00,22195,0.3392278535183713,21298,0.3255181267958672,21935,0.33525401968576146
2023-03-27T17:50:00.000+02:00,25572,0.337187990347974,24912,0.32848534395232004,25355,0.334326665699706
2023-03-06T15:00:00.000+01:00,31021,0.3324402816327843,31192,0.33427282372231093,31100,0.3332868946449048
2023-03-17T11:30:00.000+01:00,27932,0.3322350814173397,27991,0.33293685249723454,28150,0.33482806608542576
2023-03-24T00:40:00.000+01:00,23720,0.3339293004659806,23539,0.33138118902481944,23774,0.33468951050919993
2023-03-17T11:05:00.000+01:00,28018,0.3314915819737107,28361,0.3355497450337786,28142,0.33295867299251075
2023-03-01T14:10:00.000+01:00,32268,0.33086222276907934,32705,0.33534303321131587,32554,0.33379474401960485
2023-03-24T02:30:00.000+01:00,21918,0.3344625526460355,21840,0.33327229445156564,21774,0.33226515290239883
2023-03-17T17:25:00.000+01:00,26779,0.3338486280278758,26697,0.3328263498435416,26737,0.33332502212858267
2023-03-11T23:35:00.000+01:00,23479,0.33725957740207135,22895,0.32887082178203597,23243,0.3338696008158927
2023-03-05T06:15:00.000+01:00,21144,0.3327091627197054,21204,0.33365328633695773,21203,0.33363755094333686
2023-03-08T16:50:00.000+01:00,29339,0.3362019572342035,29069,0.33310796873925697,28858,0.33069007402653955
2023-03-18T13:20:00.000+01:00,24908,0.3309153713298791,24959,0.33159293211106683,25403,0.3374916965590541
2023-03-25T15:10:00.000+01:00,22777,0.33674359467171305,22262,0.32912964414021495,22600,0.334126761188072
2023-03-10T05:40:00.000+01:00,23140,0.33606854985113643,22938,0.3331348485948733,22777,0.33079660155399027
2023-03-19T04:25:00.000+01:00,18800,0.33273747367303236,19000,0.3362772340312561,18701,0.33098529229571155
2023-03-29T19:30:00.000+02:00,26344,0.3284337559686327,27107,0.3379461669845782,26760,0.3336200770467891
2023-03-20T01:00:00.000+01:00,20888,0.33248969326520544,20830,0.33156646451140503,21105,0.3359438422233895
2023-03-23T16:45:00.000+01:00,26364,0.33109372449043667,26607,0.33414545317543043,26656,0.3347608223341329
2023-03-04T14:30:00.000+01:00,26999,0.33315646594274434,27006,0.33324284304047386,27035,0.33360069101678186
2023-03-01T06:00:00.000+01:00,25704,0.33125418836022474,26500,0.3415124490953142,25392,0.32723336254446106
2023-03-05T21:55:00.000+01:00,30619,0.33435251209364797,30691,0.3351387357087478,30267,0.3305087521976042
2023-03-05T19:05:00.000+01:00,28812,0.3342187989374413,28996,0.33635319637616434,28399,0.3294280046863944
2023-03-04T02:35:00.000+01:00,23631,0.33527233517302046,23450,0.33270434005363,23402,0.3320233247733496
2023-03-14T00:50:00.000+01:00,23500,0.33624266704821865,22999,0.32907425955072256,23391,0.3346830734010588
2023-03-02T00:05:00.000+01:00,28375,0.33517210423114174,28104,0.33197098915637036,28179,0.3328569066124879
2023-03-08T20:15:00.000+01:00,33799,0.33608105958157664,33472,0.3328295282793732,33297,0.3310894121390502
2023-03-23T21:50:00.000+01:00,29437,0.3351092289653131,29094,0.3312045353642294,29312,0.3336862356704575
2023-03-05T00:05:00.000+01:00,25409,0.3311222894078399,25585,0.33341586738949125,25742,0.33546184320266886
2023-03-26T04:10:00.000+02:00,19518,0.3371683250414594,18992,0.32808181315644,19378,0.3347498618021006
2023-03-13T15:40:00.000+01:00,26689,0.331890816389977,27092,0.33690231921905117,26634,0.33120686439097186
2023-03-24T18:10:00.000+01:00,26632,0.33400639618737066,26598,0.33357998369599295,26505,0.33241362011663633
2023-03-18T22:10:00.000+01:00,26144,0.33403605606449716,26007,0.3322856376250527,26116,0.33367830631045015
2023-03-18T12:55:00.000+01:00,24895,0.33260297398762845,24889,0.3325228125960267,25065,0.33487421341634493
2023-03-23T11:35:00.000+01:00,27073,0.33594748532641744,26666,0.33089704294737365,26848,0.33315547172620896
2023-03-18T19:35:00.000+01:00,25682,0.3286370558050853,26199,0.3352527928135437,26266,0.336110151381371
2023-03-13T22:00:00.000+01:00,29215,0.3361446060382916,28497,0.32788337628865977,29200,0.33597201767304863
2023-03-24T20:10:00.000+01:00,29985,0.3328744768481,29998,0.33301879461361694,30096,0.33410672853828305
2023-03-26T23:10:00.000+02:00,23630,0.3290994679813933,23892,0.33274839140971,24280,0.3381521406088967
2023-03-27T00:35:00.000+02:00,21794,0.33423817191933136,21295,0.32658538455639907,22116,0.3391764435242696
2023-03-21T00:55:00.000+01:00,22836,0.3326244647070819,22997,0.3349695574911877,22821,0.3324059778017304
2023-03-25T14:15:00.000+01:00,23778,0.33742496700676894,23211,0.32937887581773545,23480,0.3331961571754956
2023-03-31T05:20:00.000+02:00,21249,0.3313580862975034,21493,0.3351630358507337,21385,0.3334788778517629
2023-03-01T05:50:00.000+01:00,25357,0.33649163315949415,25108,0.3331873614926284,24892,0.33032100534787745
2023-03-07T00:10:00.000+01:00,26471,0.3343522249308459,26272,0.33183867830392444,26428,0.3338090967652297
2023-03-16T06:10:00.000+01:00,23479,0.3312219620235307,23681,0.33407160793386564,23726,0.33470643004260364
2023-03-18T15:35:00.000+01:00,23817,0.3383961808416925,22996,0.3267312665170072,23569,0.33487255264130034
2023-03-08T19:45:00.000+01:00,32417,0.33183200090079945,32664,0.3343603812019531,32610,0.33380761789724744
2023-03-04T16:10:00.000+01:00,25536,0.3309572565385313,25793,0.3342880841908811,25829,0.3347546592705876
2023-03-16T22:25:00.000+01:00,28122,0.33524867674407516,27787,0.33125506652043296,27975,0.3334962567354919
2023-03-02T13:25:00.000+01:00,32996,0.3329801297770781,33028,0.3333030587427972,33069,0.3337168114801247
2023-03-05T10:10:00.000+01:00,25287,0.33463905247138226,25100,0.3321643618077152,25178,0.33319658572090255
2023-03-02T04:00:00.000+01:00,23913,0.3348690659571489,23784,0.3330625962750315,23713,0.33206833776781963
2023-03-11T09:30:00.000+01:00,24524,0.3325919496582402,24500,0.3322664641423457,24712,0.33514158619941414
2023-03-23T03:20:00.000+01:00,21052,0.33217621812673565,20983,0.3310874779096188,21341,0.33673630396364557
2023-03-04T08:20:00.000+01:00,24980,0.3338411782000909,24794,0.33135541122069867,25052,0.3348034105792104
2023-03-09T00:10:00.000+01:00,25770,0.3352762093101923,25488,0.33160729619317736,25604,0.33311649449663033
2023-03-11T23:20:00.000+01:00,23760,0.33777348136985913,22995,0.3268981988257538,23588,0.3353283198043871
2023-03-21T13:50:00.000+01:00,27070,0.332314415841098,27103,0.33271952761511925,27286,0.33496605654378275
2023-03-03T12:25:00.000+01:00,31994,0.3312248299566221,32291,0.3342995869265889,32308,0.334475583116789
2023-03-12T03:20:00.000+01:00,19159,0.3364474492931776,18795,0.33005531653349723,18991,0.33349723417332516
2023-03-10T05:45:00.000+01:00,23369,0.33652059962847225,23191,0.3339573463128033,22883,0.3295220540587244
2023-03-02T23:05:00.000+01:00,30987,0.333854076883296,30836,0.33222720220651614,30993,0.33391872091018787
2023-03-15T19:10:00.000+01:00,28964,0.3378041100044319,28396,0.3311795852674302,28382,0.3310163047281379
2023-03-28T13:00:00.000+02:00,26932,0.3312995128671948,26895,0.33084436352900654,27465,0.33785612360379863
2023-03-03T02:25:00.000+01:00,24521,0.33268661981385506,24554,0.33313434455810925,24631,0.3341790356280357
2023-03-05T08:55:00.000+01:00,22900,0.3350157267207958,22803,0.3335966644722405,22652,0.33138760880696366
2023-03-17T21:10:00.000+01:00,30212,0.33433668274976763,29990,0.3318799521933513,30162,0.33378336505688105
2023-03-25T22:20:00.000+01:00,25253,0.33420237685609167,25179,0.3332230486223234,25130,0.3325745745215849
2023-03-29T23:35:00.000+02:00,24551,0.3351077624448903,24296,0.33162715149529776,24416,0.3332650860598119
2023-03-14T02:30:00.000+01:00,21723,0.33596251101934765,21228,0.3283069642277177,21708,0.33573052475293463
2023-03-13T00:45:00.000+01:00,21295,0.3328227810512167,21293,0.33279152274823,21395,0.33438569620055325
2023-03-28T12:15:00.000+02:00,26915,0.3305333480700979,26999,0.331564921588132,27515,0.3379017303417701
2023-03-22T20:55:00.000+01:00,31070,0.3338168143969917,30873,0.3317002417405318,31132,0.3344829438624765
2023-03-27T00:40:00.000+02:00,21708,0.3350465342408668,21295,0.3286721921254495,21788,0.3362812736336837
2023-03-11T04:35:00.000+01:00,20727,0.3372601981873505,20292,0.3301820785264494,20438,0.3325577232862001
2023-03-11T16:50:00.000+01:00,23536,0.3407804242380366,22373,0.32394121479765436,23156,0.33527836096430896
2023-03-29T08:15:00.000+02:00,28632,0.33394371289611496,28506,0.3324741366239401,28601,0.33358215047994494
2023-03-07T13:10:00.000+01:00,30760,0.3331347809606325,30855,0.3341636432555369,30720,0.33270157578383064
2023-03-15T11:30:00.000+01:00,27670,0.3330404535223812,27803,0.33464126235210573,27610,0.33231828412551306
2023-03-13T20:00:00.000+01:00,31320,0.33171641000656654,31603,0.3347137198415556,31495,0.33356987015187783
2023-03-29T11:00:00.000+02:00,27340,0.3335407288121119,27299,0.3330405397162342,27330,0.3334187314716539
2023-03-03T13:40:00.000+01:00,31574,0.33145424579304844,31726,0.33304989554792724,31959,0.33549585865902437
2023-03-20T21:55:00.000+01:00,28937,0.3328425677774072,28993,0.3334866975695603,29009,0.3336707346530326
2023-03-19T18:50:00.000+01:00,22758,0.33590152320226707,22663,0.3344993505726768,22331,0.3295991262250561
2023-03-17T07:55:00.000+01:00,28670,0.3370046900896877,28392,0.3337369083022816,28011,0.32925840160803077
2023-03-22T21:25:00.000+01:00,30458,0.3325145471020426,30557,0.3335953449273464,30584,0.333890107970611
2023-03-14T09:15:00.000+01:00,28761,0.33537787002810265,28562,0.33305735974905837,28434,0.331564770222839
2023-03-15T05:50:00.000+01:00,22834,0.3352911808757452,22733,0.3338081113623682,22535,0.33090070776188657
2023-03-18T16:35:00.000+01:00,22976,0.33244107476162227,23125,0.33459696439164843,23012,0.33296196084672924
2023-03-10T06:15:00.000+01:00,24447,0.3296876685726616,24997,0.33710486568130327,24708,0.33320746574603516
2023-03-04T01:05:00.000+01:00,26030,0.3362006612936557,25695,0.3318738375697458,25699,0.33192550113659847
2023-03-05T10:20:00.000+01:00,25408,0.3319311263815222,25600,0.33443942204687377,25538,0.333629451571604
2023-03-27T21:40:00.000+02:00,29794,0.3332997729077871,29872,0.33417234397198825,29725,0.33252788312022463
2023-03-25T15:40:00.000+01:00,22392,0.3347435456624759,22058,0.3297504970624729,22443,0.3355059572750512
2023-03-31T21:45:00.000+02:00,28045,0.33445434271880553,27770,0.33117479398471134,28038,0.33437086329648313
2023-03-19T23:35:00.000+01:00,22913,0.33691129115264157,22151,0.32570689173491746,22945,0.337381817112441
2023-03-16T04:25:00.000+01:00,21415,0.334865756594893,21312,0.33325514847304966,21224,0.33187909493205736
2023-03-12T09:15:00.000+01:00,20980,0.3314533074237326,21206,0.3350237767982685,21111,0.333522915777999
2023-03-14T14:15:00.000+01:00,27538,0.33290216510922255,27586,0.3334824288874651,27597,0.33361540600331235
2023-03-25T23:45:00.000+01:00,22767,0.3395525727069351,21885,0.3263982102908277,22398,0.3340492170022371
2023-03-12T01:55:00.000+01:00,20233,0.33700323128685167,19753,0.32900829474666043,20052,0.3339884739664879
2023-03-25T04:10:00.000+01:00,20895,0.3342451290910836,20604,0.32959017180151645,21015,0.33616469910739993
2023-03-06T09:45:00.000+01:00,32546,0.3327505648764429,32718,0.33450909425512987,32545,0.33274034086842724
2023-03-21T18:50:00.000+01:00,27734,0.3367043426531826,27326,0.33175102283626123,27309,0.33154463451055616
2023-03-16T17:20:00.000+01:00,27576,0.33633780141238456,27192,0.3316542463013331,27221,0.3320079522862823
2023-03-30T21:50:00.000+02:00,28884,0.3333641106135451,28994,0.3346336734222797,28766,0.33200221596417523
2023-03-24T10:50:00.000+01:00,28079,0.3343255503827973,28009,0.3334920880612476,27899,0.3321823615559551
2023-03-15T09:00:00.000+01:00,29047,0.3343347145488029,29008,0.33388581952117863,28825,0.3317794659300184
2023-03-24T08:10:00.000+01:00,27976,0.3324025997172154,28106,0.33394722146311323,28081,0.33365017881967135
2023-03-20T10:20:00.000+01:00,27414,0.3375069252077562,26799,0.3299353647276085,27012,0.33255771006463525
2023-03-02T04:35:00.000+01:00,23870,0.336263488575212,23595,0.3323894852506128,23521,0.33134702617417516
2023-03-19T06:20:00.000+01:00,19323,0.3343715932097804,19229,0.33274498607001335,19237,0.33288342072020627
2023-03-15T00:35:00.000+01:00,23959,0.3361958885848593,23596,0.33110222409317336,23710,0.3327018873219673
2023-03-01T05:55:00.000+01:00,25557,0.3367415508268002,25108,0.33082548257460964,25230,0.3324329665985902
2023-03-11T00:20:00.000+01:00,24966,0.3362922453158044,24605,0.33142957205781326,24668,0.33227818262638237
2023-03-17T18:20:00.000+01:00,26465,0.32863937215164724,27206,0.3378410262141589,26858,0.3335196016341939
2023-03-21T06:05:00.000+01:00,23320,0.3303630877332162,23894,0.3384946663077817,23375,0.3311422459590021
2023-03-07T09:10:00.000+01:00,32320,0.3358305884308856,32067,0.3332017165598146,31852,0.3309676950092998
2023-03-05T17:15:00.000+01:00,25774,0.33254628733630087,25903,0.3342106960841236,25828,0.3332430165795755
2023-03-24T18:55:00.000+01:00,27113,0.3341220254599677,27008,0.33282807743970816,27026,0.3330498971003241
2023-03-26T05:05:00.000+02:00,19171,0.33614462056389394,18581,0.3257995511291906,19280,0.33805582830691544
2023-03-16T02:20:00.000+01:00,21858,0.33498337190234634,21695,0.3324853258953886,21698,0.3325313022022651
2023-03-28T20:35:00.000+02:00,29297,0.3332612899556364,29350,0.33386417927425777,29263,0.3328745307701058
2023-03-25T23:05:00.000+01:00,23675,0.33447296667278864,23504,0.3320571323622904,23604,0.33346990096492096
2023-03-13T20:50:00.000+01:00,31434,0.3315123391689517,31541,0.33264079308162836,31845,0.33584686774941996
2023-03-29T03:00:00.000+02:00,21428,0.33622042302140215,21000,0.3295048013556769,21304,0.33427477562292096
2023-03-30T10:45:00.000+02:00,27379,0.34155439121756487,26347,0.3286801397205589,26434,0.32976546906187626
2023-03-17T16:40:00.000+01:00,26504,0.3319597700429604,26715,0.3346025225134956,26622,0.33343770744354406
2023-03-09T05:20:00.000+01:00,22576,0.3327535890104059,22678,0.33425699378003126,22592,0.3329894172095628
2023-03-03T04:10:00.000+01:00,23889,0.33337519886125766,23807,0.3322308744313266,23962,0.3343939267074158
2023-03-22T05:15:00.000+01:00,21287,0.32993381794510146,21603,0.3348315999938003,21629,0.3352345820610983
2023-03-30T16:40:00.000+02:00,24700,0.3327137045717826,24590,0.3312319836202484,24948,0.33605431180796896
2023-03-29T04:45:00.000+02:00,21357,0.3355222848883792,21223,0.33341712095266524,21073,0.3310605941589556
2023-03-30T14:05:00.000+02:00,26021,0.3369635596073658,25593,0.33142109761466937,25608,0.33161534277796484
2023-03-18T13:35:00.000+01:00,24939,0.3314549248415093,24951,0.331614412354966,25351,0.3369306628035247
2023-03-20T01:55:00.000+01:00,20064,0.33076707496002244,20450,0.3371305164938426,20145,0.33210240854613493
2023-03-12T07:20:00.000+01:00,19683,0.33496136959259387,19497,0.33179605867737655,19582,0.33324257173002964
2023-03-18T11:10:00.000+01:00,25421,0.33481284408503015,25233,0.3323367489397571,25272,0.33285040697521273
2023-03-09T01:20:00.000+01:00,23794,0.33378222932974216,23595,0.3309906573520747,23897,0.3352271133181831
2023-03-01T10:45:00.000+01:00,34639,0.3374246276435119,34020,0.331394839124463,33998,0.3311805332320251
2023-03-20T11:00:00.000+01:00,26908,0.33561165436040713,26653,0.3324311514667731,26615,0.33195719417281977
2023-03-16T08:55:00.000+01:00,29026,0.3351422501385553,28863,0.3332602069092924,28719,0.3315975429521522
2023-03-25T16:20:00.000+01:00,21794,0.3306881116758971,21897,0.33225096730141873,22214,0.33706092102268415
2023-03-24T04:50:00.000+01:00,21572,0.3330862825026249,21655,0.3343678586869248,21537,0.33254585881045023
2023-03-04T05:25:00.000+01:00,22281,0.33217544278132266,22499,0.3354254875067088,22296,0.33239906971196853
2023-03-13T09:20:00.000+01:00,28992,0.33991863150859997,27990,0.3281706158914774,28309,0.33191075259992264
2023-03-28T08:15:00.000+02:00,28662,0.3327103671631049,28696,0.3331050413827527,28789,0.33418459145414237
2023-03-25T23:10:00.000+01:00,23507,0.3329461920881549,23504,0.33290370097587924,23592,0.3341501069359659
2023-03-30T03:40:00.000+02:00,21167,0.334307284098806,20991,0.3315275759681597,21158,0.3341651399330343
2023-03-01T21:40:00.000+01:00,35948,0.3326855090973032,36212,0.33512873193033116,35894,0.3321857589723657
2023-03-06T13:50:00.000+01:00,31547,0.3338130257658325,31366,0.3318977831860748,31592,0.3342891910480927
2023-03-13T09:00:00.000+01:00,29015,0.33994118542992047,28200,0.33039260482935573,28138,0.3296662097407238
2023-03-18T03:30:00.000+01:00,20968,0.33190869661569633,20920,0.3311488903662899,21286,0.33694241301801375
2023-03-18T19:15:00.000+01:00,24965,0.33160215710756313,25689,0.3412188189039131,24632,0.3271790239885238
2023-03-19T07:55:00.000+01:00,19403,0.3330701227362458,19398,0.33298429319371725,19454,0.3339455840700369
2023-03-08T03:50:00.000+01:00,22570,0.3334219700998641,22486,0.3321810553684335,22636,0.3343969745317024
2023-03-06T11:55:00.000+01:00,31359,0.33245693082427774,31700,0.336072091174132,31266,0.33147097800159026
2023-03-09T08:00:00.000+01:00,29995,0.3327601508764145,30455,0.33786332371865985,29690,0.3293765254049257
2023-03-20T19:35:00.000+01:00,28796,0.3324827673798335,29122,0.3362468103776744,28691,0.33127042224249215
