Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2017-09-14T13:50:00.000+02:00,34290,0.33252843801821197,34566,0.3352049573793384,34263,0.3322666046024496
2017-09-08T20:20:00.000+02:00,31498,0.3329281569406716,31824,0.3363739179147861,31287,0.33069792514454227
2017-09-15T14:10:00.000+02:00,31786,0.33493498556405554,31370,0.3305515163010263,31746,0.33451349813491815
2017-09-06T15:30:00.000+02:00,34694,0.3338176290038583,34703,0.3339042249184555,34534,0.33227814607768613
2017-09-24T17:20:00.000+02:00,24378,0.3344170541997613,24219,0.33223589448125435,24300,0.33334705131898434
2017-09-29T16:40:00.000+02:00,31112,0.33334047613945617,31103,0.33324404825679815,31119,0.3334154756037457
2017-09-22T03:00:00.000+02:00,23726,0.33512719465514074,23338,0.3296467364436346,23733,0.33522606890122464
2017-09-17T21:10:00.000+02:00,28221,0.3318048746075976,28304,0.3327807367171058,28528,0.3354143886752966
2017-09-21T09:50:00.000+02:00,31090,0.335119054035118,30757,0.33152964763454884,30926,0.33335129833033317
2017-09-28T22:50:00.000+02:00,28639,0.3291422923538403,29698,0.3413131673006861,28674,0.32954454034547354
2017-09-21T00:40:00.000+02:00,25926,0.3339172097576054,25893,0.33349218206640735,25823,0.33259060817598723
2017-09-12T17:10:00.000+02:00,32192,0.3331918813459329,32152,0.33277787552915117,32273,0.3340302431249159
2017-09-16T13:40:00.000+02:00,28170,0.33297872340425533,28275,0.3342198581560284,28155,0.33280141843971633
2017-09-08T01:00:00.000+02:00,27106,0.33924906132665833,25672,0.3213016270337922,27122,0.33944931163954944
2017-09-29T04:30:00.000+02:00,23557,0.33573240600860815,23121,0.3295185702476983,23488,0.33474902374369353
2017-09-02T09:30:00.000+02:00,26095,0.33598568246488214,25886,0.33329470688967,25686,0.33071961064544786
2017-09-28T01:20:00.000+02:00,24805,0.3345877846120643,24566,0.33136397971295994,24765,0.3340482356749757
2017-09-11T07:50:00.000+02:00,26919,0.3370056461810033,26280,0.3290058464889768,26678,0.3339885073300199
2017-09-19T16:40:00.000+02:00,30951,0.33335846455420803,30825,0.3320013786269737,31070,0.33464015681881826
2017-09-28T23:50:00.000+02:00,26821,0.33353230118758936,27276,0.3391904495429957,26318,0.3272772492694149
2017-09-21T11:10:00.000+02:00,31640,0.3323983317049597,31817,0.3342578293254331,31730,0.3333438389696072
2017-09-02T14:50:00.000+02:00,28489,0.33323975623165014,28361,0.33174252260471865,28641,0.33501772116363127
2017-09-29T03:30:00.000+02:00,23590,0.33551892360864183,23281,0.33112403817434466,23438,0.33335703821701346
