Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2016-10-03T02:50:00.000+02:00,21122,0.3337283342023352,20890,0.33006272613799753,21279,0.33620893965966725
2016-10-10T08:20:00.000+02:00,29450,0.33217532540774664,29556,0.333370930993255,29652,0.3344537435989984
2016-10-09T00:10:00.000+02:00,23819,0.3370740405298313,23131,0.3273378240688328,23714,0.3355881354013359
2016-10-10T19:20:00.000+02:00,29685,0.33273925617055616,30100,0.33739099244513193,29429,0.3298697513843119
2016-10-29T18:10:00.000+02:00,24760,0.3335758359604451,24763,0.3336162530649638,24703,0.3328079109745911
2016-10-19T22:50:00.000+02:00,27683,0.32636580132512794,29103,0.3431067411756384,28036,0.3305274574992337
2016-10-07T09:40:00.000+02:00,30516,0.3319518323923898,30794,0.33497590531823473,30619,0.3330722622893755
2016-10-13T07:00:00.000+02:00,25962,0.3308820718045448,27060,0.3448759287817188,25441,0.32424199941373644
2016-10-07T23:20:00.000+02:00,26361,0.3333122597612786,26225,0.33159265628161033,26502,0.3350950839571111
2016-10-30T01:10:00.000+02:00,19737,0.31530768739216564,20972,0.3350373825803566,21887,0.3496549300274778
2016-10-23T04:00:00.000+02:00,20130,0.33570142085251153,19885,0.33161563604829564,19949,0.33268294309919283
2016-10-31T15:40:00.000+01:00,26230,0.332134626585965,26332,0.3334261908982703,26412,0.33443918251576465
2016-10-02T13:20:00.000+02:00,25561,0.3331074477096501,25635,0.3340718055646055,25539,0.33282074672574447
2016-10-14T07:40:00.000+02:00,28209,0.3343249265193894,27799,0.32946572485066844,28368,0.3362093486299422
2016-10-07T08:00:00.000+02:00,29369,0.3320144250878958,29893,0.3379382072645466,29195,0.33004736764755754
2016-10-13T12:40:00.000+02:00,31564,0.3342688002372203,31405,0.3325849598102238,31458,0.33314623995255593
2016-10-17T04:20:00.000+02:00,20738,0.33299613019252694,20507,0.32928689564365654,21032,0.3377169741638165
2016-10-27T08:20:00.000+02:00,30264,0.3281468550424496,30772,0.3336550034154857,31191,0.3381981415420647
2016-10-14T18:00:00.000+02:00,28130,0.3347813150847962,27810,0.3309729247247843,28085,0.3342457601904195
2016-10-04T17:40:00.000+02:00,31211,0.333212337322643,31144,0.3324970373770912,31312,0.3342906253002658
2016-10-22T06:30:00.000+02:00,21893,0.33062007309190855,22447,0.3389863783261349,21878,0.3303935485819566
2016-10-22T15:10:00.000+02:00,26706,0.3361443963347095,26305,0.3310970697814923,26437,0.3327585338837982
2016-10-23T00:10:00.000+02:00,23756,0.3367686877135283,23031,0.32649097687869466,23754,0.33674033540777704
2016-10-07T12:50:00.000+02:00,31788,0.3332739224793198,31715,0.33250857088938046,31878,0.33421750663129973
2016-10-11T16:20:00.000+02:00,29350,0.3315073134918394,29574,0.33403738634438357,29611,0.33445530016377706
2016-10-17T00:30:00.000+02:00,22730,0.33182966174688683,22799,0.33283697572227333,22970,0.33533336253083984
2016-10-31T19:50:00.000+01:00,29456,0.33366182983881015,29429,0.33335598826474555,29396,0.3329821818964443
2016-10-05T15:40:00.000+02:00,31002,0.3329359837623635,31178,0.33482607901886874,30937,0.33223793721876776
2016-10-07T19:30:00.000+02:00,29623,0.3336449440227063,29779,0.3354019777892911,29384,0.3309530781880026
2016-10-09T08:40:00.000+02:00,21168,0.3363203050524309,20506,0.3258023514458214,21266,0.3378773435017477
2016-10-17T06:40:00.000+02:00,24660,0.3350771112167946,24510,0.3330389292750866,24425,0.3318839595081188
2016-10-02T06:00:00.000+02:00,20284,0.33364037107704453,20464,0.3366010921771169,20048,0.32975853674583855
2016-10-18T09:20:00.000+02:00,31155,0.333383270376989,31175,0.3335972862783705,31121,0.3330194433446405
2016-10-10T22:20:00.000+02:00,29073,0.3358361538194966,28394,0.3279926994651665,29102,0.3361711467153369
2016-10-12T18:50:00.000+02:00,24781,0.33791965527586115,24279,0.3310742629612458,24274,0.3310060817628931
2016-10-19T02:20:00.000+02:00,22696,0.3346258754146701,22455,0.33107261334316257,22674,0.33430151124216734
2016-10-14T09:40:00.000+02:00,30289,0.333623386350619,30221,0.3328743886857294,30278,0.33350222496365156
2016-10-01T01:20:00.000+02:00,24040,0.3317967261986916,24005,0.3313136610815138,24409,0.3368896127197946
2016-10-21T01:40:00.000+02:00,23175,0.33327101728551295,23105,0.3322643734361069,23258,0.3344646092783802
2016-10-15T14:50:00.000+02:00,26155,0.3323211018499695,26463,0.33623449888188656,26086,0.33144439926814395
2016-10-19T19:50:00.000+02:00,31995,0.33528949436730415,31186,0.3268116321718627,32244,0.33789887346083314
2016-10-18T07:30:00.000+02:00,28772,0.33494371427573605,28207,0.32836637524592266,28922,0.33668991047834135
2016-10-21T04:40:00.000+02:00,22222,0.3347392522519808,21947,0.33059681258096585,22217,0.3346639351670533
2016-10-27T00:10:00.000+02:00,25415,0.336774176450322,24458,0.32409296901916096,25593,0.33913285453051706
2016-10-05T13:30:00.000+02:00,32666,0.33311578389182356,32686,0.333319736493239,32710,0.3335644796149375
2016-10-30T01:50:00.000+02:00,19793,0.3210751711384356,20972,0.34020049962690196,20881,0.33872432923466245
2016-10-23T05:40:00.000+02:00,19965,0.3334224018437182,19947,0.33312179562116934,19967,0.3334558025351125
2016-10-20T09:40:00.000+02:00,31199,0.3342224793246775,31064,0.33277627801345505,31085,0.3330012426618674
2016-10-29T21:50:00.000+02:00,27406,0.33264149340324556,27628,0.33533602786779787,27355,0.3320224787289565
2016-10-06T00:10:00.000+02:00,25825,0.3344903959485539,25339,0.3281956299299286,26043,0.3373139741215175
2016-10-02T07:30:00.000+02:00,21027,0.3353214154719569,20845,0.33241902817867225,20835,0.3322595563493709
2016-10-16T04:20:00.000+02:00,19585,0.33357746286960077,19332,0.32926829268292684,19795,0.3371542444474724
2016-10-05T20:30:00.000+02:00,33895,0.3359499667965072,33575,0.332778289871448,33423,0.33127174333204484
2016-10-14T15:20:00.000+02:00,28775,0.3333487795553805,28728,0.33280430022821794,28818,0.33384692021640155
2016-10-23T10:50:00.000+02:00,24917,0.33580862533692724,24331,0.327911051212938,24952,0.33628032345013475
2016-10-14T01:20:00.000+02:00,23077,0.3345026018640653,22757,0.32986418124628564,23155,0.3356332168896491
2016-10-15T03:20:00.000+02:00,21275,0.3345757061080707,21096,0.331760709567843,21217,0.3336635843240863
