Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2015-09-01T11:30:00.000+02:00,34198,0.333528390582636,34209,0.3336356720697525,34127,0.3328359373476115
2015-09-19T09:50:00.000+02:00,25652,0.3326891900654951,25461,0.330212048505285,25992,0.3370987614292199
2015-09-14T04:40:00.000+02:00,20848,0.3292482627921668,21047,0.33239102969046114,21425,0.3383607075173721
2015-09-26T06:50:00.000+02:00,22145,0.33542357734660183,21723,0.3290316717408097,22153,0.3355447509125884
2015-09-30T16:40:00.000+02:00,29368,0.33205191985889376,29445,0.33292252724888066,29631,0.3350255528922256
2015-09-17T03:30:00.000+02:00,22704,0.3316340690320036,22599,0.3301003491038694,23158,0.33826558186412703
2015-09-15T19:20:00.000+02:00,29944,0.3340286686374031,29717,0.331496458251994,29984,0.3344748731106029
2015-09-18T03:10:00.000+02:00,22267,0.3347313670665344,21957,0.3300712546225309,22298,0.3351973783109347
2015-09-29T10:20:00.000+02:00,30773,0.33285380521784275,30882,0.3340327953965301,30797,0.3331133993856271
2015-09-25T13:20:00.000+02:00,31790,0.3347831123561191,31643,0.3332350432300936,31524,0.3319818444137873
2015-09-03T18:50:00.000+02:00,31082,0.33212587487311,31274,0.33417748570817973,31229,0.33369663941871025
2015-09-23T06:30:00.000+02:00,24678,0.33296903460837884,24786,0.3344262295081967,24651,0.33260473588342443
2015-09-08T01:20:00.000+02:00,23739,0.337268775040491,23212,0.32978149063734263,23435,0.33294973432216635
2015-09-11T21:20:00.000+02:00,31228,0.3353774446103122,30830,0.33110306831484326,31055,0.3335194870748445
2015-09-18T09:10:00.000+02:00,29317,0.33177913832712785,29760,0.33679254891753335,29286,0.3314283127553388
2015-09-17T04:50:00.000+02:00,22632,0.32876234747239974,23121,0.3358657757117955,23087,0.33537187681580477
2015-09-08T13:10:00.000+02:00,31287,0.3347384638428536,31150,0.33327270587480073,31030,0.33198883028234566
2015-09-19T11:10:00.000+02:00,27274,0.3313933002029137,27539,0.3346131881751133,27488,0.333993511621973
2015-09-29T22:20:00.000+02:00,29163,0.33470676001377253,28838,0.3309767014805463,29129,0.33431653850568116
2015-09-01T13:10:00.000+02:00,35713,0.3338568397042189,35683,0.3335763898626731,35575,0.33256677043310806
2015-09-23T23:00:00.000+02:00,27234,0.33538582793527255,26303,0.3239205930888402,27665,0.3406935789758873
2015-09-26T22:20:00.000+02:00,26626,0.3346740742602881,26367,0.3314185876970261,26565,0.33390733804268585
