Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2022-11-16T10:35:00.000+01:00,28973,0.33110107993828924,29409,0.33608365236272214,29123,0.3328152676989886
2022-11-04T03:45:00.000+01:00,20525,0.33331709376725455,20485,0.33266751112410275,20568,0.3340153951086427
2022-11-25T17:50:00.000+01:00,28952,0.333644482857966,28791,0.33178910976663784,29032,0.3345664073753961
2022-11-22T16:10:00.000+01:00,30678,0.3314963692946058,31105,0.3361103907330567,30761,0.3323932399723375
2022-11-17T13:40:00.000+01:00,29566,0.33367190321415674,29498,0.33290447815095703,29544,0.33342361863488623
2022-11-21T11:15:00.000+01:00,30371,0.3332748082388702,30218,0.33159586959145826,30540,0.33512932216967156
2022-11-28T07:20:00.000+01:00,26970,0.3325770093965028,26978,0.3326756603447851,27146,0.3347473302587121
2022-11-15T08:30:00.000+01:00,28640,0.3345247272642325,28447,0.3322704230616488,28527,0.33320484967411873
2022-11-22T12:05:00.000+01:00,31082,0.33227854867332324,31166,0.3331765410190075,31294,0.3345449103076693
2022-11-18T20:35:00.000+01:00,30103,0.3345707140872465,29975,0.33314809669352596,29897,0.33228118921922756
2022-11-27T09:45:00.000+01:00,22364,0.32759605665987956,23021,0.3372200331053071,22882,0.3351839102348133
2022-11-03T15:10:00.000+01:00,27806,0.33371738556443675,27807,0.33372938719665873,27709,0.3325532272389045
2022-11-04T08:25:00.000+01:00,27658,0.3328159031563241,27804,0.33457275910616946,27641,0.33261133773750645
2022-11-06T11:50:00.000+01:00,21243,0.3281735180979747,21696,0.33517171061778744,21792,0.3366547712842378
2022-11-05T11:05:00.000+01:00,23914,0.3345878863346998,23796,0.3329369132399647,23763,0.33247520042533546
2022-11-05T16:55:00.000+01:00,22274,0.33400812752110604,22206,0.3329884385262495,22207,0.3330034339526444
2022-11-27T10:20:00.000+01:00,23050,0.33155449432545564,23169,0.3332662073330361,23302,0.33517929834150834
2022-11-20T18:55:00.000+01:00,24996,0.32967119927196953,25504,0.3363711900396988,25321,0.33395761068833174
2022-11-03T18:55:00.000+01:00,29153,0.33364233559934997,29094,0.3329671084254618,29131,0.33339055597518824
2022-11-15T11:25:00.000+01:00,28806,0.3305714941473491,29104,0.3339912784025706,29230,0.3354372274500803
2022-11-26T12:35:00.000+01:00,25804,0.33215338473618494,26050,0.33531993769871404,25833,0.33252667756510096
2022-11-05T08:15:00.000+01:00,21399,0.3304660715940328,22004,0.33980912376069433,21351,0.3297248046452729
2022-11-28T12:55:00.000+01:00,30674,0.3358663279607568,30289,0.3316507533286615,30365,0.33248291871058167
2022-11-19T21:55:00.000+01:00,26042,0.3333418667758947,25993,0.33271465874763195,26089,0.3339434744764733
2022-11-10T01:20:00.000+01:00,21780,0.3311842345356122,21964,0.3339821178760416,22020,0.3348336475883462
2022-11-26T05:10:00.000+01:00,20369,0.3324953885832748,20340,0.33202200421148853,20552,0.3354826072052366
2022-11-13T00:50:00.000+01:00,20580,0.3361207290781995,20349,0.3323479453844646,20299,0.3315313255373359
2022-11-21T10:00:00.000+01:00,29635,0.33174745326318145,29708,0.3325646479346244,29987,0.33568789880219413
2022-11-21T03:35:00.000+01:00,19323,0.33153749806976307,19382,0.3325498001132406,19578,0.3359127018169964
2022-11-21T00:40:00.000+01:00,21265,0.33334900928016054,21212,0.3325181840983195,21315,0.33413280662151995
2022-11-04T07:40:00.000+01:00,26518,0.33038061421541143,26996,0.3363358873730767,26751,0.3332834984115119
2022-11-17T21:00:00.000+01:00,30753,0.33309504467912265,30700,0.3325209856485242,30872,0.3343839696723531
2022-11-16T15:55:00.000+01:00,28952,0.3326592517694641,29009,0.3333141832889052,29071,0.3340265649416307
2022-11-24T17:35:00.000+01:00,30091,0.3330787452126364,30207,0.3343627548648469,30044,0.3325584999225167
2022-11-08T10:45:00.000+01:00,28127,0.33058696316494673,28510,0.3350885028560683,28445,0.334324533978985
2022-11-11T15:40:00.000+01:00,27829,0.3330142281043953,27910,0.3339835102372946,27828,0.3330022616583101
2022-11-23T13:30:00.000+01:00,30893,0.3365763841980258,30389,0.3310853507070795,30504,0.33233826509489467
2022-11-01T10:20:00.000+01:00,21518,0.3338504980296025,21538,0.334160796847364,21398,0.33198870512303347
2022-11-04T18:40:00.000+01:00,28614,0.33177190826241215,28770,0.33358068780001393,28862,0.3346474039375739
2022-11-10T17:25:00.000+01:00,27830,0.33718211226480244,27540,0.3336685365351297,27167,0.32914935120006783
2022-11-11T18:30:00.000+01:00,28726,0.32890608898761137,29315,0.33565000343493095,29297,0.3354439075774577
2022-11-15T15:15:00.000+01:00,28781,0.3344799934919288,28498,0.33119109323974105,28768,0.3343289132683301
2022-11-25T04:35:00.000+01:00,21304,0.3333229026504365,21349,0.3340269737459711,21261,0.3326501236035923
2022-11-15T20:00:00.000+01:00,30852,0.3328155339805825,30854,0.3328371089536138,30994,0.33434735706580365
2022-11-24T20:35:00.000+01:00,32062,0.33601978683043904,31694,0.3321630317448673,31661,0.3318171814246937
2022-11-18T11:25:00.000+01:00,29536,0.332972582972583,29556,0.33319805194805197,29612,0.33382936507936506
2022-11-02T22:40:00.000+01:00,25089,0.32982765193842273,25493,0.3351387592517123,25485,0.335033588809865
2022-11-05T16:05:00.000+01:00,22397,0.3327390768225104,22496,0.3342098616867971,22418,0.33305106149069247
2022-11-03T10:50:00.000+01:00,27756,0.3322281405230714,27692,0.331462086300796,28097,0.33630977317613264
2022-11-20T18:45:00.000+01:00,24850,0.3280051741661277,25504,0.336637583981204,25407,0.33535724185266824
2022-11-25T10:00:00.000+01:00,29903,0.33385434692806665,29998,0.33491498174591655,29668,0.3312306713260168
2022-11-01T21:35:00.000+01:00,24381,0.33408240726784416,24301,0.33298620151002345,24297,0.3329313912221324
2022-11-28T22:35:00.000+01:00,28240,0.330134087747396,28797,0.3366455851579944,28504,0.3332203270946096
2022-11-05T20:50:00.000+01:00,25592,0.3337201872546846,25600,0.33382450741325126,25495,0.3324553053320641
2022-11-13T19:30:00.000+01:00,25058,0.33412448663928745,25093,0.33459117819617046,24845,0.3312843351645421
2022-11-17T08:30:00.000+01:00,28911,0.3324402640112228,29120,0.3348435020582756,28935,0.3327162339305016
2022-11-07T10:10:00.000+01:00,26997,0.33353100329861757,26997,0.33353100329861757,26949,0.3329379934027649
2022-11-17T13:55:00.000+01:00,29477,0.33464267468922065,29398,0.33374581370267353,29210,0.3316115116081058
2022-11-04T13:40:00.000+01:00,28264,0.3327251109515345,28301,0.3331606766572098,28382,0.3341142123912557
2022-11-13T22:40:00.000+01:00,23530,0.3345085439708851,23503,0.33412470501265246,23309,0.3313667510164624
2022-11-13T02:40:00.000+01:00,18713,0.3347165828965961,18593,0.3325701611604987,18601,0.3327132559429052
2022-11-19T03:50:00.000+01:00,20392,0.33326251450424094,20392,0.33326251450424094,20405,0.33347497099151807
2022-11-21T17:20:00.000+01:00,30151,0.33334807460557886,30202,0.33391192826896926,30096,0.33273999712545194
2022-11-19T06:10:00.000+01:00,20395,0.3333769226997074,20328,0.33228173986955883,20454,0.3343413374307338
2022-11-21T21:20:00.000+01:00,31308,0.3308639365918098,31388,0.33170937912813736,31929,0.33742668428005285
2022-11-20T01:10:00.000+01:00,20831,0.33493046064796206,20604,0.3312806495699011,20760,0.33378888978213683
2022-11-24T01:40:00.000+01:00,22533,0.3345011356382584,22405,0.3326009827353295,22425,0.33289788162641215
2022-11-25T22:25:00.000+01:00,27272,0.33140523987750936,27340,0.33223156564429107,27680,0.33636319447819957
2022-11-12T21:35:00.000+01:00,25457,0.3336172778025319,25387,0.33269991874819804,25462,0.33368280344927004
2022-11-20T16:05:00.000+01:00,22495,0.33280073380379627,22601,0.33436894352965546,22497,0.33283032266654833
2022-11-07T14:20:00.000+01:00,27284,0.3311808118081181,27507,0.33388764808700716,27593,0.33493154010487475
2022-11-06T06:15:00.000+01:00,18264,0.33456064186404355,18225,0.3338462383909436,18102,0.33159311974501293
2022-11-17T22:30:00.000+01:00,27131,0.33521547889690617,26493,0.32733270732430564,27312,0.3374518137787882
2022-11-17T11:20:00.000+01:00,29007,0.3326109391124871,29236,0.3352367847723885,28967,0.33215227611512443
2022-11-29T05:05:00.000+01:00,21564,0.33114759133279076,21792,0.33464887360063883,21763,0.3342035350665704
2022-11-17T03:45:00.000+01:00,21201,0.3325751396122231,21293,0.3340183221434398,21254,0.3334065382443371
2022-11-03T19:15:00.000+01:00,29816,0.3348456942635102,29752,0.33412694847491126,29476,0.33102735726157856
2022-11-02T13:40:00.000+01:00,27427,0.333893332359422,27381,0.3333333333333333,27335,0.3327733343072447
2022-11-05T23:15:00.000+01:00,21814,0.3351411144740279,21490,0.3301633148458265,21785,0.33469557068014566
2022-11-17T08:10:00.000+01:00,28738,0.333522892125573,28638,0.33236232809145244,28789,0.33411477978297455
2022-11-11T18:25:00.000+01:00,28601,0.3291330065133835,29125,0.33516306474257174,29172,0.33570392874404476
2022-11-20T06:35:00.000+01:00,19218,0.3366971512666877,18887,0.33089806930866533,18973,0.33240477942464697
2022-11-24T10:15:00.000+01:00,30144,0.33115085468207583,30195,0.33171112185261675,30689,0.33713802346530736
2022-11-14T06:50:00.000+01:00,23667,0.33241102278153883,23971,0.33668080564060787,23560,0.3309081715778533
2022-11-07T23:25:00.000+01:00,23993,0.32955154178971224,24410,0.3352791703866493,24402,0.3351692878236385
2022-11-05T00:30:00.000+01:00,22708,0.33603149000399546,22427,0.3318732704914394,22442,0.33209523950456515
2022-11-18T14:10:00.000+01:00,29822,0.335765272805062,29703,0.3344254542998041,29293,0.32980927289513384
2022-11-23T07:35:00.000+01:00,29034,0.3301907177218501,29505,0.3355471904106629,29392,0.334262091867487
2022-11-17T03:25:00.000+01:00,21241,0.3323424029540156,21304,0.33332811791028427,21368,0.3343294791357001
2022-11-02T15:40:00.000+01:00,27255,0.33361486486486486,27296,0.33411672542107324,27145,0.3322684097140619
2022-11-27T12:25:00.000+01:00,23815,0.33083740831295844,24109,0.3349216492553901,24060,0.3342409424316515
2022-11-13T01:40:00.000+01:00,19492,0.33485655385672564,19324,0.33197045181240337,19394,0.333172994330871
2022-11-13T20:00:00.000+01:00,25519,0.3354276475768609,25312,0.33270679162449557,25248,0.3318655607986435
2022-11-21T03:00:00.000+01:00,19421,0.3330475194210553,19312,0.33117829643475727,19580,0.3357741841441874
2022-11-23T21:05:00.000+01:00,31823,0.33441572089113075,31687,0.3329865489701555,31650,0.33259773013871374
2022-11-10T03:45:00.000+01:00,20731,0.33194030806673713,20841,0.3337016043808243,20882,0.3343580875524386
