Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2020-07-13T02:00:00.000+02:00,23163,0.335831931798411,22555,0.3270167604245201,23254,0.337151307777069
2020-07-03T15:00:00.000+02:00,32134,0.33393953879888183,31739,0.3298346617893107,32354,0.3362257994118075
2020-07-08T19:20:00.000+02:00,33310,0.3341928104903033,33260,0.33369117012631305,33103,0.33211601938338364
2020-07-23T10:50:00.000+02:00,33922,0.3343716116313455,33416,0.3293839329719073,34112,0.3362444553967472
2020-07-01T06:40:00.000+02:00,25602,0.3343650824746307,25409,0.33184448014209406,25558,0.33379043738327524
2020-07-26T02:10:00.000+02:00,23709,0.33573593134894786,23264,0.3294344218187997,23645,0.3348296468322524
2020-07-29T08:20:00.000+02:00,29969,0.3315338237734388,30403,0.33633497427955084,30023,0.33213120194701035
2020-07-01T19:50:00.000+02:00,32921,0.3321361192102422,33302,0.33597998365600945,32896,0.33188389713374833
2020-07-12T00:20:00.000+02:00,25635,0.33284427017060947,25511,0.33123425692695213,25872,0.3359214729024384
2020-07-31T00:00:00.000+02:00,30535,0.33865690678201077,29367,0.3257028780568957,30263,0.33564021516109355
2020-07-13T15:00:00.000+02:00,34868,0.3343754195515833,34629,0.33208346918813175,34781,0.333541111260285
2020-07-08T18:40:00.000+02:00,33612,0.33345899720232547,33631,0.3336474930058136,33555,0.33289350979186094
2020-07-26T12:30:00.000+02:00,28148,0.33160157860634976,28309,0.33349826235495084,28428,0.3349001590386994
2020-07-20T05:20:00.000+02:00,22689,0.33262963451642696,22957,0.3365586195774875,22565,0.33081174590608553
2020-07-16T04:20:00.000+02:00,24163,0.3332735648671761,24045,0.3316460235579708,24294,0.33508041157485313
2020-07-10T12:20:00.000+02:00,34200,0.33264275918414987,34400,0.3345880384776244,34213,0.3327692023382257
2020-07-31T08:00:00.000+02:00,29119,0.33107831544478805,29970,0.3407540476623613,28863,0.32816763689285067
2020-07-28T06:10:00.000+02:00,26167,0.33101834282099935,26445,0.3345351043643264,26438,0.3344465528146743
2020-07-01T07:50:00.000+02:00,27933,0.33596738110702173,27312,0.32849823194053546,27897,0.3355343869524428
2020-07-27T20:30:00.000+02:00,34265,0.3341948697942066,34153,0.333102506583439,34112,0.3327026236223544
2020-07-03T09:40:00.000+02:00,31211,0.3356562886487068,30811,0.33135451954616335,30963,0.33298919180512987
2020-07-25T07:20:00.000+02:00,22916,0.33268005168183734,23037,0.33443665345585993,22930,0.3328832948623027
2020-07-31T16:20:00.000+02:00,36461,0.334204110066179,36211,0.33191259234816406,36426,0.33388329758565694
2020-07-25T12:20:00.000+02:00,30662,0.33178237534626037,31058,0.33606734764542934,30696,0.33215027700831024
2020-07-06T12:30:00.000+02:00,34970,0.3323733759136228,34958,0.33225932156672655,35285,0.33536730251965063
2020-07-15T05:10:00.000+02:00,23797,0.3320403521745804,24148,0.3369378671392094,23724,0.33102178068621024
2020-07-28T08:30:00.000+02:00,30509,0.3342206739406687,30261,0.33150387800709874,30514,0.3342754480522326
2020-07-01T22:10:00.000+02:00,31762,0.3343086897945436,31416,0.3306668912091613,31830,0.33502441899629504
2020-07-13T10:20:00.000+02:00,32591,0.3328873181892466,32800,0.3350220624285014,32513,0.332090619382252
2020-07-07T06:20:00.000+02:00,25500,0.3293722552312064,25900,0.3345388788426763,26020,0.3360888659261173
