Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,Valor_PVPC,Porcentaje_PVPC
2018-06-06T12:00:00.000+02:00,65.19,1.0,,
2018-06-14T12:00:00.000+02:00,59.51,1.0,,
2018-06-15T21:00:00.000+02:00,56.49,1.0,,
2018-06-08T17:00:00.000+02:00,61.01,1.0,,
2018-06-02T16:00:00.000+02:00,55.0,1.0,,
2018-06-29T16:00:00.000+02:00,62.01,1.0,,
2018-06-14T14:00:00.000+02:00,58.75,1.0,,
2018-06-14T19:00:00.000+02:00,57.02,1.0,,
2018-06-12T22:00:00.000+02:00,55.15,1.0,,
2018-06-16T18:00:00.000+02:00,51.39,1.0,,
2018-06-26T01:00:00.000+02:00,61.3,1.0,,
2018-06-27T02:00:00.000+02:00,60.89,1.0,,
2018-06-08T10:00:00.000+02:00,64.67,1.0,,
2018-06-30T15:00:00.000+02:00,55.58,1.0,,
2018-06-14T01:00:00.000+02:00,57.05,1.0,,
2018-06-29T23:00:00.000+02:00,61.89,1.0,,
2018-06-06T07:00:00.000+02:00,64.93,1.0,,
2018-06-23T09:00:00.000+02:00,58.57,1.0,,
2018-06-27T10:00:00.000+02:00,63.49,1.0,,
2018-06-26T08:00:00.000+02:00,63.69,1.0,,
2018-06-10T03:00:00.000+02:00,52.97,1.0,,
2018-06-01T22:00:00.000+02:00,63.04,1.0,,
2018-06-27T16:00:00.000+02:00,63.6,1.0,,
2018-06-02T23:00:00.000+02:00,65.71,1.0,,
2018-06-01T18:00:00.000+02:00,59.72,1.0,,
2018-06-04T01:00:00.000+02:00,51.94,1.0,,
2018-06-21T14:00:00.000+02:00,61.83,1.0,,
2018-06-24T18:00:00.000+02:00,58.43,1.0,,
2018-06-25T00:00:00.000+02:00,60.89,1.0,,
2018-06-08T16:00:00.000+02:00,61.01,1.0,,
2018-06-11T04:00:00.000+02:00,51.07,1.0,,
2018-06-23T11:00:00.000+02:00,60.17,1.0,,
2018-06-25T17:00:00.000+02:00,63.68,1.0,,
2018-06-11T15:00:00.000+02:00,60.87,1.0,,
2018-06-11T09:00:00.000+02:00,63.04,1.0,,
2018-06-09T09:00:00.000+02:00,60.96,1.0,,
2018-06-30T05:00:00.000+02:00,58.68,1.0,,
2018-06-09T18:00:00.000+02:00,51.93,1.0,,
2018-06-25T13:00:00.000+02:00,64.36,1.0,,
2018-06-10T05:00:00.000+02:00,51.62,1.0,,
2018-06-15T11:00:00.000+02:00,60.46,1.0,,
2018-06-05T18:00:00.000+02:00,59.46,1.0,,
2018-06-27T19:00:00.000+02:00,63.01,1.0,,
2018-06-26T19:00:00.000+02:00,62.59,1.0,,
2018-06-03T15:00:00.000+02:00,49.71,1.0,,
2018-06-23T16:00:00.000+02:00,59.19,1.0,,
2018-06-30T18:00:00.000+02:00,56.96,1.0,,
2018-06-29T14:00:00.000+02:00,62.64,1.0,,
2018-06-03T17:00:00.000+02:00,46.87,1.0,,
2018-06-28T02:00:00.000+02:00,59.73,1.0,,
2018-06-28T13:00:00.000+02:00,63.5,1.0,,
2018-06-11T13:00:00.000+02:00,63.04,1.0,,
2018-06-28T05:00:00.000+02:00,58.68,1.0,,
2018-06-12T04:00:00.000+02:00,51.18,1.0,,
2018-06-02T10:00:00.000+02:00,64.97,1.0,,
2018-06-30T11:00:00.000+02:00,57.89,1.0,,
2018-06-24T04:00:00.000+02:00,58.68,1.0,,
2018-06-12T02:00:00.000+02:00,51.92,1.0,,
2018-06-03T12:00:00.000+02:00,53.13,1.0,,
2018-06-09T15:00:00.000+02:00,53.1,1.0,,
2018-06-02T22:00:00.000+02:00,66.0,1.0,,
2018-06-07T18:00:00.000+02:00,64.6,1.0,,
2018-06-26T05:00:00.000+02:00,61.02,1.0,,
2018-06-25T12:00:00.000+02:00,64.36,1.0,,
2018-06-26T22:00:00.000+02:00,63.68,1.0,,
2018-06-25T23:00:00.000+02:00,62.45,1.0,,
2018-06-15T22:00:00.000+02:00,56.53,1.0,,
2018-06-24T03:00:00.000+02:00,58.68,1.0,,
2018-06-09T16:00:00.000+02:00,51.1,1.0,,
2018-06-29T00:00:00.000+02:00,61.89,1.0,,
2018-06-10T14:00:00.000+02:00,60.9,1.0,,
2018-06-23T13:00:00.000+02:00,60.4,1.0,,
2018-06-19T02:00:00.000+02:00,42.99,1.0,,
2018-06-12T06:00:00.000+02:00,55.14,1.0,,
2018-06-09T03:00:00.000+02:00,61.1,1.0,,
2018-06-15T20:00:00.000+02:00,56.1,1.0,,
2018-06-14T04:00:00.000+02:00,54.87,1.0,,
2018-06-03T13:00:00.000+02:00,52.04,1.0,,
2018-06-04T07:00:00.000+02:00,61.01,1.0,,
2018-06-03T04:00:00.000+02:00,56.64,1.0,,
2018-06-20T03:00:00.000+02:00,60.03,1.0,,
2018-06-17T06:00:00.000+02:00,41.98,1.0,,
2018-06-19T10:00:00.000+02:00,56.66,1.0,,
2018-06-24T01:00:00.000+02:00,60.0,1.0,,
2018-06-28T09:00:00.000+02:00,63.17,1.0,,
2018-06-13T10:00:00.000+02:00,54.94,1.0,,
2018-06-12T08:00:00.000+02:00,60.11,1.0,,
2018-06-14T07:00:00.000+02:00,54.98,1.0,,
2018-06-24T05:00:00.000+02:00,59.09,1.0,,
2018-06-04T05:00:00.000+02:00,49.89,1.0,,
2018-06-28T08:00:00.000+02:00,62.32,1.0,,
2018-06-10T19:00:00.000+02:00,51.49,1.0,,
2018-06-08T20:00:00.000+02:00,62.79,1.0,,
2018-06-19T15:00:00.000+02:00,59.77,1.0,,
2018-06-22T16:00:00.000+02:00,60.92,1.0,,
2018-06-04T03:00:00.000+02:00,49.66,1.0,,
2018-06-27T04:00:00.000+02:00,60.17,1.0,,
2018-06-17T02:00:00.000+02:00,44.1,1.0,,
2018-06-10T01:00:00.000+02:00,57.12,1.0,,
2018-06-01T21:00:00.000+02:00,64.14,1.0,,
2018-06-08T21:00:00.000+02:00,63.5,1.0,,
2018-06-02T13:00:00.000+02:00,64.97,1.0,,
2018-06-27T03:00:00.000+02:00,60.17,1.0,,
2018-06-12T03:00:00.000+02:00,51.42,1.0,,
2018-06-02T11:00:00.000+02:00,64.97,1.0,,
2018-06-02T09:00:00.000+02:00,63.61,1.0,,
2018-06-11T21:00:00.000+02:00,62.78,1.0,,
2018-06-30T20:00:00.000+02:00,61.01,1.0,,
2018-06-10T07:00:00.000+02:00,50.0,1.0,,
2018-06-12T12:00:00.000+02:00,60.11,1.0,,
2018-06-17T16:00:00.000+02:00,41.78,1.0,,
2018-06-14T23:00:00.000+02:00,58.24,1.0,,
2018-06-18T13:00:00.000+02:00,57.47,1.0,,
2018-06-10T12:00:00.000+02:00,60.0,1.0,,
2018-06-17T04:00:00.000+02:00,42.74,1.0,,
2018-06-24T02:00:00.000+02:00,59.12,1.0,,
2018-06-03T11:00:00.000+02:00,54.64,1.0,,
2018-06-22T11:00:00.000+02:00,61.49,1.0,,
2018-06-20T07:00:00.000+02:00,62.22,1.0,,
2018-06-23T06:00:00.000+02:00,51.02,1.0,,
2018-06-28T21:00:00.000+02:00,62.93,1.0,,
2018-06-04T16:00:00.000+02:00,55.0,1.0,,
2018-06-21T17:00:00.000+02:00,61.83,1.0,,
2018-06-10T15:00:00.000+02:00,60.0,1.0,,
2018-06-03T14:00:00.000+02:00,52.51,1.0,,
2018-06-24T16:00:00.000+02:00,59.19,1.0,,
2018-06-05T13:00:00.000+02:00,62.87,1.0,,
2018-06-16T23:00:00.000+02:00,52.15,1.0,,
2018-06-24T08:00:00.000+02:00,58.18,1.0,,
2018-06-18T12:00:00.000+02:00,57.47,1.0,,
2018-06-01T07:00:00.000+02:00,64.97,1.0,,
2018-06-04T18:00:00.000+02:00,58.27,1.0,,
2018-06-26T21:00:00.000+02:00,63.87,1.0,,
2018-06-23T08:00:00.000+02:00,55.0,1.0,,
2018-06-24T14:00:00.000+02:00,60.1,1.0,,
2018-06-13T14:00:00.000+02:00,55.0,1.0,,
2018-06-29T06:00:00.000+02:00,61.14,1.0,,
2018-06-03T00:00:00.000+02:00,64.97,1.0,,
2018-06-10T10:00:00.000+02:00,58.1,1.0,,
2018-06-11T11:00:00.000+02:00,63.44,1.0,,
2018-06-13T04:00:00.000+02:00,48.0,1.0,,
2018-06-30T12:00:00.000+02:00,58.0,1.0,,
2018-06-22T17:00:00.000+02:00,60.65,1.0,,
2018-06-24T06:00:00.000+02:00,58.68,1.0,,
2018-06-03T01:00:00.000+02:00,64.93,1.0,,
2018-06-11T16:00:00.000+02:00,60.51,1.0,,
2018-06-05T10:00:00.000+02:00,63.79,1.0,,
2018-06-04T10:00:00.000+02:00,62.8,1.0,,
2018-06-15T09:00:00.000+02:00,61.76,1.0,,
2018-06-10T18:00:00.000+02:00,49.64,1.0,,
2018-06-22T10:00:00.000+02:00,61.14,1.0,,
2018-06-14T21:00:00.000+02:00,60.11,1.0,,
2018-06-07T20:00:00.000+02:00,65.57,1.0,,
2018-06-05T03:00:00.000+02:00,50.17,1.0,,
2018-06-04T15:00:00.000+02:00,56.0,1.0,,
2018-06-11T19:00:00.000+02:00,59.09,1.0,,
2018-06-15T05:00:00.000+02:00,56.89,1.0,,
2018-06-06T09:00:00.000+02:00,65.65,1.0,,
2018-06-16T19:00:00.000+02:00,51.18,1.0,,
2018-06-27T00:00:00.000+02:00,62.32,1.0,,
2018-06-15T16:00:00.000+02:00,56.23,1.0,,
2018-06-05T20:00:00.000+02:00,62.07,1.0,,
2018-06-18T10:00:00.000+02:00,55.13,1.0,,
2018-06-09T13:00:00.000+02:00,59.59,1.0,,
2018-06-25T04:00:00.000+02:00,52.87,1.0,,
2018-06-01T15:00:00.000+02:00,60.52,1.0,,
2018-06-22T20:00:00.000+02:00,60.41,1.0,,
2018-06-16T06:00:00.000+02:00,54.0,1.0,,
2018-06-07T12:00:00.000+02:00,64.67,1.0,,
2018-06-04T19:00:00.000+02:00,61.79,1.0,,
2018-06-27T07:00:00.000+02:00,62.41,1.0,,
2018-06-22T03:00:00.000+02:00,55.3,1.0,,
2018-06-29T19:00:00.000+02:00,61.14,1.0,,
2018-06-24T20:00:00.000+02:00,60.09,1.0,,
2018-06-23T15:00:00.000+02:00,60.1,1.0,,
2018-06-19T07:00:00.000+02:00,51.75,1.0,,
2018-06-08T06:00:00.000+02:00,60.09,1.0,,
2018-06-04T22:00:00.000+02:00,63.79,1.0,,
2018-06-11T05:00:00.000+02:00,51.67,1.0,,
2018-06-06T01:00:00.000+02:00,61.33,1.0,,
2018-06-10T00:00:00.000+02:00,58.01,1.0,,
2018-06-02T03:00:00.000+02:00,58.33,1.0,,
2018-06-23T04:00:00.000+02:00,51.5,1.0,,
2018-06-01T17:00:00.000+02:00,59.85,1.0,,
2018-06-13T00:00:00.000+02:00,50.38,1.0,,
2018-06-15T08:00:00.000+02:00,61.9,1.0,,
2018-06-19T21:00:00.000+02:00,60.78,1.0,,
2018-06-13T08:00:00.000+02:00,55.77,1.0,,
2018-06-05T01:00:00.000+02:00,52.33,1.0,,
2018-06-19T00:00:00.000+02:00,50.86,1.0,,
2018-06-13T15:00:00.000+02:00,53.85,1.0,,
2018-06-30T17:00:00.000+02:00,54.5,1.0,,
2018-06-30T21:00:00.000+02:00,61.89,1.0,,
2018-06-09T23:00:00.000+02:00,62.79,1.0,,
2018-06-19T06:00:00.000+02:00,49.57,1.0,,
2018-06-03T06:00:00.000+02:00,50.2,1.0,,
2018-06-05T16:00:00.000+02:00,60.0,1.0,,
2018-06-17T21:00:00.000+02:00,50.4,1.0,,
2018-06-29T09:00:00.000+02:00,63.17,1.0,,
2018-06-27T12:00:00.000+02:00,64.3,1.0,,
2018-06-01T09:00:00.000+02:00,66.26,1.0,,
2018-06-09T22:00:00.000+02:00,63.51,1.0,,
2018-06-03T19:00:00.000+02:00,49.0,1.0,,
2018-06-28T18:00:00.000+02:00,62.8,1.0,,
2018-06-02T00:00:00.000+02:00,60.69,1.0,,
2018-06-08T08:00:00.000+02:00,63.06,1.0,,
2018-06-15T15:00:00.000+02:00,57.51,1.0,,
2018-06-20T12:00:00.000+02:00,62.41,1.0,,
2018-06-08T15:00:00.000+02:00,61.55,1.0,,
2018-06-03T05:00:00.000+02:00,52.0,1.0,,
2018-06-08T09:00:00.000+02:00,64.6,1.0,,
2018-06-06T00:00:00.000+02:00,62.03,1.0,,
2018-06-06T18:00:00.000+02:00,61.25,1.0,,
2018-06-17T23:00:00.000+02:00,45.5,1.0,,
2018-06-23T22:00:00.000+02:00,60.1,1.0,,
2018-06-26T07:00:00.000+02:00,63.17,1.0,,
2018-06-07T19:00:00.000+02:00,65.51,1.0,,
2018-06-21T15:00:00.000+02:00,61.83,1.0,,
2018-06-16T02:00:00.000+02:00,51.4,1.0,,
2018-06-07T02:00:00.000+02:00,59.47,1.0,,
2018-06-06T19:00:00.000+02:00,63.31,1.0,,
2018-06-17T01:00:00.000+02:00,48.0,1.0,,
2018-06-11T02:00:00.000+02:00,51.43,1.0,,
2018-06-29T15:00:00.000+02:00,62.01,1.0,,
2018-06-27T15:00:00.000+02:00,63.49,1.0,,
2018-06-17T09:00:00.000+02:00,44.1,1.0,,
2018-06-25T20:00:00.000+02:00,63.05,1.0,,
2018-06-21T12:00:00.000+02:00,61.99,1.0,,
2018-06-15T06:00:00.000+02:00,56.74,1.0,,
2018-06-29T04:00:00.000+02:00,59.01,1.0,,
2018-06-10T04:00:00.000+02:00,51.7,1.0,,
2018-06-08T00:00:00.000+02:00,62.8,1.0,,
2018-06-01T05:00:00.000+02:00,62.4,1.0,,
2018-06-20T15:00:00.000+02:00,61.92,1.0,,
2018-06-25T02:00:00.000+02:00,56.4,1.0,,
2018-06-05T11:00:00.000+02:00,62.8,1.0,,
2018-06-02T15:00:00.000+02:00,58.64,1.0,,
2018-06-28T01:00:00.000+02:00,60.17,1.0,,
2018-06-02T02:00:00.000+02:00,59.3,1.0,,
2018-06-29T17:00:00.000+02:00,62.01,1.0,,
2018-06-07T07:00:00.000+02:00,60.96,1.0,,
2018-06-28T06:00:00.000+02:00,59.19,1.0,,
2018-06-17T14:00:00.000+02:00,47.5,1.0,,
2018-06-18T03:00:00.000+02:00,46.89,1.0,,
2018-06-09T06:00:00.000+02:00,58.05,1.0,,
2018-06-12T16:00:00.000+02:00,50.98,1.0,,
2018-06-02T05:00:00.000+02:00,57.07,1.0,,
2018-06-28T23:00:00.000+02:00,61.14,1.0,,
2018-06-08T23:00:00.000+02:00,61.9,1.0,,
2018-06-10T17:00:00.000+02:00,52.0,1.0,,
2018-06-05T12:00:00.000+02:00,62.86,1.0,,
2018-06-24T22:00:00.000+02:00,61.14,1.0,,
2018-06-20T22:00:00.000+02:00,61.46,1.0,,
2018-06-07T11:00:00.000+02:00,64.6,1.0,,
2018-06-30T02:00:00.000+02:00,60.89,1.0,,
2018-06-17T19:00:00.000+02:00,41.88,1.0,,
2018-06-08T07:00:00.000+02:00,61.6,1.0,,
2018-06-05T09:00:00.000+02:00,63.9,1.0,,
2018-06-12T11:00:00.000+02:00,60.11,1.0,,
2018-06-24T09:00:00.000+02:00,58.68,1.0,,
2018-06-09T10:00:00.000+02:00,61.5,1.0,,
2018-06-14T15:00:00.000+02:00,59.67,1.0,,
2018-06-27T14:00:00.000+02:00,63.8,1.0,,
2018-06-25T22:00:00.000+02:00,62.93,1.0,,
2018-06-12T18:00:00.000+02:00,52.93,1.0,,
2018-06-10T16:00:00.000+02:00,55.0,1.0,,
2018-06-08T13:00:00.000+02:00,63.5,1.0,,
2018-06-24T15:00:00.000+02:00,59.96,1.0,,
2018-06-16T00:00:00.000+02:00,51.84,1.0,,
2018-06-13T20:00:00.000+02:00,53.73,1.0,,
2018-06-01T06:00:00.000+02:00,64.97,1.0,,
2018-06-14T06:00:00.000+02:00,57.39,1.0,,
2018-06-06T14:00:00.000+02:00,64.13,1.0,,
2018-06-06T16:00:00.000+02:00,62.8,1.0,,
2018-06-16T08:00:00.000+02:00,52.06,1.0,,
2018-06-26T17:00:00.000+02:00,62.99,1.0,,
2018-06-04T02:00:00.000+02:00,49.95,1.0,,
2018-06-29T03:00:00.000+02:00,59.18,1.0,,
2018-06-21T07:00:00.000+02:00,60.49,1.0,,
2018-06-29T10:00:00.000+02:00,63.19,1.0,,
2018-06-21T00:00:00.000+02:00,60.17,1.0,,
2018-06-22T22:00:00.000+02:00,60.23,1.0,,
2018-06-01T14:00:00.000+02:00,62.86,1.0,,
2018-06-02T20:00:00.000+02:00,64.29,1.0,,
2018-06-17T08:00:00.000+02:00,42.99,1.0,,
2018-06-05T07:00:00.000+02:00,58.01,1.0,,
2018-06-01T08:00:00.000+02:00,66.13,1.0,,
2018-06-03T18:00:00.000+02:00,46.75,1.0,,
2018-06-28T11:00:00.000+02:00,63.5,1.0,,
2018-06-17T18:00:00.000+02:00,41.58,1.0,,
2018-06-04T23:00:00.000+02:00,58.51,1.0,,
2018-06-25T06:00:00.000+02:00,58.89,1.0,,
2018-06-07T16:00:00.000+02:00,64.0,1.0,,
2018-06-30T01:00:00.000+02:00,61.69,1.0,,
2018-06-22T19:00:00.000+02:00,60.27,1.0,,
2018-06-23T19:00:00.000+02:00,59.69,1.0,,
2018-06-21T21:00:00.000+02:00,61.39,1.0,,
2018-06-13T16:00:00.000+02:00,53.01,1.0,,
2018-06-12T15:00:00.000+02:00,51.5,1.0,,
2018-06-25T16:00:00.000+02:00,63.8,1.0,,
2018-06-11T18:00:00.000+02:00,59.62,1.0,,
2018-06-26T12:00:00.000+02:00,64.2,1.0,,
2018-06-22T08:00:00.000+02:00,60.89,1.0,,
2018-06-27T09:00:00.000+02:00,63.45,1.0,,
2018-06-07T21:00:00.000+02:00,65.96,1.0,,
2018-06-02T19:00:00.000+02:00,61.0,1.0,,
2018-06-10T02:00:00.000+02:00,52.9,1.0,,
2018-06-04T11:00:00.000+02:00,61.79,1.0,,
2018-06-12T17:00:00.000+02:00,51.62,1.0,,
2018-06-09T11:00:00.000+02:00,61.03,1.0,,
2018-06-25T18:00:00.000+02:00,63.17,1.0,,
2018-06-23T07:00:00.000+02:00,51.2,1.0,,
2018-06-11T14:00:00.000+02:00,62.1,1.0,,
2018-06-10T09:00:00.000+02:00,53.5,1.0,,
2018-06-14T09:00:00.000+02:00,58.75,1.0,,
2018-06-21T19:00:00.000+02:00,60.8,1.0,,
2018-06-17T11:00:00.000+02:00,44.76,1.0,,
2018-06-19T04:00:00.000+02:00,42.6,1.0,,
2018-06-16T05:00:00.000+02:00,51.4,1.0,,
2018-06-28T04:00:00.000+02:00,58.18,1.0,,
2018-06-19T08:00:00.000+02:00,53.42,1.0,,
2018-06-17T00:00:00.000+02:00,47.4,1.0,,
2018-06-01T10:00:00.000+02:00,65.95,1.0,,
2018-06-02T17:00:00.000+02:00,54.54,1.0,,
2018-06-03T09:00:00.000+02:00,53.01,1.0,,
2018-06-21T18:00:00.000+02:00,61.0,1.0,,
2018-06-17T03:00:00.000+02:00,43.49,1.0,,
2018-06-04T20:00:00.000+02:00,61.17,1.0,,
2018-06-12T09:00:00.000+02:00,60.51,1.0,,
2018-06-01T03:00:00.000+02:00,63.04,1.0,,
2018-06-11T22:00:00.000+02:00,60.59,1.0,,
2018-06-30T22:00:00.000+02:00,62.64,1.0,,
2018-06-07T01:00:00.000+02:00,60.96,1.0,,
2018-06-18T04:00:00.000+02:00,46.89,1.0,,
2018-06-29T05:00:00.000+02:00,60.13,1.0,,
2018-06-26T18:00:00.000+02:00,62.66,1.0,,
2018-06-10T06:00:00.000+02:00,51.2,1.0,,
2018-06-11T07:00:00.000+02:00,59.0,1.0,,
2018-06-20T05:00:00.000+02:00,60.5,1.0,,
2018-06-14T20:00:00.000+02:00,58.7,1.0,,
2018-06-06T02:00:00.000+02:00,58.02,1.0,,
2018-06-13T09:00:00.000+02:00,55.2,1.0,,
2018-06-18T22:00:00.000+02:00,55.0,1.0,,
2018-06-21T05:00:00.000+02:00,59.67,1.0,,
2018-06-16T04:00:00.000+02:00,51.6,1.0,,
2018-06-29T18:00:00.000+02:00,62.0,1.0,,
2018-06-13T07:00:00.000+02:00,54.05,1.0,,
2018-06-15T01:00:00.000+02:00,57.38,1.0,,
2018-06-27T05:00:00.000+02:00,60.96,1.0,,
2018-06-21T09:00:00.000+02:00,61.97,1.0,,
2018-06-05T08:00:00.000+02:00,62.8,1.0,,
2018-06-27T23:00:00.000+02:00,61.0,1.0,,
2018-06-06T08:00:00.000+02:00,65.35,1.0,,
2018-06-23T00:00:00.000+02:00,52.35,1.0,,
2018-06-18T21:00:00.000+02:00,57.34,1.0,,
2018-06-20T18:00:00.000+02:00,61.39,1.0,,
2018-06-26T09:00:00.000+02:00,64.17,1.0,,
2018-06-19T16:00:00.000+02:00,59.98,1.0,,
2018-06-19T12:00:00.000+02:00,59.29,1.0,,
2018-06-25T19:00:00.000+02:00,63.05,1.0,,
2018-06-22T04:00:00.000+02:00,55.01,1.0,,
2018-06-02T18:00:00.000+02:00,56.13,1.0,,
2018-06-04T08:00:00.000+02:00,63.01,1.0,,
2018-06-16T09:00:00.000+02:00,52.19,1.0,,
2018-06-09T20:00:00.000+02:00,59.5,1.0,,
2018-06-23T18:00:00.000+02:00,59.19,1.0,,
2018-06-20T21:00:00.000+02:00,61.99,1.0,,
2018-06-21T01:00:00.000+02:00,60.0,1.0,,
2018-06-19T18:00:00.000+02:00,59.52,1.0,,
2018-06-22T15:00:00.000+02:00,60.77,1.0,,
2018-06-07T00:00:00.000+02:00,61.03,1.0,,
2018-06-20T04:00:00.000+02:00,60.13,1.0,,
2018-06-05T14:00:00.000+02:00,62.8,1.0,,
2018-06-06T10:00:00.000+02:00,65.11,1.0,,
2018-06-11T23:00:00.000+02:00,58.37,1.0,,
2018-06-14T00:00:00.000+02:00,57.26,1.0,,
2018-06-30T10:00:00.000+02:00,57.89,1.0,,
2018-06-18T14:00:00.000+02:00,56.87,1.0,,
2018-06-27T22:00:00.000+02:00,63.11,1.0,,
2018-06-13T01:00:00.000+02:00,51.0,1.0,,
2018-06-28T22:00:00.000+02:00,62.99,1.0,,
2018-06-13T23:00:00.000+02:00,51.71,1.0,,
2018-06-25T10:00:00.000+02:00,64.24,1.0,,
2018-06-07T04:00:00.000+02:00,56.64,1.0,,
2018-06-07T14:00:00.000+02:00,63.02,1.0,,
2018-06-06T17:00:00.000+02:00,62.79,1.0,,
2018-06-07T09:00:00.000+02:00,65.2,1.0,,
2018-06-07T17:00:00.000+02:00,64.29,1.0,,
2018-06-25T05:00:00.000+02:00,54.9,1.0,,
2018-06-20T19:00:00.000+02:00,61.14,1.0,,
2018-06-02T04:00:00.000+02:00,58.0,1.0,,
2018-06-30T13:00:00.000+02:00,57.89,1.0,,
2018-06-18T11:00:00.000+02:00,55.7,1.0,,
2018-06-04T00:00:00.000+02:00,55.69,1.0,,
2018-06-20T13:00:00.000+02:00,62.16,1.0,,
2018-06-19T13:00:00.000+02:00,60.3,1.0,,
2018-06-22T14:00:00.000+02:00,60.92,1.0,,
2018-06-05T04:00:00.000+02:00,50.01,1.0,,
2018-06-22T09:00:00.000+02:00,60.89,1.0,,
2018-06-21T10:00:00.000+02:00,61.39,1.0,,
2018-06-21T02:00:00.000+02:00,60.0,1.0,,
2018-06-16T13:00:00.000+02:00,55.0,1.0,,
2018-06-14T08:00:00.000+02:00,56.65,1.0,,
2018-06-18T18:00:00.000+02:00,55.73,1.0,,
2018-06-08T14:00:00.000+02:00,62.8,1.0,,
2018-06-01T12:00:00.000+02:00,65.08,1.0,,
2018-06-12T13:00:00.000+02:00,59.0,1.0,,
2018-06-06T06:00:00.000+02:00,62.21,1.0,,
2018-06-05T06:00:00.000+02:00,53.13,1.0,,
2018-06-26T13:00:00.000+02:00,64.1,1.0,,
2018-06-09T02:00:00.000+02:00,61.1,1.0,,
2018-06-12T07:00:00.000+02:00,55.02,1.0,,
2018-06-19T19:00:00.000+02:00,59.01,1.0,,
2018-06-08T01:00:00.000+02:00,62.01,1.0,,
2018-06-30T06:00:00.000+02:00,57.89,1.0,,
2018-06-25T21:00:00.000+02:00,63.36,1.0,,
2018-06-13T02:00:00.000+02:00,50.0,1.0,,
2018-06-27T20:00:00.000+02:00,62.62,1.0,,
2018-06-23T03:00:00.000+02:00,51.43,1.0,,
2018-06-13T03:00:00.000+02:00,48.0,1.0,,
2018-06-02T07:00:00.000+02:00,56.64,1.0,,
2018-06-20T17:00:00.000+02:00,61.74,1.0,,
2018-06-01T13:00:00.000+02:00,64.97,1.0,,
2018-06-01T04:00:00.000+02:00,62.69,1.0,,
2018-06-13T19:00:00.000+02:00,54.94,1.0,,
2018-06-01T19:00:00.000+02:00,60.75,1.0,,
2018-06-02T14:00:00.000+02:00,62.86,1.0,,
2018-06-01T11:00:00.000+02:00,65.08,1.0,,
2018-06-07T03:00:00.000+02:00,56.64,1.0,,
2018-06-21T22:00:00.000+02:00,60.69,1.0,,
2018-06-12T05:00:00.000+02:00,51.48,1.0,,
2018-06-23T12:00:00.000+02:00,60.17,1.0,,
2018-06-04T21:00:00.000+02:00,64.53,1.0,,
2018-06-22T07:00:00.000+02:00,60.1,1.0,,
2018-06-18T23:00:00.000+02:00,51.42,1.0,,
2018-06-04T13:00:00.000+02:00,61.29,1.0,,
2018-06-14T10:00:00.000+02:00,58.54,1.0,,
2018-06-18T02:00:00.000+02:00,53.13,1.0,,
2018-06-22T00:00:00.000+02:00,59.92,1.0,,
2018-06-06T05:00:00.000+02:00,57.52,1.0,,
2018-06-27T11:00:00.000+02:00,63.75,1.0,,
2018-06-19T03:00:00.000+02:00,42.61,1.0,,
2018-06-14T16:00:00.000+02:00,59.67,1.0,,
2018-06-23T10:00:00.000+02:00,60.1,1.0,,
2018-06-12T19:00:00.000+02:00,54.08,1.0,,
