Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,Valor_PVPC,Porcentaje_PVPC
2022-05-27T05:00:00.000+02:00,205.64,0.5822526756894502,147.54,0.4177473243105499
2022-05-22T05:00:00.000+02:00,232.3,0.5708317975181226,174.65,0.42916820248187737
2022-05-22T00:00:00.000+02:00,265.43,0.5529791666666667,214.57,0.4470208333333333
2022-05-03T00:00:00.000+02:00,197.84,0.5640806318250506,152.89,0.4359193681749493
2022-05-23T18:00:00.000+02:00,299.64,0.624484181568088,180.18,0.375515818431912
2022-05-11T05:00:00.000+02:00,237.34,0.561007894861249,185.72,0.438992105138751
2022-05-24T15:00:00.000+02:00,236.74,0.5953027559847114,160.94,0.40469724401528867
2022-05-11T04:00:00.000+02:00,230.9,0.5626766741397797,179.46,0.4373233258602203
2022-05-06T16:00:00.000+02:00,223.87,0.5979912920372893,150.5,0.4020087079627107
2022-05-17T17:00:00.000+02:00,239.42,0.586210273737819,169.0,0.41378972626218113
2022-05-24T05:00:00.000+02:00,236.64,0.565258933690044,182.0,0.43474106630995607
2022-05-07T12:00:00.000+02:00,187.62,0.5557299843014128,149.99,0.44427001569858715
2022-05-18T02:00:00.000+02:00,227.13,0.5578670727513877,180.01,0.44213292724861225
2022-05-01T02:00:00.000+02:00,257.39,0.5657544785141224,197.56,0.4342455214858776
2022-05-07T15:00:00.000+02:00,188.06,0.5596024519431054,148.0,0.44039754805689457
2022-05-10T20:00:00.000+02:00,351.58,0.6045256026685925,230.0,0.3954743973314076
2022-05-01T10:00:00.000+02:00,230.36,0.565064880908578,177.31,0.43493511909142196
2022-05-30T23:00:00.000+02:00,307.19,0.5745198152200339,227.5,0.4254801847799659
2022-05-22T23:00:00.000+02:00,263.64,0.5495362167795727,216.11,0.45046378322042735
2022-05-04T02:00:00.000+02:00,254.21,0.5603535687519288,199.45,0.43964643124807123
2022-05-07T02:00:00.000+02:00,255.91,0.5578541221607011,202.83,0.442145877839299
2022-05-08T09:00:00.000+02:00,213.07,0.5658929140550303,163.45,0.4341070859449697
2022-05-11T16:00:00.000+02:00,222.11,0.5888075923864058,155.11,0.4111924076135942
2022-05-13T23:00:00.000+02:00,298.68,0.5736895684075063,221.95,0.4263104315924937
2022-05-10T11:00:00.000+02:00,315.61,0.6103343582603314,201.5,0.38966564173966856
2022-05-14T20:00:00.000+02:00,296.65,0.5527399429838454,240.04,0.4472600570161546
2022-05-01T12:00:00.000+02:00,217.34,0.5649156551347698,167.39,0.4350843448652301
2022-05-05T09:00:00.000+02:00,277.78,0.5753759476366046,205.0,0.42462405236339534
2022-05-29T04:00:00.000+02:00,216.55,0.5891715412868997,151.0,0.41082845871310025
2022-05-25T11:00:00.000+02:00,295.27,0.6386011203148992,167.1,0.36139887968510065
2022-05-10T06:00:00.000+02:00,280.61,0.5560046761378271,224.08,0.4439953238621728
2022-05-15T07:00:00.000+02:00,219.33,0.5803916379994708,158.57,0.41960836200052926
2022-05-23T21:00:00.000+02:00,333.37,0.6079289530791254,215.0,0.3920710469208746
2022-05-06T00:00:00.000+02:00,267.19,0.5508050052567565,217.9,0.4491949947432435
2022-05-26T11:00:00.000+02:00,295.02,0.6440359762486901,163.06,0.3559640237513098
2022-05-14T22:00:00.000+02:00,290.03,0.5482297790295446,239.0,0.4517702209704554
2022-05-25T16:00:00.000+02:00,238.01,0.6056079997964429,155.0,0.3943920002035572
2022-05-15T17:00:00.000+02:00,27.55,0.9592618384401115,1.17,0.04073816155988858
2022-05-10T23:00:00.000+02:00,299.15,0.5722511286249904,223.61,0.4277488713750096
2022-05-13T07:00:00.000+02:00,294.27,0.5479786223720229,242.74,0.45202137762797717
2022-05-15T21:00:00.000+02:00,274.16,0.5479473957708758,226.18,0.4520526042291242
2022-05-04T11:00:00.000+02:00,298.95,0.6174101610904584,185.25,0.3825898389095415
2022-05-11T02:00:00.000+02:00,235.25,0.5591206179441474,185.5,0.44087938205585264
2022-05-20T12:00:00.000+02:00,310.05,0.6138996138996139,195.0,0.3861003861003861
2022-05-06T21:00:00.000+02:00,352.23,0.6034435497687168,231.47,0.39655645023128316
2022-05-05T16:00:00.000+02:00,229.18,0.5930852440349879,157.24,0.40691475596501214
2022-05-18T03:00:00.000+02:00,225.05,0.5605788870622229,176.41,0.4394211129377771
2022-05-09T08:00:00.000+02:00,307.94,0.574075800227438,228.47,0.4259241997725621
2022-05-20T10:00:00.000+02:00,322.19,0.611180666211397,204.97,0.3888193337886031
2022-05-25T09:00:00.000+02:00,291.5,0.5824175824175825,209.0,0.4175824175824176
2022-05-17T03:00:00.000+02:00,236.4,0.560920631154348,185.05,0.4390793688456519
2022-05-27T09:00:00.000+02:00,259.03,0.5829938556413315,185.28,0.41700614435866856
2022-05-29T13:00:00.000+02:00,178.21,0.5717356432467116,133.49,0.4282643567532884
2022-05-09T22:00:00.000+02:00,306.52,0.5696444832648814,231.57,0.43035551673511874
2022-05-08T10:00:00.000+02:00,179.62,0.561400218784185,140.33,0.43859978121581494
2022-05-01T20:00:00.000+02:00,266.73,0.557604264659768,211.62,0.442395735340232
2022-05-21T09:00:00.000+02:00,214.65,0.5537639956658583,172.97,0.4462360043341417
2022-05-15T23:00:00.000+02:00,246.95,0.5519052408090289,200.5,0.4480947591909711
2022-05-01T07:00:00.000+02:00,262.05,0.5734135667396062,194.95,0.42658643326039386
2022-05-26T12:00:00.000+02:00,283.76,0.6340297173500168,163.79,0.36597028264998327
2022-05-25T01:00:00.000+02:00,240.37,0.5717241871417359,180.06,0.42827581285826416
2022-05-08T23:00:00.000+02:00,264.65,0.548440576106103,217.9,0.4515594238938971
2022-05-09T21:00:00.000+02:00,371.48,0.5973115513249292,250.44,0.4026884486750707
2022-05-27T02:00:00.000+02:00,202.11,0.579776247848537,146.49,0.420223752151463
2022-05-02T11:00:00.000+02:00,278.98,0.6233493464417383,168.57,0.3766506535582616
2022-05-22T14:00:00.000+02:00,132.98,0.5673692294564382,101.4,0.43263077054356175
2022-05-02T02:00:00.000+02:00,253.31,0.5654241071428572,194.69,0.4345758928571429
2022-05-01T18:00:00.000+02:00,181.8,0.5863192182410423,128.27,0.4136807817589576
2022-05-23T12:00:00.000+02:00,303.35,0.6162769437051785,188.88,0.3837230562948215
2022-05-03T03:00:00.000+02:00,245.24,0.5698484989311274,185.12,0.43015150106887257
2022-05-13T18:00:00.000+02:00,312.78,0.6157571462319867,195.18,0.38424285376801326
2022-05-05T05:00:00.000+02:00,254.5,0.5599067188806266,200.04,0.44009328111937346
2022-05-19T23:00:00.000+02:00,288.16,0.5746305860769338,213.31,0.42536941392306615
2022-05-23T08:00:00.000+02:00,312.87,0.5763045920904788,230.02,0.4236954079095213
2022-05-09T14:00:00.000+02:00,260.33,0.575632946379215,191.92,0.4243670536207849
2022-05-15T22:00:00.000+02:00,264.95,0.5468298522248823,219.57,0.45317014777511766
2022-05-18T09:00:00.000+02:00,292.42,0.5719930364024021,218.81,0.42800696359759793
2022-05-29T17:00:00.000+02:00,191.68,0.5787090151560896,139.54,0.4212909848439103
2022-05-12T11:00:00.000+02:00,298.72,0.6160445452670654,186.18,0.38395545473293463
2022-05-13T16:00:00.000+02:00,233.74,0.5847300745484565,166.0,0.4152699254515435
2022-05-27T00:00:00.000+02:00,226.17,0.5637619023879555,175.01,0.4362380976120445
2022-05-05T08:00:00.000+02:00,294.39,0.5803532705121633,212.87,0.41964672948783666
2022-05-26T19:00:00.000+02:00,323.09,0.6237981233347493,194.85,0.37620187666525085
2022-05-15T08:00:00.000+02:00,213.47,0.5793730492604152,154.98,0.4206269507395847
2022-05-26T23:00:00.000+02:00,294.44,0.5842179408321594,209.55,0.41578205916784067
2022-05-22T12:00:00.000+02:00,187.72,0.5574792860748967,149.01,0.44252071392510317
2022-05-26T04:00:00.000+02:00,209.9,0.5823438020197537,150.54,0.41765619798024634
2022-05-22T17:00:00.000+02:00,185.17,0.5660094757756381,141.98,0.4339905242243619
2022-05-12T13:00:00.000+02:00,274.0,0.6226706663030634,166.04,0.37732933369693666
2022-05-04T09:00:00.000+02:00,273.55,0.5736725106954115,203.29,0.42632748930458847
2022-05-16T14:00:00.000+02:00,226.35,0.5848081643198554,160.7,0.4151918356801447
2022-05-07T17:00:00.000+02:00,188.99,0.5654658608102447,145.23,0.4345341391897552
2022-05-17T08:00:00.000+02:00,312.69,0.5774088709975256,228.85,0.4225911290024744
2022-05-09T04:00:00.000+02:00,252.26,0.5656814818136969,193.68,0.4343185181863031
